n 1000
e 71 531
e 71 946
e 71 194
e 71 512
e 71 641
e 72 354
e 72 856
e 72 753
e 72 482
e 72 322
e 73 837
e 73 585
e 73 789
e 73 389
e 73 543
e 73 669
e 73 746
e 73 304
e 75 352
e 75 643
e 75 187
e 76 87
e 76 619
e 76 463
e 78 810
e 78 617
e 79 913
e 79 956
e 79 485
e 79 994
e 79 633
e 79 877
e 80 998
e 80 137
e 80 666
e 81 853
e 81 84
e 81 416
e 82 998
e 82 696
e 82 446
e 82 884
e 82 251
e 82 828
e 82 845
e 82 562
e 82 308
e 82 986
e 82 503
e 82 733
e 84 754
e 84 659
e 84 637
e 84 440
e 84 692
e 84 970
e 84 895
e 84 650
e 86 96
e 86 963
e 86 899
e 86 729
e 86 98
e 87 963
e 87 161
e 87 770
e 89 590
e 89 450
e 89 209
e 89 989
e 90 496
e 90 356
e 90 461
e 90 423
e 90 708
e 90 532
e 90 224
e 91 334
e 91 753
e 91 447
e 92 839
e 92 323
e 92 955
e 93 227
e 93 312
e 93 594
e 93 108
e 93 909
e 95 819
e 95 755
e 95 142
e 96 334
e 96 839
e 96 887
e 96 305
e 96 319
e 96 116
e 97 754
e 97 826
e 97 140
e 98 286
e 98 149
e 98 417
e 98 376
e 99 883
e 99 890
e 99 791
e 99 808
e 100 710
e 100 499
e 100 909
e 100 679
e 100 373
e 102 640
e 102 842
e 102 322
e 102 700
e 102 614
e 103 820
e 103 375
e 103 831
e 103 119
e 104 175
e 104 422
e 104 844
e 104 199
e 104 745
e 107 332
e 107 728
e 107 691
e 108 119
e 108 215
e 108 532
e 110 859
e 110 579
e 110 843
e 110 449
e 110 991
e 110 270
e 111 929
e 111 275
e 111 265
e 111 193
e 111 157
e 111 259
e 113 801
e 113 546
e 113 369
e 113 890
e 113 905
e 114 901
e 114 433
e 115 431
e 115 623
e 115 280
e 115 440
e 115 662
e 115 728
e 116 872
e 116 399
e 116 918
e 116 441
e 116 681
e 117 817
e 117 445
e 117 219
e 117 828
e 117 960
e 117 797
e 118 219
e 118 693
e 118 341
e 119 980
e 119 434
e 119 309
e 119 391
e 119 506
e 119 545
e 120 997
e 120 974
e 120 944
e 122 875
e 122 375
e 122 823
e 123 466
e 123 625
e 123 430
e 123 757
e 123 468
e 124 953
e 124 189
e 124 498
e 124 451
e 124 262
e 124 555
e 124 435
e 124 266
e 128 519
e 128 720
e 128 575
e 129 742
e 129 353
e 129 858
e 131 451
e 131 736
e 131 976
e 132 830
e 132 913
e 132 266
e 133 855
e 133 285
e 133 544
e 133 821
e 134 555
e 134 254
e 134 689
e 135 977
e 135 931
e 135 649
e 135 140
e 135 686
e 137 562
e 137 460
e 137 955
e 137 715
e 137 854
e 139 270
e 139 740
e 139 812
e 140 232
e 140 226
e 140 637
e 140 752
e 142 197
e 142 507
e 142 950
e 142 294
e 142 258
e 142 681
e 142 334
e 142 568
e 142 959
e 144 545
e 144 830
e 144 597
e 144 894
e 144 700
e 146 282
e 146 858
e 146 753
e 147 327
e 147 470
e 147 456
e 147 717
e 147 664
e 147 393
e 148 598
e 148 540
e 148 326
e 148 172
e 148 216
e 148 810
e 148 617
e 149 188
e 149 207
e 149 739
e 149 155
e 149 787
e 149 280
e 151 887
e 151 985
e 151 879
e 151 768
e 152 341
e 152 440
e 152 672
e 152 698
e 153 455
e 153 170
e 153 192
e 153 370
e 153 618
e 153 813
e 154 395
e 154 761
e 154 735
e 154 223
e 154 309
e 155 792
e 155 962
e 155 511
e 156 716
e 156 876
e 156 965
e 157 683
e 157 926
e 157 252
e 157 552
e 157 728
e 157 173
e 159 320
e 159 817
e 159 408
e 159 598
e 159 842
e 160 348
e 160 569
e 160 491
e 161 920
e 161 733
e 161 873
e 161 410
e 161 392
e 162 354
e 162 426
e 162 627
e 163 974
e 163 833
e 163 677
e 163 960
e 164 637
e 164 300
e 164 402
e 164 308
e 164 992
e 168 686
e 168 373
e 168 502
e 169 867
e 169 941
e 169 285
e 170 855
e 170 947
e 170 352
e 170 946
e 171 705
e 171 973
e 171 430
e 172 488
e 172 226
e 173 705
e 173 809
e 173 868
e 173 275
e 173 313
e 173 624
e 173 550
e 173 970
e 174 735
e 174 490
e 174 356
e 174 495
e 174 850
e 175 646
e 175 568
e 175 374
e 176 233
e 176 647
e 176 864
e 176 768
e 177 873
e 177 402
e 177 770
e 177 973
e 177 375
e 177 558
e 177 753
e 177 510
e 177 384
e 179 446
e 179 278
e 179 638
e 181 722
e 181 693
e 182 745
e 182 377
e 182 841
e 182 665
e 184 613
e 184 447
e 184 954
e 184 248
e 185 285
e 185 891
e 185 852
e 185 991
e 186 348
e 186 432
e 186 469
e 186 643
e 187 590
e 187 976
e 187 211
e 187 938
e 188 821
e 188 330
e 189 294
e 189 201
e 189 196
e 189 272
e 189 450
e 189 698
e 190 339
e 190 844
e 190 640
e 190 960
e 190 749
e 191 806
e 191 578
e 191 623
e 192 771
e 192 636
e 192 672
e 192 242
e 192 211
e 193 370
e 193 732
e 193 265
e 193 828
e 194 341
e 194 620
e 194 948
e 194 244
e 194 530
e 194 944
e 195 293
e 195 466
e 195 272
e 196 232
e 196 704
e 197 370
e 197 740
e 197 723
e 199 853
e 199 490
e 199 311
e 199 366
e 200 532
e 200 977
e 200 731
e 200 457
e 201 472
e 201 233
e 201 309
e 201 973
e 201 236
e 203 418
e 203 480
e 203 842
e 203 424
e 204 432
e 204 341
e 204 524
e 204 769
e 204 496
e 204 575
e 205 817
e 205 688
e 205 403
e 205 702
e 205 381
e 206 540
e 206 720
e 206 435
e 207 922
e 207 699
e 207 259
e 207 362
e 208 282
e 208 931
e 208 232
e 208 982
e 208 358
e 209 351
e 209 959
e 211 251
e 211 856
e 211 443
e 215 382
e 215 579
e 215 367
e 215 749
e 215 381
e 216 927
e 216 684
e 216 485
e 218 677
e 218 518
e 218 838
e 219 289
e 219 420
e 219 468
e 219 418
e 219 873
e 220 372
e 220 809
e 220 989
e 220 548
e 220 394
e 221 976
e 221 506
e 221 497
e 222 358
e 222 961
e 223 640
e 223 512
e 224 801
e 224 240
e 224 524
e 224 823
e 226 959
e 226 360
e 226 740
e 227 696
e 227 230
e 228 236
e 228 553
e 228 760
e 228 719
e 230 652
e 230 863
e 230 873
e 231 623
e 231 811
e 231 428
e 231 744
e 231 707
e 232 521
e 232 274
e 233 708
e 233 358
e 233 983
e 233 471
e 233 377
e 234 584
e 234 790
e 234 740
e 234 564
e 234 824
e 234 669
e 235 863
e 235 818
e 235 729
e 235 819
e 235 713
e 236 851
e 238 592
e 238 741
e 238 601
e 238 437
e 238 702
e 239 886
e 239 938
e 239 807
e 239 388
e 240 421
e 240 276
e 240 806
e 242 528
e 242 342
e 242 659
e 242 701
e 242 776
e 242 571
e 242 521
e 243 525
e 243 824
e 243 406
e 243 316
e 244 690
e 244 268
e 244 737
e 248 830
e 248 683
e 248 983
e 248 571
e 248 276
e 248 889
e 249 713
e 249 446
e 249 254
e 249 529
e 250 553
e 250 947
e 250 573
e 250 510
e 251 283
e 252 574
e 252 618
e 254 994
e 254 571
e 255 352
e 255 432
e 255 821
e 255 367
e 256 943
e 256 295
e 256 396
e 258 418
e 258 365
e 258 470
e 258 322
e 258 997
e 259 372
e 259 828
e 259 655
e 259 885
e 259 552
e 259 963
e 259 841
e 261 820
e 261 576
e 261 807
e 261 774
e 262 834
e 262 890
e 262 531
e 263 840
e 263 704
e 263 443
e 264 877
e 264 693
e 264 718
e 265 551
e 265 565
e 266 651
e 266 559
e 266 371
e 268 683
e 268 679
e 269 367
e 269 280
e 269 424
e 269 716
e 270 909
e 270 919
e 272 588
e 272 377
e 272 285
e 273 851
e 273 680
e 274 533
e 274 999
e 274 680
e 274 716
e 274 437
e 274 965
e 275 754
e 275 667
e 275 483
e 275 825
e 276 458
e 276 919
e 278 740
e 278 437
e 278 324
e 278 502
e 278 962
e 279 466
e 279 947
e 279 469
e 279 850
e 279 418
e 280 350
e 282 510
e 282 677
e 282 812
e 282 345
e 282 328
e 283 927
e 283 770
e 283 474
e 284 290
e 284 802
e 284 911
e 285 897
e 285 600
e 285 351
e 285 855
e 286 626
e 286 696
e 286 802
e 289 895
e 289 564
e 289 590
e 289 899
e 290 463
e 290 418
e 290 983
e 290 899
e 290 316
e 291 948
e 291 304
e 291 930
e 291 327
e 291 974
e 292 912
e 292 743
e 293 671
e 293 818
e 294 419
e 294 460
e 294 980
e 294 323
e 295 635
e 295 843
e 295 547
e 297 330
e 297 713
e 297 509
e 297 803
e 297 645
e 299 536
e 299 579
e 299 869
e 299 731
e 300 584
e 300 771
e 300 644
e 304 985
e 304 918
e 305 838
e 305 944
e 305 846
e 307 887
e 307 837
e 307 629
e 308 600
e 308 377
e 308 732
e 309 312
e 310 792
e 310 742
e 310 330
e 310 879
e 311 338
e 311 745
e 311 705
e 311 731
e 312 642
e 312 552
e 313 726
e 314 352
e 314 541
e 314 665
e 314 933
e 314 482
e 316 781
e 316 449
e 319 345
e 319 400
e 319 480
e 319 497
e 320 978
e 320 931
e 320 777
e 320 409
e 322 711
e 322 974
e 322 508
e 322 843
e 323 751
e 323 360
e 323 438
e 323 523
e 324 644
e 324 885
e 325 605
e 325 735
e 325 650
e 326 365
e 326 564
e 327 354
e 327 855
e 327 339
e 328 733
e 328 611
e 328 976
e 329 841
e 329 514
e 329 753
e 330 619
e 330 827
e 330 581
e 330 632
e 330 680
e 331 761
e 331 350
e 331 397
e 331 645
e 331 755
e 331 932
e 331 502
e 331 572
e 332 572
e 332 906
e 332 562
e 334 422
e 334 652
e 334 461
e 335 676
e 335 719
e 337 441
e 337 649
e 337 700
e 338 692
e 338 580
e 338 416
e 338 815
e 339 352
e 339 344
e 339 628
e 341 599
e 341 922
e 341 643
e 341 370
e 341 816
e 342 592
e 342 594
e 343 641
e 343 691
e 343 928
e 343 359
e 343 998
e 344 472
e 345 989
e 345 635
e 345 545
e 345 809
e 346 537
e 346 795
e 347 840
e 347 982
e 348 719
e 348 985
e 348 791
e 348 484
e 350 522
e 350 684
e 350 638
e 351 704
e 351 909
e 351 928
e 351 829
e 352 527
e 352 953
e 352 447
e 352 574
e 352 578
e 353 564
e 353 755
e 353 360
e 353 832
e 353 823
e 353 854
e 354 418
e 354 527
e 354 719
e 355 866
e 355 875
e 355 816
e 355 749
e 356 463
e 356 920
e 358 411
e 358 679
e 359 981
e 360 926
e 360 589
e 362 599
e 362 902
e 365 981
e 365 740
e 365 968
e 365 399
e 365 944
e 366 844
e 366 600
e 367 431
e 367 995
e 367 976
e 368 567
e 368 789
e 369 592
e 369 732
e 369 542
e 369 424
e 369 400
e 369 894
e 370 856
e 370 961
e 371 806
e 371 546
e 372 538
e 372 437
e 372 717
e 372 742
e 372 723
e 372 712
e 372 832
e 373 374
e 373 820
e 373 974
e 374 524
e 374 846
e 374 530
e 374 702
e 376 498
e 376 846
e 376 924
e 377 469
e 377 710
e 377 482
e 377 643
e 381 932
e 381 890
e 381 801
e 382 543
e 382 431
e 382 717
e 382 423
e 382 742
e 382 397
e 382 512
e 382 595
e 383 722
e 383 647
e 383 441
e 383 816
e 383 495
e 383 583
e 384 588
e 384 503
e 385 689
e 385 508
e 385 731
e 385 755
e 387 650
e 387 408
e 387 594
e 388 991
e 388 462
e 388 809
e 389 508
e 389 876
e 390 815
e 390 485
e 390 679
e 391 613
e 391 757
e 391 902
e 391 608
e 392 671
e 392 954
e 393 595
e 393 774
e 393 531
e 393 928
e 393 532
e 393 460
e 394 739
e 394 699
e 395 911
e 395 823
e 396 734
e 397 471
e 398 866
e 398 807
e 398 588
e 398 752
e 398 999
e 399 530
e 399 830
e 399 969
e 400 836
e 400 660
e 400 717
e 402 662
e 402 853
e 402 538
e 403 445
e 403 677
e 404 498
e 404 647
e 404 794
e 406 652
e 406 705
e 408 964
e 408 633
e 408 708
e 408 924
e 409 444
e 409 974
e 410 969
e 410 681
e 410 897
e 410 460
e 411 541
e 411 518
e 412 912
e 412 715
e 412 764
e 416 905
e 417 975
e 417 434
e 417 424
e 418 542
e 418 679
e 419 665
e 419 716
e 419 546
e 419 655
e 420 548
e 420 828
e 421 955
e 422 541
e 422 664
e 422 498
e 422 925
e 423 966
e 423 458
e 423 918
e 423 859
e 424 622
e 424 885
e 425 840
e 425 886
e 425 451
e 425 585
e 426 877
e 426 771
e 426 667
e 427 432
e 427 619
e 427 922
e 428 711
e 428 627
e 428 994
e 428 466
e 428 878
e 429 824
e 429 672
e 429 845
e 430 844
e 430 474
e 430 759
e 430 912
e 431 470
e 431 466
e 432 980
e 433 663
e 433 585
e 433 646
e 433 707
e 434 558
e 434 449
e 435 633
e 435 861
e 437 821
e 437 769
e 437 734
e 438 766
e 438 828
e 438 622
e 440 837
e 440 795
e 440 587
e 440 497
e 441 605
e 441 714
e 441 675
e 443 857
e 443 567
e 444 890
e 444 495
e 444 633
e 445 466
e 446 960
e 446 448
e 446 884
e 446 512
e 447 571
e 447 468
e 448 501
e 449 833
e 449 581
e 449 639
e 450 715
e 451 731
e 451 946
e 451 864
e 451 634
e 451 749
e 451 903
e 455 490
e 455 507
e 455 897
e 456 845
e 456 662
e 456 853
e 457 981
e 457 896
e 458 959
e 461 725
e 461 699
e 462 816
e 462 860
e 462 944
e 462 825
e 462 821
e 463 980
e 463 532
e 466 873
e 467 771
e 467 774
e 467 731
e 468 863
e 469 853
e 470 599
e 470 972
e 470 619
e 471 760
e 471 905
e 471 565
e 472 592
e 472 474
e 472 511
e 472 690
e 474 842
e 480 862
e 482 693
e 484 722
e 484 816
e 484 661
e 485 968
e 487 909
e 487 759
e 487 692
e 487 663
e 488 972
e 488 689
e 489 542
e 489 807
e 489 746
e 490 643
e 490 605
e 491 961
e 491 794
e 491 723
e 495 584
e 495 671
e 496 559
e 496 776
e 496 987
e 497 523
e 497 551
e 498 949
e 498 542
e 499 556
e 499 769
e 499 508
e 499 551
e 500 705
e 500 576
e 500 866
e 500 811
e 501 601
e 502 775
e 502 891
e 503 775
e 503 594
e 506 556
e 506 777
e 507 744
e 509 744
e 510 820
e 510 661
e 510 827
e 510 898
e 510 774
e 510 532
e 511 878
e 511 829
e 513 761
e 513 791
e 513 924
e 513 588
e 514 777
e 514 860
e 514 887
e 514 974
e 514 959
e 514 597
e 518 783
e 519 888
e 519 743
e 521 967
e 521 533
e 521 675
e 522 963
e 522 905
e 522 821
e 522 860
e 523 885
e 524 852
e 524 831
e 524 877
e 525 949
e 525 742
e 527 889
e 527 879
e 527 726
e 528 610
e 528 725
e 528 850
e 529 585
e 529 754
e 530 913
e 530 651
e 532 548
e 532 823
e 532 751
e 533 936
e 536 963
e 536 701
e 536 639
e 537 922
e 537 575
e 538 997
e 538 808
e 540 626
e 542 655
e 543 547
e 543 812
e 543 635
e 543 899
e 543 696
e 544 946
e 544 821
e 544 973
e 545 675
e 545 730
e 545 583
e 546 624
e 547 997
e 548 666
e 548 606
e 548 962
e 550 770
e 550 689
e 550 752
e 551 936
e 551 680
e 551 716
e 553 960
e 553 926
e 555 978
e 556 888
e 556 729
e 556 929
e 557 747
e 557 752
e 557 866
e 558 638
e 559 906
e 559 622
e 559 974
e 559 671
e 559 876
e 562 876
e 562 975
e 562 652
e 562 714
e 562 606
e 562 886
e 564 736
e 565 702
e 565 691
e 566 939
e 566 998
e 567 755
e 567 651
e 567 832
e 567 583
e 568 967
e 568 837
e 568 815
e 569 950
e 569 969
e 572 920
e 572 723
e 573 804
e 573 715
e 574 648
e 574 755
e 575 797
e 575 749
e 576 696
e 576 946
e 578 601
e 578 664
e 579 854
e 580 598
e 580 722
e 581 598
e 581 691
e 583 595
e 585 712
e 585 869
e 585 854
e 585 801
e 585 745
e 587 759
e 587 850
e 588 742
e 588 924
e 589 645
e 589 757
e 590 767
e 590 907
e 590 691
e 590 840
e 592 894
e 592 746
e 592 730
e 593 632
e 593 768
e 594 813
e 594 777
e 595 670
e 597 955
e 597 719
e 597 846
e 597 968
e 597 913
e 597 906
e 598 948
e 598 770
e 599 699
e 599 946
e 600 736
e 600 733
e 601 823
e 601 986
e 601 622
e 606 934
e 606 940
e 608 967
e 608 850
e 610 931
e 610 759
e 611 664
e 611 728
e 613 708
e 613 811
e 614 671
e 614 950
e 617 733
e 617 901
e 618 936
e 618 669
e 618 966
e 619 975
e 619 803
e 619 755
e 619 972
e 620 743
e 620 627
e 620 941
e 623 890
e 624 704
e 624 809
e 625 907
e 625 986
e 625 766
e 625 713
e 625 925
e 626 877
e 626 738
e 627 885
e 628 826
e 628 925
e 629 999
e 629 732
e 629 943
e 632 929
e 632 740
e 632 862
e 632 955
e 633 792
e 635 825
e 635 797
e 636 812
e 636 730
e 637 820
e 638 830
e 639 982
e 639 813
e 640 808
e 640 686
e 641 893
e 641 895
e 642 980
e 642 672
e 642 979
e 643 646
e 645 647
e 645 886
e 647 795
e 647 949
e 647 755
e 648 909
e 648 766
e 648 676
e 648 956
e 650 733
e 651 898
e 654 741
e 654 825
e 654 781
e 655 883
e 655 934
e 655 895
e 659 712
e 659 985
e 660 672
e 660 956
e 661 888
e 662 851
e 662 809
e 662 889
e 662 665
e 663 879
e 663 845
e 663 759
e 664 823
e 664 959
e 665 698
e 666 693
e 666 995
e 666 813
e 667 912
e 669 967
e 669 734
e 670 733
e 670 965
e 671 739
e 672 854
e 672 712
e 672 873
e 675 913
e 676 991
e 677 904
e 677 745
e 679 978
e 679 825
e 680 983
e 680 696
e 683 944
e 683 884
e 684 726
e 684 891
e 686 768
e 688 739
e 688 743
e 689 934
e 690 746
e 691 849
e 696 724
e 696 948
e 696 998
e 696 922
e 700 760
e 701 936
e 702 933
e 702 729
e 702 774
e 704 982
e 707 974
e 708 898
e 710 831
e 710 970
e 710 729
e 711 744
e 712 979
e 713 836
e 713 974
e 714 980
e 714 930
e 715 751
e 715 755
e 716 884
e 716 752
e 717 954
e 718 979
e 719 766
e 720 767
e 720 904
e 720 761
e 722 838
e 724 741
e 726 899
e 730 840
e 730 897
e 734 743
e 735 956
e 736 808
e 737 927
e 737 878
e 738 771
e 738 817
e 739 752
e 739 953
e 740 925
e 742 860
e 743 886
e 744 755
e 745 793
e 746 776
e 747 857
e 747 992
e 749 998
e 749 869
e 751 953
e 751 932
e 751 889
e 752 794
e 752 838
e 753 919
e 753 941
e 755 987
e 759 817
e 760 948
e 761 902
e 761 826
e 761 861
e 764 833
e 764 820
e 764 789
e 764 898
e 767 919
e 768 774
e 768 808
e 768 950
e 768 890
e 769 802
e 770 821
e 771 804
e 776 818
e 776 836
e 781 884
e 781 794
e 781 939
e 783 947
e 783 890
e 783 985
e 787 849
e 787 898
e 789 976
e 789 867
e 790 979
e 791 795
e 791 887
e 791 864
e 791 901
e 792 946
e 793 933
e 793 879
e 794 940
e 794 954
e 795 813
e 795 979
e 797 976
e 797 997
e 802 841
e 802 903
e 803 940
e 804 934
e 806 949
e 810 830
e 813 994
e 815 946
e 816 843
e 818 977
e 819 831
e 821 983
e 823 849
e 823 852
e 824 978
e 827 893
e 829 839
e 832 966
e 832 989
e 834 900
e 834 969
e 836 900
e 837 890
e 839 918
e 841 943
e 842 890
e 842 843
e 843 872
e 844 893
e 845 889
e 846 864
e 850 861
e 851 986
e 851 884
e 852 868
e 857 897
e 858 900
e 858 962
e 859 928
e 860 924
e 862 972
e 863 980
e 866 939
e 867 875
e 867 902
e 868 898
e 868 920
e 876 973
e 883 964
e 885 980
e 886 903
e 886 896
e 889 932
e 893 912
e 893 961
e 896 927
e 899 962
e 902 948
e 906 911
e 907 918
e 926 938
e 927 943
e 927 972
e 928 962
e 930 965
e 941 966
e 946 969
e 953 965
e 955 985
e 967 985
e 970 999
e 992 999
