n 1000
e 327 497
e 328 846
e 328 404
e 328 512
e 330 808
e 330 993
e 330 835
e 330 887
e 333 444
e 333 576
e 334 701
e 334 583
e 334 679
e 334 790
e 335 818
e 335 590
e 335 792
e 335 532
e 336 562
e 336 810
e 336 384
e 339 442
e 339 780
e 339 910
e 339 628
e 339 710
e 339 879
e 339 360
e 340 541
e 341 548
e 341 750
e 341 727
e 342 385
e 342 387
e 342 837
e 343 718
e 343 739
e 343 872
e 344 924
e 344 676
e 345 724
e 345 983
e 346 945
e 346 373
e 346 940
e 348 435
e 348 975
e 348 598
e 348 932
e 349 489
e 350 659
e 350 996
e 351 877
e 351 892
e 352 478
e 352 518
e 353 830
e 354 519
e 354 525
e 354 577
e 355 648
e 355 872
e 355 940
e 356 623
e 356 488
e 356 518
e 357 973
e 358 716
e 358 666
e 358 459
e 359 899
e 359 487
e 360 842
e 362 682
e 363 386
e 363 490
e 365 999
e 365 656
e 365 989
e 367 509
e 367 939
e 367 874
e 368 536
e 368 723
e 368 786
e 369 422
e 369 424
e 369 846
e 370 928
e 370 965
e 370 939
e 370 988
e 370 497
e 370 854
e 371 990
e 371 854
e 371 498
e 371 835
e 373 877
e 373 377
e 373 939
e 373 662
e 374 897
e 374 420
e 374 412
e 375 415
e 375 952
e 375 411
e 376 496
e 376 458
e 376 481
e 377 406
e 378 781
e 378 423
e 379 949
e 379 549
e 379 880
e 379 420
e 381 438
e 381 525
e 381 444
e 382 673
e 382 924
e 382 914
e 384 511
e 384 999
e 384 620
e 385 940
e 385 455
e 385 892
e 386 982
e 386 457
e 386 655
e 386 567
e 386 937
e 387 969
e 387 741
e 387 715
e 389 663
e 390 398
e 390 676
e 390 432
e 390 939
e 391 740
e 391 989
e 391 488
e 391 784
e 391 769
e 391 815
e 391 746
e 393 759
e 393 965
e 393 818
e 394 683
e 394 947
e 394 453
e 394 928
e 395 630
e 395 770
e 396 745
e 396 911
e 396 903
e 397 962
e 397 409
e 397 636
e 398 770
e 400 649
e 400 436
e 400 501
e 400 544
e 401 725
e 401 842
e 401 801
e 402 440
e 402 802
e 403 464
e 403 958
e 403 620
e 404 756
e 404 767
e 404 431
e 404 621
e 404 456
e 404 824
e 404 961
e 405 498
e 405 469
e 406 690
e 406 479
e 406 542
e 406 684
e 407 879
e 407 457
e 407 463
e 408 719
e 408 639
e 408 701
e 408 825
e 409 487
e 409 688
e 410 895
e 410 615
e 410 947
e 410 506
e 411 472
e 411 612
e 412 993
e 412 721
e 413 468
e 413 574
e 415 431
e 415 691
e 415 498
e 415 445
e 417 659
e 418 564
e 418 702
e 418 836
e 418 832
e 418 462
e 419 946
e 419 554
e 419 978
e 420 687
e 422 633
e 422 592
e 422 747
e 422 843
e 422 766
e 422 933
e 423 747
e 423 867
e 424 589
e 425 712
e 425 517
e 427 599
e 427 893
e 427 710
e 427 630
e 428 441
e 428 653
e 429 978
e 430 494
e 430 491
e 430 595
e 430 997
e 431 518
e 431 923
e 431 706
e 432 581
e 432 704
e 432 593
e 432 649
e 432 832
e 435 664
e 435 472
e 435 973
e 436 755
e 436 495
e 438 489
e 438 682
e 440 940
e 440 937
e 441 499
e 441 915
e 442 535
e 442 623
e 442 733
e 443 601
e 443 534
e 444 772
e 445 944
e 445 745
e 445 803
e 446 614
e 446 471
e 447 837
e 447 597
e 447 961
e 448 451
e 448 641
e 450 464
e 451 488
e 451 727
e 451 498
e 452 610
e 452 837
e 453 740
e 453 628
e 453 801
e 453 672
e 453 648
e 454 862
e 455 807
e 455 661
e 456 768
e 456 472
e 456 542
e 456 469
e 457 855
e 457 758
e 458 896
e 458 621
e 459 658
e 459 590
e 459 953
e 461 942
e 462 762
e 462 925
e 462 601
e 462 745
e 462 868
e 462 492
e 463 995
e 463 628
e 463 792
e 463 711
e 464 706
e 464 470
e 464 794
e 464 590
e 466 803
e 466 936
e 466 744
e 467 866
e 468 912
e 468 699
e 468 609
e 468 946
e 469 699
e 469 512
e 469 750
e 469 877
e 469 774
e 469 810
e 470 711
e 470 755
e 470 664
e 470 641
e 471 870
e 472 496
e 472 581
e 474 862
e 474 652
e 474 624
e 475 979
e 475 744
e 475 993
e 477 639
e 477 961
e 477 574
e 477 712
e 478 590
e 478 509
e 478 993
e 478 580
e 479 610
e 479 898
e 480 901
e 480 773
e 481 567
e 481 517
e 482 610
e 482 840
e 482 541
e 482 593
e 484 792
e 485 796
e 485 964
e 485 611
e 487 883
e 487 581
e 487 498
e 488 737
e 488 848
e 488 964
e 488 670
e 488 854
e 489 668
e 490 920
e 490 819
e 490 785
e 491 773
e 491 706
e 492 958
e 492 918
e 494 659
e 494 989
e 494 799
e 495 919
e 495 554
e 495 612
e 496 969
e 496 652
e 497 920
e 497 825
e 497 619
e 497 912
e 499 618
e 499 708
e 499 644
e 499 951
e 499 668
e 499 579
e 500 542
e 501 876
e 501 806
e 504 818
e 504 833
e 505 704
e 505 758
e 506 796
e 506 965
e 506 759
e 507 526
e 508 537
e 508 836
e 510 842
e 510 590
e 511 658
e 512 690
e 514 835
e 514 731
e 515 815
e 515 946
e 515 695
e 516 971
e 518 867
e 519 843
e 519 992
e 520 708
e 520 728
e 521 600
e 521 633
e 521 820
e 522 658
e 522 805
e 523 541
e 524 724
e 524 530
e 524 860
e 524 621
e 525 707
e 525 748
e 526 681
e 526 657
e 527 535
e 527 725
e 528 627
e 528 943
e 528 541
e 529 762
e 531 899
e 531 648
e 532 584
e 534 667
e 534 890
e 534 647
e 535 681
e 535 942
e 535 787
e 536 872
e 536 908
e 536 866
e 537 871
e 537 707
e 539 750
e 539 845
e 540 970
e 542 697
e 542 639
e 542 657
e 543 761
e 543 593
e 543 995
e 544 974
e 544 665
e 545 709
e 548 611
e 549 921
e 549 717
e 551 851
e 551 772
e 552 558
e 552 758
e 554 644
e 554 779
e 558 664
e 559 944
e 559 896
e 559 774
e 560 601
e 562 598
e 562 808
e 564 646
e 564 812
e 565 714
e 565 724
e 569 665
e 569 942
e 569 642
e 569 638
e 569 911
e 570 572
e 570 896
e 570 571
e 571 768
e 572 952
e 572 590
e 572 868
e 574 591
e 574 870
e 574 824
e 574 963
e 574 897
e 575 597
e 575 887
e 575 892
e 576 687
e 576 936
e 577 618
e 577 965
e 577 787
e 577 695
e 578 713
e 579 583
e 580 835
e 582 808
e 582 952
e 582 790
e 583 638
e 583 681
e 583 672
e 584 605
e 584 794
e 584 905
e 588 940
e 588 784
e 590 940
e 591 968
e 591 995
e 591 895
e 592 613
e 592 799
e 592 818
e 594 881
e 594 837
e 594 650
e 595 936
e 597 658
e 598 621
e 598 731
e 598 972
e 599 921
e 600 825
e 600 909
e 600 629
e 605 759
e 606 698
e 606 951
e 606 724
e 606 918
e 609 852
e 609 616
e 610 940
e 610 739
e 611 708
e 612 746
e 612 705
e 613 961
e 614 858
e 616 774
e 616 928
e 616 790
e 618 877
e 618 909
e 620 995
e 620 929
e 620 761
e 621 790
e 621 758
e 622 907
e 622 768
e 624 739
e 625 775
e 626 631
e 627 848
e 627 690
e 628 634
e 628 739
e 631 786
e 633 915
e 634 741
e 634 684
e 636 781
e 636 785
e 636 705
e 638 688
e 639 903
e 639 748
e 639 945
e 642 983
e 643 901
e 644 656
e 645 968
e 645 879
e 645 839
e 645 821
e 646 966
e 646 684
e 646 775
e 648 681
e 648 958
e 648 848
e 648 705
e 649 700
e 650 983
e 651 655
e 651 859
e 652 707
e 653 663
e 653 995
e 653 708
e 656 712
e 656 683
e 656 722
e 656 668
e 657 719
e 657 752
e 659 943
e 659 723
e 660 881
e 660 851
e 661 799
e 661 988
e 662 885
e 663 964
e 663 674
e 663 764
e 663 953
e 663 705
e 664 987
e 665 820
e 665 833
e 665 719
e 665 817
e 666 885
e 666 704
e 666 977
e 667 826
e 668 925
e 668 779
e 669 771
e 669 691
e 670 993
e 670 912
e 672 871
e 673 744
e 673 725
e 674 969
e 674 990
e 674 882
e 675 801
e 679 824
e 679 881
e 680 954
e 680 719
e 681 694
e 681 949
e 682 721
e 682 951
e 682 972
e 683 969
e 683 819
e 683 971
e 683 956
e 683 896
e 684 747
e 686 826
e 686 703
e 686 704
e 687 899
e 687 954
e 688 973
e 688 796
e 691 923
e 691 721
e 694 808
e 695 932
e 695 979
e 695 715
e 695 910
e 697 896
e 697 822
e 697 892
e 698 717
e 698 826
e 698 943
e 699 718
e 699 911
e 701 708
e 701 761
e 702 827
e 703 919
e 703 849
e 704 720
e 704 940
e 705 990
e 707 767
e 708 767
e 709 918
e 711 896
e 713 987
e 714 990
e 716 893
e 717 785
e 718 898
e 718 743
e 719 766
e 719 867
e 719 808
e 720 845
e 721 839
e 722 855
e 724 944
e 727 928
e 728 899
e 730 928
e 730 818
e 730 860
e 731 837
e 734 858
e 734 818
e 734 828
e 737 797
e 741 842
e 743 989
e 743 761
e 744 750
e 744 912
e 744 956
e 745 916
e 745 806
e 745 921
e 746 970
e 747 862
e 748 870
e 750 768
e 753 977
e 753 860
e 756 972
e 756 799
e 759 939
e 761 846
e 762 820
e 764 825
e 764 833
e 766 862
e 769 890
e 770 814
e 771 954
e 771 818
e 771 988
e 773 776
e 774 825
e 774 925
e 775 880
e 775 843
e 775 866
e 776 799
e 779 979
e 779 842
e 779 839
e 780 982
e 780 965
e 780 815
e 782 942
e 783 989
e 785 937
e 785 797
e 786 812
e 787 963
e 788 964
e 788 806
e 793 832
e 794 806
e 794 818
e 797 898
e 797 910
e 798 946
e 798 883
e 802 905
e 803 835
e 804 907
e 804 821
e 804 989
e 804 962
e 805 824
e 812 887
e 812 925
e 812 862
e 814 832
e 816 926
e 816 851
e 816 860
e 816 993
e 817 946
e 818 987
e 821 972
e 821 999
e 821 998
e 822 975
e 828 907
e 830 897
e 830 942
e 830 939
e 833 889
e 833 966
e 835 924
e 836 889
e 837 983
e 838 977
e 840 987
e 840 980
e 842 987
e 845 883
e 848 963
e 849 988
e 849 996
e 854 926
e 854 973
e 858 902
e 859 977
e 866 982
e 867 938
e 868 952
e 868 938
e 872 929
e 876 986
e 876 992
e 879 936
e 883 975
e 885 892
e 887 907
e 887 944
e 893 993
e 893 914
e 896 928
e 896 954
e 897 983
e 902 980
e 905 999
e 909 986
e 912 979
e 915 990
e 915 945
e 917 966
e 926 939
e 928 963
e 933 963
e 938 983
e 942 961
e 947 963
e 971 974
e 982 998
e 997 999
