n 2000
e 179 1734
e 179 1730
e 179 212
e 181 462
e 181 923
e 181 1707
e 181 1059
e 181 683
e 182 808
e 182 1148
e 182 474
e 182 245
e 182 1657
e 182 1916
e 182 321
e 182 1503
e 183 243
e 183 618
e 183 1921
e 183 1644
e 183 805
e 184 244
e 184 833
e 184 1205
e 184 553
e 185 1788
e 185 926
e 185 1577
e 185 739
e 185 571
e 185 328
e 186 1598
e 186 238
e 186 1322
e 187 1194
e 187 1338
e 187 1395
e 188 862
e 188 374
e 188 1110
e 188 1879
e 191 640
e 191 1550
e 191 1129
e 192 913
e 192 1634
e 194 269
e 194 790
e 194 1823
e 194 1292
e 195 507
e 195 1680
e 195 1864
e 196 1220
e 196 705
e 196 1322
e 196 1008
e 196 1020
e 196 1785
e 198 1683
e 198 1448
e 198 330
e 199 1587
e 199 1046
e 199 785
e 201 1797
e 201 1567
e 201 1202
e 201 256
e 201 1623
e 202 630
e 202 1457
e 202 421
e 202 1876
e 202 656
e 202 939
e 203 1276
e 203 1488
e 203 1792
e 203 1963
e 204 918
e 204 414
e 204 860
e 204 776
e 204 1674
e 204 987
e 205 939
e 205 1131
e 205 753
e 207 643
e 207 1751
e 207 1264
e 207 1986
e 207 894
e 208 517
e 208 1385
e 208 1395
e 211 490
e 211 1158
e 211 1992
e 211 686
e 211 1110
e 211 1397
e 211 806
e 211 1750
e 212 1353
e 212 1920
e 213 1522
e 213 1852
e 213 1625
e 213 1515
e 214 508
e 214 1896
e 214 1555
e 214 836
e 214 1618
e 214 1422
e 214 221
e 215 1343
e 215 607
e 215 1491
e 215 1527
e 215 1965
e 216 734
e 216 1283
e 217 475
e 217 1408
e 217 795
e 217 1683
e 217 1318
e 217 1556
e 218 1083
e 218 282
e 218 1598
e 218 683
e 218 1038
e 219 1443
e 219 1892
e 219 1304
e 219 1492
e 220 1616
e 220 526
e 220 624
e 220 1876
e 221 1663
e 221 752
e 221 1987
e 221 261
e 221 1203
e 222 533
e 222 420
e 222 1252
e 223 1732
e 223 1037
e 223 1033
e 223 677
e 223 1443
e 223 445
e 225 375
e 225 1117
e 225 1606
e 225 824
e 227 1770
e 227 711
e 227 611
e 228 245
e 228 601
e 228 1688
e 229 824
e 229 1862
e 229 1050
e 230 792
e 230 1663
e 230 945
e 230 987
e 230 1225
e 232 970
e 232 1451
e 232 1453
e 232 1657
e 232 1704
e 233 757
e 233 1147
e 233 1422
e 233 1749
e 233 308
e 234 1280
e 234 758
e 234 345
e 234 366
e 234 349
e 234 646
e 234 1379
e 234 1772
e 235 311
e 235 565
e 235 739
e 235 1573
e 235 1327
e 235 1911
e 236 702
e 236 1878
e 236 1919
e 236 658
e 236 1287
e 237 1175
e 237 1431
e 237 1215
e 237 1981
e 237 862
e 237 1351
e 238 1389
e 238 621
e 238 357
e 238 632
e 238 1391
e 239 486
e 239 1859
e 239 1878
e 239 1811
e 240 1556
e 240 692
e 240 1329
e 240 1729
e 241 408
e 241 899
e 241 1593
e 241 445
e 241 709
e 241 896
e 241 895
e 241 1577
e 242 699
e 242 1417
e 242 615
e 242 1955
e 242 1548
e 243 1492
e 243 1607
e 243 1660
e 243 895
e 244 1492
e 244 1736
e 244 726
e 244 982
e 244 1953
e 244 1889
e 244 1184
e 245 1043
e 245 1960
e 247 1326
e 247 1053
e 247 1036
e 247 938
e 247 921
e 249 1967
e 249 1852
e 249 1697
e 249 1284
e 249 1007
e 249 1630
e 249 1564
e 250 1184
e 250 704
e 250 1358
e 252 1470
e 252 669
e 252 330
e 252 748
e 253 700
e 253 892
e 253 1213
e 253 417
e 256 810
e 256 293
e 256 621
e 260 1419
e 260 515
e 260 1244
e 261 783
e 261 744
e 261 1395
e 261 1849
e 264 1028
e 264 1929
e 264 1040
e 265 761
e 265 1250
e 265 1218
e 266 1741
e 266 1416
e 266 1581
e 266 1201
e 266 1602
e 267 509
e 267 784
e 267 1341
e 268 1915
e 268 1240
e 268 1503
e 269 1811
e 269 508
e 271 1267
e 271 976
e 271 1562
e 272 1089
e 272 1846
e 272 363
e 272 971
e 272 646
e 274 1123
e 274 1656
e 274 1719
e 276 345
e 276 1962
e 276 404
e 276 1462
e 277 571
e 277 1642
e 277 1725
e 277 1506
e 278 803
e 278 1898
e 278 1450
e 278 1289
e 278 326
e 278 783
e 278 656
e 278 344
e 280 971
e 280 758
e 280 1388
e 280 1067
e 280 476
e 280 1081
e 280 1816
e 280 1509
e 280 1429
e 282 1459
e 282 1898
e 282 573
e 283 480
e 283 373
e 283 1626
e 283 1874
e 284 1723
e 284 767
e 286 1668
e 286 1104
e 286 997
e 287 706
e 287 1833
e 287 1211
e 287 1990
e 287 1679
e 287 1500
e 287 496
e 288 1108
e 288 1276
e 288 1098
e 288 926
e 290 1987
e 290 1482
e 290 1535
e 290 1970
e 290 571
e 293 705
e 293 1920
e 294 1410
e 294 985
e 294 1172
e 294 1905
e 294 1690
e 294 715
e 295 859
e 295 1419
e 296 1021
e 296 1006
e 296 1241
e 296 351
e 296 353
e 296 1849
e 297 1738
e 297 894
e 297 1671
e 297 428
e 300 440
e 300 1834
e 300 780
e 300 1806
e 300 1342
e 301 1531
e 301 1483
e 301 655
e 301 552
e 301 319
e 302 1960
e 302 1297
e 302 1280
e 303 462
e 303 1032
e 303 782
e 304 870
e 304 330
e 304 1050
e 305 1626
e 305 557
e 306 1563
e 306 1305
e 306 1692
e 308 1865
e 308 502
e 308 1867
e 308 1921
e 308 715
e 309 542
e 309 804
e 309 1696
e 309 1124
e 309 1841
e 309 1889
e 309 1018
e 310 1616
e 310 1675
e 310 1217
e 313 830
e 313 777
e 313 1781
e 313 709
e 313 1218
e 316 1008
e 316 920
e 316 1956
e 316 1606
e 317 1194
e 317 1152
e 317 1899
e 317 795
e 318 1791
e 318 769
e 319 1392
e 319 750
e 319 1490
e 320 1975
e 320 1890
e 320 1492
e 320 1262
e 321 1621
e 321 453
e 321 809
e 323 1255
e 323 1850
e 323 1632
e 323 352
e 323 817
e 324 1055
e 324 1589
e 324 484
e 324 1658
e 324 873
e 325 1950
e 325 682
e 325 386
e 325 466
e 326 1375
e 326 373
e 326 770
e 326 1743
e 327 739
e 327 955
e 327 1005
e 327 948
e 327 1953
e 327 1528
e 328 1863
e 328 1523
e 328 992
e 328 358
e 329 1174
e 329 514
e 329 593
e 329 579
e 330 1930
e 330 1944
e 330 1399
e 331 1297
e 331 1738
e 331 1117
e 332 587
e 332 1861
e 332 955
e 332 429
e 333 1917
e 333 455
e 333 546
e 333 1148
e 333 732
e 334 1339
e 334 1765
e 334 1162
e 336 650
e 336 592
e 336 1648
e 336 1581
e 336 544
e 336 1981
e 338 634
e 338 1081
e 338 1759
e 338 1899
e 339 400
e 339 1573
e 339 1162
e 339 1269
e 340 461
e 340 1030
e 340 918
e 340 1937
e 340 1609
e 341 592
e 341 1422
e 341 1392
e 342 367
e 342 1855
e 342 908
e 342 1871
e 342 1052
e 342 1568
e 343 777
e 343 1394
e 343 1102
e 343 1771
e 343 493
e 344 397
e 344 1074
e 344 1969
e 344 602
e 345 1316
e 345 1780
e 345 1218
e 346 778
e 346 395
e 346 744
e 346 1735
e 346 1719
e 347 1887
e 347 361
e 347 977
e 347 1400
e 347 640
e 347 365
e 347 683
e 348 444
e 348 1531
e 348 990
e 348 1064
e 348 771
e 349 837
e 349 1567
e 349 1360
e 349 1689
e 350 1295
e 350 405
e 350 847
e 350 774
e 350 362
e 351 1760
e 351 512
e 352 1911
e 352 1789
e 352 1035
e 353 1064
e 354 645
e 354 1715
e 354 1657
e 354 1330
e 355 1943
e 355 1608
e 356 987
e 356 413
e 357 809
e 357 453
e 357 1911
e 357 1286
e 357 1602
e 358 1902
e 358 1465
e 358 1705
e 359 1233
e 359 877
e 359 1842
e 359 1371
e 359 1560
e 359 884
e 360 1575
e 360 1355
e 360 1734
e 360 1835
e 361 1749
e 361 1909
e 361 533
e 362 938
e 362 1603
e 362 1195
e 363 540
e 363 373
e 363 1888
e 363 461
e 363 856
e 365 613
e 365 1702
e 366 503
e 366 1337
e 366 1892
e 366 1591
e 367 457
e 367 1077
e 367 1269
e 367 985
e 367 1855
e 367 1145
e 367 1328
e 369 1218
e 369 1991
e 369 1945
e 369 1990
e 369 1670
e 371 1098
e 371 910
e 371 1162
e 371 650
e 372 1885
e 372 515
e 372 916
e 372 1440
e 373 1548
e 373 1390
e 373 588
e 373 1798
e 374 957
e 374 1981
e 374 1943
e 375 1756
e 375 1248
e 375 814
e 375 1311
e 375 565
e 375 1982
e 376 574
e 376 1037
e 376 1617
e 376 1249
e 377 1223
e 377 618
e 377 1668
e 378 1703
e 378 1734
e 378 891
e 378 1812
e 378 484
e 380 1789
e 380 587
e 380 1861
e 380 1763
e 381 1168
e 381 1329
e 382 1971
e 382 802
e 382 1289
e 383 1068
e 383 788
e 383 1503
e 383 1150
e 383 1502
e 383 435
e 383 618
e 383 1294
e 384 732
e 384 438
e 386 424
e 386 1209
e 386 1184
e 386 1851
e 387 714
e 387 1134
e 387 1019
e 387 647
e 388 1963
e 388 609
e 388 1718
e 388 1976
e 389 1916
e 389 1320
e 389 1883
e 389 696
e 391 823
e 391 908
e 391 808
e 391 740
e 391 1672
e 391 547
e 392 1469
e 392 1960
e 392 435
e 392 1875
e 392 632
e 393 1684
e 393 1128
e 393 493
e 393 1636
e 393 767
e 393 1210
e 393 899
e 394 908
e 394 1998
e 394 1888
e 395 676
e 395 1285
e 395 1931
e 396 1741
e 396 1567
e 397 1113
e 397 640
e 397 1608
e 397 1148
e 397 978
e 398 515
e 398 949
e 398 532
e 398 1644
e 398 1128
e 398 499
e 398 1866
e 399 685
e 399 1724
e 400 1040
e 400 1534
e 400 1662
e 403 1216
e 403 1008
e 403 582
e 403 1222
e 403 448
e 403 1734
e 403 1920
e 404 862
e 404 961
e 405 1165
e 406 1976
e 406 1692
e 406 470
e 406 1813
e 406 689
e 408 1318
e 408 875
e 408 1197
e 408 1397
e 408 879
e 409 540
e 409 1202
e 409 1211
e 409 891
e 409 920
e 409 1631
e 409 725
e 410 1427
e 410 1762
e 410 1420
e 410 1821
e 410 588
e 410 943
e 410 1339
e 413 1664
e 413 1142
e 414 1355
e 414 502
e 414 705
e 415 1585
e 415 1818
e 415 1202
e 417 1640
e 417 895
e 418 782
e 418 1050
e 418 720
e 418 645
e 419 1973
e 419 1462
e 419 1316
e 420 975
e 421 1249
e 421 1782
e 421 553
e 421 1338
e 421 1867
e 421 942
e 422 1508
e 422 1722
e 422 1094
e 422 1043
e 424 880
e 424 849
e 424 1006
e 424 852
e 424 1915
e 426 1193
e 426 1626
e 428 856
e 428 1495
e 428 752
e 429 1125
e 429 550
e 429 438
e 429 1081
e 433 1172
e 433 1577
e 433 1805
e 433 1961
e 433 608
e 433 1153
e 433 953
e 434 1661
e 434 1645
e 434 1482
e 434 1274
e 434 1721
e 434 673
e 435 1643
e 435 439
e 435 1227
e 437 1516
e 437 1349
e 437 806
e 438 1635
e 439 478
e 439 1862
e 439 699
e 440 1767
e 440 1862
e 441 1949
e 441 1218
e 441 1571
e 442 1490
e 442 1032
e 442 1445
e 444 1379
e 444 868
e 445 738
e 447 1794
e 447 1048
e 447 1604
e 447 750
e 447 749
e 448 576
e 448 1740
e 451 1569
e 451 786
e 451 1184
e 451 1624
e 451 1871
e 452 1893
e 452 1364
e 452 1851
e 452 896
e 452 1402
e 452 1523
e 452 1666
e 453 1080
e 453 728
e 453 947
e 454 720
e 454 555
e 454 1560
e 454 1763
e 454 799
e 454 1875
e 454 1953
e 454 1223
e 455 1405
e 457 575
e 457 1979
e 457 1520
e 457 492
e 457 1549
e 458 568
e 458 574
e 460 1033
e 460 1265
e 460 1065
e 461 580
e 461 477
e 461 758
e 461 1543
e 461 1504
e 462 1255
e 462 1118
e 462 959
e 463 784
e 463 1289
e 465 1190
e 465 1162
e 465 568
e 465 959
e 466 539
e 466 496
e 466 1707
e 468 1077
e 468 1804
e 468 900
e 469 1709
e 469 1796
e 469 621
e 470 1017
e 470 1205
e 470 1258
e 470 1688
e 471 697
e 471 504
e 471 1322
e 471 1415
e 471 591
e 472 646
e 472 1352
e 472 1987
e 472 1071
e 472 879
e 472 1998
e 472 1096
e 473 1826
e 473 1055
e 473 1178
e 473 694
e 473 1276
e 473 1537
e 474 475
e 475 1143
e 475 1377
e 475 888
e 475 931
e 476 1748
e 476 1274
e 477 1518
e 477 1443
e 477 1237
e 478 1872
e 478 867
e 478 789
e 479 819
e 479 692
e 480 736
e 480 1461
e 480 1911
e 481 1408
e 481 1593
e 482 1329
e 482 1515
e 482 911
e 483 1055
e 483 1240
e 483 759
e 484 1759
e 484 879
e 484 1591
e 486 1254
e 486 1927
e 486 1470
e 487 1637
e 487 1257
e 487 1258
e 488 1209
e 488 1867
e 488 1831
e 490 757
e 490 788
e 490 1245
e 491 1586
e 491 1535
e 491 613
e 491 726
e 491 1983
e 492 585
e 492 1287
e 492 642
e 492 555
e 492 657
e 492 706
e 492 1397
e 492 1900
e 493 1198
e 494 1136
e 494 944
e 494 899
e 494 1956
e 494 1958
e 494 1237
e 496 637
e 496 973
e 496 1356
e 496 976
e 496 1501
e 496 1591
e 496 1009
e 498 1943
e 498 1558
e 498 1983
e 499 1975
e 499 1110
e 499 1896
e 499 1662
e 500 1365
e 500 790
e 501 594
e 501 1507
e 501 1283
e 502 525
e 502 520
e 502 1574
e 503 1805
e 503 1714
e 503 1129
e 504 1330
e 504 1682
e 504 697
e 504 1967
e 504 510
e 505 640
e 505 1132
e 505 673
e 505 1941
e 505 690
e 505 857
e 506 1914
e 506 1395
e 506 1155
e 506 1461
e 506 1558
e 506 1985
e 507 1113
e 507 611
e 508 1123
e 508 1432
e 508 1647
e 508 1401
e 508 1770
e 508 1514
e 509 1175
e 509 595
e 510 700
e 510 764
e 510 798
e 511 1638
e 511 1879
e 512 541
e 512 1276
e 512 599
e 513 1361
e 513 1623
e 513 1508
e 513 1281
e 514 1993
e 514 767
e 514 1149
e 515 1895
e 515 1372
e 516 1289
e 516 1211
e 517 1810
e 517 1757
e 517 1883
e 517 1679
e 517 896
e 517 914
e 518 1242
e 518 1011
e 518 1430
e 519 1061
e 519 559
e 519 1725
e 519 1672
e 519 1774
e 520 1189
e 520 602
e 524 1134
e 524 819
e 524 1008
e 524 1049
e 524 617
e 524 1239
e 524 884
e 524 1148
e 525 812
e 525 601
e 526 783
e 526 1483
e 528 1164
e 528 1780
e 528 1962
e 529 1899
e 529 1110
e 529 1692
e 531 1366
e 531 1758
e 531 1108
e 532 1514
e 532 1666
e 533 1500
e 535 917
e 535 1108
e 535 1608
e 535 977
e 535 1223
e 535 1163
e 535 544
e 538 1587
e 538 1211
e 538 1615
e 538 1315
e 538 611
e 539 1415
e 539 1365
e 539 1176
e 539 1800
e 540 822
e 540 1240
e 540 1556
e 540 1073
e 541 836
e 541 552
e 541 1035
e 542 1154
e 542 1365
e 542 1409
e 542 575
e 543 1520
e 543 1629
e 543 1589
e 544 855
e 544 1484
e 544 1586
e 544 1351
e 545 694
e 545 1042
e 545 823
e 546 1744
e 546 1850
e 547 1568
e 547 1523
e 547 1649
e 547 1603
e 550 1827
e 550 1639
e 550 580
e 550 1508
e 550 1228
e 550 1229
e 552 1994
e 552 994
e 552 1115
e 552 993
e 553 781
e 553 1568
e 555 1120
e 555 1166
e 556 799
e 556 1747
e 556 1331
e 557 1056
e 557 757
e 557 1921
e 558 1742
e 558 608
e 558 1811
e 558 1222
e 559 906
e 559 1409
e 559 1187
e 561 1564
e 561 1827
e 561 950
e 561 881
e 561 1070
e 562 1637
e 562 959
e 562 865
e 562 637
e 562 743
e 563 848
e 563 1004
e 563 1263
e 564 744
e 564 1537
e 564 978
e 564 1893
e 565 1232
e 565 1109
e 565 1199
e 565 1091
e 565 1417
e 568 1442
e 570 1170
e 570 1096
e 570 1420
e 570 1276
e 571 1194
e 571 1617
e 571 1504
e 571 1311
e 571 1686
e 571 1008
e 573 978
e 573 1060
e 574 1028
e 574 982
e 574 1149
e 574 1581
e 574 1902
e 575 1497
e 575 1101
e 575 1947
e 575 1943
e 575 769
e 575 1647
e 576 868
e 576 1104
e 579 1364
e 579 1082
e 579 1835
e 579 1340
e 580 1655
e 580 1741
e 580 1896
e 580 1362
e 580 967
e 582 1897
e 582 1743
e 582 1675
e 583 1574
e 583 1166
e 583 1791
e 585 937
e 585 1957
e 585 1767
e 587 1762
e 587 593
e 588 1357
e 588 1172
e 588 1581
e 588 1394
e 589 887
e 589 1963
e 589 1022
e 589 1168
e 589 1652
e 590 1213
e 590 1385
e 590 1632
e 590 628
e 590 1336
e 591 921
e 591 752
e 591 1197
e 592 962
e 592 1404
e 592 1071
e 592 633
e 593 1037
e 593 1048
e 593 1785
e 594 955
e 594 1430
e 594 1621
e 595 1732
e 595 1222
e 595 1046
e 596 1664
e 596 1579
e 598 1492
e 598 1427
e 599 777
e 599 1848
e 599 1228
e 601 1085
e 601 826
e 602 1337
e 602 1263
e 604 1859
e 604 1125
e 604 687
e 604 1213
e 604 1750
e 606 620
e 606 1255
e 607 1460
e 607 1445
e 607 948
e 608 1515
e 608 823
e 608 1435
e 609 1354
e 609 1548
e 609 1017
e 609 1739
e 611 676
e 612 1820
e 612 1130
e 612 949
e 612 1574
e 613 1465
e 613 639
e 614 1611
e 614 1308
e 614 1793
e 614 1320
e 614 1090
e 614 623
e 614 1078
e 614 771
e 615 906
e 615 1530
e 615 628
e 615 1064
e 616 1805
e 616 1174
e 616 1725
e 616 1643
e 617 1773
e 617 1157
e 618 1017
e 618 1690
e 618 725
e 620 1780
e 620 1216
e 622 862
e 622 1196
e 622 1793
e 623 1990
e 623 634
e 623 908
e 624 847
e 624 1443
e 624 1964
e 624 1542
e 624 943
e 625 1576
e 625 1041
e 625 1092
e 625 1067
e 625 1318
e 627 1433
e 627 1414
e 627 1586
e 627 1598
e 627 1834
e 628 1654
e 628 1194
e 628 862
e 629 1947
e 629 1068
e 629 1018
e 629 1754
e 629 1664
e 630 1454
e 630 1462
e 630 1609
e 632 1414
e 632 734
e 632 1967
e 633 1782
e 633 928
e 633 845
e 633 1949
e 633 1578
e 634 1767
e 634 1704
e 634 688
e 635 1443
e 635 1527
e 635 1325
e 635 1391
e 635 820
e 635 748
e 637 1682
e 637 1702
e 637 1791
e 637 1410
e 637 694
e 637 1110
e 638 1735
e 638 1950
e 638 1843
e 638 1413
e 639 1891
e 639 1264
e 640 1353
e 642 1890
e 642 1594
e 642 1316
e 642 1619
e 643 974
e 643 1769
e 644 1710
e 644 1944
e 644 1405
e 644 1092
e 644 690
e 645 1305
e 646 1442
e 646 720
e 646 1507
e 647 770
e 647 840
e 647 1292
e 647 1564
e 647 1470
e 650 1090
e 650 1689
e 650 994
e 650 663
e 651 1276
e 651 1189
e 651 1128
e 653 1130
e 653 955
e 653 862
e 655 1785
e 655 1630
e 655 734
e 655 702
e 656 674
e 657 1116
e 657 1772
e 657 1932
e 657 955
e 658 1172
e 658 1796
e 662 1125
e 662 1274
e 662 1890
e 663 1503
e 663 906
e 663 1768
e 663 1582
e 663 1140
e 663 1516
e 663 1104
e 663 944
e 669 1578
e 670 1816
e 670 1473
e 670 1296
e 670 1121
