n 1000
e 86 687
e 86 311
e 86 931
e 86 939
e 86 738
e 86 983
e 88 899
e 88 622
e 88 524
e 88 946
e 89 317
e 89 476
e 89 475
e 90 169
e 90 655
e 90 593
e 90 904
e 90 334
e 90 385
e 92 912
e 92 780
e 92 444
e 92 777
e 92 528
e 92 891
e 94 322
e 94 508
e 94 134
e 94 391
e 94 438
e 95 759
e 95 871
e 95 531
e 95 992
e 96 141
e 96 992
e 96 399
e 96 815
e 96 982
e 96 309
e 96 671
e 97 803
e 97 285
e 97 363
e 99 535
e 99 773
e 99 643
e 100 831
e 100 276
e 100 218
e 100 513
e 102 771
e 102 515
e 102 630
e 102 989
e 102 171
e 103 309
e 103 453
e 103 305
e 105 999
e 105 722
e 106 792
e 106 372
e 106 667
e 106 302
e 106 588
e 106 527
e 108 778
e 108 963
e 108 359
e 109 891
e 109 844
e 109 719
e 109 886
e 109 488
e 111 532
e 111 679
e 111 304
e 112 126
e 112 534
e 112 674
e 112 918
e 113 382
e 113 932
e 113 127
e 113 958
e 113 386
e 113 187
e 114 813
e 114 154
e 114 983
e 116 442
e 116 260
e 116 153
e 116 338
e 117 997
e 117 944
e 117 472
e 117 527
e 117 649
e 118 654
e 118 336
e 118 852
e 119 832
e 119 854
e 119 579
e 119 375
e 119 603
e 120 332
e 120 457
e 120 541
e 121 951
e 121 487
e 121 556
e 121 127
e 121 981
e 122 279
e 122 972
e 122 835
e 122 389
e 123 903
e 123 918
e 123 631
e 123 129
e 123 148
e 123 510
e 123 559
e 124 828
e 124 585
e 124 228
e 125 245
e 125 741
e 125 175
e 125 579
e 126 308
e 126 949
e 126 236
e 126 551
e 127 809
e 127 290
e 129 583
e 129 990
e 129 387
e 129 798
e 129 764
e 129 326
e 132 657
e 132 280
e 132 671
e 132 341
e 132 332
e 133 151
e 133 698
e 133 567
e 133 969
e 134 909
e 134 770
e 134 771
e 134 359
e 134 812
e 136 531
e 136 447
e 137 573
e 137 950
e 137 394
e 137 767
e 137 231
e 138 639
e 138 753
e 138 390
e 138 729
e 138 145
e 138 697
e 138 400
e 139 738
e 139 963
e 139 226
e 139 220
e 139 723
e 140 456
e 140 613
e 140 774
e 141 645
e 141 215
e 141 292
e 141 618
e 141 322
e 141 563
e 141 621
e 141 942
e 141 305
e 142 265
e 142 591
e 142 635
e 143 391
e 143 371
e 143 362
e 143 784
e 144 938
e 144 187
e 144 521
e 144 285
e 145 337
e 145 609
e 145 167
e 145 662
e 146 266
e 146 225
e 146 189
e 148 380
e 148 451
e 148 665
e 148 924
e 148 922
e 148 222
e 148 263
e 148 171
e 149 443
e 149 875
e 149 539
e 149 671
e 149 542
e 150 830
e 150 576
e 150 227
e 151 338
e 151 530
e 151 183
e 151 801
e 153 830
e 153 621
e 154 721
e 154 579
e 154 271
e 154 757
e 155 648
e 155 158
e 155 656
e 156 525
e 156 379
e 156 162
e 158 506
e 158 347
e 158 464
e 159 469
e 159 615
e 159 239
e 159 901
e 159 308
e 159 703
e 160 337
e 160 904
e 160 600
e 161 777
e 161 979
e 161 707
e 161 472
e 161 260
e 162 504
e 162 548
e 162 932
e 162 382
e 162 275
e 163 497
e 163 699
e 163 926
e 163 639
e 164 758
e 164 928
e 164 304
e 165 398
e 165 637
e 165 544
e 165 617
e 165 359
e 165 202
e 165 809
e 166 515
e 166 549
e 166 189
e 167 985
e 167 185
e 167 802
e 168 913
e 168 827
e 168 408
e 168 842
e 169 319
e 169 694
e 169 972
e 169 273
e 170 677
e 170 784
e 170 699
e 170 530
e 170 603
e 170 722
e 171 770
e 171 883
e 171 889
e 171 528
e 171 232
e 172 665
e 172 523
e 172 246
e 172 413
e 172 611
e 173 740
e 173 511
e 173 632
e 175 542
e 175 201
e 179 407
e 179 609
e 180 837
e 180 219
e 180 701
e 182 851
e 182 949
e 182 263
e 183 717
e 185 470
e 185 682
e 185 293
e 185 340
e 185 640
e 185 254
e 186 255
e 186 365
e 186 446
e 187 496
e 187 526
e 187 990
e 187 794
e 187 311
e 188 683
e 188 448
e 188 667
e 188 760
e 188 549
e 188 392
e 188 219
e 189 558
e 189 754
e 189 683
e 191 842
e 191 955
e 191 628
e 192 560
e 192 745
e 192 837
e 192 753
e 192 641
e 193 883
e 193 804
e 193 909
e 194 791
e 194 739
e 194 900
e 194 277
e 194 983
e 194 209
e 194 988
e 195 266
e 195 555
e 195 740
e 196 774
e 196 830
e 196 605
e 197 381
e 197 290
e 197 692
e 197 799
e 197 499
e 197 956
e 198 312
e 198 257
e 198 550
e 199 657
e 199 464
e 199 639
e 200 477
e 200 988
e 200 869
e 201 508
e 201 740
e 201 320
e 201 856
e 201 699
e 201 666
e 201 539
e 202 520
e 202 450
e 202 979
e 203 873
e 203 272
e 203 628
e 205 272
e 205 784
e 206 807
e 206 891
e 206 945
e 206 673
e 208 916
e 208 491
e 208 700
e 209 371
e 209 753
e 209 373
e 209 635
e 209 912
e 210 274
e 210 716
e 210 495
e 210 385
e 211 920
e 211 581
e 211 261
e 213 377
e 213 548
e 213 531
e 213 803
e 214 359
e 214 791
e 214 228
e 214 972
e 214 517
e 215 486
e 215 997
e 216 961
e 216 774
e 216 816
e 216 483
e 216 823
e 216 484
e 218 998
e 218 790
e 219 605
e 219 243
e 219 636
e 219 560
e 219 237
e 219 339
e 220 259
e 220 583
e 221 798
e 221 871
e 221 984
e 221 229
e 222 564
e 222 581
e 222 531
e 222 683
e 222 376
e 224 456
e 224 512
e 224 298
e 224 292
e 224 279
e 225 503
e 225 509
e 225 511
e 225 470
e 225 625
e 225 472
e 225 849
e 226 741
e 226 673
e 226 603
e 227 996
e 227 512
e 228 886
e 228 981
e 228 571
e 228 620
e 229 854
e 229 670
e 229 576
e 229 428
e 230 654
e 230 910
e 230 621
e 230 750
e 230 449
e 230 929
e 230 600
e 230 305
e 231 579
e 231 349
e 232 373
e 232 486
e 233 718
e 233 725
e 236 640
e 236 666
e 237 505
e 237 338
e 238 575
e 238 408
e 238 699
e 238 364
e 238 659
e 239 247
e 239 714
e 240 617
e 240 505
e 240 343
e 240 310
e 240 882
e 240 334
e 243 542
e 243 911
e 243 515
e 244 310
e 244 952
e 244 673
e 244 321
e 244 275
e 245 977
e 245 828
e 245 484
e 245 308
e 245 272
e 246 318
e 247 683
e 247 952
e 247 338
e 248 823
e 248 682
e 250 251
e 250 563
e 250 575
e 250 943
e 251 546
e 251 652
e 251 405
e 251 956
e 253 551
e 253 818
e 254 332
e 254 890
e 255 988
e 255 641
e 255 884
e 255 692
e 256 723
e 256 833
e 256 573
e 256 862
e 257 757
e 257 283
e 257 742
e 257 604
e 257 640
e 257 628
e 259 462
e 259 688
e 259 570
e 260 772
e 260 929
e 261 773
e 261 387
e 261 804
e 263 650
e 264 864
e 264 563
e 264 948
e 264 285
e 264 578
e 264 790
e 264 655
e 265 958
e 265 994
e 265 299
e 265 539
e 265 758
e 266 660
e 267 832
e 267 827
e 270 701
e 270 745
e 270 483
e 270 625
e 271 720
e 271 688
e 271 340
e 271 394
e 272 446
e 272 501
e 272 849
e 272 852
e 273 297
e 273 534
e 273 724
e 274 838
e 274 738
e 274 289
e 274 517
e 274 859
e 274 903
e 275 656
e 275 534
e 275 714
e 276 367
e 276 650
e 276 554
e 276 310
e 276 673
e 277 943
e 279 596
e 280 542
e 280 966
e 283 556
e 283 448
e 283 885
e 283 912
e 283 686
e 284 556
e 285 792
e 285 604
e 286 290
e 286 725
e 286 706
e 287 709
e 287 829
e 287 738
e 289 767
e 289 841
e 289 600
e 290 611
e 290 370
e 290 574
e 290 698
e 291 790
e 291 486
e 292 792
e 292 770
e 293 979
e 293 638
e 293 944
e 296 507
e 296 687
e 296 404
e 296 806
e 297 904
e 297 930
e 297 844
e 297 789
e 298 401
e 298 572
e 298 854
e 299 393
e 299 802
e 299 539
e 300 566
e 300 798
e 301 498
e 301 437
e 301 765
e 301 930
e 301 438
e 301 454
e 301 828
e 302 630
e 302 702
e 303 865
e 303 447
e 303 732
e 303 442
e 304 664
e 304 419
e 304 454
e 304 510
e 305 659
e 305 749
e 305 925
e 305 914
e 305 481
e 305 708
e 306 555
e 306 654
e 308 319
e 309 505
e 309 958
e 309 489
e 309 697
e 310 625
e 310 594
e 310 911
e 311 750
e 311 677
e 311 896
e 312 761
e 313 348
e 313 869
e 313 900
e 314 377
e 314 788
e 314 398
e 314 981
e 316 490
e 316 866
e 316 927
e 316 942
e 317 579
e 317 550
e 317 594
e 318 789
e 318 504
e 318 851
e 318 802
e 319 879
e 320 524
e 320 676
e 320 844
e 321 871
e 321 521
e 321 715
e 321 489
e 322 530
e 322 658
e 322 907
e 322 594
e 322 964
e 324 554
e 324 479
e 324 598
e 325 955
e 325 394
e 325 953
e 326 955
e 326 351
e 327 985
e 327 514
e 327 798
e 329 667
e 329 374
e 329 986
e 332 612
e 332 383
e 332 900
e 332 461
e 334 618
e 334 772
e 334 823
e 336 795
e 336 365
e 337 377
e 337 792
e 337 527
e 337 991
e 337 340
e 338 814
e 338 780
e 339 559
e 339 883
e 339 446
e 340 878
e 341 672
e 341 953
e 341 722
e 341 434
e 342 375
e 342 950
e 343 684
e 343 953
e 343 601
e 343 818
e 344 567
e 344 901
e 344 811
e 344 831
e 344 454
e 344 697
e 347 461
e 347 698
e 347 934
e 348 811
e 348 528
e 349 520
e 349 470
e 349 451
e 349 940
e 351 384
e 351 523
e 351 808
e 351 718
e 351 398
e 352 470
e 352 584
e 352 731
e 353 713
e 353 534
e 353 821
e 353 884
e 354 963
e 354 429
e 354 807
e 354 868
e 354 838
e 356 968
e 356 781
e 356 523
e 357 517
e 357 434
e 357 991
e 357 419
e 359 428
e 359 645
e 360 649
e 360 992
e 360 382
e 360 976
e 362 888
e 362 381
e 362 918
e 363 807
e 363 825
e 364 593
e 364 888
e 364 828
e 365 537
e 365 707
e 366 919
e 366 441
e 366 694
e 366 426
e 367 955
e 367 836
e 369 570
e 369 889
e 369 786
e 369 789
e 370 649
e 370 721
e 371 870
e 371 750
e 371 485
e 371 859
e 372 812
e 372 740
e 372 990
e 372 938
e 372 444
e 373 400
e 373 940
e 373 670
e 374 739
e 374 870
e 375 419
e 375 415
e 376 859
e 376 438
e 376 769
e 376 548
e 377 677
e 377 857
e 377 453
e 378 935
e 378 864
e 379 540
e 379 918
e 379 948
e 380 779
e 380 680
e 380 930
e 381 927
e 382 481
e 382 422
e 382 933
e 382 777
e 383 687
e 383 667
e 383 666
e 384 652
e 384 631
e 385 884
e 385 631
e 386 413
e 386 506
e 387 542
e 387 775
e 387 726
e 387 780
e 387 781
e 388 741
e 388 905
e 388 796
e 389 590
e 389 620
e 390 984
e 390 502
e 390 754
e 390 808
e 391 882
e 391 513
e 391 711
e 392 875
e 392 691
e 393 690
e 393 667
e 393 823
e 396 630
e 397 859
e 397 764
e 397 753
e 397 714
e 398 677
e 398 613
e 398 675
e 398 518
e 398 759
e 398 658
e 399 705
e 399 583
e 400 429
e 401 574
e 401 930
e 401 701
e 401 631
e 404 522
e 404 891
e 404 720
e 405 557
e 405 622
e 407 991
e 407 603
e 407 742
e 407 477
e 408 427
e 408 566
e 410 749
e 410 932
e 411 657
e 411 415
e 411 578
e 411 934
e 412 546
e 412 632
e 412 789
e 413 520
e 413 906
e 414 523
e 414 939
e 415 854
e 415 811
e 415 427
e 415 446
e 415 614
e 416 603
e 416 849
e 416 987
e 417 948
e 417 870
e 417 485
e 419 815
e 419 997
e 419 896
e 420 782
e 420 750
e 422 429
e 422 504
e 422 537
e 422 581
e 423 918
e 423 671
e 423 863
e 425 640
e 425 991
e 425 791
e 425 886
e 425 618
e 426 799
e 426 525
e 426 436
e 426 476
e 426 503
e 427 929
e 427 567
e 427 681
e 428 731
e 428 744
e 428 678
e 429 558
e 429 487
e 429 520
e 429 726
e 430 594
e 430 945
e 430 578
e 434 633
e 436 588
e 436 806
e 437 777
e 437 901
e 437 998
e 437 485
e 438 803
e 439 721
e 439 572
e 439 964
e 439 722
e 439 924
e 440 497
e 440 514
e 441 962
e 441 644
e 442 923
e 442 904
e 442 879
e 442 638
e 443 931
e 443 900
e 443 640
e 444 670
e 444 729
e 444 547
e 446 800
e 446 737
e 448 563
e 448 835
e 449 985
e 449 670
e 449 805
e 449 546
e 449 744
e 450 673
e 450 800
e 450 507
e 450 951
e 450 578
e 451 472
e 451 583
e 451 901
e 452 803
e 452 923
e 452 628
e 452 770
e 452 913
e 452 935
e 453 844
e 453 518
e 453 758
e 453 686
e 454 997
e 454 798
e 456 477
e 457 906
e 457 637
e 458 847
e 458 931
e 458 574
e 461 767
e 461 845
e 461 498
e 462 725
e 462 955
e 462 547
e 464 739
e 465 791
e 465 858
e 465 505
e 466 962
e 466 508
e 469 737
e 469 772
e 469 988
e 469 740
e 469 720
e 469 739
e 469 957
e 469 592
e 469 997
e 469 999
e 470 719
e 470 659
e 472 995
e 473 990
e 473 534
e 473 743
e 473 605
e 474 744
e 474 726
e 474 644
e 475 596
e 475 565
e 475 930
e 476 811
e 477 565
e 479 588
e 479 853
e 481 835
e 481 525
e 483 657
e 484 744
e 484 996
e 484 671
e 485 721
e 486 674
e 486 509
e 486 711
e 488 912
e 488 507
e 489 814
e 490 890
e 490 811
e 490 708
e 490 961
e 491 599
e 491 754
e 491 694
e 491 670
e 493 646
e 493 896
e 493 769
e 493 747
e 494 913
e 494 746
e 494 803
e 495 796
e 495 630
e 495 949
e 495 786
e 495 774
e 495 883
e 495 551
e 495 583
e 496 690
e 496 940
e 496 565
e 497 911
e 497 979
e 497 865
e 497 869
e 498 928
e 499 860
e 499 853
e 501 912
e 501 753
e 501 748
e 502 702
e 502 864
e 502 522
e 502 737
e 502 620
e 503 701
e 505 720
e 506 728
e 507 839
e 507 593
e 507 934
e 509 983
e 509 931
e 509 990
e 510 562
e 510 550
e 510 638
e 511 789
e 512 580
e 512 990
e 512 859
e 513 621
e 513 580
e 513 878
e 514 936
e 515 566
e 515 686
e 517 966
e 517 773
e 518 714
e 518 989
e 518 555
e 518 614
e 520 562
e 520 650
e 521 578
e 521 725
e 521 940
e 521 541
e 521 731
e 522 584
e 522 706
e 522 932
e 523 613
e 523 885
e 523 833
e 523 871
e 523 868
e 524 741
e 524 951
e 524 596
e 524 673
e 524 613
e 524 930
e 524 937
e 525 870
e 525 900
e 525 815
e 526 942
e 527 864
e 528 713
e 528 964
e 529 919
e 529 698
e 530 884
e 530 987
e 530 961
e 530 605
e 531 729
e 532 805
e 532 986
e 535 999
e 536 935
e 536 642
e 537 987
e 537 781
e 537 866
e 537 943
e 539 813
e 539 845
e 539 856
e 540 845
e 540 795
e 541 977
e 541 956
e 542 679
e 544 807
e 544 775
e 544 742
e 544 987
e 544 937
e 546 833
e 546 966
e 547 972
e 548 739
e 550 632
e 550 799
e 551 637
e 552 738
e 552 626
e 554 839
e 554 615
e 554 556
e 555 732
e 556 677
e 557 760
e 557 828
e 557 836
e 557 666
e 557 747
e 558 958
e 558 705
e 558 766
e 558 919
e 558 749
e 559 857
e 560 765
e 560 799
e 562 873
e 562 709
e 562 922
e 563 655
e 563 664
e 564 673
e 564 626
e 565 801
e 566 596
e 566 662
e 566 572
e 567 747
e 569 940
e 569 948
e 569 772
e 570 928
e 570 832
e 570 754
e 570 709
e 571 980
e 571 771
e 571 855
e 572 595
e 573 890
e 573 638
e 573 920
e 574 754
e 574 983
e 574 703
e 574 914
e 574 837
e 575 764
e 575 863
e 576 784
e 578 724
e 578 692
e 578 622
e 579 639
e 579 743
e 580 809
e 580 903
e 581 976
e 581 885
e 583 632
e 584 776
e 584 878
e 585 778
e 588 873
e 588 620
e 590 599
e 590 980
e 591 917
e 591 769
e 591 808
e 592 660
e 592 860
e 593 674
e 593 875
e 594 750
e 594 605
e 595 929
e 596 679
e 597 949
e 597 708
e 597 665
e 597 671
e 597 729
e 598 963
e 600 906
e 600 926
e 600 942
e 601 889
e 601 918
e 603 842
e 603 807
e 604 844
e 607 771
e 607 726
e 607 767
e 609 938
e 609 890
e 609 724
e 610 950
e 610 714
e 611 913
e 611 952
e 612 647
e 612 644
e 613 767
e 613 901
e 614 915
e 614 747
e 614 831
e 615 972
e 615 774
e 615 644
e 615 632
e 617 818
e 617 655
e 617 965
e 621 862
e 621 710
e 622 672
e 626 909
e 626 754
e 626 884
e 627 677
e 627 766
e 628 855
e 628 767
e 630 718
e 630 930
e 631 822
e 631 860
e 633 992
e 633 995
e 635 971
e 635 784
e 636 656
e 636 862
e 636 691
e 636 828
e 637 936
e 637 742
e 638 656
e 639 944
e 640 946
e 640 901
e 640 979
e 640 868
e 641 853
e 642 703
e 642 724
e 642 682
e 642 659
e 643 968
e 643 758
e 644 876
e 644 833
e 644 755
e 645 889
e 646 700
e 646 696
e 647 707
e 647 969
e 648 746
e 648 838
e 649 748
e 652 692
e 654 871
e 656 983
e 656 705
e 657 829
e 659 900
e 659 896
e 659 961
e 660 972
e 662 821
e 662 682
e 664 956
e 664 889
e 666 714
e 666 713
e 667 889
e 667 699
e 667 696
e 670 986
e 670 899
e 670 700
e 670 868
e 671 984
e 671 792
e 672 702
e 672 871
e 674 753
e 674 716
e 675 858
e 675 869
e 676 716
e 676 711
e 677 829
e 677 953
e 677 905
e 678 995
e 678 882
e 679 757
e 679 863
e 679 855
e 680 742
e 680 862
e 680 982
e 681 682
e 681 845
e 682 830
e 682 696
e 682 795
e 683 771
e 683 687
e 684 987
e 684 876
e 684 788
e 684 957
e 686 732
e 688 743
e 690 982
e 691 852
e 691 858
e 691 761
e 692 840
e 692 949
e 692 856
e 694 896
e 694 986
e 694 740
e 699 864
e 699 804
e 700 948
e 700 809
e 700 742
e 701 906
e 701 711
e 702 900
e 702 841
e 703 764
e 705 933
e 705 788
e 706 722
e 707 767
e 707 950
e 708 948
e 709 741
e 710 863
e 710 914
e 715 965
e 715 920
e 716 910
e 717 961
e 718 776
e 718 844
e 718 876
e 719 894
e 720 964
e 721 822
e 722 760
e 722 954
e 722 808
e 722 982
e 723 753
e 725 937
e 726 826
e 726 738
e 726 971
e 726 899
e 731 987
e 732 987
e 732 905
e 738 859
e 739 939
e 740 875
e 742 999
e 742 822
e 742 748
e 743 907
e 743 894
e 744 907
e 745 776
e 746 936
e 746 868
e 753 918
e 754 782
e 754 862
e 755 800
e 755 962
e 757 963
e 758 894
e 759 816
e 760 812
e 760 851
e 760 944
e 760 977
e 764 854
e 765 986
e 765 899
e 765 830
e 766 796
e 766 981
e 766 932
e 771 927
e 771 782
e 773 869
e 774 987
e 774 775
e 776 841
e 776 859
e 777 954
e 778 825
e 778 984
e 778 987
e 778 876
e 778 889
e 779 808
e 779 928
e 780 904
e 781 939
e 784 968
e 786 839
e 792 968
e 794 814
e 794 890
e 796 956
e 798 920
e 800 917
e 800 965
e 802 815
e 802 995
e 802 925
e 804 925
e 804 853
e 806 950
e 808 994
e 808 946
e 809 907
e 812 979
e 813 945
e 813 910
e 813 986
e 815 963
e 816 968
e 821 885
e 825 837
e 825 831
e 825 833
e 826 918
e 826 904
e 827 856
e 828 915
e 828 989
e 828 863
e 830 986
e 830 997
e 831 955
e 832 935
e 832 919
e 836 857
e 839 854
e 840 858
e 840 857
e 842 985
e 843 875
e 843 931
e 845 995
e 845 922
e 845 939
e 847 901
e 849 944
e 852 930
e 854 878
e 862 922
e 863 935
e 863 996
e 864 935
e 865 918
e 869 875
e 869 994
e 869 911
e 870 943
e 871 957
e 873 890
e 879 891
e 879 931
e 879 955
e 882 935
e 885 955
e 888 930
e 889 982
e 890 924
e 906 954
e 907 972
e 912 950
e 913 916
e 913 964
e 914 933
e 915 923
e 916 987
e 916 918
e 917 998
e 917 963
e 922 968
e 929 972
e 931 989
e 935 965
e 936 969
e 939 948
e 943 965
e 944 996
e 952 980
e 968 991
e 971 979
e 972 996
e 977 992
