n 1000
e 60 780
e 60 439
e 60 370
e 62 177
e 62 571
e 62 118
e 62 70
e 63 474
e 63 137
e 63 105
e 63 865
e 65 289
e 65 141
e 65 472
e 66 792
e 66 293
e 66 544
e 66 816
e 67 603
e 67 862
e 67 939
e 67 500
e 67 323
e 68 450
e 68 463
e 68 939
e 68 671
e 68 847
e 68 219
e 68 519
e 68 327
e 68 85
e 68 368
e 68 545
e 70 617
e 70 751
e 70 481
e 70 132
e 71 909
e 71 899
e 71 299
e 72 748
e 72 887
e 72 293
e 72 879
e 72 104
e 73 76
e 73 169
e 73 784
e 74 340
e 74 921
e 74 799
e 74 962
e 74 538
e 74 459
e 74 883
e 74 449
e 74 802
e 74 686
e 75 400
e 75 853
e 75 803
e 75 871
e 75 146
e 76 713
e 76 205
e 76 539
e 76 671
e 76 404
e 76 929
e 77 894
e 77 782
e 77 818
e 77 270
e 77 91
e 77 473
e 77 684
e 77 569
e 77 746
e 77 820
e 77 98
e 78 597
e 78 452
e 78 770
e 78 388
e 80 742
e 80 277
e 80 836
e 80 711
e 80 94
e 80 416
e 80 359
e 81 806
e 81 487
e 81 827
e 81 882
e 81 770
e 82 604
e 82 688
e 83 712
e 83 861
e 83 294
e 84 968
e 84 962
e 84 439
e 84 668
e 85 203
e 85 189
e 85 553
e 86 747
e 86 506
e 86 289
e 86 647
e 88 899
e 88 786
e 88 931
e 88 392
e 88 900
e 88 319
e 88 172
e 88 554
e 91 941
e 91 434
e 91 842
e 91 977
e 91 964
e 91 445
e 92 598
e 92 633
e 92 143
e 93 329
e 93 506
e 93 902
e 94 931
e 94 591
e 94 98
e 96 904
e 96 474
e 96 799
e 96 155
e 96 587
e 98 649
e 98 199
e 99 194
e 99 858
e 101 517
e 101 767
e 101 704
e 101 452
e 101 884
e 102 505
e 102 381
e 102 110
e 102 831
e 102 151
e 102 291
e 102 277
e 103 216
e 103 670
e 103 546
e 103 223
e 103 133
e 104 278
e 104 174
e 104 692
e 104 275
e 104 294
e 104 375
e 104 221
e 105 110
e 105 698
e 106 586
e 106 392
e 106 886
e 107 113
e 107 282
e 107 988
e 107 739
e 110 428
e 110 443
e 110 399
e 110 182
e 111 749
e 111 135
e 111 616
e 111 442
e 111 887
e 111 741
e 113 322
e 113 331
e 113 205
e 113 962
e 114 613
e 114 186
e 114 992
e 114 988
e 115 196
e 115 233
e 115 931
e 116 942
e 116 734
e 116 649
e 116 247
e 116 618
e 117 176
e 117 597
e 117 522
e 117 217
e 117 898
e 118 221
e 118 538
e 120 924
e 120 442
e 120 541
e 122 321
e 122 126
e 122 567
e 122 185
e 122 331
e 122 953
e 122 297
e 122 170
e 123 124
e 123 930
e 123 426
e 123 654
e 124 957
e 124 857
e 124 134
e 124 452
e 124 466
e 124 406
e 126 408
e 126 799
e 127 503
e 127 757
e 127 934
e 128 705
e 128 755
e 128 711
e 129 323
e 129 279
e 130 977
e 130 856
e 130 674
e 131 199
e 131 796
e 131 457
e 132 329
e 132 419
e 132 425
e 132 614
e 132 136
e 132 890
e 132 780
e 132 338
e 133 252
e 133 816
e 134 787
e 134 514
e 134 214
e 134 802
e 134 353
e 134 492
e 134 865
e 135 963
e 135 251
e 135 642
e 136 269
e 136 436
e 136 875
e 137 620
e 137 154
e 137 494
e 137 759
e 137 914
e 137 466
e 137 701
e 137 282
e 138 771
e 138 465
e 138 391
e 138 269
e 139 233
e 139 936
e 139 510
e 139 385
e 141 687
e 141 415
e 141 874
e 141 483
e 143 467
e 143 839
e 143 293
e 143 705
e 143 859
e 145 162
e 145 879
e 145 745
e 145 837
e 145 563
e 145 768
e 145 654
e 145 987
e 146 296
e 146 462
e 148 168
e 148 785
e 148 508
e 149 218
e 149 703
e 149 154
e 150 613
e 150 788
e 150 618
e 150 184
e 150 984
e 150 760
e 151 906
e 151 338
e 151 934
e 151 255
e 154 725
e 154 735
e 155 220
e 155 311
e 155 620
e 155 979
e 156 569
e 156 305
e 156 521
e 156 419
e 159 788
e 159 693
e 159 683
e 160 614
e 160 184
e 160 767
e 160 265
e 160 531
e 160 898
e 162 992
e 162 517
e 164 492
e 164 620
e 164 970
e 165 524
e 165 876
e 165 188
e 165 371
e 165 487
e 167 956
e 167 551
e 167 419
e 167 475
e 167 204
e 167 732
e 168 440
e 168 688
e 169 548
e 169 319
e 170 462
e 170 451
e 170 781
e 170 952
e 172 612
e 172 571
e 173 198
e 173 568
e 173 969
e 173 771
e 174 220
e 174 674
e 174 332
e 175 305
e 175 346
e 175 667
e 175 259
e 176 392
e 176 579
e 177 291
e 177 480
e 180 263
e 180 526
e 180 399
e 180 929
e 182 710
e 182 204
e 182 338
e 184 773
e 185 701
e 185 911
e 185 902
e 186 238
e 186 706
e 188 353
e 188 433
e 189 507
e 189 611
e 189 266
e 190 565
e 190 233
e 190 348
e 190 519
e 191 765
e 191 585
e 191 829
e 192 950
e 192 429
e 192 318
e 192 321
e 193 854
e 193 698
e 193 631
e 194 881
e 194 535
e 194 712
e 194 913
e 194 380
e 194 775
e 194 523
e 195 332
e 195 276
e 195 435
e 195 927
e 196 592
e 196 741
e 196 323
e 196 970
e 196 219
e 196 362
e 198 643
e 198 876
e 199 263
e 199 771
e 199 696
e 200 773
e 200 673
e 200 977
e 201 825
e 201 714
e 201 971
e 203 412
e 203 996
e 204 487
e 204 812
e 204 283
e 204 595
e 205 736
e 205 451
e 207 655
e 207 766
e 207 503
e 207 212
e 207 443
e 208 500
e 208 390
e 208 870
e 209 492
e 209 533
e 209 549
e 212 399
e 213 570
e 213 932
e 213 257
e 213 673
e 214 458
e 214 355
e 214 317
e 215 508
e 215 709
e 215 544
e 215 366
e 215 543
e 216 453
e 216 316
e 216 558
e 216 597
e 217 239
e 217 948
e 217 673
e 218 305
e 218 235
e 219 955
e 219 901
e 219 875
e 219 805
e 219 491
e 220 412
e 220 409
e 220 461
e 221 687
e 221 364
e 221 647
e 221 250
e 221 511
e 221 987
e 222 869
e 222 417
e 222 947
e 222 544
e 222 667
e 222 874
e 222 413
e 223 300
e 223 238
e 223 837
e 224 633
e 224 660
e 224 468
e 224 572
e 224 609
e 225 948
e 225 676
e 225 496
e 226 327
e 226 299
e 226 933
e 226 280
e 229 508
e 229 401
e 229 645
e 229 394
e 230 898
e 230 571
e 230 531
e 230 319
e 231 853
e 231 702
e 231 715
e 231 666
e 232 363
e 232 296
e 232 893
e 232 428
e 235 470
e 235 445
e 235 679
e 235 759
e 235 297
e 235 252
e 235 596
e 236 581
e 236 903
e 236 972
e 236 596
e 236 766
e 237 827
e 237 338
e 238 505
e 238 251
e 238 952
e 239 875
e 239 858
e 239 731
e 239 307
e 239 545
e 239 741
e 240 533
e 240 310
e 240 586
e 240 517
e 240 622
e 240 939
e 241 335
e 241 917
e 241 318
e 241 929
e 243 755
e 243 959
e 243 517
e 244 503
e 244 369
e 244 319
e 244 516
e 246 817
e 246 507
e 246 685
e 247 935
e 247 459
e 247 716
e 247 563
e 248 906
e 248 390
e 248 587
e 248 475
e 249 592
e 249 301
e 249 434
e 249 962
e 249 850
e 250 254
e 250 736
e 250 757
e 250 366
e 251 624
e 251 547
e 252 617
e 252 354
e 252 468
e 252 761
e 252 661
e 252 259
e 253 439
e 253 977
e 253 295
e 253 392
e 253 647
e 253 467
e 254 665
e 254 531
e 254 557
e 255 465
e 255 416
e 255 308
e 255 766
e 255 469
e 256 512
e 256 310
e 256 370
e 256 426
e 257 317
e 257 680
e 257 320
e 257 934
e 258 358
e 258 801
e 259 993
e 259 773
e 259 453
e 260 988
e 260 702
e 260 828
e 261 717
e 261 345
e 261 775
e 261 451
e 263 542
e 263 656
e 265 577
e 265 451
e 265 792
e 265 690
e 265 541
e 265 655
e 265 603
e 265 979
e 265 481
e 266 915
e 266 928
e 268 374
e 268 717
e 268 901
e 269 641
e 269 280
e 270 692
e 270 388
e 270 535
e 270 690
e 270 736
e 273 830
e 273 676
e 273 906
e 273 363
e 273 580
e 273 560
e 275 276
e 275 643
e 276 870
e 276 832
e 276 825
e 277 293
e 277 340
e 277 986
e 278 434
e 278 855
e 278 701
e 279 922
e 279 793
e 279 735
e 280 940
e 280 935
e 280 313
e 281 869
e 281 630
e 281 496
e 281 987
e 282 497
e 282 953
e 283 632
e 283 886
e 283 638
e 284 531
e 284 904
e 284 679
e 285 364
e 285 425
e 285 337
e 286 776
e 286 683
e 286 364
e 289 340
e 289 992
e 289 338
e 289 358
e 289 817
e 290 390
e 290 633
e 290 667
e 290 708
e 291 524
e 291 736
e 292 319
e 292 869
e 292 683
e 292 529
e 293 870
e 293 839
e 293 487
e 293 842
e 294 992
e 294 798
e 294 891
e 294 688
e 295 535
e 295 324
e 296 311
e 296 517
e 296 500
e 297 801
e 297 910
e 297 542
e 297 391
e 297 318
e 298 611
e 298 366
e 298 838
e 298 410
e 298 811
e 298 597
e 298 507
e 299 482
e 299 306
e 299 556
e 299 799
e 300 655
e 300 522
e 301 533
e 301 899
e 301 972
e 301 842
e 301 703
e 305 953
e 306 436
e 306 725
e 306 558
e 306 927
e 306 879
e 306 964
e 306 381
e 307 332
e 308 661
e 310 709
e 310 944
e 310 654
e 310 413
e 311 959
e 311 319
e 311 613
e 311 475
e 311 671
e 313 792
e 313 813
e 313 678
e 313 516
e 313 335
e 314 780
e 314 466
e 314 821
e 314 778
e 314 633
e 314 930
e 316 823
e 316 942
e 316 558
e 317 358
e 318 428
e 319 955
e 319 671
e 320 996
e 320 709
e 320 442
e 320 640
e 321 492
e 322 722
e 322 359
e 322 878
e 323 736
e 323 855
e 323 696
e 324 861
e 324 448
e 324 722
e 327 358
e 327 928
e 329 514
e 329 911
e 329 858
e 330 785
e 330 625
e 330 821
e 330 774
e 330 473
e 330 882
e 331 890
e 331 755
e 331 591
e 332 829
e 333 406
e 333 624
e 333 819
e 333 692
e 333 817
e 335 868
e 335 879
e 337 442
e 337 547
e 337 461
e 337 417
e 338 444
e 338 375
e 340 684
e 340 881
e 340 385
e 345 453
e 345 355
e 345 363
e 345 781
e 345 868
e 346 892
e 346 906
e 346 714
e 346 793
e 348 506
e 348 701
e 348 545
e 350 693
e 350 571
e 350 554
e 353 857
e 353 408
e 353 668
e 354 680
e 354 930
e 355 892
e 355 404
e 355 369
e 355 735
e 356 582
e 356 492
e 356 695
e 357 402
e 357 922
e 357 546
e 358 918
e 358 892
e 358 805
e 358 699
e 358 542
e 358 910
e 359 802
e 359 913
e 359 539
e 360 714
e 360 921
e 360 415
e 362 933
e 362 699
e 363 697
e 363 529
e 364 851
e 364 636
e 365 615
e 365 717
e 365 555
e 366 884
e 368 385
e 368 971
e 368 413
e 368 761
e 369 829
e 369 746
e 369 686
e 369 599
e 370 665
e 370 517
e 370 546
e 370 957
e 370 381
e 371 587
e 371 542
e 371 392
e 374 568
e 374 780
e 375 665
e 375 697
e 375 954
e 376 962
e 376 987
e 376 979
e 376 377
e 377 620
e 377 631
e 377 514
e 378 882
e 378 806
e 378 641
e 380 793
e 380 891
e 381 457
e 381 481
e 381 583
e 383 543
e 383 857
e 383 742
e 385 511
e 385 598
e 385 412
e 385 771
e 385 514
e 385 631
e 388 671
e 388 902
e 388 625
e 388 562
e 390 868
e 390 995
e 390 485
e 390 551
e 390 402
e 391 809
e 391 474
e 391 837
e 391 898
e 391 673
e 392 983
e 392 586
e 394 918
e 394 489
e 398 655
e 398 881
e 398 789
e 399 410
e 400 965
e 400 636
e 400 579
e 400 726
e 400 745
e 401 859
e 401 541
e 401 570
e 402 717
e 402 828
e 402 857
e 402 768
e 402 909
e 404 718
e 404 932
e 404 544
e 406 811
e 406 751
e 406 512
e 406 548
e 408 564
e 408 652
e 408 748
e 409 410
e 409 823
e 409 806
e 410 993
e 410 760
e 410 736
e 410 909
e 410 734
e 412 533
e 412 940
e 412 571
e 413 592
e 415 692
e 415 951
e 416 673
e 416 461
e 416 911
e 416 496
e 416 614
e 417 959
e 419 655
e 421 875
e 421 946
e 421 996
e 425 886
e 425 843
e 425 435
e 426 854
e 426 974
e 426 856
e 428 521
e 428 929
e 428 951
e 429 875
e 429 887
e 430 749
e 430 833
e 430 786
e 432 915
e 432 776
e 432 734
e 433 611
e 433 890
e 433 539
e 433 891
e 434 712
e 436 599
e 438 571
e 438 739
e 438 979
e 439 798
e 440 828
e 442 871
e 442 589
e 442 519
e 443 786
e 443 914
e 444 813
e 444 809
e 444 542
e 444 948
e 444 729
e 444 915
e 445 661
e 445 563
e 445 898
e 448 830
e 448 553
e 449 607
e 449 964
e 449 491
e 450 620
e 450 506
e 450 503
e 450 722
e 451 668
e 452 924
e 452 549
e 453 615
e 453 639
e 456 952
e 456 563
e 456 909
e 456 664
e 457 884
e 458 683
e 459 739
e 459 751
e 461 473
e 462 824
e 462 982
e 462 833
e 463 914
e 463 519
e 463 865
e 463 757
e 464 796
e 464 762
e 464 793
e 464 680
e 464 630
e 465 507
e 466 900
e 466 672
e 467 981
e 467 571
e 467 933
e 468 483
e 468 869
e 468 785
e 469 703
e 469 734
e 469 792
e 470 616
e 472 917
e 472 739
e 472 473
e 473 746
e 474 928
e 474 937
e 474 731
e 474 985
e 474 773
e 474 748
e 475 886
e 480 505
e 480 490
e 481 486
e 482 875
e 482 761
e 482 649
e 483 981
e 483 927
e 483 641
e 485 770
e 485 942
e 486 674
e 486 595
e 486 496
e 486 757
e 487 547
e 487 982
e 487 664
e 487 969
e 489 884
e 489 963
e 489 751
e 490 725
e 490 511
e 491 527
e 492 711
e 492 629
e 493 714
e 493 497
e 494 667
e 496 545
e 496 716
e 496 795
e 496 762
e 496 900
e 496 691
e 496 781
e 497 921
e 500 948
e 500 827
e 500 661
e 500 694
e 505 983
e 505 633
e 505 697
e 506 573
e 506 726
e 507 573
e 507 787
e 507 587
e 510 703
e 510 533
e 510 773
e 510 587
e 510 765
e 511 746
e 512 656
e 512 901
e 514 893
e 516 797
e 516 939
e 516 757
e 519 883
e 519 810
e 519 579
e 521 987
e 521 758
e 521 670
e 521 836
e 521 936
e 522 831
e 523 547
e 523 667
e 524 782
e 526 884
e 526 583
e 527 560
e 527 899
e 529 645
e 529 670
e 531 607
e 533 646
e 533 692
e 533 898
e 535 587
e 537 762
e 537 640
e 537 877
e 538 709
e 538 874
e 538 589
e 538 591
e 539 797
e 539 992
e 539 803
e 539 843
e 541 612
e 543 728
e 543 616
e 543 685
e 543 975
e 543 893
e 545 563
e 545 856
e 545 598
e 546 611
e 546 765
e 546 850
e 546 642
e 546 693
e 546 713
e 547 810
e 547 676
e 547 891
e 547 887
e 547 841
e 547 668
e 548 947
e 548 968
e 549 856
e 551 886
e 551 751
e 553 838
e 553 776
e 554 632
e 554 709
e 554 767
e 555 936
e 556 802
e 556 563
e 556 740
e 557 775
e 557 857
e 558 859
e 558 946
e 558 902
e 560 882
e 562 940
e 562 702
e 563 663
e 564 965
e 564 785
e 565 570
e 565 610
e 565 696
e 567 946
e 568 715
e 568 961
e 569 795
e 569 572
e 569 680
e 570 666
e 571 974
e 572 915
e 572 974
e 572 902
e 572 911
e 573 698
e 577 812
e 577 617
e 577 740
e 577 936
e 578 941
e 578 853
e 578 684
e 578 793
e 579 974
e 579 698
e 579 827
e 579 729
e 580 590
e 580 865
e 581 962
e 581 680
e 582 948
e 582 656
e 583 683
e 585 987
e 585 862
e 586 864
e 587 615
e 589 714
e 589 941
e 589 699
e 590 786
e 590 617
e 590 736
e 590 788
e 590 947
e 591 969
e 591 952
e 594 813
e 594 638
e 594 954
e 595 928
e 595 694
e 595 596
e 596 760
e 596 753
e 597 857
e 598 975
e 598 706
e 598 898
e 599 605
e 604 942
e 604 996
e 605 612
e 605 697
e 607 987
e 607 986
e 609 894
e 609 819
e 609 647
e 609 850
e 610 742
e 610 878
e 611 646
e 612 728
e 613 910
e 614 636
e 615 739
e 616 806
e 616 669
e 618 980
e 622 826
e 622 775
e 624 889
e 625 818
e 625 903
e 629 741
e 629 851
e 630 986
e 631 949
e 631 650
e 633 850
e 633 660
e 636 839
e 638 993
e 639 965
e 639 787
e 639 728
e 640 694
e 641 930
e 641 694
e 642 660
e 642 917
e 643 963
e 645 799
e 646 882
e 646 720
e 647 992
e 647 688
e 647 984
e 647 783
e 649 982
e 649 963
e 649 949
e 650 911
e 650 996
e 650 757
e 650 786
e 652 833
e 652 985
e 654 920
e 654 971
e 655 977
e 656 930
e 656 706
e 660 838
e 663 770
e 663 816
e 664 956
e 664 920
e 664 871
e 665 902
e 666 781
e 666 788
e 667 868
e 667 741
e 668 843
e 668 722
e 669 813
e 669 958
e 671 948
e 672 740
e 673 992
e 676 904
e 676 961
e 678 983
e 680 995
e 680 961
e 680 955
e 683 986
e 684 774
e 685 789
e 686 942
e 686 767
e 687 799
e 690 894
e 690 944
e 690 925
e 691 826
e 691 904
e 691 774
e 692 979
e 693 962
e 695 761
e 695 747
e 695 957
e 696 900
e 698 768
e 699 809
e 700 947
e 700 956
e 700 946
e 700 983
e 704 877
e 704 837
e 705 830
e 705 876
e 708 931
e 708 922
e 709 946
e 709 911
e 709 725
e 709 843
e 710 924
e 710 868
e 711 986
e 711 957
e 712 854
e 712 904
e 712 741
e 714 726
e 714 972
e 714 812
e 715 744
e 715 886
e 716 813
e 716 995
e 717 853
e 718 824
e 718 922
e 720 953
e 720 725
e 720 728
e 720 787
e 720 988
e 726 967
e 728 870
e 728 962
e 728 796
e 728 729
e 728 747
e 728 920
e 731 783
e 732 805
e 732 980
e 734 793
e 735 801
e 739 932
e 740 755
e 741 890
e 744 824
e 744 910
e 745 926
e 745 925
e 748 925
e 749 784
e 751 827
e 753 930
e 755 977
e 755 884
e 757 995
e 757 977
e 758 959
e 758 784
e 759 940
e 761 870
e 761 967
e 762 801
e 767 903
e 773 972
e 773 875
e 774 817
e 774 862
e 774 961
e 775 784
e 778 850
e 778 968
e 778 868
e 778 825
e 780 861
e 780 893
e 780 864
e 780 853
e 781 811
e 782 884
e 783 830
e 783 847
e 785 975
e 787 971
e 787 855
e 787 838
e 788 936
e 792 894
e 792 818
e 793 797
e 793 984
e 795 858
e 796 995
e 798 854
e 798 880
e 799 965
e 799 824
e 799 829
e 802 965
e 803 940
e 803 841
e 805 930
e 805 851
e 806 899
e 811 957
e 812 935
e 813 832
e 813 955
e 816 921
e 817 821
e 817 878
e 818 974
e 820 986
e 823 901
e 824 889
e 826 937
e 826 977
e 826 974
e 827 874
e 827 843
e 828 877
e 830 975
e 830 963
e 831 939
e 832 971
e 832 992
e 838 984
e 839 992
e 841 858
e 843 879
e 843 891
e 847 921
e 850 886
e 851 927
e 851 931
e 859 882
e 864 913
e 871 925
e 876 924
e 877 887
e 880 926
e 882 950
e 883 950
e 883 909
e 892 951
e 893 947
e 898 928
e 903 962
e 904 995
e 906 970
e 911 979
e 924 977
e 925 975
e 925 946
e 930 942
e 931 981
e 934 986
e 937 958
e 939 983
e 939 985
e 944 948
e 946 961
e 949 961
e 955 983
e 958 979
e 962 983
e 962 984
e 964 987
e 967 969
e 972 982
e 975 982
e 987 995
