n 1000
e 66 832
e 66 110
e 66 163
e 66 507
e 66 539
e 66 439
e 67 276
e 67 108
e 67 97
e 67 648
e 68 942
e 68 154
e 68 986
e 68 720
e 69 214
e 69 906
e 69 969
e 69 277
e 69 319
e 69 934
e 69 522
e 70 531
e 70 696
e 70 239
e 70 854
e 70 426
e 70 479
e 70 923
e 71 117
e 71 942
e 71 99
e 71 978
e 73 898
e 73 794
e 73 355
e 73 443
e 73 163
e 73 400
e 73 561
e 75 457
e 75 754
e 75 323
e 75 93
e 75 781
e 75 875
e 76 505
e 76 640
e 76 166
e 76 498
e 76 663
e 77 744
e 77 329
e 77 768
e 77 213
e 77 285
e 77 858
e 77 295
e 78 554
e 78 94
e 78 482
e 78 701
e 78 242
e 79 910
e 79 536
e 79 95
e 80 476
e 80 924
e 80 204
e 80 356
e 80 793
e 81 783
e 81 436
e 81 729
e 81 516
e 81 180
e 81 164
e 84 951
e 84 615
e 84 143
e 84 608
e 84 178
e 85 839
e 85 340
e 85 189
e 85 114
e 87 601
e 87 236
e 87 263
e 87 688
e 87 789
e 87 892
e 88 644
e 88 820
e 88 989
e 88 369
e 88 118
e 90 146
e 90 254
e 90 570
e 90 742
e 91 667
e 91 849
e 91 679
e 92 778
e 92 613
e 92 188
e 92 942
e 92 354
e 93 654
e 93 646
e 93 716
e 93 906
e 93 743
e 94 473
e 94 728
e 95 715
e 95 135
e 95 104
e 95 393
e 95 490
e 95 522
e 95 294
e 97 815
e 97 593
e 97 198
e 97 366
e 98 392
e 98 613
e 98 668
e 98 787
e 98 339
e 98 986
e 99 707
e 99 680
e 99 200
e 99 597
e 99 978
e 100 528
e 100 559
e 100 945
e 100 431
e 101 338
e 101 249
e 101 120
e 101 540
e 102 887
e 102 450
e 102 744
e 102 445
e 103 263
e 103 716
e 103 299
e 103 425
e 103 105
e 104 820
e 104 528
e 104 429
e 105 484
e 105 549
e 105 179
e 105 313
e 105 784
e 106 627
e 106 800
e 106 775
e 106 215
e 108 258
e 108 925
e 109 853
e 109 733
e 109 223
e 109 718
e 109 613
e 110 349
e 110 735
e 110 733
e 110 679
e 110 228
e 111 995
e 111 267
e 111 932
e 111 787
e 113 454
e 113 627
e 113 686
e 114 425
e 114 561
e 114 131
e 116 662
e 116 846
e 116 241
e 116 464
e 116 679
e 117 828
e 117 285
e 117 289
e 117 492
e 117 484
e 117 727
e 118 700
e 118 417
e 119 710
e 119 705
e 119 606
e 120 257
e 120 148
e 120 775
e 120 639
e 120 370
e 120 401
e 121 280
e 121 261
e 121 341
e 122 650
e 122 705
e 122 747
e 122 835
e 123 386
e 123 990
e 123 361
e 126 494
e 126 317
e 126 131
e 126 664
e 127 174
e 127 639
e 127 607
e 127 779
e 127 692
e 127 224
e 127 623
e 128 815
e 128 186
e 128 533
e 128 634
e 128 559
e 128 411
e 128 143
e 129 219
e 129 584
e 129 283
e 129 287
e 131 824
e 131 306
e 131 210
e 131 152
e 132 817
e 132 240
e 132 422
e 132 145
e 133 983
e 133 489
e 134 184
e 134 472
e 134 666
e 134 336
e 135 165
e 135 139
e 135 659
e 135 164
e 135 264
e 135 569
e 136 284
e 136 794
e 136 812
e 136 332
e 136 340
e 138 443
e 138 537
e 138 413
e 139 666
e 139 664
e 142 204
e 142 925
e 142 609
e 142 273
e 142 820
e 143 696
e 143 166
e 144 449
e 144 440
e 144 146
e 144 738
e 144 387
e 144 695
e 145 816
e 145 934
e 145 815
e 146 635
e 146 302
e 146 915
e 147 794
e 147 839
e 147 671
e 147 806
e 147 418
e 147 171
e 148 681
e 148 931
e 148 276
e 149 923
e 149 979
e 149 224
e 149 503
e 152 853
e 152 556
e 153 414
e 153 479
e 153 462
e 154 798
e 154 370
e 154 959
e 155 797
e 155 668
e 155 521
e 156 474
e 156 955
e 156 503
e 157 469
e 157 760
e 157 796
e 157 747
e 157 240
e 157 297
e 157 315
e 157 221
e 158 384
e 158 631
e 158 540
e 159 260
e 159 996
e 159 910
e 159 469
e 159 453
e 159 729
e 160 604
e 160 868
e 160 633
e 160 516
e 160 706
e 161 397
e 161 932
e 161 197
e 161 344
e 161 892
e 163 800
e 163 169
e 163 180
e 163 298
e 164 633
e 164 590
e 164 578
e 164 198
e 164 915
e 165 761
e 165 794
e 165 732
e 166 371
e 166 924
e 166 329
e 166 841
e 166 694
e 168 347
e 168 770
e 168 925
e 169 921
e 169 917
e 170 607
e 170 450
e 170 715
e 171 595
e 171 981
e 171 901
e 171 720
e 173 826
e 173 800
e 174 570
e 174 618
e 174 634
e 174 707
e 175 261
e 175 740
e 175 211
e 175 895
e 177 987
e 177 497
e 177 735
e 177 476
e 177 394
e 177 828
e 178 676
e 178 303
e 178 521
e 178 694
e 178 208
e 179 278
e 179 714
e 180 280
e 180 218
e 180 511
e 181 491
e 181 753
e 181 476
e 181 713
e 181 751
e 183 273
e 183 948
e 183 820
e 184 244
e 184 695
e 184 539
e 184 644
e 186 785
e 186 716
e 186 315
e 186 383
e 186 491
e 186 948
e 187 371
e 187 328
e 187 807
e 187 951
e 187 863
e 187 449
e 187 279
e 188 331
e 188 554
e 188 468
e 189 863
e 191 404
e 191 761
e 191 979
e 191 751
e 191 320
e 192 723
e 192 882
e 192 721
e 195 336
e 195 775
e 195 292
e 197 706
e 197 441
e 197 875
e 197 668
e 197 241
e 197 242
e 197 799
e 197 210
e 197 320
e 197 543
e 197 976
e 198 513
e 198 370
e 198 505
e 198 495
e 199 846
e 199 248
e 199 836
e 199 228
e 199 399
e 200 770
e 200 330
e 200 739
e 200 449
e 201 585
e 201 752
e 201 471
e 201 654
e 201 781
e 201 609
e 201 648
e 202 985
e 202 496
e 202 686
e 202 429
e 202 447
e 203 398
e 203 232
e 203 399
e 204 328
e 205 474
e 205 860
e 205 866
e 205 837
e 205 916
e 206 529
e 206 311
e 206 433
e 206 961
e 208 626
e 208 414
e 209 474
e 209 763
e 209 652
e 209 997
e 210 375
e 210 859
e 210 862
e 210 439
e 210 972
e 210 313
e 210 355
e 210 760
e 210 854
e 211 425
e 211 840
e 211 924
e 212 236
e 212 234
e 212 928
e 212 571
e 213 745
e 213 818
e 214 990
e 214 976
e 214 496
e 215 432
e 215 487
e 215 995
e 215 728
e 216 488
e 216 303
e 216 617
e 216 575
e 217 765
e 217 867
e 217 872
e 217 414
e 217 435
e 218 330
e 218 671
e 218 707
e 218 461
e 218 462
e 219 487
e 219 736
e 219 780
e 221 826
e 223 766
e 223 839
e 224 768
e 224 411
e 225 804
e 225 985
e 225 509
e 228 899
e 228 966
e 228 511
e 229 811
e 229 879
e 229 540
e 230 919
e 230 879
e 230 862
e 230 374
e 230 461
e 231 249
e 231 951
e 231 814
e 231 470
e 232 971
e 232 347
e 234 432
e 234 338
e 235 599
e 235 916
e 235 550
e 236 771
e 236 809
e 236 390
e 237 253
e 237 912
e 237 495
e 237 273
e 239 722
e 239 537
e 239 689
e 239 406
e 240 563
e 240 536
e 240 409
e 241 731
e 241 865
e 241 261
e 242 315
e 244 793
e 244 464
e 244 263
e 245 383
e 245 983
e 245 659
e 245 604
e 245 900
e 245 349
e 247 251
e 247 807
e 247 700
e 247 682
e 248 737
e 248 679
e 248 908
e 249 541
e 249 754
e 249 492
e 250 970
e 250 404
e 250 564
e 250 803
e 250 307
e 250 541
e 250 377
e 251 682
e 251 910
e 252 444
e 252 854
e 252 760
e 253 258
e 253 306
e 253 865
e 253 849
e 254 648
e 254 992
e 254 543
e 254 475
e 254 422
e 255 411
e 255 381
e 256 853
e 256 870
e 256 562
e 256 654
e 257 731
e 258 630
e 258 606
e 258 418
e 259 780
e 259 539
e 259 599
e 260 270
e 260 843
e 261 874
e 261 531
e 261 337
e 261 872
e 261 415
e 261 408
e 261 729
e 261 716
e 262 317
e 262 838
e 262 897
e 262 565
e 263 776
e 263 801
e 264 909
e 267 747
e 267 561
e 267 999
e 267 822
e 267 776
e 267 846
e 268 639
e 268 970
e 268 619
e 268 473
e 269 580
e 269 286
e 269 812
e 269 280
e 270 719
e 270 842
e 270 562
e 270 633
e 273 920
e 274 861
e 274 842
e 274 700
e 275 860
e 275 802
e 275 745
e 275 939
e 276 825
e 276 550
e 277 375
e 277 895
e 278 514
e 278 851
e 278 723
e 278 775
e 279 682
e 279 714
e 279 905
e 279 549
e 280 796
e 281 450
e 281 300
e 281 617
e 281 340
e 282 747
e 282 789
e 282 669
e 282 635
e 282 399
e 282 433
e 283 384
e 283 378
e 283 350
e 284 670
e 284 760
e 285 538
e 286 413
e 286 659
e 287 416
e 287 738
e 288 499
e 288 519
e 288 891
e 289 589
e 289 338
e 289 931
e 289 360
e 289 837
e 289 667
e 290 319
e 290 475
e 290 583
e 292 891
e 292 293
e 292 880
e 292 428
e 293 802
e 293 768
e 293 601
e 294 370
e 294 734
e 294 840
e 294 315
e 294 516
e 295 936
e 295 411
e 295 717
e 296 714
e 296 738
e 297 765
e 297 746
e 297 355
e 298 872
e 298 908
e 298 299
e 299 787
e 299 590
e 299 383
e 299 973
e 299 781
e 299 511
e 300 302
e 300 917
e 302 368
e 302 564
e 302 775
e 303 831
e 303 500
e 303 799
e 304 570
e 304 719
e 304 539
e 305 509
e 305 553
e 305 866
e 305 734
e 306 633
e 306 339
e 306 986
e 307 941
e 307 893
e 307 386
e 309 996
e 309 618
e 309 862
e 310 954
e 310 718
e 310 690
e 311 723
e 311 874
e 311 455
e 313 369
e 313 706
e 313 474
e 313 606
e 313 657
e 313 591
e 313 900
e 314 409
e 314 514
e 314 814
e 314 865
e 314 760
e 314 802
e 315 922
e 315 559
e 315 932
e 315 499
e 317 445
e 317 920
e 317 539
e 317 538
e 317 974
e 319 451
e 319 442
e 319 936
e 320 807
e 320 593
e 320 855
e 320 474
e 321 370
e 321 455
e 321 505
e 321 440
e 321 624
e 322 900
e 322 707
e 322 727
e 322 946
e 323 866
e 323 700
e 323 843
e 323 631
e 323 471
e 324 719
e 324 887
e 324 349
e 324 731
e 325 688
e 325 396
e 325 709
e 325 705
e 325 972
e 325 719
e 325 423
e 329 406
e 329 905
e 329 632
e 329 388
e 329 841
e 329 536
e 330 599
e 331 343
e 331 334
e 331 502
e 331 634
e 331 821
e 331 854
e 331 535
e 332 579
e 332 751
e 332 745
e 333 857
e 333 932
e 333 960
e 334 961
e 335 753
e 335 743
e 335 921
e 335 793
e 336 959
e 336 669
e 336 454
e 336 617
e 336 466
e 337 938
e 337 570
e 337 647
e 337 875
e 338 807
e 339 867
e 339 754
e 339 717
e 339 441
e 340 519
e 340 947
e 340 972
e 341 405
e 341 858
e 341 554
e 341 571
e 341 502
e 341 948
e 341 505
e 341 831
e 341 708
e 341 649
e 341 421
e 343 514
e 343 916
e 344 536
e 344 823
e 344 354
e 347 441
e 349 627
e 349 467
e 349 505
e 350 467
e 350 504
e 352 820
e 352 970
e 352 780
e 352 366
e 354 461
e 354 740
e 354 657
e 354 453
e 355 840
e 355 751
e 355 917
e 356 701
e 356 614
e 356 785
e 360 565
e 360 976
e 360 529
e 360 596
e 360 608
e 361 866
e 361 395
e 364 674
e 364 772
e 365 416
e 365 751
e 365 370
e 365 436
e 366 782
e 366 888
e 366 882
e 366 626
e 366 708
e 367 780
e 367 533
e 367 929
e 367 654
e 368 818
e 368 822
e 368 440
e 368 978
e 369 654
e 369 891
e 370 688
e 370 414
e 370 812
e 370 508
e 371 860
e 373 943
e 373 557
e 373 759
e 373 753
e 374 608
e 374 652
e 374 897
e 374 832
e 375 841
e 376 916
e 376 924
e 376 857
e 377 723
e 377 395
e 377 751
e 377 762
e 378 642
e 378 399
e 378 906
e 378 826
e 379 775
e 379 888
e 379 839
e 380 903
e 380 855
e 380 879
e 380 405
e 380 483
e 381 384
e 381 974
e 381 714
e 383 744
e 383 542
e 383 515
e 384 698
e 384 995
e 386 870
e 386 857
e 387 476
e 387 779
e 387 759
e 387 733
e 388 595
e 388 934
e 388 680
e 390 695
e 390 686
e 392 806
e 392 680
e 392 476
e 392 914
e 393 700
e 393 843
e 393 637
e 394 772
e 395 878
e 395 779
e 395 961
e 395 486
e 396 637
e 396 909
e 396 992
e 397 653
e 397 772
e 397 821
e 397 832
e 398 764
e 398 743
e 399 707
e 399 650
e 399 527
e 399 799
e 399 962
e 399 509
e 400 569
e 400 407
e 400 455
e 401 607
e 403 997
e 403 858
e 403 528
e 404 696
e 404 578
e 404 966
e 405 495
e 405 489
e 406 486
e 406 789
e 406 712
e 407 872
e 407 984
e 407 422
e 408 920
e 408 791
e 408 739
e 409 417
e 409 850
e 410 670
e 410 715
e 410 557
e 411 940
e 411 464
e 413 801
e 413 503
e 413 730
e 413 790
e 414 868
e 414 923
e 415 701
e 415 972
e 415 759
e 416 479
e 416 709
e 416 701
e 417 642
e 417 681
e 418 541
e 421 954
e 421 968
e 421 546
e 422 622
e 422 507
e 422 863
e 423 436
e 423 987
e 423 467
e 425 621
e 425 666
e 426 505
e 426 924
e 426 640
e 428 664
e 428 846
e 428 994
e 429 863
e 430 461
e 430 651
e 430 578
e 430 553
e 431 809
e 431 440
e 431 488
e 432 796
e 432 997
e 433 973
e 433 708
e 433 601
e 433 631
e 435 895
e 435 527
e 436 537
e 436 597
e 439 954
e 439 940
e 440 510
e 440 661
e 440 555
e 441 443
e 441 717
e 442 650
e 442 893
e 443 626
e 443 533
e 444 832
e 444 804
e 444 707
e 445 829
e 445 489
e 447 448
e 447 991
e 447 497
e 448 908
e 448 532
e 449 863
e 450 657
e 450 649
e 450 454
e 451 649
e 451 705
e 451 663
e 453 750
e 453 572
e 454 994
e 455 842
e 455 768
e 455 901
e 457 715
e 457 763
e 457 851
e 458 759
e 458 782
e 458 556
e 458 565
e 461 512
e 461 553
e 461 554
e 462 752
e 462 479
e 463 686
e 463 642
e 464 806
e 464 555
e 464 916
e 464 624
e 466 664
e 466 730
e 466 497
e 467 613
e 467 578
e 467 712
e 468 779
e 468 498
e 469 938
e 469 656
e 469 945
e 470 670
e 470 713
e 470 817
e 470 804
e 471 841
e 472 484
e 472 984
e 473 934
e 474 634
e 475 994
e 475 707
e 476 754
e 476 596
e 476 500
e 479 907
e 479 976
e 479 893
e 479 733
e 482 727
e 482 751
e 482 496
e 483 946
e 483 790
e 483 916
e 486 737
e 486 758
e 487 730
e 487 603
e 487 817
e 488 631
e 489 780
e 490 818
e 490 500
e 491 947
e 491 570
e 492 625
e 494 597
e 495 566
e 495 798
e 496 537
e 496 706
e 496 546
e 496 811
e 497 923
e 498 857
e 498 978
e 498 796
e 499 783
e 499 771
e 499 650
e 499 781
e 499 513
e 500 659
e 500 590
e 502 646
e 502 786
e 502 631
e 502 570
e 503 642
e 503 922
e 504 540
e 504 775
e 505 692
e 508 744
e 508 654
e 509 559
e 509 817
e 509 948
e 510 781
e 510 974
e 510 991
e 511 929
e 511 652
e 511 708
e 512 682
e 513 851
e 514 959
e 514 575
e 514 651
e 514 810
e 514 914
e 515 537
e 515 951
e 515 571
e 515 574
e 516 713
e 516 583
e 516 969
e 518 971
e 518 762
e 518 735
e 519 919
e 519 924
e 521 776
e 521 809
e 522 904
e 522 740
e 522 597
e 527 619
e 528 942
e 529 729
e 529 654
e 531 707
e 531 915
e 532 909
e 532 710
e 533 626
e 533 964
e 533 862
e 533 742
e 537 817
e 537 905
e 538 688
e 539 931
e 539 604
e 539 861
e 539 745
e 540 946
e 540 719
e 541 904
e 541 942
e 542 992
e 542 829
e 543 897
e 546 640
e 546 698
e 550 878
e 550 841
e 550 859
e 553 636
e 553 847
e 554 614
e 554 584
e 555 966
e 555 783
e 555 593
e 555 808
e 556 739
e 556 617
e 557 919
e 557 760
e 559 945
e 559 720
e 560 566
e 560 968
e 560 844
e 560 621
e 561 791
e 562 734
e 562 796
e 562 847
e 563 973
e 563 729
e 563 617
e 563 687
e 564 626
e 565 929
e 565 575
e 565 955
e 566 923
e 568 770
e 568 744
e 568 996
e 569 969
e 569 739
e 570 740
e 572 999
e 572 928
e 572 675
e 573 797
e 573 767
e 573 883
e 573 910
e 574 785
e 574 915
e 574 674
e 575 863
e 575 878
e 575 715
e 578 740
e 578 760
e 578 613
e 579 780
e 579 887
e 579 663
e 580 974
e 580 731
e 580 905
e 583 785
e 584 996
e 584 748
e 585 780
e 588 718
e 588 957
e 589 621
e 589 804
e 589 667
e 589 614
e 590 742
e 590 912
e 590 637
e 591 955
e 591 673
e 591 899
e 593 883
e 595 673
e 595 928
e 595 968
e 596 622
e 597 991
e 597 818
e 599 789
e 603 879
e 603 723
e 603 961
e 604 811
e 604 694
e 606 997
e 607 866
e 607 780
e 607 880
e 608 863
e 609 627
e 609 648
e 609 784
e 609 892
e 612 831
e 612 649
e 612 705
e 612 921
e 613 636
e 613 653
e 613 717
e 613 978
e 613 860
e 614 770
e 614 780
e 614 891
e 615 971
e 615 878
e 617 893
e 617 996
e 618 905
e 619 876
e 619 707
e 619 739
e 619 698
e 621 809
e 621 707
e 621 732
e 622 872
e 623 915
e 623 879
e 623 658
e 624 729
e 624 961
e 625 658
e 625 948
e 625 878
e 626 770
e 626 778
e 626 648
e 627 681
e 630 832
e 630 647
e 630 846
e 632 840
e 632 810
e 633 939
e 634 750
e 635 730
e 635 765
e 637 667
e 637 742
e 639 835
e 640 734
e 644 865
e 644 745
e 644 943
e 646 913
e 647 858
e 648 904
e 648 812
e 648 671
e 649 803
e 650 987
e 650 721
e 650 898
e 650 836
e 651 656
e 653 710
e 654 785
e 656 775
e 656 853
e 658 794
e 661 704
e 661 997
e 661 957
e 662 997
e 662 808
e 662 899
e 663 744
e 668 695
e 668 690
e 669 780
e 669 674
e 671 899
e 671 919
e 671 706
e 675 692
e 676 867
e 676 717
e 676 794
e 676 947
e 676 913
e 676 931
e 679 943
e 679 807
e 679 754
e 679 740
e 679 780
e 682 780
e 682 803
e 682 903
e 686 820
e 686 763
e 686 926
e 687 941
e 687 752
e 688 971
e 688 794
e 689 870
e 689 982
e 689 854
e 689 786
e 690 977
e 692 861
e 694 780
e 695 752
e 696 916
e 698 825
e 700 976
e 701 802
e 704 854
e 704 991
e 705 996
e 705 748
e 705 741
e 706 905
e 707 762
e 707 867
e 708 919
e 708 771
e 709 940
e 709 806
e 710 793
e 710 960
e 712 922
e 714 979
e 714 829
e 714 764
e 714 901
e 715 754
e 715 791
e 715 978
e 716 955
e 717 987
e 719 787
e 720 795
e 720 758
e 720 931
e 721 847
e 722 948
e 722 994
e 723 736
e 727 804
e 727 814
e 728 913
e 730 870
e 730 929
e 731 850
e 732 742
e 733 836
e 734 853
e 736 838
e 736 928
e 739 868
e 740 962
e 740 765
e 741 941
e 741 942
e 742 753
e 743 758
e 745 903
e 746 778
e 746 818
e 747 811
e 747 748
e 747 996
e 748 976
e 748 823
e 748 844
e 750 979
e 751 969
e 752 872
e 753 842
e 754 810
e 754 859
e 761 916
e 762 780
e 763 767
e 764 766
e 765 821
e 766 987
e 767 931
e 768 842
e 768 864
e 770 883
e 770 862
e 770 854
e 771 772
e 771 992
e 772 817
e 772 904
e 775 874
e 778 891
e 778 783
e 780 865
e 781 801
e 782 905
e 785 883
e 786 838
e 786 863
e 789 893
e 789 880
e 790 982
e 790 839
e 791 985
e 793 880
e 793 866
e 793 936
e 794 832
e 795 943
e 795 988
e 797 987
e 798 860
e 798 824
e 799 916
e 799 888
e 801 924
e 801 860
e 802 929
e 804 810
e 806 964
e 806 947
e 807 821
e 807 982
e 808 870
e 810 939
e 810 847
e 811 960
e 812 907
e 812 842
e 816 903
e 816 926
e 818 898
e 820 989
e 820 835
e 822 938
e 823 840
e 825 908
e 828 847
e 828 948
e 829 883
e 832 989
e 832 910
e 836 985
e 837 934
e 838 979
e 840 997
e 840 962
e 841 951
e 842 996
e 842 960
e 844 848
e 848 923
e 848 912
e 849 991
e 850 907
e 850 931
e 853 957
e 854 926
e 855 925
e 860 876
e 864 985
e 864 939
e 865 964
e 865 872
e 868 916
e 870 988
e 872 983
e 882 987
e 882 997
e 882 955
e 891 992
e 893 964
e 897 957
e 898 966
e 904 989
e 904 938
e 904 973
e 907 909
e 908 961
e 924 995
e 939 987
e 939 978
e 939 995
e 946 992
e 946 947
e 961 978
e 981 985
