n 1000
e 574 607
e 574 751
e 574 865
e 575 598
e 576 873
e 576 724
e 577 657
e 578 849
e 578 893
e 579 820
e 579 889
e 580 707
e 581 654
e 581 615
e 582 718
e 582 898
e 582 618
e 582 861
e 582 708
e 584 773
e 585 720
e 585 963
e 586 755
e 586 921
e 586 775
e 587 772
e 588 617
e 588 669
e 588 918
e 590 697
e 590 873
e 591 656
e 591 783
e 592 938
e 592 961
e 592 995
e 592 707
e 594 902
e 594 718
e 594 712
e 595 900
e 595 799
e 595 790
e 596 895
e 596 941
e 597 712
e 598 877
e 599 854
e 599 855
e 601 718
e 601 978
e 602 807
e 602 719
e 603 705
e 603 792
e 603 894
e 606 878
e 606 905
e 606 793
e 606 703
e 608 859
e 609 752
e 609 711
e 609 839
e 610 764
e 610 633
e 610 843
e 611 695
e 611 807
e 612 844
e 613 670
e 613 783
e 613 799
e 614 985
e 614 848
e 615 935
e 615 683
e 616 949
e 616 906
e 617 915
e 618 974
e 619 885
e 619 832
e 619 835
e 619 763
e 620 961
e 623 832
e 624 697
e 624 806
e 624 744
e 625 944
e 625 907
e 626 671
e 626 783
e 626 780
e 627 807
e 628 852
e 628 971
e 629 690
e 630 731
e 630 679
e 631 998
e 631 962
e 633 735
e 633 685
e 633 769
e 633 748
e 634 884
e 634 689
e 639 721
e 640 778
e 640 996
e 642 980
e 642 954
e 642 937
e 642 725
e 642 833
e 643 914
e 643 661
e 644 812
e 644 664
e 647 795
e 648 968
e 648 928
e 648 837
e 649 702
e 649 842
e 649 725
e 652 865
e 652 981
e 652 767
e 652 809
e 653 677
e 655 830
e 655 880
e 657 762
e 658 863
e 658 956
e 658 796
e 658 895
e 661 902
e 662 739
e 662 854
e 662 691
e 664 762
e 664 864
e 664 996
e 664 720
e 666 953
e 666 976
e 667 852
e 667 745
e 667 707
e 668 778
e 669 982
e 669 985
e 671 986
e 671 869
e 672 952
e 672 731
e 672 974
e 672 986
e 676 856
e 677 918
e 678 895
e 679 753
e 679 684
e 680 849
e 682 820
e 682 750
e 683 760
e 684 877
e 684 885
e 685 846
e 685 901
e 686 988
e 686 967
e 687 969
e 689 766
e 690 805
e 691 738
e 692 890
e 692 745
e 692 945
e 693 817
e 697 795
e 698 898
e 698 872
e 698 899
e 698 807
e 699 916
e 699 877
e 700 893
e 700 728
e 700 962
e 700 939
e 701 874
e 702 779
e 703 996
e 703 866
e 704 868
e 705 721
e 707 740
e 707 941
e 712 729
e 713 794
e 714 959
e 714 875
e 715 760
e 715 838
e 715 996
e 717 846
e 717 978
e 718 832
e 719 724
e 719 826
e 721 977
e 721 955
e 724 871
e 727 911
e 727 947
e 727 799
e 728 890
e 729 941
e 730 838
e 730 883
e 731 912
e 732 971
e 732 814
e 732 979
e 733 983
e 733 991
e 733 894
e 735 958
e 736 861
e 737 763
e 737 885
e 738 990
e 738 913
e 739 892
e 739 775
e 742 829
e 742 851
e 743 826
e 743 977
e 744 831
e 745 902
e 748 909
e 750 868
e 751 774
e 752 865
e 753 842
e 753 965
e 755 835
e 758 995
e 759 877
e 759 851
e 759 897
e 760 990
e 763 794
e 764 941
e 766 884
e 769 817
e 771 773
e 772 940
e 773 819
e 774 842
e 774 810
e 775 863
e 775 892
e 776 811
e 779 907
e 779 905
e 780 947
e 781 804
e 781 999
e 783 982
e 784 907
e 784 816
e 786 885
e 786 930
e 787 895
e 787 864
e 789 908
e 790 819
e 790 895
e 790 849
e 791 961
e 791 889
e 793 875
e 796 852
e 797 819
e 797 825
e 797 828
e 800 894
e 804 963
e 805 970
e 806 893
e 806 859
e 809 926
e 809 918
e 809 910
e 810 977
e 817 986
e 819 864
e 820 821
e 821 877
e 824 952
e 824 988
e 824 919
e 824 869
e 825 939
e 826 838
e 826 924
e 828 947
e 828 834
e 829 991
e 829 885
e 830 954
e 834 866
e 835 928
e 836 909
e 837 999
e 837 840
e 840 985
e 844 901
e 851 991
e 855 871
e 866 912
e 868 977
e 871 953
e 871 982
e 874 908
e 875 900
e 877 962
e 878 888
e 883 909
e 892 940
e 892 924
e 892 893
e 894 927
e 895 907
e 895 944
e 899 970
e 900 944
e 902 923
e 906 938
e 907 965
e 910 922
e 913 979
e 914 947
e 915 998
e 916 928
e 916 951
e 917 932
e 918 956
e 923 952
e 942 988
e 944 967
e 947 990
e 949 993
e 952 985
e 955 957
e 957 985
e 966 991
e 978 982
