n 1000
e 114 491
e 114 691
e 114 625
e 114 524
e 115 948
e 115 927
e 115 373
e 115 957
e 115 437
e 115 472
e 115 166
e 116 958
e 116 941
e 116 139
e 116 632
e 116 157
e 116 843
e 116 423
e 116 588
e 116 261
e 117 160
e 117 982
e 117 809
e 117 665
e 117 704
e 117 651
e 117 845
e 118 389
e 118 919
e 118 688
e 119 791
e 119 368
e 119 176
e 119 132
e 119 689
e 122 822
e 122 561
e 122 608
e 122 531
e 122 749
e 122 401
e 123 514
e 123 992
e 125 492
e 125 176
e 125 248
e 125 282
e 126 490
e 126 231
e 126 967
e 126 365
e 128 959
e 128 496
e 128 412
e 128 616
e 129 483
e 129 710
e 129 700
e 129 794
e 129 136
e 130 951
e 130 384
e 130 236
e 131 453
e 132 432
e 132 529
e 133 954
e 133 830
e 133 583
e 134 506
e 134 902
e 134 583
e 135 610
e 135 438
e 135 684
e 135 945
e 136 744
e 136 644
e 136 809
e 136 462
e 136 216
e 136 921
e 137 551
e 137 999
e 137 622
e 137 311
e 137 839
e 139 725
e 139 626
e 139 640
e 139 315
e 139 783
e 140 311
e 140 894
e 141 158
e 141 406
e 141 905
e 141 152
e 141 616
e 141 332
e 141 198
e 141 814
e 142 396
e 142 644
e 142 565
e 142 938
e 142 696
e 142 487
e 144 148
e 144 831
e 144 854
e 144 967
e 144 560
e 144 302
e 146 742
e 146 939
e 146 566
e 146 672
e 146 394
e 146 786
e 146 661
e 147 354
e 147 373
e 147 236
e 147 430
e 148 496
e 148 683
e 148 223
e 149 391
e 149 846
e 149 388
e 150 392
e 150 155
e 150 815
e 150 245
e 150 377
e 150 302
e 152 911
e 152 194
e 153 804
e 153 253
e 153 639
e 153 917
e 153 717
e 153 674
e 155 237
e 155 395
e 156 730
e 156 260
e 156 548
e 156 940
e 156 890
e 157 716
e 157 632
e 158 371
e 158 764
e 158 971
e 158 871
e 158 261
e 158 723
e 159 635
e 159 538
e 159 516
e 159 829
e 159 726
e 160 725
e 160 954
e 161 253
e 161 226
e 163 346
e 163 222
e 163 677
e 165 578
e 165 874
e 166 774
e 166 783
e 166 763
e 167 770
e 167 732
e 167 226
e 167 659
e 168 360
e 168 935
e 168 207
e 170 494
e 170 265
e 170 627
e 170 453
e 170 741
e 176 763
e 176 982
e 176 229
e 176 931
e 176 739
e 176 588
e 176 182
e 178 938
e 178 781
e 179 619
e 179 324
e 179 561
e 179 695
e 180 720
e 180 917
e 180 853
e 181 904
e 181 518
e 181 208
e 181 205
e 182 683
e 182 704
e 183 386
e 183 368
e 183 855
e 183 427
e 184 537
e 184 707
e 184 197
e 185 673
e 185 958
e 185 983
e 185 904
e 185 234
e 186 634
e 186 342
e 186 214
e 186 975
e 187 554
e 187 622
e 187 412
e 188 893
e 188 779
e 188 666
e 189 502
e 189 540
e 189 395
e 190 812
e 190 446
e 190 263
e 191 865
e 191 602
e 191 816
e 191 542
e 191 855
e 191 416
e 191 409
e 192 500
e 192 744
e 193 652
e 193 392
e 194 496
e 194 369
e 194 387
e 195 674
e 195 451
e 195 497
e 195 367
e 195 880
e 197 484
e 197 259
e 197 542
e 197 438
e 197 970
e 198 506
e 198 907
e 198 746
e 201 803
e 201 874
e 201 575
e 201 923
e 203 406
e 203 710
e 203 228
e 203 854
e 205 980
e 205 935
e 206 817
e 206 670
e 206 729
e 206 832
e 206 737
e 206 926
e 207 208
e 207 696
e 207 304
e 207 878
e 208 684
e 209 699
e 209 811
e 209 709
e 210 551
e 210 241
e 210 973
e 210 427
e 211 951
e 211 355
e 211 805
e 211 297
e 211 654
e 212 233
e 212 544
e 212 730
e 213 736
e 213 588
e 213 781
e 214 879
e 216 418
e 216 342
e 216 671
e 217 619
e 217 304
e 217 600
e 217 888
e 218 733
e 218 853
e 219 258
e 219 828
e 219 922
e 219 907
e 221 381
e 221 819
e 221 533
e 221 413
e 222 369
e 222 752
e 222 657
e 222 500
e 222 348
e 223 572
e 223 498
e 224 431
e 224 884
e 224 779
e 224 739
e 224 701
e 226 946
e 226 378
e 226 468
e 227 848
e 227 464
e 227 761
e 228 449
e 228 388
e 228 636
e 228 773
e 228 718
e 229 910
e 229 956
e 229 590
e 229 552
e 230 800
e 230 962
e 230 293
e 230 611
e 231 498
e 231 331
e 231 877
e 231 856
e 231 368
e 231 720
e 231 852
e 232 818
e 232 920
e 232 871
e 232 416
e 233 970
e 233 727
e 234 732
e 234 546
e 236 628
e 236 429
e 236 996
e 236 465
e 236 409
e 236 591
e 236 372
e 237 360
e 237 404
e 237 764
e 237 564
e 241 521
e 241 373
e 241 797
e 241 645
e 241 721
e 242 614
e 242 329
e 242 650
e 242 751
e 243 444
e 243 789
e 243 708
e 243 492
e 243 350
e 244 812
e 244 727
e 244 355
e 245 607
e 245 428
e 245 670
e 245 683
e 247 558
e 247 851
e 248 460
e 248 610
e 248 936
e 249 850
e 249 680
e 251 905
e 251 619
e 251 798
e 251 819
e 251 435
e 251 922
e 252 550
e 252 765
e 252 536
e 252 750
e 253 733
e 254 350
e 254 495
e 254 946
e 254 341
e 256 843
e 256 585
e 256 636
e 256 854
e 257 681
e 257 752
e 258 906
e 258 645
e 258 595
e 258 530
e 258 622
e 258 387
e 258 272
e 259 297
e 259 852
e 260 676
e 260 500
e 260 520
e 261 605
e 261 300
e 261 580
e 261 990
e 261 524
e 261 290
e 261 265
e 261 616
e 263 976
e 263 300
e 263 423
e 265 658
e 265 753
e 265 982
e 265 988
e 265 456
e 265 429
e 266 641
e 266 559
e 266 964
e 266 656
e 267 314
e 267 502
e 267 288
e 267 713
e 267 456
e 268 916
e 269 444
e 269 814
e 272 946
e 272 391
e 272 365
e 272 661
e 273 960
e 273 547
e 273 677
e 273 346
e 273 940
e 273 670
e 273 287
e 273 524
e 274 674
e 274 375
e 274 974
e 277 826
e 277 490
e 277 290
e 277 960
e 277 681
e 278 652
e 278 904
e 278 824
e 278 458
e 278 345
e 279 435
e 279 888
e 279 892
e 279 879
e 279 697
e 280 468
e 280 772
e 280 400
e 281 389
e 281 645
e 281 379
e 281 973
e 281 725
e 281 705
e 281 340
e 282 999
e 282 766
e 283 653
e 283 591
e 283 408
e 284 315
e 285 604
e 285 754
e 285 574
e 287 798
e 288 815
e 288 480
e 288 700
e 289 418
e 289 360
e 290 622
e 290 410
e 290 742
e 290 482
e 290 640
e 291 699
e 291 551
e 291 426
e 292 466
e 292 867
e 292 585
e 292 563
e 292 952
e 292 733
e 293 852
e 297 583
e 297 570
e 298 535
e 298 591
e 298 833
e 299 605
e 299 662
e 299 660
e 299 821
e 300 814
e 300 970
e 300 571
e 300 354
e 300 679
e 302 547
e 302 901
e 302 767
e 303 690
e 303 996
e 303 653
e 304 548
e 304 718
e 304 706
e 304 396
e 304 322
e 304 845
e 305 960
e 305 938
e 305 417
e 306 944
e 306 535
e 306 409
e 306 327
e 306 626
e 307 644
e 307 868
e 307 547
e 307 916
e 307 802
e 308 879
e 308 715
e 310 830
e 310 546
e 311 347
e 311 625
e 311 699
e 311 700
e 313 824
e 313 825
e 313 680
e 313 342
e 313 814
e 313 544
e 313 569
e 313 589
e 313 538
e 314 694
e 314 482
e 314 412
e 315 601
e 315 404
e 315 393
e 318 869
e 318 544
e 318 766
e 318 378
e 319 852
e 319 609
e 319 967
e 322 982
e 323 845
e 323 502
e 323 601
e 323 574
e 323 418
e 323 337
e 323 462
e 323 505
e 323 603
e 323 600
e 324 546
e 324 874
e 324 395
e 325 774
e 325 884
e 325 428
e 326 684
e 326 535
e 326 783
e 326 569
e 327 880
e 327 453
e 328 972
e 328 499
e 328 870
e 328 485
e 328 555
e 328 643
e 329 668
e 329 443
e 329 376
e 331 918
e 331 443
e 331 626
e 331 346
e 332 757
e 332 690
e 333 944
e 333 445
e 333 580
e 334 636
e 334 533
e 335 396
e 335 508
e 335 757
e 335 746
e 335 458
e 337 653
e 337 657
e 337 625
e 338 390
e 338 648
e 339 718
e 339 610
e 339 939
e 339 619
e 339 713
e 340 859
e 340 394
e 340 610
e 341 764
e 341 631
e 341 864
e 342 892
e 344 647
e 344 904
e 344 604
e 345 637
e 345 659
e 345 487
e 346 381
e 346 491
e 347 466
e 347 718
e 348 664
e 348 412
e 348 693
e 350 935
e 350 517
e 350 713
e 351 851
e 351 529
e 351 875
e 351 976
e 352 440
e 352 494
e 352 916
e 354 482
e 354 912
e 356 379
e 356 627
e 356 367
e 357 488
e 357 800
e 357 436
e 359 533
e 359 876
e 360 989
e 360 414
e 360 684
e 362 672
e 362 939
e 362 920
e 364 503
e 364 951
e 364 376
e 364 510
e 364 508
e 364 783
e 365 935
e 365 818
e 367 747
e 367 859
e 367 874
e 369 852
e 369 664
e 370 892
e 370 959
e 370 771
e 371 540
e 371 487
e 372 923
e 372 968
e 372 488
e 373 507
e 373 667
e 375 700
e 375 558
e 375 559
e 375 530
e 375 772
e 375 918
e 376 496
e 376 578
e 377 890
e 377 870
e 377 907
e 378 832
e 378 923
e 378 388
e 378 683
e 379 459
e 379 828
e 381 821
e 381 989
e 381 590
e 383 715
e 383 758
e 383 438
e 384 689
e 384 659
e 384 432
e 386 397
e 386 800
e 386 513
e 386 407
e 386 921
e 386 415
e 387 954
e 387 749
e 387 538
e 387 894
e 387 563
e 388 423
e 388 625
e 388 506
e 389 916
e 389 918
e 390 434
e 390 474
e 390 829
e 391 644
e 392 596
e 392 658
e 393 643
e 393 683
e 393 896
e 393 654
e 393 545
e 394 455
e 394 927
e 395 397
e 395 682
e 396 734
e 397 519
e 398 962
e 398 718
e 398 468
e 398 976
e 399 538
e 399 539
e 399 591
e 399 861
e 399 893
e 400 540
e 400 467
e 400 937
e 401 791
e 401 690
e 401 608
e 404 605
e 406 720
e 406 730
e 407 457
e 407 791
e 407 432
e 407 643
e 408 814
e 408 511
e 409 637
e 409 626
e 410 413
e 412 511
e 412 582
e 413 938
e 413 653
e 413 445
e 413 542
e 413 754
e 413 775
e 414 478
e 414 705
e 414 988
e 414 779
e 414 838
e 414 415
e 415 423
e 415 949
e 415 695
e 415 956
e 416 767
e 416 676
e 417 420
e 417 681
e 418 541
e 420 426
e 420 489
e 420 733
e 421 614
e 421 582
e 421 641
e 422 654
e 422 911
e 422 529
e 422 694
e 422 494
e 423 821
e 423 537
e 425 616
e 425 436
e 425 853
e 425 683
e 426 764
e 427 541
e 429 519
e 429 751
e 430 562
e 430 514
e 431 951
e 431 767
e 431 948
e 431 722
e 431 916
e 431 904
e 432 445
e 434 776
e 434 440
e 434 766
e 436 579
e 436 783
e 437 580
e 437 647
e 437 750
e 437 539
e 437 658
e 437 957
e 438 770
e 440 572
e 440 475
e 440 866
e 440 696
e 442 726
e 442 782
e 442 712
e 442 717
e 443 557
e 443 867
e 444 663
e 445 644
e 445 924
e 445 456
e 445 550
e 445 905
e 446 752
e 446 600
e 446 490
e 446 682
e 448 476
e 448 725
e 448 690
e 449 877
e 449 670
e 449 530
e 451 736
e 451 927
e 453 952
e 453 936
e 453 980
e 453 516
e 453 906
e 455 722
e 455 841
e 456 846
e 456 482
e 456 901
e 456 794
e 456 988
e 456 761
e 457 928
e 457 547
e 458 648
e 458 508
e 458 814
e 458 746
e 458 861
e 459 921
e 459 665
e 459 663
e 459 693
e 460 658
e 460 529
e 460 913
e 460 502
e 461 828
e 461 657
e 461 776
e 461 831
e 461 921
e 461 878
e 462 545
e 462 579
e 464 803
e 464 950
e 464 767
e 465 797
e 465 928
e 466 991
e 466 601
e 467 783
e 467 773
e 470 671
e 470 691
e 470 656
e 471 544
e 471 764
e 471 500
e 472 850
e 472 694
e 472 548
e 472 496
e 472 911
e 473 636
e 473 672
e 473 911
e 473 988
e 474 482
e 474 919
e 474 967
e 475 542
e 475 564
e 476 633
e 476 579
e 478 608
e 478 693
e 480 809
e 480 945
e 480 875
e 482 758
e 482 493
e 482 608
e 483 605
e 484 756
e 484 654
e 484 915
e 484 555
e 485 899
e 485 690
e 485 931
e 485 964
e 487 512
e 487 750
e 488 822
e 488 540
e 489 552
e 489 602
e 489 659
e 489 757
e 490 699
e 490 856
e 492 743
e 492 684
e 492 718
e 493 705
e 493 554
e 493 505
e 493 719
e 494 978
e 494 862
e 495 861
e 495 508
e 495 922
e 497 678
e 497 968
e 497 959
e 497 935
e 498 591
e 498 870
e 499 850
e 499 909
e 500 702
e 502 656
e 503 856
e 503 884
e 505 951
e 505 910
e 506 531
e 506 909
e 506 943
e 507 559
e 507 665
e 508 540
e 508 773
e 510 822
e 510 573
e 510 705
e 511 651
e 511 954
e 512 848
e 512 974
e 512 802
e 512 954
e 513 656
e 513 544
e 514 691
e 514 663
e 514 635
e 514 708
e 514 800
e 515 879
e 515 701
e 515 543
e 515 519
e 516 830
e 517 928
e 517 730
e 517 976
e 518 845
e 518 899
e 518 798
e 518 884
e 519 971
e 520 990
e 520 996
e 521 694
e 521 789
e 521 579
e 524 812
e 527 906
e 527 821
e 527 605
e 529 695
e 529 539
e 529 963
e 530 765
e 530 772
e 531 673
e 531 682
e 531 693
e 533 943
e 535 617
e 535 566
e 535 592
e 535 683
e 536 832
e 536 541
e 537 853
e 537 949
e 537 751
e 538 926
e 538 962
e 538 543
e 540 757
e 541 596
e 541 689
e 542 922
e 542 867
e 542 821
e 543 722
e 543 614
e 544 643
e 544 661
e 546 732
e 547 608
e 548 772
e 549 968
e 549 757
e 550 686
e 550 551
e 551 555
e 552 578
e 552 577
e 552 734
e 554 717
e 555 722
e 557 817
e 557 649
e 557 859
e 557 571
e 557 850
e 557 833
e 558 903
e 558 643
e 558 825
e 559 575
e 559 766
e 560 717
e 560 704
e 560 941
e 561 635
e 561 909
e 561 928
e 561 818
e 561 676
e 562 762
e 562 909
e 563 737
e 564 680
e 564 856
e 565 892
e 565 716
e 565 718
e 566 623
e 568 721
e 569 617
e 570 717
e 571 725
e 573 677
e 573 906
e 573 929
e 573 649
e 575 773
e 577 854
e 577 654
e 578 831
e 578 915
e 578 957
e 579 864
e 579 832
e 579 758
e 580 828
e 580 867
e 582 949
e 583 708
e 583 640
e 585 982
e 585 727
e 588 946
e 589 650
e 590 924
e 590 746
e 590 695
e 591 701
e 591 936
e 592 710
e 592 798
e 592 741
e 592 839
e 595 922
e 595 878
e 595 956
e 595 805
e 596 599
e 596 912
e 600 913
e 603 944
e 604 937
e 605 816
e 605 648
e 607 774
e 609 644
e 609 869
e 611 928
e 611 758
e 611 723
e 614 906
e 614 996
e 614 854
e 614 775
e 616 988
e 616 747
e 617 739
e 617 890
e 619 729
e 623 775
e 623 794
e 626 923
e 627 682
e 627 984
e 627 905
e 627 919
e 627 809
e 627 674
e 627 747
e 628 656
e 628 939
e 628 869
e 631 992
e 632 945
e 633 639
e 634 875
e 635 800
e 636 769
e 636 924
e 636 680
e 636 988
e 637 690
e 638 652
e 638 884
e 638 922
e 639 775
e 640 871
e 640 832
e 640 661
e 641 864
e 642 749
e 643 768
e 643 737
e 645 741
e 645 734
e 649 990
e 649 807
e 649 702
e 649 689
e 650 936
e 650 668
e 650 937
e 651 895
e 651 659
e 652 729
e 653 709
e 653 973
e 653 957
e 653 913
e 654 854
e 654 896
e 654 736
e 657 697
e 657 758
e 657 671
e 658 693
e 658 952
e 659 845
e 660 727
e 660 676
e 661 800
e 661 868
e 662 824
e 662 950
e 663 665
e 663 920
e 664 797
e 664 872
e 665 667
e 666 829
e 666 726
e 666 763
e 666 786
e 667 817
e 667 709
e 668 694
e 669 884
e 669 941
e 669 843
e 670 967
e 670 756
e 674 707
e 676 852
e 677 961
e 677 833
e 678 853
e 678 906
e 679 705
e 679 975
e 679 811
e 680 967
e 682 750
e 684 704
e 684 720
e 684 767
e 684 962
e 686 935
e 686 876
e 688 910
e 688 762
e 689 775
e 689 871
e 690 876
e 691 753
e 692 745
e 692 761
e 692 712
e 696 945
e 696 730
e 697 831
e 699 817
e 700 864
e 704 857
e 706 920
e 707 832
e 708 747
e 709 996
e 709 819
e 709 790
e 710 894
e 712 901
e 713 899
e 715 832
e 716 892
e 719 915
e 720 894
e 722 861
e 722 952
e 723 791
e 725 876
e 726 740
e 726 831
e 727 988
e 728 988
e 728 903
e 728 944
e 729 782
e 730 831
e 730 828
e 734 939
e 736 800
e 737 893
e 739 800
e 740 975
e 740 907
e 741 816
e 741 910
e 742 783
e 742 838
e 742 747
e 743 839
e 743 781
e 744 764
e 744 811
e 745 831
e 746 859
e 747 916
e 750 875
e 751 783
e 753 931
e 754 984
e 757 976
e 757 958
e 757 948
e 761 774
e 761 811
e 762 856
e 763 859
e 765 902
e 766 924
e 766 768
e 768 919
e 769 812
e 769 854
e 771 931
e 771 983
e 772 825
e 773 899
e 774 832
e 774 968
e 775 877
e 776 943
e 781 807
e 781 912
e 781 972
e 782 790
e 782 838
e 786 869
e 789 890
e 790 871
e 790 906
e 794 938
e 794 816
e 794 950
e 800 875
e 800 905
e 802 861
e 805 880
e 805 961
e 807 975
e 812 916
e 812 990
e 814 952
e 815 983
e 815 841
e 816 828
e 816 823
e 822 948
e 823 961
e 824 851
e 826 915
e 826 923
e 826 968
e 828 984
e 832 913
e 833 943
e 843 867
e 845 926
e 846 877
e 846 865
e 846 853
e 848 896
e 850 924
e 851 857
e 854 989
e 855 919
e 856 870
e 856 911
e 857 876
e 861 937
e 861 954
e 862 865
e 864 868
e 868 988
e 868 935
e 869 913
e 871 901
e 872 901
e 875 917
e 875 963
e 875 899
e 879 904
e 879 880
e 880 884
e 884 999
e 893 928
e 895 961
e 896 968
e 903 916
e 904 974
e 905 954
e 905 967
e 905 963
e 909 923
e 911 939
e 912 962
e 913 941
e 915 992
e 924 978
e 926 938
e 936 964
e 940 944
e 951 952
e 951 988
e 952 991
e 956 999
e 961 971
e 964 971
e 971 980
