n 1000
e 412 732
e 412 784
e 413 831
e 414 866
e 414 569
e 414 873
e 414 496
e 415 611
e 416 431
e 417 902
e 417 575
e 419 682
e 419 879
e 419 460
e 419 701
e 420 434
e 420 496
e 420 724
e 420 589
e 420 525
e 421 989
e 421 907
e 421 850
e 424 578
e 424 911
e 425 984
e 425 802
e 425 610
e 428 772
e 428 576
e 431 988
e 431 843
e 431 569
e 431 474
e 432 644
e 432 965
e 432 976
e 433 845
e 433 902
e 433 841
e 434 754
e 434 676
e 434 525
e 435 547
e 435 511
e 436 899
e 436 797
e 437 606
e 437 617
e 437 590
e 437 887
e 437 444
e 439 829
e 439 699
e 439 855
e 439 561
e 439 952
e 440 954
e 441 546
e 441 925
e 442 886
e 443 545
e 444 575
e 444 821
e 446 835
e 446 635
e 446 683
e 446 807
e 446 778
e 447 519
e 447 762
e 448 621
e 448 622
e 448 802
e 450 765
e 451 692
e 451 902
e 451 935
e 452 544
e 452 794
e 453 893
e 454 523
e 454 962
e 455 481
e 456 891
e 457 700
e 458 875
e 460 971
e 460 918
e 461 758
e 461 736
e 462 785
e 462 472
e 462 787
e 463 744
e 464 949
e 465 572
e 465 979
e 466 887
e 466 879
e 466 499
e 467 510
e 467 853
e 468 484
e 468 552
e 468 886
e 469 529
e 469 703
e 469 970
e 470 769
e 472 795
e 472 706
e 472 876
e 472 760
e 472 794
e 473 484
e 474 784
e 474 874
e 475 621
e 476 988
e 476 505
e 476 766
e 476 903
e 477 685
e 477 700
e 477 577
e 477 659
e 479 680
e 479 648
e 480 635
e 480 891
e 481 609
e 481 773
e 483 809
e 483 592
e 484 687
e 485 720
e 486 965
e 488 978
e 488 600
e 488 922
e 488 589
e 489 497
e 489 819
e 489 607
e 490 814
e 490 995
e 490 597
e 490 723
e 491 803
e 493 728
e 493 804
e 494 895
e 494 982
e 495 931
e 496 578
e 497 952
e 498 994
e 499 845
e 499 877
e 501 658
e 502 819
e 502 967
e 503 720
e 504 653
e 504 978
e 504 723
e 504 663
e 505 774
e 505 640
e 505 598
e 505 993
e 506 654
e 506 544
e 506 547
e 507 992
e 507 914
e 507 793
e 508 897
e 510 900
e 510 932
e 511 778
e 512 568
e 513 664
e 513 729
e 513 523
e 514 969
e 514 995
e 519 802
e 519 796
e 520 924
e 520 550
e 520 979
e 520 897
e 520 608
e 523 621
e 523 908
e 524 632
e 526 866
e 526 840
e 526 883
e 527 712
e 527 949
e 528 911
e 528 976
e 528 997
e 529 770
e 529 914
e 529 744
e 529 782
e 530 649
e 530 828
e 530 904
e 531 723
e 531 745
e 531 958
e 532 555
e 532 775
e 536 546
e 536 553
e 537 617
e 537 853
e 537 831
e 537 662
e 538 977
e 538 874
e 538 717
e 539 882
e 539 739
e 539 746
e 540 822
e 540 698
e 540 788
e 540 584
e 541 699
e 541 913
e 541 553
e 543 650
e 543 803
e 544 725
e 544 687
e 545 840
e 546 738
e 547 610
e 548 635
e 548 719
e 548 557
e 549 874
e 549 803
e 549 650
e 549 553
e 550 642
e 550 677
e 552 965
e 552 963
e 552 952
e 553 685
e 554 687
e 554 989
e 554 662
e 554 674
e 554 621
e 556 912
e 556 727
e 556 750
e 557 940
e 557 928
e 558 835
e 558 712
e 558 649
e 560 868
e 560 866
e 561 621
e 561 993
e 562 623
e 565 715
e 565 727
e 566 724
e 567 677
e 568 738
e 569 906
e 569 905
e 569 928
e 570 761
e 570 874
e 571 913
e 571 882
e 572 630
e 575 594
e 576 957
e 576 870
e 577 710
e 577 702
e 578 697
e 581 976
e 581 587
e 581 996
e 582 914
e 582 700
e 582 849
e 583 831
e 584 648
e 585 707
e 587 628
e 587 774
e 587 589
e 587 942
e 589 737
e 589 883
e 589 634
e 589 957
e 589 766
e 590 853
e 590 732
e 590 977
e 591 613
e 591 730
e 592 671
e 594 945
e 594 723
e 594 855
e 595 811
e 595 718
e 595 614
e 595 844
e 595 938
e 596 966
e 598 844
e 598 921
e 598 961
e 599 982
e 599 689
e 599 988
e 600 912
e 601 812
e 602 679
e 603 975
e 603 908
e 603 791
e 606 682
e 606 904
e 606 908
e 607 611
e 607 761
e 608 841
e 608 903
e 610 872
e 610 640
e 611 800
e 611 613
e 611 687
e 611 921
e 612 844
e 613 922
e 613 929
e 613 900
e 614 632
e 615 726
e 615 795
e 617 707
e 617 735
e 619 659
e 619 661
e 620 767
e 620 716
e 621 952
e 621 684
e 621 689
e 621 690
e 622 809
e 622 976
e 622 625
e 623 843
e 623 677
e 625 768
e 625 943
e 625 773
e 625 690
e 626 842
e 626 644
e 626 657
e 627 782
e 627 973
e 628 737
e 628 836
e 628 852
e 629 702
e 629 740
e 629 769
e 630 925
e 630 775
e 631 969
e 631 829
e 632 770
e 632 764
e 632 984
e 634 727
e 634 762
e 635 923
e 637 658
e 637 889
e 639 952
e 639 740
e 640 787
e 640 686
e 641 839
e 641 720
e 642 726
e 642 914
e 644 850
e 644 935
e 646 790
e 646 727
e 646 820
e 647 932
e 647 875
e 649 669
e 652 822
e 652 942
e 652 981
e 653 950
e 654 658
e 654 671
e 657 969
e 659 944
e 659 776
e 661 671
e 661 816
e 661 711
e 663 768
e 665 886
e 667 982
e 668 792
e 668 754
e 668 786
e 669 674
e 669 673
e 669 875
e 671 715
e 672 931
e 673 769
e 673 708
e 673 701
e 673 955
e 674 955
e 674 735
e 674 677
e 674 887
e 676 913
e 676 882
e 678 837
e 678 836
e 679 852
e 681 812
e 681 971
e 682 910
e 683 716
e 684 992
e 685 760
e 688 774
e 690 697
e 690 782
e 690 818
e 691 779
e 691 957
e 692 928
e 692 707
e 696 773
e 700 982
e 701 774
e 701 970
e 702 710
e 702 910
e 705 774
e 707 786
e 707 929
e 708 756
e 709 877
e 711 981
e 713 838
e 713 796
e 715 719
e 715 772
e 717 922
e 718 797
e 718 854
e 719 736
e 720 793
e 721 754
e 724 793
e 725 825
e 725 839
e 726 926
e 728 874
e 729 750
e 729 797
e 730 820
e 730 833
e 730 930
e 732 757
e 732 930
e 735 959
e 737 893
e 738 775
e 739 747
e 739 973
e 739 985
e 740 920
e 744 942
e 745 959
e 746 859
e 746 877
e 747 845
e 751 874
e 753 818
e 753 997
e 753 833
e 755 851
e 755 950
e 755 864
e 756 841
e 757 963
e 757 793
e 757 923
e 757 906
e 760 819
e 760 992
e 760 913
e 760 825
e 761 973
e 762 809
e 764 892
e 765 893
e 766 811
e 767 923
e 768 774
e 768 835
e 772 942
e 772 948
e 775 863
e 775 929
e 778 970
e 779 950
e 779 790
e 781 880
e 781 840
e 784 848
e 785 816
e 785 976
e 786 805
e 786 950
e 787 872
e 787 874
e 788 949
e 788 923
e 790 862
e 791 897
e 791 948
e 792 913
e 793 892
e 795 912
e 795 926
e 796 898
e 800 955
e 801 866
e 801 842
e 803 870
e 803 993
e 804 868
e 804 893
e 804 870
e 804 978
e 805 984
e 807 910
e 812 937
e 814 872
e 815 949
e 820 930
e 821 899
e 825 912
e 828 900
e 828 852
e 836 948
e 837 998
e 837 906
e 838 862
e 839 850
e 839 957
e 842 895
e 842 998
e 843 899
e 846 895
e 848 898
e 848 862
e 850 989
e 850 920
e 850 851
e 852 908
e 852 882
e 853 880
e 861 921
e 861 957
e 864 883
e 866 973
e 872 892
e 874 877
e 876 975
e 882 883
e 882 928
e 886 917
e 887 954
e 889 923
e 889 969
e 895 984
e 898 951
e 902 996
e 904 921
e 905 935
e 906 957
e 907 993
e 911 998
e 914 966
e 916 974
e 917 955
e 920 921
e 920 995
e 921 977
e 923 989
e 923 960
e 930 956
e 932 971
e 937 997
e 942 963
e 943 948
e 944 984
e 951 978
e 954 962
e 974 982
