n 1000
e 52 929
e 52 455
e 52 414
e 54 427
e 54 719
e 54 243
e 54 184
e 54 986
e 55 864
e 55 577
e 56 813
e 56 239
e 56 259
e 56 572
e 56 181
e 56 617
e 57 662
e 57 551
e 57 86
e 58 102
e 58 288
e 58 924
e 58 328
e 58 961
e 59 481
e 59 842
e 59 145
e 59 461
e 60 71
e 60 575
e 60 338
e 60 929
e 60 952
e 60 778
e 62 643
e 62 435
e 62 897
e 62 918
e 62 775
e 68 94
e 68 98
e 68 173
e 68 322
e 69 763
e 69 582
e 69 846
e 70 414
e 70 322
e 70 754
e 70 188
e 71 160
e 71 722
e 71 271
e 72 95
e 72 810
e 72 493
e 72 881
e 73 822
e 73 591
e 73 79
e 73 89
e 73 548
e 73 423
e 74 398
e 74 104
e 74 909
e 74 520
e 74 544
e 74 127
e 75 857
e 75 447
e 75 589
e 76 650
e 76 114
e 76 309
e 76 881
e 76 541
e 76 417
e 76 244
e 77 767
e 77 298
e 77 598
e 79 878
e 79 552
e 79 114
e 79 676
e 79 851
e 79 319
e 79 119
e 80 345
e 80 117
e 80 924
e 81 945
e 81 218
e 81 612
e 81 858
e 81 746
e 81 855
e 81 440
e 83 847
e 83 259
e 83 380
e 83 336
e 83 991
e 83 439
e 83 575
e 86 471
e 86 185
e 86 887
e 86 575
e 87 228
e 87 300
e 87 633
e 89 767
e 89 603
e 89 999
e 90 956
e 90 527
e 90 689
e 91 109
e 91 977
e 91 676
e 92 204
e 92 736
e 92 579
e 92 223
e 93 218
e 93 315
e 93 962
e 93 844
e 94 781
e 94 851
e 94 983
e 94 723
e 94 470
e 95 609
e 95 209
e 95 956
e 95 493
e 96 157
e 96 553
e 96 793
e 97 809
e 97 632
e 97 144
e 97 197
e 98 860
e 98 196
e 100 855
e 100 834
e 100 427
e 100 789
e 101 736
e 101 176
e 101 294
e 101 512
e 101 911
e 102 926
e 102 838
e 102 431
e 102 553
e 103 913
e 103 473
e 103 446
e 104 620
e 104 362
e 104 283
e 106 247
e 106 322
e 106 191
e 106 904
e 107 239
e 107 692
e 107 625
e 107 764
e 107 584
e 107 116
e 108 183
e 108 217
e 108 168
e 108 298
e 108 495
e 108 801
e 108 571
e 109 566
e 110 186
e 110 221
e 110 236
e 111 888
e 111 249
e 111 686
e 111 336
e 111 411
e 112 481
e 112 601
e 112 496
e 112 285
e 112 123
e 112 958
e 113 533
e 113 180
e 113 970
e 113 513
e 114 340
e 114 586
e 114 847
e 115 651
e 115 120
e 115 523
e 115 694
e 116 741
e 116 157
e 116 199
e 116 778
e 116 837
e 116 228
e 116 892
e 117 845
e 117 407
e 117 369
e 118 630
e 118 551
e 118 684
e 119 813
e 119 915
e 119 622
e 119 857
e 120 418
e 120 642
e 120 325
e 120 846
e 121 909
e 121 603
e 121 439
e 122 813
e 122 497
e 122 989
e 123 175
e 123 858
e 123 226
e 123 548
e 123 810
e 124 710
e 124 960
e 124 907
e 125 351
e 125 419
e 125 614
e 125 573
e 125 725
e 125 965
e 126 859
e 126 210
e 126 841
e 127 206
e 127 813
e 127 883
e 128 721
e 128 224
e 128 773
e 129 638
e 129 233
e 129 686
e 129 927
e 130 513
e 130 299
e 130 990
e 130 821
e 130 465
e 133 541
e 133 218
e 133 963
e 133 214
e 134 223
e 134 909
e 134 790
e 134 969
e 134 617
e 134 390
e 134 988
e 134 807
e 135 725
e 135 213
e 135 826
e 135 775
e 136 418
e 136 308
e 136 842
e 137 754
e 137 138
e 137 226
e 137 942
e 137 316
e 138 984
e 138 932
e 139 661
e 139 638
e 139 615
e 141 505
e 141 405
e 141 587
e 141 204
e 141 807
e 143 301
e 143 240
e 143 603
e 143 653
e 144 766
e 144 299
e 144 909
e 144 725
e 145 161
e 145 356
e 148 434
e 148 906
e 148 498
e 148 964
e 148 723
e 149 332
e 149 388
e 150 829
e 150 546
e 150 881
e 150 280
e 150 365
e 151 625
e 151 429
e 151 220
e 152 689
e 152 730
e 152 663
e 152 742
e 152 855
e 153 708
e 153 892
e 153 897
e 154 963
e 154 808
e 155 372
e 155 228
e 155 885
e 155 317
e 155 746
e 156 250
e 156 425
e 156 849
e 156 567
e 157 717
e 157 375
e 157 374
e 158 634
e 158 631
e 158 662
e 158 246
e 159 382
e 159 247
e 159 193
e 159 213
e 159 955
e 159 915
e 159 168
e 160 284
e 160 701
e 161 318
e 161 554
e 161 582
e 161 899
e 162 281
e 162 340
e 162 423
e 162 447
e 163 875
e 163 340
e 163 666
e 163 491
e 163 605
e 163 636
e 164 962
e 164 823
e 164 299
e 164 755
e 164 879
e 164 192
e 166 982
e 166 743
e 166 878
e 167 394
e 167 460
e 167 486
e 168 950
e 168 614
e 168 234
e 168 504
e 170 528
e 170 558
e 170 707
e 170 614
e 172 285
e 172 956
e 172 776
e 173 288
e 173 179
e 173 672
e 174 845
e 174 913
e 174 957
e 174 416
e 174 625
e 175 419
e 175 729
e 176 271
e 176 345
e 177 534
e 177 582
e 177 255
e 178 532
e 178 187
e 178 247
e 178 540
e 178 520
e 178 546
e 178 477
e 179 574
e 179 987
e 180 420
e 180 372
e 180 293
e 181 300
e 181 932
e 181 740
e 181 362
e 181 468
e 181 220
e 181 778
e 182 715
e 182 334
e 182 387
e 182 372
e 182 318
e 183 625
e 183 326
e 183 989
e 183 321
e 183 504
e 183 992
e 184 712
e 184 259
e 184 819
e 185 807
e 185 327
e 185 838
e 185 796
e 185 321
e 185 975
e 186 401
e 186 631
e 187 636
e 187 593
e 187 781
e 187 770
e 187 640
e 188 736
e 188 763
e 189 225
e 189 847
e 189 909
e 189 755
e 189 969
e 191 945
e 191 229
e 191 534
e 192 382
e 192 639
e 192 801
e 192 251
e 192 592
e 193 980
e 193 332
e 193 540
e 194 643
e 194 618
e 194 436
e 196 639
e 196 810
e 196 951
e 197 910
e 197 259
e 197 342
e 198 316
e 198 986
e 198 891
e 198 417
e 198 448
e 199 338
e 199 910
e 199 354
e 199 852
e 200 784
e 200 415
e 200 880
e 202 642
e 202 478
e 202 325
e 202 552
e 202 415
e 203 969
e 203 459
e 203 213
e 203 776
e 203 421
e 204 883
e 204 432
e 205 240
e 205 742
e 205 345
e 205 458
e 206 207
e 206 345
e 206 607
e 206 712
e 206 872
e 207 729
e 207 628
e 209 289
e 209 249
e 209 639
e 210 367
e 210 321
e 210 425
e 210 417
e 210 797
e 210 957
e 211 984
e 211 884
e 211 857
e 211 850
e 211 607
e 211 757
e 212 669
e 212 897
e 212 497
e 212 361
e 212 481
e 212 246
e 212 469
e 212 795
e 213 300
e 213 911
e 214 482
e 214 513
e 214 288
e 216 378
e 216 511
e 216 285
e 216 952
e 216 281
e 216 923
e 216 685
e 216 396
e 216 443
e 216 367
e 216 860
e 216 583
e 217 586
e 217 432
e 217 609
e 217 985
e 217 804
e 218 338
e 218 816
e 218 236
e 220 993
e 220 691
e 220 806
e 220 615
e 220 484
e 221 279
e 221 227
e 221 521
e 221 599
e 222 820
e 222 509
e 222 827
e 222 612
e 224 878
e 224 637
e 224 698
e 224 423
e 225 663
e 226 633
e 226 468
e 226 968
e 227 521
e 227 702
e 227 810
e 228 751
e 228 986
e 228 760
e 228 884
e 229 700
e 229 944
e 229 894
e 231 437
e 231 701
e 231 741
e 233 968
e 233 491
e 233 852
e 234 685
e 234 698
e 234 401
e 234 994
e 234 565
e 234 872
e 234 739
e 234 415
e 234 337
e 235 329
e 235 966
e 235 570
e 235 686
e 235 290
e 236 896
e 236 460
e 237 464
e 237 716
e 237 609
e 237 504
e 239 326
e 239 883
e 239 328
e 239 578
e 239 925
e 240 515
e 241 567
e 241 532
e 241 924
e 242 271
e 242 625
e 242 399
e 243 273
e 243 331
e 243 794
e 243 884
e 244 301
e 244 710
e 244 392
e 244 593
e 246 974
e 247 949
e 247 603
e 247 580
e 247 974
e 248 712
e 248 689
e 248 509
e 248 870
e 249 699
e 250 474
e 250 290
e 250 583
e 251 924
e 251 442
e 251 961
e 251 936
e 253 364
e 253 341
e 253 845
e 254 419
e 254 945
e 254 458
e 255 368
e 255 770
e 256 685
e 256 757
e 257 497
e 257 394
e 257 672
e 258 893
e 258 509
e 258 365
e 259 482
e 260 727
e 260 308
e 260 994
e 260 563
e 261 482
e 261 740
e 261 717
e 262 948
e 262 992
e 262 507
e 263 739
e 263 574
e 263 948
e 263 376
e 263 415
e 263 964
e 263 827
e 263 271
e 265 822
e 265 314
e 265 499
e 267 999
e 267 425
e 267 344
e 267 573
e 268 773
e 268 793
e 268 805
e 268 878
e 268 829
e 268 999
e 271 483
e 273 979
e 273 662
e 273 886
e 273 910
e 273 899
e 273 489
e 274 895
e 274 415
e 274 955
e 278 562
e 278 328
e 278 462
e 278 897
e 279 513
e 279 366
e 280 455
e 280 674
e 280 678
e 281 849
e 281 527
e 281 720
e 281 528
e 282 349
e 282 732
e 282 430
e 282 454
e 283 648
e 283 755
e 284 912
e 284 972
e 285 512
e 285 838
e 286 859
e 286 387
e 286 736
e 286 698
e 287 333
e 287 996
e 287 648
e 288 915
e 289 896
e 289 421
e 289 913
e 289 632
e 290 970
e 290 393
e 290 666
e 290 430
e 290 773
e 291 735
e 291 966
e 291 480
e 291 345
e 291 509
e 291 530
e 292 737
e 292 812
e 292 857
e 292 978
e 292 498
e 293 350
e 293 577
e 294 630
e 294 468
e 295 922
e 295 524
e 295 530
e 295 412
e 296 945
e 296 669
e 296 867
e 296 672
e 298 361
e 298 747
e 299 666
e 299 732
e 299 767
e 300 414
e 301 770
e 302 622
e 302 527
e 302 606
e 303 808
e 303 612
e 303 371
e 303 574
e 304 891
e 304 612
e 304 484
e 305 694
e 305 578
e 305 471
e 308 564
e 308 956
e 309 360
e 309 878
e 309 363
e 309 693
e 309 328
e 310 509
e 310 593
e 310 918
e 310 420
e 311 773
e 311 662
e 311 415
e 312 589
e 312 399
e 312 804
e 312 572
e 313 592
e 313 923
e 313 489
e 313 668
e 313 391
e 314 580
e 314 663
e 315 401
e 315 869
e 315 887
e 316 469
e 316 916
e 317 671
e 317 339
e 318 880
e 318 982
e 318 679
e 319 766
e 319 322
e 319 672
e 319 926
e 319 560
e 320 446
e 320 391
e 320 460
e 321 557
e 321 620
e 321 419
e 322 617
e 322 412
e 322 399
e 324 562
e 324 927
e 325 929
e 326 417
e 326 743
e 327 565
e 327 460
e 327 398
e 327 745
e 328 854
e 329 350
e 329 563
e 329 565
e 329 608
e 329 741
e 331 524
e 331 473
e 331 802
e 331 366
e 331 350
e 332 467
e 332 368
e 332 727
e 333 711
e 333 887
e 333 915
e 333 344
e 333 694
e 334 429
e 334 418
e 336 868
e 336 794
e 336 510
e 337 919
e 337 435
e 338 390
e 338 437
e 338 551
e 338 927
e 339 484
e 339 733
e 339 692
e 339 349
e 339 669
e 341 954
e 341 722
e 342 973
e 342 354
e 342 590
e 344 607
e 344 648
e 344 860
e 344 692
e 345 667
e 345 354
e 345 879
e 345 608
e 345 752
e 346 763
e 346 372
e 346 806
e 346 919
e 349 614
e 349 585
e 350 397
e 351 997
e 351 892
e 351 394
e 351 963
e 352 698
e 352 443
e 352 754
e 352 996
e 352 593
e 352 442
e 353 989
e 353 833
e 353 612
e 353 522
e 353 691
e 354 448
e 354 379
e 354 385
e 354 583
e 356 909
e 356 498
e 356 733
e 357 944
e 357 574
e 357 819
e 359 571
e 359 775
e 359 895
e 360 650
e 360 751
e 361 608
e 361 716
e 361 693
e 361 861
e 361 919
e 362 997
e 363 410
e 363 804
e 363 448
e 364 393
e 364 772
e 364 559
e 365 685
e 366 710
e 366 587
e 367 435
e 367 469
e 367 960
e 368 657
e 368 554
e 368 500
e 368 429
e 368 468
e 369 850
e 369 612
e 369 873
e 371 970
e 371 374
e 372 429
e 372 494
e 372 889
e 372 790
e 374 907
e 375 411
e 375 995
e 375 429
e 375 987
e 376 574
e 376 582
e 376 640
e 378 672
e 378 715
e 379 972
e 379 993
e 379 826
e 380 979
e 382 899
e 382 654
e 382 834
e 383 657
e 383 386
e 383 542
e 385 406
e 385 757
e 385 716
e 385 812
e 386 563
e 386 548
e 386 942
e 387 984
e 387 431
e 388 648
e 388 560
e 388 732
e 388 725
e 390 400
e 390 552
e 391 617
e 391 401
e 391 467
e 391 396
e 392 957
e 392 974
e 393 734
e 393 763
e 393 401
e 394 513
e 394 921
e 394 531
e 394 782
e 395 555
e 395 596
e 395 458
e 395 961
e 395 411
e 395 841
e 395 651
e 395 408
e 396 872
e 396 943
e 396 604
e 397 730
e 397 740
e 398 912
e 398 417
e 398 659
e 398 637
e 398 577
e 398 722
e 398 575
e 399 789
e 399 528
e 400 842
e 400 442
e 400 480
e 401 886
e 401 875
e 401 873
e 401 411
e 401 752
e 401 494
e 401 505
e 403 639
e 403 853
e 403 930
e 403 963
e 403 727
e 403 664
e 403 583
e 403 455
e 404 960
e 404 736
e 404 437
e 404 620
e 405 648
e 405 837
e 405 990
e 405 704
e 406 424
e 406 543
e 406 719
e 406 806
e 407 415
e 407 899
e 407 857
e 408 682
e 408 441
e 410 619
e 410 537
e 411 428
e 411 619
e 412 636
e 412 771
e 412 643
e 414 825
e 414 553
e 415 737
e 416 606
e 416 696
e 416 718
e 416 577
e 417 555
e 417 571
e 417 937
e 417 477
e 418 776
e 419 507
e 420 958
e 420 780
e 420 634
e 420 907
e 421 465
e 423 980
e 423 692
e 423 654
e 424 692
e 424 922
e 424 617
e 425 648
e 425 664
e 425 900
e 426 710
e 426 718
e 426 619
e 427 918
e 427 554
e 428 979
e 428 602
e 430 466
e 430 501
e 431 731
e 431 543
e 431 735
e 432 724
e 432 478
e 432 462
e 434 722
e 434 757
e 435 674
e 435 851
e 435 788
e 436 977
e 436 555
e 436 997
e 436 958
e 437 869
e 437 951
e 437 853
e 437 612
e 437 528
e 439 455
e 439 480
e 439 942
e 440 498
e 440 537
e 440 637
e 441 602
e 441 632
e 442 657
e 442 985
e 442 675
e 442 766
e 442 501
e 442 757
e 443 955
e 443 701
e 446 566
e 446 641
e 446 692
e 446 829
e 446 888
e 446 985
e 446 734
e 447 712
e 447 730
e 449 677
e 449 813
e 449 765
e 454 966
e 454 587
e 454 927
e 454 512
e 454 593
e 455 627
e 455 926
e 458 575
e 458 615
e 459 612
e 459 946
e 460 873
e 460 523
e 460 990
e 461 570
e 461 555
e 461 538
e 464 735
e 464 470
e 466 590
e 466 995
e 467 667
e 467 715
e 468 880
e 469 512
e 470 852
e 470 910
e 470 891
e 471 656
e 471 867
e 471 979
e 471 954
e 471 963
e 473 513
e 473 886
e 473 897
e 473 766
e 474 911
e 474 676
e 474 582
e 474 523
e 477 823
e 478 538
e 478 557
e 478 985
e 480 543
e 480 879
e 482 925
e 482 574
e 483 805
e 483 861
e 483 781
e 484 651
e 484 527
e 484 861
e 484 607
e 486 816
e 486 915
e 489 570
e 490 608
e 490 704
e 490 633
e 491 544
e 493 620
e 493 635
e 494 692
e 495 792
e 495 871
e 495 710
e 495 807
e 496 893
e 496 837
e 497 875
e 498 660
e 498 802
e 498 585
e 498 879
e 498 988
e 499 867
e 499 585
e 499 921
e 499 704
e 499 554
e 500 808
e 500 788
e 501 527
e 502 867
e 502 880
e 502 816
e 502 807
e 502 579
e 504 942
e 504 698
e 505 575
e 505 654
e 505 851
e 507 733
e 507 659
e 507 708
e 507 606
e 507 562
e 507 962
e 507 869
e 509 537
e 510 564
e 510 844
e 511 679
e 511 838
e 512 515
e 512 631
e 513 710
e 515 918
e 515 838
e 515 521
e 520 905
e 520 593
e 520 979
e 520 696
e 520 563
e 521 557
e 522 700
e 522 928
e 522 650
e 522 801
e 523 834
e 523 944
e 523 732
e 524 801
e 527 552
e 527 736
e 527 656
e 527 675
e 528 873
e 528 598
e 528 688
e 528 852
e 528 893
e 529 668
e 529 857
e 529 592
e 530 591
e 530 986
e 530 780
e 530 698
e 530 542
e 531 923
e 531 775
e 531 633
e 532 606
e 532 927
e 532 794
e 533 711
e 533 679
e 533 869
e 533 574
e 533 608
e 534 952
e 534 668
e 534 831
e 538 952
e 538 698
e 538 988
e 540 865
e 541 915
e 542 618
e 542 859
e 542 944
e 544 763
e 544 688
e 544 630
e 546 922
e 548 854
e 548 769
e 548 598
e 551 672
e 551 640
e 553 977
e 553 691
e 554 849
e 555 912
e 557 942
e 558 737
e 558 847
e 559 913
e 559 678
e 560 993
e 560 684
e 560 906
e 560 689
e 563 735
e 563 880
e 564 596
e 564 948
e 565 699
e 566 657
e 567 962
e 567 769
e 567 887
e 567 896
e 571 900
e 571 572
e 571 907
e 571 912
e 573 930
e 574 982
e 574 751
e 574 849
e 574 958
e 575 765
e 576 582
e 576 611
e 576 635
e 577 622
e 577 946
e 578 975
e 578 911
e 579 741
e 580 925
e 580 954
e 580 757
e 582 983
e 582 605
e 583 608
e 583 996
e 584 724
e 585 741
e 585 807
e 586 904
e 586 948
e 586 936
e 589 642
e 589 856
e 590 737
e 590 860
e 590 661
e 591 961
e 591 949
e 592 661
e 592 937
e 593 923
e 593 994
e 596 879
e 596 834
e 598 844
e 599 631
e 599 949
e 599 804
e 601 823
e 601 794
e 601 628
e 602 986
e 603 831
e 604 834
e 604 896
e 605 729
e 605 821
e 606 912
e 607 881
e 607 790
e 607 638
e 608 837
e 609 805
e 609 779
e 611 931
e 611 708
e 612 666
e 612 950
e 615 635
e 617 822
e 617 778
e 618 947
e 618 745
e 619 894
e 619 838
e 620 836
e 622 635
e 622 790
e 622 804
e 624 669
e 627 870
e 627 872
e 628 820
e 630 854
e 631 700
e 631 909
e 631 851
e 632 752
e 636 775
e 636 825
e 636 805
e 636 956
e 636 764
e 637 660
e 637 825
e 638 906
e 640 906
e 640 703
e 641 868
e 641 790
e 642 979
e 648 980
e 650 755
e 650 684
e 653 950
e 653 964
e 654 731
e 656 827
e 656 871
e 657 937
e 657 851
e 660 834
e 662 894
e 662 945
e 663 827
e 663 983
e 663 764
e 664 854
e 666 842
e 667 886
e 671 858
e 671 720
e 672 982
e 674 969
e 675 766
e 676 831
e 676 977
e 677 776
e 677 727
e 678 997
e 679 731
e 682 964
e 684 797
e 684 905
e 686 895
e 686 795
e 686 742
e 688 766
e 689 778
e 689 708
e 689 793
e 689 997
e 690 778
e 690 850
e 690 969
e 691 834
e 693 743
e 693 720
e 694 887
e 694 810
e 696 737
e 696 944
e 696 847
e 699 733
e 699 833
e 699 958
e 700 723
e 700 891
e 701 718
e 702 762
e 702 944
e 703 796
e 703 846
e 704 846
e 704 996
e 704 852
e 707 781
e 710 780
e 711 974
e 711 776
e 711 765
e 712 879
e 712 758
e 715 955
e 715 789
e 715 986
e 717 747
e 718 925
e 718 809
e 718 880
e 718 896
e 718 989
e 719 834
e 721 831
e 721 819
e 721 947
e 722 867
e 724 936
e 724 907
e 724 771
e 725 917
e 729 932
e 729 834
e 729 813
e 732 871
e 732 838
e 733 809
e 733 804
e 733 983
e 734 751
e 737 871
e 740 870
e 741 842
e 745 760
e 746 808
e 746 906
e 746 885
e 747 885
e 755 849
e 757 776
e 758 852
e 758 972
e 758 841
e 758 829
e 760 980
e 760 836
e 760 879
e 762 819
e 765 769
e 765 964
e 766 872
e 766 823
e 770 925
e 771 947
e 771 922
e 771 794
e 772 854
e 772 887
e 773 913
e 773 987
e 773 960
e 779 859
e 779 812
e 779 831
e 780 907
e 782 816
e 782 853
e 784 924
e 784 796
e 784 930
e 788 854
e 789 904
e 790 932
e 792 841
e 792 921
e 793 846
e 795 945
e 795 932
e 797 858
e 802 936
e 802 944
e 805 868
e 807 813
e 807 949
e 807 999
e 807 896
e 807 844
e 809 983
e 809 928
e 809 887
e 812 957
e 813 909
e 818 889
e 818 958
e 819 992
e 820 995
e 821 888
e 822 913
e 826 856
e 826 922
e 827 944
e 829 964
e 831 978
e 831 950
e 833 948
e 836 994
e 838 909
e 842 965
e 842 851
e 849 925
e 853 937
e 853 865
e 854 896
e 856 870
e 858 980
e 859 984
e 860 921
e 860 928
e 861 982
e 864 931
e 865 870
e 867 973
e 870 948
e 871 919
e 875 913
e 879 937
e 881 944
e 883 993
e 884 917
e 884 943
e 885 897
e 891 958
e 891 924
e 895 991
e 899 954
e 900 972
e 904 951
e 906 912
e 906 968
e 907 911
e 916 965
e 916 928
e 916 978
e 917 950
e 923 984
e 926 944
e 927 948
e 931 952
e 942 950
e 946 964
e 955 983
e 957 988
e 958 991
