n 1000
e 95 261
e 96 192
e 96 714
e 96 146
e 98 536
e 98 159
e 98 711
e 98 279
e 99 367
e 99 829
e 99 721
e 100 888
e 100 860
e 100 143
e 101 163
e 101 269
e 101 418
e 101 860
e 101 404
e 102 860
e 102 780
e 102 413
e 102 280
e 103 456
e 103 827
e 103 437
e 103 240
e 104 940
e 104 815
e 104 597
e 104 326
e 104 599
e 104 235
e 104 598
e 105 781
e 105 537
e 105 138
e 105 597
e 105 598
e 106 248
e 106 831
e 106 352
e 106 348
e 106 563
e 108 726
e 108 276
e 108 821
e 110 615
e 110 796
e 110 925
e 112 623
e 112 967
e 112 513
e 113 554
e 113 962
e 113 631
e 113 732
e 114 161
e 114 426
e 114 576
e 115 968
e 115 331
e 115 825
e 115 700
e 116 563
e 116 653
e 116 501
e 116 505
e 117 569
e 117 144
e 117 165
e 118 858
e 118 125
e 118 787
e 118 500
e 119 844
e 119 937
e 119 294
e 119 892
e 122 133
e 122 653
e 122 620
e 122 294
e 122 448
e 122 662
e 122 671
e 123 214
e 123 665
e 123 340
e 124 365
e 124 438
e 124 620
e 124 596
e 125 429
e 125 689
e 125 562
e 127 882
e 127 523
e 127 221
e 127 809
e 128 459
e 128 497
e 128 485
e 128 640
e 130 940
e 130 203
e 130 440
e 131 540
e 131 329
e 131 713
e 131 926
e 131 936
e 131 502
e 132 511
e 132 879
e 132 975
e 132 176
e 132 683
e 133 322
e 133 621
e 134 720
e 134 679
e 135 313
e 135 709
e 135 570
e 135 241
e 137 951
e 137 437
e 138 719
e 138 258
e 139 863
e 139 688
e 139 157
e 139 579
e 139 705
e 142 749
e 142 856
e 143 165
e 143 207
e 143 212
e 143 171
e 144 273
e 144 290
e 144 444
e 144 583
e 144 850
e 144 313
e 144 749
e 146 421
e 146 216
e 146 729
e 147 192
e 147 891
e 147 668
e 147 657
e 147 428
e 147 165
e 148 258
e 148 189
e 148 365
e 149 224
e 149 408
e 149 677
e 149 298
e 149 526
e 151 461
e 151 749
e 151 264
e 151 263
e 151 351
e 152 630
e 152 902
e 152 262
e 152 799
e 153 508
e 153 529
e 153 455
e 154 830
e 154 290
e 154 188
e 154 670
e 154 366
e 154 865
e 155 757
e 155 619
e 155 186
e 155 342
e 155 583
e 156 531
e 156 486
e 156 481
e 157 834
e 157 418
e 157 501
e 157 844
e 159 245
e 159 882
e 159 283
e 159 801
e 160 968
e 160 576
e 160 227
e 160 352
e 160 501
e 161 915
e 161 711
e 161 484
e 162 426
e 162 712
e 163 381
e 163 481
e 163 410
e 164 983
e 164 283
e 164 296
e 164 692
e 164 492
e 164 258
e 165 785
e 165 415
e 165 904
e 165 869
e 166 470
e 166 738
e 166 919
e 167 687
e 167 223
e 167 267
e 168 751
e 168 369
e 168 426
e 169 695
e 169 874
e 169 295
e 169 999
e 169 314
e 171 630
e 171 303
e 172 457
e 172 770
e 172 780
e 173 571
e 173 426
e 174 373
e 174 917
e 176 733
e 176 654
e 176 547
e 176 273
e 177 767
e 177 808
e 178 633
e 178 692
e 178 664
e 178 751
e 178 476
e 179 834
e 179 681
e 179 421
e 180 692
e 180 770
e 180 187
e 180 825
e 180 283
e 180 410
e 182 712
e 182 462
e 182 217
e 182 534
e 183 743
e 183 286
e 184 615
e 184 892
e 184 731
e 185 317
e 185 497
e 185 798
e 186 917
e 186 471
e 187 583
e 187 537
e 187 939
e 187 760
e 188 332
e 188 556
e 188 730
e 189 528
e 191 455
e 191 768
e 191 831
e 192 299
e 193 481
e 193 278
e 193 556
e 193 549
e 193 245
e 193 208
e 194 718
e 194 792
e 194 745
e 194 800
e 195 239
e 195 959
e 195 392
e 196 976
e 196 532
e 198 307
e 198 814
e 198 363
e 199 452
e 199 487
e 199 853
e 200 976
e 200 695
e 200 424
e 200 627
e 200 309
e 202 285
e 202 795
e 203 538
e 203 662
e 203 277
e 203 786
e 203 527
e 203 225
e 204 316
e 204 276
e 204 313
e 204 380
e 204 635
e 204 981
e 205 754
e 205 520
e 205 374
e 206 801
e 206 527
e 206 245
e 206 974
e 206 392
e 207 448
e 207 919
e 207 428
e 208 979
e 208 675
e 208 823
e 208 523
e 208 228
e 208 253
e 209 771
e 209 778
e 209 940
e 210 427
e 210 802
e 210 558
e 210 963
e 211 831
e 211 461
e 211 757
e 211 901
e 211 564
e 211 662
e 212 323
e 212 835
e 212 724
e 214 744
e 214 862
e 214 937
e 216 255
e 216 832
e 216 416
e 217 667
e 217 417
e 217 338
e 217 439
e 218 831
e 218 925
e 218 722
e 219 286
e 219 360
e 219 767
e 220 669
e 220 838
e 220 953
e 221 763
e 221 934
e 221 356
e 221 825
e 221 527
e 221 843
e 222 872
e 222 453
e 222 444
e 223 635
e 223 631
e 223 705
e 223 243
e 223 630
e 224 384
e 224 643
e 224 273
e 224 606
e 224 341
e 225 564
e 225 367
e 225 842
e 225 835
e 226 297
e 226 700
e 226 605
e 226 406
e 226 492
e 227 766
e 227 935
e 227 318
e 227 522
e 227 656
e 228 318
e 228 904
e 229 376
e 229 521
e 229 987
e 230 713
e 230 470
e 230 650
e 230 298
e 231 295
e 231 970
e 231 367
e 231 834
e 232 809
e 232 277
e 232 445
e 233 937
e 233 457
e 233 467
e 233 308
e 235 463
e 235 924
e 235 312
e 237 636
e 237 580
e 237 505
e 237 719
e 237 668
e 237 956
e 238 668
e 238 992
e 238 551
e 239 301
e 239 571
e 240 517
e 240 976
e 241 343
e 241 677
e 241 702
e 241 396
e 243 595
e 243 396
e 243 699
e 244 543
e 244 401
e 244 959
e 244 611
e 245 387
e 245 819
e 245 535
e 247 386
e 247 827
e 247 537
e 248 478
e 248 766
e 249 711
e 249 793
e 249 408
e 249 720
e 250 705
e 250 937
e 251 751
e 251 982
e 251 978
e 251 670
e 251 469
e 253 960
e 253 520
e 253 388
e 253 602
e 254 294
e 254 453
e 254 801
e 255 352
e 255 768
e 255 480
e 255 741
e 258 313
e 258 582
e 258 439
e 258 754
e 261 928
e 261 816
e 261 655
e 261 348
e 261 597
e 262 360
e 262 395
e 262 660
e 263 815
e 263 919
e 263 975
e 263 312
e 264 572
e 264 730
e 266 746
e 266 884
e 267 999
e 267 438
e 267 798
e 267 286
e 267 575
e 269 799
e 269 396
e 269 331
e 269 788
e 273 434
e 273 977
e 275 788
e 275 496
e 276 483
e 276 388
e 276 450
e 276 926
e 277 345
e 277 280
e 277 386
e 277 410
e 278 935
e 279 816
e 279 640
e 279 933
e 280 875
e 280 877
e 283 991
e 283 693
e 283 367
e 283 505
e 285 523
e 285 339
e 285 751
e 286 878
e 290 976
e 290 840
e 290 844
e 290 738
e 290 570
e 292 650
e 292 763
e 292 995
e 292 663
e 292 527
e 292 297
e 293 835
e 293 540
e 293 704
e 294 866
e 294 627
e 294 447
e 294 486
e 295 934
e 295 652
e 295 716
e 295 865
e 296 921
e 296 554
e 296 902
e 297 905
e 297 390
e 298 765
e 298 724
e 298 306
e 299 706
e 299 568
e 299 434
e 301 917
e 301 767
e 302 337
e 302 917
e 302 926
e 303 521
e 303 715
e 303 922
e 303 788
e 303 971
e 303 841
e 306 660
e 306 484
e 306 860
e 306 809
e 306 700
e 307 372
e 308 717
e 308 897
e 308 354
e 308 581
e 308 776
e 308 994
e 308 844
e 308 332
e 309 375
e 309 368
e 310 891
e 310 460
e 310 880
e 310 317
e 310 797
e 310 641
e 312 654
e 312 835
e 312 689
e 312 771
e 313 314
e 313 766
e 313 451
e 314 518
e 314 528
e 314 669
e 316 328
e 316 815
e 316 387
e 316 808
e 317 589
e 318 741
e 318 340
e 318 398
e 318 325
e 320 445
e 320 787
e 320 515
e 322 439
e 322 397
e 322 485
e 323 862
e 323 733
e 323 447
e 323 583
e 324 346
e 324 802
e 325 812
e 325 460
e 325 971
e 326 983
e 326 688
e 327 560
e 327 613
e 328 400
e 328 479
e 328 726
e 328 639
e 328 887
e 329 469
e 331 711
e 331 877
e 331 709
e 332 706
e 332 426
e 337 677
e 337 521
e 338 402
e 339 862
e 340 738
e 340 959
e 341 638
e 341 364
e 342 787
e 342 403
e 343 387
e 343 616
e 343 705
e 343 638
e 345 976
e 345 736
e 345 471
e 345 582
e 345 455
e 346 882
e 346 517
e 346 544
e 347 722
e 347 476
e 347 563
e 347 652
e 347 625
e 348 879
e 348 381
e 348 975
e 348 769
e 349 836
e 349 604
e 349 913
e 349 974
e 351 536
e 351 396
e 351 646
e 352 622
e 352 495
e 352 543
e 353 537
e 353 574
e 353 515
e 353 799
e 354 601
e 356 519
e 356 996
e 356 791
e 356 541
e 356 986
e 356 717
e 357 962
e 357 434
e 360 650
e 360 681
e 360 620
e 360 864
e 360 961
e 361 844
e 361 746
e 361 663
e 361 379
e 361 616
e 361 698
e 363 457
e 363 732
e 364 404
e 364 430
e 364 513
e 365 677
e 365 627
e 365 980
e 365 442
e 365 531
e 365 795
e 366 461
e 366 393
e 367 409
e 367 653
e 367 940
e 367 858
e 367 961
e 367 830
e 368 552
e 368 871
e 368 717
e 369 681
e 369 975
e 369 375
e 370 823
e 370 480
e 370 814
e 370 613
e 370 422
e 371 661
e 371 760
e 371 531
e 372 405
e 372 549
e 373 432
e 373 978
e 373 862
e 374 816
e 374 695
e 375 938
e 375 436
e 375 568
e 376 615
e 376 433
e 376 551
e 377 683
e 377 511
e 377 703
e 379 716
e 379 671
e 379 387
e 380 615
e 380 990
e 380 714
e 380 934
e 380 483
e 380 871
e 381 479
e 381 805
e 381 552
e 383 460
e 383 898
e 383 856
e 383 671
e 383 687
e 384 595
e 384 483
e 384 485
e 384 650
e 385 793
e 385 808
e 385 560
e 385 869
e 386 773
e 386 575
e 386 716
e 386 952
e 387 629
e 387 401
e 388 541
e 388 851
e 389 501
e 389 792
e 389 763
e 389 894
e 390 428
e 390 569
e 390 524
e 391 630
e 391 539
e 391 927
e 392 763
e 392 913
e 392 921
e 392 639
e 393 712
e 393 636
e 394 704
e 394 612
e 394 757
e 394 560
e 395 453
e 395 974
e 395 396
e 396 481
e 396 973
e 396 961
e 397 412
e 397 744
e 397 464
e 397 829
e 398 989
e 398 744
e 398 480
e 399 718
e 399 713
e 399 836
e 400 537
e 400 601
e 400 881
e 401 906
e 401 607
e 401 960
e 401 625
e 401 480
e 402 992
e 402 956
e 402 929
e 403 665
e 403 656
e 403 782
e 404 457
e 404 586
e 405 589
e 405 808
e 405 754
e 405 965
e 406 804
e 406 985
e 406 601
e 406 980
e 409 529
e 409 416
e 410 929
e 410 690
e 412 843
e 413 603
e 413 693
e 415 607
e 415 479
e 415 571
e 416 977
e 416 543
e 416 495
e 417 795
e 418 797
e 418 768
e 418 449
e 418 690
e 418 779
e 418 907
e 419 766
e 419 657
e 421 509
e 422 683
e 422 428
e 422 566
e 422 662
e 422 943
e 422 755
e 423 913
e 423 983
e 424 456
e 424 812
e 424 498
e 426 899
e 426 480
e 426 661
e 427 913
e 427 884
e 427 933
e 427 732
e 427 929
e 428 666
e 428 751
e 428 864
e 429 873
e 429 815
e 429 935
e 429 834
e 429 527
e 430 741
e 430 774
e 432 607
e 432 459
e 433 527
e 433 558
e 433 698
e 433 595
e 433 995
e 434 745
e 434 532
e 435 811
e 435 959
e 435 872
e 435 994
e 436 715
e 437 492
e 437 929
e 437 447
e 438 946
e 438 484
e 438 611
e 438 568
e 439 507
e 440 796
e 440 996
e 440 684
e 440 986
e 440 941
e 442 729
e 442 717
e 442 580
e 443 816
e 443 487
e 443 906
e 444 720
e 444 879
e 444 794
e 445 586
e 447 625
e 447 875
e 448 897
e 448 771
e 449 808
e 449 615
e 450 963
e 450 836
e 450 985
e 451 639
e 452 808
e 452 759
e 452 899
e 453 700
e 453 714
e 453 718
e 453 796
e 453 777
e 455 761
e 456 770
e 456 994
e 456 505
e 457 832
e 458 866
e 458 749
e 458 463
e 459 742
e 459 605
e 460 794
e 460 476
e 461 642
e 461 702
e 461 663
e 461 566
e 461 730
e 462 704
e 462 765
e 462 544
e 463 891
e 464 584
e 464 483
e 467 797
e 467 825
e 467 936
e 469 692
e 469 487
e 470 612
e 471 480
e 476 757
e 476 996
e 476 650
e 476 754
e 478 926
e 478 639
e 479 480
e 479 929
e 479 531
e 480 894
e 480 771
e 481 639
e 481 724
e 482 831
e 482 853
e 482 591
e 482 726
e 483 671
e 484 522
e 485 681
e 485 568
e 485 964
e 486 524
e 486 964
e 487 823
e 487 579
e 490 741
e 490 752
e 490 593
e 494 933
e 494 507
e 494 756
e 495 596
e 495 529
e 496 607
e 496 706
e 497 606
e 497 570
e 498 872
e 498 681
e 498 974
e 498 604
e 499 961
e 499 968
e 499 793
e 500 991
e 501 685
e 501 505
e 501 786
e 502 539
e 502 999
e 502 715
e 502 621
e 503 662
e 503 513
e 503 904
e 505 524
e 505 572
e 505 686
e 505 717
e 507 687
e 507 906
e 508 543
e 508 724
e 508 697
e 509 814
e 509 668
e 510 959
e 510 785
e 511 625
e 511 731
e 511 782
e 511 877
e 511 518
e 513 523
e 515 581
e 517 840
e 517 562
e 517 576
e 517 913
e 517 755
e 517 558
e 518 717
e 518 788
e 518 524
e 519 844
e 520 685
e 520 978
e 521 825
e 521 681
e 522 977
e 522 698
e 523 996
e 524 537
e 524 783
e 525 575
e 525 598
e 526 878
e 526 601
e 526 849
e 527 629
e 527 664
e 527 936
e 527 994
e 527 699
e 528 599
e 528 669
e 529 615
e 529 792
e 530 743
e 530 697
e 530 759
e 531 664
e 532 827
e 532 797
e 532 701
e 532 811
e 533 569
e 533 537
e 533 960
e 534 849
e 535 910
e 535 849
e 536 963
e 538 851
e 538 983
e 539 913
e 539 732
e 540 904
e 540 655
e 540 639
e 540 884
e 541 800
e 541 929
e 541 939
e 543 784
e 543 874
e 543 792
e 544 551
e 544 680
e 545 988
e 545 971
e 545 549
e 545 925
e 547 580
e 547 998
e 549 641
e 549 821
e 549 733
e 550 909
e 550 809
e 550 778
e 552 832
e 552 615
e 552 659
e 552 878
e 554 692
e 554 626
e 554 714
e 556 965
e 557 844
e 557 563
e 558 806
e 560 635
e 560 782
e 560 743
e 561 884
e 561 704
e 561 835
e 562 880
e 562 927
e 563 968
e 564 930
e 566 960
e 568 770
e 569 919
e 569 617
e 570 919
e 571 617
e 571 629
e 572 655
e 572 982
e 572 718
e 572 665
e 572 700
e 574 685
e 574 999
e 575 726
e 577 629
e 577 823
e 577 836
e 579 850
e 580 949
e 580 784
e 580 777
e 580 756
e 581 981
e 581 892
e 581 904
e 582 781
e 582 934
e 582 596
e 583 612
e 584 621
e 586 669
e 586 865
e 586 911
e 589 695
e 589 607
e 590 881
e 590 953
e 590 701
e 591 855
e 591 986
e 593 949
e 593 939
e 593 599
e 595 727
e 596 618
e 596 730
e 597 784
e 598 798
e 598 915
e 598 664
e 601 873
e 602 806
e 602 804
e 602 769
e 603 929
e 604 697
e 605 887
e 605 824
e 606 951
e 606 752
e 607 841
e 611 950
e 612 815
e 613 998
e 613 884
e 613 838
e 616 874
e 616 919
e 617 938
e 617 840
e 618 756
e 618 788
e 618 946
e 619 684
e 620 922
e 621 982
e 622 763
e 622 910
e 622 680
e 622 642
e 623 816
e 623 829
e 625 641
e 625 755
e 626 919
e 627 939
e 629 691
e 629 761
e 630 721
e 631 756
e 633 802
e 633 666
e 636 741
e 638 898
e 638 641
e 638 812
e 638 776
e 639 706
e 639 844
e 640 779
e 640 701
e 642 884
e 643 988
e 643 754
e 645 906
e 645 681
e 646 897
e 646 713
e 649 754
e 649 960
e 650 769
e 652 983
e 652 964
e 653 962
e 653 659
e 654 657
e 655 926
e 656 675
e 656 838
e 657 766
e 659 665
e 659 899
e 660 716
e 661 961
e 662 805
e 662 769
e 662 727
e 663 755
e 664 837
e 665 804
e 665 809
e 666 941
e 667 773
e 667 738
e 668 849
e 668 987
e 668 989
e 668 996
e 669 879
e 669 899
e 675 830
e 675 943
e 675 835
e 679 831
e 679 704
e 680 743
e 680 863
e 681 720
e 681 783
e 683 909
e 684 978
e 685 897
e 685 812
e 686 872
e 686 969
e 687 841
e 687 909
e 687 689
e 688 722
e 688 699
e 688 834
e 690 805
e 691 746
e 691 791
e 692 969
e 693 768
e 695 781
e 697 982
e 697 865
e 698 905
e 699 777
e 699 727
e 699 863
e 700 964
e 700 965
e 701 792
e 703 860
e 703 788
e 704 736
e 705 956
e 705 967
e 706 831
e 706 901
e 709 808
e 711 898
e 711 738
e 712 991
e 713 943
e 713 716
e 713 911
e 715 865
e 715 926
e 716 996
e 716 849
e 716 831
e 721 913
e 722 744
e 726 891
e 726 812
e 727 992
e 727 837
e 727 786
e 730 900
e 730 838
e 732 934
e 732 894
e 733 871
e 736 752
e 736 934
e 737 781
e 737 863
e 737 980
e 738 999
e 738 995
e 738 785
e 742 959
e 743 748
e 743 980
e 745 882
e 748 924
e 748 765
e 749 980
e 751 974
e 756 978
e 759 950
e 760 897
e 761 928
e 761 909
e 763 850
e 763 874
e 766 832
e 767 878
e 770 910
e 771 921
e 771 780
e 772 938
e 772 985
e 774 808
e 774 891
e 776 824
e 777 794
e 780 877
e 781 970
e 783 976
e 783 946
e 784 850
e 787 791
e 788 811
e 788 917
e 788 849
e 791 871
e 791 989
e 791 907
e 792 987
e 795 951
e 795 960
e 795 911
e 798 892
e 798 964
e 800 885
e 801 802
e 802 986
e 806 971
e 808 831
e 808 864
e 808 949
e 809 915
e 811 902
e 811 821
e 811 838
e 812 843
e 815 949
e 821 974
e 824 841
e 825 995
e 831 973
e 834 969
e 834 836
e 834 939
e 836 951
e 842 979
e 849 953
e 849 940
e 850 869
e 851 968
e 852 884
e 852 865
e 852 994
e 855 969
e 855 961
e 856 930
e 863 902
e 865 871
e 871 881
e 874 959
e 880 917
e 882 930
e 885 925
e 887 930
e 888 900
e 894 934
e 898 986
e 899 979
e 899 911
e 901 995
e 901 982
e 906 991
e 907 990
e 910 934
e 913 976
e 922 925
e 924 960
e 928 979
e 933 975
e 933 971
e 934 967
e 935 983
e 936 988
e 940 950
e 949 999
e 961 969
e 967 969
e 975 991
e 985 999
e 990 992
