n 1000
e 75 278
e 75 565
e 75 88
e 76 981
e 76 311
e 76 731
e 77 141
e 78 865
e 78 930
e 78 370
e 78 152
e 78 140
e 78 639
e 78 84
e 79 930
e 79 112
e 79 343
e 80 674
e 80 893
e 80 201
e 80 497
e 81 586
e 81 606
e 81 797
e 81 969
e 83 259
e 83 831
e 83 677
e 84 977
e 84 282
e 85 550
e 85 755
e 85 625
e 86 914
e 86 355
e 86 751
e 86 981
e 86 670
e 86 129
e 87 179
e 87 202
e 87 930
e 88 989
e 88 200
e 89 471
e 89 241
e 89 983
e 90 567
e 90 549
e 90 992
e 91 401
e 91 355
e 91 579
e 91 313
e 91 475
e 91 876
e 92 803
e 92 487
e 92 259
e 93 644
e 93 284
e 93 327
e 93 245
e 93 901
e 94 104
e 94 788
e 94 893
e 94 717
e 94 650
e 96 211
e 96 332
e 96 937
e 96 492
e 96 741
e 96 225
e 96 841
e 96 429
e 96 577
e 96 361
e 97 612
e 97 215
e 97 504
e 98 190
e 98 204
e 98 286
e 98 975
e 98 793
e 99 705
e 99 458
e 99 346
e 99 261
e 100 115
e 100 326
e 100 487
e 101 669
e 101 466
e 101 858
e 101 918
e 102 264
e 102 469
e 102 144
e 102 945
e 102 407
e 102 964
e 103 830
e 103 430
e 103 818
e 104 817
e 104 918
e 104 872
e 105 587
e 105 616
e 105 137
e 106 390
e 106 285
e 106 831
e 106 962
e 106 252
e 108 608
e 108 400
e 108 961
e 108 580
e 108 686
e 109 141
e 109 754
e 109 930
e 109 323
e 109 189
e 109 475
e 109 482
e 109 625
e 110 627
e 110 419
e 110 139
e 111 362
e 111 613
e 111 909
e 111 825
e 111 410
e 111 148
e 112 448
e 112 333
e 112 393
e 112 820
e 112 313
e 115 480
e 115 842
e 115 353
e 115 882
e 115 669
e 116 410
e 116 589
e 116 852
e 116 393
e 116 585
e 116 494
e 118 842
e 118 658
e 118 504
e 118 320
e 119 620
e 119 680
e 119 852
e 119 716
e 119 327
e 120 315
e 120 145
e 120 607
e 120 633
e 120 878
e 121 577
e 121 272
e 121 497
e 121 317
e 121 846
e 122 864
e 122 934
e 122 201
e 122 355
e 123 193
e 123 662
e 123 700
e 125 204
e 125 205
e 125 127
e 125 523
e 127 781
e 127 392
e 128 421
e 128 943
e 128 497
e 128 953
e 128 612
e 129 744
e 129 295
e 129 637
e 130 360
e 130 827
e 130 888
e 130 725
e 130 608
e 130 406
e 131 730
e 131 219
e 131 211
e 131 222
e 132 201
e 132 593
e 132 544
e 132 895
e 135 983
e 135 712
e 135 385
e 135 717
e 135 227
e 135 705
e 135 661
e 135 483
e 136 702
e 136 398
e 136 289
e 136 934
e 136 830
e 136 541
e 136 184
e 137 279
e 137 231
e 137 141
e 137 672
e 139 516
e 139 451
e 139 650
e 140 389
e 140 959
e 140 797
e 140 482
e 141 370
e 141 242
e 141 332
e 142 375
e 142 716
e 142 224
e 143 508
e 143 928
e 143 968
e 144 593
e 144 711
e 144 606
e 145 591
e 145 586
e 145 850
e 145 926
e 145 298
e 147 683
e 147 798
e 147 771
e 147 721
e 148 891
e 148 537
e 148 990
e 148 793
e 148 745
e 149 547
e 149 453
e 149 695
e 151 401
e 151 669
e 151 744
e 152 920
e 152 570
e 152 705
e 152 683
e 152 425
e 152 806
e 152 878
e 152 575
e 153 589
e 153 248
e 153 789
e 153 595
e 154 741
e 154 164
e 154 366
e 154 374
e 155 606
e 155 369
e 155 637
e 155 656
e 156 847
e 156 633
e 156 323
e 156 595
e 156 737
e 156 315
e 156 378
e 156 527
e 160 987
e 160 419
e 160 434
e 161 956
e 161 998
e 161 508
e 162 656
e 162 421
e 162 311
e 164 924
e 164 665
e 167 409
e 167 497
e 167 760
e 169 264
e 169 895
e 169 252
e 169 928
e 169 627
e 170 768
e 170 278
e 170 750
e 170 475
e 171 901
e 171 717
e 171 296
e 171 492
e 171 543
e 173 259
e 173 695
e 173 857
e 173 297
e 173 254
e 173 750
e 175 732
e 175 816
e 175 702
e 176 196
e 176 437
e 176 338
e 176 853
e 176 184
e 176 488
e 177 473
e 177 636
e 177 549
e 177 643
e 178 211
e 178 265
e 178 959
e 178 466
e 178 838
e 178 711
e 179 950
e 179 929
e 179 565
e 179 859
e 181 514
e 181 187
e 181 897
e 183 253
e 183 970
e 183 702
e 183 266
e 184 272
e 184 700
e 184 543
e 184 295
e 186 840
e 186 434
e 186 969
e 186 544
e 187 922
e 187 826
e 187 865
e 187 774
e 188 228
e 188 574
e 189 438
e 189 665
e 189 272
e 190 853
e 190 611
e 190 686
e 190 904
e 190 507
e 190 669
e 190 778
e 190 789
e 191 824
e 191 317
e 191 774
e 191 475
e 191 268
e 192 214
e 192 999
e 192 195
e 193 530
e 193 466
e 194 786
e 194 712
e 194 660
e 195 214
e 195 577
e 195 971
e 195 566
e 196 453
e 196 785
e 199 346
e 199 662
e 199 494
e 199 783
e 200 317
e 200 501
e 200 630
e 201 992
e 201 315
e 201 816
e 201 485
e 202 587
e 202 625
e 202 724
e 203 374
e 203 311
e 203 565
e 203 826
e 203 442
e 204 548
e 204 389
e 204 841
e 204 451
e 205 266
e 205 608
e 205 632
e 205 304
e 207 253
e 207 920
e 207 533
e 208 468
e 208 556
e 208 949
e 209 721
e 209 562
e 209 329
e 210 630
e 210 644
e 210 553
e 211 773
e 211 288
e 211 250
e 212 336
e 212 683
e 212 475
e 214 596
e 214 685
e 215 724
e 215 348
e 217 653
e 217 222
e 217 467
e 219 683
e 219 227
e 219 253
e 219 776
e 220 608
e 220 285
e 220 718
e 222 372
e 222 848
e 222 865
e 222 581
e 224 639
e 225 349
e 225 531
e 226 515
e 226 336
e 226 572
e 226 557
e 227 536
e 227 477
e 227 928
e 227 491
e 227 977
e 228 858
e 228 984
e 228 296
e 228 448
e 228 240
e 228 733
e 230 650
e 230 448
e 230 466
e 231 515
e 231 319
e 231 711
e 231 903
e 232 699
e 232 312
e 232 651
e 232 465
e 232 251
e 232 333
e 234 620
e 234 720
e 234 335
e 239 797
e 239 325
e 239 257
e 239 652
e 240 347
e 240 502
e 241 538
e 241 948
e 241 365
e 241 348
e 241 957
e 242 958
e 242 830
e 242 263
e 244 631
e 244 259
e 244 442
e 244 325
e 244 343
e 244 725
e 244 882
e 245 591
e 245 654
e 245 567
e 245 246
e 245 350
e 245 923
e 246 979
e 246 330
e 246 377
e 247 893
e 247 541
e 248 560
e 250 477
e 250 476
e 250 362
e 250 727
e 251 322
e 251 987
e 251 817
e 251 708
e 251 458
e 251 490
e 252 782
e 253 377
e 253 501
e 253 404
e 253 485
e 253 284
e 254 883
e 254 300
e 254 259
e 254 906
e 255 298
e 255 465
e 255 648
e 255 834
e 257 965
e 257 897
e 257 377
e 257 406
e 258 540
e 258 314
e 259 627
e 259 694
e 259 683
e 259 753
e 260 316
e 260 761
e 260 282
e 260 486
e 260 268
e 261 515
e 261 444
e 261 378
e 262 366
e 262 451
e 262 466
e 263 934
e 263 325
e 263 639
e 263 670
e 263 840
e 264 813
e 264 782
e 265 402
e 265 932
e 265 681
e 266 517
e 266 350
e 266 877
e 266 439
e 267 403
e 267 913
e 267 942
e 268 760
e 269 774
e 269 800
e 269 662
e 269 514
e 272 404
e 272 782
e 272 453
e 272 620
e 273 623
e 273 285
e 273 852
e 275 735
e 275 492
e 275 654
e 275 369
e 277 716
e 277 949
e 277 867
e 277 702
e 278 358
e 278 334
e 278 523
e 279 752
e 279 823
e 279 661
e 279 922
e 279 522
e 281 597
e 281 789
e 282 391
e 282 340
e 282 476
e 282 834
e 282 505
e 283 313
e 283 556
e 283 869
e 283 329
e 283 463
e 284 402
e 284 457
e 284 975
e 284 516
e 285 497
e 285 926
e 285 576
e 285 877
e 285 327
e 286 421
e 286 631
e 286 542
e 288 879
e 288 822
e 288 323
e 288 981
e 288 782
e 288 565
e 289 967
e 289 926
e 289 326
e 290 755
e 290 769
e 290 855
e 290 929
e 290 626
e 290 567
e 292 823
e 292 501
e 292 930
e 292 314
e 295 623
e 295 978
e 295 575
e 296 418
e 296 455
e 296 870
e 296 850
e 296 358
e 297 650
e 297 486
e 298 676
e 298 793
e 300 359
e 300 799
e 300 625
e 303 764
e 303 963
e 304 512
e 304 553
e 306 934
e 306 699
e 306 359
e 306 543
e 307 913
e 307 485
e 307 716
e 312 391
e 312 839
e 312 429
e 313 536
e 314 557
e 314 810
e 314 606
e 314 989
e 315 573
e 315 409
e 315 898
e 315 402
e 315 596
e 316 727
e 316 600
e 317 630
e 317 738
e 319 331
e 319 334
e 319 843
e 319 821
e 320 507
e 320 983
e 320 419
e 320 326
e 322 822
e 322 562
e 322 574
e 323 705
e 323 842
e 323 510
e 323 393
e 325 672
e 325 357
e 325 918
e 325 898
e 325 445
e 326 785
e 326 360
e 326 450
e 326 641
e 327 357
e 329 829
e 329 370
e 330 704
e 330 375
e 330 800
e 330 649
e 330 448
e 330 705
e 331 805
e 331 338
e 331 695
e 332 458
e 333 836
e 333 360
e 334 439
e 334 431
e 334 805
e 335 832
e 335 685
e 335 661
e 335 916
e 335 561
e 336 798
e 336 515
e 336 856
e 336 940
e 336 912
e 336 758
e 336 812
e 336 802
e 336 943
e 336 783
e 337 501
e 337 492
e 337 917
e 337 595
e 338 459
e 338 852
e 338 764
e 338 367
e 338 859
e 338 533
e 340 810
e 340 961
e 340 943
e 340 624
e 340 973
e 341 877
e 341 401
e 341 510
e 341 421
e 342 471
e 342 641
e 342 895
e 343 685
e 343 720
e 343 548
e 343 517
e 343 508
e 344 377
e 344 418
e 344 798
e 346 803
e 346 741
e 347 453
e 347 684
e 347 437
e 348 820
e 349 835
e 349 707
e 350 400
e 350 960
e 350 801
e 350 883
e 353 688
e 353 685
e 353 938
e 353 795
e 353 990
e 353 510
e 355 747
e 355 853
e 355 675
e 355 761
e 356 785
e 356 949
e 357 852
e 358 454
e 359 908
e 359 962
e 360 967
e 361 757
e 361 430
e 362 956
e 362 507
e 362 697
e 363 475
e 363 962
e 363 998
e 363 822
e 363 364
e 364 819
e 365 548
e 365 754
e 365 853
e 365 737
e 365 596
e 366 607
e 366 910
e 367 547
e 367 800
e 367 751
e 367 444
e 369 672
e 369 764
e 370 549
e 370 491
e 370 459
e 370 407
e 370 450
e 372 391
e 372 815
e 372 841
e 374 829
e 375 599
e 377 972
e 377 880
e 377 391
e 377 630
e 378 541
e 378 716
e 383 651
e 383 932
e 383 543
e 383 545
e 383 842
e 383 557
e 384 512
e 384 975
e 385 466
e 385 636
e 385 637
e 385 757
e 386 649
e 386 497
e 386 975
e 388 996
e 388 851
e 388 457
e 388 782
e 389 968
e 390 811
e 390 550
e 391 706
e 392 816
e 393 937
e 393 567
e 397 845
e 397 740
e 397 725
e 398 442
e 398 942
e 399 444
e 399 570
e 399 873
e 400 577
e 400 736
e 400 823
e 400 557
e 401 937
e 402 413
e 402 538
e 402 736
e 403 575
e 403 765
e 403 925
e 404 514
e 405 630
e 405 895
e 405 678
e 406 616
e 406 595
e 407 967
e 409 579
e 409 960
e 410 782
e 410 665
e 410 684
e 411 818
e 411 936
e 411 749
e 411 965
e 411 738
e 413 442
e 413 676
e 413 540
e 413 495
e 413 476
e 414 905
e 414 944
e 414 620
e 418 920
e 418 589
e 419 543
e 419 502
e 420 838
e 420 816
e 420 841
e 421 575
e 421 761
e 421 917
e 421 844
e 421 760
e 421 819
e 425 700
e 428 758
e 428 858
e 428 710
e 429 445
e 429 932
e 429 600
e 429 660
e 430 442
e 430 556
e 431 935
e 431 707
e 431 785
e 431 847
e 431 924
e 431 586
e 432 480
e 432 788
e 432 849
e 432 468
e 433 650
e 433 847
e 433 841
e 433 827
e 434 528
e 434 741
e 434 593
e 434 734
e 434 643
e 437 838
e 437 576
e 438 973
e 438 600
e 439 921
e 439 491
e 439 720
e 439 518
e 440 641
e 440 793
e 440 541
e 440 624
e 441 732
e 441 710
e 441 581
e 441 876
e 442 547
e 442 573
e 442 961
e 442 754
e 442 504
e 444 870
e 445 788
e 445 982
e 445 954
e 448 982
e 448 814
e 450 825
e 453 954
e 453 540
e 454 467
e 454 962
e 454 878
e 455 679
e 455 643
e 455 827
e 456 935
e 456 907
e 456 851
e 456 491
e 457 775
e 458 644
e 458 924
e 459 889
e 463 581
e 463 575
e 465 999
e 465 944
e 465 769
e 466 684
e 466 967
e 466 561
e 466 491
e 467 950
e 467 961
e 468 566
e 468 808
e 468 772
e 468 810
e 469 797
e 470 533
e 470 802
e 470 776
e 470 904
e 471 679
e 471 632
e 473 677
e 473 941
e 473 683
e 475 811
e 475 903
e 476 716
e 476 540
e 477 752
e 477 504
e 477 487
e 480 540
e 480 561
e 480 600
e 482 854
e 482 575
e 482 483
e 482 764
e 483 857
e 483 973
e 485 567
e 485 796
e 486 685
e 486 758
e 487 639
e 488 550
e 488 656
e 488 892
e 488 968
e 489 819
e 489 492
e 489 609
e 489 924
e 490 613
e 490 907
e 491 950
e 491 606
e 491 540
e 492 681
e 492 898
e 494 806
e 494 589
e 494 567
e 494 810
e 494 527
e 494 811
e 495 570
e 495 702
e 495 945
e 496 684
e 496 508
e 496 802
e 497 569
e 497 792
e 499 715
e 499 950
e 499 501
e 499 954
e 501 851
e 501 996
e 501 732
e 502 677
e 504 607
e 504 751
e 504 508
e 504 642
e 505 971
e 505 641
e 507 856
e 508 884
e 510 656
e 510 788
e 511 677
e 511 856
e 511 908
e 511 810
e 514 803
e 514 565
e 514 587
e 515 972
e 515 715
e 516 721
e 517 829
e 518 576
e 518 522
e 522 655
e 523 830
e 525 569
e 525 902
e 525 853
e 525 861
e 527 815
e 527 814
e 527 718
e 528 774
e 528 998
e 530 907
e 530 845
e 530 730
e 530 972
e 531 829
e 531 768
e 531 683
e 533 702
e 533 852
e 534 752
e 534 678
e 534 959
e 534 868
e 534 969
e 536 561
e 536 776
e 536 720
e 537 771
e 537 904
e 537 821
e 538 547
e 538 740
e 540 943
e 541 728
e 542 892
e 542 976
e 542 940
e 542 836
e 542 874
e 543 672
e 543 740
e 543 685
e 543 948
e 544 738
e 544 615
e 545 583
e 545 652
e 547 806
e 547 855
e 548 948
e 549 880
e 549 877
e 550 813
e 550 891
e 553 877
e 556 674
e 556 661
e 556 710
e 556 575
e 557 849
e 557 707
e 558 740
e 558 734
e 558 808
e 560 825
e 560 786
e 561 841
e 561 772
e 562 580
e 562 983
e 562 946
e 562 711
e 562 581
e 565 946
e 565 954
e 566 980
e 566 876
e 569 908
e 569 769
e 569 666
e 570 916
e 570 669
e 572 848
e 572 962
e 572 775
e 573 921
e 573 954
e 574 601
e 575 792
e 575 775
e 577 935
e 577 914
e 579 646
e 580 854
e 580 699
e 581 905
e 581 831
e 583 809
e 584 712
e 584 864
e 584 905
e 584 878
e 585 961
e 586 846
e 587 695
e 587 922
e 587 814
e 587 945
e 587 739
e 590 819
e 591 884
e 592 973
e 592 861
e 592 685
e 594 624
e 594 999
e 594 652
e 595 835
e 595 954
e 596 991
e 596 823
e 596 979
e 596 868
e 597 737
e 597 648
e 599 921
e 599 901
e 599 667
e 600 735
e 601 843
e 604 622
e 604 648
e 604 943
e 605 782
e 605 946
e 607 822
e 607 649
e 607 658
e 608 926
e 608 625
e 609 665
e 609 819
e 611 918
e 611 661
e 611 924
e 612 766
e 613 847
e 614 885
e 614 672
e 614 938
e 615 690
e 615 658
e 616 967
e 616 712
e 616 948
e 621 731
e 621 943
e 621 709
e 622 826
e 622 642
e 622 783
e 624 955
e 625 917
e 625 644
e 626 925
e 626 973
e 626 913
e 627 858
e 627 909
e 627 832
e 627 801
e 631 837
e 632 704
e 632 747
e 632 758
e 633 971
e 636 708
e 637 806
e 639 771
e 639 728
e 640 999
e 640 707
e 640 975
e 641 728
e 641 954
e 642 820
e 642 847
e 643 818
e 643 960
e 643 672
e 644 808
e 644 705
e 646 859
e 646 813
e 648 876
e 649 841
e 651 921
e 653 849
e 653 868
e 654 660
e 654 928
e 655 788
e 655 852
e 656 900
e 660 885
e 660 844
e 665 781
e 665 765
e 665 750
e 666 753
e 666 751
e 666 683
e 666 728
e 669 749
e 669 855
e 669 812
e 672 835
e 672 782
e 674 843
e 675 835
e 675 978
e 675 873
e 675 941
e 676 729
e 676 690
e 676 975
e 678 949
e 679 914
e 680 839
e 681 684
e 681 908
e 683 909
e 685 757
e 686 996
e 686 800
e 688 800
e 688 920
e 689 781
e 689 772
e 690 957
e 690 740
e 690 859
e 690 739
e 690 982
e 694 909
e 694 782
e 695 792
e 695 892
e 696 709
e 696 902
e 697 811
e 697 891
e 699 999
e 699 702
e 699 858
e 699 731
e 699 969
e 700 768
e 700 773
e 702 949
e 702 745
e 704 889
e 704 768
e 705 861
e 705 782
e 707 771
e 708 898
e 709 783
e 711 971
e 712 782
e 712 789
e 715 856
e 715 785
e 715 879
e 716 876
e 716 769
e 718 870
e 720 738
e 720 877
e 721 940
e 724 914
e 725 765
e 727 772
e 728 936
e 728 963
e 729 842
e 729 920
e 731 851
e 731 739
e 733 872
e 733 914
e 734 960
e 735 736
e 735 842
e 736 910
e 736 892
e 737 980
e 738 765
e 739 922
e 740 983
e 744 747
e 745 854
e 745 883
e 745 775
e 749 793
e 749 776
e 750 828
e 751 970
e 751 752
e 752 879
e 753 797
e 753 980
e 754 965
e 754 825
e 754 928
e 755 953
e 757 989
e 757 872
e 758 981
e 758 822
e 760 769
e 760 862
e 760 910
e 760 920
e 764 869
e 765 805
e 766 962
e 766 918
e 769 916
e 769 801
e 771 797
e 773 822
e 774 932
e 774 870
e 775 826
e 778 902
e 778 883
e 783 814
e 786 795
e 786 893
e 792 814
e 793 888
e 795 906
e 796 950
e 797 841
e 798 803
e 799 838
e 799 814
e 801 884
e 802 949
e 803 901
e 805 870
e 806 992
e 809 861
e 809 953
e 811 981
e 812 873
e 812 864
e 812 906
e 814 828
e 814 848
e 814 922
e 815 948
e 815 970
e 816 955
e 817 906
e 818 825
e 818 876
e 819 929
e 819 822
e 820 824
e 821 898
e 823 841
e 823 957
e 824 992
e 824 891
e 826 872
e 830 934
e 830 965
e 831 904
e 832 844
e 834 964
e 836 984
e 836 901
e 836 977
e 837 839
e 837 869
e 840 944
e 841 862
e 843 941
e 844 957
e 844 958
e 846 847
e 846 882
e 846 936
e 847 972
e 849 885
e 850 942
e 852 961
e 852 925
e 853 930
e 854 901
e 855 926
e 857 931
e 862 916
e 862 898
e 864 956
e 865 926
e 865 973
e 867 941
e 873 954
e 874 991
e 874 884
e 876 953
e 877 906
e 879 930
e 879 987
e 879 948
e 879 914
e 880 910
e 880 958
e 882 991
e 884 968
e 888 964
e 889 962
e 889 970
e 892 961
e 892 901
e 893 984
e 897 929
e 900 925
e 903 907
e 906 991
e 908 983
e 910 990
e 914 978
e 917 990
e 917 955
e 917 930
e 921 946
e 923 973
e 928 931
e 931 955
e 934 979
e 935 949
e 936 949
e 936 948
e 938 956
e 940 976
e 948 968
e 949 975
e 964 989
e 968 980
e 971 978
