n 1000
e 58 573
e 58 885
e 58 321
e 59 591
e 59 574
e 59 859
e 59 342
e 60 457
e 60 460
e 60 947
e 61 818
e 61 805
e 61 322
e 61 819
e 62 508
e 62 231
e 62 722
e 63 459
e 63 700
e 63 569
e 63 539
e 63 235
e 63 974
e 63 540
e 64 598
e 64 421
e 64 883
e 64 989
e 66 322
e 66 668
e 66 901
e 66 431
e 66 421
e 66 320
e 66 412
e 67 637
e 67 287
e 67 474
e 67 875
e 69 117
e 69 973
e 69 946
e 69 319
e 69 371
e 70 653
e 70 666
e 70 171
e 70 246
e 70 676
e 70 764
e 70 718
e 70 248
e 70 838
e 70 620
e 71 920
e 71 794
e 71 610
e 71 826
e 71 504
e 71 267
e 72 531
e 72 114
e 72 910
e 74 432
e 74 620
e 74 767
e 75 487
e 75 788
e 75 937
e 75 395
e 75 312
e 76 497
e 76 963
e 76 491
e 77 837
e 77 590
e 77 696
e 77 395
e 79 614
e 79 348
e 79 798
e 79 329
e 80 842
e 80 254
e 80 797
e 81 551
e 81 686
e 81 803
e 81 962
e 81 719
e 81 873
e 81 611
e 81 718
e 82 890
e 82 442
e 82 265
e 82 757
e 82 643
e 83 601
e 83 743
e 83 493
e 85 882
e 85 494
e 85 141
e 86 608
e 86 519
e 86 799
e 86 521
e 87 870
e 87 232
e 87 108
e 87 732
e 87 275
e 87 741
e 89 371
e 89 756
e 89 764
e 89 207
e 89 119
e 90 610
e 90 878
e 90 298
e 90 365
e 91 999
e 91 998
e 91 742
e 91 826
e 91 512
e 92 714
e 92 809
e 92 894
e 92 828
e 93 304
e 93 754
e 93 795
e 93 149
e 94 380
e 94 625
e 94 162
e 94 605
e 94 546
e 95 838
e 95 499
e 95 373
e 95 174
e 96 508
e 96 996
e 96 120
e 96 150
e 97 730
e 97 341
e 97 638
e 97 428
e 98 753
e 98 257
e 98 255
e 98 486
e 98 688
e 98 153
e 101 430
e 101 185
e 101 928
e 103 622
e 103 456
e 103 620
e 103 744
e 103 774
e 103 988
e 106 581
e 106 641
e 106 569
e 106 389
e 106 506
e 107 648
e 107 393
e 107 631
e 107 502
e 107 958
e 107 823
e 107 399
e 107 304
e 108 168
e 108 259
e 108 616
e 109 682
e 109 492
e 109 998
e 109 831
e 109 385
e 114 712
e 114 763
e 114 895
e 114 908
e 114 921
e 115 859
e 115 921
e 115 190
e 115 226
e 115 258
e 115 957
e 117 474
e 117 358
e 117 706
e 117 369
e 117 478
e 118 934
e 118 286
e 118 293
e 118 806
e 118 962
e 119 934
e 119 520
e 120 844
e 120 946
e 120 875
e 120 909
e 120 895
e 121 434
e 121 608
e 121 171
e 121 500
e 122 541
e 122 375
e 122 518
e 122 346
e 122 334
e 122 220
e 123 862
e 123 860
e 123 432
e 124 436
e 124 282
e 124 191
e 124 403
e 125 658
e 125 211
e 125 391
e 126 920
e 126 265
e 126 133
e 126 916
e 126 527
e 128 996
e 128 203
e 128 965
e 128 811
e 130 184
e 130 403
e 130 289
e 130 917
e 130 459
e 130 843
e 130 601
e 132 436
e 132 849
e 132 975
e 133 459
e 133 716
e 133 844
e 134 476
e 134 806
e 134 783
e 134 465
e 135 492
e 135 561
e 135 251
e 135 379
e 136 187
e 136 251
e 136 170
e 137 511
e 137 618
e 137 650
e 141 354
e 141 940
e 141 449
e 141 654
e 141 491
e 141 865
e 141 898
e 142 883
e 142 245
e 142 208
e 142 502
e 143 268
e 143 814
e 143 860
e 143 232
e 145 385
e 145 628
e 145 468
e 145 850
e 145 644
e 148 245
e 148 943
e 148 438
e 149 425
e 149 562
e 149 376
e 150 475
e 150 322
e 150 332
e 150 610
e 151 427
e 151 422
e 151 670
e 151 721
e 151 846
e 151 617
e 152 859
e 152 788
e 152 174
e 153 562
e 153 905
e 153 824
e 153 740
e 153 735
e 153 278
e 154 817
e 154 961
e 154 552
e 154 735
e 154 912
e 154 801
e 155 189
e 155 495
e 155 561
e 155 980
e 155 376
e 156 943
e 156 937
e 156 721
e 156 706
e 157 972
e 157 680
e 157 630
e 157 856
e 159 448
e 159 641
e 159 938
e 159 969
e 159 437
e 161 919
e 161 797
e 162 952
e 162 804
e 163 536
e 163 713
e 164 300
e 164 711
e 164 402
e 165 900
e 165 663
e 165 293
e 165 227
e 165 242
e 165 625
e 166 806
e 166 282
e 166 273
e 168 908
e 168 989
e 168 254
e 168 960
e 168 252
e 169 326
e 169 920
e 170 355
e 170 695
e 170 234
e 171 914
e 171 998
e 171 349
e 171 578
e 173 413
e 173 880
e 173 258
e 173 546
e 174 697
e 174 342
e 174 371
e 174 931
e 176 180
e 176 403
e 176 443
e 178 750
e 178 872
e 180 613
e 180 766
e 180 327
e 183 910
e 183 769
e 183 346
e 184 818
e 185 442
e 185 572
e 185 947
e 185 612
e 186 676
e 186 219
e 186 972
e 186 444
e 186 840
e 187 939
e 187 359
e 187 206
e 187 191
e 187 699
e 187 918
e 188 709
e 188 458
e 188 594
e 189 443
e 189 944
e 189 893
e 189 863
e 189 687
e 189 583
e 190 527
e 190 927
e 190 742
e 190 829
e 190 873
e 191 320
e 191 283
e 191 748
e 192 567
e 192 531
e 192 296
e 192 789
e 193 675
e 193 274
e 193 210
e 195 852
e 195 411
e 198 821
e 198 211
e 198 943
e 198 739
e 198 476
e 199 495
e 199 209
e 199 860
e 200 765
e 200 339
e 200 561
e 200 674
e 203 751
e 203 567
e 204 313
e 204 628
e 204 345
e 204 811
e 205 973
e 205 634
e 205 853
e 205 980
e 206 357
e 206 260
e 206 433
e 207 222
e 207 880
e 207 843
e 207 314
e 208 226
e 208 302
e 209 781
e 209 852
e 209 467
e 210 887
e 210 687
e 210 762
e 211 316
e 211 699
e 211 812
e 212 629
e 212 469
e 212 456
e 212 733
e 212 975
e 212 480
e 212 595
e 213 561
e 213 336
e 213 487
e 215 765
e 215 853
e 215 687
e 215 480
e 215 527
e 215 264
e 215 594
e 217 512
e 217 806
e 217 227
e 217 484
e 219 438
e 219 595
e 219 938
e 219 477
e 219 418
e 220 591
e 220 306
e 221 900
e 221 735
e 221 844
e 221 363
e 221 603
e 221 256
e 222 724
e 222 927
e 222 945
e 223 468
e 223 933
e 223 995
e 223 405
e 224 773
e 224 901
e 224 362
e 224 721
e 224 950
e 225 608
e 225 521
e 225 390
e 226 885
e 226 882
e 226 287
e 226 242
e 227 378
e 227 267
e 227 975
e 230 887
e 230 386
e 230 420
e 231 485
e 231 727
e 231 273
e 231 950
e 231 613
e 232 767
e 232 665
e 232 241
e 234 559
e 234 272
e 234 876
e 235 695
e 235 401
e 235 449
e 235 534
e 235 341
e 237 665
e 237 451
e 237 974
e 237 946
e 237 884
e 240 427
e 240 399
e 240 579
e 240 261
e 241 439
e 241 778
e 241 821
e 241 359
e 242 942
e 242 591
e 245 401
e 245 700
e 245 592
e 245 682
e 245 864
e 246 450
e 246 961
e 246 702
e 246 826
e 248 552
e 248 264
e 248 808
e 248 454
e 248 868
e 251 421
e 251 458
e 251 909
e 251 815
e 251 887
e 252 550
e 252 329
e 252 866
e 253 964
e 253 952
e 253 694
e 253 937
e 253 572
e 253 464
e 253 782
e 253 552
e 253 806
e 254 671
e 254 732
e 254 701
e 254 929
e 254 363
e 254 255
e 254 325
e 254 421
e 255 740
e 255 765
e 255 408
e 255 581
e 255 387
e 256 715
e 256 329
e 256 894
e 256 584
e 256 848
e 256 597
e 256 700
e 256 499
e 257 861
e 257 493
e 258 503
e 258 943
e 259 936
e 259 861
e 260 391
e 261 991
e 261 421
e 261 832
e 261 414
e 261 412
e 262 556
e 262 542
e 262 344
e 262 896
e 262 852
e 262 917
e 263 362
e 263 868
e 263 887
e 264 691
e 264 718
e 264 630
e 264 615
e 264 318
e 265 363
e 265 968
e 265 909
e 265 623
e 267 932
e 267 920
e 268 633
e 268 962
e 268 581
e 268 985
e 270 537
e 270 972
e 270 694
e 271 547
e 271 643
e 271 675
e 271 316
e 271 451
e 272 712
e 272 863
e 272 476
e 273 702
e 274 705
e 274 434
e 274 531
e 274 547
e 274 589
e 275 708
e 275 306
e 275 439
e 275 593
e 277 457
e 277 659
e 277 298
e 277 583
e 277 410
e 278 416
e 278 292
e 278 597
e 280 934
e 280 486
e 280 538
e 281 731
e 281 741
e 281 423
e 281 598
e 282 782
e 282 576
e 282 764
e 283 797
e 283 330
e 283 454
e 285 603
e 285 602
e 285 495
e 285 386
e 286 533
e 286 450
e 286 555
e 286 798
e 286 617
e 287 826
e 287 877
e 288 542
e 288 966
e 288 467
e 289 340
e 289 484
e 289 459
e 289 504
e 289 741
e 290 807
e 290 434
e 290 619
e 292 602
e 292 496
e 292 995
e 292 849
e 292 478
e 292 715
e 292 964
e 293 399
e 293 592
e 293 429
e 294 887
e 294 780
e 294 878
e 296 934
e 296 464
e 296 676
e 296 458
e 297 467
e 297 858
e 297 918
e 297 921
e 298 303
e 298 830
e 298 630
e 298 989
e 299 745
e 299 572
e 299 658
e 299 470
e 300 793
e 300 428
e 301 889
e 301 497
e 301 756
e 301 585
e 302 443
e 302 840
e 302 436
e 303 812
e 303 415
e 303 477
e 305 474
e 305 562
e 305 707
e 306 720
e 307 713
e 307 552
e 307 554
e 307 938
e 307 919
e 307 652
e 309 867
e 309 719
e 309 557
e 312 535
e 312 842
e 313 329
e 313 321
e 314 631
e 314 674
e 314 789
e 314 562
e 314 427
e 315 742
e 315 592
e 315 484
e 315 664
e 315 325
e 316 679
e 317 907
e 317 355
e 317 703
e 317 960
e 317 680
e 318 877
e 318 590
e 319 743
e 319 870
e 319 453
e 320 900
e 320 865
e 320 806
e 321 567
e 322 334
e 322 726
e 322 331
e 323 630
e 323 974
e 323 824
e 323 924
e 324 726
e 324 555
e 324 781
e 324 512
e 324 953
e 325 599
e 326 410
e 326 953
e 326 332
e 326 740
e 327 404
e 327 720
e 327 850
e 327 604
e 329 726
e 329 967
e 329 655
e 329 986
e 330 393
e 331 654
e 331 398
e 332 780
e 332 861
e 332 872
e 332 568
e 332 755
e 332 665
e 332 456
e 334 495
e 334 999
e 334 686
e 336 392
e 336 376
e 336 545
e 336 389
e 337 684
e 337 806
e 337 883
e 337 669
e 339 901
e 339 441
e 340 349
e 340 368
e 340 380
e 340 926
e 340 365
e 341 980
e 341 604
e 341 745
e 341 764
e 341 766
e 342 683
e 342 601
e 344 795
e 344 380
e 345 561
e 345 585
e 345 777
e 345 550
e 346 597
e 346 609
e 346 581
e 347 391
e 347 924
e 347 381
e 347 823
e 347 716
e 348 936
e 348 717
e 348 512
e 348 527
e 348 411
e 348 782
e 348 890
e 348 718
e 348 388
e 349 688
e 349 580
e 349 939
e 349 628
e 349 368
e 349 631
e 354 534
e 354 411
e 355 832
e 355 576
e 355 552
e 357 626
e 357 412
e 357 423
e 358 926
e 358 781
e 358 580
e 358 550
e 358 970
e 358 427
e 359 512
e 359 414
e 359 455
e 360 745
e 360 741
e 360 790
e 360 956
e 362 366
e 364 878
e 364 533
e 364 823
e 364 481
e 364 640
e 365 708
e 366 507
e 366 898
e 366 593
e 366 556
e 367 666
e 367 744
e 367 860
e 368 880
e 368 443
e 368 795
e 369 654
e 369 941
e 371 538
e 371 599
e 373 831
e 373 947
e 374 943
e 374 442
e 374 922
e 374 421
e 375 986
e 375 418
e 376 948
e 378 696
e 378 715
e 379 688
e 379 853
e 379 387
e 380 913
e 380 941
e 380 828
e 380 682
e 381 550
e 383 612
e 383 944
e 383 531
e 383 397
e 385 982
e 386 491
e 386 550
e 386 986
e 387 668
e 388 820
e 389 539
e 390 583
e 390 638
e 390 895
e 390 567
e 391 848
e 391 480
e 392 945
e 392 779
e 393 492
e 393 604
e 393 397
e 393 582
e 393 952
e 395 615
e 397 574
e 397 506
e 397 975
e 397 821
e 398 784
e 398 852
e 398 885
e 398 580
e 399 946
e 399 655
e 399 569
e 399 682
e 399 465
e 400 478
e 400 646
e 400 696
e 401 600
e 402 565
e 402 614
e 402 629
e 402 844
e 402 864
e 403 789
e 403 633
e 403 652
e 404 718
e 404 623
e 405 891
e 405 890
e 408 417
e 408 858
e 409 685
e 409 990
e 409 893
e 410 882
e 410 423
e 410 493
e 411 940
e 411 893
e 411 493
e 411 641
e 412 684
e 413 620
e 414 610
e 414 778
e 414 476
e 414 767
e 414 766
e 414 658
e 415 891
e 415 852
e 415 431
e 416 443
e 416 730
e 416 683
e 416 789
e 417 724
e 417 629
e 417 437
e 417 448
e 418 616
e 418 550
e 418 450
e 420 614
e 420 745
e 420 643
e 420 449
e 420 683
e 421 536
e 422 869
e 422 782
e 423 805
e 425 605
e 425 553
e 425 602
e 425 637
e 426 774
e 426 450
e 426 896
e 427 740
e 427 456
e 427 702
e 427 617
e 427 460
e 427 820
e 428 675
e 429 688
e 429 666
e 429 834
e 429 895
e 429 510
e 430 751
e 430 603
e 430 460
e 431 818
e 432 886
e 432 639
e 432 708
e 432 476
e 433 819
e 433 591
e 434 945
e 434 638
e 434 943
e 436 940
e 437 962
e 438 794
e 438 578
e 438 792
e 439 442
e 439 716
e 440 828
e 440 451
e 440 495
e 441 850
e 441 986
e 442 650
e 443 733
e 443 834
e 444 712
e 444 963
e 444 511
e 448 644
e 448 908
e 449 775
e 449 744
e 449 547
e 451 466
e 452 704
e 452 530
e 452 730
e 453 461
e 453 783
e 453 828
e 453 652
e 454 891
e 455 762
e 455 740
e 455 809
e 457 477
e 457 562
e 457 886
e 458 720
e 458 673
e 458 546
e 459 491
e 459 960
e 459 481
e 459 709
e 460 640
e 461 821
e 461 941
e 461 714
e 463 917
e 463 589
e 463 913
e 464 963
e 464 766
e 464 634
e 464 980
e 464 947
e 465 510
e 465 926
e 466 633
e 466 767
e 466 611
e 466 555
e 467 990
e 467 973
e 467 803
e 467 937
e 468 711
e 469 891
e 469 538
e 469 924
e 470 565
e 470 716
e 471 477
e 471 774
e 471 620
e 471 753
e 471 933
e 474 842
e 474 523
e 475 518
e 475 932
e 475 642
e 475 487
e 476 761
e 476 679
e 477 489
e 477 799
e 477 505
e 478 710
e 478 537
e 480 930
e 481 554
e 484 499
e 484 973
e 484 625
e 484 914
e 485 743
e 485 982
e 486 709
e 489 744
e 490 605
e 490 629
e 490 897
e 491 986
e 491 880
e 492 557
e 492 980
e 492 958
e 493 809
e 493 811
e 493 783
e 494 545
e 494 672
e 494 844
e 495 964
e 496 635
e 496 511
e 497 945
e 497 619
e 497 829
e 499 991
e 499 560
e 499 766
e 500 708
e 502 782
e 502 637
e 503 981
e 503 558
e 503 734
e 504 722
e 504 727
e 504 595
e 505 950
e 505 986
e 505 887
e 505 677
e 505 559
e 506 938
e 506 731
e 507 739
e 507 675
e 508 716
e 508 928
e 508 809
e 510 712
e 510 992
e 510 540
e 511 830
e 512 916
e 512 700
e 515 592
e 515 899
e 515 619
e 515 668
e 518 895
e 518 625
e 518 897
e 519 939
e 519 613
e 520 811
e 520 849
e 520 641
e 521 626
e 523 755
e 523 558
e 523 710
e 525 642
e 525 641
e 525 962
e 525 980
e 527 867
e 527 605
e 530 751
e 530 929
e 531 535
e 531 897
e 531 719
e 533 782
e 533 618
e 533 628
e 533 948
e 534 610
e 534 890
e 535 929
e 535 558
e 535 889
e 536 633
e 536 896
e 536 639
e 537 612
e 537 735
e 538 932
e 538 869
e 538 618
e 539 879
e 539 590
e 540 547
e 541 789
e 541 717
e 541 553
e 541 870
e 542 614
e 545 620
e 547 842
e 547 846
e 547 683
e 550 673
e 550 875
e 550 853
e 550 566
e 551 800
e 551 913
e 551 671
e 552 599
e 553 712
e 554 819
e 554 875
e 555 964
e 556 877
e 557 726
e 558 572
e 558 849
e 559 843
e 559 961
e 560 669
e 560 883
e 560 657
e 560 897
e 562 938
e 562 916
e 565 861
e 565 928
e 565 843
e 566 634
e 566 962
e 567 744
e 567 795
e 567 789
e 567 992
e 568 886
e 568 973
e 568 763
e 568 830
e 569 867
e 569 834
e 569 811
e 572 936
e 572 700
e 572 716
e 574 860
e 574 601
e 576 962
e 576 622
e 578 879
e 578 856
e 578 616
e 579 823
e 579 920
e 580 872
e 580 685
e 580 767
e 581 773
e 581 697
e 582 764
e 582 784
e 583 889
e 583 765
e 584 842
e 584 750
e 584 778
e 585 719
e 585 635
e 586 886
e 586 861
e 586 756
e 586 769
e 589 883
e 589 931
e 589 870
e 589 722
e 589 952
e 591 873
e 591 958
e 591 720
e 592 794
e 593 967
e 593 601
e 593 710
e 593 670
e 594 677
e 594 620
e 594 704
e 595 890
e 595 793
e 597 992
e 597 715
e 597 807
e 597 706
e 598 873
e 598 837
e 598 975
e 598 914
e 598 829
e 599 706
e 599 691
e 599 720
e 600 968
e 600 866
e 600 700
e 600 730
e 601 704
e 602 990
e 602 757
e 603 655
e 604 982
e 605 795
e 608 756
e 609 820
e 610 769
e 611 945
e 613 622
e 614 898
e 614 952
e 614 670
e 615 891
e 616 908
e 617 968
e 618 776
e 618 805
e 618 975
e 618 763
e 620 737
e 620 646
e 620 731
e 623 884
e 623 969
e 623 630
e 626 684
e 630 767
e 631 788
e 631 703
e 633 735
e 633 866
e 633 990
e 633 805
e 633 733
e 634 768
e 634 663
e 635 913
e 638 916
e 638 708
e 639 666
e 639 808
e 640 990
e 640 720
e 640 652
e 641 995
e 642 884
e 642 814
e 642 864
e 644 673
e 644 763
e 646 840
e 646 875
e 648 988
e 648 896
e 648 892
e 650 933
e 652 775
e 653 774
e 653 673
e 653 989
e 654 684
e 654 682
e 657 775
e 657 944
e 659 793
e 659 905
e 659 684
e 660 677
e 660 945
e 660 773
e 663 792
e 664 784
e 664 883
e 665 862
e 665 675
e 665 941
e 666 814
e 666 848
e 668 781
e 669 716
e 670 718
e 670 965
e 670 880
e 671 679
e 672 853
e 672 799
e 672 992
e 673 799
e 674 986
e 675 892
e 675 685
e 676 996
e 676 734
e 677 707
e 677 957
e 679 719
e 680 985
e 680 762
e 680 852
e 681 907
e 681 806
e 681 804
e 682 982
e 682 889
e 682 718
e 682 783
e 684 711
e 686 742
e 686 968
e 687 930
e 687 986
e 687 889
e 687 948
e 688 934
e 688 695
e 691 884
e 691 732
e 694 963
e 695 765
e 695 864
e 695 986
e 696 849
e 696 910
e 696 705
e 696 931
e 697 844
e 697 862
e 699 887
e 699 846
e 700 779
e 701 743
e 701 770
e 702 806
e 702 808
e 703 743
e 703 914
e 705 872
e 705 910
e 705 828
e 706 905
e 706 781
e 707 770
e 709 909
e 711 963
e 712 844
e 712 748
e 712 866
e 713 836
e 713 974
e 713 716
e 714 898
e 714 768
e 716 899
e 717 948
e 719 837
e 720 930
e 721 961
e 721 927
e 722 884
e 722 788
e 724 734
e 724 895
e 726 838
e 727 995
e 730 766
e 730 837
e 732 863
e 733 969
e 733 748
e 735 840
e 737 933
e 737 942
e 737 753
e 739 789
e 740 879
e 740 868
e 743 764
e 744 973
e 745 829
e 750 781
e 752 754
e 752 950
e 752 815
e 753 938
e 754 953
e 754 797
e 755 836
e 755 908
e 757 879
e 757 965
e 761 788
e 761 860
e 761 899
e 765 930
e 768 908
e 770 790
e 773 774
e 776 826
e 776 967
e 777 850
e 778 804
e 779 934
e 780 961
e 781 932
e 781 980
e 782 967
e 784 868
e 784 832
e 788 877
e 790 836
e 792 916
e 793 953
e 793 961
e 798 960
e 799 965
e 800 900
e 800 913
e 801 940
e 803 912
e 805 807
e 806 912
e 807 982
e 808 900
e 809 956
e 810 823
e 810 910
e 810 942
e 811 828
e 812 974
e 813 991
e 813 999
e 813 957
e 813 831
e 813 870
e 814 924
e 815 924
e 817 953
e 817 861
e 817 927
e 817 938
e 817 963
e 819 939
e 821 897
e 824 934
e 826 856
e 828 917
e 831 890
e 831 913
e 832 970
e 834 968
e 835 943
e 835 952
e 835 992
e 838 864
e 838 981
e 844 958
e 849 980
e 850 922
e 852 887
e 858 894
e 860 966
e 861 877
e 862 900
e 865 870
e 869 892
e 875 953
e 875 985
e 876 964
e 876 975
e 878 910
e 880 967
e 885 966
e 886 947
e 887 908
e 891 909
e 893 913
e 894 967
e 897 997
e 900 985
e 907 981
e 907 946
e 909 918
e 910 919
e 917 966
e 922 968
e 931 936
e 932 970
e 933 981
e 934 981
e 941 990
e 944 952
e 945 998
e 950 961
e 960 997
e 972 997
e 973 988
