n 1000
e 553 991
e 554 712
e 554 916
e 554 659
e 556 823
e 557 931
e 557 765
e 557 957
e 557 669
e 558 960
e 559 833
e 559 797
e 560 613
e 560 646
e 560 708
e 560 799
e 560 609
e 561 848
e 562 813
e 562 588
e 563 881
e 563 956
e 566 820
e 566 785
e 566 884
e 566 594
e 569 632
e 570 618
e 570 875
e 570 675
e 572 740
e 576 778
e 576 927
e 576 766
e 577 768
e 577 619
e 578 786
e 580 649
e 580 941
e 580 832
e 580 608
e 581 961
e 581 778
e 581 696
e 583 783
e 583 776
e 583 700
e 584 886
e 585 755
e 585 887
e 585 774
e 586 868
e 587 909
e 587 959
e 587 737
e 589 737
e 590 761
e 590 627
e 590 605
e 590 649
e 591 849
e 591 786
e 592 893
e 592 980
e 593 604
e 593 986
e 593 882
e 594 662
e 594 747
e 594 953
e 595 714
e 595 705
e 597 961
e 597 826
e 597 773
e 599 867
e 599 819
e 600 752
e 600 960
e 600 981
e 600 796
e 601 680
e 601 850
e 602 940
e 602 850
e 603 800
e 603 947
e 604 647
e 604 968
e 606 818
e 607 701
e 607 961
e 607 947
e 609 646
e 609 935
e 609 711
e 610 955
e 610 718
e 610 937
e 612 826
e 612 796
e 612 661
e 613 724
e 613 813
e 613 704
e 614 689
e 614 831
e 615 745
e 616 972
e 616 890
e 616 797
e 617 697
e 617 670
e 617 717
e 618 864
e 619 635
e 619 642
e 620 792
e 620 917
e 621 705
e 622 630
e 622 906
e 623 669
e 624 892
e 624 693
e 624 692
e 626 751
e 626 810
e 627 768
e 627 733
e 627 660
e 628 844
e 628 629
e 628 993
e 630 925
e 632 990
e 632 715
e 632 766
e 635 697
e 636 660
e 636 743
e 636 658
e 636 971
e 636 834
e 637 714
e 637 737
e 639 780
e 639 704
e 639 812
e 640 731
e 640 919
e 641 850
e 641 665
e 642 737
e 643 942
e 643 718
e 645 831
e 648 781
e 648 661
e 648 747
e 648 822
e 649 689
e 649 877
e 650 682
e 650 933
e 650 712
e 650 948
e 650 728
e 651 934
e 653 943
e 655 971
e 657 778
e 657 875
e 658 966
e 659 896
e 659 792
e 660 692
e 660 757
e 660 897
e 660 735
e 661 810
e 661 821
e 662 830
e 662 818
e 663 804
e 663 723
e 664 970
e 665 877
e 666 818
e 667 714
e 667 794
e 669 721
e 670 826
e 674 788
e 674 935
e 675 678
e 676 741
e 676 935
e 676 858
e 676 951
e 677 911
e 677 767
e 678 833
e 678 919
e 681 842
e 681 895
e 681 887
e 681 711
e 682 700
e 682 984
e 684 767
e 685 746
e 686 747
e 688 702
e 688 757
e 689 954
e 689 910
e 689 827
e 690 792
e 690 771
e 691 949
e 692 707
e 692 944
e 693 837
e 693 818
e 694 870
e 695 814
e 696 906
e 696 824
e 697 720
e 697 814
e 698 885
e 698 824
e 700 923
e 701 921
e 702 764
e 702 926
e 704 911
e 704 793
e 704 946
e 705 713
e 705 939
e 707 783
e 707 976
e 707 895
e 708 752
e 711 905
e 712 961
e 712 849
e 712 943
e 712 960
e 712 906
e 713 926
e 713 772
e 713 983
e 714 728
e 715 720
e 717 824
e 718 767
e 719 943
e 719 839
e 719 896
e 720 757
e 720 997
e 721 787
e 721 858
e 722 771
e 722 858
e 723 848
e 724 748
e 724 752
e 727 875
e 727 806
e 728 747
e 729 829
e 731 739
e 735 960
e 735 905
e 736 928
e 739 867
e 741 910
e 741 905
e 741 948
e 742 953
e 744 762
e 745 811
e 746 938
e 748 910
e 748 798
e 749 845
e 750 849
e 750 923
e 751 752
e 751 902
e 752 810
e 753 767
e 753 887
e 753 793
e 754 786
e 754 801
e 755 867
e 755 906
e 756 780
e 756 783
e 756 805
e 757 979
e 759 814
e 760 909
e 761 896
e 762 889
e 762 868
e 763 765
e 763 959
e 764 859
e 766 797
e 767 933
e 767 974
e 768 906
e 769 813
e 769 771
e 769 931
e 771 914
e 773 799
e 773 812
e 774 917
e 774 968
e 776 977
e 778 940
e 781 938
e 784 807
e 785 911
e 786 884
e 789 984
e 792 864
e 794 834
e 794 805
e 794 890
e 795 800
e 795 884
e 796 975
e 798 899
e 799 990
e 799 888
e 799 861
e 801 930
e 801 844
e 802 979
e 802 837
e 802 897
e 804 943
e 804 984
e 805 911
e 807 843
e 809 968
e 809 934
e 809 987
e 810 968
e 812 829
e 813 980
e 814 877
e 814 823
e 819 974
e 821 956
e 822 829
e 822 840
e 823 970
e 826 880
e 827 890
e 830 849
e 833 967
e 834 929
e 837 937
e 839 981
e 842 957
e 844 975
e 847 963
e 848 956
e 849 851
e 851 992
e 853 967
e 855 974
e 855 987
e 856 967
e 861 909
e 861 867
e 863 963
e 864 887
e 870 909
e 871 904
e 876 977
e 877 926
e 878 889
e 881 888
e 887 968
e 893 987
e 893 960
e 899 911
e 902 992
e 902 973
e 903 947
e 904 951
e 904 943
e 906 993
e 917 942
e 919 988
e 921 928
e 921 968
e 921 999
e 925 963
e 933 983
e 941 949
e 943 976
e 949 978
e 954 997
e 955 984
e 958 993
e 960 986
e 961 968
