n 1000
e 189 319
e 189 264
e 189 326
e 190 769
e 190 949
e 191 259
e 191 579
e 191 698
e 191 928
e 192 553
e 192 632
e 192 402
e 193 280
e 193 665
e 193 916
e 193 299
e 193 544
e 196 642
e 196 421
e 196 824
e 196 545
e 196 676
e 196 927
e 197 788
e 197 314
e 197 748
e 200 501
e 200 857
e 200 324
e 200 587
e 202 681
e 202 526
e 202 837
e 202 239
e 202 922
e 202 250
e 202 355
e 203 978
e 203 740
e 203 652
e 203 254
e 204 419
e 204 854
e 204 993
e 204 516
e 205 705
e 205 796
e 206 843
e 206 920
e 206 706
e 206 487
e 207 420
e 207 888
e 207 542
e 208 490
e 210 772
e 210 746
e 210 439
e 210 226
e 210 804
e 210 466
e 210 920
e 211 592
e 211 606
e 211 322
e 211 585
e 211 539
e 212 857
e 212 418
e 212 864
e 213 371
e 213 816
e 213 382
e 214 827
e 214 569
e 214 523
e 216 949
e 216 717
e 216 535
e 217 763
e 217 277
e 219 885
e 219 557
e 221 277
e 221 998
e 222 514
e 222 314
e 222 633
e 223 282
e 223 476
e 224 351
e 224 430
e 225 903
e 225 617
e 225 636
e 225 534
e 226 517
e 226 404
e 226 377
e 227 415
e 227 921
e 227 963
e 227 440
e 227 555
e 227 857
e 229 904
e 229 262
e 229 817
e 229 894
e 229 941
e 229 703
e 230 326
e 230 651
e 230 443
e 230 545
e 231 288
e 233 717
e 233 945
e 234 345
e 234 557
e 235 781
e 235 244
e 235 764
e 235 264
e 235 835
e 237 799
e 237 404
e 237 738
e 237 365
e 237 549
e 238 978
e 238 666
e 239 547
e 239 473
e 240 809
e 240 517
e 240 856
e 240 244
e 241 454
e 241 510
e 241 704
e 241 492
e 244 596
e 244 613
e 244 493
e 244 264
e 244 708
e 244 281
e 244 582
e 246 734
e 246 412
e 246 817
e 246 474
e 246 926
e 247 270
e 247 819
e 247 919
e 248 813
e 248 543
e 248 269
e 249 351
e 249 704
e 249 628
e 250 513
e 251 804
e 251 585
e 251 468
e 251 710
e 252 856
e 252 635
e 252 927
e 252 620
e 252 632
e 253 709
e 253 925
e 253 662
e 254 923
e 254 937
e 254 410
e 254 796
e 254 676
e 254 476
e 255 421
e 255 696
e 255 377
e 257 654
e 257 720
e 257 617
e 258 412
e 258 793
e 258 870
e 259 867
e 259 401
e 259 575
e 260 956
e 260 669
e 260 902
e 260 363
e 260 882
e 260 463
e 260 664
e 260 476
e 261 998
e 261 826
e 261 932
e 261 837
e 261 518
e 261 477
e 261 974
e 262 558
e 262 383
e 263 692
e 263 767
e 263 987
e 264 296
e 265 916
e 265 344
e 265 353
e 267 442
e 267 470
e 268 799
e 268 550
e 268 642
e 268 894
e 268 654
e 268 608
e 269 752
e 269 396
e 269 902
e 269 655
e 271 938
e 271 970
e 271 374
e 271 701
e 274 292
e 274 404
e 274 851
e 275 596
e 276 875
e 276 468
e 277 526
e 277 847
e 277 501
e 278 470
e 278 637
e 279 683
e 279 412
e 279 307
e 280 861
e 280 812
e 280 676
e 281 502
e 281 924
e 281 777
e 282 486
e 282 866
e 282 936
e 282 440
e 282 373
e 282 547
e 284 298
e 284 539
e 284 717
e 284 755
e 286 388
e 286 520
e 286 402
e 286 860
e 286 821
e 287 804
e 287 708
e 287 490
e 287 624
e 287 465
e 287 785
e 287 932
e 288 665
e 288 319
e 288 359
e 288 593
e 289 821
e 289 755
e 289 643
e 289 982
e 289 497
e 289 507
e 290 778
e 290 423
e 290 373
e 290 972
e 291 868
e 291 961
e 292 456
e 292 608
e 292 755
e 292 998
e 292 394
e 292 504
e 294 503
e 294 361
e 294 314
e 294 476
e 294 608
e 295 411
e 295 977
e 296 721
e 296 745
e 296 552
e 296 958
e 297 812
e 297 381
e 297 465
e 297 526
e 297 910
e 298 477
e 298 424
e 298 314
e 298 844
e 298 447
e 299 963
e 299 622
e 299 916
e 299 911
e 300 823
e 300 388
e 300 873
e 301 979
e 301 881
e 301 374
e 301 593
e 301 592
e 302 930
e 302 794
e 304 687
e 304 509
e 304 646
e 304 352
e 305 931
e 305 579
e 305 681
e 305 675
e 307 821
e 307 345
e 307 382
e 307 603
e 308 928
e 308 633
e 308 439
e 310 905
e 310 737
e 310 536
e 310 962
e 311 615
e 311 602
e 311 596
e 312 455
e 312 786
e 312 532
e 314 863
e 316 968
e 316 727
e 320 341
e 320 958
e 320 813
e 320 957
e 322 363
e 322 576
e 322 842
e 323 811
e 323 844
e 323 336
e 324 785
e 324 377
e 326 888
e 326 487
e 328 511
e 328 377
e 332 707
e 332 679
e 332 374
e 332 852
e 332 861
e 332 888
e 333 774
e 333 852
e 333 655
e 335 454
e 335 975
e 336 842
e 336 730
e 336 403
e 336 460
e 336 698
e 337 666
e 337 384
e 338 550
e 338 982
e 338 912
e 341 568
e 341 373
e 341 590
e 341 716
e 341 805
e 341 758
e 341 532
e 343 860
e 343 984
e 344 884
e 344 938
e 345 931
e 345 794
e 345 566
e 345 987
e 347 406
e 347 397
e 347 500
e 348 845
e 348 706
e 348 627
e 349 709
e 349 624
e 349 777
e 349 736
e 351 623
e 351 687
e 351 776
e 352 963
e 352 863
e 353 506
e 355 600
e 355 778
e 355 650
e 355 575
e 356 608
e 356 869
e 356 573
e 356 918
e 356 904
e 358 405
e 358 929
e 358 973
e 359 822
e 359 793
e 360 683
e 360 870
e 360 578
e 361 684
e 361 626
e 361 669
e 363 536
e 363 812
e 365 700
e 367 466
e 367 537
e 367 632
e 367 903
e 369 667
e 369 578
e 370 573
e 370 415
e 370 727
e 370 867
e 370 902
e 370 890
e 371 502
e 371 543
e 371 768
e 372 512
e 372 416
e 372 900
e 373 494
e 374 466
e 374 668
e 374 763
e 374 798
e 375 652
e 375 675
e 375 941
e 376 859
e 376 951
e 377 444
e 377 900
e 377 480
e 377 951
e 377 863
e 380 583
e 380 817
e 381 497
e 381 864
e 381 516
e 382 900
e 382 425
e 382 472
e 382 682
e 382 907
e 383 685
e 383 524
e 384 803
e 384 520
e 385 439
e 385 512
e 386 841
e 386 700
e 386 937
e 387 986
e 387 978
e 387 541
e 387 944
e 387 426
e 387 710
e 387 745
e 388 517
e 388 783
e 388 687
e 388 573
e 389 587
e 389 519
e 389 451
e 390 968
e 390 942
e 390 800
e 391 887
e 391 649
e 391 729
e 391 725
e 391 505
e 391 851
e 393 600
e 393 736
e 393 606
e 393 799
e 393 713
e 394 883
e 394 799
e 394 926
e 394 602
e 395 687
e 395 799
e 396 474
e 396 681
e 396 654
e 397 497
e 397 839
e 397 522
e 397 687
e 400 566
e 400 463
e 400 403
e 400 458
e 401 789
e 401 880
e 401 592
e 402 499
e 403 431
e 403 800
e 403 419
e 404 804
e 404 739
e 404 576
e 405 852
e 405 918
e 406 566
e 406 802
e 408 432
e 408 583
e 408 682
e 408 485
e 408 657
e 408 841
e 409 706
e 409 912
e 409 465
e 410 546
e 410 630
e 410 435
e 410 893
e 410 929
e 411 870
e 411 797
e 411 719
e 412 911
e 412 526
e 412 470
e 413 656
e 413 764
e 413 793
e 413 525
e 414 555
e 414 549
e 414 717
e 414 672
e 414 532
e 415 957
e 415 947
e 415 579
e 415 442
e 415 822
e 416 678
e 416 799
e 418 455
e 418 822
e 418 892
e 418 631
e 419 862
e 419 432
e 420 671
e 420 802
e 420 673
e 420 934
e 421 526
e 421 543
e 421 428
e 421 954
e 421 490
e 421 674
e 422 615
e 422 432
e 422 521
e 422 695
e 423 662
e 423 674
e 424 625
e 424 685
e 425 508
e 425 519
e 426 824
e 426 536
e 426 515
e 427 444
e 428 989
e 428 670
e 428 659
e 428 796
e 429 667
e 429 942
e 429 642
e 429 789
e 429 914
e 429 969
e 429 687
e 430 955
e 430 675
e 430 788
e 431 558
e 431 932
e 431 663
e 432 771
e 432 515
e 432 506
e 433 583
e 433 877
e 434 882
e 434 928
e 434 803
e 435 783
e 435 993
e 435 836
e 438 620
e 438 709
e 438 483
e 439 608
e 440 748
e 443 635
e 444 986
e 445 706
e 445 500
e 445 914
e 445 587
e 445 867
e 447 936
e 447 836
e 447 985
e 447 850
e 451 904
e 451 511
e 451 691
e 453 612
e 453 896
e 453 542
e 454 535
e 454 914
e 454 463
e 454 956
e 455 958
e 456 670
e 456 520
e 456 537
e 456 963
e 457 899
e 457 671
e 457 973
e 457 472
e 457 753
e 458 954
e 460 923
e 462 645
e 462 474
e 462 781
e 462 503
e 463 930
e 463 551
e 463 720
e 464 651
e 464 967
e 464 930
e 464 589
e 465 614
e 465 868
e 465 669
e 468 822
e 468 598
e 468 836
e 468 969
e 468 584
e 469 644
e 469 837
e 469 907
e 472 691
e 472 487
e 473 727
e 473 987
e 473 530
e 474 645
e 474 850
e 476 617
e 477 953
e 477 720
e 480 768
e 480 878
e 480 770
e 482 615
e 482 641
e 482 730
e 482 767
e 483 885
e 483 665
e 485 844
e 485 875
e 485 809
e 485 902
e 485 490
e 486 745
e 486 496
e 486 896
e 487 791
e 487 672
e 488 620
e 488 765
e 489 671
e 489 638
e 489 900
e 489 563
e 490 628
e 490 763
e 490 838
e 491 545
e 492 937
e 492 705
e 492 986
e 493 837
e 493 653
e 493 776
e 494 920
e 494 782
e 496 695
e 497 659
e 497 841
e 499 605
e 499 805
e 499 815
e 499 985
e 500 542
e 500 957
e 501 847
e 501 986
e 501 795
e 502 698
e 503 833
e 503 812
e 503 572
e 504 816
e 504 600
e 505 717
e 505 594
e 505 914
e 505 976
e 506 926
e 506 771
e 507 677
e 507 821
e 508 916
e 508 971
e 509 947
e 509 647
e 511 635
e 511 666
e 512 677
e 512 628
e 513 594
e 513 722
e 514 681
e 514 637
e 514 798
e 514 781
e 515 818
e 515 786
e 516 927
e 517 912
e 517 819
e 517 643
e 517 850
e 517 866
e 518 804
e 519 562
e 519 798
e 520 628
e 520 527
e 520 940
e 521 608
e 521 753
e 522 788
e 522 767
e 522 675
e 523 609
e 523 947
e 524 681
e 524 977
e 525 867
e 525 657
e 527 786
e 527 956
e 527 662
e 529 581
e 529 912
e 529 916
e 530 793
e 531 760
e 531 979
e 532 917
e 532 700
e 532 686
e 534 586
e 534 552
e 535 851
e 535 586
e 535 551
e 536 770
e 536 549
e 536 728
e 536 545
e 537 668
e 539 957
e 539 662
e 539 791
e 540 998
e 540 585
e 540 823
e 540 646
e 540 754
e 541 734
e 541 809
e 542 984
e 543 738
e 544 741
e 544 954
e 544 803
e 544 791
e 545 609
e 545 827
e 546 684
e 546 931
e 547 842
e 547 698
e 547 583
e 547 893
e 548 999
e 548 901
e 549 558
e 550 790
e 550 749
e 551 874
e 551 583
e 553 993
e 553 797
e 553 884
e 554 914
e 554 878
e 554 572
e 558 907
e 559 719
e 559 903
e 559 968
e 559 974
e 562 681
e 562 919
e 563 964
e 563 977
e 564 890
e 564 984
e 564 736
e 568 833
e 568 772
e 568 596
e 569 578
e 570 771
e 570 799
e 571 942
e 571 850
e 572 989
e 572 722
e 573 721
e 575 713
e 575 978
e 575 811
e 575 906
e 575 662
e 576 736
e 577 835
e 577 697
e 577 802
e 577 799
e 578 951
e 579 778
e 579 669
e 579 960
e 579 617
e 581 939
e 581 852
e 581 893
e 582 768
e 582 730
e 583 907
e 584 863
e 584 705
e 585 845
e 585 745
e 586 776
e 586 798
e 589 739
e 589 783
e 590 760
e 590 668
e 591 891
e 591 934
e 591 611
e 591 869
e 592 654
e 593 824
e 594 951
e 596 925
e 596 663
e 596 843
e 598 832
e 598 615
e 598 991
e 601 669
e 601 920
e 601 753
e 601 798
e 602 817
e 603 884
e 603 978
e 605 668
e 606 662
e 606 918
e 606 883
e 608 815
e 609 645
e 609 691
e 611 624
e 612 731
e 612 734
e 613 941
e 613 615
e 613 649
e 614 975
e 614 939
e 615 668
e 615 839
e 616 962
e 616 807
e 616 650
e 616 891
e 617 963
e 617 717
e 620 900
e 620 728
e 621 857
e 621 982
e 621 722
e 622 797
e 623 644
e 623 916
e 624 649
e 624 999
e 624 835
e 625 938
e 626 680
e 626 919
e 627 924
e 627 749
e 628 664
e 630 854
e 630 811
e 630 682
e 631 868
e 631 902
e 633 866
e 633 960
e 635 655
e 635 703
e 636 817
e 638 800
e 638 850
e 638 869
e 638 975
e 639 727
e 640 957
e 640 777
e 641 894
e 641 838
e 643 890
e 645 927
e 646 874
e 647 765
e 647 877
e 649 859
e 649 957
e 649 800
e 649 737
e 649 672
e 650 706
e 650 868
e 651 790
e 651 848
e 652 938
e 652 758
e 653 833
e 654 848
e 655 968
e 655 941
e 656 804
e 657 770
e 659 746
e 661 973
e 661 720
e 662 722
e 662 673
e 663 703
e 665 755
e 667 669
e 667 966
e 668 794
e 668 696
e 669 790
e 670 865
e 671 944
e 671 683
e 671 875
e 672 695
e 673 938
e 673 916
e 674 762
e 674 966
e 675 841
e 676 914
e 676 937
e 676 878
e 677 803
e 677 920
e 678 841
e 678 884
e 679 999
e 679 887
e 681 762
e 681 967
e 682 922
e 683 700
e 685 875
e 686 813
e 687 789
e 692 731
e 692 868
e 695 901
e 695 819
e 696 875
e 696 726
e 696 698
e 698 734
e 698 809
e 700 942
e 701 927
e 701 972
e 704 961
e 705 974
e 705 837
e 706 896
e 706 888
e 707 948
e 709 910
e 709 819
e 710 836
e 710 938
e 711 829
e 711 969
e 711 752
e 713 822
e 713 975
e 716 987
e 717 878
e 719 837
e 719 795
e 719 958
e 720 923
e 720 929
e 720 921
e 721 927
e 724 868
e 724 729
e 725 919
e 725 812
e 726 942
e 726 893
e 726 865
e 728 942
e 728 856
e 728 891
e 729 741
e 730 818
e 734 996
e 737 949
e 738 972
e 738 925
e 739 886
e 739 937
e 740 914
e 745 753
e 746 755
e 749 986
e 752 931
e 754 985
e 754 818
e 754 977
e 758 884
e 758 850
e 760 987
e 761 964
e 762 971
e 765 902
e 767 836
e 767 884
e 768 874
e 768 875
e 769 976
e 769 917
e 771 875
e 771 922
e 771 861
e 771 969
e 772 999
e 772 805
e 774 996
e 776 865
e 776 857
e 777 802
e 778 906
e 778 790
e 782 793
e 782 886
e 783 843
e 785 902
e 785 996
e 789 900
e 790 938
e 793 936
e 793 893
e 794 838
e 797 947
e 799 845
e 803 864
e 804 854
e 804 807
e 805 873
e 805 839
e 807 948
e 812 822
e 813 854
e 813 885
e 815 882
e 816 882
e 818 926
e 818 936
e 819 832
e 822 844
e 826 865
e 827 956
e 829 857
e 832 960
e 833 924
e 838 996
e 841 869
e 842 899
e 843 938
e 843 984
e 847 901
e 850 938
e 851 943
e 852 949
e 856 921
e 859 863
e 862 896
e 864 963
e 866 916
e 867 917
e 867 951
e 870 949
e 873 923
e 874 886
e 875 985
e 880 926
e 881 884
e 881 917
e 883 905
e 887 940
e 888 909
e 888 998
e 892 977
e 893 966
e 894 963
e 894 998
e 896 907
e 899 943
e 899 968
e 905 921
e 907 970
e 909 991
e 910 966
e 912 977
e 916 954
e 916 953
e 917 939
e 926 945
e 929 967
e 934 987
e 938 961
e 939 956
e 939 944
e 944 971
e 945 996
e 958 976
e 963 999
e 971 986
