n 1000
e 70 286
e 71 396
e 71 832
e 71 431
e 72 754
e 72 110
e 73 957
e 73 95
e 73 426
e 73 938
e 73 605
e 73 583
e 74 732
e 74 724
e 74 341
e 74 328
e 75 418
e 75 711
e 75 397
e 75 730
e 75 183
e 76 283
e 76 451
e 76 940
e 76 336
e 76 514
e 76 952
e 76 601
e 76 333
e 76 113
e 77 959
e 77 364
e 77 851
e 77 546
e 77 941
e 78 734
e 78 311
e 78 385
e 78 139
e 78 461
e 79 930
e 79 633
e 79 900
e 79 419
e 82 709
e 82 572
e 82 744
e 83 568
e 83 689
e 83 191
e 83 330
e 85 500
e 85 935
e 85 263
e 85 142
e 85 814
e 85 344
e 85 748
e 85 822
e 86 711
e 86 850
e 86 559
e 86 406
e 87 461
e 87 625
e 87 140
e 87 610
e 87 412
e 88 927
e 88 333
e 89 165
e 89 312
e 89 821
e 90 626
e 90 117
e 90 163
e 92 982
e 92 639
e 92 512
e 92 415
e 93 634
e 93 214
e 93 980
e 93 488
e 93 735
e 93 494
e 93 281
e 93 397
e 95 630
e 95 264
e 97 654
e 97 302
e 97 614
e 98 456
e 98 970
e 98 404
e 98 910
e 98 418
e 98 112
e 99 550
e 99 479
e 99 477
e 99 933
e 99 366
e 101 142
e 101 836
e 101 681
e 101 727
e 101 760
e 101 132
e 102 796
e 102 755
e 102 310
e 102 792
e 103 810
e 103 354
e 103 321
e 103 967
e 104 910
e 104 922
e 104 447
e 104 411
e 104 620
e 104 145
e 105 336
e 105 162
e 105 195
e 106 885
e 106 705
e 107 328
e 107 821
e 107 732
e 109 735
e 109 497
e 109 987
e 110 572
e 110 938
e 110 285
e 111 920
e 111 902
e 111 425
e 111 445
e 111 616
e 111 886
e 111 262
e 112 682
e 112 570
e 112 323
e 112 208
e 113 688
e 113 853
e 113 186
e 114 957
e 114 278
e 114 962
e 115 464
e 115 946
e 115 550
e 115 117
e 116 283
e 116 154
e 116 374
e 117 691
e 117 461
e 117 603
e 117 645
e 118 390
e 118 583
e 118 724
e 118 350
e 119 872
e 119 709
e 119 259
e 119 747
e 119 141
e 120 753
e 120 259
e 120 951
e 121 531
e 121 973
e 121 449
e 121 343
e 121 195
e 121 246
e 122 396
e 122 800
e 122 757
e 122 827
e 122 853
e 122 368
e 122 810
e 122 268
e 123 859
e 123 436
e 123 347
e 123 255
e 123 398
e 123 734
e 125 857
e 125 483
e 125 414
e 126 531
e 126 571
e 126 927
e 126 659
e 126 504
e 126 834
e 127 171
e 127 712
e 127 609
e 127 692
e 127 882
e 128 834
e 128 145
e 128 920
e 128 394
e 128 193
e 130 531
e 130 751
e 130 718
e 131 841
e 131 569
e 131 134
e 131 633
e 131 522
e 131 552
e 131 497
e 132 195
e 132 705
e 132 926
e 133 460
e 133 316
e 133 643
e 133 880
e 133 919
e 134 719
e 134 264
e 134 338
e 134 158
e 134 407
e 134 637
e 134 875
e 134 249
e 136 671
e 136 475
e 136 987
e 137 648
e 137 873
e 137 543
e 137 194
e 137 385
e 137 360
e 138 567
e 138 773
e 138 422
e 138 193
e 138 182
e 138 892
e 139 851
e 139 459
e 139 864
e 139 665
e 140 605
e 140 300
e 140 964
e 140 976
e 141 736
e 142 721
e 142 559
e 143 983
e 143 513
e 143 408
e 145 231
e 145 401
e 145 308
e 145 907
e 145 186
e 147 911
e 147 982
e 147 405
e 147 969
e 147 684
e 148 471
e 148 896
e 148 880
e 148 830
e 148 328
e 148 779
e 151 568
e 151 849
e 151 582
e 152 913
e 152 451
e 152 663
e 152 600
e 153 793
e 153 665
e 153 608
e 153 811
e 154 612
e 154 867
e 158 307
e 158 182
e 158 448
e 158 507
e 162 228
e 162 303
e 162 811
e 162 278
e 163 272
e 163 861
e 163 594
e 163 541
e 164 521
e 164 827
e 164 327
e 165 773
e 165 344
e 165 451
e 165 719
e 165 826
e 165 969
e 165 270
e 166 374
e 166 302
e 166 217
e 166 872
e 166 507
e 167 262
e 167 256
e 167 351
e 167 894
e 167 550
e 167 961
e 168 637
e 168 326
e 168 990
e 169 747
e 169 913
e 169 191
e 169 577
e 170 766
e 170 538
e 170 954
e 170 213
e 170 434
e 170 825
e 171 487
e 171 473
e 171 771
e 171 684
e 174 259
e 174 193
e 174 772
e 174 322
e 175 340
e 175 657
e 175 218
e 176 599
e 176 742
e 176 320
e 176 673
e 176 357
e 177 696
e 177 532
e 177 340
e 177 959
e 177 913
e 177 801
e 178 485
e 178 674
e 178 393
e 178 532
e 178 254
e 180 768
e 180 497
e 180 349
e 180 308
e 182 921
e 182 210
e 183 274
e 183 745
e 185 347
e 185 404
e 185 573
e 185 375
e 186 328
e 186 710
e 186 478
e 186 930
e 188 591
e 188 463
e 189 504
e 189 543
e 189 463
e 189 524
e 190 804
e 190 627
e 190 662
e 190 372
e 190 505
e 190 249
e 190 516
e 190 723
e 191 710
e 193 859
e 193 574
e 193 872
e 193 449
e 194 794
e 194 316
e 194 739
e 194 789
e 195 729
e 195 654
e 196 392
e 196 841
e 196 252
e 198 383
e 198 410
e 198 426
e 198 657
e 198 653
e 200 245
e 200 342
e 200 374
e 200 297
e 202 307
e 202 263
e 202 568
e 203 941
e 203 910
e 203 952
e 203 890
e 203 275
e 203 853
e 203 286
e 203 788
e 203 488
e 203 912
e 204 834
e 204 472
e 204 864
e 205 472
e 205 713
e 205 395
e 205 521
e 206 626
e 206 774
e 206 337
e 208 707
e 208 292
e 208 355
e 208 385
e 208 771
e 209 727
e 210 418
e 211 221
e 211 589
e 211 826
e 211 585
e 212 448
e 212 313
e 212 680
e 212 535
e 212 891
e 212 876
e 213 870
e 213 317
e 213 784
e 213 258
e 214 300
e 214 220
e 214 449
e 214 893
e 214 944
e 214 284
e 214 515
e 215 948
e 215 686
e 215 579
e 215 485
e 216 996
e 216 475
e 216 252
e 217 632
e 217 436
e 217 291
e 218 278
e 218 899
e 218 602
e 218 779
e 218 440
e 218 258
e 219 609
e 219 687
e 219 554
e 219 673
e 219 635
e 220 658
e 220 631
e 220 262
e 220 420
e 220 670
e 221 442
e 221 716
e 221 499
e 222 431
e 222 979
e 222 860
e 223 437
e 223 943
e 223 445
e 223 851
e 225 270
e 225 795
e 225 228
e 226 372
e 226 716
e 226 701
e 226 554
e 226 403
e 228 609
e 228 658
e 228 880
e 228 565
e 228 532
e 229 322
e 229 960
e 229 346
e 229 932
e 229 684
e 230 526
e 230 478
e 230 315
e 231 691
e 231 774
e 232 876
e 232 503
e 232 692
e 232 418
e 232 448
e 234 304
e 234 757
e 237 947
e 237 656
e 237 441
e 238 816
e 238 529
e 238 657
e 238 675
e 239 475
e 239 412
e 239 851
e 239 288
e 240 709
e 240 630
e 240 459
e 241 809
e 241 628
e 241 479
e 241 546
e 245 385
e 245 858
e 245 916
e 245 942
e 245 389
e 245 544
e 245 355
e 245 900
e 246 944
e 246 885
e 246 316
e 246 317
e 246 417
e 247 907
e 247 290
e 248 401
e 248 874
e 248 302
e 249 636
e 249 398
e 249 793
e 251 955
e 251 628
e 251 304
e 251 633
e 251 862
e 251 880
e 251 430
e 251 729
e 252 687
e 253 794
e 253 591
e 253 526
e 253 293
e 253 484
e 253 998
e 253 413
e 254 761
e 254 879
e 254 987
e 254 915
e 254 463
e 255 404
e 255 572
e 256 350
e 256 478
e 256 333
e 258 857
e 258 561
e 258 882
e 258 319
e 258 950
e 259 297
e 259 294
e 259 902
e 259 274
e 259 979
e 261 641
e 261 349
e 261 364
e 261 278
e 261 593
e 262 629
e 262 592
e 263 867
e 263 459
e 264 346
e 264 888
e 264 976
e 264 733
e 265 651
e 265 674
e 265 895
e 266 799
e 266 946
e 266 345
e 266 268
e 267 834
e 267 814
e 267 885
e 267 725
e 267 387
e 267 718
e 268 933
e 268 997
e 268 306
e 268 339
e 268 464
e 270 317
e 270 407
e 270 580
e 271 690
e 271 888
e 271 942
e 271 980
e 271 696
e 272 899
e 272 720
e 273 579
e 273 289
e 273 416
e 273 806
e 273 716
e 273 756
e 274 497
e 274 735
e 274 374
e 274 298
e 275 404
e 275 575
e 276 383
e 276 793
e 276 788
e 277 402
e 277 383
e 277 501
e 278 640
e 278 390
e 278 483
e 278 754
e 279 496
e 279 489
e 279 328
e 279 297
e 279 466
e 279 748
e 280 333
e 280 743
e 280 638
e 281 292
e 281 604
e 282 387
e 282 453
e 282 871
e 282 990
e 283 297
e 283 290
e 284 537
e 284 305
e 285 645
e 285 528
e 285 723
e 285 682
e 285 756
e 285 942
e 286 718
e 288 976
e 288 660
e 288 290
e 288 491
e 288 848
e 289 886
e 289 667
e 290 827
e 290 497
e 291 431
e 291 648
e 291 524
e 291 765
e 291 744
e 292 947
e 292 311
e 292 777
e 293 765
e 294 916
e 294 524
e 294 784
e 294 951
e 294 904
e 295 423
e 295 862
e 295 417
e 296 966
e 296 661
e 296 418
e 297 477
e 297 308
e 297 827
e 297 900
e 298 742
e 298 910
e 298 417
e 299 711
e 299 588
e 299 724
e 299 730
e 299 922
e 299 845
e 299 719
e 300 783
e 300 719
e 300 597
e 300 639
e 300 988
e 300 587
e 300 934
e 302 957
e 302 572
e 302 927
e 302 325
e 303 528
e 303 485
e 303 973
e 304 599
e 304 455
e 304 980
e 305 761
e 305 665
e 306 552
e 306 743
e 307 656
e 307 465
e 308 544
e 308 982
e 310 587
e 310 396
e 311 699
e 312 703
e 312 354
e 312 438
e 312 961
e 313 618
e 313 382
e 313 587
e 313 400
e 313 517
e 313 378
e 315 656
e 315 574
e 315 503
e 315 887
e 315 412
e 315 821
e 315 683
e 316 728
e 316 601
e 316 459
e 317 846
e 317 730
e 317 723
e 318 985
e 318 981
e 319 570
e 319 951
e 319 901
e 319 759
e 319 430
e 319 816
e 320 621
e 320 881
e 321 667
e 321 780
e 321 597
e 322 510
e 322 840
e 322 742
e 323 792
e 323 472
e 323 436
e 323 635
e 324 495
e 324 442
e 324 746
e 324 747
e 324 863
e 325 626
e 325 714
e 325 595
e 326 540
e 326 766
e 326 517
e 327 356
e 327 447
e 328 380
e 328 714
e 328 981
e 329 509
e 329 406
e 329 628
e 329 507
e 330 626
e 330 575
e 330 777
e 330 964
e 332 599
e 332 581
e 333 918
e 333 771
e 333 910
e 336 793
e 336 541
e 336 902
e 336 596
e 337 343
e 337 535
e 337 461
e 338 730
e 338 538
e 339 637
e 339 613
e 339 826
e 340 876
e 340 496
e 340 417
e 340 954
e 341 852
e 341 651
e 341 478
e 341 438
e 341 871
e 342 447
e 342 625
e 342 765
e 342 546
e 342 666
e 343 826
e 343 403
e 343 979
e 343 562
e 344 370
e 344 845
e 345 881
e 345 371
e 345 786
e 345 687
e 346 532
e 346 802
e 346 567
e 347 494
e 347 549
e 349 987
e 349 850
e 350 860
e 350 808
e 351 943
e 351 459
e 351 832
e 352 438
e 352 602
e 352 707
e 352 784
e 353 589
e 353 716
e 353 567
e 354 357
e 354 513
e 355 430
e 356 948
e 356 390
e 356 809
e 356 799
e 356 392
e 357 790
e 357 792
e 357 940
e 360 970
e 360 378
e 361 696
e 361 816
e 361 715
e 362 504
e 362 378
e 362 798
e 364 882
e 364 819
e 365 898
e 365 663
e 365 375
e 366 840
e 366 479
e 367 795
e 367 538
e 367 722
e 367 745
e 367 871
e 368 983
e 368 673
e 368 448
e 369 604
e 369 935
e 369 963
e 369 813
e 369 903
e 370 999
e 370 638
e 370 608
e 370 543
e 371 766
e 371 966
e 371 915
e 371 684
e 371 608
e 371 403
e 372 380
e 372 577
e 373 893
e 373 578
e 373 967
e 374 948
e 374 893
e 374 690
e 374 419
e 374 519
e 374 776
e 375 682
e 375 870
e 375 801
e 377 670
e 377 807
e 377 732
e 377 637
e 377 997
e 377 536
e 377 518
e 378 771
e 378 682
e 378 666
e 378 438
e 380 745
e 380 987
e 380 776
e 380 527
e 382 808
e 382 655
e 382 473
e 382 532
e 383 751
e 383 496
e 383 969
e 385 927
e 385 599
e 385 625
e 387 779
e 387 411
e 387 511
e 389 893
e 389 689
e 390 533
e 390 899
e 390 503
e 390 686
e 392 934
e 392 637
e 393 961
e 393 758
e 393 531
e 393 473
e 394 878
e 395 648
e 395 964
e 395 575
e 396 650
e 396 898
e 397 740
e 397 532
e 398 724
e 398 582
e 398 784
e 398 618
e 398 487
e 400 898
e 400 982
e 400 880
e 401 902
e 401 481
e 401 579
e 402 408
e 402 480
e 402 636
e 402 944
e 403 974
e 403 698
e 404 558
e 404 977
e 405 926
e 405 789
e 405 910
e 405 637
e 405 587
e 406 609
e 406 751
e 407 825
e 407 514
e 408 939
e 408 448
e 409 876
e 409 643
e 409 829
e 410 974
e 410 690
e 411 554
e 412 599
e 413 584
e 414 743
e 414 730
e 414 562
e 414 524
e 415 579
e 415 721
e 415 675
e 416 596
e 416 862
e 416 950
e 417 850
e 417 856
e 418 714
e 418 976
e 419 777
e 419 881
e 420 728
e 420 621
e 420 683
e 420 941
e 420 606
e 422 516
e 422 952
e 422 915
e 422 934
e 422 977
e 423 567
e 423 743
e 423 942
e 423 484
e 423 449
e 423 814
e 425 891
e 425 881
e 426 431
e 426 643
e 426 840
e 426 532
e 426 933
e 428 477
e 428 922
e 428 683
e 431 627
e 431 926
e 434 451
e 434 577
e 436 892
e 436 862
e 436 613
e 436 711
e 437 666
e 437 634
e 437 723
e 438 579
e 440 642
e 440 605
e 440 764
e 440 558
e 440 796
e 441 882
e 441 803
e 441 949
e 441 838
e 442 932
e 442 887
e 444 585
e 444 935
e 444 808
e 444 564
e 444 538
e 445 919
e 447 651
e 447 967
e 448 860
e 448 640
e 448 660
e 448 758
e 449 896
e 449 553
e 449 918
e 451 489
e 451 590
e 451 725
e 452 487
e 452 872
e 453 779
e 453 703
e 455 851
e 455 657
e 456 722
e 456 947
e 459 711
e 459 785
e 459 861
e 459 924
e 459 581
e 460 521
e 460 667
e 461 522
e 461 827
e 462 860
e 462 486
e 462 495
e 462 618
e 462 970
e 463 667
e 463 984
e 464 890
e 464 819
e 464 757
e 464 629
e 465 963
e 465 595
e 466 772
e 466 714
e 466 572
e 467 851
e 467 819
e 467 479
e 467 955
e 467 802
e 467 815
e 471 729
e 471 485
e 471 929
e 472 979
e 473 524
e 473 814
e 473 955
e 473 552
e 473 995
e 473 525
e 473 593
e 473 655
e 473 645
e 475 608
e 475 973
e 476 645
e 476 851
e 476 507
e 478 849
e 478 722
e 478 628
e 478 594
e 480 985
e 480 869
e 480 873
e 481 541
e 481 729
e 483 510
e 484 700
e 484 854
e 484 632
e 484 569
e 484 583
e 485 614
e 485 519
e 485 509
e 486 983
e 486 513
e 486 505
e 487 862
e 487 590
e 487 739
e 488 720
e 488 540
e 488 705
e 488 859
e 488 874
e 488 793
e 491 984
e 494 938
e 495 602
e 496 508
e 497 942
e 499 983
e 499 831
e 499 892
e 499 976
e 500 572
e 500 554
e 501 809
e 501 924
e 503 819
e 503 672
e 503 639
e 503 511
e 503 515
e 504 943
e 504 887
e 504 640
e 504 755
e 504 667
e 505 609
e 505 785
e 505 935
e 507 616
e 507 626
e 508 962
e 508 748
e 509 621
e 509 634
e 511 662
e 512 973
e 512 898
e 512 747
e 513 976
e 513 836
e 513 744
e 513 974
e 514 848
e 514 890
e 515 831
e 515 769
e 516 943
e 516 996
e 516 966
e 517 636
e 517 877
e 518 568
e 518 895
e 519 546
e 519 552
e 519 643
e 522 858
e 522 942
e 522 794
e 522 758
e 522 743
e 524 631
e 524 712
e 525 579
e 525 991
e 526 983
e 526 851
e 527 934
e 527 747
e 527 951
e 528 784
e 528 540
e 528 888
e 528 595
e 529 890
e 529 592
e 529 982
e 530 688
e 530 911
e 530 921
e 531 804
e 533 853
e 533 670
e 533 604
e 535 735
e 535 630
e 536 783
e 536 914
e 537 736
e 537 686
e 538 684
e 540 807
e 540 915
e 541 620
e 543 877
e 544 684
e 544 759
e 544 946
e 546 969
e 546 815
e 546 734
e 549 648
e 549 817
e 550 665
e 550 974
e 552 901
e 553 570
e 554 636
e 554 814
e 554 926
e 554 990
e 554 655
e 557 790
e 557 901
e 558 886
e 558 746
e 558 710
e 559 907
e 559 569
e 561 899
e 562 995
e 564 864
e 564 784
e 565 890
e 567 947
e 567 710
e 568 773
e 569 848
e 569 681
e 569 941
e 570 751
e 571 627
e 571 953
e 572 753
e 572 818
e 573 953
e 573 732
e 573 765
e 574 614
e 574 590
e 575 577
e 575 831
e 577 940
e 577 766
e 578 736
e 578 696
e 578 888
e 580 789
e 581 728
e 581 672
e 582 603
e 583 674
e 583 598
e 584 860
e 584 841
e 585 690
e 585 848
e 587 675
e 588 964
e 588 787
e 589 618
e 589 806
e 589 940
e 589 922
e 590 608
e 590 616
e 591 659
e 591 911
e 592 758
e 592 716
e 593 841
e 594 803
e 596 629
e 597 852
e 597 790
e 598 988
e 598 765
e 598 807
e 600 756
e 600 772
e 601 733
e 602 914
e 602 618
e 603 848
e 603 924
e 603 802
e 603 777
e 604 894
e 604 935
e 604 977
e 605 624
e 606 734
e 606 919
e 606 862
e 608 854
e 608 813
e 610 913
e 612 633
e 612 675
e 613 851
e 613 991
e 614 785
e 616 635
e 618 805
e 618 908
e 618 751
e 620 821
e 620 662
e 620 954
e 621 686
e 621 805
e 621 948
e 621 705
e 623 899
e 623 744
e 623 659
e 624 635
e 624 711
e 625 706
e 625 763
e 626 793
e 626 860
e 626 673
e 627 885
e 627 690
e 627 990
e 628 768
e 628 914
e 629 683
e 630 660
e 631 934
e 631 948
e 631 689
e 631 687
e 632 687
e 632 910
e 633 729
e 633 740
e 634 898
e 636 878
e 636 880
e 636 996
e 636 951
e 636 660
e 637 996
e 637 984
e 638 848
e 638 653
e 639 641
e 639 766
e 640 942
e 640 768
e 640 817
e 642 933
e 642 870
e 643 743
e 645 696
e 645 787
e 650 799
e 651 961
e 651 690
e 653 993
e 654 914
e 654 690
e 655 800
e 656 981
e 656 724
e 657 698
e 658 967
e 658 777
e 658 920
e 659 756
e 659 721
e 659 943
e 659 778
e 660 904
e 660 701
e 660 753
e 661 754
e 661 748
e 662 807
e 662 686
e 662 718
e 662 836
e 663 960
e 666 898
e 666 946
e 667 929
e 667 951
e 667 922
e 670 736
e 671 739
e 671 768
e 672 827
e 672 712
e 673 712
e 673 807
e 680 700
e 680 763
e 680 971
e 681 869
e 681 725
e 681 815
e 681 961
e 682 818
e 682 707
e 683 765
e 683 943
e 684 799
e 686 738
e 686 803
e 686 714
e 687 895
e 688 840
e 688 735
e 689 822
e 690 997
e 691 943
e 692 901
e 692 703
e 696 963
e 696 920
e 698 859
e 698 736
e 699 750
e 699 790
e 700 860
e 701 898
e 701 954
e 703 946
e 706 926
e 707 955
e 707 939
e 711 830
e 711 912
e 712 836
e 713 922
e 713 737
e 714 849
e 715 876
e 715 854
e 716 901
e 719 778
e 719 896
e 719 763
e 720 792
e 722 747
e 724 794
e 726 985
e 726 962
e 727 995
e 727 939
e 728 846
e 729 822
e 732 951
e 732 779
e 732 985
e 733 816
e 733 898
e 734 738
e 737 944
e 738 862
e 738 949
e 739 903
e 739 953
e 740 996
e 740 987
e 740 910
e 740 933
e 744 980
e 744 751
e 745 827
e 746 899
e 747 959
e 748 819
e 750 971
e 750 831
e 751 831
e 755 830
e 755 864
e 756 988
e 758 780
e 759 996
e 760 853
e 761 999
e 763 908
e 764 831
e 764 881
e 764 886
e 764 887
e 764 871
e 765 852
e 768 774
e 769 898
e 769 871
e 769 860
e 769 857
e 771 827
e 774 864
e 774 903
e 776 887
e 776 869
e 777 878
e 780 821
e 783 811
e 784 810
e 786 788
e 786 988
e 787 851
e 787 813
e 789 871
e 789 911
e 789 803
e 793 913
e 795 974
e 795 979
e 796 878
e 798 854
e 799 871
e 800 903
e 801 816
e 802 869
e 804 875
e 805 821
e 805 871
e 806 980
e 807 836
e 810 960
e 810 916
e 815 971
e 815 916
e 815 901
e 817 862
e 817 846
e 821 875
e 821 999
e 827 848
e 827 838
e 829 912
e 829 951
e 830 841
e 836 943
e 838 850
e 840 960
e 845 947
e 848 973
e 852 873
e 852 930
e 856 894
e 856 943
e 857 949
e 857 873
e 860 966
e 861 880
e 863 998
e 863 899
e 863 894
e 864 880
e 867 966
e 874 899
e 875 881
e 877 955
e 879 887
e 880 998
e 887 938
e 891 961
e 892 893
e 896 980
e 900 921
e 900 996
e 910 915
e 918 942
e 927 971
e 929 984
e 932 969
e 932 993
e 935 993
e 935 961
e 944 966
e 947 991
e 948 967
e 988 991
