n 1000
e 84 287
e 84 541
e 84 350
e 84 244
e 84 268
e 84 504
e 85 969
e 85 400
e 85 760
e 85 649
e 85 790
e 86 992
e 86 941
e 86 604
e 86 982
e 87 508
e 87 260
e 87 530
e 87 879
e 87 551
e 88 396
e 88 716
e 88 871
e 88 618
e 88 371
e 89 430
e 89 619
e 89 107
e 89 322
e 89 219
e 89 357
e 89 834
e 90 445
e 90 222
e 90 171
e 90 589
e 90 594
e 90 721
e 90 798
e 90 891
e 91 445
e 91 293
e 91 231
e 91 856
e 92 718
e 92 764
e 92 360
e 92 159
e 92 227
e 93 558
e 93 323
e 93 837
e 93 452
e 93 542
e 93 826
e 95 189
e 95 188
e 95 743
e 96 806
e 96 305
e 96 737
e 97 590
e 97 735
e 97 825
e 97 457
e 97 340
e 97 379
e 97 970
e 97 805
e 97 367
e 98 705
e 98 123
e 98 533
e 99 128
e 99 688
e 99 896
e 100 799
e 100 729
e 100 715
e 101 404
e 101 783
e 101 644
e 102 916
e 102 243
e 102 401
e 102 616
e 102 692
e 102 751
e 103 360
e 103 559
e 103 403
e 103 896
e 103 914
e 104 788
e 104 898
e 104 771
e 104 642
e 104 199
e 104 343
e 105 810
e 105 907
e 105 774
e 105 407
e 105 743
e 106 617
e 106 408
e 106 901
e 106 195
e 106 832
e 107 576
e 107 728
e 107 802
e 107 516
e 107 819
e 108 208
e 108 594
e 108 968
e 108 169
e 109 919
e 109 741
e 109 135
e 109 306
e 110 712
e 110 704
e 110 208
e 111 733
e 111 567
e 111 126
e 111 612
e 111 371
e 111 746
e 112 702
e 112 396
e 112 571
e 112 558
e 114 767
e 114 297
e 114 795
e 114 615
e 114 513
e 114 231
e 114 376
e 115 137
e 115 650
e 115 254
e 115 469
e 116 614
e 116 138
e 116 203
e 116 157
e 116 301
e 117 579
e 117 340
e 117 720
e 117 226
e 118 561
e 118 718
e 118 360
e 119 688
e 119 251
e 119 732
e 120 388
e 120 641
e 120 535
e 120 523
e 121 519
e 121 664
e 121 344
e 121 143
e 121 264
e 121 774
e 122 556
e 122 879
e 122 973
e 122 910
e 122 270
e 123 243
e 123 312
e 125 576
e 125 822
e 125 758
e 125 494
e 126 417
e 126 415
e 127 850
e 127 239
e 127 356
e 127 687
e 127 801
e 127 443
e 127 315
e 127 364
e 128 369
e 128 301
e 128 425
e 128 495
e 128 361
e 129 244
e 129 367
e 129 712
e 129 692
e 130 660
e 130 612
e 130 212
e 131 255
e 131 815
e 131 362
e 132 505
e 132 159
e 132 718
e 132 771
e 133 304
e 133 387
e 133 508
e 135 551
e 135 670
e 135 476
e 135 737
e 135 252
e 135 693
e 135 524
e 136 181
e 136 771
e 136 492
e 136 227
e 136 581
e 137 158
e 137 164
e 137 785
e 138 960
e 138 204
e 138 997
e 138 569
e 139 537
e 139 562
e 139 580
e 140 741
e 141 374
e 141 677
e 141 922
e 141 604
e 141 424
e 141 958
e 142 673
e 142 312
e 142 675
e 142 818
e 142 400
e 142 239
e 143 529
e 143 664
e 143 273
e 147 398
e 147 606
e 147 832
e 148 819
e 148 462
e 148 649
e 150 534
e 150 677
e 150 763
e 150 586
e 150 775
e 150 514
e 150 913
e 151 589
e 151 331
e 151 286
e 151 208
e 152 850
e 152 539
e 152 438
e 152 469
e 153 859
e 153 378
e 153 994
e 153 523
e 156 770
e 156 863
e 156 733
e 156 808
e 156 928
e 156 676
e 156 224
e 156 350
e 157 594
e 157 471
e 157 268
e 157 641
e 157 950
e 158 921
e 158 976
e 158 811
e 158 554
e 159 299
e 159 234
e 159 334
e 159 650
e 159 557
e 159 302
e 161 949
e 161 997
e 161 929
e 162 997
e 162 352
e 162 930
e 162 965
e 162 482
e 162 780
e 162 395
e 163 283
e 163 888
e 163 293
e 163 834
e 164 798
e 164 514
e 164 357
e 164 394
e 164 966
e 166 361
e 166 494
e 166 338
e 167 379
e 167 185
e 167 177
e 169 534
e 169 954
e 169 667
e 171 773
e 171 693
e 171 404
e 171 727
e 171 433
e 171 209
e 172 842
e 172 570
e 172 916
e 173 998
e 173 791
e 173 388
e 174 808
e 174 940
e 177 474
e 177 908
e 179 475
e 179 418
e 179 251
e 179 880
e 179 398
e 179 945
e 179 763
e 181 973
e 181 756
e 181 406
e 182 485
e 182 812
e 182 375
e 182 770
e 184 566
e 184 881
e 184 676
e 184 489
e 185 581
e 185 681
e 185 558
e 185 229
e 187 586
e 187 555
e 188 729
e 188 850
e 189 881
e 189 330
e 190 316
e 190 500
e 190 654
e 190 424
e 193 403
e 193 993
e 193 518
e 194 874
e 194 532
e 194 993
e 194 578
e 194 748
e 195 539
e 195 338
e 196 473
e 196 810
e 196 769
e 196 242
e 199 437
e 200 984
e 200 377
e 200 228
e 200 447
e 203 907
e 203 267
e 203 317
e 204 217
e 204 994
e 204 953
e 204 613
e 204 229
e 204 998
e 204 415
e 205 344
e 205 663
e 205 611
e 205 610
e 205 741
e 205 904
e 205 795
e 206 612
e 206 669
e 206 560
e 207 815
e 207 329
e 207 877
e 207 260
e 208 555
e 208 802
e 208 984
e 208 408
e 208 613
e 209 297
e 209 918
e 209 704
e 209 433
e 210 212
e 210 606
e 210 644
e 211 609
e 211 312
e 211 690
e 212 997
e 212 241
e 213 400
e 213 864
e 213 993
e 213 842
e 214 217
e 214 954
e 214 500
e 214 269
e 214 986
e 216 838
e 216 460
e 216 671
e 216 918
e 216 770
e 216 626
e 217 627
e 217 298
e 217 797
e 217 989
e 217 606
e 218 455
e 218 745
e 218 708
e 219 570
e 219 392
e 219 750
e 219 960
e 219 604
e 219 564
e 222 742
e 222 721
e 224 560
e 224 228
e 224 242
e 224 768
e 225 675
e 225 437
e 225 317
e 226 946
e 226 485
e 226 352
e 226 553
e 227 839
e 227 640
e 228 395
e 228 397
e 228 835
e 228 936
e 228 270
e 228 956
e 229 533
e 229 693
e 229 729
e 230 913
e 230 841
e 230 497
e 230 843
e 231 456
e 231 608
e 231 932
e 231 676
e 233 692
e 233 534
e 233 326
e 233 717
e 233 383
e 233 561
e 233 442
e 234 926
e 234 922
e 235 584
e 235 498
e 235 299
e 235 267
e 236 391
e 236 597
e 236 948
e 239 387
e 241 686
e 241 752
e 241 313
e 241 970
e 242 662
e 242 321
e 242 643
e 242 538
e 242 626
e 242 762
e 243 537
e 243 963
e 243 364
e 243 516
e 244 251
e 244 551
e 244 381
e 244 383
e 247 736
e 247 410
e 247 735
e 247 293
e 251 547
e 251 818
e 252 963
e 252 938
e 252 816
e 252 439
e 253 791
e 253 643
e 253 884
e 254 651
e 255 590
e 255 916
e 255 566
e 255 733
e 256 517
e 256 743
e 256 967
e 257 734
e 257 559
e 257 944
e 257 776
e 257 913
e 258 957
e 258 930
e 258 450
e 260 621
e 261 873
e 261 542
e 261 522
e 261 381
e 264 440
e 264 388
e 264 448
e 265 450
e 265 269
e 265 912
e 266 372
e 266 661
e 266 666
e 266 817
e 267 953
e 267 794
e 267 477
e 267 833
e 268 726
e 268 277
e 269 417
e 270 965
e 270 970
e 270 902
e 270 798
e 271 794
e 271 576
e 271 930
e 271 401
e 271 877
e 271 679
e 271 698
e 272 978
e 272 554
e 272 698
e 272 702
e 272 639
e 272 358
e 272 450
e 272 571
e 272 589
e 273 536
e 273 623
e 274 377
e 274 560
e 274 767
e 274 698
e 277 972
e 277 918
e 277 919
e 278 901
e 278 982
e 278 832
e 280 419
e 280 877
e 280 554
e 280 754
e 280 417
e 283 989
e 283 974
e 283 924
e 286 318
e 286 771
e 286 340
e 287 600
e 287 554
e 287 580
e 287 447
e 287 987
e 287 809
e 288 334
e 288 352
e 288 502
e 290 803
e 290 974
e 290 427
e 290 583
e 290 512
e 291 481
e 291 826
e 291 889
e 291 785
e 292 504
e 292 523
e 292 540
e 292 953
e 293 439
e 293 790
e 293 932
e 293 309
e 294 843
e 294 410
e 294 498
e 294 981
e 294 899
e 296 944
e 296 501
e 296 875
e 296 707
e 296 832
e 296 342
e 296 836
e 297 692
e 297 556
e 297 981
e 297 875
e 297 429
e 297 916
e 298 608
e 298 878
e 299 657
e 301 404
e 301 642
e 301 397
e 301 452
e 301 568
e 301 477
e 302 968
e 302 704
e 302 834
e 304 384
e 304 522
e 304 347
e 305 863
e 305 331
e 305 735
e 305 359
e 305 369
e 306 813
e 306 729
e 306 569
e 306 456
e 306 688
e 306 933
e 306 792
e 308 351
e 308 865
e 309 315
e 309 965
e 309 420
e 309 487
e 309 883
e 309 798
e 310 657
e 311 443
e 311 412
e 311 837
e 312 514
e 312 422
e 312 711
e 313 374
e 313 630
e 315 455
e 315 685
e 316 560
e 317 402
e 318 838
e 318 773
e 318 978
e 318 727
e 318 469
e 320 447
e 320 868
e 320 832
e 321 474
e 321 691
e 321 577
e 321 526
e 321 802
e 322 368
e 322 336
e 323 887
e 323 480
e 323 782
e 326 533
e 326 807
e 326 442
e 326 843
e 326 382
e 328 841
e 328 370
e 328 670
e 329 818
e 329 701
e 329 871
e 329 384
e 330 466
e 330 389
e 330 976
e 331 438
e 332 639
e 332 414
e 332 365
e 333 809
e 333 547
e 333 762
e 334 668
e 334 676
e 334 856
e 334 395
e 336 771
e 336 679
e 336 982
e 336 394
e 336 654
e 337 956
e 337 551
e 338 974
e 338 415
e 338 523
e 338 561
e 339 407
e 339 360
e 339 499
e 340 476
e 340 480
e 341 380
e 341 564
e 341 392
e 342 902
e 342 999
e 342 578
e 343 660
e 343 406
e 344 780
e 345 542
e 345 957
e 345 882
e 347 373
e 347 842
e 349 726
e 349 648
e 349 714
e 349 945
e 349 602
e 350 696
e 350 958
e 350 967
e 350 679
e 351 788
e 351 754
e 351 581
e 352 418
e 352 787
e 352 785
e 354 537
e 354 893
e 354 699
e 356 668
e 356 946
e 356 395
e 357 378
e 357 452
e 358 489
e 358 832
e 358 930
e 359 375
e 359 553
e 360 556
e 360 631
e 361 899
e 361 616
e 361 971
e 361 403
e 362 852
e 363 772
e 363 917
e 363 499
e 363 894
e 363 785
e 363 529
e 364 611
e 364 762
e 364 781
e 364 547
e 364 706
e 365 554
e 365 815
e 365 990
e 365 383
e 365 699
e 366 485
e 366 734
e 366 886
e 366 381
e 366 899
e 366 698
e 367 891
e 367 970
e 368 600
e 369 756
e 370 919
e 370 966
e 370 932
e 371 810
e 371 417
e 371 665
e 372 874
e 372 889
e 373 998
e 373 909
e 373 822
e 374 542
e 374 981
e 375 692
e 376 775
e 376 642
e 376 932
e 377 462
e 377 447
e 377 400
e 378 559
e 378 676
e 379 427
e 379 989
e 379 680
e 380 436
e 380 859
e 380 494
e 381 389
e 381 971
e 381 499
e 381 904
e 382 774
e 382 645
e 383 557
e 383 886
e 384 669
e 384 852
e 385 929
e 385 607
e 385 467
e 385 612
e 386 881
e 386 898
e 386 452
e 386 413
e 386 997
e 386 597
e 387 516
e 388 683
e 388 982
e 388 738
e 388 578
e 389 673
e 389 797
e 389 427
e 389 875
e 389 911
e 390 977
e 390 909
e 390 500
e 390 898
e 391 493
e 391 607
e 391 809
e 392 541
e 392 627
e 394 524
e 394 698
e 394 893
e 395 958
e 395 836
e 395 666
e 396 963
e 396 962
e 396 997
e 396 787
e 397 901
e 397 911
e 398 562
e 398 928
e 398 515
e 398 709
e 399 596
e 399 779
e 400 959
e 401 630
e 402 748
e 402 928
e 403 769
e 404 803
e 404 600
e 404 962
e 405 448
e 405 812
e 405 875
e 406 707
e 406 615
e 407 992
e 407 841
e 407 909
e 408 949
e 410 721
e 412 618
e 412 461
e 412 893
e 412 555
e 413 984
e 413 473
e 413 644
e 414 586
e 414 422
e 414 835
e 415 806
e 417 555
e 418 835
e 419 646
e 419 495
e 419 555
e 420 478
e 420 959
e 424 970
e 424 964
e 425 720
e 425 549
e 426 515
e 426 813
e 426 480
e 426 767
e 429 430
e 429 740
e 429 549
e 429 621
e 429 908
e 430 501
e 432 933
e 432 756
e 432 604
e 433 716
e 433 554
e 433 458
e 433 615
e 433 612
e 434 808
e 434 552
e 434 958
e 434 974
e 434 705
e 436 580
e 436 942
e 437 470
e 437 822
e 437 728
e 437 469
e 437 513
e 438 699
e 438 693
e 438 758
e 439 941
e 440 827
e 440 824
e 440 680
e 440 546
e 440 447
e 442 517
e 442 834
e 443 740
e 443 517
e 445 635
e 448 616
e 448 629
e 450 693
e 450 631
e 450 502
e 452 507
e 452 690
e 452 863
e 452 933
e 456 559
e 456 747
e 457 640
e 457 690
e 458 490
e 458 637
e 458 496
e 460 782
e 461 683
e 461 825
e 461 665
e 462 583
e 462 879
e 462 809
e 464 538
e 464 814
e 464 620
e 464 616
e 465 590
e 465 490
e 465 641
e 465 534
e 465 922
e 465 970
e 465 657
e 465 681
e 466 574
e 467 755
e 467 532
e 467 738
e 468 556
e 468 886
e 468 675
e 468 819
e 468 600
e 469 666
e 469 639
e 469 736
e 469 489
e 470 536
e 471 799
e 471 564
e 472 641
e 472 757
e 472 785
e 473 704
e 473 929
e 473 701
e 474 717
e 474 655
e 475 503
e 475 698
e 475 780
e 476 811
e 476 728
e 477 722
e 477 499
e 477 484
e 478 827
e 480 545
e 480 579
e 481 774
e 481 967
e 481 875
e 482 664
e 482 946
e 482 569
e 482 621
e 484 797
e 484 709
e 484 571
e 485 794
e 485 622
e 485 832
e 487 714
e 487 514
e 487 774
e 488 932
e 488 732
e 488 803
e 489 829
e 490 729
e 490 499
e 492 832
e 492 758
e 493 787
e 493 623
e 494 568
e 495 662
e 495 628
e 495 696
e 496 887
e 496 614
e 497 550
e 497 873
e 497 959
e 498 688
e 498 662
e 498 983
e 498 541
e 498 667
e 499 866
e 499 791
e 500 760
e 500 938
e 501 698
e 501 534
e 501 677
e 501 702
e 501 909
e 502 736
e 502 507
e 503 891
e 503 721
e 504 614
e 504 973
e 504 820
e 505 540
e 505 967
e 505 733
e 507 669
e 507 590
e 508 567
e 509 628
e 509 554
e 509 764
e 509 604
e 509 541
e 512 771
e 512 941
e 512 564
e 513 607
e 513 775
e 514 666
e 514 550
e 516 610
e 517 727
e 517 740
e 518 586
e 519 928
e 519 948
e 522 736
e 523 591
e 524 645
e 524 597
e 524 609
e 524 631
e 526 838
e 526 809
e 529 964
e 529 585
e 529 974
e 529 716
e 530 680
e 530 779
e 532 814
e 532 580
e 532 788
e 532 960
e 535 566
e 535 693
e 535 550
e 536 767
e 536 795
e 536 567
e 536 686
e 537 909
e 537 955
e 538 989
e 538 567
e 538 942
e 539 637
e 539 782
e 539 911
e 539 959
e 539 876
e 540 871
e 540 543
e 541 675
e 542 902
e 543 621
e 543 954
e 545 558
e 545 628
e 545 648
e 545 883
e 545 690
e 545 740
e 546 877
e 546 602
e 546 722
e 546 892
e 547 829
e 547 880
e 547 742
e 549 891
e 549 562
e 550 576
e 551 873
e 551 950
e 551 628
e 552 734
e 552 886
e 553 696
e 553 917
e 553 587
e 553 878
e 553 590
e 555 678
e 555 681
e 555 619
e 556 722
e 557 696
e 557 580
e 558 714
e 558 711
e 559 774
e 560 907
e 560 879
e 560 734
e 561 587
e 564 691
e 564 685
e 566 591
e 567 899
e 567 691
e 567 692
e 567 656
e 567 876
e 567 886
e 568 661
e 568 776
e 568 970
e 568 819
e 568 597
e 569 953
e 569 944
e 570 909
e 570 891
e 571 895
e 574 629
e 574 837
e 577 797
e 577 898
e 577 807
e 578 924
e 578 616
e 581 884
e 583 818
e 584 641
e 584 943
e 584 987
e 585 772
e 586 675
e 586 599
e 586 955
e 587 777
e 587 654
e 589 930
e 590 962
e 594 612
e 594 623
e 595 955
e 595 817
e 595 933
e 595 946
e 596 617
e 599 998
e 599 662
e 599 740
e 600 894
e 600 736
e 602 727
e 604 839
e 606 628
e 606 967
e 607 683
e 607 827
e 608 810
e 609 916
e 610 771
e 610 976
e 611 850
e 611 752
e 613 914
e 613 619
e 614 708
e 614 685
e 614 927
e 615 699
e 617 926
e 618 651
e 618 945
e 619 998
e 619 828
e 620 751
e 620 792
e 621 949
e 621 888
e 622 798
e 622 679
e 622 960
e 623 727
e 627 928
e 628 648
e 628 972
e 628 792
e 628 810
e 629 931
e 629 986
e 630 933
e 630 677
e 630 797
e 631 755
e 632 728
e 632 869
e 635 693
e 637 860
e 639 949
e 640 787
e 640 801
e 641 726
e 641 752
e 643 757
e 643 770
e 644 766
e 644 655
e 644 986
e 645 960
e 645 914
e 646 833
e 646 986
e 647 958
e 647 777
e 648 770
e 649 733
e 649 783
e 649 779
e 650 865
e 654 926
e 655 868
e 656 736
e 656 688
e 656 732
e 656 892
e 656 791
e 657 715
e 660 910
e 660 827
e 660 745
e 661 914
e 661 706
e 662 918
e 662 815
e 663 913
e 663 693
e 663 809
e 663 701
e 664 685
e 667 778
e 667 797
e 667 746
e 668 808
e 669 785
e 671 807
e 673 729
e 675 733
e 676 864
e 676 760
e 677 783
e 678 941
e 679 875
e 680 827
e 681 794
e 686 755
e 686 792
e 687 942
e 688 962
e 690 911
e 692 886
e 692 828
e 696 964
e 698 896
e 699 745
e 699 928
e 701 745
e 705 803
e 705 771
e 706 933
e 706 931
e 706 920
e 706 865
e 706 958
e 707 748
e 707 994
e 707 737
e 707 912
e 708 714
e 708 748
e 709 966
e 709 733
e 709 779
e 711 832
e 711 729
e 712 727
e 714 848
e 715 945
e 716 920
e 716 780
e 717 856
e 718 764
e 719 743
e 719 982
e 719 949
e 720 736
e 720 766
e 720 798
e 720 929
e 721 741
e 722 762
e 722 754
e 726 732
e 727 848
e 728 771
e 729 839
e 729 806
e 729 948
e 732 889
e 732 750
e 732 904
e 735 751
e 735 976
e 735 898
e 738 772
e 740 875
e 741 795
e 741 824
e 741 836
e 742 751
e 742 852
e 743 875
e 745 967
e 746 960
e 746 983
e 747 780
e 748 874
e 750 928
e 755 812
e 756 785
e 757 856
e 758 989
e 758 770
e 763 868
e 763 926
e 764 856
e 766 846
e 767 962
e 768 989
e 768 910
e 768 799
e 769 771
e 770 909
e 770 816
e 772 893
e 773 813
e 774 819
e 775 960
e 776 999
e 778 990
e 779 891
e 780 943
e 780 887
e 781 977
e 781 819
e 781 899
e 783 971
e 785 831
e 786 904
e 786 794
e 787 803
e 787 895
e 791 907
e 792 796
e 794 904
e 794 908
e 795 876
e 795 976
e 796 818
e 799 956
e 801 869
e 805 838
e 805 859
e 808 945
e 809 843
e 810 833
e 811 918
e 811 959
e 814 914
e 814 931
e 815 940
e 815 839
e 817 931
e 818 960
e 818 994
e 819 920
e 819 826
e 819 881
e 820 852
e 825 841
e 826 865
e 827 981
e 828 930
e 829 912
e 830 964
e 831 977
e 831 981
e 835 850
e 837 865
e 837 873
e 837 918
e 843 955
e 846 980
e 848 987
e 852 958
e 856 869
e 859 957
e 860 940
e 864 962
e 866 929
e 868 882
e 868 916
e 871 883
e 874 927
e 876 964
e 878 976
e 879 896
e 881 972
e 883 894
e 884 914
e 884 901
e 889 914
e 889 984
e 891 972
e 891 970
e 892 976
e 895 999
e 901 919
e 902 908
e 902 980
e 904 920
e 907 977
e 918 969
e 921 957
e 921 986
e 921 987
e 924 968
e 927 962
e 940 946
e 942 989
e 943 967
e 945 982
e 946 976
e 948 983
e 954 964
e 974 999
e 984 987
