n 1000
e 122 139
e 122 198
e 123 905
e 123 934
e 123 199
e 123 577
e 124 932
e 124 760
e 124 541
e 124 891
e 125 807
e 125 152
e 125 638
e 125 826
e 125 270
e 127 205
e 127 874
e 127 857
e 127 665
e 128 258
e 128 443
e 128 337
e 128 613
e 128 244
e 130 407
e 130 568
e 130 853
e 130 227
e 133 141
e 133 775
e 133 294
e 133 815
e 133 593
e 133 332
e 133 285
e 133 855
e 136 617
e 136 340
e 136 573
e 137 427
e 137 400
e 137 721
e 137 642
e 137 476
e 139 437
e 139 777
e 139 894
e 140 896
e 140 547
e 140 272
e 140 207
e 140 261
e 141 716
e 142 216
e 142 376
e 142 784
e 142 484
e 143 350
e 143 286
e 143 848
e 143 497
e 144 200
e 144 465
e 144 294
e 147 269
e 147 495
e 147 240
e 147 958
e 148 644
e 148 184
e 148 508
e 148 909
e 148 351
e 149 964
e 149 372
e 149 734
e 150 687
e 150 325
e 150 819
e 150 903
e 151 829
e 151 986
e 151 188
e 151 831
e 152 337
e 152 702
e 152 269
e 152 773
e 152 391
e 153 762
e 153 846
e 153 738
e 153 333
e 153 863
e 153 800
e 153 186
e 153 940
e 155 995
e 155 487
e 155 919
e 155 619
e 155 446
e 157 638
e 157 622
e 157 230
e 157 713
e 157 707
e 158 297
e 158 526
e 158 935
e 158 873
e 159 207
e 159 577
e 159 772
e 159 993
e 159 967
e 159 885
e 161 506
e 161 341
e 161 986
e 161 474
e 162 917
e 162 204
e 162 717
e 162 287
e 162 572
e 163 767
e 163 348
e 163 752
e 164 785
e 164 599
e 164 371
e 164 815
e 165 363
e 165 217
e 165 876
e 165 694
e 165 899
e 165 982
e 165 890
e 168 564
e 168 409
e 168 959
e 168 431
e 170 311
e 170 469
e 170 696
e 172 312
e 172 261
e 172 429
e 173 605
e 173 833
e 173 584
e 174 271
e 174 744
e 174 648
e 174 906
e 175 638
e 175 368
e 175 979
e 175 552
e 176 391
e 176 625
e 176 292
e 177 310
e 177 995
e 177 639
e 177 551
e 177 878
e 177 830
e 178 993
e 178 941
e 178 539
e 178 602
e 180 598
e 180 923
e 180 982
e 180 640
e 180 475
e 181 407
e 181 471
e 181 728
e 181 723
e 182 605
e 184 316
e 184 269
e 184 780
e 184 755
e 184 863
e 184 459
e 185 602
e 185 504
e 185 331
e 185 970
e 186 537
e 186 847
e 187 704
e 187 646
e 187 240
e 187 665
e 188 497
e 188 246
e 188 564
e 188 402
e 188 821
e 190 719
e 190 430
e 190 363
e 190 626
e 192 954
e 192 212
e 192 668
e 194 310
e 194 605
e 194 953
e 195 595
e 195 968
e 195 665
e 195 573
e 197 323
e 197 849
e 197 415
e 197 855
e 198 369
e 198 687
e 198 882
e 198 544
e 198 640
e 199 709
e 199 495
e 200 264
e 200 773
e 200 694
e 201 959
e 201 337
e 201 510
e 201 848
e 202 746
e 202 686
e 203 999
e 203 936
e 203 924
e 204 903
e 204 570
e 204 590
e 204 999
e 204 615
e 204 699
e 205 725
e 205 236
e 205 932
e 206 336
e 206 502
e 206 277
e 206 359
e 206 567
e 206 953
e 207 848
e 208 265
e 208 321
e 208 238
e 208 520
e 209 706
e 209 712
e 209 429
e 212 249
e 212 691
e 212 235
e 212 264
e 213 665
e 213 643
e 213 341
e 213 400
e 213 319
e 214 555
e 214 741
e 214 558
e 214 365
e 214 653
e 215 692
e 215 694
e 215 265
e 216 980
e 216 878
e 217 713
e 217 415
e 217 482
e 218 366
e 218 319
e 218 379
e 218 832
e 218 264
e 218 539
e 218 252
e 221 407
e 221 733
e 221 819
e 222 610
e 222 852
e 222 569
e 223 473
e 223 379
e 227 530
e 227 497
e 228 584
e 228 899
e 228 351
e 228 814
e 230 880
e 230 461
e 230 422
e 232 267
e 232 876
e 233 866
e 233 742
e 233 421
e 235 521
e 235 449
e 235 522
e 235 705
e 236 436
e 236 268
e 236 248
e 236 868
e 237 793
e 237 702
e 237 640
e 237 588
e 238 480
e 238 340
e 238 754
e 238 532
e 238 441
e 239 476
e 239 432
e 240 863
e 240 807
e 240 515
e 241 800
e 241 721
e 241 951
e 243 280
e 243 521
e 243 711
e 243 312
e 243 439
e 244 335
e 244 688
e 246 611
e 246 862
e 246 652
e 246 798
e 248 471
e 248 921
e 248 297
e 249 952
e 249 664
e 249 378
e 250 646
e 250 592
e 250 564
e 252 997
e 252 681
e 253 866
e 253 829
e 253 340
e 253 316
e 254 864
e 254 694
e 254 880
e 254 527
e 254 357
e 256 833
e 256 331
e 256 727
e 257 294
e 257 539
e 258 970
e 258 495
e 258 387
e 258 654
e 258 847
e 258 551
e 258 828
e 258 735
e 258 386
e 259 448
e 259 797
e 259 961
e 260 746
e 260 808
e 260 774
e 261 387
e 261 351
e 261 348
e 263 628
e 263 702
e 263 470
e 263 447
e 264 348
e 264 375
e 264 300
e 265 490
e 265 736
e 267 273
e 267 372
e 268 982
e 269 830
e 269 731
e 269 680
e 270 280
e 270 723
e 270 863
e 270 556
e 270 847
e 270 730
e 271 272
e 271 525
e 272 344
e 272 509
e 272 326
e 272 318
e 273 602
e 273 360
e 275 548
e 275 755
e 275 476
e 275 329
e 276 894
e 276 551
e 276 392
e 276 309
e 276 605
e 276 532
e 276 749
e 276 509
e 276 553
e 277 622
e 277 943
e 277 907
e 277 334
e 278 702
e 278 409
e 278 953
e 278 718
e 279 831
e 279 519
e 279 387
e 280 575
e 280 891
e 280 340
e 281 877
e 281 392
e 281 475
e 284 373
e 284 367
e 285 659
e 285 532
e 286 476
e 286 317
e 286 621
e 286 561
e 287 619
e 287 806
e 287 771
e 287 814
e 288 712
e 288 630
e 288 296
e 288 663
e 289 349
e 289 325
e 289 996
e 290 937
e 290 946
e 290 309
e 290 924
e 291 818
e 291 453
e 291 744
e 291 310
e 292 823
e 292 934
e 294 631
e 294 756
e 296 738
e 296 866
e 296 529
e 297 883
e 297 369
e 298 365
e 300 982
e 300 366
e 300 677
e 301 423
e 301 972
e 301 853
e 301 465
e 301 302
e 301 669
e 302 697
e 302 444
e 303 934
e 303 993
e 303 663
e 304 764
e 304 686
e 305 737
e 305 656
e 305 707
e 308 686
e 308 351
e 308 853
e 309 507
e 309 365
e 309 722
e 309 840
e 310 736
e 310 702
e 311 650
e 311 947
e 311 887
e 311 726
e 311 958
e 312 871
e 312 672
e 312 849
e 312 971
e 314 515
e 314 806
e 314 549
e 314 718
e 314 378
e 316 967
e 316 613
e 316 939
e 316 449
e 317 727
e 317 431
e 317 804
e 318 862
e 318 712
e 318 735
e 319 423
e 319 486
e 321 901
e 321 621
e 321 983
e 322 602
e 322 502
e 322 914
e 323 906
e 323 434
e 323 847
e 323 651
e 324 800
e 324 922
e 324 682
e 325 480
e 325 709
e 325 576
e 325 904
e 325 366
e 325 875
e 326 966
e 326 343
e 326 552
e 326 499
e 327 476
e 327 816
e 327 361
e 327 614
e 329 444
e 329 726
e 329 717
e 330 419
e 330 592
e 330 384
e 330 540
e 331 791
e 332 666
e 332 486
e 332 334
e 333 539
e 333 351
e 334 811
e 334 376
e 335 928
e 335 707
e 335 989
e 335 643
e 335 562
e 336 999
e 336 695
e 336 672
e 336 525
e 336 604
e 337 733
e 337 871
e 337 376
e 339 896
e 339 925
e 339 805
e 339 644
e 340 968
e 340 923
e 340 732
e 341 643
e 341 828
e 341 900
e 341 975
e 342 629
e 342 612
e 342 912
e 342 460
e 343 799
e 343 971
e 343 949
e 343 588
e 344 885
e 344 941
e 344 480
e 344 585
e 344 578
e 345 730
e 345 519
e 345 715
e 347 689
e 347 477
e 347 571
e 347 362
e 347 753
e 348 774
e 348 963
e 348 520
e 348 941
e 348 502
e 349 974
e 349 876
e 349 600
e 350 557
e 351 925
e 351 410
e 351 940
e 351 935
e 352 430
e 352 977
e 352 713
e 354 870
e 354 846
e 354 641
e 355 701
e 355 637
e 355 519
e 357 796
e 357 446
e 358 970
e 358 485
e 358 689
e 358 669
e 358 620
e 359 936
e 359 970
e 359 438
e 359 787
e 360 989
e 360 602
e 360 676
e 360 987
e 360 503
e 360 879
e 360 704
e 361 903
e 362 807
e 362 763
e 363 959
e 365 429
e 365 706
e 366 912
e 366 584
e 366 642
e 366 415
e 366 857
e 366 688
e 367 558
e 367 762
e 368 943
e 368 693
e 368 975
e 368 520
e 369 575
e 369 401
e 370 507
e 371 427
e 371 709
e 371 783
e 372 995
e 372 695
e 372 448
e 373 726
e 373 504
e 374 614
e 374 821
e 374 617
e 375 470
e 375 478
e 375 570
e 375 976
e 375 743
e 375 840
e 376 520
e 376 676
e 376 944
e 376 948
e 377 690
e 378 713
e 378 552
e 378 470
e 378 874
e 378 438
e 378 518
e 378 934
e 379 992
e 379 508
e 379 766
e 379 931
e 380 771
e 380 477
e 380 993
e 381 754
e 381 432
e 381 962
e 381 742
e 383 712
e 383 573
e 384 615
e 384 804
e 386 495
e 386 847
e 386 879
e 387 585
e 388 423
e 388 461
e 388 621
e 388 590
e 388 940
e 388 697
e 390 512
e 390 900
e 390 392
e 391 495
e 391 553
e 391 912
e 391 546
e 392 982
e 396 546
e 396 548
e 396 454
e 396 712
e 398 508
e 398 571
e 398 497
e 398 602
e 398 473
e 401 628
e 401 599
e 401 819
e 401 917
e 401 463
e 401 672
e 401 764
e 402 435
e 402 738
e 405 588
e 405 737
e 405 423
e 406 575
e 406 852
e 406 686
e 408 469
e 408 806
e 408 980
e 408 970
e 409 658
e 410 681
e 410 447
e 411 627
e 411 967
e 411 745
e 411 652
e 413 909
e 413 503
e 413 473
e 414 799
e 414 885
e 414 763
e 414 441
e 414 551
e 415 830
e 415 663
e 415 596
e 415 931
e 416 671
e 416 784
e 416 748
e 416 715
e 416 769
e 418 974
e 418 622
e 418 977
e 418 878
e 419 561
e 419 757
e 419 672
e 419 876
e 420 686
e 420 462
e 420 439
e 420 907
e 421 617
e 421 573
e 421 917
e 422 787
e 422 960
e 422 595
e 422 637
e 423 975
e 423 725
e 425 801
e 425 570
e 425 470
e 425 548
e 425 725
e 427 717
e 427 830
e 429 796
e 430 557
e 430 684
e 430 480
e 431 876
e 432 764
e 432 807
e 432 902
e 432 742
e 433 711
e 433 832
e 433 901
e 434 922
e 434 744
e 435 730
e 436 498
e 436 883
e 436 565
e 436 773
e 436 625
e 437 973
e 437 840
e 437 685
e 437 487
e 438 565
e 438 915
e 438 602
e 439 983
e 439 629
e 441 742
e 441 613
e 441 631
e 442 654
e 442 735
e 442 899
e 443 777
e 443 650
e 443 642
e 443 974
e 444 802
e 444 962
e 446 669
e 446 689
e 447 860
e 447 724
e 447 452
e 447 583
e 447 937
e 448 680
e 448 837
e 449 870
e 449 491
e 451 659
e 451 619
e 451 867
e 451 783
e 451 545
e 452 834
e 452 555
e 453 644
e 453 987
e 453 958
e 454 604
e 454 677
e 454 476
e 456 691
e 456 563
e 456 554
e 456 852
e 456 921
e 456 544
e 459 770
e 459 853
e 460 771
e 460 793
e 460 775
e 461 972
e 462 934
e 462 538
e 462 905
e 463 823
e 463 574
e 463 735
e 463 533
e 463 590
e 463 759
e 465 953
e 465 951
e 466 898
e 466 505
e 466 853
e 466 961
e 467 641
e 467 953
e 467 473
e 468 684
e 468 627
e 468 515
e 468 953
e 469 505
e 469 488
e 469 867
e 470 762
e 471 622
e 471 681
e 472 979
e 472 967
e 472 997
e 474 774
e 474 534
e 474 921
e 474 556
e 475 529
e 476 761
e 477 675
e 477 860
e 478 904
e 478 508
e 479 606
e 479 555
e 479 743
e 480 733
e 480 578
e 482 709
e 482 652
e 484 678
e 484 958
e 484 920
e 484 898
e 485 650
e 485 487
e 486 855
e 487 860
e 487 886
e 488 705
e 489 915
e 489 742
e 490 522
e 490 948
e 491 656
e 491 697
e 494 772
e 494 933
e 495 949
e 495 515
e 495 932
e 497 722
e 498 951
e 498 808
e 498 705
e 499 944
e 500 910
e 500 748
e 500 919
e 502 699
e 502 547
e 502 885
e 503 605
e 504 706
e 505 982
e 505 678
e 505 919
e 505 574
e 506 702
e 506 901
e 507 651
e 507 526
e 507 755
e 507 696
e 507 623
e 508 705
e 508 984
e 509 581
e 510 842
e 510 799
e 510 593
e 512 724
e 515 848
e 518 666
e 519 681
e 520 719
e 521 798
e 521 561
e 521 861
e 522 761
e 523 706
e 523 741
e 525 880
e 525 662
e 525 902
e 525 657
e 527 791
e 527 987
e 528 966
e 528 529
e 529 562
e 529 538
e 530 910
e 530 944
e 530 709
e 530 902
e 530 711
e 531 714
e 531 964
e 531 732
e 533 989
e 533 672
e 533 791
e 533 599
e 536 803
e 536 757
e 536 688
e 537 568
e 537 585
e 537 935
e 538 583
e 538 933
e 539 587
e 539 668
e 540 612
e 540 581
e 541 976
e 541 623
e 541 759
e 543 712
e 543 743
e 543 592
e 543 575
e 544 819
e 545 551
e 545 770
e 546 712
e 546 978
e 547 966
e 547 606
e 547 857
e 548 588
e 549 941
e 549 933
e 551 707
e 551 584
e 551 675
e 551 590
e 552 738
e 552 762
e 552 706
e 553 692
e 553 658
e 554 673
e 554 611
e 555 968
e 557 694
e 557 973
e 557 662
e 558 727
e 558 587
e 559 861
e 559 653
e 559 624
e 561 575
e 561 662
e 561 905
e 561 578
e 561 606
e 561 692
e 561 675
e 561 941
e 562 627
e 562 681
e 563 637
e 563 903
e 563 897
e 563 803
e 564 753
e 564 811
e 565 863
e 565 567
e 565 692
e 567 846
e 567 641
e 568 746
e 569 725
e 569 921
e 569 877
e 569 590
e 569 958
e 570 982
e 570 650
e 570 789
e 571 920
e 571 797
e 574 973
e 574 878
e 574 685
e 574 917
e 575 857
e 575 598
e 575 999
e 576 957
e 576 967
e 576 682
e 576 610
e 576 758
e 576 796
e 576 959
e 577 906
e 578 868
e 578 979
e 578 741
e 578 746
e 581 590
e 583 874
e 584 832
e 584 861
e 584 963
e 585 697
e 585 689
e 587 805
e 588 748
e 588 984
e 589 590
e 589 874
e 589 841
e 589 993
e 589 880
e 591 864
e 591 766
e 591 696
e 592 905
e 593 983
e 595 948
e 595 726
e 596 608
e 598 669
e 599 734
e 599 746
e 599 832
e 600 852
e 600 884
e 602 975
e 602 852
e 602 770
e 602 922
e 605 743
e 606 828
e 606 681
e 608 903
e 608 800
e 610 963
e 610 693
e 611 999
e 611 858
e 611 916
e 612 788
e 612 899
e 612 954
e 614 662
e 614 841
e 614 719
e 615 694
e 615 639
e 616 750
e 616 658
e 616 936
e 616 897
e 617 712
e 617 691
e 617 842
e 617 883
e 619 984
e 619 852
e 620 629
e 622 753
e 623 759
e 624 750
e 624 760
e 626 854
e 626 717
e 627 957
e 628 914
e 628 681
e 628 718
e 628 654
e 629 640
e 630 873
e 631 717
e 633 863
e 634 840
e 634 813
e 634 636
e 636 940
e 636 796
e 636 771
e 636 806
e 638 996
e 639 754
e 639 652
e 639 668
e 639 717
e 639 798
e 641 648
e 641 716
e 642 967
e 643 988
e 644 803
e 646 708
e 646 694
e 648 952
e 651 943
e 652 904
e 652 921
e 652 725
e 653 691
e 654 801
e 656 931
e 657 967
e 657 728
e 657 848
e 659 899
e 660 731
e 660 870
e 660 902
e 662 919
e 663 876
e 664 943
e 664 931
e 664 940
e 664 920
e 668 910
e 671 682
e 671 903
e 671 675
e 671 931
e 671 821
e 672 687
e 672 974
e 672 954
e 675 681
e 676 726
e 677 745
e 680 758
e 680 910
e 680 907
e 681 738
e 682 837
e 682 774
e 684 788
e 685 785
e 686 797
e 686 890
e 686 763
e 686 914
e 689 961
e 689 723
e 689 800
e 690 734
e 690 935
e 690 995
e 692 979
e 696 894
e 696 705
e 697 832
e 697 839
e 697 753
e 699 887
e 699 934
e 701 762
e 702 737
e 702 733
e 704 905
e 705 877
e 705 761
e 705 854
e 705 738
e 706 792
e 707 848
e 707 940
e 707 846
e 707 764
e 707 833
e 708 871
e 708 883
e 713 982
e 714 907
e 714 802
e 714 752
e 716 954
e 716 949
e 716 997
e 719 906
e 721 760
e 722 834
e 723 785
e 723 968
e 724 839
e 724 874
e 725 939
e 727 960
e 728 746
e 730 976
e 731 772
e 732 925
e 732 901
e 732 945
e 732 879
e 733 860
e 734 751
e 734 935
e 734 815
e 734 791
e 737 748
e 737 929
e 737 752
e 738 804
e 743 826
e 744 774
e 744 897
e 745 877
e 749 884
e 749 878
e 750 977
e 751 916
e 754 777
e 755 847
e 756 920
e 756 796
e 757 773
e 757 880
e 757 875
e 758 833
e 759 992
e 760 915
e 760 871
e 761 959
e 763 926
e 763 964
e 764 903
e 766 862
e 767 914
e 767 772
e 771 910
e 772 958
e 773 947
e 773 923
e 774 988
e 777 871
e 780 914
e 784 841
e 784 867
e 784 833
e 784 813
e 784 864
e 785 974
e 787 834
e 789 916
e 789 841
e 791 793
e 792 841
e 793 961
e 793 914
e 793 945
e 796 947
e 797 910
e 800 857
e 801 929
e 802 941
e 804 959
e 804 923
e 804 905
e 805 848
e 806 980
e 806 811
e 807 823
e 808 914
e 811 855
e 814 993
e 816 966
e 818 875
e 818 866
e 821 879
e 823 871
e 826 905
e 826 928
e 828 946
e 829 960
e 829 947
e 831 849
e 837 894
e 839 890
e 841 943
e 841 851
e 841 873
e 842 860
e 844 851
e 844 972
e 844 900
e 847 884
e 849 962
e 849 890
e 851 924
e 853 976
e 854 917
e 855 978
e 857 879
e 858 971
e 858 943
e 858 898
e 860 972
e 862 964
e 864 931
e 867 894
e 868 932
e 870 935
e 875 959
e 882 932
e 883 979
e 885 891
e 885 919
e 885 993
e 886 947
e 887 934
e 894 992
e 899 953
e 899 919
e 899 935
e 901 978
e 902 973
e 903 909
e 903 986
e 903 975
e 905 916
e 907 998
e 909 993
e 914 915
e 923 928
e 926 951
e 935 964
e 939 957
e 940 995
e 943 978
e 947 971
e 949 988
e 952 960
e 963 996
e 967 968
