n 1000
e 122 767
e 122 239
e 123 480
e 123 823
e 123 415
e 123 223
e 124 626
e 124 303
e 124 889
e 124 295
e 124 781
e 124 865
e 124 486
e 125 600
e 125 199
e 125 611
e 125 230
e 125 617
e 127 814
e 127 233
e 127 319
e 127 786
e 127 223
e 127 655
e 128 215
e 128 670
e 128 283
e 128 443
e 129 368
e 129 400
e 129 352
e 129 398
e 131 309
e 131 945
e 131 674
e 131 343
e 131 888
e 132 346
e 132 336
e 132 532
e 132 635
e 132 843
e 132 706
e 132 749
e 132 725
e 133 709
e 133 383
e 133 312
e 133 986
e 133 794
e 133 509
e 133 698
e 135 224
e 135 529
e 135 921
e 135 247
e 135 140
e 135 953
e 135 821
e 136 912
e 136 394
e 136 237
e 138 695
e 138 333
e 138 735
e 139 847
e 139 974
e 139 511
e 139 776
e 140 596
e 140 880
e 140 509
e 140 492
e 141 484
e 141 688
e 141 778
e 141 157
e 141 721
e 141 336
e 144 336
e 144 293
e 144 948
e 144 810
e 146 595
e 146 762
e 146 717
e 146 560
e 146 524
e 148 498
e 148 283
e 148 529
e 148 678
e 148 902
e 149 881
e 149 461
e 152 966
e 152 340
e 152 409
e 152 198
e 154 387
e 154 401
e 154 337
e 154 775
e 154 357
e 154 429
e 154 233
e 154 208
e 154 461
e 155 256
e 155 356
e 157 964
e 157 509
e 157 922
e 157 851
e 158 252
e 158 427
e 158 840
e 158 723
e 158 180
e 159 210
e 159 636
e 159 664
e 159 705
e 159 756
e 160 869
e 160 444
e 161 562
e 161 750
e 161 916
e 161 267
e 162 737
e 162 323
e 162 622
e 163 552
e 163 373
e 163 315
e 163 693
e 164 280
e 164 739
e 164 730
e 164 905
e 165 657
e 165 921
e 165 383
e 165 749
e 165 341
e 165 837
e 165 533
e 165 432
e 165 611
e 165 952
e 165 780
e 166 358
e 166 582
e 166 267
e 168 322
e 168 643
e 168 887
e 168 307
e 169 461
e 169 343
e 169 172
e 170 520
e 170 801
e 170 727
e 170 736
e 170 595
e 170 899
e 170 256
e 170 910
e 171 735
e 171 918
e 171 474
e 171 239
e 172 979
e 172 347
e 172 255
e 172 469
e 172 530
e 172 356
e 172 807
e 176 308
e 176 198
e 177 794
e 177 929
e 177 401
e 177 904
e 177 393
e 179 271
e 179 864
e 179 914
e 179 228
e 180 832
e 180 599
e 180 690
e 180 550
e 180 402
e 180 684
e 180 198
e 180 231
e 180 374
e 180 624
e 181 460
e 181 504
e 181 237
e 183 185
e 183 441
e 183 884
e 183 767
e 183 759
e 184 805
e 184 514
e 184 365
e 185 845
e 185 797
e 185 626
e 185 873
e 186 561
e 186 231
e 186 672
e 186 711
e 186 317
e 187 928
e 187 822
e 187 397
e 188 696
e 188 333
e 188 551
e 189 852
e 189 772
e 190 704
e 190 496
e 190 269
e 190 797
e 191 296
e 191 751
e 191 365
e 191 373
e 192 200
e 192 614
e 192 546
e 192 240
e 192 840
e 192 787
e 192 993
e 194 847
e 194 954
e 194 765
e 194 551
e 194 429
e 194 965
e 195 945
e 195 742
e 195 515
e 195 578
e 195 414
e 195 202
e 196 478
e 196 278
e 196 891
e 196 910
e 196 395
e 197 395
e 197 412
e 197 645
e 197 559
e 198 937
e 198 419
e 198 671
e 198 819
e 199 420
e 199 982
e 199 822
e 199 480
e 200 999
e 200 479
e 200 370
e 202 982
e 202 738
e 202 514
e 203 625
e 203 234
e 203 605
e 203 852
e 203 551
e 203 780
e 204 786
e 204 484
e 204 658
e 204 262
e 204 962
e 204 577
e 205 700
e 205 250
e 205 702
e 207 244
e 207 285
e 207 286
e 208 312
e 208 735
e 208 924
e 208 844
e 208 456
e 209 645
e 209 981
e 209 845
e 209 742
e 210 599
e 210 662
e 210 215
e 212 273
e 212 493
e 212 685
e 213 373
e 213 551
e 213 631
e 213 586
e 213 701
e 215 909
e 217 496
e 217 418
e 217 371
e 218 775
e 218 774
e 219 922
e 219 657
e 219 681
e 219 768
e 219 532
e 219 959
e 220 639
e 220 674
e 220 984
e 222 826
e 222 811
e 222 362
e 223 394
e 223 858
e 224 288
e 224 584
e 225 307
e 225 991
e 225 959
e 225 637
e 225 812
e 227 495
e 227 785
e 227 460
e 228 637
e 230 670
e 230 959
e 230 611
e 230 573
e 230 467
e 230 256
e 230 458
e 231 823
e 233 397
e 233 646
e 233 599
e 234 849
e 234 865
e 234 785
e 234 868
e 235 995
e 235 672
e 235 912
e 235 965
e 237 376
e 237 576
e 237 396
e 237 599
e 239 834
e 239 597
e 240 886
e 240 855
e 240 551
e 242 596
e 242 740
e 242 909
e 243 344
e 243 857
e 243 343
e 243 276
e 243 579
e 244 769
e 244 953
e 244 813
e 244 309
e 244 586
e 246 317
e 246 540
e 246 309
e 247 962
e 247 929
e 247 671
e 247 916
e 247 594
e 247 684
e 248 326
e 248 476
e 248 560
e 248 924
e 250 429
e 250 952
e 250 988
e 250 871
e 251 964
e 251 956
e 251 462
e 251 983
e 252 524
e 252 417
e 253 355
e 253 771
e 253 626
e 253 725
e 253 590
e 253 478
e 254 769
e 254 815
e 254 761
e 255 983
e 255 607
e 256 473
e 256 687
e 256 910
e 257 413
e 257 799
e 257 514
e 259 905
e 259 387
e 259 747
e 259 985
e 259 702
e 260 993
e 260 312
e 260 278
e 261 562
e 261 843
e 262 282
e 262 701
e 263 595
e 263 850
e 263 387
e 263 503
e 263 834
e 264 800
e 264 831
e 264 278
e 264 758
e 264 859
e 265 919
e 265 393
e 265 369
e 265 578
e 265 833
e 265 837
e 266 388
e 266 396
e 266 370
e 266 276
e 267 332
e 268 829
e 268 560
e 268 305
e 269 813
e 269 532
e 269 361
e 269 473
e 270 829
e 270 615
e 270 816
e 271 675
e 271 304
e 271 715
e 271 578
e 273 622
e 273 443
e 273 806
e 275 599
e 275 559
e 275 409
e 276 374
e 276 520
e 276 493
e 276 938
e 277 821
e 277 832
e 277 785
e 277 366
e 278 741
e 279 884
e 279 868
e 279 469
e 279 448
e 280 799
e 280 636
e 280 849
e 280 358
e 282 347
e 282 373
e 283 401
e 283 291
e 284 698
e 284 758
e 285 639
e 285 724
e 286 785
e 286 463
e 286 315
e 287 421
e 287 789
e 287 389
e 287 938
e 287 503
e 288 393
e 288 474
e 288 762
e 288 347
e 289 775
e 289 370
e 289 785
e 290 631
e 290 300
e 290 797
e 291 531
e 291 915
e 291 600
e 291 422
e 291 778
e 293 475
e 295 467
e 295 758
e 295 749
e 296 997
e 296 790
e 298 630
e 298 708
e 298 892
e 300 327
e 303 953
e 303 645
e 304 437
e 304 940
e 304 878
e 305 935
e 305 544
e 306 389
e 306 308
e 306 754
e 307 756
e 307 725
e 307 329
e 307 960
e 308 490
e 310 515
e 310 749
e 310 366
e 310 467
e 310 559
e 311 993
e 311 687
e 311 980
e 311 733
e 313 870
e 313 985
e 313 421
e 313 988
e 313 625
e 315 576
e 317 568
e 317 701
e 317 347
e 319 566
e 319 640
e 319 628
e 321 341
e 321 732
e 321 883
e 322 718
e 322 657
e 322 353
e 322 855
e 322 762
e 323 739
e 323 851
e 323 924
e 324 371
e 324 497
e 324 368
e 324 994
e 325 326
e 325 720
e 325 904
e 326 520
e 326 898
e 326 527
e 327 843
e 327 408
e 327 753
e 329 695
e 329 470
e 329 450
e 329 527
e 329 736
e 329 846
e 329 560
e 330 999
e 330 331
e 330 651
e 330 788
e 330 589
e 330 885
e 330 369
e 331 365
e 331 737
e 332 734
e 332 526
e 332 609
e 332 799
e 333 989
e 333 845
e 334 888
e 334 751
e 334 675
e 334 509
e 336 828
e 336 753
e 336 873
e 336 689
e 337 817
e 337 706
e 337 667
e 337 369
e 339 915
e 339 830
e 339 735
e 340 583
e 341 823
e 341 400
e 341 502
e 341 787
e 341 784
e 343 656
e 343 788
e 343 813
e 343 722
e 344 851
e 344 365
e 344 869
e 346 427
e 347 774
e 347 750
e 348 895
e 349 805
e 349 635
e 351 817
e 351 895
e 351 716
e 352 498
e 352 600
e 352 914
e 353 544
e 353 428
e 355 888
e 355 560
e 355 860
e 356 914
e 357 683
e 357 547
e 358 542
e 361 817
e 361 636
e 362 586
e 362 990
e 362 630
e 362 543
e 362 463
e 363 782
e 363 907
e 363 809
e 364 460
e 364 713
e 364 941
e 365 864
e 365 513
e 365 423
e 366 854
e 366 420
e 367 709
e 367 456
e 367 732
e 367 464
e 367 842
e 367 806
e 368 504
e 368 656
e 368 986
e 368 899
e 369 411
e 369 985
e 369 837
e 369 375
e 370 953
e 370 609
e 371 981
e 373 833
e 373 785
e 373 470
e 373 657
e 373 976
e 374 383
e 374 517
e 374 655
e 375 985
e 375 846
e 376 456
e 376 737
e 376 489
e 376 553
e 378 948
e 378 704
e 378 938
e 380 484
e 380 414
e 380 819
e 381 510
e 381 952
e 383 412
e 383 976
e 383 994
e 383 541
e 384 667
e 384 715
e 384 596
e 384 664
e 387 412
e 388 668
e 388 814
e 388 768
e 389 398
e 390 558
e 390 627
e 393 633
e 393 558
e 393 579
e 393 702
e 393 892
e 395 787
e 395 421
e 395 448
e 395 533
e 396 992
e 396 950
e 396 815
e 396 584
e 397 972
e 397 460
e 398 524
e 398 772
e 400 473
e 400 600
e 400 669
e 401 865
e 401 870
e 401 441
e 401 579
e 402 407
e 402 744
e 402 821
e 402 708
e 404 467
e 404 872
e 404 837
e 405 610
e 405 759
e 405 853
e 407 907
e 407 670
e 407 493
e 408 881
e 408 565
e 410 979
e 411 429
e 411 886
e 411 989
e 411 856
e 411 759
e 412 842
e 412 862
e 413 761
e 413 500
e 413 877
e 414 948
e 414 674
e 415 421
e 415 813
e 415 968
e 415 716
e 415 853
e 415 943
e 417 471
e 417 967
e 417 871
e 418 538
e 418 692
e 418 986
e 418 918
e 419 635
e 419 639
e 419 913
e 420 757
e 420 670
e 420 763
e 421 608
e 421 668
e 421 760
e 421 645
e 421 830
e 421 467
e 422 798
e 422 474
e 422 637
e 423 725
e 423 881
e 423 622
e 424 791
e 424 916
e 426 612
e 426 526
e 427 721
e 428 831
e 428 628
e 428 773
e 428 720
e 429 655
e 430 677
e 430 445
e 430 849
e 430 640
e 431 777
e 431 706
e 431 493
e 431 637
e 431 560
e 431 774
e 431 664
e 432 852
e 432 843
e 436 824
e 436 760
e 437 879
e 437 853
e 441 798
e 441 635
e 441 908
e 441 677
e 442 870
e 442 828
e 442 646
e 442 778
e 443 974
e 444 527
e 444 780
e 444 984
e 445 887
e 445 510
e 445 665
e 446 987
e 446 778
e 446 922
e 446 855
e 448 663
e 448 784
e 448 765
e 448 844
e 448 982
e 450 997
e 450 711
e 450 542
e 450 903
e 451 846
e 451 941
e 451 599
e 451 561
e 454 791
e 454 918
e 455 680
e 455 503
e 455 718
e 455 952
e 458 868
e 458 596
e 458 506
e 459 552
e 459 474
e 460 528
e 461 543
e 462 484
e 462 840
e 462 727
e 462 675
e 462 698
e 463 618
e 463 850
e 464 575
e 464 688
e 465 703
e 465 693
e 466 799
e 466 955
e 466 614
e 466 960
e 467 910
e 467 886
e 468 529
e 468 965
e 468 921
e 468 931
e 470 542
e 470 802
e 471 630
e 471 473
e 472 663
e 472 746
e 472 617
e 472 671
e 473 669
e 474 743
e 474 664
e 475 627
e 475 712
e 475 486
e 475 915
e 476 788
e 476 833
e 478 749
e 479 973
e 479 649
e 480 671
e 484 750
e 484 522
e 484 552
e 484 853
e 485 488
e 485 956
e 486 909
e 486 847
e 486 669
e 486 738
e 488 915
e 488 745
e 489 715
e 489 617
e 490 892
e 490 774
e 491 552
e 491 851
e 491 912
e 492 610
e 492 538
e 492 563
e 492 722
e 493 816
e 493 667
e 495 796
e 495 950
e 495 725
e 495 811
e 496 843
e 496 913
e 496 871
e 496 902
e 497 913
e 498 754
e 500 566
e 500 583
e 500 582
e 501 707
e 501 796
e 501 838
e 502 886
e 502 561
e 504 905
e 504 621
e 504 628
e 506 590
e 506 772
e 507 818
e 507 683
e 507 623
e 509 625
e 510 711
e 510 983
e 510 706
e 510 532
e 510 617
e 511 792
e 511 577
e 512 918
e 512 538
e 512 809
e 512 907
e 513 623
e 513 725
e 514 799
e 514 754
e 515 943
e 517 846
e 517 639
e 520 996
e 522 742
e 522 893
e 523 681
e 523 773
e 523 543
e 526 763
e 526 988
e 527 986
e 527 736
e 528 933
e 528 908
e 529 547
e 529 794
e 529 844
e 530 995
e 530 778
e 530 829
e 531 992
e 531 583
e 531 854
e 531 791
e 532 889
e 532 851
e 533 870
e 533 996
e 533 915
e 538 565
e 538 608
e 538 980
e 540 819
e 540 582
e 540 964
e 541 771
e 541 821
e 542 705
e 542 887
e 542 980
e 542 719
e 542 674
e 542 736
e 543 857
e 543 879
e 544 870
e 544 607
e 544 628
e 544 858
e 546 724
e 546 623
e 547 904
e 547 840
e 547 882
e 547 799
e 549 938
e 550 747
e 550 880
e 551 872
e 551 882
e 552 612
e 552 936
e 552 817
e 552 623
e 553 757
e 553 782
e 553 680
e 558 979
e 558 974
e 559 779
e 562 802
e 562 867
e 562 753
e 563 636
e 563 809
e 563 627
e 564 968
e 564 943
e 564 578
e 565 630
e 565 905
e 565 757
e 566 749
e 566 711
e 568 767
e 568 931
e 568 727
e 568 736
e 568 797
e 573 787
e 573 725
e 575 903
e 576 812
e 576 921
e 576 943
e 577 898
e 577 952
e 577 797
e 578 790
e 578 830
e 578 669
e 579 753
e 579 950
e 582 808
e 582 738
e 583 812
e 583 873
e 583 779
e 584 657
e 586 832
e 586 800
e 586 670
e 589 744
e 589 945
e 589 815
e 590 824
e 594 668
e 594 757
e 594 771
e 595 765
e 596 735
e 596 944
e 596 757
e 597 819
e 597 691
e 597 958
e 597 620
e 597 781
e 599 892
e 599 899
e 599 626
e 599 677
e 600 816
e 602 954
e 602 615
e 602 953
e 603 772
e 603 824
e 603 684
e 605 880
e 605 650
e 605 700
e 606 985
e 606 740
e 606 614
e 607 685
e 607 837
e 608 884
e 608 631
e 608 871
e 609 842
e 609 646
e 609 932
e 609 762
e 609 954
e 609 823
e 610 762
e 610 848
e 611 826
e 611 735
e 612 645
e 612 924
e 614 968
e 615 805
e 615 986
e 616 913
e 616 736
e 618 772
e 620 633
e 620 855
e 620 968
e 621 719
e 621 705
e 622 918
e 622 731
e 623 666
e 623 921
e 623 944
e 623 801
e 623 994
e 624 991
e 624 662
e 625 937
e 626 715
e 627 963
e 627 824
e 629 952
e 629 720
e 630 860
e 630 880
e 630 980
e 631 735
e 633 992
e 633 924
e 635 996
e 635 885
e 635 799
e 636 763
e 636 910
e 636 700
e 636 719
e 637 821
e 637 904
e 640 826
e 640 928
e 643 725
e 643 919
e 644 877
e 644 780
e 646 663
e 649 869
e 649 864
e 650 660
e 650 658
e 651 805
e 651 843
e 655 764
e 655 693
e 656 888
e 657 928
e 657 867
e 658 964
e 659 853
e 659 665
e 660 883
e 660 762
e 662 893
e 662 898
e 662 849
e 663 773
e 664 712
e 664 923
e 665 858
e 665 806
e 666 741
e 666 901
e 667 779
e 668 868
e 668 700
e 668 922
e 669 740
e 670 869
e 671 989
e 672 979
e 672 721
e 672 943
e 672 992
e 674 805
e 674 936
e 674 985
e 675 985
e 677 950
e 677 831
e 678 757
e 678 684
e 678 904
e 678 707
e 680 815
e 681 792
e 684 873
e 684 718
e 684 903
e 684 701
e 685 893
e 685 757
e 687 753
e 688 737
e 689 711
e 689 727
e 689 691
e 690 999
e 690 700
e 690 732
e 691 708
e 692 833
e 692 782
e 692 792
e 693 751
e 693 932
e 695 766
e 695 990
e 696 740
e 696 970
e 698 834
e 699 968
e 701 857
e 701 963
e 702 798
e 702 727
e 703 953
e 703 731
e 703 994
e 704 949
e 704 965
e 705 851
e 705 846
e 705 797
e 706 928
e 707 811
e 709 735
e 709 769
e 709 933
e 709 854
e 712 986
e 712 945
e 713 882
e 715 782
e 715 962
e 716 932
e 716 919
e 717 972
e 717 949
e 718 997
e 718 891
e 719 759
e 722 973
e 723 952
e 723 767
e 725 950
e 727 731
e 730 966
e 730 987
e 730 885
e 731 860
e 733 794
e 734 806
e 735 907
e 735 747
e 735 769
e 736 988
e 737 972
e 737 842
e 737 817
e 738 815
e 739 992
e 741 931
e 742 794
e 743 917
e 743 948
e 744 785
e 745 805
e 745 987
e 746 944
e 747 895
e 747 771
e 749 767
e 754 923
e 754 872
e 756 808
e 756 757
e 757 845
e 757 907
e 757 986
e 759 892
e 760 886
e 760 852
e 761 907
e 762 817
e 763 944
e 763 901
e 765 917
e 765 785
e 766 865
e 766 882
e 768 889
e 769 818
e 772 815
e 776 840
e 777 786
e 778 959
e 779 935
e 780 848
e 785 889
e 787 892
e 788 927
e 788 917
e 789 818
e 789 865
e 789 883
e 789 882
e 790 831
e 796 985
e 796 882
e 797 880
e 800 877
e 801 837
e 802 867
e 806 992
e 807 933
e 808 994
e 808 927
e 808 928
e 810 986
e 810 860
e 811 967
e 813 945
e 814 950
e 817 966
e 821 857
e 822 868
e 824 850
e 828 899
e 828 879
e 831 941
e 831 849
e 831 940
e 833 838
e 833 966
e 834 955
e 837 910
e 842 972
e 843 973
e 845 967
e 846 902
e 848 871
e 850 979
e 850 923
e 852 887
e 853 979
e 854 944
e 856 962
e 856 886
e 856 859
e 858 994
e 858 955
e 862 933
e 870 986
e 870 981
e 871 992
e 871 986
e 872 878
e 879 953
e 882 958
e 884 970
e 885 958
e 888 976
e 889 902
e 891 976
e 892 950
e 899 972
e 899 945
e 899 993
e 901 981
e 908 956
e 908 960
e 913 915
e 913 963
e 923 944
e 927 974
e 927 989
e 936 982
e 937 956
e 938 949
e 938 960
e 940 968
e 950 964
e 965 979
e 984 996
e 990 991
