n 1000
e 101 951
e 101 727
e 101 440
e 101 398
e 101 568
e 101 254
e 102 216
e 102 468
e 102 115
e 102 890
e 104 766
e 104 404
e 104 869
e 104 147
e 104 888
e 104 125
e 105 223
e 105 563
e 105 910
e 105 171
e 105 573
e 105 327
e 106 959
e 106 794
e 106 847
e 106 485
e 106 437
e 106 121
e 107 897
e 107 769
e 107 639
e 107 823
e 108 628
e 108 116
e 108 887
e 108 928
e 108 764
e 108 783
e 109 789
e 109 328
e 109 308
e 109 592
e 109 966
e 109 139
e 110 969
e 110 414
e 110 267
e 110 685
e 110 715
e 110 940
e 110 938
e 112 190
e 113 735
e 113 550
e 113 646
e 113 419
e 113 174
e 113 150
e 113 177
e 113 964
e 114 974
e 114 939
e 114 927
e 115 188
e 115 929
e 115 974
e 115 869
e 115 278
e 116 771
e 116 503
e 116 310
e 116 203
e 118 627
e 118 220
e 118 180
e 119 910
e 119 844
e 119 558
e 119 569
e 119 324
e 119 895
e 119 409
e 120 929
e 120 431
e 120 568
e 120 615
e 121 191
e 121 892
e 123 231
e 123 384
e 123 566
e 123 516
e 123 439
e 123 436
e 123 913
e 123 143
e 124 213
e 124 243
e 124 772
e 124 647
e 125 742
e 125 829
e 125 815
e 125 475
e 125 775
e 126 553
e 126 555
e 126 820
e 126 622
e 127 395
e 127 645
e 127 349
e 127 161
e 127 679
e 129 396
e 129 516
e 129 254
e 130 634
e 130 617
e 131 803
e 131 694
e 133 211
e 133 368
e 133 780
e 133 724
e 133 742
e 134 604
e 134 805
e 134 858
e 134 961
e 134 300
e 134 515
e 135 266
e 135 845
e 135 786
e 135 947
e 135 202
e 135 987
e 138 923
e 138 886
e 138 269
e 138 424
e 139 535
e 139 201
e 139 945
e 140 878
e 140 815
e 140 200
e 141 346
e 141 753
e 141 792
e 142 146
e 142 845
e 142 800
e 142 184
e 142 738
e 143 552
e 143 890
e 144 662
e 144 466
e 144 745
e 144 581
e 144 397
e 145 546
e 145 212
e 145 853
e 145 562
e 145 181
e 146 419
e 146 485
e 146 460
e 146 817
e 147 694
e 147 514
e 147 311
e 147 280
e 147 462
e 151 815
e 151 177
e 152 960
e 152 580
e 152 269
e 152 875
e 152 535
e 152 336
e 154 400
e 154 732
e 154 847
e 155 369
e 155 503
e 155 281
e 156 677
e 156 679
e 156 541
e 157 165
e 157 181
e 157 807
e 158 961
e 158 439
e 158 693
e 158 867
e 158 644
e 159 491
e 159 216
e 159 479
e 159 832
e 159 568
e 161 525
e 161 182
e 161 810
e 161 813
e 161 435
e 162 664
e 162 952
e 162 445
e 162 250
e 162 221
e 163 183
e 163 536
e 163 991
e 164 275
e 164 740
e 164 991
e 165 880
e 165 803
e 165 586
e 165 604
e 168 636
e 168 625
e 168 477
e 168 518
e 168 226
e 168 745
e 168 671
e 168 201
e 169 632
e 169 683
e 169 741
e 169 797
e 169 308
e 169 306
e 170 726
e 170 609
e 170 311
e 170 306
e 171 800
e 171 278
e 171 428
e 172 184
e 172 752
e 173 529
e 173 625
e 173 687
e 173 321
e 173 705
e 173 724
e 174 685
e 174 376
e 174 695
e 174 735
e 177 422
e 177 639
e 177 806
e 177 430
e 177 739
e 177 940
e 178 646
e 178 958
e 178 747
e 178 461
e 178 692
e 178 975
e 178 596
e 180 751
e 180 703
e 180 280
e 180 610
e 181 811
e 181 608
e 181 828
e 182 562
e 182 425
e 182 755
e 183 748
e 183 516
e 184 370
e 184 806
e 184 305
e 184 905
e 184 479
e 185 508
e 185 189
e 185 898
e 185 397
e 187 299
e 187 227
e 187 619
e 187 843
e 187 544
e 188 801
e 188 991
e 188 589
e 188 342
e 188 428
e 188 449
e 189 734
e 189 498
e 189 260
e 189 749
e 189 711
e 190 869
e 190 591
e 190 350
e 190 885
e 190 650
e 190 338
e 190 794
e 191 247
e 191 454
e 192 736
e 192 387
e 192 865
e 192 603
e 193 690
e 193 960
e 193 872
e 193 480
e 193 913
e 193 992
e 193 231
e 194 344
e 194 735
e 194 803
e 195 784
e 195 676
e 196 652
e 196 952
e 196 939
e 196 335
e 197 822
e 197 207
e 197 450
e 197 437
e 199 974
e 199 868
e 199 485
e 199 912
e 200 620
e 201 979
e 201 581
e 201 584
e 201 703
e 202 839
e 202 404
e 202 702
e 202 886
e 202 401
e 203 290
e 203 535
e 203 698
e 203 449
e 203 569
e 203 224
e 204 545
e 204 898
e 204 218
e 204 526
e 204 506
e 205 731
e 205 804
e 205 321
e 205 814
e 206 370
e 206 361
e 206 706
e 207 748
e 207 956
e 207 404
e 207 620
e 207 412
e 208 706
e 208 738
e 208 639
e 208 216
e 208 458
e 208 252
e 208 619
e 209 270
e 209 264
e 209 302
e 209 769
e 209 736
e 211 444
e 211 709
e 211 357
e 212 574
e 212 902
e 212 338
e 212 495
e 212 708
e 213 438
e 213 910
e 213 979
e 213 791
e 214 597
e 214 970
e 214 422
e 214 734
e 214 941
e 216 432
e 218 252
e 218 990
e 218 908
e 219 236
e 219 919
e 219 632
e 219 527
e 219 368
e 219 299
e 220 337
e 220 720
e 221 665
e 221 963
e 221 516
e 221 807
e 223 883
e 223 927
e 223 648
e 223 535
e 224 761
e 224 877
e 224 792
e 225 344
e 225 597
e 225 849
e 225 493
e 226 513
e 226 990
e 226 686
e 227 658
e 227 825
e 227 922
e 227 915
e 229 603
e 229 927
e 230 344
e 230 668
e 230 391
e 231 629
e 231 981
e 231 452
e 232 238
e 232 966
e 232 335
e 232 517
e 233 932
e 233 371
e 233 680
e 233 654
e 234 334
e 234 552
e 234 580
e 234 254
e 235 744
e 235 550
e 235 738
e 235 899
e 235 888
e 235 317
e 236 832
e 236 376
e 236 385
e 237 496
e 237 436
e 237 908
e 237 556
e 237 418
e 238 397
e 238 537
e 238 755
e 239 450
e 239 530
e 239 542
e 239 370
e 240 750
e 240 975
e 240 362
e 241 591
e 241 326
e 241 537
e 241 642
e 241 612
e 241 693
e 241 253
e 242 359
e 242 297
e 242 456
e 243 267
e 243 431
e 243 866
e 244 951
e 244 421
e 244 922
e 244 795
e 247 925
e 247 618
e 247 457
e 247 722
e 247 265
e 247 348
e 248 429
e 248 391
e 250 797
e 250 288
e 250 937
e 250 995
e 250 719
e 251 903
e 251 955
e 251 498
e 251 419
e 252 874
e 252 841
e 252 650
e 252 875
e 252 440
e 253 592
e 253 292
e 253 412
e 254 581
e 254 501
e 254 592
e 254 328
e 256 928
e 256 708
e 256 854
e 256 516
e 256 995
e 256 605
e 257 811
e 257 270
e 257 712
e 260 325
e 260 293
e 260 809
e 260 340
e 261 926
e 261 495
e 261 807
e 263 315
e 263 934
e 264 344
e 264 679
e 265 777
e 265 721
e 265 857
e 265 597
e 265 845
e 265 424
e 265 531
e 266 689
e 266 794
e 266 402
e 267 658
e 267 478
e 267 513
e 267 677
e 267 791
e 269 405
e 269 555
e 270 886
e 270 294
e 270 611
e 270 424
e 270 846
e 271 695
e 271 487
e 271 529
e 271 691
e 271 639
e 273 652
e 273 502
e 273 665
e 274 667
e 274 348
e 274 278
e 274 910
e 274 328
e 275 584
e 275 716
e 276 450
e 276 996
e 276 643
e 278 282
e 278 999
e 278 669
e 278 867
e 279 464
e 279 421
e 280 419
e 280 316
e 280 705
e 281 845
e 281 406
e 281 485
e 282 452
e 282 505
e 282 790
e 283 865
e 283 337
e 283 485
e 284 431
e 284 791
e 284 788
e 284 884
e 284 890
e 285 487
e 285 622
e 285 469
e 286 971
e 286 814
e 286 986
e 286 739
e 286 765
e 286 350
e 287 892
e 287 786
e 287 853
e 287 998
e 288 912
e 288 624
e 288 633
e 288 656
e 290 765
e 290 683
e 290 554
e 292 662
e 292 666
e 292 929
e 292 418
e 292 402
e 292 873
e 293 793
e 294 995
e 294 596
e 294 479
e 294 604
e 294 730
e 294 993
e 295 677
e 295 649
e 295 363
e 295 929
e 296 608
e 296 895
e 296 677
e 296 953
e 297 585
e 297 934
e 297 993
e 297 365
e 298 740
e 299 869
e 300 556
e 300 585
e 302 694
e 302 775
e 303 804
e 303 861
e 303 899
e 305 555
e 305 437
e 306 487
e 308 981
e 308 924
e 308 838
e 308 680
e 310 902
e 310 456
e 310 389
e 310 964
e 311 584
e 312 698
e 312 808
e 312 644
e 313 648
e 313 925
e 313 368
e 314 960
e 314 517
e 314 997
e 314 715
e 315 666
e 315 963
e 315 838
e 315 799
e 315 820
e 315 582
e 315 372
e 316 583
e 316 409
e 316 623
e 317 671
e 317 368
e 317 790
e 317 413
e 317 402
e 319 377
e 319 406
e 319 423
e 321 454
e 321 629
e 321 539
e 321 653
e 322 657
e 322 905
e 322 480
e 322 456
e 324 389
e 324 429
e 324 771
e 324 541
e 324 994
e 325 658
e 325 542
e 325 617
e 325 732
e 325 576
e 325 404
e 326 732
e 326 742
e 326 768
e 327 811
e 327 778
e 327 648
e 327 392
e 328 370
e 328 552
e 328 611
e 329 598
e 329 674
e 329 883
e 334 912
e 334 541
e 334 642
e 334 570
e 335 764
e 335 664
e 336 643
e 336 966
e 336 887
e 336 714
e 336 661
e 337 838
e 337 490
e 337 354
e 337 362
e 338 720
e 338 702
e 338 919
e 339 998
e 339 921
e 339 628
e 340 452
e 340 596
e 340 625
e 341 859
e 341 825
e 341 741
e 341 812
e 341 773
e 342 997
e 342 787
e 342 644
e 342 919
e 343 633
e 343 553
e 343 446
e 344 771
e 346 627
e 346 700
e 347 937
e 347 886
e 347 878
e 347 659
e 348 772
e 349 503
e 349 844
e 349 569
e 350 953
e 350 721
e 350 727
e 350 593
e 351 414
e 351 440
e 351 604
e 351 970
e 354 536
e 354 778
e 354 693
e 355 952
e 355 805
e 355 722
e 355 601
e 355 523
e 355 389
e 356 969
e 356 546
e 356 873
e 356 893
e 356 566
e 357 612
e 357 693
e 357 703
e 359 894
e 359 568
e 359 602
e 361 498
e 362 999
e 362 597
e 363 824
e 363 371
e 363 600
e 364 566
e 364 546
e 364 859
e 365 580
e 365 537
e 365 681
e 366 644
e 366 552
e 366 780
e 367 932
e 367 673
e 367 409
e 369 993
e 369 791
e 369 673
e 370 492
e 370 836
e 371 864
e 371 644
e 372 600
e 372 906
e 374 474
e 374 858
e 374 868
e 374 968
e 375 610
e 375 436
e 375 726
e 375 850
e 375 661
e 375 417
e 376 405
e 376 843
e 377 654
e 377 984
e 377 552
e 377 406
e 377 921
e 381 748
e 381 687
e 381 885
e 383 874
e 383 540
e 383 460
e 384 656
e 385 753
e 387 423
e 389 391
e 389 821
e 390 897
e 390 736
e 390 930
e 390 762
e 391 761
e 391 932
e 391 514
e 391 982
e 391 614
e 392 575
e 392 567
e 392 786
e 395 800
e 395 859
e 396 809
e 397 867
e 397 520
e 398 413
e 399 491
e 399 863
e 399 747
e 400 597
e 400 642
e 401 770
e 401 787
e 401 788
e 402 869
e 402 517
e 405 986
e 405 901
e 406 703
e 406 999
e 407 921
e 407 431
e 407 905
e 407 641
e 407 712
e 407 482
e 409 712
e 409 597
e 411 828
e 411 960
e 411 495
e 412 915
e 412 691
e 412 565
e 412 820
e 412 653
e 412 717
e 413 567
e 413 629
e 414 495
e 417 693
e 417 836
e 417 873
e 417 778
e 418 453
e 418 539
e 419 884
e 419 787
e 419 839
e 420 623
e 421 825
e 421 846
e 421 919
e 422 858
e 422 643
e 423 605
e 423 610
e 423 482
e 423 853
e 423 830
e 423 863
e 423 829
e 424 780
e 425 884
e 426 715
e 427 888
e 427 663
e 427 731
e 427 895
e 427 990
e 428 708
e 428 559
e 429 986
e 429 702
e 430 495
e 430 993
e 431 969
e 431 523
e 432 802
e 432 996
e 433 809
e 433 856
e 433 952
e 435 791
e 435 502
e 435 507
e 436 801
e 436 885
e 436 828
e 437 762
e 437 569
e 437 996
e 438 641
e 438 615
e 438 940
e 438 934
e 439 679
e 440 865
e 441 806
e 441 507
e 441 690
e 444 893
e 444 601
e 445 673
e 445 775
e 446 577
e 446 681
e 446 766
e 447 880
e 447 902
e 448 598
e 448 538
e 451 911
e 451 624
e 451 700
e 451 661
e 453 845
e 453 589
e 453 719
e 453 805
e 453 983
e 453 924
e 454 542
e 454 513
e 456 614
e 457 676
e 457 624
e 458 641
e 458 520
e 461 731
e 461 531
e 462 983
e 464 730
e 464 618
e 464 941
e 466 812
e 466 867
e 468 714
e 469 726
e 469 586
e 471 481
e 471 982
e 471 694
e 474 866
e 474 748
e 474 951
e 475 709
e 475 515
e 475 478
e 475 488
e 477 640
e 477 942
e 477 601
e 477 530
e 477 732
e 478 906
e 478 609
e 479 953
e 480 567
e 480 975
e 480 534
e 481 581
e 481 582
e 481 855
e 482 643
e 482 619
e 482 966
e 485 514
e 485 716
e 485 591
e 485 699
e 487 614
e 487 817
e 488 906
e 488 912
e 489 492
e 489 831
e 489 575
e 490 808
e 491 503
e 491 612
e 492 502
e 493 731
e 493 749
e 493 811
e 495 841
e 495 606
e 496 853
e 496 682
e 498 974
e 498 723
e 501 674
e 501 517
e 502 792
e 505 718
e 505 713
e 505 641
e 506 970
e 506 775
e 507 622
e 507 669
e 507 698
e 508 849
e 508 772
e 509 976
e 509 931
e 513 642
e 514 559
e 514 646
e 515 534
e 515 793
e 516 795
e 516 718
e 516 906
e 516 885
e 516 919
e 517 801
e 518 799
e 519 984
e 519 683
e 520 955
e 520 807
e 521 812
e 521 618
e 521 652
e 523 575
e 523 667
e 523 928
e 525 580
e 525 981
e 525 856
e 526 926
e 526 824
e 527 590
e 527 747
e 529 775
e 529 963
e 529 865
e 529 740
e 529 768
e 530 821
e 531 672
e 531 700
e 532 650
e 532 665
e 532 945
e 532 826
e 534 777
e 535 723
e 536 750
e 536 834
e 536 615
e 537 932
e 537 926
e 537 925
e 538 666
e 538 944
e 539 905
e 539 655
e 539 833
e 540 809
e 540 786
e 541 763
e 541 928
e 544 874
e 545 742
e 545 952
e 545 885
e 548 740
e 548 645
e 548 955
e 550 927
e 550 634
e 552 938
e 552 849
e 553 979
e 553 806
e 554 831
e 554 586
e 554 890
e 554 863
e 555 647
e 556 595
e 556 951
e 556 706
e 558 620
e 558 817
e 558 568
e 558 694
e 559 800
e 559 952
e 559 717
e 561 815
e 561 673
e 561 726
e 561 875
e 562 912
e 562 856
e 563 755
e 563 895
e 563 645
e 565 858
e 566 959
e 566 898
e 567 790
e 567 892
e 568 974
e 568 970
e 569 854
e 569 703
e 569 841
e 569 591
e 570 905
e 570 884
e 573 606
e 573 993
e 574 831
e 574 771
e 575 880
e 576 733
e 576 896
e 576 663
e 577 681
e 577 653
e 577 633
e 578 931
e 578 815
e 578 600
e 578 890
e 580 937
e 581 933
e 582 645
e 583 836
e 583 875
e 584 790
e 584 877
e 585 655
e 585 881
e 585 625
e 586 885
e 589 958
e 590 883
e 590 992
e 590 911
e 591 604
e 591 872
e 591 766
e 592 773
e 592 682
e 592 770
e 593 812
e 593 922
e 594 751
e 595 817
e 595 888
e 596 751
e 596 880
e 597 815
e 597 686
e 600 718
e 600 685
e 601 672
e 601 715
e 602 809
e 602 668
e 602 722
e 603 726
e 603 992
e 603 833
e 603 727
e 604 682
e 604 867
e 604 799
e 605 665
e 605 813
e 605 755
e 606 800
e 606 754
e 606 763
e 608 639
e 609 826
e 609 853
e 610 762
e 610 634
e 611 969
e 614 657
e 614 809
e 615 695
e 617 804
e 618 634
e 618 968
e 618 993
e 619 926
e 619 886
e 620 849
e 620 647
e 622 629
e 622 967
e 623 845
e 623 627
e 624 683
e 624 811
e 625 866
e 626 947
e 626 919
e 626 868
e 627 876
e 627 815
e 628 888
e 628 802
e 629 996
e 629 705
e 629 794
e 632 938
e 634 664
e 634 731
e 634 647
e 636 874
e 636 663
e 639 650
e 639 880
e 639 703
e 639 926
e 640 947
e 640 865
e 641 815
e 641 752
e 641 795
e 644 646
e 644 958
e 646 705
e 647 941
e 647 713
e 647 689
e 647 952
e 649 813
e 650 692
e 650 897
e 652 744
e 652 846
e 653 804
e 654 823
e 657 749
e 658 898
e 658 903
e 659 833
e 661 712
e 662 724
e 663 717
e 664 792
e 664 911
e 665 711
e 665 857
e 665 686
e 667 877
e 668 976
e 668 711
e 668 932
e 668 727
e 669 698
e 670 951
e 670 804
e 670 880
e 671 699
e 671 831
e 672 966
e 672 937
e 673 902
e 673 852
e 674 691
e 674 682
e 675 916
e 675 958
e 675 919
e 676 713
e 677 732
e 677 749
e 678 772
e 678 969
e 678 709
e 679 790
e 679 770
e 680 924
e 680 751
e 681 773
e 681 915
e 681 814
e 681 732
e 681 968
e 682 693
e 685 885
e 685 866
e 686 723
e 687 712
e 687 703
e 689 858
e 690 825
e 690 844
e 691 758
e 692 967
e 692 936
e 692 829
e 692 777
e 693 769
e 693 922
e 694 908
e 694 902
e 696 705
e 696 996
e 696 744
e 696 745
e 696 719
e 698 721
e 698 801
e 699 717
e 700 775
e 700 788
e 705 841
e 705 743
e 705 716
e 705 763
e 706 810
e 706 856
e 708 929
e 708 830
e 713 894
e 714 834
e 715 911
e 716 869
e 717 991
e 718 990
e 718 789
e 718 877
e 718 923
e 720 849
e 720 933
e 723 859
e 724 955
e 726 822
e 727 941
e 730 742
e 730 758
e 731 765
e 734 822
e 736 872
e 736 958
e 738 937
e 738 755
e 739 970
e 741 873
e 743 780
e 743 805
e 745 999
e 748 890
e 749 897
e 750 797
e 750 853
e 750 795
e 750 800
e 751 987
e 752 801
e 752 869
e 754 955
e 754 876
e 755 771
e 758 770
e 761 961
e 762 797
e 763 821
e 763 929
e 764 849
e 768 981
e 768 881
e 770 809
e 772 963
e 772 911
e 773 834
e 775 982
e 777 892
e 778 811
e 780 852
e 780 979
e 783 889
e 784 799
e 784 833
e 786 876
e 789 981
e 789 799
e 789 813
e 790 894
e 793 804
e 794 866
e 794 877
e 797 916
e 800 944
e 801 867
e 801 929
e 802 876
e 804 863
e 805 997
e 808 996
e 808 834
e 808 869
e 811 915
e 812 929
e 813 960
e 813 928
e 814 869
e 815 885
e 820 938
e 822 936
e 822 930
e 823 981
e 824 832
e 825 861
e 826 878
e 828 999
e 832 931
e 832 843
e 834 930
e 834 933
e 838 877
e 839 987
e 843 983
e 843 875
e 844 857
e 845 956
e 849 901
e 850 956
e 854 984
e 855 893
e 855 968
e 856 959
e 856 878
e 858 964
e 861 887
e 861 984
e 864 947
e 865 880
e 866 974
e 867 931
e 873 947
e 874 979
e 875 998
e 875 912
e 878 969
e 880 928
e 883 941
e 884 928
e 884 910
e 886 899
e 886 951
e 887 990
e 890 971
e 890 936
e 894 903
e 895 971
e 895 984
e 896 928
e 901 910
e 911 984
e 913 981
e 927 961
e 930 945
e 931 945
e 932 960
e 932 953
e 933 942
e 934 969
e 941 992
e 942 982
e 967 990
e 975 986
e 976 987
