n 1000
e 96 872
e 96 828
e 96 703
e 97 711
e 97 323
e 98 377
e 98 488
e 98 940
e 99 547
e 99 750
e 99 711
e 100 253
e 100 933
e 100 485
e 100 302
e 101 445
e 101 380
e 101 658
e 102 908
e 102 628
e 102 118
e 103 299
e 103 155
e 103 823
e 104 360
e 104 922
e 104 614
e 104 547
e 104 171
e 105 519
e 105 614
e 105 334
e 105 203
e 106 683
e 106 456
e 106 387
e 106 802
e 106 869
e 107 732
e 107 265
e 107 325
e 110 558
e 110 201
e 110 335
e 111 807
e 111 999
e 111 644
e 111 148
e 112 659
e 112 350
e 112 115
e 112 973
e 112 579
e 113 995
e 113 677
e 113 747
e 113 547
e 114 939
e 114 750
e 114 479
e 114 327
e 115 286
e 115 118
e 115 356
e 115 823
e 117 927
e 117 479
e 117 696
e 117 363
e 117 825
e 118 732
e 118 987
e 119 666
e 119 931
e 119 356
e 119 692
e 119 544
e 119 421
e 120 638
e 120 422
e 120 562
e 121 692
e 121 523
e 121 511
e 122 213
e 122 685
e 122 696
e 123 221
e 123 647
e 123 936
e 123 773
e 123 265
e 124 806
e 124 953
e 124 890
e 124 212
e 126 335
e 126 331
e 126 382
e 128 563
e 128 527
e 128 620
e 128 193
e 128 625
e 130 352
e 130 299
e 130 831
e 130 940
e 130 722
e 130 290
e 133 421
e 133 806
e 133 357
e 134 940
e 134 444
e 134 943
e 134 265
e 134 300
e 134 828
e 135 508
e 135 337
e 135 885
e 135 944
e 135 504
e 136 807
e 136 462
e 136 701
e 137 395
e 137 377
e 137 780
e 137 502
e 137 200
e 138 822
e 138 284
e 138 569
e 138 493
e 139 460
e 139 661
e 140 382
e 140 317
e 140 270
e 140 399
e 141 792
e 141 671
e 141 893
e 141 882
e 142 330
e 142 966
e 143 932
e 143 730
e 143 854
e 143 431
e 143 642
e 143 734
e 144 288
e 144 736
e 144 694
e 144 267
e 144 495
e 145 574
e 145 438
e 145 958
e 145 956
e 146 236
e 146 155
e 146 369
e 146 488
e 147 165
e 147 515
e 147 600
e 147 633
e 148 399
e 148 608
e 149 599
e 149 836
e 149 716
e 149 181
e 150 612
e 150 239
e 150 791
e 150 884
e 150 634
e 152 519
e 152 443
e 152 414
e 152 155
e 152 732
e 152 438
e 153 595
e 153 548
e 153 423
e 155 214
e 155 297
e 155 617
e 156 519
e 156 462
e 156 352
e 156 544
e 156 883
e 157 325
e 157 212
e 157 916
e 160 540
e 160 268
e 160 205
e 161 493
e 161 778
e 161 191
e 162 423
e 162 683
e 162 673
e 162 316
e 162 380
e 162 554
e 163 630
e 163 778
e 163 592
e 164 918
e 164 481
e 164 235
e 165 925
e 165 721
e 165 246
e 165 467
e 166 278
e 166 884
e 166 557
e 168 600
e 168 896
e 168 544
e 168 719
e 169 989
e 169 634
e 169 175
e 170 814
e 170 436
e 170 905
e 170 407
e 171 244
e 171 561
e 171 994
e 171 658
e 171 442
e 171 941
e 171 326
e 171 620
e 172 521
e 172 343
e 173 432
e 173 685
e 173 826
e 174 504
e 174 477
e 174 814
e 175 790
e 175 884
e 175 763
e 176 434
e 176 526
e 176 395
e 177 283
e 177 853
e 177 981
e 177 795
e 178 932
e 178 464
e 178 599
e 178 852
e 178 395
e 179 380
e 179 771
e 179 620
e 181 327
e 181 683
e 181 989
e 181 210
e 181 368
e 182 545
e 182 911
e 182 827
e 182 595
e 182 234
e 182 197
e 182 554
e 184 668
e 184 354
e 184 226
e 184 202
e 184 704
e 185 944
e 185 427
e 185 861
e 187 928
e 187 742
e 187 575
e 187 874
e 187 451
e 187 622
e 189 802
e 189 461
e 189 511
e 190 765
e 190 508
e 190 211
e 190 462
e 191 848
e 191 567
e 191 688
e 191 684
e 193 567
e 193 792
e 193 771
e 193 625
e 194 865
e 194 455
e 194 961
e 196 725
e 196 957
e 197 797
e 197 959
e 197 628
e 197 257
e 197 923
e 197 617
e 198 865
e 198 963
e 198 735
e 198 753
e 198 373
e 198 383
e 198 678
e 199 324
e 199 369
e 199 329
e 199 939
e 199 362
e 199 825
e 200 962
e 200 948
e 200 941
e 200 244
e 201 593
e 201 807
e 202 665
e 202 884
e 202 371
e 202 641
e 203 370
e 203 390
e 203 233
e 205 995
e 205 550
e 206 513
e 206 665
e 206 905
e 207 279
e 207 635
e 207 480
e 207 908
e 207 407
e 208 804
e 208 865
e 208 725
e 208 329
e 209 838
e 209 575
e 209 537
e 209 678
e 210 817
e 210 929
e 211 982
e 211 956
e 212 846
e 212 942
e 212 381
e 213 909
e 213 582
e 214 355
e 214 223
e 214 405
e 216 725
e 216 544
e 216 243
e 217 838
e 217 624
e 217 844
e 218 934
e 218 827
e 218 429
e 220 944
e 220 536
e 220 817
e 220 725
e 220 383
e 220 249
e 220 262
e 220 928
e 221 551
e 221 847
e 222 489
e 222 563
e 222 808
e 223 754
e 224 763
e 224 464
e 224 541
e 224 642
e 226 729
e 226 853
e 226 930
e 226 695
e 226 973
e 226 397
e 227 315
e 227 737
e 227 476
e 227 378
e 227 625
e 228 962
e 228 544
e 231 816
e 231 262
e 231 830
e 231 264
e 231 563
e 232 665
e 232 524
e 232 745
e 233 786
e 233 652
e 233 378
e 234 584
e 234 680
e 235 243
e 236 461
e 236 551
e 237 523
e 237 635
e 237 840
e 237 659
e 239 259
e 239 451
e 241 784
e 241 629
e 241 506
e 243 396
e 243 470
e 243 567
e 244 858
e 244 343
e 244 696
e 245 337
e 245 298
e 245 981
e 245 438
e 246 521
e 249 855
e 249 629
e 249 832
e 251 411
e 251 734
e 251 292
e 252 397
e 252 659
e 252 700
e 253 766
e 253 264
e 253 562
e 255 881
e 257 817
e 257 338
e 257 400
e 257 889
e 258 362
e 258 718
e 258 513
e 258 364
e 259 361
e 262 507
e 262 874
e 264 676
e 264 713
e 264 677
e 265 641
e 267 679
e 267 424
e 268 895
e 268 836
e 268 409
e 268 487
e 270 650
e 270 760
e 270 316
e 270 754
e 270 630
e 270 464
e 270 773
e 271 534
e 271 470
e 271 832
e 272 812
e 272 749
e 272 568
e 272 864
e 273 666
e 273 792
e 273 588
e 273 316
e 273 848
e 273 312
e 277 729
e 277 439
e 277 457
e 277 705
e 277 958
e 277 650
e 278 812
e 279 588
e 279 571
e 280 635
e 280 770
e 280 418
e 282 881
e 282 556
e 282 380
e 282 343
e 283 286
e 283 676
e 284 696
e 284 807
e 286 830
e 286 314
e 286 946
e 286 662
e 288 627
e 288 784
e 288 723
e 288 440
e 288 805
e 288 903
e 288 322
e 290 457
e 290 353
e 290 918
e 290 533
e 291 558
e 291 521
e 291 860
e 291 998
e 291 336
e 291 351
e 292 576
e 292 534
e 297 749
e 297 840
e 297 390
e 297 906
e 297 951
e 298 931
e 298 914
e 298 511
e 299 300
e 299 467
e 300 652
e 300 803
e 300 650
e 300 700
e 302 921
e 302 842
e 303 493
e 303 563
e 303 687
e 303 543
e 305 954
e 305 608
e 305 502
e 306 418
e 306 874
e 306 747
e 306 715
e 306 852
e 306 499
e 306 642
e 307 997
e 307 658
e 307 759
e 308 865
e 308 441
e 308 944
e 312 595
e 312 998
e 312 714
e 312 643
e 313 807
e 313 717
e 313 429
e 314 670
e 314 830
e 315 685
e 315 334
e 315 806
e 316 900
e 317 559
e 317 826
e 317 380
e 317 479
e 317 869
e 318 868
e 318 652
e 318 485
e 319 414
e 319 471
e 319 847
e 319 460
e 319 612
e 319 775
e 319 923
e 319 532
e 322 455
e 322 945
e 322 406
e 323 890
e 323 692
e 324 686
e 324 456
e 324 643
e 324 975
e 324 602
e 325 968
e 325 584
e 325 356
e 326 626
e 326 454
e 326 418
e 327 718
e 327 784
e 327 593
e 329 937
e 329 626
e 329 909
e 329 972
e 329 712
e 330 343
e 330 680
e 331 896
e 332 624
e 332 507
e 332 588
e 334 959
e 334 868
e 334 399
e 334 455
e 335 676
e 335 368
e 335 749
e 336 368
e 336 402
e 336 900
e 336 823
e 337 546
e 337 561
e 338 897
e 338 951
e 338 730
e 339 432
e 339 729
e 339 838
e 340 433
e 340 547
e 340 393
e 340 578
e 342 556
e 342 956
e 342 401
e 342 350
e 343 480
e 343 932
e 343 922
e 344 414
e 344 381
e 344 445
e 350 666
e 350 594
e 350 433
e 351 690
e 352 403
e 352 476
e 352 959
e 352 594
e 353 484
e 353 523
e 354 636
e 354 622
e 355 937
e 355 718
e 357 729
e 357 725
e 358 432
e 358 907
e 358 771
e 360 907
e 361 897
e 362 619
e 362 395
e 362 632
e 362 904
e 362 770
e 363 455
e 363 587
e 363 872
e 363 721
e 363 602
e 364 955
e 365 963
e 365 670
e 365 709
e 367 403
e 367 467
e 367 582
e 368 458
e 368 941
e 368 837
e 368 728
e 369 591
e 370 423
e 370 636
e 370 410
e 370 898
e 371 749
e 371 704
e 371 709
e 371 745
e 371 954
e 371 553
e 371 800
e 372 593
e 372 998
e 373 468
e 373 418
e 374 895
e 374 792
e 374 966
e 374 777
e 377 925
e 377 734
e 378 892
e 378 479
e 379 798
e 379 460
e 379 403
e 380 916
e 380 668
e 380 940
e 381 824
e 381 994
e 381 763
e 382 845
e 383 640
e 383 971
e 383 970
e 384 809
e 384 843
e 384 925
e 385 494
e 385 925
e 385 493
e 385 546
e 386 486
e 386 948
e 386 933
e 387 479
e 387 626
e 387 911
e 388 679
e 388 886
e 388 521
e 390 507
e 390 632
e 390 939
e 390 984
e 390 544
e 390 701
e 390 924
e 391 792
e 391 467
e 391 913
e 392 491
e 392 443
e 392 800
e 392 624
e 393 543
e 393 695
e 393 407
e 394 896
e 394 616
e 394 735
e 394 631
e 395 721
e 396 748
e 396 743
e 396 876
e 396 957
e 396 576
e 397 406
e 397 745
e 397 883
e 397 948
e 397 611
e 397 630
e 398 680
e 398 507
e 398 735
e 399 577
e 399 698
e 399 417
e 399 626
e 400 778
e 400 770
e 400 784
e 401 690
e 401 767
e 401 882
e 401 657
e 402 565
e 402 461
e 402 571
e 402 664
e 403 556
e 404 507
e 404 521
e 404 466
e 404 926
e 404 826
e 405 483
e 405 448
e 406 930
e 407 534
e 407 904
e 407 945
e 407 632
e 408 562
e 408 416
e 408 922
e 408 558
e 409 661
e 409 868
e 409 467
e 410 434
e 411 692
e 411 413
e 411 567
e 411 513
e 411 717
e 411 810
e 411 527
e 412 598
e 412 990
e 413 415
e 413 939
e 414 487
e 414 968
e 414 930
e 414 545
e 415 499
e 415 447
e 415 978
e 415 964
e 415 954
e 416 732
e 416 981
e 417 839
e 417 547
e 418 689
e 418 659
e 418 426
e 418 644
e 418 797
e 418 722
e 419 984
e 419 731
e 419 918
e 420 768
e 420 963
e 420 701
e 421 454
e 421 788
e 421 510
e 421 855
e 422 740
e 423 478
e 423 492
e 423 600
e 423 842
e 424 540
e 424 850
e 424 723
e 424 966
e 424 879
e 424 872
e 424 895
e 426 806
e 426 984
e 427 488
e 427 855
e 427 790
e 427 878
e 429 942
e 429 740
e 429 879
e 430 620
e 430 802
e 431 951
e 431 911
e 431 521
e 431 556
e 432 631
e 432 753
e 433 506
e 433 953
e 433 734
e 433 925
e 433 981
e 434 541
e 434 893
e 436 534
e 436 837
e 436 771
e 436 638
e 438 828
e 439 822
e 440 595
e 440 800
e 441 984
e 441 570
e 442 626
e 442 999
e 442 480
e 442 752
e 443 755
e 443 818
e 444 879
e 444 743
e 445 867
e 446 794
e 446 857
e 446 480
e 448 730
e 448 466
e 451 981
e 451 651
e 451 959
e 451 920
e 452 898
e 452 867
e 454 857
e 454 463
e 454 468
e 455 900
e 455 847
e 456 810
e 457 658
e 457 722
e 458 832
e 458 940
e 460 993
e 460 593
e 461 722
e 462 690
e 462 645
e 463 523
e 464 927
e 464 688
e 466 961
e 466 523
e 467 575
e 467 731
e 467 485
e 468 863
e 470 974
e 470 706
e 470 828
e 471 662
e 471 849
e 471 802
e 471 794
e 471 876
e 472 670
e 472 685
e 472 640
e 472 803
e 476 524
e 476 903
e 477 908
e 477 691
e 478 891
e 478 847
e 481 874
e 481 777
e 481 815
e 481 623
e 483 987
e 483 848
e 483 911
e 483 857
e 484 571
e 484 846
e 484 884
e 484 543
e 485 728
e 485 826
e 485 719
e 485 665
e 486 964
e 487 555
e 488 673
e 489 576
e 489 953
e 489 898
e 489 557
e 489 731
e 491 697
e 491 828
e 492 942
e 492 936
e 493 902
e 494 773
e 494 595
e 495 645
e 495 941
e 496 854
e 496 973
e 499 513
e 499 931
e 499 629
e 499 884
e 502 728
e 502 561
e 502 721
e 504 959
e 507 852
e 507 849
e 508 668
e 508 512
e 510 705
e 510 904
e 510 748
e 510 953
e 512 553
e 512 778
e 512 701
e 513 687
e 513 963
e 513 912
e 513 861
e 513 731
e 513 679
e 515 962
e 515 744
e 515 878
e 519 696
e 522 759
e 523 836
e 523 577
e 523 867
e 524 922
e 526 577
e 526 755
e 527 612
e 527 876
e 531 920
e 531 897
e 532 692
e 532 953
e 533 650
e 534 563
e 534 598
e 536 615
e 536 864
e 537 942
e 537 896
e 537 929
e 540 680
e 540 987
e 540 792
e 540 766
e 540 623
e 541 592
e 544 909
e 544 723
e 545 722
e 546 956
e 547 752
e 547 845
e 548 701
e 550 745
e 550 558
e 551 933
e 551 852
e 551 776
e 551 697
e 551 799
e 552 945
e 552 663
e 552 955
e 552 989
e 552 759
e 552 860
e 553 964
e 554 869
e 554 686
e 555 895
e 555 896
e 556 845
e 556 574
e 557 558
e 557 969
e 558 673
e 558 889
e 558 688
e 558 932
e 558 970
e 558 798
e 559 568
e 559 993
e 561 847
e 561 955
e 561 619
e 561 568
e 563 975
e 563 645
e 565 691
e 565 936
e 565 640
e 565 951
e 567 806
e 567 935
e 567 892
e 568 714
e 568 828
e 568 755
e 569 727
e 570 946
e 570 858
e 570 941
e 571 644
e 574 934
e 574 635
e 574 906
e 574 805
e 575 874
e 575 936
e 575 655
e 576 973
e 576 720
e 576 776
e 578 797
e 578 836
e 579 919
e 579 896
e 579 900
e 579 623
e 582 832
e 582 811
e 582 893
e 584 605
e 587 622
e 588 692
e 588 612
e 588 939
e 591 926
e 591 892
e 591 843
e 591 978
e 591 881
e 591 671
e 592 909
e 594 622
e 598 878
e 598 802
e 598 825
e 599 853
e 599 814
e 599 736
e 600 753
e 602 869
e 602 663
e 605 769
e 605 832
e 605 632
e 605 944
e 606 678
e 606 686
e 606 839
e 608 948
e 608 865
e 611 861
e 611 776
e 611 722
e 611 953
e 612 735
e 612 741
e 615 638
e 615 936
e 616 813
e 616 791
e 617 911
e 617 748
e 619 766
e 619 974
e 622 706
e 622 942
e 624 721
e 624 655
e 625 735
e 625 942
e 625 651
e 625 972
e 625 845
e 626 790
e 627 802
e 628 709
e 628 906
e 632 651
e 632 969
e 632 742
e 633 844
e 633 867
e 634 765
e 634 674
e 635 944
e 635 823
e 636 718
e 640 836
e 640 934
e 641 927
e 641 928
e 642 679
e 642 882
e 643 865
e 644 676
e 644 664
e 644 786
e 645 872
e 645 983
e 647 743
e 647 880
e 647 920
e 647 792
e 649 769
e 649 725
e 649 689
e 649 955
e 650 740
e 651 900
e 651 733
e 652 816
e 655 845
e 657 795
e 657 902
e 657 731
e 658 795
e 658 696
e 658 799
e 658 811
e 658 777
e 661 768
e 661 687
e 661 734
e 662 943
e 662 864
e 663 854
e 663 867
e 663 964
e 666 790
e 666 727
e 666 958
e 668 850
e 670 713
e 670 861
e 673 808
e 674 882
e 674 815
e 675 713
e 675 962
e 675 778
e 676 937
e 677 728
e 678 740
e 679 698
e 683 775
e 684 721
e 684 858
e 685 720
e 686 855
e 688 733
e 688 825
e 688 993
e 689 840
e 689 933
e 690 709
e 690 905
e 691 839
e 691 843
e 691 717
e 692 705
e 692 752
e 694 928
e 694 987
e 694 838
e 695 933
e 696 850
e 697 737
e 697 811
e 698 735
e 700 768
e 701 846
e 701 734
e 701 962
e 703 784
e 703 858
e 703 794
e 704 884
e 705 906
e 706 845
e 706 911
e 709 781
e 711 904
e 712 824
e 712 959
e 712 813
e 713 849
e 714 964
e 714 919
e 714 808
e 715 961
e 715 846
e 716 912
e 719 972
e 719 904
e 720 810
e 720 983
e 721 781
e 721 727
e 722 905
e 722 994
e 722 946
e 727 883
e 727 994
e 729 945
e 730 885
e 730 909
e 731 953
e 732 955
e 733 737
e 734 804
e 734 824
e 735 997
e 736 830
e 736 876
e 737 881
e 740 907
e 741 970
e 741 890
e 742 921
e 743 791
e 744 921
e 744 857
e 747 838
e 747 837
e 747 906
e 747 984
e 748 908
e 749 966
e 750 861
e 752 819
e 753 828
e 754 776
e 755 818
e 755 956
e 760 872
e 760 971
e 763 958
e 765 898
e 765 808
e 767 987
e 767 858
e 767 826
e 768 892
e 769 891
e 769 966
e 769 844
e 770 961
e 771 861
e 773 858
e 773 890
e 773 987
e 775 817
e 777 784
e 777 920
e 778 945
e 780 959
e 780 849
e 781 890
e 781 858
e 786 916
e 786 809
e 788 817
e 791 846
e 792 970
e 792 993
e 794 939
e 795 860
e 798 804
e 799 918
e 800 956
e 803 920
e 803 982
e 805 931
e 807 811
e 809 973
e 810 844
e 812 855
e 812 925
e 813 848
e 815 935
e 815 945
e 816 962
e 818 844
e 819 879
e 822 942
e 823 863
e 827 919
e 828 951
e 828 958
e 828 880
e 830 909
e 831 918
e 836 903
e 837 889
e 842 911
e 843 942
e 846 919
e 848 999
e 852 937
e 853 953
e 853 869
e 854 882
e 854 925
e 857 923
e 858 955
e 860 922
e 861 867
e 863 886
e 867 935
e 869 944
e 872 957
e 872 963
e 880 982
e 882 883
e 882 973
e 886 998
e 889 968
e 891 969
e 892 924
e 898 974
e 902 930
e 907 946
e 911 944
e 913 978
e 929 972
e 930 959
e 939 997
e 955 971
e 957 982
e 978 984
