n 1000
e 108 420
e 109 443
e 109 507
e 109 270
e 110 868
e 110 402
e 110 544
e 110 134
e 111 504
e 111 294
e 111 744
e 111 140
e 112 408
e 112 146
e 112 621
e 112 682
e 113 854
e 113 523
e 113 781
e 113 809
e 113 957
e 114 595
e 114 427
e 114 482
e 115 759
e 115 695
e 115 380
e 116 946
e 116 132
e 116 338
e 116 346
e 117 288
e 117 650
e 117 437
e 118 623
e 118 549
e 118 489
e 118 235
e 119 717
e 119 275
e 120 865
e 120 599
e 120 708
e 121 847
e 121 375
e 121 727
e 121 192
e 122 449
e 122 319
e 122 903
e 122 692
e 123 191
e 123 181
e 123 971
e 123 143
e 124 783
e 124 397
e 124 820
e 124 311
e 125 827
e 125 692
e 125 442
e 125 941
e 125 405
e 125 855
e 126 968
e 126 251
e 126 538
e 126 546
e 126 502
e 126 430
e 127 470
e 127 936
e 127 169
e 127 594
e 127 263
e 127 497
e 128 289
e 128 599
e 128 508
e 129 145
e 129 629
e 129 995
e 129 584
e 130 230
e 130 368
e 130 334
e 130 807
e 130 137
e 130 830
e 131 185
e 131 838
e 131 656
e 131 820
e 132 839
e 132 852
e 132 472
e 133 832
e 133 399
e 133 788
e 133 258
e 134 289
e 134 827
e 134 740
e 135 343
e 135 431
e 135 807
e 137 644
e 137 596
e 137 819
e 137 790
e 137 303
e 137 752
e 137 898
e 137 920
e 138 619
e 138 661
e 138 308
e 138 307
e 138 646
e 139 708
e 139 772
e 139 258
e 140 682
e 140 825
e 140 738
e 141 989
e 141 323
e 141 863
e 141 745
e 142 438
e 142 408
e 142 678
e 142 143
e 142 782
e 142 395
e 142 887
e 142 317
e 143 234
e 143 628
e 145 440
e 145 965
e 145 330
e 145 460
e 145 591
e 146 820
e 146 408
e 148 620
e 148 757
e 148 167
e 149 470
e 149 680
e 149 499
e 149 994
e 150 826
e 150 839
e 150 315
e 150 783
e 150 375
e 150 417
e 151 748
e 151 500
e 151 905
e 151 976
e 152 798
e 152 643
e 152 417
e 152 943
e 152 453
e 153 451
e 153 682
e 153 781
e 153 346
e 154 434
e 154 823
e 154 343
e 154 625
e 155 621
e 155 232
e 155 714
e 155 643
e 157 870
e 157 250
e 157 660
e 158 853
e 158 424
e 158 423
e 158 186
e 158 834
e 158 990
e 159 935
e 159 545
e 159 636
e 162 300
e 162 588
e 162 355
e 162 872
e 162 193
e 162 824
e 163 184
e 163 695
e 163 331
e 165 324
e 165 458
e 165 893
e 166 570
e 166 292
e 166 718
e 166 703
e 167 573
e 167 969
e 167 645
e 168 493
e 168 758
e 168 313
e 168 367
e 169 301
e 169 963
e 171 844
e 171 408
e 171 571
e 171 912
e 171 791
e 171 300
e 171 558
e 172 333
e 172 249
e 172 440
e 172 520
e 172 959
e 172 232
e 174 525
e 174 474
e 174 637
e 174 618
e 174 832
e 175 421
e 175 604
e 176 709
e 176 460
e 176 844
e 176 373
e 176 435
e 176 336
e 177 212
e 177 770
e 177 632
e 180 258
e 180 875
e 180 187
e 180 369
e 181 293
e 181 543
e 181 450
e 181 696
e 181 258
e 182 657
e 182 899
e 182 734
e 182 836
e 184 224
e 184 527
e 184 491
e 184 270
e 185 301
e 185 756
e 186 433
e 186 646
e 186 956
e 187 441
e 187 421
e 187 235
e 189 768
e 189 230
e 189 861
e 189 495
e 189 644
e 189 468
e 189 718
e 189 664
e 190 408
e 190 392
e 190 876
e 190 981
e 191 353
e 191 417
e 191 713
e 191 511
e 191 358
e 191 442
e 192 557
e 192 650
e 193 318
e 193 554
e 193 964
e 193 226
e 193 283
e 193 775
e 194 895
e 194 587
e 194 911
e 194 282
e 194 787
e 194 836
e 194 674
e 198 382
e 198 876
e 198 362
e 203 956
e 203 353
e 203 936
e 203 429
e 204 313
e 204 770
e 204 493
e 205 832
e 205 684
e 205 336
e 205 963
e 205 895
e 207 600
e 207 869
e 207 609
e 207 556
e 207 529
e 207 343
e 210 796
e 210 560
e 210 976
e 211 538
e 211 726
e 212 418
e 214 845
e 214 431
e 214 694
e 215 988
e 215 696
e 215 375
e 216 562
e 216 320
e 216 401
e 216 865
e 216 462
e 217 895
e 217 569
e 217 246
e 220 568
e 222 723
e 222 501
e 222 560
e 223 860
e 223 980
e 224 341
e 224 345
e 225 472
e 225 625
e 225 495
e 225 244
e 225 502
e 225 845
e 225 319
e 226 566
e 226 365
e 226 283
e 226 529
e 227 320
e 227 854
e 227 623
e 227 787
e 227 759
e 228 718
e 228 560
e 228 484
e 228 304
e 229 439
e 229 472
e 229 521
e 229 474
e 229 441
e 229 525
e 230 245
e 230 714
e 232 420
e 232 906
e 232 705
e 233 995
e 233 884
e 233 472
e 233 877
e 234 305
e 234 495
e 234 765
e 234 732
e 234 497
e 235 332
e 235 421
e 236 321
e 236 374
e 236 499
e 236 661
e 236 783
e 236 800
e 236 438
e 236 583
e 237 608
e 237 804
e 237 646
e 237 828
e 237 380
e 239 753
e 239 870
e 239 800
e 240 452
e 240 608
e 240 513
e 243 292
e 243 338
e 243 909
e 243 406
e 243 276
e 244 445
e 244 516
e 245 671
e 246 688
e 247 989
e 247 789
e 247 755
e 248 431
e 248 737
e 248 373
e 248 846
e 248 509
e 248 316
e 249 683
e 249 837
e 250 569
e 250 265
e 251 781
e 251 657
e 251 719
e 251 445
e 251 916
e 252 401
e 252 475
e 252 466
e 252 462
e 252 911
e 256 426
e 256 506
e 256 982
e 256 923
e 256 516
e 257 603
e 257 269
e 258 712
e 258 831
e 259 788
e 259 525
e 262 863
e 262 382
e 262 882
e 262 362
e 262 931
e 262 761
e 263 755
e 263 319
e 264 590
e 264 794
e 264 770
e 265 721
e 265 669
e 265 397
e 265 817
e 265 736
e 265 383
e 265 980
e 267 533
e 267 661
e 267 617
e 267 528
e 269 540
e 270 683
e 270 603
e 270 891
e 271 792
e 271 791
e 272 943
e 272 579
e 272 814
e 272 333
e 274 964
e 274 807
e 274 281
e 275 669
e 275 750
e 275 912
e 276 844
e 276 611
e 276 820
e 277 869
e 277 835
e 278 568
e 278 338
e 278 756
e 281 843
e 281 723
e 281 494
e 282 717
e 282 517
e 282 941
e 282 435
e 282 305
e 282 566
e 282 933
e 283 804
e 283 705
e 283 329
e 283 894
e 284 996
e 284 843
e 284 798
e 284 289
e 284 835
e 284 307
e 284 529
e 285 834
e 285 382
e 285 443
e 286 359
e 286 982
e 286 851
e 286 720
e 286 567
e 286 462
e 286 966
e 287 395
e 287 556
e 287 854
e 288 361
e 289 883
e 289 773
e 291 747
e 291 618
e 291 721
e 292 388
e 292 501
e 293 959
e 293 400
e 293 466
e 293 409
e 294 718
e 294 334
e 294 589
e 294 484
e 296 589
e 296 418
e 296 731
e 297 963
e 297 513
e 297 324
e 297 867
e 299 883
e 299 474
e 299 869
e 299 644
e 300 568
e 301 827
e 301 664
e 301 682
e 301 893
e 302 702
e 302 865
e 302 611
e 303 905
e 303 424
e 304 372
e 304 499
e 304 509
e 305 473
e 307 399
e 308 418
e 308 545
e 308 831
e 308 768
e 308 505
e 310 490
e 310 422
e 310 338
e 311 476
e 311 673
e 312 664
e 312 718
e 312 330
e 312 878
e 312 790
e 312 536
e 313 341
e 313 476
e 313 392
e 314 599
e 314 820
e 314 443
e 314 715
e 315 345
e 315 941
e 316 543
e 316 558
e 316 569
e 317 668
e 317 849
e 318 614
e 318 814
e 318 510
e 318 985
e 318 630
e 318 779
e 319 331
e 320 931
e 321 938
e 321 985
e 321 782
e 323 515
e 323 509
e 324 683
e 324 446
e 324 457
e 324 426
e 325 946
e 325 606
e 325 857
e 325 671
e 325 920
e 326 438
e 326 935
e 326 639
e 326 453
e 327 762
e 327 970
e 327 801
e 327 474
e 327 606
e 328 934
e 328 587
e 328 703
e 329 964
e 329 755
e 330 972
e 330 603
e 330 521
e 331 731
e 332 736
e 332 872
e 332 910
e 333 928
e 334 366
e 334 877
e 334 887
e 334 577
e 334 727
e 335 619
e 335 572
e 336 527
e 336 561
e 336 460
e 338 565
e 338 592
e 338 717
e 340 681
e 340 565
e 340 567
e 341 957
e 341 665
e 343 504
e 345 654
e 346 729
e 346 530
e 346 684
e 347 863
e 347 671
e 347 644
e 347 416
e 348 400
e 348 408
e 348 974
e 350 996
e 350 466
e 350 656
e 350 952
e 352 904
e 352 628
e 352 807
e 352 632
e 352 748
e 353 520
e 353 759
e 354 535
e 354 923
e 354 937
e 354 752
e 355 894
e 356 664
e 356 475
e 356 932
e 358 762
e 358 491
e 358 376
e 358 457
e 359 843
e 359 772
e 360 538
e 360 883
e 360 790
e 360 609
e 360 373
e 361 673
e 361 983
e 362 976
e 362 573
e 363 690
e 363 970
e 363 989
e 363 595
e 364 663
e 364 998
e 364 823
e 364 981
e 365 432
e 365 636
e 366 393
e 366 993
e 366 908
e 366 991
e 366 819
e 366 642
e 367 826
e 367 623
e 368 526
e 368 507
e 368 771
e 369 670
e 369 686
e 369 956
e 369 854
e 369 589
e 371 775
e 371 707
e 371 669
e 372 804
e 372 895
e 373 474
e 373 472
e 373 663
e 374 993
e 374 805
e 374 402
e 374 783
e 375 744
e 376 812
e 376 656
e 376 777
e 378 668
e 378 818
e 379 694
e 379 753
e 379 661
e 379 722
e 380 536
e 380 571
e 380 546
e 381 911
e 381 976
e 381 393
e 381 861
e 381 765
e 381 893
e 382 393
e 382 473
e 383 857
e 383 631
e 383 653
e 383 589
e 387 398
e 387 928
e 387 545
e 387 660
e 388 447
e 388 507
e 388 600
e 388 641
e 388 414
e 388 437
e 388 913
e 389 773
e 389 606
e 389 400
e 389 994
e 389 620
e 389 654
e 389 662
e 390 878
e 390 773
e 390 458
e 391 517
e 391 489
e 392 418
e 393 989
e 395 970
e 397 709
e 397 868
e 397 934
e 397 671
e 398 642
e 398 742
e 398 865
e 398 424
e 398 934
e 399 588
e 400 441
e 400 665
e 401 940
e 401 470
e 401 471
e 401 779
e 401 790
e 401 430
e 402 427
e 402 502
e 402 630
e 405 996
e 405 556
e 406 595
e 406 630
e 407 587
e 407 893
e 408 450
e 409 903
e 409 920
e 409 887
e 409 435
e 414 738
e 414 577
e 414 870
e 415 689
e 415 478
e 416 697
e 416 431
e 416 455
e 417 853
e 417 565
e 417 456
e 417 596
e 418 496
e 418 767
e 418 618
e 419 544
e 419 724
e 419 495
e 420 734
e 420 744
e 420 515
e 421 442
e 421 760
e 421 724
e 422 775
e 422 806
e 422 565
e 423 767
e 423 955
e 423 994
e 423 536
e 423 961
e 424 441
e 424 795
e 424 969
e 425 473
e 425 916
e 425 781
e 426 643
e 426 941
e 427 720
e 427 596
e 428 769
e 428 739
e 428 544
e 429 711
e 430 983
e 430 782
e 430 758
e 431 734
e 432 821
e 432 449
e 432 560
e 432 446
e 432 782
e 432 847
e 432 697
e 432 475
e 433 968
e 433 714
e 434 599
e 435 887
e 437 771
e 437 761
e 438 770
e 438 971
e 439 882
e 439 812
e 440 958
e 440 700
e 441 540
e 441 904
e 441 721
e 441 877
e 442 617
e 442 918
e 443 972
e 443 455
e 443 886
e 445 743
e 445 830
e 446 653
e 446 851
e 446 704
e 447 589
e 447 726
e 447 996
e 449 852
e 449 972
e 449 606
e 450 916
e 450 762
e 451 918
e 451 654
e 451 823
e 452 767
e 452 874
e 453 839
e 453 629
e 454 708
e 454 533
e 454 674
e 455 898
e 455 491
e 456 619
e 456 961
e 457 953
e 458 794
e 458 480
e 458 528
e 458 719
e 458 628
e 460 799
e 460 596
e 462 764
e 463 842
e 463 894
e 463 760
e 464 623
e 464 493
e 464 664
e 466 825
e 466 471
e 466 513
e 467 600
e 467 791
e 467 657
e 468 603
e 468 797
e 468 513
e 470 618
e 470 875
e 471 767
e 471 763
e 471 663
e 472 909
e 472 695
e 473 579
e 473 894
e 474 762
e 474 685
e 474 847
e 475 562
e 475 818
e 475 498
e 476 515
e 476 966
e 478 927
e 478 946
e 478 912
e 478 709
e 480 892
e 480 767
e 480 856
e 480 689
e 482 981
e 482 858
e 482 486
e 483 903
e 483 516
e 483 976
e 484 670
e 484 732
e 484 860
e 484 914
e 485 914
e 485 751
e 485 909
e 486 724
e 486 704
e 486 884
e 486 891
e 486 694
e 486 986
e 486 544
e 489 536
e 490 828
e 490 789
e 491 669
e 493 592
e 494 759
e 494 922
e 494 557
e 495 886
e 495 860
e 495 774
e 495 762
e 496 924
e 496 620
e 497 944
e 498 673
e 499 694
e 499 642
e 500 862
e 500 809
e 501 682
e 501 867
e 501 974
e 501 790
e 501 740
e 502 737
e 502 828
e 502 695
e 502 812
e 504 676
e 504 764
e 505 707
e 505 691
e 505 695
e 506 715
e 506 854
e 506 521
e 506 953
e 506 518
e 507 964
e 507 517
e 508 995
e 509 534
e 509 712
e 510 644
e 510 881
e 511 763
e 513 855
e 515 834
e 515 691
e 515 829
e 515 650
e 515 631
e 515 787
e 516 882
e 516 653
e 516 732
e 518 628
e 518 600
e 518 856
e 520 577
e 520 916
e 521 901
e 521 752
e 523 736
e 523 543
e 525 681
e 525 892
e 526 560
e 526 853
e 526 911
e 526 876
e 527 820
e 528 981
e 528 794
e 528 884
e 528 834
e 529 555
e 529 789
e 529 913
e 530 995
e 530 734
e 530 566
e 533 870
e 533 683
e 534 895
e 534 966
e 535 814
e 535 893
e 535 590
e 536 964
e 536 965
e 537 604
e 537 728
e 537 974
e 538 576
e 538 842
e 539 613
e 539 995
e 539 554
e 539 980
e 540 639
e 540 632
e 541 924
e 541 743
e 541 548
e 542 601
e 543 804
e 543 993
e 545 560
e 545 583
e 546 979
e 546 819
e 546 572
e 548 782
e 548 692
e 549 941
e 549 909
e 550 960
e 554 599
e 555 666
e 555 824
e 556 723
e 556 983
e 556 987
e 557 801
e 557 565
e 558 571
e 558 604
e 558 789
e 559 770
e 559 727
e 559 957
e 560 948
e 560 641
e 560 938
e 560 650
e 561 614
e 561 938
e 561 933
e 565 788
e 565 828
e 566 948
e 567 860
e 567 908
e 568 941
e 568 717
e 569 941
e 569 979
e 569 781
e 570 584
e 570 997
e 571 611
e 571 829
e 571 596
e 572 697
e 572 966
e 572 606
e 573 675
e 573 619
e 576 838
e 577 877
e 579 874
e 581 632
e 581 979
e 581 955
e 583 799
e 584 823
e 584 734
e 587 760
e 587 898
e 587 712
e 588 643
e 588 910
e 588 991
e 589 745
e 589 975
e 590 747
e 590 836
e 590 636
e 590 846
e 591 629
e 591 794
e 591 777
e 592 727
e 592 722
e 593 724
e 593 759
e 593 798
e 593 740
e 594 686
e 595 797
e 595 989
e 595 934
e 595 650
e 596 916
e 598 823
e 598 905
e 598 913
e 598 606
e 599 862
e 600 603
e 600 695
e 600 753
e 601 661
e 601 826
e 603 619
e 604 766
e 604 870
e 606 622
e 608 643
e 609 865
e 609 675
e 609 632
e 611 845
e 611 832
e 612 928
e 612 857
e 612 981
e 613 645
e 614 772
e 614 781
e 615 918
e 615 697
e 615 771
e 615 779
e 615 769
e 615 685
e 617 998
e 617 843
e 618 804
e 619 795
e 621 806
e 621 909
e 621 968
e 622 948
e 622 765
e 622 693
e 623 637
e 623 777
e 624 912
e 624 845
e 625 765
e 625 707
e 628 905
e 629 789
e 631 770
e 631 715
e 636 937
e 637 854
e 639 953
e 639 910
e 641 957
e 642 748
e 642 837
e 643 829
e 643 723
e 645 690
e 646 927
e 646 681
e 646 914
e 654 934
e 656 768
e 657 872
e 657 767
e 660 766
e 660 968
e 661 799
e 662 941
e 664 698
e 664 709
e 665 969
e 665 922
e 666 742
e 666 770
e 668 721
e 668 878
e 669 717
e 669 675
e 669 826
e 670 804
e 673 932
e 674 940
e 674 738
e 675 861
e 676 852
e 676 727
e 678 722
e 678 842
e 680 858
e 680 726
e 682 886
e 682 899
e 683 689
e 683 765
e 684 719
e 685 889
e 686 806
e 686 704
e 686 938
e 686 787
e 686 865
e 688 729
e 688 906
e 689 698
e 690 896
e 690 800
e 691 756
e 692 916
e 693 824
e 693 884
e 694 927
e 694 781
e 694 757
e 694 742
e 696 889
e 697 835
e 697 985
e 697 851
e 698 808
e 700 904
e 700 883
e 702 773
e 702 812
e 703 832
e 703 867
e 703 732
e 704 736
e 705 988
e 707 719
e 708 734
e 709 886
e 711 718
e 711 991
e 711 971
e 711 874
e 711 953
e 711 714
e 712 796
e 713 839
e 713 861
e 714 954
e 718 820
e 719 998
e 719 791
e 719 762
e 720 970
e 722 996
e 722 759
e 723 883
e 724 805
e 724 808
e 724 807
e 726 826
e 728 834
e 728 956
e 728 751
e 729 976
e 729 766
e 731 737
e 731 996
e 732 887
e 736 989
e 736 950
e 739 819
e 739 752
e 739 974
e 742 743
e 742 948
e 744 825
e 744 952
e 744 995
e 745 908
e 750 851
e 750 772
e 751 916
e 752 766
e 753 884
e 755 809
e 756 835
e 756 773
e 757 831
e 758 759
e 761 959
e 761 868
e 761 805
e 761 811
e 763 897
e 764 899
e 767 843
e 771 922
e 773 877
e 774 905
e 775 857
e 777 843
e 779 797
e 781 945
e 781 830
e 788 811
e 788 868
e 789 914
e 790 941
e 792 824
e 792 867
e 792 843
e 794 817
e 794 986
e 794 980
e 795 838
e 795 991
e 796 948
e 797 920
e 797 843
e 797 922
e 797 931
e 798 834
e 798 975
e 798 877
e 798 898
e 799 824
e 799 897
e 799 881
e 799 935
e 801 952
e 804 960
e 804 901
e 806 845
e 806 851
e 808 958
e 809 884
e 811 909
e 811 944
e 812 834
e 812 852
e 814 898
e 814 911
e 817 834
e 817 851
e 820 987
e 820 912
e 821 882
e 823 957
e 824 977
e 825 941
e 826 882
e 828 919
e 830 901
e 831 855
e 831 959
e 832 893
e 834 886
e 837 954
e 837 891
e 838 959
e 838 987
e 842 974
e 843 954
e 847 944
e 849 997
e 849 976
e 851 991
e 853 899
e 856 918
e 858 974
e 862 986
e 862 985
e 863 965
e 865 932
e 868 971
e 876 998
e 876 970
e 881 990
e 884 959
e 884 990
e 887 889
e 889 913
e 894 981
e 894 982
e 895 998
e 896 936
e 897 919
e 897 960
e 909 950
e 911 976
e 912 974
e 913 952
e 913 959
e 913 982
e 913 931
e 922 945
e 924 958
e 931 937
e 934 982
e 935 994
e 937 977
e 938 985
e 940 944
e 945 988
e 946 994
e 946 961
e 950 968
e 955 977
e 961 997
e 966 975
e 970 989
e 970 977
e 979 995
e 985 996
