n 1000
e 39 212
e 39 466
e 39 280
e 40 940
e 40 444
e 40 171
e 40 997
e 42 692
e 42 131
e 42 238
e 42 321
e 42 60
e 42 339
e 42 625
e 43 636
e 43 598
e 43 614
e 43 892
e 43 369
e 43 224
e 43 208
e 43 625
e 44 542
e 44 325
e 44 347
e 44 607
e 45 428
e 45 71
e 45 98
e 45 678
e 46 980
e 46 303
e 46 636
e 46 116
e 46 177
e 46 871
e 47 362
e 47 592
e 47 654
e 48 415
e 48 813
e 48 708
e 48 907
e 48 862
e 49 512
e 49 456
e 49 215
e 49 497
e 49 769
e 50 198
e 50 518
e 50 233
e 51 889
e 51 291
e 51 378
e 51 777
e 52 456
e 52 63
e 52 532
e 53 216
e 53 740
e 53 985
e 53 790
e 55 659
e 55 617
e 55 644
e 55 591
e 55 811
e 56 417
e 56 639
e 56 817
e 57 693
e 57 888
e 57 234
e 57 64
e 59 272
e 59 105
e 59 268
e 59 656
e 60 958
e 60 888
e 60 622
e 61 857
e 61 111
e 61 720
e 61 160
e 61 396
e 62 443
e 62 482
e 62 618
e 62 139
e 62 462
e 62 583
e 63 546
e 63 649
e 63 735
e 63 86
e 64 268
e 64 307
e 64 607
e 64 116
e 64 186
e 64 139
e 65 521
e 65 549
e 65 306
e 65 135
e 66 729
e 66 465
e 66 181
e 67 153
e 67 167
e 67 304
e 67 348
e 68 997
e 68 765
e 70 169
e 70 843
e 70 332
e 71 176
e 71 339
e 71 141
e 72 597
e 72 426
e 72 958
e 73 235
e 73 964
e 73 191
e 73 99
e 74 952
e 74 324
e 74 188
e 74 995
e 74 288
e 75 238
e 75 811
e 75 289
e 76 255
e 76 612
e 76 757
e 76 98
e 77 784
e 77 291
e 77 289
e 77 250
e 77 938
e 77 494
e 77 440
e 80 369
e 80 698
e 81 696
e 81 267
e 81 576
e 81 956
e 81 159
e 82 269
e 82 480
e 82 572
e 85 300
e 85 308
e 85 382
e 85 850
e 86 167
e 86 911
e 87 486
e 87 962
e 88 307
e 88 160
e 88 428
e 89 640
e 89 677
e 89 378
e 89 366
e 90 417
e 90 477
e 90 608
e 91 491
e 91 357
e 91 815
e 91 415
e 91 295
e 91 786
e 92 113
e 92 366
e 92 398
e 92 974
e 92 308
e 93 375
e 93 211
e 93 966
e 93 551
e 93 478
e 93 880
e 93 992
e 94 624
e 94 391
e 94 798
e 94 534
e 96 831
e 96 125
e 96 199
e 98 331
e 98 620
e 98 953
e 98 554
e 98 192
e 99 962
e 99 973
e 99 856
e 99 888
e 100 528
e 100 498
e 100 718
e 100 715
e 100 820
e 100 525
e 101 832
e 101 997
e 101 399
e 102 868
e 102 255
e 102 939
e 102 819
e 103 437
e 103 240
e 103 595
e 105 790
e 105 451
e 105 490
e 105 396
e 106 261
e 106 833
e 106 407
e 106 830
e 106 291
e 107 161
e 107 429
e 107 244
e 108 883
e 108 505
e 108 375
e 108 651
e 109 147
e 109 477
e 109 462
e 109 913
e 109 918
e 110 431
e 110 225
e 110 474
e 111 147
e 111 223
e 111 640
e 111 649
e 112 526
e 112 366
e 112 228
e 112 184
e 112 889
e 113 489
e 113 648
e 113 761
e 114 720
e 114 518
e 114 712
e 114 685
e 114 648
e 114 839
e 115 555
e 115 595
e 115 488
e 115 306
e 115 171
e 116 481
e 116 255
e 116 734
e 117 470
e 117 641
e 117 966
e 120 277
e 120 618
e 120 378
e 120 801
e 120 475
e 121 260
e 121 305
e 121 557
e 121 584
e 121 316
e 121 362
e 122 850
e 122 953
e 122 325
e 122 514
e 123 926
e 123 489
e 123 280
e 123 161
e 123 595
e 123 563
e 123 861
e 124 397
e 124 806
e 124 327
e 125 323
e 125 760
e 125 541
e 125 589
e 126 667
e 126 682
e 126 133
e 129 280
e 129 483
e 129 151
e 130 449
e 130 477
e 130 395
e 130 858
e 131 186
e 131 609
e 131 308
e 132 271
e 132 342
e 133 582
e 133 836
e 133 462
e 134 698
e 134 771
e 134 927
e 134 880
e 134 203
e 134 229
e 134 703
e 134 304
e 134 470
e 135 372
e 135 199
e 135 196
e 135 648
e 136 911
e 136 355
e 136 734
e 138 702
e 138 685
e 138 151
e 138 723
e 139 308
e 139 505
e 139 280
e 139 363
e 139 260
e 141 924
e 141 724
e 141 179
e 141 845
e 142 512
e 142 193
e 142 254
e 142 791
e 142 542
e 143 539
e 143 168
e 143 412
e 144 939
e 144 225
e 144 561
e 145 625
e 145 843
e 145 266
e 145 391
e 145 226
e 145 554
e 145 978
e 145 671
e 147 364
e 147 993
e 147 898
e 147 419
e 148 197
e 148 750
e 148 578
e 148 779
e 148 673
e 148 771
e 148 881
e 148 821
e 149 423
e 149 651
e 149 782
e 151 429
e 151 274
e 151 787
e 151 583
e 151 955
e 152 314
e 152 437
e 152 766
e 152 524
e 152 385
e 152 783
e 153 956
e 153 624
e 153 630
e 153 293
e 153 833
e 154 229
e 154 866
e 154 655
e 154 844
e 157 218
e 157 195
e 157 167
e 157 846
e 157 555
e 157 479
e 157 444
e 159 208
e 159 754
e 160 292
e 160 806
e 161 633
e 161 330
e 163 324
e 163 777
e 163 224
e 163 690
e 163 656
e 163 914
e 163 170
e 163 931
e 164 457
e 164 680
e 165 880
e 165 247
e 165 886
e 165 324
e 167 740
e 167 177
e 167 697
e 168 313
e 168 329
e 168 860
e 169 332
e 169 571
e 170 474
e 170 791
e 170 878
e 170 769
e 170 229
e 170 239
e 170 364
e 171 422
e 171 971
e 171 396
e 171 835
e 171 776
e 173 948
e 173 537
e 173 514
e 173 786
e 174 707
e 174 979
e 174 338
e 174 387
e 174 597
e 174 618
e 174 680
e 176 469
e 176 850
e 178 349
e 178 844
e 178 517
e 178 922
e 179 306
e 179 853
e 181 774
e 181 563
e 183 912
e 183 694
e 183 898
e 183 809
e 183 922
e 184 647
e 184 885
e 184 610
e 184 656
e 186 892
e 186 558
e 186 874
e 187 527
e 187 846
e 187 190
e 187 407
e 187 421
e 188 924
e 188 262
e 188 564
e 188 841
e 189 968
e 189 828
e 189 430
e 190 295
e 190 818
e 190 518
e 190 341
e 190 244
e 191 986
e 191 220
e 191 723
e 191 409
e 192 328
e 192 941
e 193 555
e 193 948
e 193 996
e 193 929
e 194 508
e 194 992
e 194 913
e 195 389
e 195 494
e 195 630
e 195 878
e 196 498
e 196 692
e 196 493
e 196 389
e 197 389
e 197 779
e 197 658
e 197 885
e 198 253
e 198 621
e 199 760
e 199 897
e 200 508
e 200 483
e 200 479
e 200 552
e 200 539
e 200 538
e 201 408
e 201 497
e 201 699
e 201 658
e 201 564
e 203 853
e 206 922
e 206 956
e 206 931
e 207 432
e 207 764
e 207 376
e 208 922
e 209 622
e 209 922
e 209 536
e 209 608
e 209 569
e 209 680
e 209 870
e 211 695
e 211 538
e 212 586
e 212 414
e 212 649
e 212 853
e 212 332
e 213 833
e 213 745
e 213 965
e 215 819
e 215 360
e 215 560
e 216 667
e 216 825
e 216 675
e 216 751
e 216 219
e 216 439
e 217 750
e 217 689
e 217 366
e 217 220
e 217 654
e 218 289
e 218 361
e 218 625
e 218 831
e 218 887
e 219 728
e 219 600
e 219 865
e 219 651
e 219 624
e 220 714
e 220 329
e 220 755
e 220 728
e 220 918
e 223 995
e 223 866
e 223 372
e 223 515
e 224 932
e 224 525
e 224 586
e 224 583
e 224 508
e 224 668
e 224 262
e 225 991
e 226 562
e 226 233
e 227 478
e 227 482
e 227 872
e 227 576
e 227 592
e 228 510
e 228 748
e 228 516
e 228 428
e 229 468
e 229 882
e 229 512
e 229 250
e 232 802
e 232 460
e 232 976
e 232 546
e 232 355
e 232 768
e 232 944
e 233 797
e 233 462
e 233 238
e 233 961
e 234 470
e 234 531
e 235 676
e 235 973
e 235 996
e 235 293
e 236 516
e 236 278
e 236 628
e 237 726
e 237 754
e 237 422
e 237 793
e 237 789
e 238 629
e 238 915
e 238 887
e 239 571
e 239 246
e 239 267
e 240 390
e 240 335
e 244 531
e 244 415
e 246 491
e 246 861
e 247 811
e 247 588
e 247 396
e 247 256
e 250 750
e 250 553
e 250 880
e 250 932
e 250 726
e 251 638
e 251 991
e 251 570
e 252 973
e 252 889
e 252 574
e 252 344
e 253 422
e 253 843
e 254 743
e 254 903
e 254 997
e 254 442
e 255 875
e 255 791
e 255 544
e 256 327
e 256 365
e 256 976
e 258 644
e 258 364
e 258 537
e 258 455
e 258 497
e 260 815
e 260 679
e 260 272
e 260 940
e 260 776
e 260 951
e 261 504
e 261 658
e 261 672
e 261 881
e 261 353
e 262 477
e 262 339
e 262 582
e 265 807
e 265 491
e 265 889
e 265 571
e 266 578
e 266 482
e 266 382
e 266 819
e 266 747
e 267 344
e 267 769
e 268 518
e 268 614
e 268 930
e 269 551
e 269 858
e 269 896
e 269 626
e 269 710
e 269 640
e 271 914
e 271 885
e 272 817
e 274 977
e 274 999
e 274 608
e 274 757
e 274 591
e 277 684
e 277 988
e 278 569
e 278 591
e 279 892
e 279 431
e 280 722
e 280 714
e 280 601
e 284 311
e 284 404
e 284 346
e 286 821
e 286 311
e 286 484
e 287 909
e 287 543
e 287 763
e 287 843
e 288 349
e 288 763
e 289 850
e 289 635
e 289 765
e 291 821
e 291 380
e 291 628
e 291 993
e 291 791
e 291 667
e 292 574
e 292 415
e 292 398
e 293 836
e 293 384
e 293 919
e 293 771
e 293 308
e 295 363
e 295 844
e 295 760
e 295 629
e 295 362
e 296 410
e 296 582
e 296 895
e 296 456
e 296 700
e 298 886
e 298 443
e 298 983
e 298 328
e 300 895
e 300 797
e 303 402
e 303 600
e 303 795
e 303 434
e 303 711
e 304 347
e 305 840
e 305 609
e 305 341
e 305 835
e 305 857
e 306 691
e 306 491
e 306 637
e 306 515
e 306 666
e 306 453
e 306 560
e 307 408
e 307 511
e 307 469
e 307 569
e 307 391
e 307 612
e 307 800
e 308 457
e 308 393
e 308 525
e 309 557
e 309 695
e 309 858
e 311 825
e 311 667
e 313 880
e 313 417
e 314 392
e 314 714
e 314 909
e 315 974
e 315 919
e 315 642
e 315 517
e 316 862
e 316 714
e 316 715
e 317 786
e 317 566
e 317 574
e 317 905
e 319 504
e 319 376
e 319 801
e 321 596
e 321 568
e 321 428
e 321 529
e 321 468
e 323 353
e 323 458
e 324 607
e 324 739
e 324 900
e 325 620
e 325 394
e 325 931
e 325 447
e 327 449
e 327 478
e 327 931
e 327 915
e 327 828
e 328 766
e 328 947
e 329 601
e 329 903
e 329 604
e 329 745
e 330 875
e 330 893
e 331 761
e 332 964
e 332 387
e 332 982
e 333 951
e 333 410
e 333 805
e 334 566
e 334 944
e 334 832
e 335 652
e 335 536
e 338 400
e 339 879
e 339 640
e 341 637
e 342 962
e 342 396
e 342 816
e 342 676
e 342 946
e 344 689
e 344 849
e 344 442
e 345 633
e 345 958
e 345 694
e 345 651
e 346 606
e 346 971
e 346 866
e 347 703
e 347 532
e 348 765
e 348 717
e 348 508
e 349 572
e 349 561
e 349 719
e 349 872
e 349 574
e 350 630
e 350 842
e 350 969
e 353 946
e 353 564
e 353 554
e 355 822
e 355 390
e 355 475
e 355 858
e 355 448
e 357 508
e 357 494
e 357 360
e 358 757
e 358 755
e 358 563
e 360 398
e 360 913
e 360 715
e 360 491
e 360 880
e 362 948
e 362 712
e 362 559
e 363 577
e 363 434
e 363 366
e 365 693
e 365 656
e 365 456
e 366 680
e 366 809
e 366 849
e 367 875
e 367 747
e 367 818
e 369 627
e 369 917
e 371 677
e 371 999
e 371 829
e 372 552
e 374 626
e 374 622
e 375 481
e 375 956
e 375 466
e 376 887
e 376 424
e 376 519
e 376 517
e 376 993
e 377 941
e 377 901
e 377 979
e 377 459
e 377 625
e 378 478
e 378 528
e 378 952
e 378 527
e 380 408
e 380 757
e 380 461
e 381 493
e 381 776
e 381 932
e 381 394
e 381 647
e 381 559
e 381 423
e 382 549
e 382 411
e 382 511
e 384 595
e 384 557
e 384 894
e 385 951
e 385 895
e 387 409
e 387 634
e 387 399
e 387 411
e 387 532
e 389 912
e 389 740
e 390 861
e 390 406
e 391 640
e 391 911
e 391 626
e 392 528
e 392 535
e 393 619
e 393 569
e 393 869
e 394 536
e 394 511
e 394 546
e 395 426
e 396 570
e 396 761
e 397 935
e 398 814
e 398 915
e 398 695
e 398 574
e 399 403
e 399 913
e 399 998
e 400 859
e 400 514
e 400 727
e 400 629
e 402 696
e 402 798
e 402 658
e 403 607
e 403 585
e 403 583
e 404 490
e 404 745
e 404 955
e 406 645
e 406 896
e 406 991
e 406 709
e 407 917
e 408 718
e 409 986
e 409 606
e 410 445
e 410 435
e 410 505
e 411 722
e 412 598
e 412 881
e 412 511
e 413 440
e 413 817
e 413 445
e 414 670
e 414 714
e 415 492
e 415 457
e 417 813
e 417 628
e 419 932
e 419 607
e 421 740
e 421 497
e 422 619
e 423 523
e 423 883
e 423 480
e 423 776
e 424 858
e 424 958
e 424 972
e 426 715
e 426 839
e 426 496
e 428 764
e 428 678
e 428 951
e 429 509
e 429 489
e 429 476
e 429 712
e 430 878
e 430 491
e 431 813
e 431 593
e 432 568
e 432 901
e 433 986
e 433 942
e 433 842
e 433 938
e 434 561
e 434 894
e 434 978
e 434 679
e 435 541
e 435 634
e 437 526
e 437 883
e 437 547
e 439 909
e 439 814
e 439 797
e 439 455
e 440 905
e 440 686
e 440 658
e 440 939
e 440 931
e 440 620
e 442 534
e 443 635
e 444 482
e 444 686
e 444 961
e 445 833
e 447 815
e 448 673
e 448 895
e 448 797
e 449 841
e 449 964
e 449 844
e 449 688
e 449 453
e 451 535
e 451 985
e 453 935
e 453 484
e 453 925
e 453 791
e 454 647
e 454 690
e 454 825
e 455 795
e 455 481
e 455 690
e 456 672
e 456 651
e 456 707
e 456 518
e 456 914
e 457 542
e 457 672
e 458 676
e 458 870
e 459 944
e 459 647
e 459 784
e 459 478
e 459 760
e 460 534
e 460 715
e 460 840
e 460 842
e 460 756
e 460 490
e 460 555
e 461 673
e 461 927
e 461 668
e 461 715
e 462 806
e 465 939
e 465 510
e 466 507
e 466 765
e 466 609
e 466 593
e 467 659
e 467 832
e 467 975
e 467 566
e 468 708
e 469 504
e 469 865
e 469 559
e 470 645
e 470 488
e 470 596
e 472 529
e 472 592
e 472 926
e 473 875
e 473 931
e 473 828
e 473 606
e 473 901
e 474 852
e 474 603
e 474 572
e 475 755
e 475 711
e 476 640
e 476 765
e 477 546
e 478 539
e 478 985
e 479 645
e 480 574
e 480 512
e 480 907
e 480 836
e 480 542
e 480 541
e 481 604
e 481 560
e 482 708
e 482 774
e 483 671
e 484 769
e 484 604
e 484 602
e 486 932
e 486 709
e 486 929
e 488 955
e 488 915
e 489 885
e 489 893
e 490 558
e 490 668
e 490 822
e 491 690
e 491 729
e 491 881
e 491 894
e 491 996
e 492 785
e 492 919
e 492 676
e 492 541
e 492 999
e 494 568
e 496 532
e 496 523
e 497 535
e 498 535
e 498 627
e 498 524
e 499 743
e 499 937
e 499 983
e 504 830
e 504 893
e 505 684
e 506 974
e 506 698
e 506 645
e 507 676
e 508 942
e 509 538
e 509 930
e 510 989
e 511 962
e 512 635
e 512 601
e 512 693
e 514 734
e 514 634
e 515 655
e 516 956
e 516 544
e 516 657
e 516 747
e 516 982
e 517 841
e 518 798
e 518 818
e 519 707
e 519 616
e 519 523
e 519 982
e 521 818
e 521 969
e 523 672
e 524 828
e 524 813
e 524 668
e 524 912
e 525 980
e 525 779
e 525 897
e 525 724
e 526 962
e 526 964
e 526 655
e 527 644
e 527 989
e 527 980
e 527 951
e 528 870
e 529 715
e 529 728
e 531 535
e 532 745
e 532 839
e 532 659
e 532 935
e 532 673
e 532 696
e 534 642
e 534 697
e 536 935
e 536 977
e 537 765
e 537 585
e 537 672
e 537 952
e 538 820
e 539 814
e 539 593
e 541 972
e 542 941
e 542 894
e 542 900
e 543 786
e 543 568
e 544 907
e 544 605
e 546 690
e 547 989
e 547 829
e 547 972
e 549 783
e 549 667
e 549 652
e 551 774
e 552 879
e 552 670
e 552 572
e 552 857
e 552 801
e 553 776
e 553 981
e 554 690
e 554 722
e 555 886
e 555 975
e 555 871
e 557 720
e 558 898
e 558 602
e 558 797
e 559 832
e 559 801
e 559 628
e 559 603
e 560 886
e 560 589
e 561 613
e 561 643
e 562 951
e 562 917
e 562 805
e 563 751
e 564 981
e 564 809
e 566 617
e 568 793
e 568 600
e 570 703
e 571 729
e 571 850
e 572 969
e 574 610
e 576 883
e 576 868
e 577 702
e 577 596
e 577 650
e 577 927
e 578 942
e 578 927
e 578 835
e 580 845
e 580 655
e 580 888
e 580 786
e 582 612
e 583 670
e 583 756
e 583 610
e 584 735
e 584 613
e 585 922
e 586 745
e 586 946
e 588 668
e 588 818
e 589 694
e 589 907
e 591 712
e 592 862
e 592 922
e 592 917
e 593 892
e 593 942
e 593 750
e 595 678
e 596 917
e 596 953
e 596 702
e 597 951
e 597 828
e 597 727
e 598 958
e 598 633
e 600 793
e 600 907
e 601 988
e 602 761
e 602 843
e 603 734
e 604 938
e 604 710
e 605 814
e 605 723
e 607 776
e 607 973
e 607 937
e 608 657
e 608 829
e 610 782
e 611 993
e 611 685
e 611 975
e 611 764
e 612 793
e 613 708
e 613 692
e 613 751
e 614 998
e 614 677
e 614 689
e 616 930
e 616 654
e 617 991
e 618 697
e 618 784
e 619 956
e 619 629
e 619 641
e 619 940
e 620 968
e 620 911
e 621 791
e 621 777
e 621 869
e 621 932
e 622 819
e 623 739
e 623 700
e 623 992
e 623 853
e 624 842
e 624 880
e 625 870
e 625 667
e 625 638
e 626 702
e 627 989
e 627 715
e 627 926
e 628 927
e 628 870
e 629 789
e 629 988
e 630 680
e 633 927
e 634 668
e 636 672
e 637 895
e 637 903
e 638 768
e 638 893
e 638 831
e 639 940
e 639 956
e 639 699
e 640 729
e 640 691
e 640 914
e 641 793
e 642 795
e 642 657
e 643 897
e 643 718
e 643 759
e 645 726
e 647 677
e 647 747
e 649 872
e 649 887
e 649 874
e 650 709
e 650 651
e 650 920
e 652 866
e 654 666
e 655 759
e 655 739
e 655 707
e 655 849
e 656 964
e 657 705
e 657 675
e 658 756
e 659 680
e 666 682
e 666 895
e 667 911
e 668 905
e 668 852
e 670 937
e 670 735
e 670 708
e 671 857
e 671 929
e 671 680
e 672 727
e 675 896
e 676 831
e 676 822
e 678 844
e 679 717
e 680 693
e 680 976
e 680 689
e 682 897
e 684 882
e 684 735
e 685 783
e 686 846
e 688 691
e 688 734
e 688 966
e 688 835
e 690 700
e 691 816
e 691 861
e 692 711
e 693 756
e 696 727
e 696 893
e 699 787
e 703 915
e 705 858
e 705 782
e 705 769
e 705 869
e 705 862
e 705 856
e 705 740
e 708 766
e 709 816
e 709 947
e 712 788
e 712 961
e 714 978
e 717 807
e 717 790
e 719 977
e 719 999
e 722 755
e 722 788
e 724 976
e 727 995
e 728 980
e 734 940
e 734 917
e 734 787
e 743 891
e 743 976
e 747 927
e 748 812
e 748 932
e 750 875
e 751 985
e 755 997
e 757 965
e 759 947
e 759 769
e 760 813
e 764 991
e 765 820
e 768 872
e 774 874
e 774 807
e 774 887
e 777 844
e 777 898
e 777 805
e 779 965
e 782 895
e 782 995
e 783 849
e 785 940
e 786 962
e 787 992
e 787 892
e 789 882
e 790 891
e 790 857
e 791 858
e 793 812
e 795 938
e 795 964
e 798 979
e 800 891
e 800 988
e 802 995
e 805 895
e 805 927
e 805 850
e 807 858
e 811 992
e 811 829
e 812 891
e 812 965
e 813 974
e 814 861
e 815 875
e 816 852
e 816 865
e 818 833
e 821 948
e 822 825
e 828 862
e 830 880
e 831 904
e 832 976
e 835 856
e 836 914
e 839 892
e 840 996
e 840 900
e 840 964
e 845 932
e 846 904
e 846 853
e 846 925
e 849 946
e 850 874
e 852 971
e 855 889
e 855 997
e 856 891
e 856 896
e 858 881
e 859 917
e 861 979
e 865 920
e 866 983
e 868 937
e 870 935
e 871 968
e 872 926
e 872 914
e 881 975
e 881 915
e 882 996
e 885 891
e 897 926
e 898 912
e 900 907
e 903 995
e 904 915
e 915 940
e 915 993
e 917 979
e 920 996
e 925 978
e 925 976
e 938 998
e 939 942
e 948 953
e 952 996
e 953 976
e 956 971
e 968 991
e 981 999
