n 1000
e 37 100
e 38 626
e 38 960
e 38 476
e 38 100
e 38 358
e 39 278
e 39 447
e 39 395
e 39 641
e 41 619
e 41 313
e 41 382
e 41 438
e 42 775
e 42 203
e 42 620
e 43 417
e 43 148
e 43 724
e 44 673
e 44 755
e 44 946
e 46 269
e 46 628
e 46 897
e 46 796
e 46 222
e 48 681
e 48 537
e 48 195
e 48 939
e 50 786
e 50 963
e 50 93
e 50 832
e 51 586
e 51 532
e 51 521
e 52 54
e 52 861
e 52 223
e 52 211
e 52 855
e 52 605
e 52 681
e 53 879
e 53 631
e 53 562
e 54 120
e 54 946
e 54 274
e 55 672
e 55 189
e 55 661
e 55 872
e 55 102
e 55 473
e 55 504
e 57 667
e 57 841
e 57 897
e 57 215
e 57 882
e 57 808
e 58 731
e 58 75
e 58 981
e 59 867
e 59 343
e 59 808
e 59 393
e 59 408
e 59 301
e 60 221
e 60 476
e 60 917
e 61 481
e 61 520
e 61 97
e 61 777
e 61 812
e 63 875
e 63 394
e 64 170
e 64 322
e 64 943
e 66 608
e 66 509
e 66 513
e 67 844
e 67 596
e 67 641
e 67 446
e 68 552
e 68 369
e 68 333
e 68 792
e 69 330
e 69 662
e 69 750
e 69 866
e 69 875
e 69 114
e 70 549
e 70 951
e 70 284
e 71 350
e 71 313
e 71 214
e 71 169
e 72 937
e 72 458
e 72 421
e 72 115
e 72 461
e 72 741
e 73 592
e 73 400
e 73 792
e 73 660
e 73 445
e 73 406
e 74 662
e 74 430
e 74 423
e 74 583
e 74 731
e 74 512
e 75 492
e 75 671
e 75 675
e 75 742
e 76 672
e 76 537
e 76 589
e 79 344
e 79 608
e 79 481
e 79 199
e 79 386
e 80 844
e 80 723
e 80 500
e 81 308
e 81 986
e 81 891
e 81 390
e 81 189
e 81 217
e 81 242
e 81 679
e 81 117
e 82 487
e 82 952
e 82 326
e 82 844
e 82 469
e 82 291
e 83 276
e 83 97
e 83 528
e 83 521
e 83 493
e 84 864
e 84 441
e 84 378
e 84 287
e 84 646
e 84 934
e 84 886
e 84 184
e 86 374
e 86 492
e 86 722
e 87 624
e 87 544
e 87 297
e 87 443
e 87 226
e 89 556
e 89 261
e 89 933
e 89 473
e 89 664
e 89 779
e 89 777
e 89 490
e 90 335
e 90 617
e 90 353
e 91 216
e 91 780
e 91 837
e 91 620
e 91 767
e 92 432
e 92 857
e 92 130
e 92 914
e 92 107
e 92 409
e 92 943
e 93 255
e 93 809
e 94 495
e 94 700
e 94 849
e 95 327
e 95 545
e 95 826
e 95 365
e 96 234
e 96 686
e 96 244
e 97 181
e 97 672
e 97 315
e 98 650
e 98 449
e 98 537
e 98 212
e 99 348
e 99 372
e 99 709
e 99 227
e 100 988
e 100 418
e 100 985
e 101 196
e 101 724
e 101 876
e 101 670
e 101 493
e 102 215
e 104 570
e 104 907
e 104 851
e 104 604
e 104 709
e 104 758
e 105 366
e 105 535
e 105 461
e 106 876
e 106 189
e 106 888
e 106 368
e 107 854
e 107 955
e 109 275
e 109 400
e 109 627
e 109 269
e 109 498
e 109 988
e 109 691
e 109 803
e 110 902
e 110 330
e 110 388
e 110 272
e 110 275
e 110 949
e 111 746
e 111 467
e 111 478
e 111 409
e 111 342
e 111 810
e 112 770
e 112 236
e 112 382
e 112 973
e 112 602
e 112 227
e 114 702
e 114 152
e 114 176
e 114 323
e 115 127
e 115 543
e 115 799
e 115 697
e 115 929
e 116 514
e 116 467
e 116 889
e 116 492
e 116 665
e 116 424
e 117 505
e 117 422
e 117 751
e 117 990
e 117 974
e 118 264
e 118 551
e 118 709
e 118 214
e 118 811
e 118 293
e 118 767
e 119 353
e 119 414
e 119 948
e 119 170
e 119 851
e 119 689
e 119 185
e 120 380
e 120 183
e 120 411
e 120 224
e 120 675
e 121 369
e 121 667
e 121 410
e 123 755
e 123 323
e 123 591
e 123 872
e 123 848
e 127 635
e 127 777
e 127 979
e 128 332
e 128 458
e 128 998
e 128 203
e 128 617
e 130 296
e 130 934
e 130 651
e 130 433
e 130 809
e 131 334
e 131 268
e 131 890
e 131 608
e 131 792
e 131 893
e 131 517
e 131 689
e 131 969
e 131 653
e 132 582
e 132 484
e 133 346
e 133 368
e 134 960
e 134 742
e 135 703
e 135 155
e 135 680
e 136 501
e 136 976
e 136 507
e 136 152
e 139 754
e 139 503
e 139 241
e 139 596
e 139 657
e 140 350
e 140 978
e 140 595
e 144 728
e 144 402
e 144 543
e 144 915
e 145 901
e 145 478
e 145 383
e 146 720
e 146 755
e 146 697
e 147 527
e 147 578
e 147 826
e 147 743
e 148 492
e 148 550
e 148 644
e 149 866
e 149 334
e 149 946
e 149 638
e 149 155
e 150 792
e 150 408
e 151 952
e 151 821
e 151 919
e 151 642
e 151 444
e 152 564
e 152 361
e 152 990
e 155 838
e 156 212
e 156 845
e 156 317
e 158 796
e 158 849
e 158 398
e 158 528
e 159 923
e 159 483
e 159 838
e 159 792
e 159 223
e 160 375
e 160 362
e 160 426
e 160 386
e 164 592
e 164 875
e 164 604
e 164 794
e 164 206
e 166 643
e 166 224
e 166 747
e 166 860
e 166 653
e 166 667
e 168 270
e 168 549
e 168 322
e 169 382
e 169 951
e 169 252
e 170 217
e 170 532
e 170 483
e 170 560
e 171 179
e 171 338
e 171 859
e 171 273
e 173 663
e 173 272
e 175 303
e 175 662
e 175 478
e 176 365
e 176 574
e 178 983
e 178 332
e 178 365
e 179 721
e 179 583
e 179 535
e 180 829
e 180 189
e 180 658
e 181 860
e 181 560
e 181 892
e 181 424
e 181 820
e 181 505
e 181 951
e 181 531
e 183 578
e 183 344
e 183 705
e 184 252
e 184 350
e 184 992
e 184 871
e 185 625
e 185 233
e 185 484
e 186 701
e 186 684
e 186 949
e 188 206
e 188 278
e 188 475
e 188 705
e 189 916
e 189 869
e 189 845
e 189 352
e 189 324
e 189 464
e 190 951
e 190 945
e 190 948
e 191 704
e 191 463
e 191 913
e 192 622
e 192 629
e 192 319
e 194 840
e 194 692
e 194 698
e 195 688
e 195 703
e 195 482
e 195 705
e 196 699
e 196 838
e 196 545
e 196 856
e 199 421
e 199 204
e 200 245
e 200 860
e 200 355
e 202 439
e 202 314
e 203 786
e 203 651
e 203 964
e 203 395
e 203 549
e 204 237
e 204 370
e 204 758
e 206 968
e 206 498
e 206 242
e 206 575
e 206 541
e 207 480
e 207 277
e 207 348
e 208 856
e 208 898
e 208 443
e 208 356
e 209 757
e 209 754
e 209 924
e 211 531
e 211 478
e 211 673
e 212 340
e 212 244
e 212 388
e 214 754
e 214 772
e 214 778
e 215 629
e 215 460
e 216 661
e 216 688
e 216 572
e 216 696
e 216 354
e 217 968
e 221 421
e 221 339
e 222 992
e 222 364
e 222 709
e 222 515
e 223 458
e 223 820
e 223 482
e 223 551
e 223 924
e 224 886
e 224 330
e 224 854
e 225 771
e 225 444
e 225 297
e 226 622
e 226 678
e 227 659
e 227 430
e 227 706
e 227 661
e 227 992
e 228 831
e 228 662
e 228 447
e 228 684
e 228 475
e 230 929
e 230 832
e 230 829
e 231 945
e 231 686
e 231 244
e 231 371
e 231 854
e 232 778
e 232 705
e 232 876
e 232 656
e 232 957
e 233 281
e 233 452
e 233 646
e 234 698
e 234 679
e 234 612
e 234 490
e 236 237
e 236 979
e 236 961
e 236 527
e 237 326
e 238 833
e 238 593
e 238 826
e 238 502
e 238 287
e 240 854
e 240 889
e 240 998
e 241 769
e 241 839
e 242 676
e 244 353
e 244 496
e 244 810
e 244 468
e 244 775
e 244 680
e 244 834
e 244 415
e 244 927
e 244 450
e 244 402
e 245 821
e 245 978
e 246 864
e 246 525
e 246 671
e 246 535
e 247 592
e 247 878
e 247 964
e 247 767
e 248 647
e 248 749
e 248 308
e 248 484
e 250 942
e 250 751
e 250 766
e 250 644
e 250 677
e 250 882
e 251 492
e 251 924
e 251 474
e 251 843
e 251 353
e 251 435
e 252 310
e 252 468
e 252 646
e 252 462
e 254 759
e 254 626
e 254 929
e 254 508
e 254 822
e 254 803
e 255 589
e 255 495
e 255 594
e 255 273
e 255 695
e 255 774
e 255 538
e 255 763
e 256 676
e 256 571
e 256 700
e 257 375
e 257 773
e 258 859
e 258 441
e 258 483
e 259 630
e 259 292
e 259 719
e 259 860
e 259 855
e 259 766
e 261 510
e 261 701
e 261 988
e 264 344
e 264 781
e 264 746
e 264 851
e 264 896
e 265 817
e 265 722
e 266 996
e 266 286
e 268 621
e 268 530
e 268 569
e 268 952
e 269 635
e 269 426
e 269 923
e 270 877
e 270 594
e 270 771
e 272 834
e 273 342
e 273 791
e 274 489
e 274 686
e 274 788
e 274 571
e 274 592
e 274 872
e 274 593
e 275 611
e 275 671
e 276 469
e 276 993
e 276 556
e 277 510
e 277 564
e 277 399
e 277 340
e 278 677
e 278 643
e 280 360
e 280 418
e 280 368
e 280 934
e 281 556
e 281 511
e 282 855
e 282 541
e 282 430
e 283 589
e 283 540
e 283 803
e 283 554
e 284 989
e 284 876
e 284 644
e 284 957
e 285 896
e 285 892
e 285 690
e 285 734
e 285 418
e 286 344
e 286 913
e 286 569
e 286 893
e 286 388
e 287 951
e 287 788
e 287 450
e 287 549
e 287 930
e 287 537
e 287 864
e 291 652
e 291 354
e 291 719
e 291 683
e 291 871
e 291 310
e 291 515
e 292 547
e 292 346
e 292 751
e 292 839
e 292 650
e 293 683
e 293 653
e 293 746
e 296 829
e 296 717
e 296 596
e 297 825
e 299 557
e 299 326
e 299 811
e 300 857
e 300 801
e 300 650
e 301 452
e 301 535
e 301 755
e 301 895
e 303 387
e 303 983
e 303 758
e 303 537
e 304 630
e 304 857
e 304 696
e 304 705
e 304 547
e 305 399
e 305 550
e 305 797
e 307 963
e 307 662
e 308 643
e 308 554
e 310 471
e 310 939
e 310 897
e 312 449
e 312 378
e 312 665
e 313 601
e 313 469
e 314 462
e 314 723
e 314 900
e 315 324
e 317 396
e 317 857
e 317 531
e 317 849
e 317 998
e 317 646
e 318 993
e 318 384
e 318 387
e 319 392
e 319 504
e 319 591
e 319 969
e 319 570
e 321 577
e 321 954
e 321 646
e 321 795
e 321 488
e 322 802
e 322 545
e 322 990
e 322 602
e 322 327
e 322 800
e 322 988
e 322 697
e 322 871
e 322 841
e 323 505
e 323 562
e 324 452
e 324 966
e 324 832
e 324 589
e 324 596
e 324 840
e 324 937
e 326 810
e 326 963
e 326 472
e 327 533
e 327 741
e 327 690
e 327 598
e 327 511
e 328 914
e 328 343
e 328 478
e 332 449
e 332 847
e 332 487
e 333 408
e 333 346
e 334 523
e 334 531
e 334 969
e 334 580
e 335 891
e 335 575
e 335 582
e 335 364
e 335 802
e 335 519
e 337 743
e 337 503
e 337 375
e 337 845
e 337 962
e 338 729
e 338 525
e 338 657
e 339 767
e 339 898
e 340 750
e 340 395
e 340 769
e 342 840
e 342 632
e 342 464
e 342 465
e 342 417
e 342 495
e 342 473
e 343 797
e 343 460
e 343 561
e 343 715
e 344 575
e 344 351
e 346 913
e 348 501
e 348 669
e 349 869
e 349 908
e 349 841
e 350 410
e 350 498
e 350 798
e 351 608
e 351 480
e 351 614
e 352 716
e 352 693
e 353 547
e 353 825
e 353 990
e 353 900
e 354 552
e 354 845
e 354 981
e 354 513
e 355 949
e 355 902
e 355 657
e 355 699
e 356 613
e 356 406
e 356 905
e 358 551
e 358 821
e 360 838
e 360 625
e 360 930
e 360 899
e 361 669
e 361 369
e 361 575
e 362 948
e 362 582
e 362 608
e 362 556
e 362 790
e 364 801
e 364 796
e 365 591
e 365 788
e 365 808
e 366 728
e 366 560
e 366 937
e 366 811
e 368 514
e 370 757
e 370 523
e 371 768
e 372 624
e 372 474
e 372 673
e 374 966
e 374 595
e 375 969
e 378 749
e 378 417
e 378 463
e 378 641
e 379 875
e 379 572
e 379 583
e 379 867
e 380 550
e 380 990
e 380 620
e 380 441
e 380 474
e 380 869
e 380 653
e 381 992
e 381 678
e 381 945
e 382 481
e 382 658
e 382 515
e 382 901
e 383 571
e 383 838
e 383 814
e 383 771
e 383 390
e 384 771
e 384 386
e 385 720
e 385 768
e 385 435
e 385 832
e 385 663
e 386 867
e 386 437
e 386 628
e 386 976
e 387 642
e 387 588
e 387 720
e 388 601
e 388 596
e 390 669
e 392 468
e 392 954
e 392 779
e 392 955
e 392 588
e 393 562
e 393 435
e 394 791
e 394 718
e 394 547
e 394 651
e 394 474
e 394 505
e 395 858
e 395 781
e 395 772
e 395 957
e 396 596
e 396 642
e 398 806
e 398 519
e 398 554
e 398 573
e 399 608
e 399 598
e 400 650
e 401 943
e 401 662
e 402 744
e 402 896
e 402 473
e 402 657
e 404 730
e 404 911
e 404 955
e 406 671
e 406 745
e 408 688
e 408 429
e 408 445
e 408 783
e 408 597
e 409 510
e 410 743
e 410 832
e 410 540
e 410 971
e 410 499
e 411 747
e 412 839
e 412 919
e 412 741
e 412 490
e 413 612
e 413 863
e 413 781
e 413 988
e 414 456
e 414 767
e 415 500
e 415 905
e 416 523
e 416 671
e 416 721
e 417 582
e 417 872
e 418 942
e 418 801
e 418 557
e 418 644
e 418 996
e 418 494
e 420 546
e 420 464
e 420 685
e 421 422
e 421 521
e 421 750
e 422 608
e 422 671
e 423 787
e 423 723
e 424 471
e 425 437
e 425 473
e 425 660
e 425 513
e 426 495
e 429 586
e 429 757
e 432 769
e 432 779
e 432 893
e 432 746
e 433 742
e 433 809
e 435 479
e 437 544
e 438 656
e 438 648
e 438 539
e 439 856
e 439 560
e 439 509
e 441 695
e 441 570
e 441 822
e 441 853
e 443 786
e 443 501
e 443 773
e 444 624
e 445 541
e 445 900
e 445 836
e 446 469
e 447 621
e 447 833
e 449 742
e 449 865
e 450 759
e 450 510
e 450 717
e 452 966
e 452 742
e 452 999
e 452 929
e 452 860
e 456 783
e 456 858
e 456 950
e 456 541
e 460 762
e 460 778
e 460 508
e 460 772
e 460 693
e 460 963
e 460 549
e 461 701
e 461 668
e 462 895
e 462 743
e 463 517
e 463 820
e 463 530
e 464 983
e 464 750
e 464 905
e 464 601
e 464 591
e 464 907
e 465 489
e 465 964
e 465 747
e 465 933
e 467 847
e 468 663
e 468 844
e 468 899
e 468 803
e 468 515
e 468 892
e 468 900
e 469 786
e 469 806
e 470 988
e 470 505
e 470 914
e 470 995
e 471 834
e 471 923
e 471 892
e 472 799
e 472 520
e 472 845
e 472 942
e 472 533
e 473 730
e 473 728
e 474 879
e 475 621
e 475 716
e 476 751
e 476 977
e 478 978
e 478 648
e 478 897
e 479 562
e 479 593
e 480 657
e 482 634
e 482 505
e 483 494
e 483 981
e 487 890
e 487 932
e 488 860
e 488 792
e 488 691
e 488 848
e 488 705
e 489 659
e 490 517
e 491 684
e 491 504
e 491 976
e 491 670
e 492 812
e 493 816
e 493 744
e 493 577
e 493 607
e 493 889
e 494 816
e 494 637
e 494 661
e 494 577
e 494 508
e 495 500
e 495 604
e 496 759
e 496 996
e 496 766
e 498 951
e 498 783
e 498 615
e 499 597
e 499 643
e 499 960
e 499 545
e 500 537
e 500 625
e 500 859
e 501 612
e 501 770
e 502 844
e 502 890
e 502 778
e 503 741
e 504 648
e 504 845
e 504 787
e 505 727
e 505 659
e 506 995
e 506 713
e 506 973
e 507 878
e 507 702
e 507 836
e 509 614
e 509 535
e 509 620
e 510 615
e 510 703
e 510 637
e 511 809
e 511 551
e 512 543
e 512 895
e 512 822
e 513 924
e 514 594
e 515 525
e 515 613
e 515 715
e 516 815
e 516 562
e 516 533
e 517 767
e 517 824
e 519 683
e 519 633
e 520 583
e 520 670
e 520 523
e 521 783
e 521 648
e 521 725
e 521 719
e 522 686
e 522 706
e 522 661
e 522 745
e 522 604
e 522 660
e 522 813
e 522 611
e 523 944
e 523 541
e 525 564
e 527 583
e 528 638
e 528 851
e 530 945
e 530 693
e 532 993
e 532 876
e 532 890
e 533 926
e 533 697
e 533 591
e 535 926
e 535 944
e 538 562
e 539 614
e 539 896
e 539 635
e 540 755
e 541 860
e 544 891
e 545 557
e 545 759
e 546 713
e 546 628
e 547 684
e 547 915
e 547 601
e 547 727
e 549 613
e 549 944
e 550 906
e 550 814
e 551 815
e 551 794
e 552 775
e 554 659
e 554 676
e 554 604
e 554 740
e 554 838
e 554 897
e 557 939
e 557 740
e 560 792
e 560 919
e 561 774
e 561 821
e 564 772
e 564 860
e 564 911
e 564 758
e 568 731
e 568 729
e 568 911
e 568 905
e 569 979
e 569 898
e 570 669
e 570 661
e 570 999
e 570 634
e 570 891
e 571 607
e 571 890
e 572 821
e 573 964
e 573 839
e 574 657
e 574 845
e 575 652
e 577 780
e 577 591
e 577 968
e 578 861
e 578 802
e 578 647
e 580 717
e 580 704
e 580 843
e 583 954
e 583 971
e 586 850
e 586 913
e 586 801
e 586 794
e 586 761
e 588 964
e 589 775
e 589 923
e 589 850
e 591 620
e 591 838
e 591 949
e 591 989
e 591 614
e 591 763
e 593 816
e 594 896
e 594 853
e 594 906
e 595 711
e 596 648
e 596 955
e 597 642
e 597 781
e 597 699
e 598 615
e 598 604
e 601 779
e 601 796
e 602 802
e 604 906
e 604 607
e 605 799
e 605 708
e 605 679
e 607 781
e 607 989
e 608 939
e 610 932
e 610 806
e 610 864
e 610 683
e 611 771
e 612 729
e 613 692
e 613 658
e 614 968
e 615 904
e 615 976
e 615 631
e 617 633
e 617 946
e 619 741
e 619 867
e 619 872
e 619 937
e 620 678
e 620 998
e 621 787
e 622 902
e 622 973
e 622 716
e 622 750
e 624 836
e 625 859
e 626 670
e 626 738
e 627 988
e 628 719
e 628 702
e 629 801
e 629 927
e 630 961
e 630 659
e 630 977
e 630 638
e 631 850
e 632 724
e 632 927
e 632 734
e 633 713
e 634 728
e 634 731
e 634 817
e 635 950
e 635 927
e 637 951
e 637 907
e 638 908
e 642 821
e 643 740
e 644 936
e 644 648
e 646 780
e 647 863
e 648 933
e 648 721
e 649 665
e 649 795
e 649 939
e 650 979
e 651 843
e 652 962
e 652 773
e 653 996
e 653 722
e 656 765
e 658 925
e 660 971
e 661 747
e 661 973
e 663 824
e 663 795
e 664 668
e 664 901
e 664 768
e 665 907
e 665 727
e 665 950
e 667 704
e 668 730
e 668 740
e 669 770
e 669 786
e 669 940
e 669 985
e 671 844
e 673 955
e 675 924
e 677 860
e 677 728
e 677 768
e 678 713
e 679 919
e 679 850
e 679 851
e 680 696
e 681 936
e 681 765
e 681 683
e 683 865
e 683 863
e 684 729
e 685 762
e 686 755
e 690 992
e 690 740
e 690 860
e 691 772
e 691 831
e 692 839
e 692 727
e 692 858
e 692 983
e 693 841
e 695 725
e 698 940
e 699 898
e 700 821
e 705 721
e 706 925
e 708 813
e 711 863
e 711 875
e 713 985
e 715 763
e 716 898
e 716 767
e 717 740
e 718 865
e 718 954
e 719 761
e 719 866
e 719 751
e 720 913
e 721 908
e 723 962
e 725 750
e 727 886
e 728 813
e 731 860
e 734 915
e 734 776
e 738 796
e 740 866
e 741 886
e 742 795
e 744 890
e 745 990
e 745 797
e 746 822
e 746 900
e 749 774
e 750 771
e 750 837
e 754 978
e 755 888
e 757 788
e 758 853
e 759 794
e 759 803
e 761 790
e 762 978
e 763 802
e 763 845
e 765 955
e 766 841
e 767 978
e 768 974
e 769 779
e 770 925
e 772 899
e 773 917
e 775 878
e 775 879
e 776 857
e 776 778
e 777 829
e 777 869
e 777 790
e 778 889
e 778 974
e 780 913
e 783 833
e 786 942
e 788 895
e 790 954
e 794 814
e 796 927
e 798 896
e 798 858
e 798 850
e 799 968
e 800 803
e 802 901
e 806 809
e 806 989
e 808 855
e 809 979
e 812 914
e 815 896
e 817 831
e 817 911
e 821 942
e 829 968
e 831 989
e 836 856
e 837 926
e 843 906
e 843 926
e 845 929
e 847 877
e 851 986
e 853 949
e 855 896
e 857 872
e 859 908
e 860 952
e 861 973
e 861 978
e 865 897
e 865 927
e 866 898
e 867 966
e 877 900
e 878 990
e 879 936
e 879 906
e 888 927
e 888 916
e 889 930
e 890 895
e 891 927
e 892 955
e 893 968
e 898 945
e 900 954
e 902 932
e 902 957
e 904 992
e 905 916
e 907 960
e 913 915
e 915 958
e 923 937
e 923 986
e 925 995
e 929 937
e 930 992
e 934 982
e 936 937
e 939 958
e 940 964
e 940 993
e 974 996
e 982 990
e 995 999
