n 1000
e 101 587
e 101 252
e 101 594
e 101 745
e 103 114
e 103 788
e 103 431
e 103 512
e 104 165
e 104 989
e 104 380
e 106 931
e 106 676
e 106 273
e 107 988
e 107 605
e 107 378
e 108 331
e 108 377
e 108 646
e 108 626
e 108 792
e 110 898
e 110 468
e 110 579
e 110 634
e 112 997
e 112 943
e 112 662
e 112 664
e 112 426
e 112 811
e 113 449
e 113 542
e 113 421
e 113 154
e 113 797
e 114 792
e 114 368
e 114 695
e 115 162
e 115 500
e 115 529
e 116 712
e 116 324
e 116 735
e 116 902
e 116 673
e 117 605
e 117 805
e 117 968
e 117 163
e 120 310
e 120 839
e 120 546
e 120 241
e 120 630
e 120 704
e 121 936
e 121 817
e 121 326
e 121 225
e 122 735
e 122 534
e 122 266
e 122 212
e 122 718
e 122 400
e 123 486
e 123 302
e 123 273
e 123 643
e 124 350
e 124 338
e 124 509
e 124 970
e 124 436
e 127 172
e 127 704
e 127 391
e 127 445
e 127 205
e 128 382
e 128 564
e 128 611
e 128 503
e 129 571
e 129 338
e 129 162
e 129 755
e 129 848
e 130 810
e 130 350
e 130 233
e 130 785
e 130 455
e 130 372
e 131 140
e 131 856
e 131 642
e 132 407
e 132 676
e 133 224
e 133 894
e 133 771
e 133 409
e 133 433
e 133 592
e 134 820
e 134 135
e 134 469
e 134 646
e 134 247
e 134 305
e 134 426
e 135 661
e 135 429
e 135 958
e 137 934
e 137 354
e 137 237
e 137 680
e 137 270
e 137 399
e 138 649
e 138 632
e 138 994
e 139 758
e 139 998
e 139 936
e 139 910
e 139 284
e 140 264
e 140 421
e 140 345
e 140 727
e 140 844
e 140 830
e 141 395
e 141 532
e 141 804
e 142 280
e 142 250
e 142 785
e 144 941
e 144 173
e 144 873
e 145 562
e 145 843
e 145 206
e 146 901
e 146 977
e 146 708
e 147 763
e 147 173
e 147 196
e 149 250
e 149 599
e 149 646
e 151 552
e 151 925
e 151 476
e 151 449
e 152 553
e 152 698
e 152 163
e 153 685
e 153 621
e 153 465
e 153 533
e 153 756
e 153 271
e 153 456
e 153 771
e 154 255
e 154 797
e 154 408
e 155 156
e 155 973
e 155 638
e 155 754
e 155 217
e 156 924
e 156 813
e 159 172
e 159 601
e 160 948
e 160 763
e 160 817
e 160 857
e 161 930
e 161 361
e 161 959
e 162 932
e 162 229
e 162 638
e 162 678
e 162 280
e 162 690
e 163 592
e 163 912
e 164 540
e 164 266
e 164 191
e 165 532
e 165 361
e 165 557
e 166 466
e 166 635
e 166 299
e 167 606
e 167 800
e 167 280
e 167 873
e 170 390
e 170 972
e 170 668
e 170 825
e 171 212
e 171 574
e 171 884
e 171 749
e 172 412
e 172 285
e 172 326
e 172 319
e 172 200
e 172 658
e 173 843
e 173 211
e 174 405
e 174 416
e 174 417
e 177 446
e 177 202
e 177 476
e 179 730
e 179 381
e 179 589
e 179 304
e 179 266
e 179 362
e 179 360
e 180 986
e 180 551
e 180 833
e 180 387
e 180 451
e 181 799
e 181 412
e 181 231
e 182 374
e 182 913
e 182 510
e 182 985
e 182 270
e 184 606
e 184 190
e 184 809
e 184 630
e 186 771
e 186 933
e 186 418
e 187 860
e 187 372
e 187 980
e 188 379
e 188 540
e 188 659
e 188 556
e 190 942
e 190 433
e 190 762
e 190 200
e 191 381
e 192 579
e 192 900
e 192 856
e 192 580
e 193 324
e 193 802
e 193 335
e 194 586
e 194 387
e 194 446
e 194 397
e 196 640
e 196 767
e 196 427
e 196 860
e 196 707
e 199 995
e 199 484
e 199 557
e 200 870
e 200 847
e 200 640
e 200 876
e 202 691
e 202 323
e 202 433
e 202 261
e 202 673
e 202 719
e 203 696
e 203 432
e 203 437
e 204 939
e 204 331
e 204 982
e 204 693
e 204 389
e 205 216
e 205 396
e 205 298
e 205 439
e 206 466
e 206 421
e 206 479
e 206 410
e 206 830
e 207 523
e 207 522
e 207 557
e 207 303
e 210 805
e 210 724
e 211 595
e 211 564
e 211 401
e 211 405
e 211 950
e 212 346
e 212 925
e 212 567
e 212 530
e 212 698
e 212 901
e 213 639
e 213 651
e 213 417
e 213 795
e 213 685
e 213 837
e 214 626
e 214 803
e 214 958
e 214 294
e 216 764
e 216 273
e 216 670
e 217 493
e 217 634
e 217 497
e 219 609
e 219 748
e 219 238
e 219 427
e 219 939
e 219 785
e 220 972
e 220 534
e 220 410
e 220 473
e 220 816
e 222 839
e 222 551
e 222 987
e 222 842
e 222 658
e 224 599
e 224 608
e 224 925
e 224 447
e 224 604
e 224 639
e 224 322
e 225 966
e 225 613
e 225 918
e 225 536
e 225 724
e 226 964
e 226 518
e 226 664
e 226 620
e 226 438
e 226 791
e 226 742
e 226 733
e 226 731
e 227 234
e 227 882
e 227 312
e 229 973
e 229 384
e 229 485
e 231 806
e 231 574
e 231 601
e 231 950
e 232 545
e 232 861
e 232 959
e 233 857
e 234 310
e 234 454
e 236 304
e 236 243
e 237 658
e 237 446
e 237 686
e 238 431
e 238 995
e 238 387
e 238 533
e 238 809
e 238 414
e 238 534
e 239 482
e 241 792
e 241 512
e 241 533
e 241 352
e 241 527
e 241 327
e 242 615
e 242 413
e 242 807
e 242 354
e 242 865
e 242 484
e 243 791
e 243 996
e 243 405
e 243 755
e 243 305
e 244 917
e 244 998
e 244 941
e 245 930
e 245 371
e 246 846
e 246 832
e 246 498
e 246 418
e 247 748
e 247 982
e 247 429
e 247 568
e 247 580
e 248 354
e 248 907
e 248 678
e 248 250
e 250 321
e 250 643
e 250 533
e 251 299
e 251 706
e 252 780
e 252 505
e 252 655
e 252 811
e 253 749
e 253 415
e 253 527
e 253 581
e 254 890
e 254 565
e 254 540
e 254 485
e 254 708
e 255 343
e 255 656
e 255 614
e 255 669
e 255 667
e 258 357
e 258 273
e 258 601
e 258 897
e 258 323
e 259 746
e 259 802
e 259 364
e 259 838
e 260 860
e 260 656
e 260 708
e 261 906
e 261 765
e 261 379
e 261 564
e 261 685
e 261 629
e 263 692
e 263 857
e 263 492
e 264 686
e 264 373
e 266 331
e 266 291
e 266 911
e 268 409
e 268 465
e 268 511
e 268 638
e 268 299
e 269 552
e 269 937
e 269 608
e 270 890
e 270 410
e 270 740
e 271 452
e 271 468
e 272 842
e 272 575
e 272 707
e 272 312
e 273 338
e 273 622
e 273 889
e 273 585
e 275 625
e 275 656
e 275 621
e 278 649
e 278 692
e 278 475
e 278 923
e 280 915
e 280 285
e 280 574
e 280 369
e 281 743
e 281 664
e 281 504
e 281 365
e 283 432
e 283 285
e 283 706
e 283 292
e 284 714
e 284 931
e 284 841
e 284 671
e 284 602
e 284 394
e 285 431
e 286 536
e 286 600
e 286 745
e 287 416
e 287 332
e 287 431
e 287 484
e 287 611
e 288 517
e 288 771
e 289 339
e 289 501
e 289 322
e 290 781
e 290 770
e 290 816
e 291 831
e 291 611
e 291 807
e 292 619
e 292 374
e 292 482
e 293 371
e 293 339
e 294 391
e 294 822
e 297 509
e 297 541
e 297 639
e 297 464
e 297 700
e 297 424
e 297 671
e 297 656
e 298 540
e 298 366
e 298 655
e 299 911
e 299 692
e 301 306
e 301 831
e 301 509
e 301 492
e 301 468
e 302 327
e 302 770
e 302 361
e 303 412
e 303 770
e 304 779
e 304 338
e 304 798
e 305 986
e 305 411
e 306 664
e 306 311
e 306 919
e 308 676
e 308 326
e 308 982
e 308 609
e 308 463
e 308 903
e 308 852
e 308 743
e 308 735
e 310 703
e 311 424
e 311 818
e 312 485
e 312 871
e 312 543
e 312 959
e 314 427
e 314 736
e 314 457
e 314 510
e 314 936
e 318 342
e 318 331
e 319 699
e 319 991
e 319 636
e 320 766
e 320 690
e 320 381
e 321 855
e 321 456
e 321 865
e 322 672
e 323 699
e 323 429
e 323 806
e 323 354
e 323 537
e 324 818
e 324 753
e 324 349
e 325 672
e 325 534
e 325 381
e 325 372
e 326 374
e 326 655
e 327 919
e 327 605
e 327 470
e 328 556
e 328 751
e 328 824
e 328 554
e 328 898
e 329 396
e 329 724
e 329 732
e 329 401
e 329 924
e 330 472
e 330 578
e 330 524
e 331 585
e 331 922
e 331 740
e 332 924
e 332 517
e 332 805
e 332 402
e 332 667
e 333 757
e 333 653
e 333 703
e 334 850
e 334 546
e 335 924
e 335 490
e 335 894
e 336 933
e 336 361
e 336 604
e 336 586
e 337 986
e 337 547
e 337 539
e 337 359
e 337 774
e 338 899
e 338 829
e 338 405
e 339 907
e 339 832
e 339 757
e 339 823
e 339 869
e 342 474
e 342 926
e 343 857
e 343 374
e 343 424
e 345 825
e 345 955
e 345 937
e 345 368
e 345 777
e 346 806
e 346 526
e 346 913
e 346 934
e 346 892
e 347 400
e 347 612
e 347 904
e 347 781
e 348 560
e 348 506
e 348 834
e 348 686
e 348 897
e 349 953
e 349 489
e 350 974
e 350 824
e 350 596
e 350 457
e 351 375
e 351 902
e 351 660
e 351 803
e 351 818
e 352 589
e 352 987
e 352 943
e 353 875
e 353 734
e 353 467
e 353 402
e 354 440
e 354 895
e 354 543
e 357 749
e 357 565
e 358 835
e 358 532
e 358 981
e 358 720
e 358 504
e 359 773
e 359 991
e 360 580
e 360 713
e 360 572
e 361 390
e 361 424
e 361 838
e 361 463
e 362 455
e 362 746
e 363 665
e 363 403
e 363 751
e 364 951
e 364 789
e 364 835
e 365 411
e 365 801
e 365 769
e 365 787
e 365 926
e 366 528
e 366 812
e 367 640
e 367 604
e 367 642
e 368 470
e 368 994
e 369 713
e 370 572
e 370 601
e 370 830
e 371 797
e 371 824
e 371 866
e 372 989
e 372 450
e 372 486
e 372 925
e 373 545
e 373 431
e 374 536
e 374 966
e 374 575
e 374 457
e 375 875
e 375 803
e 375 496
e 375 834
e 377 873
e 377 868
e 377 831
e 378 759
e 378 932
e 379 756
e 380 556
e 380 947
e 380 433
e 381 391
e 381 427
e 381 640
e 382 876
e 382 444
e 383 706
e 384 421
e 384 801
e 384 942
e 385 672
e 385 615
e 385 657
e 387 602
e 387 974
e 387 453
e 388 680
e 388 811
e 389 557
e 389 765
e 390 521
e 391 939
e 391 401
e 391 515
e 392 668
e 392 415
e 392 669
e 394 958
e 394 954
e 394 729
e 394 800
e 394 396
e 394 559
e 395 615
e 395 613
e 396 653
e 397 539
e 397 736
e 397 528
e 397 440
e 399 899
e 399 714
e 400 565
e 401 407
e 401 512
e 401 756
e 401 572
e 401 511
e 402 642
e 402 646
e 403 667
e 403 951
e 403 468
e 403 895
e 403 586
e 404 901
e 405 494
e 405 984
e 405 925
e 407 876
e 407 509
e 408 713
e 408 539
e 408 859
e 409 949
e 409 918
e 409 682
e 409 600
e 409 997
e 409 448
e 410 433
e 410 986
e 410 556
e 410 773
e 410 631
e 411 545
e 411 829
e 411 498
e 411 604
e 412 742
e 413 702
e 413 878
e 413 712
e 414 614
e 414 465
e 414 531
e 415 419
e 415 522
e 416 892
e 416 882
e 416 658
e 417 562
e 417 955
e 418 785
e 418 692
e 419 920
e 419 925
e 419 997
e 420 988
e 421 964
e 422 493
e 422 498
e 423 781
e 423 999
e 423 498
e 424 867
e 424 903
e 424 534
e 425 915
e 425 795
e 425 980
e 425 988
e 426 615
e 426 668
e 426 915
e 426 994
e 427 494
e 427 698
e 427 463
e 429 812
e 429 732
e 429 588
e 429 660
e 431 746
e 431 453
e 431 523
e 432 494
e 432 700
e 432 876
e 433 447
e 433 490
e 433 957
e 433 519
e 433 976
e 434 974
e 434 698
e 434 690
e 434 765
e 434 852
e 436 549
e 436 668
e 436 912
e 436 594
e 437 948
e 437 916
e 437 793
e 438 930
e 439 452
e 439 788
e 439 563
e 440 707
e 443 694
e 443 493
e 443 489
e 443 720
e 443 446
e 444 813
e 444 548
e 445 795
e 445 491
e 446 950
e 446 846
e 446 613
e 447 912
e 448 764
e 448 966
e 448 779
e 448 899
e 449 859
e 450 872
e 450 588
e 450 586
e 450 730
e 450 817
e 451 503
e 451 686
e 452 622
e 453 962
e 453 612
e 453 813
e 454 581
e 454 782
e 454 470
e 454 472
e 455 642
e 455 762
e 455 704
e 456 599
e 456 827
e 457 479
e 457 790
e 459 966
e 460 543
e 460 578
e 460 539
e 460 570
e 461 870
e 461 511
e 461 926
e 463 563
e 463 664
e 463 757
e 463 666
e 464 770
e 464 993
e 464 514
e 464 758
e 465 792
e 466 924
e 466 903
e 466 497
e 466 509
e 467 831
e 467 658
e 467 873
e 467 637
e 468 583
e 468 930
e 469 568
e 469 563
e 472 941
e 473 904
e 473 577
e 474 567
e 474 717
e 474 913
e 475 632
e 475 777
e 476 667
e 476 560
e 476 681
e 478 922
e 478 878
e 478 818
e 479 839
e 479 507
e 479 953
e 479 574
e 479 912
e 482 693
e 482 943
e 482 758
e 483 552
e 483 804
e 483 988
e 483 683
e 484 664
e 484 486
e 484 621
e 484 682
e 485 734
e 485 619
e 485 800
e 486 994
e 486 949
e 486 575
e 486 992
e 489 686
e 490 916
e 490 493
e 491 987
e 491 706
e 492 567
e 493 930
e 494 759
e 494 933
e 496 767
e 496 968
e 496 518
e 497 863
e 497 547
e 498 801
e 498 706
e 498 939
e 500 595
e 500 614
e 500 964
e 500 976
e 501 774
e 501 900
e 501 576
e 501 659
e 503 530
e 504 580
e 505 594
e 506 855
e 506 904
e 507 635
e 507 956
e 507 581
e 509 634
e 510 730
e 510 629
e 510 926
e 510 801
e 510 841
e 511 718
e 512 826
e 514 712
e 514 640
e 514 763
e 515 571
e 517 734
e 517 957
e 518 666
e 518 934
e 518 695
e 518 759
e 518 956
e 519 531
e 519 731
e 521 979
e 521 793
e 521 713
e 522 559
e 522 597
e 522 653
e 523 577
e 523 843
e 523 667
e 523 731
e 524 956
e 526 964
e 526 821
e 526 927
e 527 937
e 527 780
e 528 832
e 528 923
e 528 827
e 528 598
e 529 755
e 529 560
e 530 923
e 532 852
e 532 753
e 532 843
e 533 999
e 533 833
e 533 764
e 533 845
e 534 873
e 536 638
e 537 673
e 539 968
e 540 759
e 541 706
e 541 654
e 542 657
e 542 713
e 543 749
e 543 649
e 545 629
e 545 743
e 545 792
e 546 949
e 547 585
e 548 974
e 548 715
e 549 630
e 549 834
e 549 830
e 550 848
e 550 912
e 550 856
e 551 627
e 552 839
e 552 733
e 552 680
e 553 680
e 553 786
e 554 871
e 554 608
e 554 960
e 554 829
e 554 837
e 555 657
e 555 895
e 555 805
e 557 599
e 559 588
e 563 651
e 563 825
e 564 729
e 565 602
e 567 611
e 567 876
e 567 926
e 568 806
e 568 844
e 568 823
e 570 873
e 570 620
e 570 707
e 570 580
e 571 597
e 573 692
e 573 899
e 573 993
e 573 669
e 574 911
e 574 999
e 574 753
e 574 686
e 574 949
e 576 925
e 576 789
e 577 794
e 577 754
e 577 594
e 578 939
e 578 660
e 579 807
e 579 915
e 580 844
e 580 924
e 580 825
e 581 601
e 581 960
e 583 833
e 583 702
e 583 937
e 587 799
e 587 854
e 587 924
e 587 947
e 588 907
e 588 692
e 589 912
e 591 653
e 591 842
e 591 801
e 592 802
e 592 856
e 592 671
e 592 637
e 592 659
e 592 754
e 592 904
e 595 838
e 596 775
e 596 770
e 596 968
e 596 987
e 597 806
e 597 704
e 598 730
e 600 861
e 601 896
e 601 999
e 601 988
e 601 749
e 602 645
e 604 826
e 604 806
e 605 661
e 606 968
e 608 903
e 609 759
e 609 934
e 609 773
e 611 820
e 611 823
e 612 954
e 613 811
e 613 695
e 615 934
e 615 703
e 615 799
e 619 896
e 619 645
e 620 691
e 620 977
e 621 676
e 622 816
e 625 832
e 625 854
e 626 804
e 627 681
e 627 810
e 627 834
e 629 781
e 631 771
e 631 665
e 631 996
e 631 767
e 632 926
e 632 896
e 634 638
e 634 680
e 636 958
e 637 890
e 637 726
e 637 956
e 638 746
e 640 774
e 642 782
e 642 930
e 643 681
e 643 645
e 643 935
e 645 718
e 645 822
e 645 977
e 645 676
e 645 948
e 646 833
e 646 960
e 649 907
e 649 798
e 651 910
e 651 972
e 652 742
e 652 818
e 652 734
e 653 916
e 654 757
e 656 682
e 656 669
e 656 667
e 657 960
e 658 777
e 659 974
e 659 920
e 660 696
e 660 755
e 661 962
e 661 969
e 661 850
e 661 816
e 662 762
e 662 981
e 662 935
e 663 848
e 663 790
e 663 953
e 664 951
e 664 804
e 665 671
e 665 835
e 665 809
e 665 910
e 666 904
e 667 924
e 669 868
e 669 906
e 670 693
e 670 691
e 672 685
e 672 690
e 673 717
e 673 876
e 676 802
e 678 873
e 681 743
e 681 890
e 683 951
e 683 950
e 685 802
e 686 771
e 690 997
e 690 930
e 691 998
e 692 733
e 693 972
e 693 733
e 694 866
e 694 924
e 696 847
e 698 727
e 698 781
e 698 809
e 699 703
e 700 717
e 703 865
e 703 825
e 704 765
e 706 927
e 707 916
e 708 996
e 708 863
e 712 759
e 713 860
e 714 817
e 714 810
e 715 928
e 715 860
e 717 912
e 717 931
e 717 752
e 718 868
e 719 869
e 719 747
e 720 974
e 720 859
e 724 780
e 726 921
e 726 898
e 727 939
e 730 937
e 730 861
e 730 998
e 731 999
e 732 887
e 732 930
e 732 757
e 733 869
e 734 974
e 735 790
e 736 921
e 736 763
e 742 932
e 743 863
e 743 793
e 745 907
e 746 807
e 746 922
e 747 816
e 747 957
e 751 833
e 752 929
e 752 850
e 753 824
e 754 954
e 754 870
e 754 823
e 755 970
e 755 930
e 756 790
e 758 976
e 759 896
e 762 799
e 762 897
e 763 766
e 764 832
e 765 875
e 766 824
e 767 882
e 769 886
e 769 980
e 770 994
e 771 799
e 773 998
e 773 805
e 773 868
e 773 872
e 773 801
e 775 813
e 775 780
e 775 875
e 777 790
e 777 998
e 779 972
e 780 826
e 782 904
e 785 871
e 785 890
e 786 863
e 787 942
e 787 991
e 788 920
e 789 936
e 789 810
e 790 835
e 790 851
e 791 822
e 792 992
e 792 962
e 793 951
e 793 972
e 794 832
e 797 876
e 800 887
e 800 970
e 801 943
e 802 846
e 802 870
e 803 929
e 807 913
e 807 856
e 809 860
e 809 973
e 810 867
e 811 929
e 812 837
e 813 953
e 820 889
e 821 922
e 821 957
e 823 835
e 823 867
e 824 922
e 824 832
e 825 919
e 825 981
e 825 918
e 825 977
e 826 980
e 827 847
e 829 854
e 830 954
e 830 923
e 831 995
e 831 887
e 834 926
e 834 928
e 835 896
e 835 845
e 838 859
e 841 843
e 841 984
e 845 918
e 846 913
e 848 972
e 851 904
e 852 999
e 852 935
e 852 969
e 854 953
e 855 971
e 855 993
e 856 957
e 857 871
e 857 970
e 860 950
e 863 979
e 863 955
e 866 917
e 867 920
e 868 989
e 868 950
e 869 913
e 871 997
e 875 982
e 878 931
e 878 954
e 881 890
e 881 915
e 882 966
e 884 929
e 886 889
e 892 915
e 892 894
e 896 918
e 899 927
e 902 928
e 906 985
e 907 913
e 907 929
e 910 972
e 911 992
e 912 997
e 912 971
e 916 917
e 916 958
e 917 962
e 922 930
e 924 973
e 931 957
e 935 960
e 936 974
e 947 972
e 957 988
e 969 976
e 972 996
e 981 992
e 985 986
e 993 998
