n 1000
e 166 710
e 166 234
e 166 867
e 166 903
e 167 204
e 167 594
e 167 794
e 167 740
e 167 287
e 168 487
e 168 380
e 169 600
e 169 871
e 169 328
e 169 729
e 170 544
e 170 336
e 170 662
e 171 210
e 171 858
e 171 553
e 171 693
e 171 908
e 173 446
e 173 682
e 173 392
e 174 654
e 174 727
e 174 753
e 174 829
e 175 423
e 175 288
e 175 497
e 175 379
e 179 921
e 179 360
e 179 358
e 180 685
e 180 293
e 180 433
e 180 917
e 181 878
e 181 661
e 181 736
e 181 432
e 181 614
e 181 282
e 181 977
e 182 733
e 182 277
e 182 374
e 182 472
e 182 702
e 183 875
e 183 735
e 183 199
e 184 529
e 184 674
e 184 603
e 184 848
e 184 569
e 184 766
e 184 622
e 185 802
e 185 843
e 185 983
e 185 882
e 185 526
e 185 834
e 185 767
e 187 649
e 187 716
e 187 309
e 188 450
e 188 412
e 188 482
e 190 621
e 190 888
e 190 898
e 191 354
e 191 192
e 191 954
e 191 997
e 191 787
e 191 560
e 192 729
e 192 306
e 192 215
e 195 906
e 195 628
e 195 599
e 195 202
e 196 720
e 196 925
e 197 925
e 197 498
e 197 947
e 198 288
e 198 979
e 199 703
e 200 559
e 200 257
e 200 712
e 200 570
e 201 285
e 201 523
e 201 498
e 201 257
e 201 913
e 201 990
e 202 839
e 202 702
e 202 728
e 203 945
e 203 764
e 203 636
e 203 700
e 203 699
e 203 779
e 203 887
e 204 977
e 204 879
e 204 549
e 204 707
e 205 874
e 205 225
e 206 535
e 206 478
e 207 496
e 207 755
e 208 234
e 208 702
e 208 937
e 208 321
e 208 858
e 210 578
e 210 691
e 210 930
e 210 452
e 212 463
e 212 249
e 214 275
e 214 629
e 217 794
e 217 495
e 218 804
e 218 505
e 218 439
e 218 504
e 220 800
e 220 613
e 220 419
e 222 382
e 222 375
e 223 430
e 223 361
e 225 703
e 225 599
e 225 373
e 225 875
e 225 927
e 226 281
e 226 242
e 226 335
e 226 961
e 227 707
e 227 338
e 227 945
e 228 484
e 228 583
e 228 440
e 228 659
e 228 684
e 229 834
e 229 736
e 229 745
e 229 612
e 230 379
e 230 688
e 232 454
e 232 783
e 232 826
e 233 386
e 233 334
e 234 900
e 234 444
e 235 789
e 235 287
e 235 482
e 235 366
e 235 743
e 235 253
e 235 499
e 235 947
e 235 705
e 235 733
e 238 339
e 238 778
e 238 751
e 242 827
e 242 877
e 243 771
e 243 478
e 243 694
e 243 939
e 243 717
e 244 766
e 244 754
e 244 478
e 245 487
e 245 705
e 245 366
e 245 710
e 245 733
e 246 795
e 246 317
e 246 579
e 247 302
e 247 878
e 247 932
e 247 730
e 247 653
e 248 402
e 248 706
e 249 276
e 249 287
e 250 766
e 250 690
e 250 627
e 251 683
e 251 541
e 251 352
e 251 936
e 251 802
e 251 418
e 251 950
e 253 953
e 253 976
e 253 705
e 253 303
e 253 402
e 254 710
e 254 689
e 254 508
e 254 688
e 255 543
e 255 788
e 255 652
e 256 773
e 256 385
e 256 453
e 256 723
e 256 512
e 256 492
e 256 982
e 257 766
e 257 690
e 259 474
e 259 557
e 259 352
e 260 339
e 260 385
e 260 553
e 260 843
e 262 463
e 262 615
e 263 958
e 263 970
e 263 515
e 264 800
e 264 961
e 265 531
e 265 625
e 267 732
e 267 652
e 267 802
e 268 741
e 268 354
e 268 687
e 270 489
e 270 885
e 270 636
e 270 435
e 270 766
e 271 436
e 271 931
e 271 451
e 271 310
e 271 665
e 273 739
e 273 993
e 273 764
e 273 452
e 273 535
e 273 295
e 273 682
e 274 732
e 274 834
e 274 545
e 274 376
e 274 989
e 274 848
e 274 502
e 274 866
e 274 601
e 275 359
e 275 640
e 275 540
e 275 782
e 276 973
e 277 739
e 277 769
e 277 804
e 277 457
e 277 979
e 279 458
e 280 847
e 280 980
e 280 445
e 280 525
e 281 793
e 281 436
e 281 450
e 281 789
e 282 861
e 282 597
e 282 821
e 283 570
e 283 699
e 283 834
e 283 965
e 284 490
e 284 532
e 284 308
e 285 288
e 285 338
e 285 866
e 286 665
e 286 319
e 286 530
e 286 707
e 286 397
e 287 787
e 287 895
e 288 663
e 288 623
e 289 923
e 289 344
e 289 587
e 290 941
e 290 323
e 293 399
e 293 463
e 294 543
e 294 667
e 294 297
e 294 345
e 294 407
e 295 922
e 296 409
e 296 695
e 296 814
e 296 874
e 297 619
e 297 335
e 297 594
e 298 362
e 298 732
e 299 950
e 299 825
e 299 619
e 300 755
e 300 472
e 301 992
e 301 469
e 302 973
e 302 430
e 302 811
e 302 930
e 303 930
e 303 571
e 305 432
e 305 422
e 306 350
e 306 796
e 306 828
e 307 765
e 307 734
e 307 628
e 308 766
e 308 844
e 308 407
e 309 675
e 309 440
e 310 986
e 310 883
e 311 691
e 311 352
e 311 536
e 312 499
e 312 621
e 312 392
e 312 571
e 313 486
e 313 838
e 313 465
e 314 376
e 314 751
e 314 588
e 314 938
e 315 327
e 315 531
e 316 757
e 316 531
e 316 621
e 317 365
e 319 359
e 319 322
e 319 372
e 319 571
e 319 727
e 319 462
e 320 446
e 320 523
e 320 699
e 320 823
e 321 617
e 321 666
e 321 592
e 321 412
e 321 530
e 322 838
e 323 843
e 325 379
e 326 903
e 326 763
e 326 992
e 327 412
e 327 460
e 327 761
e 328 947
e 330 738
e 330 488
e 330 769
e 330 610
e 332 916
e 332 992
e 332 649
e 334 434
e 334 372
e 334 826
e 334 350
e 335 659
e 336 489
e 336 619
e 336 726
e 336 894
e 338 368
e 338 899
e 338 555
e 339 686
e 339 814
e 339 608
e 339 723
e 344 997
e 344 727
e 344 899
e 344 412
e 345 375
e 345 737
e 345 576
e 345 597
e 345 608
e 345 769
e 345 982
e 347 859
e 347 997
e 347 630
e 347 636
e 347 409
e 347 812
e 348 766
e 348 484
e 348 904
e 349 662
e 349 778
e 349 661
e 349 807
e 349 371
e 350 861
e 350 672
e 350 543
e 352 602
e 352 696
e 352 856
e 353 535
e 353 979
e 353 856
e 353 733
e 354 930
e 356 666
e 356 439
e 356 845
e 356 655
e 357 870
e 357 369
e 358 418
e 358 543
e 358 401
e 358 472
e 359 367
e 359 763
e 359 500
e 360 855
e 360 950
e 360 973
e 360 900
e 360 958
e 361 626
e 361 541
e 361 515
e 362 821
e 365 822
e 365 766
e 365 964
e 366 468
e 366 523
e 366 807
e 367 477
e 367 538
e 367 371
e 368 937
e 368 859
e 368 998
e 368 401
e 369 534
e 369 718
e 371 521
e 371 421
e 371 982
e 372 422
e 372 405
e 372 773
e 372 723
e 373 772
e 373 380
e 373 462
e 373 544
e 374 509
e 374 970
e 374 575
e 374 589
e 375 650
e 377 480
e 377 589
e 377 708
e 377 618
e 377 990
e 378 920
e 378 569
e 378 563
e 378 390
e 378 660
e 379 510
e 379 828
e 380 625
e 380 401
e 382 787
e 382 716
e 382 478
e 382 796
e 382 462
e 383 429
e 383 743
e 383 407
e 384 771
e 384 991
e 384 865
e 385 418
e 385 977
e 386 797
e 386 573
e 386 615
e 390 437
e 390 603
e 391 829
e 391 613
e 392 751
e 392 596
e 392 936
e 392 837
e 394 582
e 394 617
e 397 938
e 397 556
e 398 774
e 398 932
e 398 692
e 399 971
e 399 562
e 401 534
e 401 419
e 401 744
e 401 441
e 401 870
e 401 984
e 402 728
e 402 932
e 402 746
e 403 570
e 403 475
e 403 795
e 403 618
e 404 682
e 404 423
e 404 441
e 404 703
e 404 728
e 404 439
e 404 406
e 404 926
e 405 695
e 405 491
e 405 838
e 406 619
e 406 622
e 407 436
e 407 981
e 407 891
e 407 796
e 407 832
e 409 742
e 409 800
e 409 447
e 410 772
e 410 589
e 410 906
e 410 853
e 410 891
e 412 598
e 412 914
e 412 690
e 412 658
e 412 849
e 414 751
e 414 717
e 415 515
e 415 577
e 415 526
e 415 544
e 417 663
e 417 441
e 418 873
e 418 938
e 418 866
e 418 445
e 419 772
e 419 986
e 419 741
e 419 902
e 419 883
e 419 797
e 421 662
e 421 424
e 421 792
e 421 863
e 422 706
e 422 556
e 422 964
e 423 745
e 423 580
e 424 674
e 426 684
e 426 705
e 426 941
e 427 977
e 427 663
e 427 546
e 427 960
e 430 869
e 430 926
e 430 954
e 430 650
e 431 683
e 431 584
e 431 971
e 431 571
e 431 849
e 431 472
e 432 584
e 433 570
e 433 596
e 434 816
e 434 648
e 434 733
e 434 463
e 434 602
e 435 562
e 435 661
e 435 774
e 435 634
e 436 797
e 436 495
e 436 765
e 436 675
e 436 958
e 436 590
e 437 885
e 437 860
e 438 716
e 438 795
e 438 685
e 439 579
e 440 512
e 440 548
e 441 724
e 441 549
e 441 866
e 443 761
e 443 928
e 443 757
e 444 921
e 444 828
e 444 508
e 445 800
e 445 544
e 446 948
e 446 811
e 447 480
e 447 814
e 449 768
e 449 765
e 450 606
e 450 903
e 450 926
e 450 502
e 450 516
e 451 932
e 451 846
e 452 797
e 452 970
e 452 752
e 452 986
e 452 697
e 453 521
e 453 939
e 454 816
e 454 572
e 454 994
e 454 476
e 455 572
e 455 939
e 456 557
e 456 494
e 456 612
e 457 863
e 457 813
e 458 773
e 458 587
e 458 969
e 458 653
e 459 912
e 460 578
e 460 653
e 462 979
e 463 602
e 463 820
e 463 793
e 465 553
e 465 706
e 466 922
e 466 739
e 466 936
e 466 658
e 466 916
e 467 536
e 467 531
e 467 866
e 468 673
e 468 602
e 469 561
e 469 884
e 469 584
e 469 757
e 469 997
e 470 720
e 470 773
e 470 627
e 471 589
e 471 844
e 471 606
e 472 867
e 472 903
e 472 827
e 474 857
e 474 482
e 474 823
e 474 622
e 474 771
e 475 694
e 475 643
e 475 482
e 475 832
e 475 948
e 476 497
e 476 650
e 477 993
e 477 603
e 478 879
e 480 736
e 480 945
e 480 662
e 481 505
e 481 509
e 481 953
e 481 903
e 484 741
e 484 672
e 484 703
e 486 997
e 486 930
e 486 691
e 487 977
e 488 667
e 488 940
e 489 737
e 489 887
e 490 591
e 491 625
e 491 714
e 492 949
e 494 713
e 494 983
e 495 846
e 496 849
e 497 815
e 497 498
e 497 767
e 497 789
e 498 515
e 498 650
e 498 524
e 499 762
e 499 895
e 499 516
e 500 708
e 500 686
e 500 810
e 501 740
e 501 888
e 502 906
e 502 716
e 504 807
e 504 812
e 504 985
e 505 948
e 507 529
e 507 936
e 507 894
e 508 979
e 508 529
e 508 976
e 509 654
e 509 525
e 509 950
e 509 794
e 509 994
e 510 999
e 510 656
e 510 598
e 512 955
e 512 795
e 513 570
e 513 749
e 513 992
e 515 553
e 515 847
e 515 752
e 517 675
e 517 696
e 517 695
e 517 718
e 517 573
e 517 896
e 521 780
e 521 829
e 521 903
e 523 583
e 523 985
e 523 907
e 523 663
e 524 923
e 524 714
e 525 692
e 526 617
e 526 868
e 526 856
e 526 766
e 526 701
e 529 993
e 529 758
e 529 676
e 530 880
e 531 763
e 531 851
e 532 596
e 534 994
e 536 627
e 536 820
e 536 793
e 538 986
e 538 891
e 539 931
e 539 915
e 540 730
e 541 689
e 541 655
e 541 940
e 544 612
e 545 773
e 545 706
e 546 600
e 548 876
e 548 863
e 549 757
e 549 758
e 552 907
e 553 555
e 555 734
e 555 986
e 555 861
e 555 830
e 556 640
e 556 831
e 556 818
e 556 768
e 557 608
e 557 867
e 558 876
e 558 763
e 559 620
e 559 724
e 560 977
e 560 766
e 560 577
e 560 742
e 561 816
e 561 632
e 562 575
e 563 765
e 563 662
e 563 579
e 569 949
e 570 944
e 570 998
e 571 956
e 572 878
e 572 955
e 572 740
e 573 859
e 573 954
e 574 969
e 574 998
e 574 580
e 575 628
e 576 792
e 576 696
e 577 980
e 577 737
e 578 614
e 578 899
e 578 727
e 582 771
e 582 871
e 582 877
e 583 677
e 584 821
e 584 701
e 585 932
e 587 964
e 587 620
e 588 632
e 588 986
e 589 861
e 589 617
e 589 641
e 590 729
e 591 683
e 591 791
e 591 940
e 591 660
e 592 849
e 594 817
e 594 900
e 595 626
e 595 599
e 595 670
e 596 873
e 596 705
e 596 974
e 597 798
e 598 826
e 598 908
e 599 666
e 599 701
e 599 899
e 600 878
e 601 853
e 601 823
e 604 679
e 604 986
e 608 826
e 608 698
e 608 748
e 608 656
e 608 710
e 610 938
e 610 677
e 610 818
e 610 989
e 612 720
e 614 870
e 615 625
e 615 825
e 617 956
e 617 689
e 618 720
e 618 982
e 619 681
e 619 916
e 620 983
e 620 634
e 620 845
e 621 744
e 621 734
e 622 772
e 622 950
e 622 778
e 623 697
e 626 971
e 627 880
e 628 927
e 629 642
e 629 773
e 630 729
e 631 721
e 631 783
e 631 660
e 632 810
e 632 692
e 634 833
e 636 757
e 636 776
e 640 697
e 640 938
e 641 698
e 642 912
e 642 677
e 642 743
e 642 988
e 643 735
e 643 921
e 648 656
e 648 857
e 649 747
e 649 940
e 649 676
e 652 856
e 652 791
e 652 675
e 653 994
e 653 789
e 653 866
e 655 745
e 655 913
e 656 767
e 658 764
e 659 665
e 659 869
e 659 771
e 660 800
e 660 855
e 660 813
e 660 749
e 661 664
e 662 865
e 662 737
e 664 938
e 664 682
e 664 679
e 664 713
e 665 858
e 667 717
e 667 792
e 670 735
e 670 972
e 672 674
e 672 983
e 673 913
e 673 986
e 674 714
e 674 874
e 674 990
e 675 732
e 676 720
e 676 845
e 676 695
e 677 732
e 677 688
e 679 814
e 679 830
e 679 683
e 681 834
e 682 807
e 683 702
e 684 930
e 684 797
e 685 970
e 685 948
e 686 856
e 687 836
e 687 944
e 688 979
e 688 829
e 688 958
e 689 700
e 690 739
e 691 721
e 691 733
e 692 892
e 692 916
e 693 902
e 693 802
e 693 898
e 694 860
e 696 964
e 697 999
e 698 970
e 699 777
e 699 707
e 700 831
e 701 945
e 702 877
e 703 823
e 705 903
e 705 851
e 705 875
e 706 936
e 707 786
e 708 857
e 708 885
e 712 802
e 712 994
e 714 921
e 716 896
e 718 767
e 723 868
e 723 892
e 723 990
e 724 746
e 726 995
e 726 924
e 726 744
e 729 914
e 729 872
e 730 817
e 730 986
e 730 895
e 731 885
e 731 948
e 732 822
e 733 967
e 733 796
e 733 804
e 736 752
e 738 827
e 738 766
e 738 981
e 739 955
e 739 927
e 740 929
e 741 784
e 742 867
e 742 929
e 743 796
e 744 954
e 745 958
e 746 887
e 746 762
e 748 828
e 748 753
e 748 776
e 749 947
e 751 852
e 752 830
e 753 908
e 753 929
e 753 857
e 754 786
e 754 958
e 754 982
e 757 793
e 757 931
e 758 843
e 761 839
e 762 904
e 764 988
e 765 780
e 771 894
e 772 818
e 774 928
e 776 844
e 776 878
e 776 797
e 777 872
e 777 989
e 779 843
e 779 992
e 779 878
e 779 862
e 782 923
e 782 818
e 784 797
e 786 980
e 786 945
e 787 901
e 787 892
e 788 815
e 789 825
e 794 984
e 794 980
e 795 961
e 795 872
e 796 981
e 797 964
e 798 873
e 800 903
e 802 829
e 803 948
e 804 956
e 807 985
e 810 917
e 811 894
e 811 862
e 812 813
e 815 875
e 817 898
e 822 827
e 823 915
e 825 995
e 827 851
e 829 904
e 830 937
e 830 855
e 833 878
e 834 894
e 834 844
e 837 960
e 838 844
e 839 924
e 839 961
e 845 880
e 846 998
e 847 908
e 848 892
e 851 885
e 852 924
e 853 920
e 853 908
e 856 913
e 857 921
e 858 954
e 859 916
e 862 983
e 865 878
e 867 960
e 868 947
e 868 949
e 870 953
e 873 882
e 873 970
e 876 980
e 878 924
e 878 969
e 879 961
e 879 882
e 880 908
e 882 970
e 884 902
e 888 922
e 891 977
e 891 937
e 898 936
e 900 985
e 901 972
e 904 995
e 906 928
e 907 993
e 907 936
e 908 983
e 912 945
e 914 986
e 916 954
e 917 995
e 920 944
e 921 970
e 925 946
e 932 983
e 936 970
e 944 950
e 946 988
e 946 949
e 950 986
e 954 977
e 954 990
e 960 993
e 961 973
e 972 998
e 974 992
e 974 984
e 981 986
