n 1000
e 174 335
e 174 625
e 175 870
e 175 192
e 175 208
e 175 765
e 176 589
e 176 743
e 176 854
e 177 324
e 177 351
e 177 523
e 177 672
e 179 201
e 179 400
e 179 376
e 179 515
e 179 193
e 179 467
e 180 302
e 180 707
e 180 823
e 180 478
e 180 377
e 180 236
e 180 676
e 181 856
e 181 956
e 182 266
e 182 745
e 182 199
e 182 602
e 184 611
e 184 898
e 184 720
e 185 940
e 185 510
e 185 228
e 185 396
e 185 554
e 186 294
e 186 359
e 186 608
e 186 502
e 186 742
e 188 968
e 188 969
e 188 772
e 188 781
e 188 709
e 191 707
e 191 654
e 191 871
e 191 199
e 192 307
e 192 243
e 192 697
e 193 511
e 193 227
e 193 381
e 193 435
e 194 208
e 194 377
e 194 646
e 194 671
e 195 207
e 195 913
e 195 377
e 195 717
e 195 539
e 196 333
e 196 840
e 196 655
e 196 934
e 196 469
e 197 241
e 197 616
e 197 496
e 198 837
e 198 674
e 198 264
e 198 597
e 199 670
e 199 634
e 199 438
e 199 602
e 199 450
e 200 645
e 200 481
e 200 262
e 200 636
e 200 969
e 200 391
e 200 764
e 201 629
e 201 903
e 201 236
e 202 969
e 202 522
e 202 881
e 203 233
e 203 372
e 205 348
e 205 269
e 205 914
e 205 378
e 206 991
e 206 517
e 206 905
e 206 264
e 206 815
e 206 208
e 207 451
e 207 389
e 207 957
e 208 910
e 208 290
e 208 236
e 209 570
e 209 787
e 210 626
e 210 242
e 210 845
e 210 911
e 212 507
e 212 657
e 212 393
e 213 359
e 213 769
e 213 511
e 213 307
e 215 602
e 215 671
e 215 566
e 216 392
e 216 765
e 216 459
e 219 401
e 219 238
e 219 750
e 219 830
e 219 911
e 220 875
e 220 523
e 221 671
e 221 921
e 221 480
e 223 392
e 223 801
e 223 747
e 223 682
e 224 378
e 224 681
e 224 514
e 224 887
e 224 872
e 225 405
e 225 979
e 225 969
e 225 895
e 225 340
e 225 526
e 225 508
e 225 636
e 226 590
e 226 321
e 226 335
e 226 372
e 227 892
e 227 745
e 227 855
e 228 313
e 228 780
e 229 943
e 229 731
e 229 389
e 230 390
e 230 941
e 230 318
e 231 238
e 231 456
e 231 529
e 232 334
e 232 601
e 232 763
e 232 548
e 233 674
e 233 427
e 233 612
e 234 661
e 234 966
e 234 960
e 235 491
e 235 831
e 235 350
e 236 946
e 236 905
e 238 891
e 238 855
e 238 480
e 238 643
e 239 455
e 239 574
e 239 782
e 239 905
e 239 736
e 239 796
e 240 702
e 240 960
e 240 944
e 240 620
e 241 672
e 241 703
e 242 671
e 242 389
e 242 705
e 243 681
e 243 322
e 243 656
e 243 325
e 244 580
e 244 733
e 244 710
e 244 624
e 245 568
e 245 370
e 246 980
e 246 590
e 246 476
e 249 902
e 249 415
e 249 639
e 249 744
e 249 264
e 249 773
e 250 252
e 250 673
e 250 839
e 250 893
e 250 731
e 251 585
e 251 715
e 252 643
e 252 561
e 252 635
e 254 342
e 254 620
e 254 540
e 255 825
e 255 515
e 255 339
e 255 991
e 255 751
e 256 733
e 256 793
e 256 705
e 257 803
e 257 642
e 257 996
e 257 349
e 258 948
e 258 761
e 259 284
e 259 490
e 259 943
e 259 794
e 259 370
e 259 981
e 260 788
e 260 297
e 260 722
e 261 290
e 261 323
e 261 345
e 262 643
e 262 333
e 262 697
e 264 312
e 264 338
e 264 860
e 264 429
e 264 332
e 264 738
e 265 435
e 265 424
e 265 854
e 265 543
e 265 570
e 266 898
e 266 438
e 266 520
e 266 603
e 266 941
e 268 803
e 268 589
e 269 348
e 269 718
e 269 966
e 269 625
e 269 460
e 270 498
e 270 460
e 270 579
e 270 947
e 270 630
e 271 822
e 271 735
e 271 989
e 271 365
e 271 530
e 271 667
e 273 699
e 273 370
e 273 878
e 273 806
e 273 936
e 274 576
e 274 649
e 274 899
e 274 716
e 274 788
e 275 348
e 275 645
e 275 629
e 275 587
e 276 795
e 276 733
e 276 812
e 277 931
e 277 327
e 277 657
e 278 313
e 278 516
e 278 972
e 278 642
e 279 379
e 279 333
e 282 834
e 282 726
e 282 545
e 282 871
e 282 605
e 284 630
e 284 311
e 284 974
e 284 579
e 284 711
e 285 858
e 285 829
e 286 674
e 286 661
e 286 967
e 289 772
e 289 830
e 289 325
e 290 294
e 290 419
e 291 299
e 291 388
e 291 772
e 292 910
e 292 859
e 292 886
e 292 318
e 294 632
e 295 373
e 295 748
e 296 554
e 296 966
e 296 734
e 296 485
e 297 851
e 297 423
e 297 594
e 299 440
e 299 974
e 299 638
e 299 533
e 300 336
e 300 928
e 300 485
e 300 520
e 301 430
e 301 641
e 301 559
e 302 597
e 302 722
e 302 751
e 303 345
e 304 899
e 304 461
e 304 743
e 305 464
e 305 995
e 305 989
e 307 449
e 307 937
e 307 854
e 308 369
e 308 753
e 309 641
e 310 871
e 310 895
e 310 597
e 310 882
e 311 519
e 311 351
e 312 785
e 312 500
e 312 474
e 313 453
e 313 567
e 313 707
e 314 321
e 314 763
e 317 756
e 317 795
e 317 683
e 317 966
e 318 504
e 318 485
e 318 581
e 319 986
e 319 388
e 319 360
e 319 856
e 320 912
e 320 872
e 320 340
e 320 673
e 321 855
e 321 608
e 321 918
e 321 891
e 321 528
e 322 969
e 322 972
e 322 338
e 322 625
e 322 419
e 322 477
e 323 707
e 323 480
e 323 634
e 323 968
e 323 840
e 324 361
e 324 333
e 324 929
e 325 944
e 326 659
e 326 931
e 327 485
e 327 376
e 327 731
e 329 969
e 329 465
e 329 380
e 329 340
e 330 528
e 330 900
e 330 575
e 330 592
e 330 856
e 331 955
e 331 975
e 331 501
e 332 955
e 333 743
e 333 747
e 333 577
e 333 918
e 333 739
e 333 940
e 333 910
e 334 969
e 335 517
e 335 596
e 335 508
e 335 939
e 336 515
e 336 716
e 336 339
e 336 342
e 337 622
e 337 774
e 337 999
e 337 872
e 337 982
e 338 806
e 338 474
e 339 834
e 339 908
e 339 857
e 340 711
e 340 765
e 340 834
e 340 853
e 341 945
e 341 424
e 341 579
e 342 651
e 342 967
e 342 921
e 343 628
e 343 392
e 344 591
e 344 626
e 344 426
e 345 660
e 345 903
e 345 656
e 345 409
e 345 567
e 345 736
e 346 925
e 347 886
e 347 611
e 347 541
e 347 857
e 348 936
e 348 965
e 348 879
e 349 809
e 349 967
e 349 439
e 350 863
e 350 650
e 350 626
e 351 733
e 351 772
e 352 587
e 352 710
e 353 804
e 353 391
e 353 941
e 353 482
e 353 368
e 353 460
e 353 414
e 354 640
e 354 655
e 354 908
e 355 538
e 355 380
e 355 519
e 355 657
e 355 686
e 359 467
e 359 801
e 359 838
e 359 943
e 360 430
e 360 911
e 360 533
e 362 936
e 362 970
e 364 698
e 364 898
e 364 555
e 364 642
e 365 468
e 365 511
e 365 914
e 365 676
e 366 866
e 366 965
e 366 467
e 366 632
e 366 559
e 366 478
e 366 388
e 368 857
e 368 764
e 369 699
e 369 407
e 370 666
e 371 835
e 371 886
e 371 580
e 372 986
e 373 805
e 373 608
e 373 553
e 375 533
e 375 674
e 376 622
e 376 655
e 376 808
e 376 485
e 377 400
e 378 908
e 378 775
e 378 504
e 379 688
e 380 712
e 380 604
e 380 710
e 380 957
e 380 879
e 381 570
e 381 618
e 381 916
e 383 990
e 383 592
e 388 829
e 388 902
e 388 518
e 388 553
e 389 555
e 390 512
e 392 477
e 392 607
e 393 915
e 393 622
e 394 427
e 394 960
e 394 775
e 394 912
e 396 607
e 396 605
e 396 553
e 397 962
e 397 591
e 398 400
e 398 536
e 398 698
e 400 914
e 401 934
e 401 444
e 402 436
e 402 449
e 402 881
e 402 557
e 404 666
e 404 873
e 404 491
e 404 624
e 404 536
e 404 796
e 405 673
e 405 989
e 405 871
e 405 592
e 407 627
e 407 754
e 407 796
e 409 924
e 409 933
e 409 907
e 412 921
e 412 725
e 414 772
e 414 474
e 414 808
e 415 746
e 415 683
e 415 632
e 415 778
e 416 728
e 416 944
e 418 878
e 418 448
e 419 764
e 421 856
e 421 999
e 422 738
e 422 863
e 422 659
e 422 903
e 422 646
e 423 748
e 423 697
e 423 975
e 423 727
e 424 443
e 426 773
e 426 887
e 426 761
e 426 858
e 427 873
e 427 518
e 429 570
e 429 935
e 429 489
e 430 816
e 431 617
e 431 835
e 432 939
e 432 502
e 432 705
e 432 719
e 435 448
e 435 529
e 435 539
e 436 862
e 437 757
e 437 866
e 437 858
e 437 819
e 438 960
e 438 991
e 438 698
e 438 601
e 439 534
e 439 967
e 440 485
e 440 982
e 440 754
e 441 631
e 441 559
e 443 467
e 443 665
e 443 650
e 444 811
e 445 596
e 445 516
e 445 816
e 445 743
e 445 601
e 446 453
e 446 450
e 447 510
e 447 967
e 447 715
e 447 884
e 448 906
e 448 597
e 449 644
e 450 572
e 450 713
e 450 968
e 450 947
e 450 508
e 450 924
e 451 935
e 453 626
e 454 750
e 454 683
e 454 863
e 455 803
e 455 873
e 456 561
e 456 967
e 456 643
e 456 526
e 457 957
e 457 999
e 457 490
e 459 660
e 460 516
e 461 837
e 461 734
e 463 988
e 463 549
e 463 916
e 464 580
e 464 491
e 465 528
e 465 638
e 465 625
e 467 481
e 467 644
e 468 711
e 468 765
e 469 910
e 469 888
e 470 841
e 471 732
e 471 804
e 471 651
e 472 691
e 472 782
e 474 976
e 474 641
e 476 790
e 476 638
e 476 603
e 476 573
e 476 870
e 476 735
e 478 751
e 478 930
e 478 798
e 478 992
e 479 492
e 479 910
e 479 707
e 480 822
e 480 933
e 481 872
e 481 960
e 482 798
e 485 688
e 485 640
e 485 677
e 485 655
e 486 538
e 486 970
e 486 863
e 487 687
e 487 769
e 489 906
e 489 634
e 489 683
e 490 731
e 490 519
e 490 948
e 491 503
e 491 501
e 491 959
e 491 811
e 492 605
e 492 524
e 493 715
e 493 791
e 495 549
e 495 790
e 495 800
e 496 561
e 496 674
e 498 996
e 498 568
e 500 599
e 500 990
e 502 914
e 502 711
e 503 542
e 503 823
e 503 744
e 504 505
e 504 811
e 505 524
e 505 917
e 506 625
e 506 667
e 507 722
e 507 574
e 507 912
e 508 898
e 508 594
e 511 707
e 511 728
e 512 650
e 512 822
e 513 770
e 513 988
e 513 567
e 513 699
e 514 703
e 514 910
e 514 943
e 514 900
e 515 683
e 515 700
e 516 622
e 517 576
e 518 981
e 518 631
e 519 873
e 519 525
e 519 639
e 519 699
e 519 794
e 522 583
e 522 601
e 522 917
e 522 726
e 523 697
e 524 762
e 524 710
e 525 900
e 525 606
e 525 891
e 526 583
e 526 608
e 527 940
e 527 548
e 527 757
e 527 572
e 527 609
e 527 815
e 528 911
e 529 622
e 530 595
e 530 681
e 532 683
e 532 913
e 533 796
e 534 967
e 534 609
e 534 960
e 535 968
e 535 681
e 535 928
e 536 870
e 536 645
e 538 770
e 538 717
e 539 980
e 539 851
e 539 709
e 539 777
e 539 990
e 540 710
e 541 728
e 541 892
e 542 863
e 543 625
e 543 576
e 545 736
e 545 654
e 546 993
e 546 796
e 546 585
e 546 914
e 549 965
e 549 583
e 549 967
e 550 629
e 550 915
e 550 946
e 550 884
e 550 761
e 551 796
e 551 892
e 551 873
e 553 855
e 554 738
e 554 555
e 554 875
e 555 744
e 555 952
e 555 636
e 557 603
e 557 945
e 557 972
e 559 816
e 559 900
e 559 715
e 559 931
e 561 568
e 561 639
e 564 837
e 564 611
e 564 640
e 564 953
e 566 939
e 566 924
e 566 687
e 567 886
e 567 693
e 567 662
e 568 903
e 568 834
e 570 966
e 570 853
e 570 988
e 570 739
e 572 644
e 572 687
e 572 702
e 573 646
e 573 793
e 574 674
e 575 794
e 579 903
e 579 594
e 579 733
e 580 630
e 580 959
e 580 581
e 581 769
e 582 793
e 585 642
e 587 817
e 587 703
e 589 728
e 590 862
e 590 684
e 591 996
e 591 875
e 591 737
e 592 951
e 594 906
e 594 896
e 594 707
e 595 825
e 595 832
e 596 907
e 596 899
e 598 942
e 598 606
e 598 662
e 599 989
e 601 982
e 601 962
e 601 777
e 601 625
e 603 773
e 603 703
e 603 830
e 603 746
e 603 677
e 604 962
e 604 617
e 605 629
e 606 620
e 606 944
e 606 999
e 608 765
e 608 953
e 609 715
e 611 883
e 611 638
e 611 926
e 611 939
e 612 728
e 616 740
e 616 980
e 616 929
e 616 857
e 617 817
e 618 628
e 618 802
e 619 682
e 619 665
e 619 658
e 619 673
e 622 910
e 622 884
e 622 815
e 624 862
e 624 699
e 625 733
e 626 692
e 626 757
e 627 785
e 627 805
e 628 827
e 629 911
e 629 634
e 629 882
e 630 916
e 632 871
e 632 947
e 635 804
e 635 662
e 635 995
e 636 729
e 639 805
e 640 835
e 642 962
e 642 923
e 642 930
e 644 862
e 644 761
e 645 990
e 645 944
e 645 841
e 645 839
e 645 871
e 649 672
e 649 787
e 651 853
e 651 693
e 654 862
e 654 760
e 654 815
e 655 720
e 656 891
e 656 903
e 656 993
e 657 918
e 657 946
e 657 960
e 657 770
e 659 952
e 659 840
e 659 814
e 661 692
e 662 922
e 665 682
e 666 916
e 666 931
e 666 735
e 667 905
e 667 781
e 670 679
e 670 681
e 670 944
e 670 804
e 671 805
e 671 765
e 672 778
e 673 923
e 673 915
e 675 921
e 675 757
e 676 999
e 676 887
e 677 686
e 678 790
e 678 926
e 678 855
e 679 937
e 681 853
e 683 844
e 684 946
e 684 930
e 686 693
e 686 780
e 686 728
e 688 981
e 691 891
e 692 911
e 693 798
e 693 958
e 696 863
e 696 782
e 696 768
e 696 910
e 697 719
e 697 743
e 697 993
e 697 756
e 698 887
e 698 972
e 699 948
e 699 713
e 700 794
e 702 744
e 703 761
e 705 728
e 707 896
e 710 843
e 711 954
e 713 762
e 713 847
e 713 729
e 715 814
e 716 926
e 716 934
e 717 892
e 717 811
e 717 901
e 717 768
e 717 862
e 718 866
e 719 857
e 719 934
e 720 925
e 720 892
e 725 823
e 725 999
e 726 845
e 727 794
e 728 854
e 729 769
e 732 867
e 733 930
e 734 984
e 735 801
e 737 929
e 740 975
e 743 858
e 746 892
e 746 804
e 748 764
e 748 925
e 748 914
e 748 821
e 750 858
e 750 898
e 753 883
e 754 917
e 756 790
e 756 807
e 756 895
e 756 937
e 757 923
e 757 916
e 757 878
e 757 896
e 757 945
e 757 791
e 760 834
e 761 953
e 763 962
e 765 819
e 765 780
e 769 840
e 769 821
e 770 976
e 772 855
e 773 864
e 774 933
e 775 824
e 777 943
e 780 845
e 781 954
e 782 785
e 782 823
e 783 830
e 788 807
e 788 871
e 791 999
e 791 962
e 791 840
e 798 993
e 800 859
e 801 929
e 802 942
e 802 884
e 803 960
e 804 913
e 805 907
e 806 893
e 808 905
e 808 881
e 809 860
e 812 832
e 812 882
e 814 906
e 815 950
e 817 838
e 821 891
e 824 942
e 825 888
e 829 886
e 829 937
e 830 902
e 831 882
e 831 889
e 832 979
e 840 996
e 841 843
e 841 928
e 844 966
e 844 888
e 844 845
e 847 947
e 847 864
e 853 883
e 855 943
e 855 910
e 856 891
e 859 863
e 862 951
e 867 956
e 870 979
e 887 951
e 891 916
e 892 981
e 893 948
e 893 937
e 895 974
e 899 970
e 899 993
e 900 993
e 902 953
e 902 922
e 903 914
e 906 946
e 907 940
e 908 916
e 912 913
e 913 945
e 915 950
e 915 956
e 917 991
e 918 937
e 925 984
e 939 955
e 939 943
e 940 959
e 942 972
e 954 996
e 962 991
e 969 990
e 990 999
