n 1000
e 615 685
e 615 790
e 616 635
e 616 931
e 617 969
e 617 828
e 618 735
e 618 907
e 618 731
e 619 848
e 619 807
e 619 833
e 620 657
e 620 981
e 620 785
e 620 763
e 623 766
e 624 903
e 624 710
e 625 804
e 625 907
e 625 666
e 625 998
e 626 796
e 627 821
e 627 905
e 628 773
e 628 658
e 628 895
e 629 992
e 629 815
e 631 841
e 631 868
e 633 953
e 633 939
e 633 908
e 633 769
e 634 726
e 639 994
e 642 652
e 645 675
e 645 649
e 646 676
e 646 924
e 646 834
e 647 867
e 647 783
e 648 845
e 648 747
e 648 915
e 649 962
e 650 684
e 650 680
e 651 881
e 652 744
e 652 714
e 652 941
e 653 807
e 653 711
e 653 954
e 654 884
e 654 762
e 655 799
e 655 993
e 656 890
e 656 821
e 658 769
e 658 924
e 658 757
e 659 837
e 659 990
e 659 723
e 660 968
e 662 739
e 662 804
e 662 839
e 663 926
e 663 700
e 664 922
e 666 668
e 666 779
e 667 806
e 668 832
e 668 834
e 668 711
e 669 896
e 670 845
e 670 806
e 671 874
e 671 974
e 671 779
e 672 781
e 672 802
e 674 900
e 675 943
e 677 825
e 678 714
e 679 808
e 679 704
e 679 802
e 679 825
e 680 953
e 680 991
e 680 906
e 680 714
e 680 754
e 680 931
e 684 811
e 684 791
e 685 686
e 685 880
e 688 994
e 689 840
e 689 926
e 690 810
e 690 991
e 690 942
e 691 772
e 692 742
e 692 736
e 692 791
e 692 717
e 692 967
e 692 950
e 693 758
e 693 738
e 693 704
e 696 773
e 696 860
e 701 802
e 701 804
e 703 725
e 704 953
e 704 781
e 705 774
e 707 852
e 708 950
e 708 936
e 709 792
e 709 828
e 709 914
e 709 954
e 710 810
e 710 720
e 711 775
e 711 764
e 712 951
e 713 760
e 713 872
e 715 727
e 718 750
e 718 976
e 719 904
e 719 968
e 720 753
e 721 930
e 721 886
e 721 962
e 723 729
e 724 745
e 725 814
e 726 848
e 729 943
e 729 865
e 730 843
e 730 900
e 730 993
e 730 976
e 731 740
e 732 764
e 733 911
e 735 829
e 736 988
e 736 901
e 739 751
e 739 877
e 739 831
e 739 773
e 740 781
e 741 997
e 747 848
e 747 879
e 748 794
e 748 952
e 750 891
e 751 840
e 751 809
e 753 848
e 753 792
e 753 927
e 756 980
e 756 789
e 757 801
e 758 914
e 760 988
e 762 900
e 764 897
e 764 988
e 765 795
e 766 915
e 766 830
e 767 887
e 767 961
e 768 889
e 771 844
e 772 895
e 775 871
e 775 892
e 778 815
e 778 842
e 782 937
e 782 965
e 783 794
e 783 810
e 783 935
e 784 991
e 784 900
e 785 847
e 787 906
e 789 981
e 790 911
e 792 818
e 796 902
e 799 943
e 800 907
e 800 992
e 801 927
e 802 849
e 803 988
e 804 809
e 808 871
e 810 907
e 810 959
e 811 891
e 814 837
e 814 912
e 815 872
e 817 931
e 819 896
e 820 998
e 822 929
e 823 853
e 826 950
e 827 999
e 827 927
e 827 850
e 829 914
e 830 885
e 830 959
e 831 876
e 832 929
e 832 902
e 832 833
e 834 912
e 837 958
e 837 876
e 837 975
e 839 897
e 839 993
e 839 856
e 843 943
e 847 935
e 853 875
e 853 936
e 854 925
e 854 953
e 857 926
e 857 968
e 860 940
e 863 989
e 867 970
e 867 924
e 867 868
e 874 958
e 875 880
e 878 998
e 878 914
e 882 993
e 885 931
e 889 968
e 889 965
e 890 903
e 902 974
e 904 916
e 904 985
e 907 923
e 914 962
e 916 992
e 918 970
e 924 985
e 925 999
e 933 963
e 933 950
e 940 984
e 940 995
e 949 973
e 950 969
e 968 997
