n 1000
e 117 304
e 117 139
e 118 657
e 118 868
e 118 813
e 118 847
e 119 211
e 119 830
e 119 257
e 120 599
e 120 986
e 120 221
e 121 289
e 121 860
e 121 924
e 121 144
e 121 502
e 121 415
e 123 987
e 123 463
e 123 246
e 124 372
e 124 825
e 124 829
e 124 631
e 125 216
e 125 788
e 126 147
e 126 269
e 126 285
e 126 214
e 127 423
e 127 396
e 127 654
e 127 354
e 128 868
e 128 919
e 129 593
e 129 785
e 129 289
e 129 978
e 130 698
e 130 753
e 130 268
e 130 643
e 130 993
e 131 645
e 131 766
e 131 997
e 132 640
e 132 788
e 132 265
e 132 557
e 132 743
e 132 378
e 133 908
e 133 522
e 133 965
e 134 388
e 134 191
e 134 319
e 134 823
e 135 315
e 135 280
e 135 727
e 135 816
e 136 309
e 136 602
e 136 989
e 136 587
e 137 831
e 137 794
e 137 307
e 138 677
e 138 573
e 139 743
e 139 541
e 139 739
e 139 250
e 139 682
e 139 768
e 139 466
e 140 518
e 140 369
e 140 600
e 140 243
e 140 282
e 140 777
e 143 194
e 143 333
e 143 262
e 143 719
e 144 478
e 144 928
e 144 427
e 146 923
e 146 594
e 146 228
e 146 597
e 146 493
e 146 842
e 147 260
e 147 563
e 147 646
e 147 576
e 148 415
e 148 899
e 148 245
e 149 181
e 149 744
e 150 641
e 150 903
e 150 369
e 151 267
e 151 246
e 151 224
e 152 871
e 152 848
e 152 478
e 152 196
e 152 892
e 153 646
e 153 354
e 153 218
e 153 673
e 153 222
e 154 986
e 154 901
e 155 196
e 155 216
e 155 551
e 156 978
e 156 748
e 156 218
e 158 535
e 158 351
e 158 839
e 158 349
e 159 916
e 159 238
e 159 642
e 159 273
e 161 259
e 161 541
e 161 569
e 161 239
e 161 914
e 161 875
e 162 201
e 162 845
e 162 718
e 162 537
e 162 751
e 163 440
e 163 471
e 163 698
e 163 667
e 165 706
e 165 235
e 165 372
e 165 278
e 165 195
e 165 233
e 166 913
e 166 490
e 168 232
e 168 672
e 168 584
e 168 474
e 168 181
e 168 667
e 169 277
e 169 488
e 169 573
e 169 887
e 169 299
e 170 416
e 170 608
e 170 793
e 170 554
e 170 473
e 170 404
e 170 211
e 173 750
e 174 177
e 174 955
e 177 938
e 177 436
e 177 951
e 177 794
e 178 793
e 178 944
e 178 313
e 178 523
e 178 850
e 178 813
e 178 233
e 179 582
e 179 289
e 179 684
e 179 250
e 180 287
e 180 228
e 180 424
e 181 870
e 181 387
e 182 233
e 182 738
e 182 483
e 182 872
e 183 464
e 183 608
e 183 855
e 183 776
e 184 796
e 184 367
e 184 256
e 184 790
e 185 917
e 185 801
e 185 582
e 185 788
e 186 723
e 186 205
e 186 576
e 189 653
e 189 445
e 189 640
e 189 997
e 191 988
e 191 197
e 191 902
e 191 836
e 192 495
e 192 668
e 193 530
e 193 383
e 193 883
e 193 898
e 193 712
e 194 899
e 194 241
e 194 513
e 194 769
e 194 331
e 194 959
e 195 486
e 195 883
e 195 638
e 195 960
e 196 452
e 196 491
e 196 562
e 196 568
e 196 657
e 197 229
e 197 653
e 197 708
e 197 593
e 198 746
e 198 832
e 198 510
e 198 662
e 198 858
e 201 939
e 201 522
e 201 818
e 202 740
e 202 662
e 202 388
e 202 284
e 204 972
e 204 836
e 205 619
e 205 917
e 206 938
e 206 320
e 206 467
e 206 985
e 207 431
e 207 399
e 207 465
e 207 336
e 207 660
e 209 506
e 209 864
e 209 573
e 210 354
e 210 400
e 210 594
e 210 623
e 210 670
e 211 319
e 211 417
e 211 990
e 213 640
e 213 907
e 213 474
e 214 324
e 214 556
e 214 505
e 214 585
e 215 636
e 215 221
e 215 687
e 215 497
e 216 247
e 216 720
e 216 540
e 218 689
e 218 330
e 218 732
e 218 649
e 220 531
e 220 573
e 220 918
e 220 530
e 220 870
e 220 923
e 221 991
e 221 778
e 222 769
e 222 412
e 222 393
e 222 605
e 222 427
e 222 267
e 223 601
e 223 836
e 223 706
e 223 948
e 223 534
e 224 979
e 224 985
e 224 243
e 225 435
e 225 326
e 226 973
e 226 600
e 226 296
e 226 919
e 227 363
e 227 410
e 227 695
e 227 521
e 228 778
e 228 395
e 229 491
e 229 465
e 229 277
e 229 395
e 229 448
e 232 247
e 232 748
e 232 312
e 233 677
e 233 599
e 233 966
e 234 373
e 234 860
e 234 651
e 234 451
e 234 884
e 235 638
e 235 909
e 238 964
e 238 799
e 238 511
e 238 265
e 238 602
e 239 445
e 239 786
e 239 604
e 240 396
e 240 991
e 240 809
e 241 640
e 241 281
e 241 247
e 241 962
e 242 427
e 242 765
e 242 353
e 242 682
e 243 345
e 244 591
e 244 791
e 244 350
e 244 756
e 245 865
e 245 738
e 245 489
e 246 380
e 246 992
e 246 456
e 246 828
e 246 484
e 246 851
e 247 763
e 247 435
e 247 643
e 248 421
e 248 815
e 248 854
e 248 263
e 250 940
e 250 361
e 250 885
e 250 902
e 251 797
e 251 419
e 251 758
e 251 614
e 251 299
e 251 789
e 251 762
e 252 622
e 252 810
e 252 489
e 252 390
e 252 535
e 255 289
e 255 990
e 256 348
e 256 859
e 256 929
e 256 307
e 256 967
e 257 977
e 257 750
e 257 279
e 257 766
e 259 666
e 259 917
e 259 824
e 260 961
e 260 531
e 260 614
e 260 835
e 261 604
e 261 508
e 261 492
e 261 490
e 261 557
e 262 538
e 262 501
e 262 752
e 262 788
e 262 347
e 263 577
e 263 453
e 264 835
e 264 587
e 264 566
e 264 356
e 264 867
e 265 836
e 265 682
e 265 313
e 267 668
e 267 459
e 267 597
e 268 402
e 268 359
e 268 624
e 269 970
e 269 996
e 269 345
e 269 842
e 269 585
e 270 635
e 270 790
e 271 743
e 271 830
e 271 813
e 271 365
e 271 824
e 271 440
e 272 494
e 272 288
e 272 690
e 272 905
e 272 324
e 273 838
e 273 819
e 273 280
e 273 954
e 275 846
e 275 314
e 277 438
e 277 695
e 277 645
e 277 653
e 278 803
e 278 587
e 279 796
e 279 921
e 279 426
e 279 739
e 279 967
e 279 560
e 280 593
e 280 504
e 280 747
e 281 287
e 281 502
e 282 618
e 284 674
e 284 928
e 284 621
e 285 349
e 285 777
e 285 495
e 285 460
e 285 556
e 287 380
e 288 771
e 288 928
e 288 880
e 288 905
e 289 666
e 289 994
e 289 506
e 289 412
e 291 966
e 291 353
e 291 969
e 291 613
e 291 885
e 292 774
e 292 820
e 292 981
e 292 818
e 292 411
e 292 959
e 295 918
e 295 686
e 295 405
e 296 981
e 296 629
e 296 730
e 298 383
e 298 336
e 298 361
e 298 892
e 299 864
e 299 663
e 299 397
e 303 921
e 303 745
e 303 525
e 303 743
e 303 419
e 303 324
e 303 473
e 303 449
e 304 715
e 304 332
e 305 593
e 305 847
e 305 816
e 306 562
e 306 708
e 306 362
e 306 622
e 307 975
e 307 948
e 309 976
e 309 575
e 309 479
e 309 326
e 309 897
e 310 790
e 310 387
e 310 783
e 310 366
e 310 822
e 311 641
e 311 622
e 311 783
e 311 579
e 312 448
e 312 807
e 312 829
e 313 810
e 314 599
e 314 348
e 314 828
e 315 608
e 315 479
e 315 517
e 317 785
e 317 499
e 317 683
e 319 510
e 319 793
e 319 800
e 319 393
e 319 403
e 320 803
e 320 468
e 324 491
e 324 497
e 324 613
e 324 667
e 324 499
e 325 991
e 325 966
e 325 990
e 325 707
e 325 386
e 325 758
e 325 660
e 326 583
e 326 728
e 326 942
e 326 886
e 326 561
e 326 651
e 329 429
e 329 517
e 329 796
e 329 859
e 330 892
e 330 726
e 330 444
e 330 378
e 330 493
e 330 505
e 331 971
e 331 853
e 331 519
e 332 702
e 332 488
e 332 730
e 332 335
e 333 605
e 333 986
e 333 699
e 335 547
e 335 948
e 335 841
e 335 757
e 336 672
e 337 534
e 337 628
e 337 822
e 338 403
e 338 489
e 338 897
e 338 667
e 343 427
e 345 667
e 345 736
e 346 893
e 346 820
e 346 570
e 347 778
e 348 719
e 348 924
e 348 804
e 348 621
e 349 777
e 349 523
e 350 460
e 350 495
e 350 829
e 351 456
e 351 839
e 351 690
e 351 788
e 351 365
e 351 757
e 352 630
e 352 552
e 352 668
e 353 982
e 353 682
e 354 897
e 355 774
e 355 880
e 355 889
e 355 756
e 355 627
e 356 683
e 356 589
e 356 859
e 359 754
e 360 947
e 360 383
e 360 851
e 361 577
e 361 862
e 361 888
e 361 713
e 361 796
e 361 660
e 361 687
e 362 633
e 363 386
e 365 945
e 365 720
e 365 495
e 366 470
e 366 924
e 366 753
e 366 410
e 367 984
e 367 484
e 367 945
e 367 626
e 369 781
e 369 585
e 370 950
e 370 785
e 370 987
e 370 708
e 370 385
e 370 670
e 371 623
e 371 660
e 371 771
e 371 449
e 372 618
e 372 493
e 373 374
e 373 680
e 374 975
e 374 580
e 376 416
e 377 431
e 377 508
e 377 387
e 377 843
e 377 653
e 377 898
e 378 538
e 380 512
e 383 707
e 383 520
e 383 768
e 383 855
e 383 535
e 383 386
e 384 987
e 384 737
e 384 504
e 385 721
e 385 499
e 386 865
e 387 953
e 387 515
e 388 520
e 389 807
e 389 624
e 390 895
e 390 982
e 390 859
e 392 797
e 393 853
e 393 814
e 395 548
e 395 977
e 395 450
e 397 453
e 397 986
e 397 512
e 397 968
e 397 545
e 397 765
e 397 728
e 398 452
e 398 852
e 398 516
e 399 983
e 399 798
e 400 513
e 400 473
e 400 860
e 400 406
e 400 651
e 400 983
e 401 657
e 401 876
e 401 772
e 402 405
e 402 683
e 402 886
e 402 422
e 403 949
e 404 672
e 404 962
e 404 946
e 404 586
e 404 965
e 405 887
e 405 579
e 405 771
e 406 695
e 406 455
e 406 985
e 406 638
e 406 842
e 406 530
e 406 959
e 409 567
e 409 425
e 409 885
e 410 653
e 410 684
e 410 675
e 411 641
e 412 899
e 412 803
e 414 503
e 414 490
e 415 882
e 415 490
e 415 456
e 415 863
e 415 965
e 416 985
e 416 484
e 417 798
e 417 470
e 417 744
e 418 992
e 418 634
e 418 850
e 419 668
e 419 817
e 419 961
e 420 988
e 420 788
e 420 460
e 420 457
e 421 636
e 421 966
e 421 448
e 421 726
e 422 435
e 422 923
e 423 880
e 423 710
e 423 906
e 424 698
e 424 508
e 424 628
e 424 717
e 424 754
e 425 930
e 425 886
e 425 617
e 425 580
e 425 788
e 425 626
e 426 968
e 426 781
e 429 478
e 429 644
e 429 832
e 429 994
e 430 974
e 430 580
e 430 878
e 430 914
e 431 460
e 435 675
e 436 448
e 436 674
e 438 997
e 438 885
e 440 657
e 441 801
e 441 906
e 441 640
e 442 785
e 442 636
e 442 670
e 443 878
e 443 636
e 443 492
e 444 520
e 444 987
e 444 512
e 444 499
e 445 647
e 447 554
e 447 740
e 447 760
e 448 547
e 448 727
e 449 545
e 449 585
e 449 499
e 449 972
e 450 913
e 450 552
e 450 554
e 450 543
e 450 954
e 451 638
e 451 761
e 451 654
e 452 772
e 453 878
e 453 981
e 453 575
e 453 583
e 453 968
e 455 562
e 455 930
e 456 519
e 456 783
e 456 938
e 457 467
e 457 525
e 457 556
e 457 615
e 459 851
e 459 577
e 459 814
e 460 467
e 460 859
e 461 692
e 461 608
e 461 977
e 464 761
e 464 818
e 466 941
e 466 950
e 466 877
e 466 645
e 466 540
e 467 997
e 468 979
e 468 490
e 470 855
e 470 675
e 470 847
e 470 584
e 470 966
e 471 547
e 471 853
e 471 666
e 472 641
e 472 511
e 472 930
e 473 877
e 473 631
e 474 871
e 474 600
e 478 537
e 478 606
e 478 978
e 479 911
e 479 798
e 483 547
e 484 740
e 484 885
e 486 745
e 486 886
e 486 923
e 486 614
e 486 996
e 488 876
e 488 601
e 488 649
e 489 832
e 491 801
e 491 954
e 491 830
e 492 754
e 492 513
e 492 724
e 493 600
e 494 534
e 494 784
e 494 649
e 497 605
e 497 656
e 500 626
e 500 523
e 500 654
e 500 541
e 500 740
e 501 589
e 501 968
e 501 690
e 502 887
e 502 800
e 502 618
e 502 996
e 502 565
e 503 561
e 504 993
e 504 975
e 505 552
e 506 955
e 506 704
e 508 702
e 510 636
e 511 945
e 512 660
e 512 759
e 513 523
e 515 584
e 515 708
e 516 595
e 516 903
e 516 964
e 517 567
e 517 609
e 518 924
e 518 882
e 519 867
e 519 907
e 520 575
e 520 875
e 521 768
e 521 680
e 521 975
e 521 627
e 523 614
e 523 723
e 523 992
e 523 989
e 525 837
e 525 778
e 530 817
e 530 980
e 531 538
e 531 757
e 534 565
e 534 806
e 535 541
e 535 800
e 535 569
e 537 663
e 537 753
e 537 594
e 537 538
e 537 643
e 537 824
e 538 919
e 540 858
e 540 850
e 540 943
e 540 897
e 541 951
e 542 586
e 542 806
e 542 982
e 542 819
e 542 799
e 543 819
e 543 628
e 545 850
e 545 713
e 545 597
e 545 547
e 547 883
e 547 739
e 547 662
e 548 965
e 548 756
e 548 819
e 548 801
e 549 626
e 549 980
e 549 993
e 549 869
e 549 668
e 549 768
e 551 801
e 551 812
e 552 791
e 554 993
e 556 562
e 556 646
e 556 961
e 557 744
e 557 754
e 557 885
e 561 919
e 561 851
e 562 611
e 562 820
e 563 839
e 563 897
e 563 624
e 566 954
e 566 791
e 566 969
e 566 918
e 567 680
e 567 568
e 567 672
e 569 724
e 572 872
e 572 784
e 572 578
e 573 994
e 575 708
e 575 953
e 575 812
e 577 938
e 577 740
e 578 704
e 578 842
e 580 806
e 581 623
e 581 666
e 581 984
e 581 939
e 582 744
e 582 719
e 584 987
e 586 967
e 586 901
e 589 751
e 591 816
e 591 644
e 591 771
e 591 978
e 593 674
e 593 916
e 593 822
e 593 634
e 594 909
e 594 928
e 595 955
e 595 867
e 596 670
e 596 651
e 597 717
e 597 699
e 598 801
e 598 755
e 598 778
e 599 921
e 599 938
e 600 804
e 601 630
e 601 675
e 602 838
e 604 941
e 604 981
e 604 809
e 604 746
e 606 643
e 606 728
e 608 815
e 608 774
e 609 755
e 609 801
e 609 959
e 611 702
e 611 954
e 613 843
e 614 723
e 614 908
e 614 785
e 615 901
e 615 620
e 615 735
e 617 684
e 619 908
e 621 784
e 621 653
e 621 918
e 621 761
e 622 854
e 622 767
e 623 841
e 623 815
e 625 989
e 625 702
e 625 823
e 626 818
e 626 938
e 626 947
e 626 828
e 627 762
e 627 750
e 627 657
e 628 680
e 628 907
e 628 770
e 628 737
e 629 887
e 629 723
e 630 961
e 630 878
e 630 848
e 630 757
e 631 892
e 631 886
e 631 941
e 634 902
e 634 778
e 634 801
e 635 852
e 635 761
e 635 974
e 636 837
e 638 724
e 638 794
e 641 820
e 642 657
e 642 784
e 643 756
e 643 663
e 644 738
e 644 898
e 644 985
e 646 950
e 646 752
e 646 882
e 647 672
e 649 928
e 649 819
e 651 903
e 651 767
e 651 893
e 652 884
e 652 853
e 652 824
e 652 727
e 653 978
e 653 799
e 656 979
e 656 889
e 657 868
e 661 925
e 661 849
e 661 764
e 666 847
e 666 835
e 666 959
e 666 908
e 666 736
e 667 955
e 668 676
e 668 825
e 668 776
e 670 945
e 672 978
e 673 774
e 673 720
e 674 869
e 674 841
e 674 680
e 675 883
e 676 874
e 676 712
e 677 993
e 680 723
e 683 768
e 683 740
e 686 985
e 687 832
e 687 809
e 687 740
e 689 785
e 689 994
e 689 983
e 690 719
e 692 908
e 692 752
e 692 757
e 692 887
e 692 978
e 695 832
e 695 911
e 695 864
e 698 760
e 699 970
e 702 831
e 702 888
e 702 977
e 702 824
e 704 944
e 706 754
e 707 763
e 708 767
e 708 917
e 708 940
e 710 846
e 710 997
e 712 973
e 713 885
e 713 841
e 713 928
e 715 745
e 715 928
e 717 842
e 718 871
e 718 955
e 718 897
e 720 745
e 721 899
e 721 738
e 721 926
e 726 786
e 726 766
e 728 775
e 730 823
e 730 959
e 732 973
e 732 978
e 735 838
e 735 880
e 735 835
e 736 784
e 737 798
e 738 944
e 738 754
e 738 812
e 739 943
e 739 974
e 739 996
e 739 926
e 740 846
e 740 850
e 740 895
e 744 987
e 747 917
e 747 901
e 747 968
e 748 889
e 750 825
e 751 980
e 752 976
e 753 913
e 753 767
e 753 948
e 754 959
e 754 990
e 754 786
e 756 967
e 756 781
e 757 863
e 757 938
e 757 993
e 758 942
e 758 880
e 759 770
e 760 885
e 761 991
e 761 948
e 762 867
e 763 966
e 764 962
e 765 845
e 769 935
e 769 876
e 770 870
e 771 819
e 772 953
e 772 795
e 773 882
e 773 905
e 773 858
e 775 874
e 775 845
e 776 843
e 785 967
e 789 849
e 791 797
e 791 832
e 793 989
e 793 837
e 794 977
e 795 977
e 795 885
e 796 951
e 797 951
e 798 970
e 798 871
e 804 945
e 804 911
e 804 973
e 806 813
e 806 949
e 807 862
e 809 880
e 809 959
e 810 889
e 812 843
e 813 929
e 817 871
e 819 953
e 824 887
e 825 855
e 825 860
e 828 911
e 828 954
e 832 860
e 838 848
e 839 929
e 842 928
e 842 864
e 845 984
e 847 955
e 850 964
e 852 974
e 852 940
e 854 942
e 859 869
e 860 885
e 864 984
e 865 912
e 870 913
e 870 973
e 875 886
e 877 979
e 884 982
e 888 911
e 888 923
e 893 949
e 895 966
e 909 918
e 912 997
e 916 983
e 917 918
e 925 953
e 926 972
e 928 986
e 935 975
e 943 960
e 946 965
e 949 980
e 959 970
e 982 992
