n 1000
e 60 855
e 61 119
e 61 350
e 61 800
e 61 808
e 61 963
e 62 233
e 62 67
e 62 471
e 62 687
e 62 356
e 63 803
e 63 680
e 63 979
e 65 125
e 65 845
e 65 246
e 66 227
e 66 720
e 66 662
e 66 471
e 67 782
e 69 217
e 69 745
e 69 536
e 70 805
e 70 291
e 70 456
e 70 348
e 70 658
e 70 888
e 70 436
e 70 961
e 72 406
e 72 213
e 72 176
e 73 291
e 73 994
e 73 778
e 73 206
e 73 183
e 74 530
e 74 348
e 74 402
e 74 421
e 75 306
e 75 253
e 75 710
e 75 292
e 76 286
e 76 517
e 76 603
e 76 87
e 77 993
e 77 854
e 77 210
e 77 418
e 77 734
e 78 339
e 78 954
e 78 607
e 80 566
e 80 335
e 80 626
e 80 631
e 80 988
e 81 261
e 81 419
e 81 402
e 81 492
e 81 852
e 82 447
e 82 350
e 82 577
e 82 864
e 83 558
e 83 990
e 83 727
e 83 171
e 85 754
e 85 546
e 85 280
e 85 286
e 85 781
e 85 323
e 86 302
e 86 194
e 86 505
e 86 938
e 86 125
e 87 972
e 87 847
e 88 718
e 88 564
e 88 683
e 89 120
e 89 694
e 89 907
e 90 473
e 90 500
e 90 581
e 91 359
e 91 612
e 91 566
e 91 100
e 92 858
e 92 169
e 92 430
e 92 947
e 92 794
e 92 268
e 93 676
e 93 99
e 93 582
e 93 127
e 93 640
e 93 261
e 93 568
e 94 566
e 94 421
e 94 973
e 95 117
e 95 653
e 95 951
e 95 439
e 95 944
e 97 664
e 97 563
e 97 606
e 98 154
e 98 473
e 98 736
e 98 758
e 98 488
e 99 148
e 99 432
e 100 695
e 100 228
e 100 676
e 100 408
e 101 549
e 101 224
e 101 475
e 101 642
e 102 386
e 102 370
e 102 698
e 104 267
e 104 856
e 104 770
e 105 741
e 105 530
e 105 602
e 106 983
e 106 259
e 106 953
e 107 318
e 107 506
e 107 723
e 109 195
e 109 931
e 109 576
e 109 935
e 109 266
e 109 448
e 110 795
e 110 981
e 110 923
e 110 592
e 111 943
e 111 612
e 111 916
e 112 553
e 112 489
e 112 302
e 113 607
e 113 396
e 113 695
e 113 333
e 114 837
e 114 684
e 114 350
e 114 759
e 115 620
e 115 356
e 115 867
e 115 824
e 115 225
e 117 346
e 117 217
e 117 450
e 119 748
e 119 283
e 120 178
e 120 799
e 120 635
e 121 776
e 121 882
e 123 928
e 123 357
e 123 297
e 123 637
e 123 893
e 124 361
e 124 653
e 124 757
e 124 491
e 124 603
e 125 226
e 126 181
e 126 929
e 126 647
e 126 147
e 127 813
e 127 774
e 127 602
e 127 632
e 127 995
e 127 885
e 128 784
e 128 565
e 128 454
e 129 417
e 129 494
e 129 186
e 129 366
e 129 747
e 130 690
e 130 481
e 130 472
e 130 143
e 131 972
e 131 147
e 131 410
e 133 743
e 133 754
e 133 978
e 133 335
e 134 265
e 134 905
e 134 929
e 134 924
e 134 944
e 134 549
e 134 191
e 135 549
e 135 744
e 135 408
e 138 762
e 138 330
e 138 324
e 138 174
e 139 946
e 139 683
e 139 760
e 140 991
e 140 298
e 140 438
e 140 408
e 142 955
e 142 849
e 142 272
e 142 853
e 143 957
e 143 639
e 143 419
e 143 883
e 144 824
e 144 228
e 144 713
e 145 366
e 145 908
e 145 353
e 145 298
e 146 960
e 146 787
e 146 476
e 146 709
e 147 283
e 147 745
e 147 560
e 147 611
e 148 539
e 148 517
e 149 308
e 149 575
e 149 294
e 149 156
e 151 632
e 151 969
e 151 570
e 151 593
e 151 595
e 152 252
e 152 294
e 152 218
e 154 617
e 154 757
e 154 421
e 154 621
e 154 955
e 154 900
e 154 297
e 154 724
e 154 673
e 154 742
e 155 919
e 155 721
e 155 450
e 156 828
e 157 771
e 157 524
e 157 595
e 157 875
e 158 368
e 158 695
e 158 823
e 158 494
e 158 967
e 159 737
e 159 982
e 159 500
e 159 351
e 160 721
e 160 438
e 160 549
e 160 603
e 160 632
e 160 174
e 161 864
e 161 578
e 161 529
e 162 257
e 162 409
e 162 336
e 162 397
e 164 734
e 164 724
e 164 599
e 164 634
e 164 212
e 164 806
e 164 589
e 164 332
e 164 326
e 164 950
e 164 972
e 167 681
e 167 626
e 167 716
e 167 640
e 168 825
e 168 678
e 168 791
e 168 287
e 168 575
e 169 600
e 169 718
e 169 330
e 170 524
e 170 290
e 170 786
e 170 259
e 171 776
e 171 957
e 171 410
e 171 334
e 171 974
e 172 251
e 172 590
e 172 291
e 172 218
e 174 849
e 174 867
e 174 383
e 176 181
e 176 906
e 176 371
e 176 245
e 177 960
e 177 914
e 177 940
e 178 776
e 178 508
e 179 646
e 179 296
e 179 988
e 180 821
e 180 652
e 180 385
e 181 753
e 182 411
e 182 273
e 182 233
e 183 542
e 183 291
e 183 848
e 184 432
e 184 213
e 184 352
e 184 666
e 184 601
e 184 778
e 186 858
e 186 975
e 186 503
e 187 770
e 187 925
e 187 931
e 188 464
e 188 196
e 188 308
e 188 376
e 189 988
e 189 552
e 189 397
e 189 741
e 189 197
e 189 642
e 190 467
e 190 963
e 190 910
e 190 877
e 190 597
e 191 839
e 191 468
e 192 953
e 192 550
e 192 657
e 192 877
e 192 285
e 192 968
e 194 617
e 194 910
e 194 558
e 195 222
e 195 306
e 196 244
e 196 324
e 196 276
e 197 593
e 197 385
e 197 707
e 197 766
e 197 792
e 199 952
e 199 940
e 199 928
e 199 788
e 201 276
e 201 975
e 201 737
e 202 871
e 202 716
e 202 276
e 202 778
e 202 666
e 202 206
e 203 680
e 203 608
e 203 275
e 203 978
e 203 626
e 204 801
e 204 311
e 204 558
e 204 490
e 204 776
e 205 978
e 205 419
e 205 514
e 205 986
e 205 717
e 205 922
e 205 732
e 206 240
e 206 840
e 206 397
e 207 534
e 207 716
e 207 266
e 208 300
e 208 613
e 208 733
e 209 875
e 209 800
e 209 254
e 209 291
e 210 494
e 210 410
e 211 634
e 211 474
e 211 503
e 211 907
e 212 915
e 212 784
e 212 325
e 213 405
e 213 851
e 214 632
e 214 508
e 214 394
e 214 697
e 216 640
e 216 943
e 216 592
e 216 228
e 216 310
e 217 621
e 217 496
e 217 532
e 218 411
e 218 603
e 218 958
e 218 934
e 221 887
e 221 341
e 221 552
e 221 383
e 221 466
e 222 703
e 222 326
e 223 750
e 223 676
e 223 762
e 224 605
e 224 978
e 224 905
e 225 369
e 225 728
e 226 975
e 226 639
e 226 257
e 227 788
e 227 568
e 227 512
e 227 351
e 228 483
e 228 856
e 228 330
e 231 984
e 231 786
e 231 294
e 233 601
e 233 582
e 233 234
e 234 304
e 234 788
e 235 336
e 235 286
e 235 654
e 235 791
e 236 906
e 236 323
e 236 743
e 237 663
e 237 714
e 237 444
e 239 528
e 239 912
e 239 839
e 239 641
e 239 897
e 239 631
e 240 365
e 240 319
e 240 391
e 240 764
e 241 528
e 241 747
e 241 559
e 241 789
e 242 940
e 242 348
e 242 854
e 244 246
e 244 950
e 244 428
e 244 474
e 245 873
e 245 776
e 245 847
e 245 401
e 245 931
e 245 978
e 246 880
e 246 447
e 246 498
e 247 310
e 247 356
e 247 269
e 247 290
e 249 334
e 249 698
e 249 357
e 249 972
e 251 674
e 251 516
e 252 528
e 252 986
e 253 864
e 253 713
e 254 442
e 254 825
e 254 998
e 256 852
e 256 920
e 256 564
e 256 572
e 257 396
e 257 782
e 259 336
e 259 467
e 261 313
e 261 939
e 261 410
e 261 515
e 261 664
e 262 713
e 262 477
e 262 303
e 263 599
e 263 802
e 263 882
e 265 333
e 265 855
e 266 935
e 266 467
e 267 520
e 267 713
e 267 430
e 268 920
e 268 853
e 268 591
e 269 917
e 269 481
e 269 735
e 272 915
e 272 869
e 272 882
e 273 897
e 273 690
e 274 496
e 274 786
e 274 392
e 275 925
e 275 341
e 275 954
e 275 665
e 276 805
e 276 612
e 276 499
e 277 583
e 277 438
e 277 906
e 277 365
e 277 331
e 278 420
e 278 653
e 278 998
e 279 834
e 279 780
e 279 707
e 279 795
e 280 484
e 280 759
e 280 815
e 281 641
e 281 401
e 281 467
e 282 712
e 282 551
e 282 909
e 283 847
e 283 599
e 284 515
e 284 912
e 284 546
e 284 850
e 285 809
e 285 430
e 286 505
e 286 385
e 286 962
e 287 589
e 288 763
e 288 682
e 288 411
e 289 371
e 289 397
e 289 976
e 289 607
e 289 814
e 290 829
e 290 823
e 290 957
e 291 507
e 291 643
e 292 932
e 292 304
e 292 979
e 293 883
e 293 313
e 293 484
e 293 446
e 294 703
e 294 845
e 294 765
e 295 559
e 295 925
e 295 654
e 296 744
e 296 681
e 296 969
e 297 947
e 297 906
e 297 927
e 297 989
e 298 762
e 298 503
e 298 313
e 298 961
e 298 392
e 298 355
e 300 303
e 301 980
e 301 426
e 301 475
e 302 953
e 302 862
e 302 645
e 302 484
e 302 420
e 302 991
e 303 642
e 303 673
e 303 805
e 303 590
e 304 645
e 304 570
e 305 581
e 305 425
e 305 320
e 306 995
e 306 365
e 306 638
e 307 794
e 307 432
e 307 967
e 308 457
e 310 921
e 310 313
e 310 360
e 310 518
e 311 403
e 311 607
e 311 898
e 312 356
e 312 963
e 312 994
e 313 505
e 313 339
e 313 946
e 313 884
e 313 337
e 315 853
e 315 654
e 315 687
e 317 948
e 317 627
e 317 509
e 317 776
e 318 673
e 318 363
e 319 626
e 319 947
e 319 591
e 319 984
e 319 765
e 320 364
e 320 595
e 320 703
e 320 780
e 322 337
e 322 712
e 322 335
e 323 709
e 323 837
e 324 628
e 324 575
e 325 975
e 325 931
e 325 599
e 325 614
e 326 778
e 326 546
e 326 804
e 327 853
e 327 710
e 327 940
e 330 628
e 330 952
e 330 766
e 331 661
e 331 859
e 332 348
e 332 426
e 332 694
e 332 336
e 333 725
e 333 363
e 333 728
e 333 457
e 333 576
e 333 377
e 334 845
e 334 488
e 334 352
e 334 720
e 335 665
e 335 939
e 336 583
e 336 512
e 336 952
e 337 805
e 337 632
e 338 592
e 338 945
e 338 582
e 338 704
e 338 366
e 339 749
e 339 459
e 339 897
e 341 694
e 341 639
e 341 720
e 341 919
e 343 728
e 343 357
e 343 364
e 343 428
e 346 435
e 346 797
e 347 434
e 347 896
e 347 957
e 347 944
e 348 773
e 348 359
e 348 661
e 348 397
e 348 436
e 348 643
e 350 465
e 350 673
e 350 806
e 350 923
e 351 978
e 351 720
e 352 898
e 352 512
e 352 353
e 352 721
e 352 658
e 352 565
e 353 800
e 353 402
e 354 643
e 354 602
e 355 552
e 355 953
e 355 837
e 355 748
e 355 990
e 356 652
e 356 365
e 357 962
e 357 361
e 357 501
e 358 623
e 358 694
e 358 453
e 358 885
e 359 455
e 359 449
e 359 566
e 360 444
e 360 839
e 360 654
e 360 496
e 361 751
e 362 469
e 363 530
e 363 718
e 364 929
e 364 436
e 365 646
e 366 406
e 366 887
e 366 404
e 367 512
e 367 404
e 367 442
e 368 607
e 368 792
e 369 973
e 369 858
e 370 896
e 370 662
e 370 387
e 370 379
e 370 471
e 371 545
e 371 382
e 371 980
e 371 606
e 373 905
e 373 633
e 373 383
e 375 472
e 375 727
e 375 771
e 376 943
e 376 831
e 376 400
e 377 514
e 377 468
e 378 456
e 378 408
e 378 639
e 378 881
e 378 384
e 378 623
e 379 436
e 379 581
e 379 404
e 381 427
e 381 799
e 381 410
e 382 789
e 382 515
e 383 993
e 383 799
e 383 484
e 383 813
e 384 434
e 384 751
e 384 507
e 384 713
e 385 869
e 385 762
e 386 501
e 386 643
e 386 713
e 386 499
e 387 447
e 387 674
e 391 467
e 391 792
e 392 749
e 394 472
e 394 638
e 396 787
e 396 505
e 396 749
e 400 914
e 400 696
e 400 469
e 400 796
e 401 776
e 401 897
e 402 447
e 402 974
e 402 928
e 402 445
e 403 960
e 403 546
e 403 663
e 404 982
e 404 706
e 404 628
e 405 508
e 405 582
e 405 897
e 405 804
e 406 787
e 406 410
e 406 490
e 406 595
e 408 638
e 408 438
e 408 532
e 409 458
e 409 614
e 409 882
e 409 936
e 410 461
e 411 921
e 412 799
e 412 602
e 417 663
e 417 673
e 418 800
e 418 444
e 419 696
e 419 974
e 419 529
e 419 780
e 419 606
e 420 851
e 420 724
e 420 690
e 420 664
e 420 990
e 421 771
e 421 613
e 424 501
e 424 743
e 424 458
e 424 593
e 425 893
e 425 580
e 425 708
e 426 988
e 426 714
e 427 922
e 427 585
e 427 447
e 428 956
e 428 469
e 428 431
e 428 928
e 430 459
e 430 453
e 430 941
e 430 710
e 431 797
e 431 872
e 431 994
e 431 564
e 432 624
e 432 552
e 434 854
e 434 988
e 434 801
e 434 652
e 435 903
e 435 734
e 436 792
e 436 542
e 436 873
e 439 757
e 439 445
e 439 854
e 439 481
e 439 603
e 442 708
e 442 681
e 442 578
e 445 921
e 445 754
e 446 765
e 446 935
e 446 801
e 446 635
e 446 829
e 447 779
e 447 469
e 448 935
e 449 718
e 449 458
e 450 938
e 450 459
e 453 936
e 453 543
e 454 682
e 454 490
e 454 476
e 454 988
e 455 813
e 455 951
e 456 613
e 456 917
e 456 888
e 456 635
e 457 994
e 457 862
e 457 805
e 457 527
e 458 773
e 458 900
e 458 694
e 459 927
e 459 969
e 459 903
e 460 742
e 460 525
e 460 700
e 461 477
e 461 982
e 463 673
e 463 961
e 464 635
e 464 733
e 464 872
e 465 734
e 465 905
e 465 496
e 466 988
e 466 621
e 466 632
e 467 709
e 467 897
e 467 933
e 467 594
e 467 938
e 468 864
e 468 889
e 468 488
e 469 825
e 469 593
e 471 517
e 471 622
e 471 693
e 471 927
e 471 990
e 472 536
e 472 907
e 472 704
e 473 893
e 474 960
e 474 809
e 474 595
e 474 805
e 475 546
e 476 523
e 477 930
e 478 776
e 478 677
e 481 645
e 481 762
e 481 856
e 481 814
e 481 631
e 483 802
e 483 565
e 483 748
e 483 794
e 488 714
e 488 747
e 488 717
e 489 525
e 490 620
e 490 565
e 491 585
e 491 910
e 492 503
e 492 539
e 492 692
e 492 580
e 492 646
e 493 506
e 493 953
e 493 890
e 494 874
e 494 919
e 494 693
e 494 953
e 496 898
e 497 502
e 497 945
e 497 849
e 497 912
e 498 680
e 499 678
e 499 802
e 499 525
e 499 709
e 500 522
e 501 565
e 501 930
e 502 814
e 502 984
e 502 617
e 502 940
e 502 589
e 503 560
e 503 862
e 505 883
e 505 869
e 505 848
e 505 766
e 506 572
e 507 854
e 508 674
e 508 991
e 508 841
e 509 729
e 509 961
e 509 532
e 512 722
e 512 924
e 512 678
e 512 566
e 512 658
e 514 881
e 515 976
e 515 552
e 516 809
e 516 768
e 516 704
e 517 925
e 517 551
e 517 826
e 517 955
e 517 923
e 518 813
e 518 618
e 519 920
e 519 570
e 519 761
e 519 792
e 520 893
e 520 542
e 522 558
e 522 681
e 523 658
e 523 821
e 523 733
e 523 601
e 524 895
e 524 867
e 525 938
e 525 890
e 527 935
e 527 725
e 527 651
e 528 814
e 528 638
e 528 664
e 528 723
e 528 958
e 528 643
e 529 729
e 532 725
e 532 627
e 532 672
e 532 859
e 534 832
e 534 618
e 536 744
e 536 645
e 539 914
e 539 722
e 539 993
e 542 786
e 542 892
e 542 729
e 542 575
e 543 766
e 543 907
e 545 976
e 545 673
e 546 889
e 550 710
e 550 576
e 550 724
e 551 712
e 551 670
e 551 576
e 551 859
e 552 720
e 553 772
e 553 871
e 558 634
e 558 849
e 558 949
e 559 955
e 559 956
e 560 867
e 560 724
e 562 971
e 562 585
e 562 778
e 563 626
e 563 898
e 563 991
e 564 906
e 564 895
e 564 722
e 565 933
e 565 764
e 566 967
e 567 745
e 567 574
e 567 714
e 568 896
e 568 788
e 572 813
e 572 684
e 572 736
e 572 697
e 574 985
e 574 916
e 574 998
e 574 716
e 574 605
e 574 906
e 575 890
e 576 877
e 576 716
e 576 599
e 577 673
e 577 932
e 577 623
e 578 832
e 580 858
e 580 728
e 580 600
e 580 971
e 583 670
e 583 859
e 585 673
e 589 778
e 589 791
e 590 737
e 590 803
e 591 797
e 592 756
e 592 766
e 594 799
e 597 779
e 599 909
e 600 779
e 600 956
e 600 713
e 601 748
e 601 737
e 601 832
e 602 749
e 604 887
e 604 664
e 604 666
e 604 880
e 604 994
e 605 802
e 606 723
e 606 801
e 607 653
e 607 635
e 607 697
e 608 897
e 608 935
e 609 969
e 609 856
e 609 982
e 611 905
e 611 696
e 613 980
e 613 672
e 613 919
e 613 786
e 613 834
e 614 839
e 617 628
e 618 682
e 618 934
e 620 983
e 621 967
e 621 903
e 622 864
e 622 713
e 623 983
e 623 915
e 623 651
e 624 901
e 624 643
e 624 642
e 624 745
e 624 927
e 624 668
e 627 841
e 628 756
e 628 800
e 631 643
e 631 809
e 631 774
e 632 901
e 633 706
e 633 748
e 633 761
e 635 934
e 635 931
e 635 803
e 637 685
e 637 957
e 638 775
e 638 852
e 639 760
e 639 682
e 640 760
e 641 892
e 641 995
e 641 871
e 641 989
e 641 704
e 642 684
e 642 925
e 645 849
e 646 880
e 646 654
e 647 907
e 650 709
e 650 868
e 650 914
e 650 871
e 650 958
e 651 925
e 652 700
e 653 753
e 657 917
e 657 749
e 661 852
e 662 720
e 662 788
e 662 775
e 662 874
e 663 981
e 663 683
e 663 948
e 663 694
e 665 804
e 665 850
e 665 764
e 666 802
e 666 855
e 668 677
e 668 716
e 668 948
e 670 683
e 670 701
e 670 799
e 670 677
e 670 949
e 672 943
e 672 988
e 673 733
e 673 685
e 674 862
e 676 865
e 676 971
e 676 994
e 677 694
e 677 823
e 680 808
e 680 958
e 683 712
e 684 806
e 684 808
e 685 929
e 685 692
e 690 723
e 690 858
e 690 910
e 692 750
e 693 829
e 694 858
e 694 730
e 694 922
e 694 774
e 694 908
e 695 977
e 696 915
e 697 929
e 698 953
e 700 821
e 700 721
e 701 850
e 703 780
e 703 903
e 703 952
e 704 815
e 706 797
e 706 775
e 707 984
e 707 824
e 707 757
e 708 775
e 709 956
e 710 948
e 712 730
e 712 789
e 714 834
e 716 980
e 716 750
e 716 941
e 717 724
e 721 759
e 722 732
e 722 839
e 722 730
e 722 916
e 723 813
e 723 869
e 724 912
e 724 757
e 727 908
e 728 828
e 730 826
e 730 931
e 732 784
e 734 968
e 734 976
e 735 774
e 736 934
e 737 939
e 737 935
e 741 952
e 741 923
e 742 877
e 743 867
e 743 957
e 743 884
e 744 829
e 748 979
e 749 897
e 750 826
e 754 908
e 756 873
e 757 949
e 758 890
e 758 782
e 759 977
e 759 958
e 760 791
e 760 939
e 761 880
e 761 762
e 762 968
e 763 917
e 763 791
e 764 833
e 766 912
e 768 868
e 768 848
e 770 903
e 772 946
e 773 874
e 775 914
e 776 985
e 776 882
e 776 803
e 779 937
e 780 821
e 780 806
e 781 952
e 782 813
e 786 975
e 788 797
e 789 984
e 792 985
e 796 937
e 796 895
e 797 976
e 797 884
e 797 948
e 800 923
e 801 986
e 803 915
e 803 922
e 804 849
e 804 943
e 808 824
e 808 928
e 808 981
e 809 849
e 815 847
e 821 991
e 823 859
e 826 991
e 828 839
e 831 856
e 831 937
e 833 928
e 837 984
e 839 985
e 839 937
e 840 865
e 841 945
e 847 905
e 847 901
e 848 977
e 851 859
e 852 943
e 858 985
e 859 978
e 862 881
e 862 950
e 862 882
e 862 969
e 862 864
e 862 924
e 862 896
e 865 895
e 868 929
e 871 937
e 872 938
e 872 948
e 872 939
e 873 908
e 875 954
e 877 993
e 877 907
e 882 954
e 885 906
e 888 967
e 888 947
e 889 972
e 892 909
e 893 962
e 895 960
e 897 935
e 900 991
e 903 936
e 906 924
e 907 958
e 907 972
e 908 962
e 916 974
e 922 955
e 929 963
e 930 972
e 930 981
e 931 973
e 931 943
e 933 934
e 937 985
e 937 956
e 939 978
e 940 948
e 941 991
e 947 951
e 948 995
e 950 993
e 950 979
e 969 978
e 974 989
