n 1000
e 642 714
e 642 774
e 642 980
e 644 875
e 644 673
e 644 810
e 645 769
e 645 771
e 645 981
e 646 806
e 646 864
e 647 730
e 647 793
e 648 707
e 648 881
e 648 825
e 649 944
e 649 654
e 650 766
e 651 668
e 651 841
e 652 874
e 652 715
e 652 890
e 653 719
e 654 932
e 654 878
e 655 923
e 656 712
e 657 905
e 657 867
e 657 736
e 657 948
e 658 930
e 660 907
e 660 943
e 661 832
e 663 864
e 663 810
e 668 713
e 669 720
e 670 921
e 670 671
e 670 718
e 671 997
e 672 900
e 672 836
e 675 871
e 676 992
e 676 766
e 678 686
e 679 897
e 679 964
e 679 985
e 681 922
e 684 712
e 686 871
e 691 879
e 692 725
e 693 980
e 693 887
e 695 981
e 697 911
e 697 749
e 698 940
e 698 751
e 700 964
e 702 893
e 703 939
e 704 721
e 704 850
e 705 869
e 705 906
e 707 953
e 709 918
e 709 747
e 709 880
e 710 841
e 711 975
e 711 966
e 712 973
e 717 908
e 718 872
e 719 869
e 720 957
e 721 981
e 723 749
e 725 759
e 725 729
e 725 890
e 725 925
e 725 974
e 727 868
e 727 827
e 727 941
e 729 859
e 729 771
e 732 868
e 732 925
e 732 993
e 732 768
e 732 872
e 734 763
e 736 743
e 736 901
e 737 942
e 738 749
e 738 884
e 739 968
e 740 781
e 740 989
e 740 832
e 743 828
e 743 808
e 744 771
e 744 921
e 744 764
e 745 908
e 745 974
e 745 850
e 745 969
e 745 914
e 746 945
e 748 774
e 748 754
e 749 775
e 749 957
e 750 849
e 751 823
e 751 859
e 755 882
e 755 841
e 757 984
e 762 869
e 763 919
e 763 799
e 763 844
e 764 962
e 765 974
e 765 909
e 765 845
e 767 840
e 768 774
e 768 954
e 769 783
e 770 807
e 770 934
e 771 797
e 774 940
e 776 810
e 776 954
e 777 914
e 777 904
e 780 845
e 781 862
e 781 857
e 783 897
e 791 812
e 792 993
e 792 905
e 793 908
e 795 850
e 795 806
e 797 836
e 798 893
e 800 881
e 802 960
e 804 967
e 804 873
e 805 937
e 805 964
e 806 951
e 808 947
e 808 922
e 808 871
e 808 839
e 809 856
e 810 852
e 811 822
e 813 832
e 816 847
e 818 875
e 818 879
e 821 989
e 821 948
e 821 976
e 823 966
e 824 826
e 825 940
e 826 989
e 826 908
e 826 870
e 826 856
e 827 878
e 828 909
e 831 900
e 831 901
e 837 893
e 840 882
e 841 972
e 844 897
e 845 985
e 847 904
e 849 916
e 849 946
e 852 936
e 852 872
e 853 883
e 857 889
e 859 991
e 864 992
e 865 867
e 866 968
e 867 884
e 867 897
e 868 921
e 868 906
e 872 901
e 874 920
e 880 952
e 884 895
e 888 999
e 890 999
e 890 942
e 893 940
e 894 970
e 895 997
e 896 975
e 897 999
e 904 977
e 905 974
e 921 967
e 923 975
e 930 952
e 932 975
e 934 978
e 935 997
e 935 948
e 937 981
e 938 963
e 944 981
e 964 967
e 966 976
e 966 988
e 969 999
e 970 986
e 977 999
