n 1000
e 66 75
e 66 574
e 66 852
e 67 778
e 67 569
e 67 450
e 67 851
e 67 625
e 68 644
e 68 454
e 68 715
e 69 888
e 69 539
e 69 772
e 69 163
e 71 645
e 71 505
e 71 664
e 73 597
e 73 111
e 73 703
e 73 552
e 73 184
e 75 612
e 75 549
e 75 313
e 76 870
e 76 357
e 76 274
e 77 587
e 77 688
e 77 740
e 77 299
e 77 516
e 78 573
e 78 915
e 78 490
e 78 862
e 80 310
e 80 963
e 80 728
e 81 516
e 81 346
e 81 505
e 81 885
e 82 759
e 82 466
e 82 247
e 83 885
e 83 590
e 83 840
e 83 314
e 83 250
e 84 809
e 84 667
e 84 342
e 84 372
e 84 507
e 84 943
e 86 738
e 86 111
e 87 924
e 87 523
e 87 229
e 89 674
e 89 607
e 89 349
e 90 711
e 90 408
e 90 809
e 90 895
e 90 164
e 91 564
e 91 523
e 93 215
e 93 662
e 93 97
e 94 195
e 94 635
e 94 625
e 96 275
e 96 870
e 96 278
e 96 206
e 96 644
e 96 580
e 97 853
e 97 417
e 97 747
e 97 198
e 97 222
e 97 241
e 99 576
e 99 942
e 99 151
e 101 805
e 101 390
e 101 781
e 101 718
e 102 834
e 102 643
e 103 410
e 103 666
e 103 747
e 104 933
e 104 279
e 104 898
e 104 309
e 104 994
e 104 571
e 104 853
e 104 201
e 107 460
e 107 955
e 107 912
e 107 539
e 109 475
e 109 556
e 109 784
e 109 293
e 110 115
e 110 327
e 110 882
e 111 325
e 111 675
e 111 518
e 111 790
e 112 774
e 112 672
e 112 461
e 112 775
e 112 269
e 112 772
e 114 180
e 114 890
e 114 278
e 114 399
e 115 584
e 115 256
e 115 888
e 116 471
e 116 275
e 116 911
e 116 926
e 116 448
e 116 497
e 116 665
e 117 604
e 117 806
e 117 394
e 118 826
e 118 369
e 118 821
e 119 221
e 119 359
e 119 731
e 122 761
e 122 173
e 122 871
e 122 805
e 123 525
e 123 720
e 123 222
e 124 508
e 124 776
e 124 421
e 125 353
e 125 826
e 125 877
e 125 924
e 125 970
e 125 451
e 126 877
e 126 726
e 127 450
e 127 504
e 127 334
e 128 835
e 128 210
e 128 370
e 128 308
e 128 357
e 130 603
e 130 401
e 130 448
e 130 961
e 131 842
e 131 784
e 131 543
e 131 766
e 131 265
e 132 561
e 132 460
e 132 747
e 132 952
e 132 923
e 133 572
e 133 297
e 133 837
e 133 803
e 133 926
e 134 182
e 134 488
e 134 587
e 134 609
e 134 264
e 135 673
e 135 749
e 135 950
e 135 839
e 136 802
e 136 424
e 136 989
e 137 868
e 137 216
e 137 687
e 140 937
e 140 516
e 140 453
e 141 945
e 141 212
e 141 518
e 142 584
e 142 939
e 142 320
e 142 550
e 143 404
e 143 546
e 143 853
e 143 989
e 144 647
e 144 873
e 145 925
e 145 873
e 145 679
e 145 384
e 145 271
e 145 266
e 146 904
e 146 981
e 146 939
e 146 300
e 147 208
e 147 386
e 147 365
e 147 264
e 148 800
e 148 888
e 148 291
e 148 558
e 148 455
e 148 760
e 151 248
e 151 220
e 151 938
e 152 861
e 152 289
e 152 718
e 152 502
e 152 322
e 152 440
e 152 795
e 153 271
e 153 749
e 153 700
e 153 743
e 153 507
e 153 485
e 156 181
e 156 567
e 156 163
e 159 982
e 159 748
e 159 414
e 159 843
e 159 485
e 159 933
e 160 765
e 160 808
e 160 913
e 160 539
e 160 359
e 160 307
e 161 403
e 161 647
e 161 464
e 162 259
e 162 954
e 162 870
e 162 943
e 162 224
e 163 174
e 163 795
e 163 407
e 163 942
e 164 929
e 164 403
e 164 504
e 164 318
e 165 654
e 165 512
e 165 965
e 165 549
e 165 534
e 167 656
e 167 639
e 167 989
e 169 251
e 169 846
e 169 227
e 169 572
e 169 677
e 170 361
e 170 715
e 170 207
e 172 254
e 172 874
e 172 542
e 172 469
e 172 264
e 173 701
e 173 933
e 173 725
e 173 634
e 173 808
e 174 940
e 174 699
e 174 724
e 174 274
e 176 779
e 176 628
e 176 751
e 176 211
e 176 654
e 176 610
e 177 727
e 177 871
e 177 645
e 177 765
e 179 958
e 179 837
e 179 686
e 179 409
e 179 825
e 179 218
e 179 351
e 179 711
e 180 877
e 180 407
e 181 870
e 181 357
e 181 933
e 181 468
e 181 399
e 181 216
e 181 229
e 182 564
e 182 878
e 182 188
e 182 764
e 183 453
e 183 447
e 183 446
e 183 630
e 183 766
e 183 262
e 184 975
e 184 857
e 184 684
e 184 333
e 184 790
e 184 601
e 184 913
e 184 526
e 186 778
e 186 545
e 186 935
e 186 651
e 186 241
e 188 683
e 188 646
e 188 548
e 188 726
e 188 982
e 189 572
e 189 206
e 189 630
e 189 314
e 189 628
e 189 897
e 189 879
e 189 272
e 190 636
e 190 322
e 190 643
e 190 893
e 190 917
e 190 309
e 191 750
e 191 262
e 191 248
e 191 475
e 193 497
e 193 909
e 193 776
e 193 805
e 193 857
e 195 284
e 195 837
e 195 430
e 197 379
e 197 991
e 197 527
e 197 897
e 197 796
e 198 888
e 198 908
e 199 802
e 199 255
e 199 805
e 199 828
e 199 344
e 199 262
e 199 423
e 200 951
e 200 680
e 200 648
e 200 899
e 201 754
e 205 602
e 205 714
e 205 772
e 205 867
e 206 491
e 207 245
e 207 918
e 207 905
e 207 842
e 207 441
e 208 293
e 208 795
e 208 570
e 208 711
e 208 992
e 208 496
e 210 668
e 210 609
e 210 419
e 211 399
e 211 780
e 211 543
e 212 225
e 212 892
e 212 942
e 212 417
e 212 322
e 212 742
e 213 538
e 213 934
e 213 549
e 213 553
e 213 717
e 213 828
e 213 791
e 213 756
e 215 226
e 215 279
e 215 699
e 216 585
e 218 923
e 218 906
e 218 567
e 218 986
e 219 831
e 219 437
e 219 580
e 220 803
e 220 256
e 220 963
e 220 652
e 220 523
e 221 305
e 221 898
e 221 462
e 222 815
e 222 244
e 222 333
e 223 868
e 223 604
e 223 361
e 223 850
e 223 429
e 223 759
e 223 278
e 224 784
e 224 353
e 224 526
e 224 982
e 225 290
e 225 565
e 225 554
e 226 672
e 226 274
e 226 297
e 226 958
e 227 464
e 227 699
e 228 384
e 228 527
e 228 563
e 228 593
e 228 321
e 229 473
e 229 259
e 229 456
e 230 922
e 230 252
e 230 865
e 230 662
e 231 940
e 231 938
e 231 951
e 231 820
e 233 559
e 233 655
e 233 430
e 237 339
e 237 932
e 237 238
e 238 988
e 238 796
e 239 908
e 239 811
e 241 682
e 241 472
e 241 938
e 244 940
e 244 751
e 244 655
e 244 674
e 244 668
e 244 761
e 245 247
e 245 764
e 245 690
e 247 538
e 248 670
e 248 353
e 248 515
e 249 485
e 249 273
e 249 504
e 249 515
e 249 361
e 250 464
e 250 806
e 250 439
e 251 462
e 251 926
e 251 626
e 251 546
e 252 999
e 253 910
e 253 267
e 253 359
e 253 957
e 254 823
e 254 726
e 255 606
e 255 779
e 255 429
e 255 687
e 256 851
e 256 993
e 257 511
e 257 744
e 257 503
e 257 758
e 257 889
e 259 695
e 259 800
e 259 769
e 260 716
e 260 312
e 260 424
e 260 496
e 260 344
e 260 687
e 260 742
e 260 973
e 261 888
e 261 878
e 261 304
e 261 829
e 262 377
e 262 371
e 262 416
e 262 641
e 264 629
e 264 688
e 264 931
e 265 379
e 265 887
e 265 282
e 265 430
e 266 353
e 266 268
e 266 525
e 266 934
e 267 364
e 267 501
e 267 963
e 267 313
e 267 597
e 268 651
e 268 416
e 268 515
e 269 554
e 269 986
e 269 708
e 269 626
e 269 615
e 269 823
e 269 420
e 270 348
e 270 376
e 270 898
e 270 948
e 271 295
e 271 841
e 272 973
e 272 503
e 272 540
e 272 979
e 273 516
e 273 776
e 273 607
e 274 366
e 274 820
e 274 980
e 274 745
e 275 316
e 275 756
e 276 480
e 276 291
e 276 853
e 276 602
e 278 974
e 279 627
e 279 966
e 279 471
e 279 942
e 281 299
e 281 458
e 282 867
e 282 589
e 283 567
e 283 950
e 283 994
e 283 885
e 284 528
e 284 521
e 284 451
e 285 435
e 285 875
e 285 871
e 289 293
e 289 665
e 289 695
e 290 506
e 290 321
e 290 440
e 290 342
e 290 681
e 290 438
e 291 923
e 291 443
e 291 829
e 292 906
e 292 992
e 292 491
e 292 591
e 292 357
e 292 747
e 293 385
e 293 760
e 293 575
e 293 401
e 293 670
e 293 912
e 294 876
e 294 559
e 294 370
e 294 694
e 295 973
e 295 968
e 296 582
e 296 947
e 296 784
e 296 543
e 297 316
e 297 847
e 297 315
e 297 608
e 297 752
e 297 938
e 299 757
e 299 902
e 300 479
e 300 647
e 300 923
e 300 341
e 300 408
e 300 820
e 301 766
e 301 466
e 301 982
e 301 342
e 302 471
e 302 834
e 302 969
e 304 633
e 304 469
e 305 531
e 306 680
e 306 450
e 306 434
e 306 714
e 307 618
e 307 843
e 307 418
e 308 503
e 308 813
e 308 747
e 309 791
e 309 803
e 309 321
e 310 864
e 310 364
e 311 474
e 312 572
e 312 491
e 313 635
e 313 958
e 313 957
e 313 324
e 313 399
e 314 472
e 314 511
e 314 973
e 315 718
e 315 787
e 316 460
e 316 713
e 316 665
e 318 443
e 318 705
e 318 765
e 318 969
e 320 761
e 320 826
e 321 674
e 321 898
e 321 842
e 322 437
e 322 537
e 322 945
e 322 363
e 323 635
e 323 665
e 323 873
e 324 869
e 324 830
e 324 813
e 324 930
e 324 703
e 325 764
e 325 841
e 327 393
e 329 456
e 329 563
e 329 461
e 331 880
e 331 402
e 331 740
e 331 666
e 332 829
e 332 724
e 332 949
e 333 672
e 333 559
e 334 514
e 334 494
e 335 526
e 335 839
e 335 682
e 336 664
e 336 638
e 336 438
e 338 421
e 338 843
e 338 402
e 339 556
e 339 737
e 339 924
e 341 644
e 341 342
e 341 453
e 341 474
e 341 966
e 342 511
e 343 606
e 343 905
e 343 893
e 343 763
e 343 570
e 344 869
e 344 625
e 344 975
e 345 347
e 345 871
e 345 494
e 346 859
e 346 781
e 346 585
e 346 504
e 347 956
e 347 884
e 347 957
e 347 701
e 348 751
e 348 490
e 348 444
e 348 968
e 348 559
e 348 941
e 348 404
e 349 960
e 349 715
e 349 601
e 349 604
e 350 356
e 350 636
e 350 683
e 350 549
e 351 744
e 351 609
e 351 994
e 352 958
e 352 464
e 352 733
e 353 752
e 353 443
e 353 807
e 353 918
e 354 375
e 354 845
e 354 565
e 356 864
e 356 869
e 357 728
e 358 636
e 358 392
e 358 822
e 358 787
e 358 679
e 358 903
e 359 679
e 359 545
e 359 920
e 361 582
e 362 975
e 362 391
e 362 810
e 363 426
e 363 892
e 363 493
e 363 502
e 364 485
e 364 903
e 364 939
e 364 622
e 364 969
e 364 558
e 364 533
e 365 418
e 365 754
e 365 561
e 365 585
e 366 677
e 366 604
e 366 867
e 369 384
e 369 574
e 369 454
e 369 815
e 370 636
e 370 383
e 370 993
e 370 491
e 371 379
e 371 808
e 371 697
e 371 706
e 372 416
e 372 414
e 372 610
e 373 887
e 373 761
e 375 400
e 375 410
e 376 399
e 376 460
e 376 483
e 376 734
e 377 967
e 377 487
e 377 411
e 377 579
e 378 727
e 378 427
e 378 414
e 379 540
e 379 763
e 379 962
e 380 920
e 380 808
e 380 394
e 381 784
e 381 453
e 381 756
e 381 571
e 381 906
e 381 743
e 383 837
e 383 825
e 383 970
e 383 849
e 384 781
e 384 549
e 384 782
e 385 887
e 385 407
e 385 391
e 385 831
e 386 899
e 386 932
e 390 955
e 390 450
e 391 634
e 391 987
e 391 548
e 392 747
e 392 593
e 392 992
e 392 943
e 393 606
e 393 680
e 393 865
e 393 736
e 394 991
e 394 535
e 397 707
e 397 410
e 397 974
e 398 411
e 398 908
e 398 989
e 399 563
e 399 438
e 399 632
e 400 495
e 400 706
e 400 979
e 401 934
e 401 984
e 402 738
e 402 852
e 403 859
e 403 763
e 403 425
e 403 556
e 404 956
e 404 604
e 404 789
e 404 773
e 405 578
e 405 851
e 405 782
e 405 673
e 405 829
e 407 985
e 408 667
e 408 421
e 410 716
e 410 416
e 410 813
e 410 615
e 410 727
e 410 602
e 411 843
e 411 652
e 411 712
e 411 789
e 414 451
e 414 425
e 414 905
e 414 765
e 416 987
e 416 955
e 416 515
e 416 681
e 416 980
e 417 455
e 417 465
e 417 454
e 418 834
e 418 604
e 418 655
e 418 900
e 418 852
e 419 450
e 419 781
e 419 975
e 420 763
e 420 472
e 420 977
e 420 905
e 421 628
e 421 961
e 421 647
e 423 695
e 423 712
e 424 751
e 425 568
e 425 677
e 426 874
e 427 456
e 427 862
e 429 866
e 430 886
e 430 751
e 430 747
e 434 561
e 434 612
e 435 847
e 435 859
e 437 475
e 437 929
e 438 643
e 439 674
e 439 456
e 440 486
e 440 467
e 440 773
e 440 574
e 441 830
e 441 493
e 441 666
e 443 516
e 443 718
e 444 854
e 446 593
e 446 842
e 446 666
e 447 860
e 448 865
e 448 647
e 448 516
e 449 943
e 449 830
e 449 603
e 450 860
e 450 714
e 451 939
e 451 487
e 451 803
e 451 527
e 451 699
e 452 941
e 452 736
e 452 776
e 452 645
e 453 643
e 454 761
e 454 736
e 454 865
e 454 964
e 454 931
e 455 851
e 455 925
e 455 989
e 456 622
e 456 787
e 456 968
e 458 981
e 458 462
e 458 576
e 459 533
e 459 871
e 459 781
e 461 888
e 461 872
e 461 934
e 461 625
e 462 732
e 462 668
e 462 845
e 464 811
e 465 915
e 465 697
e 466 945
e 467 977
e 467 521
e 467 724
e 468 800
e 468 509
e 468 673
e 468 897
e 469 842
e 469 634
e 469 850
e 469 587
e 471 767
e 471 783
e 471 845
e 472 909
e 472 808
e 472 737
e 472 824
e 472 780
e 473 635
e 473 779
e 473 631
e 474 889
e 474 653
e 474 760
e 474 534
e 475 705
e 475 841
e 479 542
e 479 731
e 480 859
e 480 638
e 483 873
e 483 575
e 483 589
e 483 686
e 484 537
e 484 843
e 484 922
e 484 543
e 485 872
e 485 912
e 486 720
e 486 822
e 486 783
e 487 964
e 487 656
e 487 670
e 488 769
e 488 937
e 489 694
e 489 808
e 490 495
e 491 633
e 491 559
e 493 513
e 493 994
e 493 963
e 493 530
e 494 537
e 494 782
e 494 958
e 494 830
e 494 509
e 495 809
e 495 760
e 496 897
e 497 740
e 497 822
e 497 948
e 499 952
e 499 516
e 500 634
e 500 700
e 501 530
e 501 878
e 501 973
e 501 848
e 502 917
e 502 666
e 503 509
e 503 738
e 504 602
e 504 608
e 506 968
e 506 964
e 507 714
e 507 636
e 508 900
e 508 812
e 508 873
e 508 638
e 508 688
e 508 984
e 508 951
e 509 740
e 511 792
e 512 648
e 513 559
e 513 685
e 514 674
e 514 989
e 514 809
e 515 989
e 515 855
e 515 558
e 516 832
e 516 645
e 518 558
e 521 534
e 523 879
e 523 841
e 523 685
e 525 625
e 525 861
e 526 979
e 526 764
e 526 626
e 528 950
e 528 749
e 529 731
e 529 656
e 529 825
e 529 662
e 530 596
e 530 866
e 530 720
e 531 810
e 531 926
e 532 842
e 532 675
e 533 785
e 534 609
e 534 990
e 535 624
e 535 683
e 537 835
e 538 870
e 540 588
e 540 718
e 542 870
e 542 970
e 543 652
e 543 552
e 545 640
e 545 561
e 545 979
e 546 849
e 548 740
e 549 776
e 549 872
e 549 767
e 550 626
e 550 864
e 550 575
e 553 967
e 553 658
e 554 608
e 554 618
e 554 902
e 554 929
e 554 732
e 555 713
e 555 681
e 555 949
e 555 736
e 557 828
e 557 782
e 558 967
e 559 826
e 561 707
e 561 884
e 562 994
e 562 568
e 562 608
e 564 646
e 564 969
e 564 604
e 564 630
e 565 875
e 567 772
e 567 594
e 567 701
e 567 694
e 567 673
e 567 810
e 568 800
e 568 809
e 569 903
e 569 868
e 569 857
e 569 750
e 570 613
e 571 824
e 572 698
e 572 592
e 572 773
e 572 840
e 573 947
e 573 832
e 574 578
e 576 664
e 576 796
e 578 757
e 579 943
e 579 870
e 579 590
e 579 848
e 579 620
e 579 792
e 579 631
e 580 885
e 582 815
e 584 779
e 585 792
e 585 805
e 587 895
e 587 656
e 588 857
e 588 769
e 589 888
e 589 619
e 589 631
e 590 992
e 591 685
e 592 873
e 592 725
e 592 667
e 592 960
e 593 790
e 593 909
e 593 825
e 594 778
e 594 629
e 594 943
e 594 675
e 596 749
e 596 815
e 596 684
e 596 886
e 597 614
e 597 824
e 601 631
e 602 776
e 602 630
e 603 933
e 604 861
e 606 910
e 607 913
e 609 773
e 610 936
e 612 813
e 612 826
e 612 979
e 613 712
e 613 942
e 613 795
e 614 910
e 614 800
e 615 803
e 617 703
e 617 780
e 618 938
e 618 942
e 619 966
e 619 807
e 619 750
e 620 900
e 620 859
e 622 705
e 622 874
e 624 716
e 624 878
e 624 893
e 626 842
e 627 684
e 627 869
e 628 774
e 628 958
e 628 935
e 629 962
e 629 711
e 629 923
e 629 726
e 629 955
e 630 876
e 630 974
e 631 653
e 631 726
e 632 675
e 632 849
e 633 642
e 634 842
e 634 927
e 634 990
e 635 726
e 635 812
e 636 957
e 636 895
e 638 910
e 639 855
e 640 867
e 640 861
e 640 829
e 641 962
e 641 918
e 641 787
e 642 775
e 642 810
e 643 915
e 644 756
e 645 780
e 646 759
e 646 707
e 647 841
e 648 964
e 648 773
e 651 970
e 651 769
e 651 862
e 652 829
e 653 970
e 653 765
e 654 712
e 655 725
e 656 886
e 658 747
e 658 925
e 658 931
e 658 866
e 662 948
e 662 701
e 663 820
e 663 848
e 663 872
e 664 929
e 665 953
e 666 732
e 666 892
e 668 930
e 670 706
e 672 707
e 673 924
e 673 711
e 674 893
e 674 866
e 675 825
e 676 890
e 676 809
e 676 912
e 677 750
e 679 935
e 679 888
e 679 802
e 680 734
e 680 708
e 680 769
e 680 821
e 681 776
e 681 848
e 682 927
e 682 977
e 682 918
e 683 895
e 683 870
e 683 779
e 684 807
e 685 884
e 685 783
e 685 991
e 686 884
e 688 726
e 688 961
e 690 971
e 690 809
e 690 918
e 694 949
e 697 823
e 698 829
e 698 949
e 699 999
e 700 749
e 701 732
e 701 779
e 705 743
e 706 861
e 707 946
e 708 873
e 711 913
e 711 966
e 712 879
e 712 946
e 712 724
e 713 886
e 713 989
e 715 864
e 715 811
e 716 733
e 717 971
e 717 973
e 720 989
e 720 898
e 720 924
e 724 966
e 725 734
e 725 937
e 726 851
e 728 882
e 731 854
e 732 852
e 732 843
e 732 837
e 733 805
e 737 986
e 737 873
e 738 889
e 742 910
e 744 897
e 744 924
e 744 982
e 745 890
e 745 808
e 747 850
e 748 890
e 749 796
e 749 882
e 750 949
e 752 946
e 754 922
e 754 776
e 754 985
e 755 795
e 755 898
e 757 880
e 757 820
e 758 977
e 759 847
e 761 785
e 761 911
e 763 806
e 765 831
e 765 949
e 767 952
e 767 948
e 769 917
e 773 820
e 774 964
e 775 965
e 776 988
e 778 840
e 778 903
e 778 930
e 779 933
e 779 904
e 780 958
e 780 911
e 781 924
e 781 803
e 782 859
e 783 887
e 783 965
e 784 906
e 785 990
e 785 988
e 789 861
e 791 821
e 791 830
e 795 848
e 796 937
e 796 893
e 796 939
e 800 962
e 803 860
e 804 980
e 804 902
e 804 934
e 806 872
e 808 950
e 809 988
e 809 977
e 811 820
e 813 966
e 820 830
e 820 832
e 820 985
e 820 893
e 825 885
e 826 966
e 828 963
e 832 933
e 832 897
e 834 925
e 835 857
e 837 890
e 839 988
e 840 853
e 846 977
e 848 852
e 848 964
e 850 923
e 855 954
e 860 975
e 860 930
e 860 922
e 862 885
e 864 987
e 866 910
e 874 941
e 876 926
e 877 980
e 878 965
e 879 920
e 879 925
e 882 984
e 884 960
e 885 935
e 887 989
e 887 912
e 888 954
e 889 929
e 893 988
e 893 964
e 897 932
e 898 904
e 899 975
e 902 911
e 903 986
e 905 908
e 908 927
e 909 942
e 918 971
e 922 933
e 922 964
e 925 945
e 927 961
e 929 956
e 933 999
e 934 936
e 935 955
e 935 982
e 938 958
e 947 988
e 955 993
e 958 960
e 960 981
e 967 987
e 975 980
