n 1000
e 663 738
e 664 904
e 666 741
e 666 850
e 666 890
e 667 748
e 667 745
e 668 890
e 668 724
e 668 756
e 668 972
e 669 922
e 669 757
e 669 756
e 669 879
e 672 839
e 673 814
e 674 746
e 674 885
e 675 707
e 675 695
e 676 816
e 677 885
e 677 841
e 681 842
e 681 976
e 681 933
e 681 685
e 681 917
e 682 693
e 683 841
e 684 919
e 685 990
e 685 741
e 686 926
e 686 983
e 686 691
e 686 920
e 686 999
e 688 765
e 690 867
e 691 826
e 691 740
e 694 711
e 694 866
e 694 801
e 695 872
e 696 955
e 698 740
e 699 800
e 699 967
e 699 826
e 700 868
e 700 987
e 700 899
e 701 810
e 704 867
e 704 710
e 704 736
e 705 887
e 705 900
e 707 831
e 708 976
e 709 878
e 710 968
e 711 924
e 715 865
e 716 936
e 716 814
e 719 997
e 719 739
e 720 735
e 721 973
e 722 988
e 722 797
e 722 834
e 723 883
e 723 952
e 725 816
e 731 946
e 732 810
e 733 898
e 733 802
e 734 841
e 738 988
e 739 801
e 740 968
e 741 900
e 741 787
e 748 914
e 748 886
e 751 837
e 752 815
e 753 988
e 756 966
e 759 892
e 759 968
e 761 898
e 761 838
e 762 808
e 762 857
e 763 870
e 764 964
e 764 769
e 765 900
e 765 898
e 769 999
e 772 938
e 775 942
e 779 941
e 781 936
e 784 919
e 787 814
e 790 912
e 792 933
e 794 949
e 795 914
e 796 851
e 797 982
e 797 881
e 797 859
e 799 941
e 799 827
e 799 976
e 799 980
e 800 895
e 801 897
e 802 999
e 802 985
e 803 956
e 803 974
e 805 863
e 805 856
e 805 855
e 805 923
e 806 892
e 806 818
e 808 920
e 808 809
e 808 970
e 809 995
e 810 811
e 811 919
e 813 854
e 814 870
e 814 948
e 816 818
e 818 861
e 819 939
e 819 922
e 819 970
e 820 975
e 822 984
e 826 979
e 827 829
e 827 898
e 828 844
e 828 890
e 829 886
e 829 906
e 831 867
e 832 911
e 836 853
e 837 841
e 839 967
e 844 988
e 844 964
e 845 895
e 845 913
e 848 868
e 849 994
e 850 851
e 850 889
e 852 888
e 852 853
e 853 953
e 856 909
e 856 934
e 859 904
e 860 994
e 863 890
e 866 997
e 866 986
e 868 938
e 868 976
e 868 878
e 869 914
e 870 877
e 871 976
e 874 924
e 874 888
e 876 936
e 877 921
e 879 885
e 879 893
e 882 922
e 884 976
e 885 931
e 886 994
e 897 952
e 899 981
e 899 935
e 911 980
e 921 927
e 922 954
e 924 999
e 924 931
e 927 950
e 930 973
e 930 999
e 936 939
e 947 975
e 948 990
e 953 962
e 969 985
e 976 983
e 976 981
e 977 996
