n 1000
e 56 97
e 56 262
e 57 416
e 57 579
e 57 758
e 57 738
e 57 220
e 58 608
e 58 193
e 58 715
e 58 691
e 58 124
e 59 583
e 59 916
e 59 647
e 62 527
e 62 694
e 62 307
e 63 583
e 63 474
e 63 890
e 63 209
e 63 81
e 63 656
e 63 904
e 65 818
e 65 116
e 65 610
e 65 892
e 65 618
e 66 472
e 66 556
e 66 460
e 66 995
e 67 628
e 67 567
e 67 942
e 67 537
e 67 177
e 68 379
e 68 155
e 68 718
e 68 839
e 68 794
e 69 866
e 69 747
e 69 841
e 70 274
e 70 126
e 70 489
e 72 599
e 72 830
e 72 880
e 72 169
e 73 644
e 73 584
e 73 831
e 73 200
e 73 667
e 73 218
e 74 327
e 74 945
e 74 177
e 74 379
e 74 653
e 76 496
e 76 299
e 76 634
e 76 927
e 77 629
e 77 331
e 77 498
e 77 739
e 78 944
e 78 949
e 78 990
e 79 231
e 79 652
e 79 250
e 79 518
e 79 116
e 79 169
e 79 789
e 79 584
e 80 538
e 80 592
e 80 356
e 80 977
e 80 593
e 81 364
e 81 307
e 81 962
e 81 652
e 81 327
e 82 166
e 82 173
e 82 135
e 82 830
e 84 739
e 84 143
e 84 770
e 85 554
e 85 179
e 85 814
e 87 145
e 87 535
e 87 103
e 89 782
e 89 412
e 90 451
e 90 348
e 90 127
e 91 137
e 91 664
e 92 220
e 92 348
e 92 141
e 93 865
e 93 506
e 93 894
e 93 785
e 95 708
e 95 103
e 95 715
e 95 140
e 95 384
e 96 763
e 96 675
e 96 186
e 96 392
e 96 524
e 96 782
e 96 442
e 97 278
e 97 315
e 97 721
e 99 237
e 99 777
e 99 905
e 99 253
e 99 488
e 99 647
e 100 583
e 100 269
e 100 699
e 100 953
e 100 938
e 101 375
e 101 429
e 101 564
e 101 892
e 103 996
e 103 537
e 104 733
e 104 713
e 104 423
e 104 228
e 104 537
e 105 627
e 105 309
e 105 391
e 105 450
e 106 190
e 106 850
e 106 777
e 107 179
e 107 328
e 107 800
e 107 421
e 108 772
e 108 773
e 108 898
e 108 443
e 108 133
e 109 846
e 109 555
e 109 229
e 110 518
e 110 468
e 110 772
e 110 739
e 111 483
e 111 431
e 111 175
e 112 848
e 112 625
e 112 885
e 112 666
e 112 997
e 112 967
e 113 866
e 113 686
e 113 449
e 113 728
e 114 843
e 114 130
e 114 911
e 114 338
e 114 225
e 115 793
e 115 421
e 115 867
e 115 790
e 115 323
e 116 288
e 116 860
e 118 578
e 118 722
e 118 977
e 118 431
e 118 651
e 119 128
e 119 120
e 120 985
e 120 868
e 120 178
e 120 846
e 120 596
e 121 314
e 121 183
e 121 677
e 121 468
e 122 734
e 122 641
e 122 167
e 123 873
e 123 855
e 123 168
e 124 885
e 124 672
e 124 556
e 124 447
e 124 364
e 124 889
e 126 983
e 126 346
e 126 718
e 126 506
e 126 737
e 127 743
e 127 576
e 127 172
e 127 949
e 128 864
e 128 710
e 128 702
e 128 523
e 128 442
e 128 532
e 129 819
e 129 933
e 130 313
e 130 742
e 130 239
e 130 986
e 130 386
e 131 800
e 131 214
e 131 937
e 131 645
e 133 392
e 133 547
e 134 823
e 134 570
e 134 982
e 134 211
e 135 782
e 135 966
e 136 139
e 136 956
e 136 442
e 136 706
e 137 261
e 137 445
e 137 227
e 139 404
e 139 175
e 139 854
e 139 554
e 140 685
e 140 479
e 141 397
e 141 403
e 141 327
e 141 145
e 141 849
e 143 527
e 143 618
e 143 195
e 144 737
e 144 268
e 144 642
e 144 178
e 144 292
e 144 779
e 145 228
e 146 179
e 146 801
e 146 957
e 146 262
e 148 651
e 148 518
e 148 176
e 150 983
e 150 796
e 150 942
e 150 830
e 150 857
e 151 374
e 151 181
e 151 506
e 151 302
e 151 353
e 151 293
e 152 895
e 152 337
e 152 190
e 152 479
e 155 338
e 155 441
e 155 737
e 155 423
e 155 595
e 157 656
e 157 335
e 157 427
e 157 310
e 157 473
e 159 402
e 159 760
e 159 227
e 159 262
e 159 738
e 162 657
e 162 431
e 164 450
e 164 836
e 164 780
e 164 800
e 165 875
e 165 814
e 165 304
e 166 734
e 166 997
e 166 324
e 166 287
e 166 406
e 167 668
e 167 252
e 168 354
e 168 384
e 169 929
e 169 788
e 170 197
e 170 219
e 170 228
e 171 755
e 171 370
e 171 547
e 171 544
e 171 329
e 172 313
e 172 903
e 172 812
e 173 722
e 173 512
e 173 576
e 173 700
e 173 682
e 174 596
e 174 234
e 174 694
e 175 860
e 175 424
e 175 753
e 175 187
e 176 796
e 176 983
e 176 374
e 177 662
e 177 983
e 178 389
e 178 577
e 179 726
e 179 430
e 179 964
e 179 885
e 180 629
e 180 228
e 180 680
e 180 510
e 181 701
e 181 291
e 181 746
e 181 790
e 181 867
e 183 833
e 183 811
e 183 781
e 183 724
e 183 491
e 186 250
e 186 512
e 186 595
e 187 473
e 187 240
e 187 543
e 187 316
e 187 588
e 188 229
e 188 700
e 188 661
e 188 796
e 189 493
e 189 377
e 189 676
e 189 661
e 190 313
e 190 445
e 190 686
e 192 907
e 192 434
e 192 413
e 193 867
e 193 624
e 194 990
e 194 426
e 194 501
e 194 687
e 195 945
e 195 606
e 195 669
e 196 257
e 196 663
e 196 468
e 197 699
e 197 446
e 197 609
e 197 345
e 197 771
e 198 668
e 198 397
e 198 669
e 199 511
e 199 792
e 199 266
e 199 565
e 199 276
e 200 530
e 200 722
e 200 415
e 200 608
e 200 404
e 200 660
e 201 575
e 201 408
e 201 977
e 202 849
e 202 435
e 202 389
e 202 615
e 202 610
e 202 645
e 204 821
e 204 559
e 204 439
e 207 936
e 207 321
e 207 251
e 207 290
e 207 294
e 207 481
e 207 237
e 207 914
e 207 535
e 208 702
e 208 890
e 208 337
e 208 821
e 208 527
e 209 306
e 209 538
e 211 265
e 211 946
e 212 421
e 212 366
e 212 310
e 213 326
e 213 948
e 213 331
e 213 906
e 214 366
e 214 588
e 214 781
e 215 710
e 215 894
e 215 389
e 215 801
e 217 510
e 217 817
e 217 890
e 218 588
e 218 480
e 218 627
e 218 712
e 218 625
e 219 968
e 219 584
e 219 505
e 219 293
e 220 373
e 220 995
e 220 528
e 220 538
e 220 272
e 220 473
e 220 355
e 220 379
e 223 546
e 223 284
e 223 838
e 223 492
e 223 294
e 224 446
e 224 691
e 224 919
e 224 630
e 224 272
e 224 534
e 225 466
e 225 860
e 225 361
e 226 260
e 226 716
e 226 321
e 227 785
e 227 496
e 228 407
e 228 261
e 228 821
e 228 441
e 229 996
e 230 445
e 230 313
e 230 527
e 231 782
e 231 691
e 231 449
e 231 498
e 231 985
e 231 745
e 231 885
e 234 922
e 234 512
e 234 447
e 237 525
e 237 526
e 238 584
e 238 769
e 238 498
e 238 460
e 238 688
e 238 613
e 239 977
e 239 501
e 239 696
e 239 995
e 239 346
e 240 951
e 240 386
e 240 286
e 240 267
e 240 849
e 240 530
e 241 977
e 241 416
e 241 971
e 241 261
e 241 280
e 242 672
e 242 965
e 242 350
e 243 741
e 243 321
e 243 536
e 243 830
e 243 365
e 243 290
e 244 590
e 244 755
e 244 648
e 245 500
e 245 367
e 245 780
e 245 581
e 249 669
e 249 978
e 249 953
e 250 967
e 250 339
e 250 788
e 250 992
e 250 424
e 250 429
e 251 937
e 251 560
e 251 689
e 251 868
e 251 811
e 251 759
e 251 575
e 251 743
e 252 291
e 252 566
e 252 884
e 253 721
e 253 818
e 253 895
e 255 365
e 255 511
e 255 576
e 256 698
e 256 854
e 256 925
e 256 435
e 257 622
e 257 695
e 258 499
e 258 731
e 258 288
e 260 301
e 260 693
e 260 746
e 262 359
e 262 687
e 262 534
e 263 803
e 263 798
e 263 582
e 265 499
e 265 429
e 265 521
e 266 841
e 266 811
e 267 991
e 267 538
e 267 495
e 268 660
e 268 519
e 268 994
e 268 289
e 268 647
e 269 616
e 269 858
e 269 676
e 269 570
e 269 854
e 270 421
e 270 662
e 270 954
e 272 677
e 272 687
e 274 353
e 274 313
e 274 623
e 275 956
e 275 433
e 275 475
e 275 331
e 276 459
e 277 853
e 277 439
e 277 948
e 278 846
e 278 577
e 278 751
e 279 340
e 279 721
e 279 289
e 279 342
e 280 781
e 280 798
e 280 301
e 281 944
e 281 429
e 281 548
e 282 541
e 282 592
e 282 342
e 282 543
e 282 875
e 282 764
e 283 858
e 283 516
e 283 293
e 283 945
e 284 766
e 284 746
e 284 291
e 285 977
e 285 856
e 285 564
e 286 518
e 286 963
e 287 289
e 287 882
e 287 616
e 287 500
e 288 856
e 288 700
e 288 778
e 288 652
e 288 473
e 289 385
e 289 343
e 290 933
e 290 811
e 290 622
e 291 399
e 291 473
e 292 445
e 292 548
e 293 421
e 293 658
e 294 384
e 294 548
e 294 415
e 294 965
e 295 810
e 295 664
e 295 525
e 296 985
e 296 764
e 296 692
e 297 582
e 297 648
e 297 874
e 297 456
e 297 869
e 298 465
e 298 676
e 299 925
e 299 838
e 299 306
e 299 624
e 301 817
e 302 393
e 302 474
e 302 793
e 302 608
e 303 857
e 303 947
e 303 919
e 303 722
e 303 636
e 304 912
e 304 643
e 306 583
e 306 882
e 307 459
e 307 360
e 307 483
e 307 625
e 307 774
e 307 539
e 309 843
e 309 550
e 310 708
e 311 982
e 311 401
e 311 454
e 311 611
e 313 335
e 313 885
e 314 342
e 314 641
e 314 353
e 314 811
e 314 703
e 315 718
e 315 595
e 315 498
e 316 737
e 316 427
e 316 372
e 316 900
e 316 703
e 318 909
e 318 890
e 318 345
e 318 484
e 318 798
e 321 690
e 321 997
e 321 734
e 322 602
e 322 845
e 322 332
e 323 466
e 323 604
e 323 582
e 323 493
e 323 492
e 323 927
e 324 737
e 324 442
e 324 368
e 324 492
e 324 808
e 325 903
e 325 635
e 325 806
e 325 869
e 325 702
e 326 350
e 326 615
e 327 885
e 327 381
e 327 841
e 327 423
e 327 716
e 328 939
e 328 522
e 328 507
e 328 620
e 328 372
e 328 837
e 328 424
e 329 647
e 329 744
e 331 560
e 331 739
e 331 570
e 332 624
e 332 747
e 332 784
e 332 337
e 332 369
e 333 945
e 333 707
e 333 629
e 333 516
e 333 810
e 333 746
e 333 938
e 333 846
e 334 914
e 334 823
e 334 367
e 334 931
e 334 814
e 335 662
e 335 595
e 335 452
e 337 390
e 337 651
e 337 355
e 338 692
e 338 612
e 339 593
e 339 850
e 339 712
e 339 586
e 340 591
e 340 549
e 340 762
e 341 894
e 341 434
e 341 869
e 342 523
e 342 357
e 342 713
e 343 404
e 343 383
e 343 492
e 343 452
e 343 384
e 343 570
e 344 386
e 344 385
e 345 424
e 345 347
e 346 745
e 346 846
e 347 677
e 347 392
e 347 402
e 347 606
e 348 390
e 350 598
e 350 925
e 350 465
e 350 446
e 351 741
e 351 538
e 351 390
e 353 606
e 353 823
e 353 468
e 353 667
e 354 676
e 354 612
e 354 940
e 354 892
e 355 556
e 355 918
e 355 546
e 356 911
e 357 784
e 357 711
e 359 583
e 359 945
e 360 541
e 360 879
e 361 375
e 361 753
e 362 598
e 362 976
e 362 495
e 363 394
e 363 964
e 363 547
e 364 392
e 364 965
e 364 500
e 365 582
e 365 588
e 365 581
e 366 945
e 366 982
e 366 842
e 367 795
e 367 983
e 368 878
e 368 380
e 368 806
e 368 559
e 368 921
e 368 451
e 369 521
e 369 584
e 369 590
e 369 779
e 370 823
e 370 516
e 370 963
e 372 666
e 372 440
e 373 696
e 373 569
e 373 377
e 373 990
e 374 733
e 374 907
e 374 543
e 375 842
e 377 402
e 379 758
e 379 528
e 380 905
e 380 971
e 380 866
e 381 556
e 381 953
e 381 833
e 382 390
e 382 707
e 383 619
e 384 690
e 384 843
e 385 550
e 385 658
e 385 511
e 386 451
e 386 607
e 386 788
e 386 656
e 386 592
e 389 512
e 389 896
e 390 689
e 390 994
e 391 402
e 391 944
e 391 664
e 392 465
e 392 549
e 392 912
e 393 887
e 393 769
e 394 862
e 394 799
e 394 924
e 396 976
e 396 560
e 396 941
e 396 693
e 396 980
e 397 694
e 397 408
e 397 796
e 397 970
e 397 862
e 399 523
e 399 841
e 399 489
e 399 430
e 399 919
e 399 694
e 401 746
e 401 559
e 401 469
e 401 695
e 402 572
e 402 688
e 402 810
e 402 850
e 403 579
e 403 701
e 403 539
e 403 562
e 406 922
e 406 658
e 406 610
e 407 716
e 407 420
e 407 622
e 408 963
e 408 903
e 408 909
e 408 946
e 411 807
e 411 449
e 411 669
e 412 960
e 412 489
e 412 643
e 412 884
e 412 752
e 412 430
e 413 677
e 413 526
e 413 723
e 415 714
e 416 765
e 416 802
e 416 516
e 416 986
e 417 443
e 417 418
e 417 561
e 417 600
e 418 720
e 418 893
e 418 636
e 418 556
e 419 779
e 419 868
e 419 488
e 420 778
e 420 561
e 420 534
e 421 767
e 421 999
e 422 664
e 422 536
e 422 663
e 423 512
e 423 575
e 426 500
e 426 927
e 426 953
e 427 968
e 427 562
e 427 688
e 430 834
e 431 546
e 431 623
e 431 598
e 431 861
e 431 549
e 432 699
e 432 768
e 432 779
e 433 535
e 433 642
e 434 845
e 435 463
e 435 596
e 435 932
e 435 556
e 436 661
e 436 745
e 436 982
e 439 713
e 439 759
e 440 985
e 440 618
e 441 572
e 441 962
e 441 814
e 442 596
e 443 709
e 446 943
e 446 753
e 447 607
e 447 693
e 447 949
e 450 454
e 450 876
e 450 833
e 451 922
e 451 842
e 452 627
e 452 766
e 452 644
e 452 619
e 452 532
e 454 893
e 456 768
e 456 496
e 456 744
e 456 688
e 456 568
e 456 985
e 456 932
e 456 798
e 458 633
e 458 818
e 458 724
e 459 649
e 459 869
e 460 677
e 460 997
e 462 500
e 462 728
e 462 904
e 462 482
e 462 644
e 462 492
e 463 840
e 463 893
e 464 557
e 464 526
e 464 680
e 465 628
e 466 726
e 466 932
e 466 893
e 466 751
e 467 525
e 467 909
e 467 960
e 468 745
e 469 825
e 469 602
e 472 556
e 472 980
e 472 904
e 473 909
e 473 850
e 473 505
e 474 785
e 474 880
e 475 652
e 475 482
e 475 837
e 475 782
e 477 593
e 477 873
e 477 859
e 479 616
e 480 573
e 480 578
e 481 731
e 481 905
e 481 878
e 481 616
e 482 699
e 482 599
e 482 923
e 482 839
e 482 996
e 482 523
e 483 954
e 483 820
e 484 530
e 484 711
e 485 818
e 485 498
e 485 670
e 488 937
e 488 492
e 491 782
e 492 859
e 492 978
e 493 980
e 493 896
e 493 744
e 495 746
e 496 969
e 496 724
e 498 610
e 498 900
e 498 534
e 498 895
e 498 599
e 499 967
e 499 596
e 499 790
e 500 733
e 500 577
e 501 670
e 501 774
e 503 993
e 503 568
e 503 615
e 504 966
e 504 652
e 504 799
e 504 506
e 505 938
e 505 771
e 505 758
e 505 653
e 505 613
e 506 812
e 506 855
e 507 570
e 507 752
e 507 558
e 507 743
e 507 769
e 509 961
e 509 658
e 509 792
e 510 999
e 510 616
e 511 799
e 511 591
e 511 663
e 512 850
e 512 589
e 512 795
e 516 962
e 516 889
e 518 638
e 518 866
e 519 766
e 519 590
e 520 861
e 520 799
e 520 767
e 520 597
e 521 692
e 521 910
e 522 831
e 522 718
e 524 959
e 524 801
e 524 766
e 524 710
e 524 795
e 525 591
e 526 752
e 528 886
e 528 661
e 528 682
e 532 699
e 532 792
e 533 697
e 533 780
e 534 629
e 535 648
e 535 876
e 536 583
e 536 796
e 538 707
e 538 947
e 538 606
e 539 860
e 539 970
e 539 716
e 541 642
e 541 737
e 541 943
e 541 577
e 541 832
e 543 761
e 543 969
e 544 753
e 544 794
e 545 882
e 545 900
e 545 784
e 546 548
e 547 652
e 547 627
e 548 848
e 549 680
e 549 602
e 549 645
e 550 991
e 554 882
e 555 886
e 555 803
e 555 812
e 555 723
e 555 781
e 555 953
e 556 830
e 556 943
e 556 945
e 557 712
e 557 777
e 557 924
e 558 613
e 558 923
e 559 945
e 559 921
e 559 666
e 560 866
e 560 721
e 561 955
e 562 983
e 564 802
e 564 864
e 564 833
e 565 570
e 565 994
e 566 577
e 567 614
e 567 755
e 567 796
e 567 808
e 568 569
e 569 604
e 569 963
e 569 577
e 570 675
e 570 669
e 570 927
e 570 992
e 572 931
e 573 820
e 573 959
e 575 731
e 575 670
e 576 707
e 576 699
e 576 933
e 577 742
e 578 698
e 579 856
e 581 914
e 581 713
e 581 593
e 582 946
e 582 820
e 583 961
e 584 967
e 586 985
e 586 621
e 586 925
e 588 914
e 588 655
e 589 779
e 592 747
e 592 611
e 592 677
e 592 929
e 593 760
e 595 886
e 595 853
e 596 672
e 596 647
e 597 947
e 597 649
e 597 894
e 597 968
e 599 855
e 599 879
e 599 675
e 599 887
e 600 687
e 600 654
e 602 816
e 604 825
e 604 819
e 606 694
e 606 773
e 606 771
e 607 794
e 609 648
e 609 818
e 609 641
e 609 867
e 610 770
e 610 941
e 611 888
e 612 912
e 613 794
e 614 690
e 614 780
e 614 978
e 614 889
e 615 808
e 615 720
e 616 745
e 616 662
e 619 712
e 619 820
e 619 698
e 619 716
e 620 890
e 620 763
e 620 731
e 621 916
e 621 820
e 623 687
e 623 779
e 624 733
e 625 634
e 625 733
e 627 861
e 627 990
e 628 817
e 630 709
e 630 636
e 630 682
e 632 751
e 632 687
e 632 929
e 633 645
e 633 701
e 634 836
e 635 963
e 635 773
e 636 806
e 636 710
e 637 923
e 637 723
e 638 889
e 638 711
e 638 763
e 638 814
e 638 978
e 641 910
e 643 810
e 645 884
e 645 703
e 647 922
e 648 677
e 649 687
e 651 693
e 651 707
e 653 951
e 654 714
e 654 661
e 655 922
e 655 669
e 656 904
e 657 919
e 657 882
e 660 916
e 661 719
e 663 879
e 663 939
e 664 955
e 664 987
e 666 983
e 667 802
e 667 728
e 668 878
e 668 940
e 668 724
e 670 918
e 670 703
e 670 891
e 672 747
e 675 964
e 682 788
e 685 862
e 685 796
e 686 907
e 687 774
e 688 856
e 689 864
e 689 903
e 691 954
e 692 884
e 692 722
e 693 760
e 695 818
e 696 761
e 696 732
e 696 941
e 697 845
e 697 841
e 698 772
e 698 706
e 698 963
e 701 924
e 702 954
e 702 969
e 702 938
e 703 810
e 706 744
e 706 999
e 706 739
e 707 853
e 707 964
e 708 997
e 708 910
e 709 761
e 709 832
e 709 827
e 710 778
e 712 768
e 713 830
e 714 863
e 715 938
e 719 878
e 719 763
e 720 943
e 720 803
e 721 959
e 722 782
e 723 780
e 723 831
e 723 777
e 724 755
e 731 836
e 731 953
e 732 763
e 733 741
e 733 855
e 733 970
e 733 957
e 734 878
e 734 874
e 734 758
e 737 848
e 738 921
e 738 759
e 742 976
e 742 867
e 743 968
e 743 855
e 744 807
e 744 987
e 747 982
e 753 927
e 753 971
e 755 760
e 755 837
e 755 840
e 755 994
e 758 875
e 760 778
e 761 988
e 761 964
e 761 808
e 761 933
e 762 938
e 762 942
e 763 842
e 764 780
e 764 781
e 765 856
e 765 922
e 765 982
e 766 985
e 767 825
e 770 947
e 771 991
e 771 784
e 771 830
e 772 983
e 774 936
e 774 931
e 774 957
e 777 846
e 778 923
e 779 947
e 779 953
e 779 912
e 780 936
e 780 818
e 781 914
e 782 865
e 782 812
e 782 827
e 784 810
e 784 968
e 789 988
e 789 907
e 790 858
e 793 873
e 794 865
e 799 969
e 799 803
e 800 966
e 800 849
e 801 936
e 802 861
e 808 878
e 810 890
e 811 951
e 811 980
e 812 873
e 814 988
e 814 833
e 816 963
e 816 819
e 817 992
e 820 951
e 821 834
e 821 992
e 823 946
e 825 905
e 827 857
e 831 853
e 831 992
e 832 955
e 833 987
e 834 985
e 837 923
e 838 978
e 839 961
e 840 874
e 843 931
e 853 910
e 854 891
e 858 948
e 859 918
e 861 929
e 862 932
e 863 940
e 864 889
e 873 957
e 876 961
e 879 894
e 880 966
e 882 925
e 882 993
e 886 900
e 887 962
e 887 992
e 887 911
e 888 898
e 888 953
e 888 916
e 893 898
e 896 933
e 896 900
e 905 982
e 905 953
e 906 986
e 909 919
e 910 949
e 910 947
e 912 948
e 914 961
e 914 953
e 916 919
e 922 993
e 929 988
e 943 953
e 944 967
e 946 969
e 946 986
e 951 960
e 985 999
