n 1000
e 77 459
e 77 724
e 78 310
e 78 904
e 78 233
e 78 394
e 78 194
e 79 590
e 79 305
e 79 707
e 80 815
e 80 332
e 80 641
e 80 233
e 82 990
e 82 431
e 82 153
e 82 224
e 82 705
e 82 359
e 83 763
e 83 356
e 83 849
e 84 178
e 88 128
e 88 672
e 88 668
e 88 295
e 88 841
e 88 350
e 88 913
e 89 615
e 89 677
e 89 883
e 90 883
e 90 654
e 90 984
e 90 180
e 92 166
e 92 942
e 92 135
e 92 692
e 92 990
e 92 632
e 93 315
e 93 855
e 93 361
e 93 228
e 94 849
e 94 321
e 94 639
e 94 168
e 95 472
e 95 766
e 95 884
e 95 274
e 95 410
e 96 247
e 96 431
e 96 737
e 98 662
e 98 823
e 98 381
e 99 171
e 99 942
e 99 296
e 99 131
e 99 535
e 102 683
e 102 943
e 102 112
e 102 607
e 103 485
e 103 501
e 103 584
e 103 246
e 103 340
e 105 141
e 105 237
e 105 378
e 106 624
e 106 215
e 106 121
e 106 244
e 107 580
e 107 515
e 107 273
e 107 848
e 107 831
e 107 373
e 107 161
e 107 668
e 109 515
e 109 985
e 109 486
e 109 441
e 110 171
e 110 978
e 110 753
e 110 532
e 110 896
e 112 495
e 112 654
e 112 317
e 112 698
e 112 926
e 113 150
e 113 360
e 113 529
e 114 150
e 114 467
e 114 199
e 114 322
e 114 546
e 115 902
e 115 856
e 115 690
e 115 752
e 115 197
e 118 711
e 118 395
e 118 736
e 118 836
e 118 434
e 119 839
e 119 181
e 120 742
e 120 445
e 120 319
e 120 174
e 120 894
e 121 566
e 121 671
e 121 201
e 122 254
e 122 307
e 122 893
e 123 365
e 123 455
e 123 654
e 124 298
e 124 560
e 124 698
e 124 714
e 125 467
e 125 669
e 126 482
e 126 962
e 126 925
e 126 732
e 126 744
e 126 779
e 128 643
e 128 653
e 129 629
e 129 316
e 129 180
e 130 828
e 130 135
e 130 538
e 130 315
e 131 322
e 131 732
e 131 847
e 131 151
e 134 856
e 134 304
e 134 589
e 134 492
e 135 427
e 135 714
e 135 792
e 135 156
e 135 529
e 135 610
e 135 217
e 136 447
e 136 470
e 136 595
e 138 399
e 138 894
e 138 419
e 138 352
e 139 503
e 139 316
e 139 893
e 139 225
e 141 765
e 141 921
e 141 702
e 141 699
e 141 995
e 141 629
e 141 543
e 141 954
e 142 701
e 142 884
e 142 195
e 142 373
e 143 459
e 143 183
e 143 266
e 143 763
e 145 238
e 145 377
e 145 486
e 145 812
e 145 860
e 145 242
e 145 878
e 146 693
e 146 983
e 146 958
e 146 166
e 147 677
e 147 418
e 147 781
e 147 745
e 148 255
e 148 806
e 148 314
e 148 670
e 148 820
e 148 625
e 150 959
e 150 315
e 150 336
e 151 521
e 151 254
e 151 730
e 153 554
e 153 264
e 153 636
e 154 772
e 154 614
e 154 233
e 155 622
e 155 452
e 155 375
e 155 587
e 155 920
e 156 219
e 156 495
e 157 383
e 157 599
e 157 240
e 157 510
e 157 380
e 157 534
e 157 425
e 159 507
e 159 568
e 159 253
e 160 741
e 160 541
e 160 616
e 160 472
e 160 247
e 160 316
e 160 612
e 161 888
e 161 381
e 161 194
e 161 371
e 162 630
e 162 360
e 162 388
e 162 837
e 163 781
e 163 453
e 163 167
e 164 276
e 164 240
e 164 580
e 164 591
e 164 463
e 164 451
e 164 667
e 165 322
e 165 850
e 165 811
e 165 519
e 166 599
e 166 311
e 166 873
e 166 393
e 167 868
e 167 938
e 167 417
e 168 841
e 168 984
e 170 201
e 170 880
e 170 828
e 171 286
e 171 608
e 172 871
e 172 358
e 172 683
e 172 637
e 172 434
e 172 292
e 173 621
e 173 312
e 173 873
e 173 319
e 173 371
e 173 731
e 173 351
e 173 226
e 174 319
e 174 877
e 174 581
e 175 629
e 175 810
e 175 945
e 175 518
e 175 953
e 175 286
e 175 561
e 177 539
e 177 342
e 177 563
e 177 790
e 178 844
e 178 182
e 178 754
e 178 809
e 178 991
e 179 559
e 179 935
e 179 740
e 179 348
e 180 578
e 180 954
e 180 722
e 180 596
e 181 734
e 181 565
e 181 461
e 182 865
e 182 951
e 182 223
e 182 617
e 182 453
e 183 639
e 183 690
e 183 849
e 183 321
e 184 553
e 184 617
e 184 889
e 184 642
e 184 247
e 184 447
e 185 510
e 185 681
e 185 836
e 186 947
e 186 389
e 186 380
e 186 659
e 187 388
e 187 336
e 188 928
e 188 959
e 192 782
e 192 823
e 192 952
e 192 696
e 193 465
e 193 233
e 193 745
e 194 473
e 194 653
e 195 251
e 195 776
e 195 678
e 196 245
e 196 836
e 196 947
e 197 734
e 197 656
e 197 833
e 197 976
e 198 314
e 198 722
e 198 638
e 199 224
e 199 431
e 199 566
e 201 381
e 201 328
e 201 619
e 201 425
e 201 316
e 202 965
e 202 439
e 202 410
e 202 945
e 203 781
e 203 673
e 203 862
e 203 887
e 203 600
e 204 916
e 204 576
e 204 911
e 204 803
e 205 871
e 205 806
e 205 742
e 205 810
e 208 969
e 208 659
e 208 363
e 208 588
e 209 701
e 209 503
e 209 906
e 210 849
e 210 945
e 210 412
e 213 360
e 213 492
e 213 720
e 213 537
e 213 229
e 213 830
e 213 865
e 214 966
e 214 847
e 214 357
e 214 419
e 215 583
e 215 996
e 215 682
e 216 549
e 216 952
e 216 538
e 216 580
e 216 291
e 216 937
e 217 716
e 217 453
e 218 839
e 218 574
e 218 584
e 218 552
e 218 983
e 219 748
e 219 959
e 219 947
e 219 744
e 221 377
e 221 800
e 221 388
e 221 248
e 222 456
e 222 837
e 222 392
e 222 874
e 222 603
e 222 655
e 223 969
e 223 920
e 223 717
e 223 934
e 223 333
e 223 566
e 223 801
e 224 996
e 224 845
e 225 330
e 225 914
e 225 800
e 225 635
e 225 943
e 226 933
e 226 365
e 226 610
e 226 439
e 226 456
e 226 373
e 226 641
e 226 602
e 227 344
e 227 740
e 227 720
e 228 772
e 228 634
e 228 457
e 229 640
e 229 985
e 229 304
e 229 448
e 229 399
e 231 843
e 231 235
e 231 913
e 232 872
e 232 419
e 232 897
e 232 663
e 232 530
e 232 675
e 233 607
e 233 329
e 233 459
e 235 814
e 235 414
e 235 838
e 236 917
e 236 878
e 236 676
e 236 340
e 236 880
e 237 296
e 237 481
e 238 634
e 238 940
e 238 256
e 238 450
e 238 744
e 238 880
e 239 339
e 239 832
e 240 670
e 240 793
e 241 588
e 241 609
e 241 546
e 241 346
e 241 380
e 242 660
e 242 591
e 244 882
e 244 935
e 245 488
e 245 447
e 246 432
e 246 862
e 246 643
e 247 412
e 247 809
e 247 850
e 248 399
e 248 969
e 248 387
e 251 500
e 251 537
e 251 256
e 252 282
e 252 264
e 252 693
e 252 640
e 252 391
e 252 651
e 252 889
e 253 451
e 253 805
e 253 312
e 253 727
e 253 639
e 253 459
e 253 876
e 254 808
e 254 576
e 255 546
e 255 609
e 255 942
e 255 329
e 255 777
e 256 864
e 256 427
e 256 993
e 257 502
e 257 328
e 257 451
e 260 341
e 260 375
e 260 573
e 260 555
e 260 361
e 260 427
e 261 642
e 261 814
e 261 577
e 262 339
e 262 297
e 262 612
e 262 359
e 262 915
e 263 607
e 263 285
e 263 858
e 263 895
e 264 951
e 264 739
e 264 839
e 264 911
e 264 867
e 264 669
e 264 526
e 265 342
e 265 354
e 265 819
e 266 920
e 266 901
e 267 527
e 267 865
e 268 756
e 268 415
e 268 882
e 268 738
e 269 324
e 269 677
e 269 780
e 269 881
e 269 492
e 270 796
e 270 738
e 270 911
e 270 343
e 270 629
e 272 464
e 272 551
e 272 281
e 272 679
e 273 898
e 273 612
e 273 762
e 273 935
e 274 658
e 274 999
e 274 522
e 275 857
e 275 351
e 275 871
e 275 354
e 276 434
e 276 808
e 277 471
e 277 336
e 279 695
e 279 634
e 281 608
e 281 714
e 282 395
e 282 939
e 282 802
e 285 668
e 285 525
e 286 583
e 286 820
e 286 590
e 286 478
e 286 495
e 286 564
e 290 422
e 290 628
e 290 380
e 290 613
e 291 571
e 291 735
e 292 749
e 292 750
e 292 445
e 292 831
e 293 654
e 293 499
e 293 897
e 293 320
e 293 345
e 293 710
e 294 836
e 294 741
e 294 891
e 294 669
e 295 321
e 295 924
e 296 891
e 296 402
e 297 669
e 297 439
e 298 811
e 298 538
e 298 761
e 298 489
e 299 937
e 299 596
e 299 974
e 301 323
e 301 444
e 301 607
e 301 777
e 301 947
e 302 677
e 302 791
e 302 682
e 303 613
e 303 545
e 303 358
e 303 964
e 303 787
e 303 389
e 303 472
e 304 730
e 304 393
e 305 774
e 305 338
e 305 410
e 305 383
e 305 656
e 307 505
e 308 653
e 308 587
e 308 390
e 309 820
e 309 616
e 309 645
e 309 416
e 310 316
e 310 514
e 310 802
e 310 503
e 311 436
e 311 471
e 312 659
e 312 983
e 312 334
e 312 679
e 312 845
e 312 846
e 312 962
e 312 712
e 313 326
e 313 795
e 313 816
e 313 687
e 313 686
e 314 995
e 314 671
e 314 429
e 314 488
e 315 358
e 315 461
e 316 984
e 316 424
e 316 604
e 317 491
e 317 954
e 317 395
e 318 744
e 318 459
e 318 876
e 318 676
e 319 685
e 319 642
e 319 322
e 319 594
e 320 990
e 320 617
e 320 779
e 320 703
e 321 342
e 321 727
e 322 377
e 322 361
e 322 333
e 322 393
e 322 443
e 322 903
e 323 388
e 323 888
e 324 359
e 325 571
e 325 614
e 326 338
e 326 405
e 326 783
e 327 924
e 327 652
e 328 904
e 328 745
e 328 497
e 329 623
e 329 432
e 329 453
e 329 595
e 329 450
e 330 826
e 330 654
e 330 976
e 330 890
e 330 829
e 330 742
e 331 635
e 331 893
e 331 377
e 331 494
e 331 759
e 332 905
e 332 660
e 332 617
e 333 341
e 334 430
e 334 750
e 334 853
e 334 594
e 336 820
e 336 346
e 338 789
e 338 750
e 339 796
e 339 410
e 339 720
e 339 769
e 339 452
e 340 873
e 340 588
e 340 888
e 340 501
e 340 542
e 341 540
e 341 473
e 341 439
e 341 482
e 342 969
e 342 974
e 343 999
e 343 772
e 343 404
e 343 370
e 343 759
e 344 896
e 344 976
e 344 756
e 344 672
e 344 531
e 344 977
e 345 766
e 345 410
e 346 868
e 346 803
e 346 404
e 346 774
e 346 836
e 348 532
e 348 847
e 348 769
e 348 777
e 348 774
e 350 606
e 350 707
e 350 655
e 351 854
e 351 358
e 351 462
e 352 621
e 352 770
e 352 420
e 352 619
e 353 554
e 353 557
e 353 448
e 354 918
e 354 726
e 354 413
e 354 787
e 354 686
e 354 576
e 356 426
e 356 695
e 357 833
e 357 413
e 357 939
e 357 424
e 358 459
e 358 679
e 358 986
e 359 981
e 360 455
e 361 874
e 361 603
e 362 962
e 362 500
e 362 867
e 363 790
e 363 674
e 365 507
e 365 788
e 370 620
e 370 396
e 371 392
e 371 422
e 371 541
e 371 431
e 372 789
e 372 969
e 372 555
e 373 563
e 373 679
e 373 915
e 375 793
e 376 929
e 376 924
e 376 418
e 377 822
e 377 510
e 377 439
e 377 445
e 377 395
e 378 572
e 378 880
e 380 649
e 380 509
e 380 692
e 380 914
e 380 687
e 380 625
e 381 854
e 381 404
e 381 590
e 382 708
e 382 826
e 382 905
e 382 859
e 383 521
e 383 849
e 383 419
e 386 634
e 386 838
e 386 850
e 387 548
e 387 978
e 388 606
e 388 418
e 389 478
e 389 763
e 390 606
e 390 943
e 390 613
e 390 539
e 391 661
e 391 849
e 391 987
e 391 568
e 391 801
e 392 675
e 392 723
e 392 854
e 392 607
e 393 783
e 393 940
e 394 484
e 394 543
e 394 498
e 394 748
e 395 532
e 395 550
e 396 930
e 396 483
e 396 599
e 396 745
e 399 847
e 399 666
e 399 611
e 400 621
e 400 824
e 400 950
e 402 690
e 402 785
e 405 952
e 405 724
e 406 780
e 406 592
e 406 407
e 407 855
e 407 802
e 408 835
e 408 731
e 408 615
e 408 448
e 408 836
e 409 765
e 409 465
e 409 537
e 409 532
e 410 645
e 411 631
e 411 660
e 411 689
e 411 554
e 411 756
e 412 790
e 412 714
e 412 893
e 412 685
e 413 712
e 414 742
e 415 624
e 415 933
e 416 839
e 416 626
e 417 574
e 417 821
e 418 492
e 418 847
e 419 443
e 419 744
e 419 542
e 419 859
e 420 995
e 420 584
e 420 660
e 420 896
e 422 661
e 422 559
e 422 547
e 422 669
e 424 671
e 424 927
e 424 857
e 425 600
e 426 623
e 426 596
e 426 714
e 426 726
e 427 596
e 428 537
e 428 666
e 428 769
e 428 923
e 429 800
e 429 802
e 429 997
e 429 565
e 430 491
e 430 938
e 431 829
e 431 716
e 432 771
e 432 973
e 432 613
e 436 858
e 436 905
e 436 710
e 436 740
e 439 657
e 439 563
e 439 624
e 439 939
e 441 554
e 441 607
e 442 558
e 442 938
e 442 814
e 442 940
e 443 848
e 443 514
e 444 785
e 444 984
e 444 608
e 444 766
e 445 446
e 445 557
e 446 669
e 446 889
e 446 731
e 447 834
e 447 722
e 447 649
e 447 545
e 448 820
e 449 678
e 449 608
e 450 477
e 450 549
e 451 860
e 451 841
e 452 880
e 452 840
e 452 613
e 453 988
e 455 791
e 455 571
e 455 691
e 456 696
e 456 912
e 457 494
e 459 619
e 459 502
e 460 817
e 460 962
e 460 698
e 460 783
e 461 633
e 462 755
e 462 861
e 462 935
e 462 768
e 462 785
e 462 836
e 463 577
e 463 922
e 463 742
e 463 562
e 464 796
e 464 998
e 464 465
e 465 903
e 465 975
e 466 718
e 466 919
e 466 577
e 467 622
e 467 597
e 470 638
e 470 785
e 471 795
e 471 672
e 473 620
e 473 782
e 473 535
e 473 645
e 474 495
e 474 817
e 474 481
e 477 652
e 477 844
e 477 596
e 478 550
e 478 707
e 478 639
e 481 581
e 481 731
e 481 527
e 482 882
e 482 938
e 482 737
e 482 893
e 483 923
e 483 716
e 483 622
e 484 543
e 484 918
e 485 909
e 485 746
e 486 947
e 486 518
e 488 898
e 488 698
e 488 852
e 488 567
e 489 901
e 489 836
e 489 572
e 489 769
e 489 805
e 491 909
e 492 779
e 492 762
e 492 827
e 494 661
e 497 652
e 497 550
e 497 930
e 498 561
e 498 573
e 499 898
e 500 606
e 500 792
e 500 821
e 500 683
e 501 847
e 501 510
e 501 574
e 502 685
e 502 831
e 502 846
e 502 942
e 504 977
e 504 563
e 504 947
e 504 663
e 505 695
e 505 939
e 507 811
e 507 894
e 507 792
e 507 652
e 507 851
e 509 532
e 509 735
e 509 659
e 509 736
e 510 897
e 510 839
e 510 583
e 512 689
e 512 595
e 512 530
e 512 893
e 514 933
e 515 566
e 515 926
e 518 865
e 519 988
e 519 634
e 519 672
e 519 540
e 521 990
e 522 694
e 522 847
e 522 714
e 525 771
e 525 562
e 525 637
e 526 872
e 526 806
e 526 828
e 527 532
e 527 978
e 527 742
e 527 868
e 527 631
e 529 632
e 529 900
e 530 549
e 530 645
e 530 811
e 531 679
e 531 959
e 531 576
e 531 958
e 532 776
e 532 962
e 532 731
e 534 812
e 534 581
e 535 626
e 535 671
e 536 821
e 536 991
e 537 802
e 537 737
e 537 636
e 537 893
e 538 968
e 539 739
e 539 819
e 539 651
e 540 769
e 540 973
e 541 851
e 541 621
e 541 617
e 542 663
e 543 760
e 544 820
e 544 641
e 545 559
e 546 853
e 546 996
e 547 588
e 547 642
e 548 774
e 548 633
e 550 925
e 551 689
e 551 626
e 552 809
e 552 836
e 552 731
e 552 950
e 552 920
e 553 843
e 553 896
e 553 628
e 553 584
e 553 925
e 553 802
e 553 614
e 554 895
e 554 746
e 555 894
e 557 901
e 557 993
e 557 615
e 557 670
e 558 827
e 558 864
e 559 985
e 560 980
e 560 800
e 561 570
e 561 717
e 562 825
e 562 841
e 563 652
e 563 584
e 563 696
e 563 638
e 563 694
e 564 958
e 564 854
e 564 571
e 565 606
e 566 810
e 566 848
e 566 583
e 567 780
e 567 885
e 568 606
e 568 732
e 568 640
e 570 800
e 570 983
e 570 620
e 572 871
e 573 942
e 573 958
e 573 754
e 573 802
e 573 663
e 574 802
e 576 716
e 576 692
e 577 738
e 577 583
e 577 769
e 578 914
e 578 995
e 578 832
e 578 844
e 580 870
e 581 981
e 581 822
e 584 613
e 587 628
e 587 746
e 588 837
e 589 826
e 590 782
e 591 740
e 591 846
e 591 630
e 591 864
e 591 825
e 592 913
e 592 933
e 592 698
e 593 853
e 594 903
e 596 635
e 596 662
e 596 885
e 596 834
e 597 691
e 597 776
e 597 780
e 597 917
e 600 927
e 600 959
e 600 622
e 602 651
e 602 695
e 602 880
e 602 607
e 603 889
e 603 858
e 604 908
e 604 981
e 604 635
e 605 939
e 605 880
e 606 959
e 606 667
e 607 888
e 607 851
e 607 657
e 607 910
e 608 808
e 608 678
e 609 953
e 609 673
e 611 842
e 611 934
e 611 854
e 613 901
e 613 905
e 615 709
e 615 921
e 616 808
e 617 933
e 619 906
e 623 759
e 624 922
e 624 902
e 625 663
e 626 774
e 626 732
e 626 876
e 628 677
e 628 815
e 629 816
e 631 880
e 632 911
e 632 871
e 633 962
e 633 895
e 634 993
e 635 751
e 635 722
e 636 780
e 637 904
e 638 985
e 639 845
e 639 966
e 640 799
e 640 974
e 642 676
e 642 816
e 642 794
e 642 762
e 643 739
e 643 831
e 643 971
e 649 702
e 651 826
e 651 671
e 652 667
e 652 694
e 652 839
e 653 837
e 654 763
e 654 699
e 654 934
e 655 874
e 655 886
e 655 978
e 655 981
e 656 865
e 657 910
e 658 837
e 658 832
e 658 663
e 658 828
e 658 908
e 659 849
e 660 670
e 661 788
e 662 942
e 662 919
e 663 830
e 663 835
e 666 754
e 668 938
e 668 727
e 669 968
e 670 796
e 670 756
e 670 730
e 671 793
e 671 759
e 671 699
e 672 986
e 673 951
e 674 726
e 674 998
e 675 998
e 675 812
e 675 738
e 676 711
e 676 951
e 678 695
e 681 867
e 681 815
e 681 916
e 682 760
e 682 920
e 682 718
e 682 741
e 683 908
e 685 985
e 685 769
e 686 749
e 687 986
e 687 980
e 690 915
e 691 787
e 691 719
e 693 758
e 694 876
e 695 887
e 695 768
e 696 795
e 696 752
e 698 712
e 698 758
e 698 969
e 699 761
e 701 732
e 701 965
e 702 991
e 705 841
e 705 887
e 707 838
e 708 962
e 708 788
e 708 971
e 708 832
e 709 856
e 709 814
e 710 852
e 711 877
e 712 968
e 712 898
e 714 924
e 716 782
e 717 911
e 718 857
e 719 903
e 723 838
e 724 859
e 724 930
e 727 896
e 730 846
e 731 779
e 731 809
e 731 788
e 732 881
e 732 805
e 734 894
e 735 829
e 736 854
e 737 870
e 738 777
e 741 893
e 742 761
e 742 997
e 744 753
e 746 927
e 746 940
e 746 809
e 748 832
e 749 830
e 749 987
e 750 822
e 751 937
e 751 887
e 751 772
e 753 964
e 754 766
e 755 879
e 755 816
e 758 917
e 760 838
e 760 885
e 761 896
e 765 980
e 765 859
e 766 848
e 766 996
e 768 997
e 768 845
e 768 822
e 769 835
e 770 940
e 770 840
e 771 976
e 774 966
e 774 833
e 774 811
e 779 921
e 780 916
e 781 799
e 781 830
e 781 937
e 783 884
e 785 881
e 787 914
e 788 799
e 788 943
e 789 913
e 791 924
e 791 826
e 794 802
e 794 996
e 796 906
e 800 820
e 800 851
e 801 803
e 805 835
e 805 978
e 806 845
e 810 826
e 810 833
e 811 925
e 812 995
e 814 890
e 815 929
e 817 873
e 819 926
e 822 896
e 823 871
e 823 847
e 827 852
e 828 983
e 829 901
e 829 840
e 829 830
e 829 968
e 830 834
e 832 860
e 833 886
e 833 911
e 833 850
e 833 981
e 834 867
e 834 965
e 834 878
e 840 909
e 841 926
e 841 985
e 841 847
e 842 891
e 842 958
e 844 918
e 845 903
e 845 865
e 846 922
e 846 986
e 847 897
e 848 889
e 850 912
e 850 881
e 850 884
e 851 923
e 851 917
e 852 976
e 855 916
e 856 871
e 857 872
e 857 901
e 857 953
e 857 900
e 859 881
e 861 862
e 862 921
e 864 983
e 865 973
e 872 928
e 874 966
e 877 901
e 879 980
e 882 904
e 886 977
e 888 921
e 888 938
e 888 935
e 890 912
e 890 902
e 891 952
e 893 997
e 897 929
e 900 916
e 902 996
e 903 976
e 918 971
e 919 962
e 923 953
e 925 976
e 925 962
e 928 930
e 928 964
e 929 981
e 937 975
e 964 975
e 965 975
