n 1000
e 286 710
e 286 777
e 287 520
e 287 326
e 288 354
e 288 840
e 288 894
e 288 543
e 289 947
e 289 780
e 290 300
e 290 451
e 290 396
e 290 653
e 291 730
e 291 688
e 291 626
e 292 878
e 292 971
e 292 347
e 292 988
e 294 467
e 294 801
e 294 559
e 294 903
e 295 561
e 296 889
e 296 711
e 296 383
e 297 362
e 297 494
e 297 866
e 298 361
e 299 376
e 299 310
e 299 786
e 300 543
e 302 832
e 302 706
e 302 424
e 302 442
e 302 729
e 302 482
e 302 883
e 303 960
e 303 596
e 303 506
e 303 657
e 304 641
e 304 848
e 304 322
e 305 945
e 305 452
e 305 357
e 305 494
e 306 562
e 306 572
e 306 729
e 306 519
e 308 860
e 308 966
e 309 312
e 309 833
e 310 416
e 310 679
e 310 528
e 314 457
e 315 917
e 315 406
e 317 347
e 317 624
e 317 895
e 317 931
e 318 669
e 318 706
e 318 887
e 318 594
e 318 742
e 318 761
e 319 475
e 319 486
e 319 627
e 319 593
e 320 411
e 320 443
e 320 391
e 321 655
e 321 543
e 321 832
e 321 895
e 321 960
e 322 445
e 322 590
e 322 868
e 323 957
e 323 560
e 323 611
e 323 350
e 324 842
e 324 455
e 324 401
e 324 825
e 325 347
e 325 750
e 325 350
e 325 401
e 326 447
e 326 652
e 326 888
e 327 712
e 327 587
e 327 818
e 327 965
e 327 581
e 329 852
e 330 693
e 330 477
e 331 508
e 331 614
e 331 569
e 333 692
e 333 564
e 334 656
e 334 705
e 334 799
e 336 374
e 336 657
e 336 738
e 336 567
e 337 611
e 337 520
e 337 767
e 338 610
e 338 743
e 338 520
e 339 362
e 339 496
e 339 699
e 339 673
e 340 528
e 340 822
e 340 366
e 341 383
e 341 653
e 341 828
e 341 930
e 343 588
e 343 959
e 343 435
e 343 720
e 344 654
e 344 975
e 344 731
e 347 641
e 347 401
e 347 412
e 348 818
e 348 953
e 348 631
e 348 650
e 349 508
e 349 724
e 349 973
e 349 669
e 350 528
e 350 651
e 352 462
e 352 426
e 352 689
e 353 456
e 353 938
e 353 977
e 354 524
e 354 595
e 354 453
e 354 721
e 355 662
e 355 462
e 355 993
e 355 627
e 357 852
e 357 566
e 357 361
e 359 559
e 359 818
e 360 486
e 360 560
e 360 696
e 361 480
e 361 449
e 361 748
e 362 709
e 362 833
e 363 940
e 364 497
e 364 808
e 364 996
e 365 492
e 365 677
e 365 641
e 366 924
e 366 936
e 366 856
e 366 642
e 366 926
e 367 491
e 367 994
e 367 841
e 368 775
e 368 549
e 368 491
e 368 954
e 369 842
e 369 681
e 369 730
e 369 438
e 369 457
e 370 956
e 370 460
e 371 868
e 371 916
e 371 799
e 372 656
e 372 616
e 372 399
e 373 383
e 373 986
e 373 446
e 373 822
e 374 964
e 374 736
e 374 781
e 374 747
e 374 871
e 375 813
e 375 622
e 375 623
e 375 391
e 375 661
e 376 619
e 376 522
e 376 938
e 376 802
e 376 698
e 379 620
e 379 597
e 379 957
e 379 738
e 382 753
e 383 634
e 384 675
e 384 831
e 384 601
e 385 928
e 385 470
e 385 695
e 385 665
e 385 437
e 386 946
e 386 886
e 386 668
e 386 545
e 388 640
e 388 468
e 388 567
e 390 438
e 391 408
e 391 885
e 391 692
e 394 423
e 394 396
e 394 653
e 394 942
e 395 961
e 395 857
e 395 679
e 396 611
e 396 648
e 396 878
e 397 957
e 398 698
e 399 610
e 399 737
e 400 507
e 400 799
e 401 884
e 401 842
e 401 609
e 401 780
e 401 647
e 401 999
e 402 515
e 402 928
e 402 413
e 402 637
e 403 687
e 403 634
e 406 492
e 406 797
e 406 552
e 408 500
e 408 958
e 409 799
e 410 893
e 410 586
e 411 869
e 411 591
e 412 616
e 412 953
e 413 486
e 413 953
e 413 588
e 414 930
e 414 909
e 414 550
e 414 880
e 414 484
e 414 615
e 414 949
e 415 908
e 415 684
e 416 781
e 416 567
e 416 686
e 417 774
e 417 659
e 418 974
e 418 698
e 418 761
e 420 932
e 420 662
e 424 500
e 424 833
e 425 702
e 425 957
e 429 964
e 429 775
e 429 587
e 429 667
e 429 542
e 429 874
e 429 828
e 430 447
e 432 729
e 432 832
e 434 484
e 434 824
e 435 914
e 435 709
e 435 926
e 435 692
e 437 902
e 439 639
e 439 997
e 441 937
e 441 634
e 441 637
e 441 978
e 442 770
e 443 918
e 443 973
e 444 648
e 444 514
e 444 612
e 445 934
e 446 938
e 446 476
e 446 803
e 446 895
e 447 559
e 449 942
e 449 451
e 449 889
e 450 770
e 450 463
e 451 736
e 451 542
e 452 456
e 453 909
e 454 695
e 454 720
e 455 999
e 455 663
e 455 594
e 456 910
e 456 663
e 456 979
e 456 972
e 458 515
e 458 544
e 458 560
e 458 514
e 458 521
e 458 662
e 458 914
e 460 664
e 460 599
e 461 806
e 461 491
e 461 752
e 462 959
e 462 825
e 462 696
e 463 731
e 463 931
e 463 721
e 464 642
e 464 556
e 466 923
e 466 485
e 466 657
e 466 560
e 467 522
e 467 472
e 467 818
e 467 561
e 468 566
e 468 693
e 469 861
e 469 986
e 470 754
e 470 801
e 470 599
e 470 542
e 471 826
e 472 510
e 472 592
e 472 838
e 473 659
e 473 562
e 473 626
e 473 657
e 477 743
e 477 756
e 478 624
e 478 828
e 479 640
e 479 884
e 479 556
e 480 592
e 480 533
e 480 614
e 480 899
e 481 970
e 481 544
e 481 841
e 482 918
e 482 639
e 483 533
e 483 622
e 483 630
e 484 647
e 485 892
e 485 752
e 486 741
e 486 600
e 488 723
e 488 762
e 488 673
e 489 536
e 489 678
e 489 520
e 490 652
e 490 946
e 492 581
e 492 777
e 492 515
e 493 829
e 493 573
e 493 933
e 493 675
e 493 753
e 494 710
e 494 573
e 496 671
e 496 589
e 497 656
e 497 813
e 497 586
e 498 948
e 500 913
e 500 681
e 501 965
e 501 969
e 503 838
e 503 797
e 504 857
e 504 767
e 504 901
e 506 985
e 507 924
e 507 886
e 507 612
e 507 509
e 507 871
e 509 741
e 509 876
e 509 673
e 510 764
e 510 921
e 510 699
e 511 961
e 511 825
e 513 615
e 513 942
e 513 566
e 513 910
e 514 551
e 514 885
e 514 705
e 515 981
e 515 652
e 515 982
e 515 742
e 516 684
e 516 986
e 516 688
e 516 727
e 517 994
e 517 589
e 517 665
e 517 594
e 519 881
e 519 788
e 520 939
e 521 945
e 522 596
e 523 594
e 523 743
e 523 878
e 524 887
e 524 622
e 524 616
e 525 614
e 528 852
e 528 854
e 528 894
e 528 617
e 531 761
e 533 798
e 534 551
e 534 570
e 536 592
e 536 602
e 536 665
e 536 701
e 536 645
e 536 725
e 539 957
e 540 629
e 540 557
e 540 623
e 540 677
e 540 901
e 542 718
e 542 740
e 543 556
e 544 961
e 545 752
e 545 670
e 547 885
e 547 698
e 549 907
e 549 901
e 549 706
e 549 873
e 550 749
e 552 734
e 552 604
e 555 663
e 555 774
e 555 904
e 555 811
e 555 938
e 556 634
e 557 702
e 558 802
e 558 839
e 559 855
e 559 992
e 560 876
e 560 969
e 561 994
e 562 654
e 562 675
e 562 641
e 562 751
e 562 699
e 563 955
e 563 778
e 563 918
e 563 749
e 563 602
e 564 625
e 564 918
e 564 764
e 565 850
e 565 825
e 566 983
e 567 681
e 569 618
e 570 711
e 571 622
e 571 790
e 571 713
e 572 956
e 573 855
e 575 705
e 575 790
e 575 938
e 577 962
e 577 633
e 577 609
e 577 907
e 578 918
e 578 726
e 578 635
e 579 766
e 579 621
e 579 977
e 581 680
e 586 737
e 586 975
e 587 863
e 587 862
e 589 740
e 589 891
e 589 724
e 589 728
e 590 903
e 590 854
e 591 688
e 591 625
e 591 965
e 592 596
e 592 884
e 593 982
e 593 689
e 593 661
e 594 657
e 595 981
e 595 823
e 596 827
e 597 813
e 598 981
e 598 799
e 599 624
e 599 647
e 600 783
e 600 601
e 600 823
e 600 994
e 601 966
e 601 825
e 602 860
e 604 663
e 604 702
e 604 973
e 604 985
e 605 909
e 605 689
e 607 699
e 607 633
e 607 961
e 609 845
e 610 734
e 611 999
e 611 721
e 612 929
e 612 895
e 613 829
e 614 745
e 614 861
e 614 645
e 614 718
e 615 627
e 616 831
e 616 626
e 617 749
e 617 778
e 617 950
e 618 828
e 618 667
e 619 891
e 619 668
e 621 972
e 621 700
e 623 938
e 623 753
e 624 815
e 624 938
e 625 922
e 626 829
e 626 910
e 626 814
e 627 764
e 627 710
e 627 947
e 627 648
e 629 786
e 629 913
e 629 954
e 630 644
e 633 902
e 634 695
e 634 704
e 634 795
e 634 691
e 635 682
e 635 761
e 635 959
e 637 857
e 637 709
e 639 913
e 639 996
e 640 988
e 640 824
e 641 822
e 641 806
e 642 656
e 642 783
e 642 800
e 642 687
e 645 954
e 645 938
e 647 663
e 649 845
e 649 910
e 650 990
e 650 986
e 651 694
e 651 916
e 651 684
e 652 868
e 652 863
e 653 955
e 654 727
e 654 759
e 654 694
e 655 700
e 656 925
e 656 855
e 656 891
e 657 741
e 657 729
e 660 699
e 660 748
e 661 895
e 661 747
e 662 727
e 664 909
e 665 692
e 665 966
e 666 696
e 666 889
e 667 688
e 667 958
e 667 766
e 668 822
e 668 807
e 668 700
e 669 892
e 669 770
e 670 921
e 670 730
e 673 706
e 673 711
e 677 765
e 678 986
e 678 949
e 678 830
e 678 723
e 679 779
e 679 811
e 680 807
e 681 816
e 681 888
e 681 701
e 682 743
e 684 723
e 685 782
e 685 892
e 685 923
e 686 836
e 686 977
e 686 818
e 687 829
e 687 780
e 687 702
e 688 729
e 689 917
e 691 964
e 691 750
e 691 916
e 691 797
e 692 962
e 692 958
e 692 859
e 692 861
e 693 930
e 694 713
e 694 807
e 695 885
e 695 754
e 696 828
e 699 902
e 700 922
e 701 888
e 701 746
e 704 741
e 704 780
e 705 786
e 706 967
e 707 775
e 707 955
e 707 874
e 707 965
e 709 811
e 712 771
e 714 852
e 717 932
e 718 866
e 718 973
e 718 964
e 720 977
e 721 786
e 723 784
e 724 750
e 724 868
e 725 935
e 727 965
e 727 795
e 727 771
e 729 899
e 729 770
e 730 822
e 731 759
e 734 971
e 736 874
e 737 815
e 737 813
e 738 933
e 739 917
e 740 764
e 743 884
e 743 746
e 743 899
e 744 803
e 745 801
e 747 990
e 747 783
e 747 973
e 747 932
e 748 925
e 749 929
e 750 857
e 750 970
e 750 799
e 751 945
e 751 904
e 752 814
e 754 948
e 754 870
e 756 801
e 757 886
e 757 922
e 758 801
e 758 928
e 758 797
e 759 912
e 759 904
e 760 774
e 760 888
e 760 761
e 761 868
e 762 829
e 765 985
e 767 978
e 767 906
e 767 816
e 768 804
e 768 786
e 768 796
e 769 802
e 769 824
e 769 981
e 769 826
e 772 899
e 772 967
e 774 903
e 777 778
e 779 802
e 780 788
e 781 895
e 781 881
e 782 972
e 782 796
e 782 928
e 784 960
e 786 836
e 788 978
e 795 974
e 795 962
e 796 953
e 797 851
e 798 828
e 800 988
e 802 887
e 804 848
e 806 852
e 813 953
e 814 984
e 815 918
e 816 887
e 817 876
e 822 949
e 823 950
e 823 984
e 824 935
e 827 830
e 827 914
e 827 986
e 830 855
e 831 921
e 831 944
e 831 938
e 833 901
e 836 971
e 838 881
e 839 857
e 839 895
e 840 940
e 840 861
e 841 861
e 850 974
e 857 997
e 857 895
e 859 942
e 860 901
e 861 906
e 861 972
e 862 940
e 863 979
e 871 924
e 873 892
e 878 972
e 883 933
e 884 918
e 889 913
e 890 983
e 894 904
e 899 909
e 901 955
e 902 966
e 906 975
e 906 928
e 907 993
e 909 962
e 921 953
e 923 969
e 932 994
e 936 948
e 939 983
e 944 986
e 948 984
e 958 965
e 960 973
e 972 978
