n 1000
e 108 409
e 108 332
e 108 665
e 108 536
e 108 626
e 108 481
e 108 145
e 108 890
e 109 358
e 109 154
e 109 126
e 109 506
e 109 169
e 109 750
e 110 606
e 110 389
e 110 645
e 110 815
e 112 710
e 112 988
e 112 746
e 113 496
e 113 907
e 113 988
e 114 369
e 114 868
e 114 749
e 114 335
e 116 739
e 116 475
e 116 754
e 116 614
e 117 344
e 117 288
e 117 454
e 117 332
e 117 222
e 118 124
e 118 195
e 118 684
e 118 534
e 120 984
e 120 577
e 120 502
e 120 797
e 121 894
e 121 671
e 121 849
e 121 875
e 122 389
e 122 821
e 122 495
e 122 943
e 122 942
e 123 270
e 123 842
e 123 447
e 123 233
e 123 229
e 123 604
e 124 337
e 125 454
e 125 999
e 125 674
e 126 986
e 126 451
e 127 206
e 127 882
e 127 767
e 128 246
e 128 727
e 128 183
e 128 901
e 128 985
e 129 478
e 129 647
e 129 940
e 131 298
e 131 342
e 131 244
e 131 559
e 131 280
e 134 918
e 134 489
e 134 374
e 134 716
e 136 446
e 136 849
e 136 856
e 136 326
e 136 685
e 136 412
e 137 342
e 137 298
e 137 178
e 137 929
e 139 837
e 139 763
e 139 594
e 140 368
e 140 750
e 140 929
e 140 887
e 140 378
e 143 810
e 143 365
e 143 604
e 144 865
e 144 779
e 144 563
e 144 327
e 145 802
e 145 321
e 145 641
e 146 826
e 146 712
e 146 424
e 146 983
e 146 322
e 148 641
e 148 828
e 148 691
e 148 293
e 150 713
e 150 548
e 150 975
e 152 613
e 152 590
e 152 624
e 153 957
e 153 351
e 153 353
e 153 902
e 153 437
e 154 620
e 154 709
e 156 332
e 156 195
e 156 618
e 157 316
e 157 559
e 157 266
e 158 761
e 158 662
e 158 442
e 158 187
e 160 866
e 160 823
e 160 709
e 161 866
e 161 782
e 161 340
e 161 187
e 161 578
e 162 556
e 162 707
e 162 788
e 162 221
e 163 695
e 163 975
e 164 523
e 164 802
e 164 849
e 164 878
e 164 663
e 165 941
e 165 461
e 165 901
e 165 795
e 168 609
e 168 653
e 168 876
e 168 326
e 169 286
e 169 949
e 169 215
e 172 255
e 172 557
e 172 348
e 173 651
e 173 853
e 173 812
e 173 293
e 173 799
e 174 485
e 174 966
e 174 826
e 174 432
e 174 605
e 176 782
e 178 751
e 178 386
e 178 570
e 178 740
e 179 899
e 179 416
e 179 812
e 179 903
e 179 710
e 179 514
e 180 878
e 180 985
e 180 694
e 181 625
e 181 241
e 181 229
e 182 238
e 182 366
e 182 641
e 183 896
e 183 193
e 184 297
e 184 458
e 184 284
e 185 279
e 185 889
e 185 307
e 186 207
e 186 265
e 186 834
e 187 689
e 187 968
e 187 422
e 188 837
e 188 560
e 188 243
e 189 266
e 189 582
e 189 811
e 189 425
e 189 517
e 190 823
e 190 907
e 191 348
e 191 681
e 191 682
e 192 710
e 192 778
e 192 371
e 192 202
e 193 270
e 193 275
e 193 450
e 194 563
e 194 929
e 194 843
e 194 292
e 195 309
e 195 326
e 197 426
e 197 821
e 197 497
e 197 627
e 198 199
e 198 781
e 198 336
e 198 718
e 198 453
e 199 982
e 199 348
e 199 231
e 199 234
e 201 360
e 201 857
e 201 581
e 202 837
e 202 330
e 203 949
e 203 293
e 204 589
e 204 708
e 205 977
e 205 337
e 205 298
e 206 997
e 206 301
e 207 515
e 207 813
e 207 431
e 207 219
e 207 716
e 207 710
e 210 233
e 210 789
e 211 260
e 211 620
e 211 362
e 211 594
e 211 475
e 212 865
e 212 761
e 212 935
e 212 662
e 212 691
e 212 535
e 212 461
e 214 958
e 214 506
e 214 360
e 214 266
e 214 566
e 214 878
e 215 915
e 215 451
e 217 562
e 217 529
e 217 967
e 217 310
e 218 611
e 218 570
e 218 278
e 218 222
e 218 673
e 218 903
e 218 806
e 219 786
e 219 537
e 219 912
e 219 770
e 220 983
e 220 844
e 221 775
e 221 585
e 221 282
e 221 789
e 221 234
e 221 880
e 222 235
e 223 857
e 223 749
e 223 231
e 223 705
e 225 607
e 225 931
e 225 915
e 227 482
e 227 857
e 227 620
e 227 550
e 229 586
e 230 638
e 230 882
e 230 772
e 231 310
e 231 336
e 231 493
e 231 365
e 232 602
e 232 618
e 232 478
e 232 716
e 233 958
e 233 809
e 233 566
e 234 894
e 234 891
e 234 907
e 234 442
e 235 991
e 235 411
e 237 653
e 237 662
e 237 545
e 238 587
e 238 445
e 238 502
e 239 240
e 239 498
e 239 425
e 240 793
e 240 436
e 240 711
e 240 339
e 240 995
e 240 310
e 240 958
e 241 279
e 241 814
e 242 326
e 242 361
e 242 736
e 242 248
e 243 717
e 243 324
e 243 828
e 243 429
e 243 626
e 243 666
e 244 460
e 244 750
e 246 618
e 246 855
e 246 797
e 246 315
e 247 697
e 247 652
e 247 815
e 247 982
e 247 439
e 248 410
e 248 907
e 248 368
e 249 278
e 249 849
e 249 361
e 250 664
e 250 853
e 250 371
e 251 719
e 251 651
e 251 892
e 251 614
e 251 340
e 251 766
e 251 915
e 252 901
e 252 376
e 252 347
e 253 677
e 253 781
e 253 471
e 253 976
e 253 373
e 253 412
e 255 284
e 255 291
e 255 946
e 257 794
e 257 463
e 257 544
e 257 748
e 257 400
e 257 283
e 258 266
e 258 637
e 259 592
e 259 620
e 259 873
e 260 871
e 260 451
e 260 976
e 260 527
e 260 732
e 262 613
e 262 582
e 263 428
e 263 513
e 265 527
e 266 487
e 266 764
e 266 695
e 267 941
e 267 717
e 268 863
e 268 272
e 268 776
e 268 781
e 270 821
e 270 389
e 270 579
e 272 813
e 272 463
e 272 682
e 273 892
e 273 753
e 273 564
e 273 818
e 273 422
e 275 874
e 275 838
e 275 775
e 275 542
e 276 957
e 276 367
e 276 712
e 277 922
e 277 317
e 277 776
e 277 751
e 277 443
e 277 999
e 278 647
e 278 580
e 278 843
e 278 444
e 279 548
e 279 399
e 279 863
e 280 946
e 280 756
e 282 980
e 282 310
e 283 603
e 283 702
e 283 676
e 284 724
e 284 487
e 284 783
e 284 535
e 286 656
e 286 767
e 287 599
e 287 644
e 287 882
e 288 521
e 288 372
e 288 841
e 289 812
e 289 373
e 289 388
e 289 472
e 289 728
e 289 804
e 289 765
e 290 337
e 290 393
e 290 874
e 290 626
e 290 344
e 290 924
e 291 711
e 291 401
e 292 665
e 292 451
e 292 941
e 293 386
e 293 832
e 293 825
e 294 837
e 294 704
e 296 919
e 296 549
e 296 386
e 296 901
e 296 946
e 297 778
e 297 543
e 298 773
e 298 351
e 298 793
e 298 924
e 299 471
e 299 447
e 299 762
e 299 649
e 299 877
e 299 915
e 299 547
e 299 344
e 299 607
e 301 977
e 301 650
e 301 348
e 301 797
e 302 487
e 302 544
e 302 911
e 302 839
e 303 982
e 303 366
e 303 379
e 305 957
e 305 770
e 305 904
e 307 917
e 307 594
e 307 570
e 309 316
e 309 595
e 309 912
e 310 649
e 310 486
e 310 689
e 311 983
e 311 391
e 311 658
e 312 967
e 312 874
e 312 727
e 312 827
e 313 927
e 313 950
e 313 510
e 313 973
e 314 555
e 314 913
e 314 637
e 315 809
e 315 834
e 315 706
e 316 937
e 316 442
e 316 744
e 316 401
e 317 537
e 317 890
e 317 949
e 317 546
e 318 703
e 318 518
e 318 380
e 318 479
e 319 487
e 319 786
e 319 333
e 320 750
e 320 344
e 320 333
e 321 938
e 321 773
e 321 806
e 322 537
e 322 459
e 322 748
e 324 667
e 324 494
e 324 940
e 324 847
e 324 538
e 324 682
e 324 994
e 326 475
e 326 353
e 326 706
e 327 863
e 327 412
e 327 846
e 327 669
e 329 764
e 329 899
e 329 661
e 329 976
e 329 823
e 330 401
e 330 980
e 330 599
e 332 472
e 333 383
e 334 410
e 334 442
e 335 878
e 335 606
e 336 638
e 336 615
e 336 765
e 337 916
e 337 628
e 337 884
e 339 991
e 339 787
e 340 781
e 340 980
e 340 984
e 340 799
e 341 901
e 341 705
e 341 913
e 341 782
e 341 988
e 342 547
e 342 400
e 342 562
e 343 723
e 343 978
e 343 492
e 344 384
e 344 700
e 344 352
e 347 995
e 347 990
e 347 906
e 348 774
e 348 476
e 348 526
e 348 596
e 349 555
e 349 514
e 349 858
e 349 377
e 349 556
e 350 645
e 350 974
e 350 596
e 350 380
e 350 652
e 351 557
e 351 523
e 351 789
e 351 871
e 351 719
e 351 517
e 352 470
e 352 642
e 353 362
e 354 563
e 354 700
e 354 361
e 354 662
e 354 802
e 354 823
e 354 703
e 356 591
e 356 707
e 356 797
e 356 900
e 356 442
e 357 592
e 357 379
e 358 473
e 358 778
e 358 429
e 359 437
e 359 743
e 360 670
e 360 784
e 360 451
e 360 582
e 361 618
e 361 563
e 361 536
e 362 385
e 362 482
e 362 502
e 362 825
e 363 732
e 363 733
e 364 594
e 364 837
e 364 432
e 365 831
e 365 717
e 366 392
e 366 417
e 366 801
e 366 593
e 366 671
e 367 771
e 367 500
e 367 504
e 367 496
e 368 730
e 369 647
e 369 428
e 369 575
e 369 809
e 369 966
e 370 390
e 370 886
e 370 797
e 371 387
e 371 694
e 371 709
e 371 625
e 372 585
e 372 788
e 372 449
e 373 397
e 374 863
e 374 670
e 374 697
e 374 898
e 375 616
e 375 600
e 375 699
e 375 460
e 375 552
e 375 915
e 376 507
e 376 990
e 376 988
e 377 714
e 377 786
e 378 901
e 378 868
e 378 411
e 379 770
e 380 819
e 380 779
e 380 843
e 380 421
e 383 898
e 383 677
e 383 877
e 384 451
e 384 889
e 384 819
e 385 672
e 385 832
e 385 969
e 385 471
e 386 477
e 386 595
e 387 670
e 387 524
e 387 740
e 388 526
e 390 934
e 390 846
e 391 853
e 391 732
e 392 445
e 392 771
e 392 770
e 392 892
e 393 515
e 393 502
e 393 740
e 393 394
e 393 872
e 394 748
e 396 823
e 396 535
e 396 815
e 396 750
e 397 788
e 399 425
e 399 988
e 399 592
e 400 836
e 400 903
e 400 784
e 400 649
e 400 809
e 401 935
e 402 422
e 402 629
e 402 587
e 405 896
e 405 859
e 405 411
e 405 695
e 405 759
e 406 985
e 406 436
e 406 801
e 406 792
e 407 480
e 407 470
e 407 812
e 408 975
e 408 912
e 408 493
e 408 882
e 409 547
e 409 460
e 410 607
e 411 705
e 411 940
e 412 966
e 412 678
e 412 818
e 413 582
e 413 466
e 413 650
e 416 587
e 416 666
e 416 837
e 416 788
e 416 660
e 417 774
e 417 543
e 417 472
e 417 425
e 417 946
e 418 592
e 418 678
e 418 516
e 420 613
e 420 794
e 420 783
e 420 894
e 421 994
e 422 557
e 423 937
e 423 727
e 424 472
e 424 486
e 424 479
e 425 708
e 425 922
e 425 462
e 425 973
e 425 760
e 426 607
e 426 786
e 426 537
e 428 903
e 428 449
e 428 706
e 429 609
e 429 577
e 431 808
e 431 995
e 431 657
e 432 958
e 432 450
e 432 611
e 433 679
e 433 991
e 435 810
e 435 906
e 435 790
e 435 444
e 435 662
e 436 458
e 436 677
e 436 762
e 436 986
e 436 504
e 437 502
e 437 685
e 437 449
e 437 561
e 437 776
e 438 974
e 438 780
e 438 562
e 438 924
e 438 980
e 439 705
e 439 712
e 442 543
e 443 749
e 443 548
e 443 874
e 444 751
e 444 845
e 445 700
e 446 818
e 446 531
e 447 872
e 447 703
e 448 589
e 448 873
e 448 778
e 449 687
e 451 753
e 451 544
e 452 654
e 452 872
e 452 924
e 452 474
e 452 485
e 453 648
e 453 647
e 453 930
e 454 455
e 454 988
e 455 480
e 455 594
e 455 768
e 455 648
e 456 770
e 456 696
e 456 851
e 458 793
e 458 692
e 459 947
e 460 767
e 460 806
e 460 755
e 460 685
e 460 579
e 460 507
e 461 969
e 461 735
e 461 977
e 461 732
e 462 616
e 463 773
e 463 600
e 463 629
e 464 783
e 464 895
e 465 763
e 465 723
e 466 842
e 466 669
e 466 779
e 470 820
e 470 566
e 472 984
e 472 906
e 473 620
e 473 985
e 474 580
e 474 768
e 474 684
e 474 661
e 475 521
e 475 760
e 476 650
e 476 555
e 477 716
e 477 592
e 477 631
e 477 815
e 477 527
e 478 705
e 479 899
e 479 977
e 480 550
e 481 593
e 481 490
e 481 733
e 482 969
e 482 856
e 485 692
e 485 788
e 485 814
e 486 787
e 486 895
e 487 728
e 487 975
e 489 556
e 489 669
e 490 509
e 490 890
e 490 775
e 490 677
e 492 759
e 492 913
e 493 669
e 493 661
e 493 599
e 493 497
e 494 790
e 494 799
e 495 850
e 495 595
e 495 876
e 495 775
e 496 514
e 496 954
e 497 517
e 497 895
e 497 896
e 498 504
e 498 559
e 498 535
e 498 824
e 500 756
e 500 545
e 502 829
e 502 814
e 504 977
e 504 892
e 505 906
e 505 727
e 505 746
e 506 540
e 507 509
e 507 623
e 509 747
e 509 792
e 509 892
e 510 993
e 513 647
e 513 950
e 516 593
e 516 615
e 516 978
e 516 717
e 516 831
e 517 606
e 517 904
e 517 579
e 517 868
e 518 684
e 518 827
e 518 763
e 518 709
e 518 958
e 518 911
e 520 547
e 520 542
e 521 845
e 521 957
e 521 559
e 523 570
e 523 916
e 524 997
e 525 665
e 525 588
e 525 739
e 525 656
e 526 738
e 527 985
e 528 879
e 528 884
e 528 668
e 528 865
e 529 863
e 530 674
e 530 813
e 530 603
e 531 779
e 534 581
e 534 968
e 534 819
e 536 993
e 536 931
e 536 660
e 537 917
e 538 643
e 538 821
e 538 552
e 540 866
e 540 669
e 542 586
e 542 989
e 542 678
e 543 767
e 544 679
e 544 835
e 544 653
e 545 843
e 545 802
e 546 578
e 546 969
e 546 929
e 546 603
e 546 997
e 547 549
e 548 937
e 548 664
e 549 899
e 549 561
e 550 946
e 554 997
e 554 828
e 554 966
e 554 917
e 554 866
e 555 912
e 555 766
e 556 997
e 557 781
e 559 866
e 560 737
e 560 962
e 560 595
e 560 901
e 561 838
e 562 623
e 562 636
e 562 585
e 563 842
e 563 663
e 563 575
e 564 973
e 564 667
e 566 695
e 570 703
e 570 898
e 570 831
e 571 838
e 575 968
e 577 719
e 578 589
e 578 868
e 578 620
e 579 667
e 580 836
e 580 912
e 580 888
e 580 845
e 581 954
e 581 610
e 581 697
e 581 780
e 582 724
e 584 605
e 584 788
e 585 786
e 586 717
e 586 785
e 586 671
e 587 785
e 588 759
e 588 929
e 589 918
e 589 908
e 590 877
e 590 638
e 590 927
e 590 648
e 591 999
e 591 596
e 591 658
e 592 748
e 592 827
e 592 904
e 592 672
e 592 687
e 593 890
e 593 746
e 595 979
e 599 811
e 599 901
e 600 699
e 600 880
e 600 705
e 600 660
e 602 866
e 602 703
e 604 895
e 604 768
e 605 894
e 606 855
e 607 667
e 609 845
e 609 790
e 610 995
e 610 621
e 610 925
e 611 802
e 611 716
e 613 880
e 613 736
e 614 820
e 614 710
e 615 799
e 615 784
e 616 785
e 618 891
e 618 903
e 620 995
e 621 997
e 621 844
e 623 723
e 624 922
e 624 730
e 624 768
e 624 908
e 624 930
e 625 733
e 625 680
e 626 880
e 627 767
e 627 877
e 628 865
e 628 973
e 628 826
e 629 929
e 629 730
e 631 935
e 631 997
e 636 740
e 636 660
e 637 914
e 637 844
e 637 702
e 638 753
e 641 687
e 641 902
e 642 846
e 642 730
e 642 732
e 642 915
e 642 691
e 643 676
e 643 806
e 643 954
e 644 974
e 644 672
e 644 925
e 645 902
e 648 704
e 649 943
e 649 945
e 649 978
e 651 872
e 651 676
e 651 735
e 651 706
e 652 989
e 652 737
e 652 828
e 653 719
e 653 847
e 654 773
e 654 950
e 654 783
e 656 935
e 656 969
e 657 983
e 657 691
e 658 793
e 660 945
e 660 699
e 661 702
e 661 989
e 662 730
e 662 738
e 663 922
e 664 773
e 664 714
e 664 672
e 665 704
e 666 988
e 666 882
e 668 880
e 668 922
e 668 957
e 668 755
e 669 746
e 670 750
e 671 728
e 673 865
e 673 989
e 674 747
e 676 696
e 676 891
e 677 986
e 677 817
e 678 714
e 678 940
e 679 832
e 680 962
e 681 863
e 682 904
e 689 895
e 691 736
e 691 887
e 692 978
e 692 719
e 694 768
e 694 738
e 695 713
e 695 919
e 696 768
e 702 966
e 703 742
e 704 783
e 704 966
e 705 827
e 705 740
e 706 717
e 707 783
e 707 911
e 708 804
e 708 764
e 709 895
e 710 810
e 711 919
e 712 982
e 713 902
e 714 846
e 714 821
e 714 837
e 716 978
e 718 947
e 718 901
e 719 834
e 724 973
e 724 986
e 727 859
e 735 927
e 737 847
e 737 795
e 739 744
e 739 902
e 740 778
e 740 829
e 741 906
e 742 895
e 743 792
e 743 784
e 743 820
e 743 895
e 744 786
e 744 937
e 746 901
e 747 753
e 748 959
e 749 796
e 751 817
e 753 820
e 754 836
e 754 762
e 754 878
e 756 913
e 759 808
e 760 845
e 760 911
e 760 836
e 764 938
e 764 979
e 765 788
e 768 779
e 770 980
e 771 900
e 772 977
e 773 817
e 774 973
e 774 879
e 774 820
e 776 938
e 782 965
e 782 842
e 782 851
e 785 904
e 787 803
e 788 811
e 788 982
e 793 888
e 795 942
e 797 914
e 801 806
e 801 888
e 802 982
e 803 993
e 808 886
e 810 871
e 810 886
e 811 844
e 812 966
e 813 913
e 814 890
e 818 821
e 820 925
e 821 973
e 823 872
e 823 866
e 824 906
e 825 868
e 827 912
e 829 955
e 831 912
e 831 873
e 833 886
e 833 985
e 837 896
e 838 846
e 839 993
e 841 911
e 841 958
e 843 965
e 844 946
e 844 977
e 847 902
e 849 858
e 851 918
e 853 879
e 855 945
e 856 904
e 859 962
e 871 900
e 873 900
e 874 889
e 875 884
e 875 919
e 879 889
e 882 922
e 886 983
e 889 918
e 889 934
e 892 935
e 894 945
e 901 949
e 908 927
e 908 957
e 914 966
e 915 954
e 917 999
e 918 958
e 923 937
e 934 966
e 934 950
e 934 976
e 941 943
e 955 962
e 965 979
e 969 982
e 975 993
e 990 994
