n 1000
e 91 922
e 91 584
e 91 190
e 91 473
e 92 200
e 92 675
e 92 253
e 92 380
e 92 446
e 92 212
e 92 365
e 94 935
e 94 946
e 94 740
e 94 647
e 97 779
e 97 151
e 97 372
e 97 891
e 97 248
e 98 681
e 98 745
e 98 872
e 98 766
e 98 211
e 98 385
e 99 388
e 99 466
e 99 106
e 99 998
e 99 666
e 100 719
e 100 777
e 100 600
e 100 673
e 101 968
e 101 324
e 101 195
e 101 718
e 103 972
e 103 843
e 103 954
e 103 997
e 103 172
e 103 694
e 104 941
e 104 696
e 104 198
e 106 852
e 106 277
e 107 803
e 107 141
e 107 709
e 107 330
e 107 231
e 107 427
e 107 192
e 108 554
e 108 198
e 108 584
e 109 672
e 109 128
e 109 726
e 110 442
e 110 304
e 110 322
e 110 315
e 110 365
e 112 862
e 112 409
e 112 243
e 112 688
e 113 523
e 113 989
e 113 537
e 113 296
e 115 268
e 115 505
e 115 679
e 115 572
e 115 579
e 115 124
e 116 726
e 116 957
e 116 834
e 116 432
e 116 832
e 117 753
e 117 153
e 117 357
e 117 684
e 117 668
e 117 985
e 117 294
e 117 850
e 118 864
e 118 178
e 118 638
e 118 144
e 118 231
e 119 917
e 119 910
e 119 726
e 119 820
e 119 642
e 120 312
e 120 614
e 120 400
e 120 342
e 121 904
e 121 355
e 121 241
e 122 214
e 122 169
e 122 710
e 123 324
e 123 400
e 123 821
e 123 474
e 124 625
e 124 283
e 124 379
e 124 197
e 126 909
e 126 818
e 126 422
e 126 378
e 126 625
e 126 848
e 126 846
e 126 831
e 127 909
e 127 722
e 127 181
e 127 872
e 128 393
e 128 511
e 128 262
e 128 596
e 128 290
e 130 774
e 130 540
e 131 538
e 131 466
e 131 335
e 133 939
e 133 903
e 133 627
e 133 403
e 135 705
e 135 384
e 135 165
e 135 228
e 135 719
e 136 855
e 136 678
e 136 592
e 137 363
e 137 678
e 137 459
e 138 895
e 138 636
e 138 187
e 138 692
e 139 817
e 139 557
e 139 144
e 139 524
e 139 605
e 139 981
e 139 946
e 140 508
e 140 343
e 140 824
e 140 770
e 140 867
e 141 845
e 141 816
e 141 770
e 141 211
e 142 467
e 142 840
e 142 662
e 143 197
e 143 857
e 143 853
e 143 918
e 143 590
e 144 598
e 144 255
e 144 710
e 144 577
e 144 246
e 144 323
e 145 373
e 145 901
e 145 930
e 145 368
e 146 762
e 146 657
e 146 950
e 146 723
e 146 663
e 150 227
e 150 410
e 150 671
e 151 893
e 151 445
e 151 257
e 151 249
e 152 630
e 152 397
e 152 207
e 152 794
e 153 338
e 153 239
e 153 318
e 154 831
e 154 784
e 154 546
e 154 222
e 155 324
e 155 183
e 155 911
e 156 887
e 156 537
e 156 827
e 157 166
e 157 299
e 157 969
e 157 869
e 158 641
e 158 212
e 158 448
e 159 530
e 159 595
e 159 759
e 159 318
e 160 790
e 160 855
e 160 871
e 160 943
e 160 721
e 160 778
e 161 458
e 161 563
e 161 533
e 162 804
e 162 745
e 162 808
e 162 408
e 163 906
e 163 680
e 163 596
e 163 433
e 163 632
e 163 877
e 164 550
e 164 571
e 164 736
e 164 380
e 165 278
e 165 813
e 165 574
e 165 330
e 165 862
e 165 895
e 165 284
e 166 910
e 166 927
e 166 211
e 166 486
e 166 485
e 167 273
e 167 967
e 167 438
e 167 799
e 167 968
e 168 723
e 168 707
e 168 823
e 168 575
e 168 679
e 168 316
e 168 522
e 169 774
e 169 228
e 169 180
e 169 216
e 172 398
e 172 454
e 172 368
e 172 946
e 172 458
e 172 838
e 172 318
e 172 841
e 174 259
e 174 679
e 174 661
e 174 795
e 174 839
e 175 821
e 175 451
e 175 824
e 175 998
e 175 491
e 175 849
e 176 584
e 176 571
e 176 484
e 176 812
e 176 661
e 176 365
e 178 791
e 178 547
e 179 237
e 179 333
e 179 853
e 180 594
e 180 799
e 180 253
e 180 433
e 181 534
e 181 743
e 181 954
e 181 618
e 181 424
e 182 771
e 182 665
e 182 482
e 182 908
e 182 613
e 182 823
e 182 210
e 182 881
e 183 776
e 184 455
e 184 905
e 185 244
e 185 363
e 185 315
e 185 571
e 185 383
e 185 662
e 186 296
e 186 845
e 186 287
e 187 717
e 187 870
e 187 407
e 187 824
e 188 804
e 188 385
e 188 482
e 188 418
e 190 210
e 190 201
e 190 871
e 190 319
e 190 515
e 191 728
e 191 928
e 191 899
e 191 774
e 191 362
e 191 729
e 192 253
e 192 314
e 192 909
e 192 441
e 192 685
e 192 948
e 192 982
e 193 447
e 193 457
e 193 538
e 195 760
e 195 308
e 195 849
e 195 394
e 195 940
e 195 799
e 195 783
e 195 993
e 196 938
e 196 209
e 196 358
e 197 987
e 197 797
e 198 302
e 198 462
e 198 911
e 200 322
e 200 337
e 201 863
e 201 757
e 204 362
e 204 797
e 204 526
e 206 482
e 206 481
e 206 782
e 207 678
e 207 909
e 207 317
e 207 668
e 208 567
e 208 249
e 208 803
e 208 613
e 208 930
e 209 704
e 209 913
e 209 470
e 210 923
e 211 741
e 211 243
e 211 344
e 211 993
e 211 656
e 212 865
e 214 662
e 214 436
e 216 886
e 216 404
e 217 415
e 217 845
e 217 659
e 219 383
e 219 380
e 221 255
e 221 788
e 221 767
e 221 485
e 221 936
e 222 703
e 222 474
e 223 231
e 223 469
e 223 336
e 224 437
e 224 396
e 224 584
e 224 358
e 226 587
e 226 619
e 226 731
e 226 477
e 226 963
e 227 574
e 227 965
e 227 678
e 227 584
e 228 372
e 228 709
e 231 767
e 231 921
e 232 738
e 232 926
e 232 446
e 232 721
e 233 825
e 233 291
e 233 877
e 233 312
e 233 578
e 234 594
e 234 700
e 234 641
e 234 546
e 234 932
e 234 861
e 237 625
e 237 805
e 237 310
e 239 616
e 239 453
e 239 514
e 241 921
e 242 287
e 242 294
e 242 512
e 242 579
e 243 826
e 243 702
e 243 385
e 243 287
e 243 825
e 243 716
e 244 968
e 244 901
e 244 619
e 244 401
e 245 832
e 245 975
e 245 365
e 246 508
e 246 956
e 246 754
e 247 846
e 247 696
e 247 290
e 248 523
e 248 918
e 248 611
e 249 495
e 249 470
e 249 285
e 249 400
e 249 625
e 250 968
e 250 769
e 250 412
e 250 423
e 250 303
e 251 635
e 251 281
e 251 692
e 251 462
e 251 416
e 252 781
e 252 264
e 252 344
e 253 493
e 253 619
e 253 639
e 255 413
e 255 675
e 255 987
e 255 364
e 255 462
e 255 305
e 256 575
e 256 917
e 256 975
e 256 435
e 257 384
e 257 600
e 257 368
e 258 932
e 258 756
e 258 282
e 259 468
e 259 275
e 259 786
e 259 741
e 260 726
e 260 717
e 260 286
e 260 797
e 260 363
e 260 546
e 261 432
e 261 725
e 261 704
e 261 360
e 261 326
e 262 380
e 262 771
e 262 405
e 262 973
e 262 923
e 262 413
e 264 646
e 264 841
e 264 703
e 266 606
e 266 667
e 267 309
e 267 468
e 267 820
e 267 763
e 267 983
e 268 826
e 268 983
e 268 922
e 268 846
e 269 938
e 269 623
e 269 376
e 273 715
e 273 298
e 273 345
e 273 767
e 275 313
e 275 916
e 275 980
e 275 311
e 275 508
e 275 804
e 275 657
e 275 441
e 276 849
e 276 927
e 276 860
e 276 594
e 276 395
e 276 304
e 276 530
e 276 750
e 276 423
e 276 598
e 277 355
e 277 750
e 277 570
e 277 741
e 278 564
e 278 322
e 278 961
e 279 524
e 279 465
e 279 750
e 279 862
e 279 835
e 280 425
e 280 409
e 280 674
e 281 473
e 281 640
e 281 788
e 282 379
e 282 549
e 283 616
e 283 870
e 283 753
e 285 773
e 285 574
e 285 526
e 286 570
e 286 623
e 286 703
e 286 929
e 286 820
e 287 309
e 287 417
e 287 709
e 288 869
e 288 485
e 288 312
e 289 491
e 289 895
e 289 515
e 289 478
e 289 973
e 290 544
e 290 444
e 291 562
e 291 792
e 291 435
e 291 896
e 291 483
e 291 382
e 292 420
e 292 374
e 292 872
e 294 365
e 294 501
e 294 796
e 295 642
e 295 691
e 295 759
e 295 758
e 295 993
e 296 956
e 296 518
e 296 927
e 296 543
e 296 860
e 296 969
e 297 345
e 297 855
e 297 893
e 297 671
e 298 750
e 298 330
e 299 477
e 299 982
e 300 433
e 300 302
e 300 426
e 300 468
e 300 635
e 302 719
e 302 955
e 302 944
e 302 336
e 302 642
e 302 886
e 302 855
e 303 956
e 303 721
e 304 311
e 304 868
e 304 935
e 305 857
e 307 841
e 307 433
e 308 948
e 308 627
e 309 828
e 309 742
e 309 923
e 310 781
e 310 896
e 310 410
e 311 540
e 311 343
e 312 970
e 312 514
e 312 867
e 312 317
e 312 985
e 313 657
e 313 486
e 313 952
e 313 704
e 314 352
e 314 748
e 315 607
e 315 739
e 315 673
e 315 912
e 315 982
e 315 433
e 316 535
e 316 534
e 316 357
e 316 355
e 317 383
e 317 722
e 317 799
e 317 868
e 318 791
e 318 684
e 318 587
e 319 812
e 319 601
e 319 606
e 319 912
e 319 724
e 322 493
e 323 754
e 323 932
e 324 352
e 324 362
e 325 839
e 325 937
e 325 727
e 326 478
e 326 833
e 326 937
e 326 800
e 326 780
e 327 717
e 327 606
e 329 532
e 329 507
e 330 935
e 331 354
e 331 601
e 331 388
e 332 858
e 332 505
e 332 741
e 333 630
e 333 684
e 333 820
e 333 578
e 333 373
e 333 979
e 334 833
e 334 706
e 334 374
e 335 356
e 335 787
e 335 681
e 335 675
e 335 847
e 336 865
e 337 391
e 337 826
e 338 418
e 338 833
e 338 746
e 338 394
e 342 953
e 342 660
e 343 768
e 344 685
e 344 896
e 345 489
e 345 834
e 345 944
e 345 505
e 345 479
e 345 394
e 345 984
e 346 409
e 346 808
e 346 734
e 347 459
e 347 575
e 349 893
e 349 681
e 351 412
e 351 762
e 351 492
e 351 970
e 351 929
e 351 618
e 352 503
e 352 826
e 352 628
e 354 527
e 354 973
e 354 662
e 355 601
e 355 802
e 355 659
e 356 423
e 356 907
e 356 720
e 356 373
e 356 359
e 356 796
e 357 589
e 358 666
e 358 427
e 358 938
e 358 483
e 358 731
e 359 755
e 359 605
e 360 506
e 360 406
e 360 424
e 360 800
e 361 891
e 361 579
e 361 936
e 361 624
e 361 975
e 361 751
e 361 778
e 363 638
e 364 738
e 364 527
e 364 409
e 365 515
e 365 647
e 366 863
e 366 564
e 366 640
e 366 430
e 366 478
e 366 649
e 367 424
e 367 587
e 367 838
e 367 948
e 367 486
e 367 868
e 368 460
e 368 501
e 369 796
e 369 389
e 369 646
e 369 974
e 369 943
e 370 698
e 370 667
e 370 677
e 370 928
e 372 479
e 372 749
e 373 853
e 373 791
e 374 766
e 374 584
e 374 403
e 376 762
e 376 957
e 377 674
e 377 541
e 377 587
e 378 552
e 378 451
e 378 481
e 379 921
e 380 594
e 382 837
e 382 703
e 382 614
e 384 891
e 385 392
e 385 979
e 387 763
e 387 876
e 387 517
e 388 795
e 388 867
e 389 767
e 389 550
e 389 618
e 391 924
e 391 863
e 391 922
e 391 765
e 391 506
e 392 748
e 392 680
e 392 716
e 392 399
e 393 969
e 393 512
e 394 739
e 394 422
e 394 888
e 394 736
e 395 957
e 395 979
e 395 502
e 396 751
e 396 859
e 397 985
e 397 772
e 397 784
e 398 436
e 398 432
e 398 507
e 398 819
e 399 877
e 399 908
e 400 695
e 400 448
e 401 594
e 401 476
e 401 820
e 401 853
e 403 443
e 403 432
e 404 777
e 404 912
e 404 869
e 404 601
e 405 671
e 405 963
e 405 852
e 406 948
e 406 829
e 407 788
e 407 599
e 408 489
e 408 445
e 408 812
e 409 772
e 409 685
e 409 695
e 410 598
e 410 675
e 410 738
e 410 610
e 412 415
e 412 541
e 413 855
e 413 801
e 413 572
e 414 752
e 414 658
e 414 743
e 415 887
e 416 987
e 417 679
e 417 596
e 418 469
e 418 955
e 420 816
e 420 776
e 421 517
e 421 444
e 421 689
e 422 481
e 422 726
e 422 749
e 422 592
e 423 578
e 423 804
e 423 455
e 423 782
e 424 837
e 424 631
e 425 559
e 425 458
e 425 484
e 426 905
e 426 782
e 427 921
e 427 877
e 427 537
e 430 571
e 430 896
e 430 485
e 432 519
e 432 460
e 432 601
e 433 640
e 434 864
e 434 583
e 434 685
e 435 875
e 436 633
e 436 554
e 437 943
e 437 734
e 438 766
e 439 930
e 439 477
e 439 787
e 441 923
e 441 692
e 441 589
e 442 848
e 442 693
e 442 818
e 443 647
e 444 679
e 444 921
e 445 662
e 446 513
e 447 935
e 447 983
e 447 729
e 447 720
e 448 613
e 448 536
e 448 633
e 449 933
e 449 556
e 449 545
e 449 918
e 452 569
e 452 755
e 452 596
e 453 589
e 453 734
e 453 903
e 453 671
e 454 803
e 454 833
e 454 683
e 455 847
e 455 486
e 457 619
e 457 603
e 458 536
e 458 631
e 458 705
e 459 926
e 459 724
e 459 698
e 459 950
e 460 937
e 460 692
e 460 721
e 462 784
e 463 797
e 463 532
e 465 580
e 466 897
e 466 552
e 466 876
e 467 638
e 467 769
e 469 906
e 469 717
e 469 543
e 469 683
e 470 929
e 473 794
e 473 827
e 474 628
e 474 495
e 474 675
e 474 846
e 476 748
e 476 940
e 476 723
e 477 635
e 477 851
e 477 807
e 478 869
e 479 933
e 483 748
e 483 583
e 483 547
e 483 948
e 483 770
e 483 622
e 484 582
e 484 752
e 484 850
e 484 497
e 484 843
e 485 941
e 485 872
e 486 960
e 486 530
e 489 750
e 489 707
e 489 545
e 491 988
e 491 894
e 491 668
e 492 622
e 492 987
e 492 980
e 493 531
e 493 816
e 493 538
e 493 770
e 493 771
e 493 789
e 493 649
e 495 519
e 495 669
e 496 742
e 496 843
e 496 787
e 496 638
e 497 570
e 497 596
e 501 609
e 501 525
e 501 852
e 502 607
e 502 972
e 503 892
e 503 595
e 503 693
e 505 662
e 506 982
e 507 634
e 508 857
e 508 583
e 508 774
e 508 953
e 508 915
e 511 864
e 511 997
e 512 583
e 512 971
e 512 666
e 513 568
e 513 533
e 513 892
e 513 966
e 514 727
e 515 793
e 515 533
e 515 953
e 516 993
e 516 524
e 517 674
e 519 749
e 522 939
e 522 685
e 522 716
e 523 729
e 525 749
e 525 930
e 525 757
e 526 952
e 526 772
e 526 559
e 527 750
e 527 671
e 530 763
e 531 704
e 532 829
e 532 939
e 532 889
e 534 701
e 534 861
e 534 959
e 535 599
e 535 752
e 535 780
e 536 731
e 537 754
e 538 688
e 539 769
e 539 924
e 539 891
e 539 843
e 540 759
e 541 987
e 541 837
e 541 570
e 543 910
e 544 908
e 544 872
e 544 635
e 545 910
e 546 722
e 546 893
e 547 893
e 549 910
e 549 773
e 550 792
e 550 823
e 550 815
e 552 595
e 552 913
e 552 738
e 552 831
e 553 554
e 553 776
e 554 922
e 554 726
e 556 738
e 556 743
e 556 850
e 556 904
e 556 639
e 556 801
e 557 982
e 557 828
e 559 983
e 559 946
e 559 658
e 562 847
e 562 955
e 563 820
e 563 619
e 563 877
e 563 715
e 564 929
e 566 768
e 566 788
e 566 723
e 567 689
e 568 677
e 568 607
e 569 745
e 569 966
e 569 779
e 569 724
e 569 657
e 569 818
e 569 762
e 570 725
e 570 953
e 570 734
e 570 814
e 570 613
e 571 968
e 572 592
e 572 812
e 572 996
e 574 786
e 575 616
e 575 817
e 575 840
e 575 764
e 575 950
e 575 605
e 577 603
e 577 635
e 578 825
e 580 656
e 580 609
e 582 619
e 582 673
e 582 923
e 583 932
e 583 821
e 584 989
e 584 812
e 585 724
e 585 618
e 585 997
e 587 598
e 587 936
e 589 931
e 589 851
e 590 865
e 590 705
e 590 807
e 590 684
e 592 969
e 594 884
e 594 651
e 595 886
e 596 668
e 596 904
e 598 707
e 598 740
e 598 679
e 598 843
e 599 833
e 600 638
e 600 926
e 600 852
e 601 728
e 601 993
e 601 769
e 601 799
e 603 919
e 604 885
e 605 863
e 606 924
e 606 696
e 607 897
e 608 693
e 608 658
e 608 638
e 609 779
e 609 613
e 609 837
e 610 905
e 610 706
e 611 614
e 611 940
e 616 995
e 616 868
e 618 968
e 619 814
e 619 923
e 619 851
e 620 829
e 620 627
e 620 691
e 620 841
e 622 767
e 622 799
e 623 658
e 623 638
e 624 955
e 624 721
e 625 790
e 628 821
e 628 954
e 630 677
e 630 915
e 630 859
e 631 709
e 631 764
e 632 633
e 632 885
e 632 813
e 633 843
e 634 748
e 634 956
e 635 941
e 636 969
e 636 894
e 639 996
e 640 913
e 640 815
e 640 906
e 642 874
e 642 933
e 646 692
e 649 764
e 651 904
e 651 661
e 651 887
e 654 885
e 654 850
e 656 775
e 657 909
e 657 995
e 657 768
e 658 813
e 659 884
e 659 899
e 659 980
e 660 844
e 660 721
e 661 843
e 663 704
e 663 876
e 665 741
e 665 784
e 665 718
e 665 834
e 666 772
e 667 934
e 668 736
e 669 875
e 669 851
e 671 812
e 671 878
e 671 887
e 671 921
e 672 674
e 672 729
e 673 985
e 674 857
e 674 746
e 674 957
e 675 796
e 677 746
e 677 835
e 677 815
e 678 941
e 679 681
e 679 688
e 679 784
e 680 859
e 680 741
e 681 750
e 681 789
e 684 922
e 684 740
e 685 775
e 685 971
e 685 888
e 685 694
e 686 941
e 686 776
e 688 956
e 689 788
e 691 930
e 691 784
e 692 943
e 692 826
e 693 766
e 693 767
e 693 756
e 694 968
e 694 760
e 694 758
e 695 849
e 696 921
e 698 878
e 700 876
e 701 759
e 701 777
e 702 851
e 702 821
e 703 780
e 703 863
e 703 917
e 703 750
e 704 905
e 706 739
e 706 929
e 706 801
e 707 750
e 710 860
e 715 852
e 716 967
e 716 959
e 718 897
e 718 845
e 719 725
e 719 771
e 719 932
e 720 819
e 722 769
e 723 795
e 724 738
e 724 991
e 726 740
e 726 841
e 727 776
e 729 805
e 731 774
e 731 980
e 736 932
e 738 965
e 739 818
e 740 904
e 740 874
e 741 928
e 741 792
e 741 839
e 742 953
e 742 851
e 743 807
e 745 763
e 749 831
e 749 876
e 749 760
e 751 931
e 752 786
e 753 767
e 754 840
e 755 953
e 755 760
e 756 922
e 758 802
e 759 924
e 759 905
e 760 797
e 760 762
e 760 965
e 762 780
e 765 933
e 765 993
e 766 889
e 767 858
e 768 864
e 768 960
e 769 860
e 769 943
e 771 922
e 771 984
e 772 824
e 773 817
e 774 892
e 774 983
e 775 967
e 775 911
e 776 863
e 777 944
e 778 851
e 779 838
e 781 864
e 783 828
e 783 825
e 786 855
e 788 993
e 789 865
e 789 910
e 790 996
e 790 927
e 791 937
e 792 819
e 793 972
e 793 904
e 794 795
e 795 911
e 799 970
e 800 835
e 801 845
e 802 981
e 806 982
e 806 948
e 807 827
e 808 858
e 812 852
e 813 904
e 814 869
e 814 913
e 817 991
e 823 936
e 825 923
e 825 937
e 827 969
e 828 913
e 832 864
e 835 838
e 837 931
e 837 919
e 839 884
e 840 907
e 843 864
e 846 856
e 846 938
e 847 995
e 847 908
e 848 894
e 853 935
e 856 878
e 856 968
e 859 996
e 861 863
e 867 934
e 870 988
e 874 944
e 874 991
e 875 960
e 877 908
e 878 971
e 888 917
e 888 940
e 889 923
e 889 952
e 896 921
e 897 954
e 899 957
e 901 916
e 903 918
e 905 961
e 906 964
e 907 993
e 908 915
e 908 974
e 915 919
e 915 956
e 917 943
e 919 987
e 922 960
e 927 968
e 932 961
e 933 957
e 941 971
e 948 973
e 957 967
e 959 988
e 964 998
e 967 989
e 973 974
