n 1000
e 513 657
e 513 746
e 513 920
e 513 553
e 514 858
e 514 544
e 514 933
e 515 779
e 515 948
e 515 749
e 515 616
e 515 981
e 516 659
e 516 749
e 516 675
e 516 601
e 516 721
e 516 708
e 516 975
e 517 641
e 517 903
e 517 873
e 517 779
e 519 986
e 519 921
e 519 710
e 519 927
e 519 688
e 521 846
e 521 670
e 521 606
e 521 925
e 521 723
e 521 953
e 521 904
e 522 818
e 524 932
e 524 759
e 524 736
e 524 708
e 524 877
e 524 620
e 531 671
e 531 988
e 532 811
e 533 777
e 534 783
e 534 805
e 534 653
e 535 915
e 535 985
e 535 598
e 535 765
e 536 785
e 536 886
e 537 817
e 538 931
e 539 783
e 540 652
e 540 908
e 541 980
e 541 983
e 542 583
e 542 755
e 542 619
e 543 988
e 543 782
e 543 776
e 544 556
e 544 940
e 548 876
e 549 683
e 549 587
e 552 857
e 552 813
e 552 675
e 553 906
e 553 823
e 554 748
e 554 794
e 555 689
e 556 600
e 557 960
e 557 857
e 557 776
e 558 982
e 558 693
e 561 955
e 563 743
e 563 771
e 565 664
e 567 572
e 567 837
e 567 606
e 567 720
e 568 873
e 568 814
e 570 577
e 570 853
e 573 684
e 573 701
e 575 743
e 575 726
e 576 758
e 576 834
e 577 828
e 577 945
e 579 755
e 579 934
e 581 875
e 581 901
e 582 902
e 583 649
e 584 587
e 584 988
e 584 982
e 585 601
e 587 756
e 593 789
e 593 623
e 595 610
e 595 653
e 595 819
e 596 730
e 598 931
e 599 682
e 599 958
e 600 907
e 600 648
e 601 996
e 601 799
e 601 886
e 601 945
e 603 615
e 604 865
e 604 670
e 604 669
e 607 685
e 607 808
e 608 991
e 608 657
e 610 811
e 610 712
e 610 846
e 611 905
e 611 984
e 611 975
e 612 797
e 613 956
e 613 990
e 614 629
e 614 811
e 616 765
e 616 853
e 616 699
e 618 784
e 618 962
e 618 795
e 618 779
e 619 815
e 620 773
e 622 965
e 624 832
e 624 927
e 624 703
e 624 758
e 624 800
e 624 679
e 625 736
e 625 711
e 626 950
e 626 850
e 626 761
e 627 670
e 628 670
e 628 839
e 629 914
e 629 666
e 630 709
e 630 776
e 631 696
e 631 939
e 632 842
e 632 936
e 633 982
e 634 641
e 634 860
e 634 898
e 636 830
e 637 670
e 638 872
e 639 884
e 640 641
e 640 722
e 641 754
e 641 922
e 643 862
e 644 947
e 648 862
e 649 957
e 649 868
e 649 960
e 650 721
e 651 909
e 651 875
e 652 755
e 652 789
e 652 870
e 653 899
e 653 971
e 657 751
e 657 782
e 657 677
e 658 723
e 659 858
e 659 705
e 660 978
e 661 756
e 661 748
e 661 724
e 664 753
e 665 991
e 665 920
e 665 683
e 665 729
e 666 972
e 667 751
e 667 681
e 669 967
e 669 966
e 669 793
e 672 879
e 672 810
e 673 966
e 675 984
e 675 943
e 676 688
e 678 704
e 679 861
e 680 871
e 681 971
e 681 982
e 681 865
e 682 866
e 682 847
e 683 761
e 684 912
e 684 764
e 684 796
e 686 999
e 686 911
e 686 764
e 686 798
e 688 914
e 688 762
e 688 798
e 689 715
e 689 699
e 691 933
e 691 831
e 691 861
e 691 978
e 692 930
e 692 788
e 692 705
e 696 748
e 696 780
e 696 843
e 698 980
e 699 732
e 699 932
e 699 965
e 699 844
e 700 757
e 701 756
e 701 939
e 703 871
e 703 940
e 704 967
e 704 950
e 707 794
e 708 844
e 708 759
e 709 812
e 710 876
e 711 724
e 711 837
e 712 810
e 715 863
e 717 881
e 717 961
e 717 810
e 717 917
e 719 825
e 719 748
e 719 791
e 719 724
e 720 726
e 721 863
e 721 816
e 721 912
e 722 885
e 722 818
e 722 872
e 724 902
e 724 751
e 724 767
e 725 965
e 725 784
e 727 818
e 729 967
e 729 957
e 730 946
e 730 850
e 730 771
e 730 757
e 730 958
e 731 891
e 731 875
e 736 865
e 737 977
e 737 777
e 738 853
e 739 903
e 744 789
e 744 765
e 746 967
e 746 850
e 747 754
e 747 877
e 747 930
e 748 800
e 749 913
e 750 919
e 751 959
e 754 930
e 754 990
e 755 926
e 756 969
e 756 803
e 756 773
e 757 796
e 758 842
e 758 761
e 759 852
e 760 880
e 761 771
e 761 950
e 766 791
e 766 863
e 767 903
e 768 909
e 773 796
e 774 891
e 774 943
e 776 982
e 777 908
e 778 966
e 779 921
e 780 795
e 780 875
e 783 897
e 783 848
e 784 842
e 785 816
e 785 989
e 789 896
e 793 880
e 793 802
e 797 873
e 797 982
e 798 982
e 798 989
e 798 828
e 800 925
e 803 965
e 805 982
e 808 959
e 809 902
e 809 840
e 810 945
e 811 834
e 813 938
e 815 898
e 815 864
e 815 947
e 817 916
e 817 917
e 817 965
e 818 999
e 826 963
e 828 929
e 834 904
e 839 975
e 840 934
e 843 904
e 844 861
e 847 989
e 849 946
e 852 983
e 852 868
e 853 914
e 853 986
e 853 950
e 855 877
e 855 871
e 855 868
e 856 932
e 857 945
e 863 946
e 864 985
e 864 986
e 865 870
e 866 934
e 868 981
e 868 965
e 869 968
e 869 971
e 872 916
e 872 879
e 876 922
e 881 914
e 882 951
e 884 996
e 885 901
e 886 977
e 886 993
e 889 934
e 891 932
e 891 903
e 896 987
e 898 919
e 899 910
e 905 934
e 906 999
e 910 962
e 916 987
e 925 941
e 929 968
e 930 984
e 934 987
e 936 975
e 946 985
e 948 968
e 957 959
e 966 984
e 980 990
