n 1000
e 60 452
e 60 875
e 60 297
e 60 335
e 61 370
e 61 746
e 61 456
e 61 232
e 62 795
e 62 791
e 62 828
e 64 801
e 64 822
e 64 898
e 64 369
e 64 812
e 64 420
e 64 437
e 66 779
e 66 793
e 66 220
e 66 646
e 67 649
e 67 173
e 67 671
e 68 610
e 68 874
e 68 250
e 68 323
e 68 761
e 68 674
e 68 962
e 68 343
e 69 476
e 69 514
e 69 99
e 69 82
e 69 406
e 70 529
e 70 815
e 70 975
e 70 203
e 70 644
e 70 178
e 70 245
e 70 554
e 70 76
e 70 170
e 71 436
e 71 647
e 71 629
e 73 699
e 73 82
e 73 263
e 74 458
e 74 390
e 74 854
e 74 163
e 75 279
e 75 230
e 75 536
e 76 169
e 76 91
e 77 463
e 77 721
e 77 814
e 77 172
e 77 402
e 77 910
e 77 703
e 77 556
e 78 179
e 78 917
e 78 813
e 78 112
e 79 825
e 79 251
e 79 820
e 80 919
e 80 712
e 80 600
e 80 99
e 81 493
e 81 952
e 81 844
e 81 988
e 81 950
e 81 482
e 82 693
e 82 838
e 82 802
e 82 714
e 83 973
e 83 593
e 83 318
e 83 660
e 83 502
e 84 691
e 84 348
e 84 304
e 84 435
e 84 295
e 85 474
e 85 936
e 85 571
e 85 456
e 86 947
e 86 594
e 86 312
e 86 706
e 86 920
e 86 535
e 86 485
e 88 674
e 88 590
e 88 499
e 88 625
e 89 953
e 89 279
e 89 958
e 89 565
e 89 213
e 90 945
e 90 163
e 90 572
e 90 531
e 90 699
e 90 248
e 91 491
e 91 200
e 92 688
e 92 892
e 92 437
e 92 526
e 92 626
e 93 200
e 93 134
e 93 125
e 94 855
e 94 860
e 94 808
e 94 441
e 94 313
e 94 510
e 95 490
e 95 493
e 95 621
e 95 134
e 95 251
e 95 855
e 96 425
e 96 554
e 96 864
e 96 763
e 97 431
e 97 345
e 97 917
e 97 279
e 97 285
e 98 876
e 98 125
e 98 328
e 99 715
e 99 312
e 99 892
e 99 732
e 99 830
e 100 546
e 100 813
e 100 390
e 101 240
e 101 467
e 101 267
e 103 909
e 103 905
e 103 108
e 103 401
e 103 320
e 104 129
e 104 710
e 104 135
e 104 418
e 104 580
e 106 452
e 106 260
e 106 212
e 106 568
e 107 783
e 107 733
e 107 633
e 107 812
e 108 291
e 108 778
e 108 260
e 108 924
e 108 623
e 108 518
e 109 911
e 109 116
e 109 637
e 110 499
e 110 435
e 110 979
e 110 725
e 110 125
e 111 542
e 111 433
e 111 479
e 111 862
e 111 421
e 111 700
e 112 383
e 112 953
e 112 512
e 112 739
e 112 908
e 112 170
e 112 825
e 113 437
e 113 509
e 113 237
e 113 713
e 113 571
e 113 745
e 115 444
e 115 244
e 115 730
e 116 629
e 116 189
e 116 275
e 116 928
e 116 223
e 117 263
e 117 503
e 119 580
e 119 544
e 119 362
e 120 985
e 120 873
e 120 423
e 122 688
e 122 307
e 122 668
e 122 374
e 122 980
e 122 649
e 123 649
e 123 893
e 123 661
e 123 673
e 125 463
e 126 834
e 126 814
e 126 764
e 126 599
e 126 322
e 126 643
e 128 575
e 128 146
e 128 544
e 128 419
e 128 606
e 128 860
e 129 547
e 129 991
e 129 678
e 132 716
e 132 420
e 132 755
e 133 196
e 133 536
e 133 553
e 133 727
e 133 292
e 134 387
e 134 200
e 134 502
e 134 921
e 134 494
e 135 664
e 135 743
e 135 938
e 135 626
e 135 390
e 135 141
e 135 901
e 139 473
e 139 469
e 139 587
e 139 542
e 140 362
e 140 965
e 140 489
e 140 283
e 141 337
e 141 470
e 142 846
e 142 647
e 142 322
e 142 329
e 142 243
e 144 609
e 144 338
e 144 421
e 145 785
e 145 802
e 145 290
e 145 793
e 145 906
e 145 750
e 146 155
e 146 721
e 146 479
e 147 839
e 147 179
e 147 294
e 147 205
e 147 744
e 149 154
e 149 233
e 149 627
e 149 436
e 149 897
e 149 647
e 150 352
e 150 278
e 150 353
e 150 520
e 150 348
e 150 495
e 152 236
e 152 748
e 152 172
e 152 552
e 153 268
e 153 828
e 153 382
e 153 597
e 153 661
e 153 870
e 154 806
e 154 982
e 154 387
e 155 975
e 155 195
e 155 484
e 155 239
e 155 474
e 156 184
e 156 553
e 156 538
e 157 197
e 157 690
e 157 987
e 158 432
e 158 535
e 158 504
e 160 411
e 160 423
e 160 695
e 161 531
e 161 368
e 161 317
e 162 632
e 162 975
e 162 302
e 162 733
e 163 763
e 163 993
e 163 321
e 165 774
e 165 994
e 165 191
e 165 625
e 166 497
e 166 801
e 166 968
e 167 561
e 167 668
e 167 522
e 167 320
e 169 331
e 169 914
e 169 452
e 169 992
e 170 653
e 170 923
e 170 184
e 172 683
e 172 261
e 172 482
e 172 647
e 172 558
e 172 743
e 173 202
e 173 493
e 173 900
e 173 190
e 173 879
e 176 984
e 176 383
e 176 976
e 176 617
e 177 834
e 177 818
e 177 294
e 177 304
e 177 329
e 177 206
e 177 847
e 177 728
e 177 569
e 178 542
e 178 598
e 178 626
e 178 339
e 179 800
e 179 632
e 179 366
e 182 942
e 182 347
e 182 717
e 183 802
e 183 621
e 183 386
e 184 800
e 186 401
e 186 383
e 186 766
e 188 222
e 188 768
e 188 679
e 188 859
e 188 275
e 188 607
e 189 534
e 189 558
e 189 320
e 189 779
e 189 549
e 190 831
e 190 721
e 190 516
e 191 919
e 191 291
e 191 727
e 191 811
e 191 833
e 191 515
e 192 782
e 192 983
e 192 577
e 193 752
e 193 357
e 193 302
e 193 280
e 193 734
e 193 784
e 194 530
e 194 676
e 194 811
e 194 453
e 194 872
e 194 222
e 194 912
e 195 371
e 195 328
e 195 769
e 195 441
e 195 942
e 195 831
e 196 979
e 196 341
e 196 203
e 196 932
e 197 823
e 197 661
e 197 433
e 197 510
e 198 202
e 198 427
e 198 250
e 200 659
e 200 653
e 201 455
e 201 666
e 201 615
e 201 602
e 201 629
e 202 320
e 202 615
e 203 884
e 203 237
e 203 956
e 204 402
e 204 985
e 204 448
e 204 225
e 204 881
e 205 352
e 205 976
e 205 921
e 205 895
e 205 672
e 206 356
e 206 556
e 206 664
e 206 538
e 206 932
e 207 914
e 207 895
e 207 602
e 208 280
e 208 623
e 208 859
e 210 526
e 210 455
e 210 817
e 210 926
e 210 223
e 211 639
e 211 282
e 211 941
e 211 402
e 211 484
e 212 598
e 212 313
e 212 941
e 213 650
e 213 251
e 213 890
e 213 474
e 213 844
e 213 719
e 214 642
e 214 542
e 214 311
e 215 889
e 215 747
e 215 218
e 215 490
e 215 728
e 216 799
e 216 751
e 216 435
e 217 890
e 217 481
e 218 870
e 218 446
e 219 733
e 219 501
e 219 531
e 219 908
e 220 614
e 220 334
e 220 684
e 220 544
e 221 745
e 221 859
e 221 883
e 221 485
e 221 761
e 222 772
e 222 901
e 222 279
e 223 351
e 223 543
e 223 530
e 223 766
e 223 954
e 223 577
e 225 961
e 225 905
e 225 524
e 225 804
e 225 500
e 226 350
e 226 336
e 226 961
e 226 459
e 226 470
e 226 272
e 226 857
e 228 295
e 228 497
e 228 981
e 228 919
e 228 423
e 229 722
e 229 273
e 229 974
e 229 676
e 229 710
e 230 568
e 230 514
e 230 437
e 230 768
e 230 974
e 231 526
e 231 279
e 231 368
e 232 691
e 232 575
e 232 771
e 232 990
e 233 860
e 233 410
e 234 706
e 234 303
e 234 742
e 234 348
e 235 543
e 235 748
e 235 961
e 236 820
e 236 367
e 236 558
e 236 293
e 236 272
e 236 953
e 236 274
e 237 757
e 237 325
e 239 615
e 239 873
e 239 833
e 239 689
e 239 308
e 239 453
e 240 536
e 240 424
e 240 870
e 240 497
e 240 512
e 242 873
e 242 815
e 242 569
e 242 308
e 243 266
e 243 968
e 243 793
e 244 746
e 244 286
e 244 718
e 244 898
e 245 299
e 245 993
e 245 535
e 247 402
e 247 412
e 247 546
e 247 272
e 248 818
e 248 467
e 249 781
e 249 823
e 249 636
e 249 464
e 250 427
e 251 642
e 253 759
e 253 341
e 253 873
e 254 388
e 254 635
e 254 609
e 255 993
e 255 401
e 255 392
e 255 410
e 255 645
e 260 947
e 260 978
e 260 875
e 260 396
e 261 481
e 261 308
e 261 774
e 261 347
e 261 753
e 262 695
e 262 916
e 263 742
e 263 898
e 265 331
e 265 803
e 266 343
e 266 328
e 266 422
e 266 515
e 267 700
e 267 325
e 267 691
e 267 671
e 268 309
e 268 892
e 268 951
e 268 888
e 268 416
e 269 814
e 269 323
e 269 527
e 270 471
e 270 600
e 270 602
e 270 415
e 271 903
e 271 396
e 271 491
e 271 560
e 271 411
e 272 422
e 272 318
e 272 945
e 273 303
e 273 886
e 274 520
e 274 988
e 274 920
e 275 832
e 275 487
e 277 716
e 277 583
e 277 990
e 277 724
e 277 720
e 277 527
e 278 872
e 278 523
e 278 427
e 278 633
e 279 493
e 280 348
e 280 529
e 280 297
e 282 598
e 282 333
e 282 623
e 282 642
e 282 693
e 283 377
e 283 685
e 283 303
e 285 479
e 285 854
e 285 389
e 285 853
e 286 966
e 286 336
e 286 426
e 288 571
e 288 480
e 288 720
e 288 630
e 290 329
e 290 437
e 290 643
e 291 911
e 291 292
e 292 969
e 292 329
e 293 752
e 293 330
e 294 904
e 294 510
e 294 546
e 294 974
e 294 701
e 295 603
e 295 991
e 295 615
e 295 897
e 297 321
e 297 857
e 297 396
e 297 844
e 297 837
e 299 411
e 299 754
e 299 815
e 300 685
e 302 916
e 302 921
e 302 657
e 303 863
e 303 678
e 303 538
e 303 696
e 304 962
e 304 933
e 304 791
e 305 639
e 305 958
e 305 742
e 306 432
e 306 839
e 306 858
e 307 372
e 307 593
e 307 834
e 307 919
e 308 643
e 308 791
e 308 712
e 308 604
e 309 424
e 309 561
e 309 388
e 309 881
e 309 921
e 311 367
e 312 817
e 312 401
e 312 811
e 312 838
e 313 402
e 313 602
e 315 575
e 315 569
e 315 423
e 316 484
e 316 770
e 316 721
e 316 629
e 317 845
e 317 919
e 317 574
e 318 799
e 320 366
e 321 766
e 321 771
e 321 509
e 321 680
e 322 830
e 323 637
e 323 872
e 323 913
e 323 914
e 324 352
e 324 386
e 324 612
e 324 858
e 324 647
e 324 753
e 324 580
e 325 516
e 327 534
e 327 572
e 327 563
e 327 374
e 328 530
e 328 730
e 329 570
e 329 569
e 329 892
e 329 568
e 329 396
e 329 524
e 330 707
e 330 630
e 331 768
e 331 834
e 332 425
e 332 981
e 332 643
e 332 386
e 332 419
e 333 989
e 333 440
e 333 565
e 333 411
e 334 417
e 334 647
e 334 957
e 335 899
e 335 759
e 335 443
e 336 616
e 336 840
e 336 909
e 336 570
e 336 686
e 337 823
e 337 914
e 337 824
e 338 457
e 338 436
e 339 851
e 339 499
e 341 485
e 342 971
e 342 903
e 342 714
e 342 416
e 343 377
e 344 657
e 344 573
e 345 566
e 345 573
e 345 772
e 346 923
e 346 565
e 346 750
e 346 547
e 346 695
e 347 424
e 348 604
e 349 804
e 349 408
e 349 648
e 349 745
e 350 871
e 351 538
e 351 883
e 351 489
e 351 609
e 351 832
e 352 917
e 353 894
e 353 381
e 354 620
e 354 606
e 354 916
e 355 499
e 355 368
e 356 739
e 356 515
e 356 608
e 357 715
e 357 867
e 357 764
e 357 652
e 358 478
e 358 993
e 358 438
e 362 912
e 362 546
e 364 463
e 364 850
e 364 498
e 365 470
e 365 590
e 365 694
e 366 552
e 367 546
e 367 457
e 368 783
e 368 964
e 370 753
e 370 867
e 371 816
e 371 888
e 372 533
e 372 907
e 372 477
e 372 657
e 373 792
e 373 427
e 373 447
e 373 764
e 374 722
e 374 770
e 377 778
e 377 831
e 378 610
e 378 969
e 378 650
e 378 712
e 379 971
e 379 431
e 379 720
e 381 848
e 381 664
e 381 630
e 381 744
e 382 475
e 382 900
e 382 545
e 382 708
e 382 793
e 383 685
e 386 452
e 387 552
e 387 930
e 387 651
e 388 473
e 388 641
e 389 686
e 389 674
e 390 875
e 390 456
e 392 448
e 392 490
e 396 932
e 396 715
e 396 650
e 397 616
e 397 822
e 397 875
e 399 938
e 399 444
e 399 442
e 399 468
e 402 793
e 402 966
e 402 956
e 402 475
e 402 886
e 406 553
e 406 965
e 407 453
e 407 647
e 407 703
e 407 538
e 408 924
e 408 475
e 408 724
e 410 813
e 411 496
e 411 620
e 411 713
e 412 741
e 412 582
e 412 503
e 415 761
e 415 490
e 416 649
e 416 446
e 417 599
e 417 684
e 417 754
e 418 608
e 418 700
e 418 497
e 419 785
e 419 644
e 419 779
e 420 469
e 420 837
e 421 945
e 422 467
e 422 805
e 422 444
e 423 945
e 423 989
e 423 565
e 423 549
e 423 759
e 424 674
e 424 977
e 425 511
e 425 649
e 425 452
e 425 918
e 426 536
e 426 453
e 427 627
e 427 484
e 427 812
e 427 993
e 427 867
e 427 477
e 427 562
e 431 748
e 431 652
e 431 436
e 431 642
e 432 528
e 433 493
e 433 791
e 433 988
e 434 637
e 434 550
e 434 608
e 434 560
e 435 769
e 435 974
e 435 763
e 435 560
e 435 812
e 435 837
e 436 998
e 436 533
e 437 476
e 437 514
e 437 791
e 437 640
e 437 744
e 437 789
e 437 615
e 438 489
e 438 732
e 440 734
e 440 938
e 441 834
e 442 494
e 442 879
e 443 720
e 443 751
e 443 781
e 444 514
e 446 838
e 447 466
e 447 985
e 448 985
e 448 641
e 448 688
e 452 605
e 452 834
e 453 631
e 455 556
e 455 457
e 455 694
e 455 635
e 456 643
e 457 956
e 457 805
e 457 919
e 457 977
e 458 588
e 458 857
e 458 862
e 459 657
e 459 562
e 463 610
e 464 923
e 464 927
e 464 814
e 464 983
e 465 878
e 465 812
e 465 565
e 466 540
e 466 817
e 466 489
e 466 632
e 467 790
e 467 691
e 467 754
e 468 875
e 468 532
e 468 519
e 468 572
e 469 874
e 469 932
e 469 505
e 470 901
e 471 823
e 471 476
e 471 726
e 471 529
e 473 542
e 474 697
e 474 491
e 475 964
e 476 957
e 476 897
e 477 487
e 477 790
e 477 685
e 477 726
e 478 522
e 478 582
e 479 691
e 479 911
e 479 878
e 479 757
e 479 534
e 480 999
e 480 800
e 481 714
e 481 617
e 481 781
e 482 631
e 482 785
e 482 484
e 482 519
e 482 563
e 482 522
e 482 871
e 484 675
e 484 907
e 485 878
e 485 651
e 486 858
e 486 685
e 486 532
e 486 909
e 487 504
e 489 874
e 490 524
e 490 531
e 493 617
e 493 651
e 493 726
e 493 602
e 494 994
e 495 922
e 495 739
e 495 751
e 495 803
e 495 763
e 496 671
e 496 583
e 496 508
e 496 951
e 497 808
e 498 623
e 498 993
e 500 520
e 500 533
e 501 599
e 501 998
e 502 984
e 502 639
e 502 769
e 502 630
e 503 575
e 503 543
e 503 993
e 504 859
e 504 978
e 504 703
e 505 690
e 505 770
e 508 759
e 508 823
e 509 526
e 509 524
e 509 897
e 510 816
e 511 878
e 511 750
e 512 858
e 514 866
e 514 776
e 514 759
e 514 598
e 515 724
e 515 942
e 515 717
e 517 903
e 517 873
e 517 580
e 518 646
e 518 897
e 519 617
e 520 916
e 520 770
e 522 933
e 523 686
e 523 683
e 524 555
e 526 949
e 526 862
e 527 936
e 527 764
e 528 535
e 528 635
e 529 555
e 529 853
e 529 743
e 530 689
e 530 800
e 530 659
e 530 567
e 533 936
e 533 836
e 533 900
e 533 789
e 534 602
e 534 709
e 534 974
e 535 816
e 536 538
e 536 574
e 538 782
e 538 631
e 540 633
e 540 795
e 542 722
e 542 854
e 542 864
e 543 567
e 543 754
e 543 962
e 543 727
e 544 648
e 545 966
e 545 646
e 545 861
e 545 885
e 545 716
e 546 892
e 546 987
e 547 625
e 547 977
e 548 631
e 548 732
e 549 594
e 549 776
e 552 569
e 553 588
e 554 734
e 554 793
e 554 890
e 555 891
e 555 954
e 558 776
e 560 874
e 560 781
e 560 567
e 560 639
e 560 926
e 560 972
e 561 845
e 562 628
e 562 587
e 562 693
e 563 875
e 563 965
e 563 602
e 565 633
e 565 947
e 565 971
e 565 990
e 566 586
e 566 637
e 566 865
e 567 976
e 567 885
e 568 983
e 568 801
e 568 848
e 570 972
e 570 776
e 570 744
e 571 645
e 571 923
e 573 915
e 573 604
e 574 757
e 574 701
e 574 894
e 575 610
e 575 840
e 575 919
e 577 901
e 577 965
e 580 885
e 580 831
e 582 717
e 583 653
e 583 954
e 584 855
e 584 633
e 584 676
e 585 895
e 585 861
e 586 989
e 586 707
e 586 914
e 587 953
e 587 846
e 588 605
e 588 754
e 588 982
e 588 883
e 593 837
e 593 968
e 594 745
e 594 633
e 594 683
e 594 905
e 595 864
e 597 959
e 597 726
e 597 943
e 598 889
e 598 818
e 598 916
e 600 688
e 602 644
e 603 847
e 603 709
e 603 980
e 604 651
e 604 943
e 604 748
e 605 906
e 606 739
e 607 739
e 607 641
e 612 636
e 612 768
e 614 899
e 614 813
e 615 863
e 615 708
e 615 644
e 615 803
e 616 956
e 616 892
e 617 772
e 620 644
e 620 679
e 621 865
e 621 799
e 622 781
e 623 977
e 625 661
e 626 801
e 627 888
e 627 642
e 627 739
e 628 900
e 629 891
e 629 862
e 629 748
e 631 942
e 631 698
e 632 942
e 632 933
e 633 907
e 633 717
e 634 926
e 634 805
e 635 752
e 635 918
e 636 938
e 636 848
e 637 763
e 639 664
e 639 933
e 640 764
e 640 850
e 641 920
e 641 824
e 642 921
e 642 688
e 643 948
e 643 837
e 645 888
e 646 651
e 646 787
e 647 932
e 647 948
e 648 969
e 649 964
e 649 753
e 650 771
e 650 724
e 652 697
e 652 982
e 653 988
e 653 865
e 653 954
e 653 750
e 659 795
e 660 943
e 660 926
e 660 936
e 661 830
e 664 913
e 666 984
e 666 730
e 668 857
e 668 814
e 669 798
e 669 891
e 669 751
e 670 874
e 670 679
e 671 916
e 672 859
e 672 988
e 673 817
e 673 999
e 674 755
e 674 886
e 674 993
e 675 894
e 675 697
e 675 876
e 676 941
e 676 790
e 678 696
e 679 969
e 679 916
e 679 784
e 680 912
e 680 905
e 680 972
e 681 930
e 681 834
e 681 789
e 681 931
e 683 859
e 685 973
e 685 950
e 686 747
e 686 795
e 686 816
e 688 733
e 689 945
e 689 774
e 690 904
e 690 840
e 691 966
e 693 831
e 694 997
e 695 878
e 695 988
e 696 992
e 696 851
e 696 994
e 697 864
e 698 786
e 698 710
e 699 713
e 700 973
e 700 834
e 701 958
e 701 927
e 703 753
e 703 932
e 707 828
e 708 840
e 709 977
e 709 957
e 710 979
e 710 730
e 712 846
e 712 965
e 713 894
e 713 964
e 714 908
e 714 994
e 715 721
e 716 836
e 717 725
e 717 979
e 718 886
e 718 885
e 719 851
e 719 782
e 719 964
e 722 976
e 725 911
e 728 901
e 728 793
e 730 933
e 730 804
e 732 812
e 734 866
e 739 980
e 741 971
e 741 931
e 741 847
e 741 964
e 741 950
e 742 970
e 743 759
e 743 920
e 744 954
e 744 924
e 747 935
e 747 757
e 748 926
e 750 802
e 750 779
e 750 990
e 752 949
e 752 931
e 753 845
e 753 983
e 754 865
e 755 774
e 757 786
e 759 763
e 761 875
e 761 881
e 763 943
e 764 861
e 766 817
e 768 981
e 769 899
e 771 846
e 772 860
e 772 979
e 774 899
e 774 979
e 778 863
e 778 947
e 779 935
e 783 897
e 784 938
e 784 848
e 784 926
e 784 902
e 786 912
e 786 978
e 786 976
e 787 942
e 787 848
e 791 820
e 791 837
e 792 976
e 792 850
e 798 910
e 799 808
e 799 990
e 800 951
e 801 902
e 803 941
e 804 930
e 804 850
e 804 991
e 805 899
e 806 901
e 806 820
e 806 904
e 811 969
e 812 928
e 814 972
e 815 954
e 816 992
e 816 984
e 817 952
e 817 971
e 818 905
e 820 903
e 820 871
e 822 830
e 823 970
e 824 976
e 825 969
e 828 931
e 830 924
e 831 959
e 831 933
e 831 915
e 832 915
e 833 974
e 833 858
e 834 926
e 836 983
e 839 988
e 839 980
e 844 874
e 844 884
e 844 945
e 845 893
e 847 907
e 848 992
e 850 941
e 850 948
e 853 971
e 855 935
e 857 943
e 858 949
e 864 910
e 865 925
e 866 965
e 870 922
e 871 922
e 871 932
e 872 915
e 872 884
e 872 997
e 873 876
e 876 994
e 876 900
e 879 989
e 888 933
e 888 922
e 889 962
e 890 927
e 891 942
e 895 952
e 898 976
e 902 953
e 902 993
e 903 953
e 904 921
e 906 915
e 906 999
e 907 943
e 911 943
e 920 949
e 925 956
e 927 987
e 928 972
e 928 958
e 933 997
e 938 984
e 956 998
e 959 978
e 961 964
e 970 978
e 984 985
