n 1000
e 248 426
e 248 446
e 248 619
e 248 793
e 249 966
e 249 296
e 250 763
e 250 819
e 250 406
e 250 647
e 250 352
e 250 665
e 250 835
e 251 803
e 251 974
e 252 331
e 252 986
e 252 390
e 252 751
e 253 463
e 253 612
e 253 536
e 253 879
e 253 549
e 254 818
e 254 281
e 254 484
e 254 582
e 257 562
e 257 323
e 257 484
e 258 974
e 258 557
e 258 542
e 258 685
e 258 753
e 258 773
e 258 739
e 261 617
e 261 324
e 261 569
e 261 864
e 262 998
e 262 281
e 262 848
e 262 399
e 263 829
e 263 565
e 264 919
e 264 332
e 265 569
e 265 590
e 265 523
e 266 598
e 266 680
e 266 867
e 267 493
e 267 513
e 268 412
e 269 356
e 269 900
e 269 545
e 269 996
e 270 765
e 270 493
e 271 548
e 271 331
e 271 998
e 271 705
e 271 387
e 271 683
e 272 736
e 272 374
e 274 480
e 274 592
e 275 355
e 275 438
e 277 800
e 277 985
e 277 423
e 278 701
e 278 362
e 279 878
e 279 901
e 280 569
e 280 359
e 280 607
e 280 762
e 281 943
e 281 305
e 281 306
e 281 765
e 281 831
e 282 950
e 282 406
e 282 517
e 283 849
e 283 837
e 283 422
e 284 886
e 284 970
e 284 362
e 285 851
e 287 843
e 287 345
e 288 860
e 288 491
e 289 314
e 289 584
e 289 582
e 289 950
e 289 498
e 291 383
e 291 741
e 291 502
e 291 605
e 292 902
e 292 779
e 292 393
e 294 434
e 294 833
e 295 475
e 295 724
e 295 807
e 296 339
e 296 352
e 297 770
e 300 401
e 300 793
e 302 436
e 302 757
e 302 927
e 302 845
e 303 492
e 303 329
e 303 323
e 304 332
e 304 424
e 304 407
e 304 730
e 305 675
e 305 505
e 306 550
e 306 680
e 306 393
e 306 563
e 306 369
e 307 965
e 307 710
e 307 708
e 308 340
e 308 710
e 308 375
e 311 735
e 311 874
e 311 499
e 311 488
e 312 925
e 312 788
e 312 581
e 312 547
e 312 983
e 312 476
e 314 743
e 315 766
e 315 401
e 315 999
e 315 411
e 315 843
e 315 458
e 320 872
e 320 567
e 320 430
e 320 503
e 320 736
e 321 442
e 321 815
e 322 624
e 322 408
e 322 545
e 323 458
e 323 654
e 323 783
e 324 911
e 324 408
e 324 602
e 325 329
e 325 529
e 325 514
e 327 337
e 327 854
e 327 500
e 327 915
e 328 492
e 328 707
e 328 702
e 329 534
e 329 404
e 330 616
e 330 447
e 330 351
e 330 425
e 330 841
e 330 762
e 331 822
e 331 625
e 332 516
e 332 422
e 333 788
e 333 877
e 333 354
e 333 804
e 333 711
e 334 628
e 334 542
e 334 973
e 334 976
e 335 784
e 335 624
e 335 366
e 337 539
e 337 669
e 337 475
e 337 900
e 337 877
e 339 764
e 339 411
e 339 994
e 339 409
e 340 666
e 340 956
e 340 655
e 341 566
e 341 579
e 341 841
e 344 867
e 344 934
e 344 512
e 344 360
e 345 901
e 345 440
e 346 718
e 346 495
e 347 744
e 347 609
e 347 536
e 347 915
e 347 786
e 347 355
e 350 780
e 350 699
e 350 424
e 351 754
e 351 649
e 351 363
e 351 926
e 352 657
e 353 674
e 353 817
e 354 469
e 354 775
e 355 832
e 355 480
e 355 906
e 355 822
e 356 369
e 356 833
e 356 578
e 357 710
e 357 610
e 357 990
e 357 473
e 358 994
e 358 739
e 358 646
e 359 880
e 360 935
e 360 548
e 361 517
e 361 866
e 361 411
e 361 396
e 361 958
e 362 893
e 362 937
e 363 495
e 363 889
e 363 743
e 363 996
e 364 709
e 365 605
e 365 816
e 365 783
e 365 641
e 365 716
e 366 795
e 366 388
e 366 886
e 366 420
e 367 374
e 367 808
e 367 426
e 367 631
e 367 928
e 367 948
e 367 416
e 367 524
e 369 778
e 369 937
e 370 820
e 370 773
e 373 549
e 373 394
e 374 683
e 374 735
e 374 413
e 375 818
e 376 533
e 376 604
e 376 584
e 377 720
e 377 621
e 377 656
e 377 637
e 377 856
e 377 426
e 378 848
e 378 849
e 378 822
e 378 486
e 378 524
e 379 655
e 379 716
e 379 962
e 379 577
e 382 860
e 382 606
e 382 396
e 383 896
e 383 904
e 383 797
e 383 519
e 384 481
e 384 415
e 384 985
e 386 506
e 387 733
e 387 746
e 388 898
e 388 521
e 390 778
e 390 405
e 390 966
e 390 629
e 390 610
e 390 924
e 390 884
e 391 517
e 391 700
e 391 621
e 393 872
e 394 570
e 394 739
e 394 416
e 395 452
e 395 522
e 395 463
e 395 855
e 396 761
e 396 979
e 397 817
e 397 623
e 397 510
e 398 791
e 398 452
e 399 698
e 401 924
e 401 944
e 403 930
e 403 514
e 403 946
e 403 800
e 404 493
e 405 937
e 405 751
e 406 614
e 406 527
e 406 761
e 406 690
e 407 654
e 407 469
e 409 726
e 411 578
e 411 499
e 411 840
e 412 935
e 412 572
e 413 729
e 413 606
e 413 627
e 413 508
e 414 489
e 414 862
e 415 979
e 415 667
e 415 843
e 416 834
e 416 703
e 416 936
e 416 985
e 417 976
e 417 522
e 417 607
e 417 621
e 418 847
e 418 544
e 419 533
e 419 701
e 419 687
e 419 741
e 419 950
e 420 621
e 420 674
e 421 516
e 421 978
e 421 434
e 421 737
e 421 485
e 422 655
e 422 713
e 422 970
e 423 633
e 423 779
e 424 547
e 424 441
e 425 439
e 425 592
e 426 552
e 426 930
e 426 638
e 426 557
e 426 499
e 427 994
e 427 718
e 427 888
e 429 444
e 429 854
e 429 980
e 429 802
e 430 828
e 430 691
e 431 509
e 432 673
e 432 730
e 432 698
e 433 726
e 433 723
e 433 535
e 434 504
e 435 934
e 435 904
e 436 772
e 436 782
e 436 663
e 436 790
e 437 919
e 437 638
e 437 473
e 438 669
e 438 986
e 439 503
e 439 807
e 440 774
e 440 927
e 440 778
e 441 984
e 441 613
e 442 592
e 444 643
e 444 967
e 444 561
e 444 718
e 446 654
e 446 853
e 447 887
e 447 843
e 447 647
e 447 959
e 449 780
e 449 629
e 449 495
e 449 531
e 450 632
e 450 956
e 450 661
e 450 855
e 451 481
e 451 505
e 451 589
e 452 697
e 458 575
e 458 791
e 458 934
e 459 792
e 459 513
e 459 987
e 459 685
e 461 532
e 461 619
e 461 672
e 461 480
e 462 754
e 462 790
e 463 767
e 463 889
e 463 832
e 463 860
e 463 514
e 463 500
e 464 656
e 464 958
e 465 480
e 465 786
e 467 512
e 467 848
e 469 769
e 469 756
e 470 609
e 470 503
e 471 845
e 471 973
e 471 984
e 471 700
e 472 934
e 472 960
e 473 535
e 473 595
e 475 893
e 475 976
e 475 889
e 475 483
e 476 830
e 476 780
e 476 555
e 476 574
e 476 644
e 477 586
e 477 949
e 477 912
e 480 574
e 480 843
e 480 979
e 480 622
e 481 543
e 481 658
e 483 811
e 483 874
e 484 829
e 486 740
e 488 889
e 489 973
e 492 572
e 492 535
e 492 716
e 494 766
e 494 830
e 494 575
e 494 522
e 494 666
e 495 870
e 495 730
e 496 869
e 496 780
e 497 582
e 498 611
e 498 577
e 498 698
e 499 852
e 499 974
e 502 970
e 502 654
e 502 976
e 502 907
e 502 667
e 502 764
e 503 761
e 504 888
e 504 611
e 505 811
e 505 598
e 505 544
e 506 575
e 506 911
e 506 606
e 507 869
e 507 759
e 507 513
e 507 879
e 507 736
e 508 570
e 508 973
e 508 779
e 508 639
e 508 775
e 509 620
e 509 887
e 509 873
e 510 550
e 510 975
e 512 517
e 513 828
e 514 920
e 514 884
e 517 721
e 517 618
e 517 943
e 521 853
e 521 904
e 521 916
e 521 759
e 521 662
e 522 946
e 523 783
e 523 912
e 527 840
e 529 563
e 529 636
e 530 908
e 530 978
e 530 904
e 531 669
e 532 744
e 533 952
e 534 877
e 534 986
e 534 613
e 535 874
e 535 613
e 535 744
e 536 756
e 536 601
e 536 685
e 538 679
e 538 984
e 539 901
e 539 795
e 540 668
e 540 646
e 542 584
e 542 825
e 543 640
e 543 947
e 545 726
e 545 975
e 546 823
e 546 945
e 546 722
e 546 943
e 547 739
e 548 937
e 548 959
e 549 555
e 550 655
e 551 973
e 551 946
e 551 689
e 552 757
e 552 846
e 552 697
e 553 902
e 553 931
e 553 776
e 553 650
e 555 943
e 556 800
e 556 647
e 556 639
e 557 979
e 560 819
e 560 971
e 560 713
e 561 840
e 561 992
e 561 777
e 561 783
e 562 823
e 564 887
e 564 667
e 565 673
e 565 617
e 566 843
e 566 744
e 567 999
e 567 790
e 567 617
e 568 766
e 569 918
e 569 628
e 572 980
e 572 873
e 572 577
e 575 761
e 575 707
e 577 707
e 577 643
e 577 894
e 577 808
e 578 964
e 579 745
e 579 726
e 580 743
e 580 877
e 581 672
e 581 816
e 582 899
e 584 815
e 584 811
e 584 702
e 585 895
e 585 625
e 586 602
e 586 935
e 589 889
e 589 790
e 590 733
e 590 964
e 591 965
e 591 895
e 592 698
e 592 921
e 595 745
e 595 893
e 595 804
e 596 716
e 596 675
e 596 791
e 597 693
e 597 762
e 597 669
e 598 937
e 600 807
e 600 869
e 600 980
e 601 765
e 602 618
e 602 699
e 603 693
e 603 880
e 603 918
e 604 753
e 604 908
e 604 617
e 605 792
e 605 673
e 607 918
e 607 926
e 608 739
e 610 887
e 611 887
e 611 790
e 612 797
e 612 854
e 614 811
e 614 985
e 616 711
e 616 918
e 617 912
e 617 699
e 617 620
e 618 754
e 618 878
e 618 828
e 619 666
e 620 764
e 620 774
e 620 658
e 620 796
e 623 894
e 623 841
e 624 921
e 624 740
e 624 754
e 625 663
e 625 732
e 626 850
e 626 695
e 627 936
e 627 958
e 627 996
e 627 877
e 627 683
e 627 673
e 628 945
e 628 970
e 628 950
e 628 632
e 629 849
e 631 637
e 632 871
e 632 851
e 633 780
e 633 823
e 636 979
e 637 702
e 638 831
e 639 660
e 639 679
e 639 763
e 639 790
e 639 976
e 639 917
e 639 864
e 640 886
e 640 858
e 640 784
e 641 942
e 643 942
e 643 946
e 644 967
e 644 949
e 644 786
e 645 829
e 646 791
e 646 695
e 646 849
e 646 864
e 647 665
e 649 674
e 649 705
e 650 979
e 650 996
e 650 737
e 653 775
e 656 756
e 657 708
e 658 668
e 660 951
e 660 708
e 660 705
e 661 744
e 661 921
e 663 843
e 663 786
e 664 779
e 664 697
e 664 823
e 664 695
e 665 754
e 665 720
e 665 722
e 666 852
e 667 839
e 667 691
e 667 790
e 669 818
e 671 711
e 671 733
e 671 870
e 672 934
e 672 926
e 674 907
e 678 705
e 678 725
e 680 873
e 684 949
e 687 850
e 687 902
e 687 804
e 690 864
e 690 848
e 691 893
e 693 884
e 695 723
e 698 896
e 698 874
e 699 880
e 699 862
e 701 740
e 701 882
e 702 732
e 703 989
e 705 793
e 705 858
e 705 811
e 705 802
e 709 911
e 709 784
e 709 947
e 710 803
e 710 796
e 710 759
e 710 843
e 713 896
e 713 973
e 716 846
e 716 869
e 718 775
e 719 862
e 719 783
e 720 777
e 721 950
e 721 743
e 722 856
e 722 911
e 723 924
e 723 774
e 729 832
e 730 831
e 730 936
e 732 985
e 735 786
e 739 978
e 740 963
e 743 802
e 744 882
e 745 985
e 747 893
e 747 879
e 751 825
e 751 992
e 759 973
e 761 915
e 763 964
e 767 778
e 767 898
e 769 864
e 769 930
e 770 895
e 774 819
e 778 847
e 778 931
e 780 854
e 780 951
e 782 921
e 784 886
e 784 990
e 786 946
e 792 867
e 795 989
e 799 983
e 799 854
e 799 808
e 804 936
e 804 950
e 808 904
e 815 934
e 816 951
e 817 853
e 817 989
e 818 847
e 819 873
e 819 888
e 820 835
e 822 869
e 824 887
e 825 983
e 830 831
e 832 839
e 832 906
e 833 915
e 834 877
e 837 912
e 841 920
e 841 878
e 845 866
e 846 927
e 847 986
e 850 851
e 851 884
e 853 918
e 853 965
e 853 967
e 855 873
e 855 992
e 862 952
e 864 896
e 867 971
e 867 937
e 869 948
e 871 884
e 872 952
e 888 954
e 893 943
e 899 920
e 899 970
e 901 951
e 902 935
e 902 960
e 902 931
e 911 924
e 916 994
e 917 959
e 918 928
e 921 927
e 924 942
e 924 958
e 928 994
e 928 971
e 930 935
e 952 954
e 958 963
e 961 970
e 963 967
e 979 990
e 983 992
