n 1000
e 612 970
e 614 951
e 614 764
e 615 918
e 616 660
e 617 878
e 617 852
e 618 945
e 618 940
e 619 671
e 619 689
e 620 756
e 620 907
e 621 940
e 622 647
e 622 904
e 623 677
e 624 697
e 624 802
e 624 851
e 625 935
e 625 832
e 626 871
e 627 872
e 627 698
e 627 993
e 628 988
e 628 893
e 628 870
e 628 657
e 629 758
e 629 881
e 631 635
e 631 868
e 631 705
e 631 668
e 632 643
e 634 940
e 634 865
e 634 728
e 634 926
e 635 941
e 635 993
e 635 791
e 637 931
e 637 972
e 637 853
e 637 988
e 638 928
e 639 994
e 639 944
e 640 939
e 640 891
e 641 809
e 641 877
e 641 980
e 641 811
e 642 982
e 642 749
e 642 717
e 645 827
e 646 852
e 648 963
e 648 746
e 648 881
e 649 861
e 649 835
e 657 977
e 657 943
e 657 912
e 658 777
e 658 720
e 659 735
e 659 855
e 660 747
e 660 676
e 663 833
e 664 975
e 667 943
e 667 770
e 669 770
e 669 789
e 670 924
e 670 702
e 670 918
e 670 820
e 671 813
e 671 699
e 673 947
e 673 836
e 675 717
e 675 680
e 675 686
e 675 684
e 676 915
e 676 889
e 676 838
e 677 811
e 678 683
e 678 681
e 678 936
e 679 782
e 679 830
e 679 877
e 679 929
e 679 968
e 680 948
e 680 832
e 681 939
e 681 892
e 683 808
e 683 941
e 686 918
e 686 704
e 686 977
e 688 871
e 688 938
e 689 813
e 689 851
e 689 768
e 689 694
e 691 862
e 691 866
e 692 954
e 693 775
e 693 916
e 694 931
e 694 775
e 694 897
e 696 947
e 696 831
e 697 836
e 697 751
e 698 934
e 698 886
e 698 742
e 699 925
e 699 897
e 700 915
e 700 729
e 703 795
e 703 722
e 704 777
e 704 836
e 704 859
e 705 891
e 705 901
e 706 947
e 706 854
e 707 840
e 707 945
e 708 857
e 708 904
e 708 897
e 710 840
e 711 897
e 712 848
e 713 863
e 713 830
e 715 878
e 715 781
e 716 779
e 717 783
e 717 875
e 722 808
e 724 839
e 724 877
e 727 997
e 727 908
e 728 982
e 728 911
e 728 753
e 729 878
e 729 924
e 731 839
e 732 733
e 732 950
e 733 863
e 739 900
e 739 893
e 742 929
e 744 970
e 745 783
e 745 784
e 747 844
e 747 770
e 750 934
e 750 806
e 752 823
e 752 833
e 754 812
e 755 896
e 755 821
e 758 894
e 758 914
e 758 922
e 759 936
e 760 851
e 761 904
e 761 869
e 763 876
e 764 765
e 764 829
e 766 802
e 766 864
e 766 989
e 766 889
e 770 830
e 770 818
e 770 968
e 771 837
e 771 818
e 774 818
e 774 867
e 774 851
e 774 993
e 778 918
e 778 939
e 779 827
e 780 929
e 780 946
e 781 957
e 782 977
e 784 988
e 786 879
e 786 801
e 787 841
e 788 818
e 791 942
e 791 964
e 792 860
e 794 865
e 794 956
e 799 834
e 804 945
e 804 878
e 805 960
e 805 831
e 805 813
e 805 907
e 805 956
e 806 873
e 808 831
e 809 816
e 809 964
e 811 998
e 814 855
e 819 948
e 823 827
e 829 925
e 831 908
e 834 948
e 835 875
e 837 986
e 838 863
e 840 969
e 843 951
e 847 901
e 847 861
e 847 944
e 848 984
e 849 925
e 853 968
e 856 972
e 859 860
e 864 977
e 865 872
e 868 877
e 870 945
e 871 968
e 872 997
e 872 905
e 875 918
e 875 969
e 875 908
e 876 969
e 876 919
e 877 988
e 877 902
e 885 892
e 885 934
e 890 950
e 892 960
e 893 920
e 895 906
e 896 902
e 899 985
e 901 930
e 902 943
e 905 947
e 911 916
e 915 949
e 920 951
e 923 981
e 929 939
e 930 964
e 941 954
e 941 969
e 954 994
e 963 976
e 964 984
e 970 976
e 977 989
e 985 997
e 986 987
