n 1000
e 350 530
e 350 963
e 350 511
e 350 786
e 350 878
e 351 357
e 351 821
e 352 427
e 352 762
e 353 947
e 353 558
e 354 717
e 354 486
e 355 417
e 355 795
e 355 538
e 355 732
e 356 367
e 356 391
e 356 424
e 356 927
e 356 428
e 357 683
e 357 928
e 359 561
e 359 873
e 359 930
e 361 665
e 361 855
e 361 917
e 361 382
e 362 916
e 362 387
e 362 364
e 363 720
e 363 393
e 363 684
e 363 913
e 363 763
e 364 976
e 364 832
e 364 636
e 364 452
e 364 439
e 364 530
e 365 503
e 365 497
e 365 372
e 365 655
e 367 771
e 367 578
e 368 938
e 368 681
e 368 987
e 370 844
e 370 781
e 370 873
e 370 832
e 372 665
e 372 996
e 374 650
e 374 453
e 375 954
e 375 618
e 375 917
e 375 914
e 377 513
e 378 899
e 378 555
e 378 631
e 378 574
e 382 987
e 383 960
e 383 831
e 384 984
e 384 806
e 384 498
e 386 747
e 386 961
e 386 988
e 387 766
e 387 958
e 387 651
e 388 555
e 388 590
e 388 749
e 389 879
e 390 888
e 390 931
e 390 960
e 390 450
e 391 925
e 391 863
e 392 507
e 392 641
e 392 900
e 393 509
e 393 459
e 393 484
e 394 631
e 395 526
e 396 597
e 396 610
e 396 421
e 399 608
e 399 460
e 399 824
e 399 803
e 401 692
e 401 684
e 401 839
e 402 862
e 402 945
e 402 446
e 405 854
e 405 425
e 405 500
e 406 882
e 406 590
e 406 914
e 407 789
e 407 821
e 407 753
e 407 451
e 409 745
e 409 549
e 411 805
e 412 848
e 412 722
e 412 437
e 412 986
e 413 487
e 413 951
e 413 776
e 413 605
e 414 972
e 414 684
e 414 798
e 414 716
e 414 870
e 415 818
e 416 788
e 416 474
e 417 922
e 417 825
e 418 879
e 418 616
e 418 515
e 419 857
e 419 551
e 419 661
e 419 641
e 419 576
e 419 533
e 420 579
e 421 936
e 421 985
e 422 755
e 422 836
e 422 714
e 423 694
e 423 598
e 423 551
e 423 832
e 424 928
e 425 476
e 425 678
e 427 690
e 427 506
e 427 720
e 428 542
e 428 601
e 429 677
e 429 700
e 429 579
e 429 649
e 431 635
e 431 465
e 433 540
e 433 758
e 433 803
e 435 692
e 435 726
e 435 459
e 435 696
e 435 534
e 437 549
e 437 460
e 437 919
e 437 842
e 438 574
e 438 612
e 438 626
e 438 487
e 439 824
e 439 801
e 441 806
e 441 897
e 441 497
e 441 487
e 442 479
e 442 512
e 442 903
e 442 921
e 443 788
e 443 526
e 443 792
e 444 659
e 444 620
e 446 930
e 446 754
e 446 931
e 447 497
e 447 741
e 447 833
e 447 989
e 450 812
e 451 474
e 451 601
e 452 693
e 452 467
e 452 505
e 452 785
e 453 705
e 453 538
e 454 702
e 454 489
e 456 691
e 456 682
e 456 874
e 458 523
e 459 831
e 459 623
e 459 566
e 459 880
e 459 931
e 460 718
e 460 466
e 460 795
e 461 762
e 461 983
e 462 595
e 462 816
e 462 477
e 463 846
e 463 702
e 464 896
e 464 771
e 464 616
e 464 594
e 465 525
e 465 718
e 466 949
e 466 510
e 466 945
e 467 556
e 467 580
e 469 849
e 469 609
e 470 991
e 470 756
e 472 746
e 472 952
e 472 723
e 473 931
e 473 653
e 473 957
e 473 938
e 474 912
e 475 815
e 475 476
e 476 715
e 476 718
e 477 902
e 477 654
e 478 992
e 478 507
e 478 863
e 478 723
e 479 768
e 479 612
e 479 929
e 480 928
e 481 878
e 481 650
e 481 587
e 481 816
e 483 882
e 483 754
e 484 801
e 485 685
e 485 717
e 486 489
e 486 642
e 486 694
e 486 644
e 487 820
e 487 927
e 487 943
e 487 854
e 488 902
e 488 714
e 489 801
e 489 840
e 489 827
e 489 791
e 490 633
e 490 708
e 490 796
e 491 888
e 491 801
e 491 677
e 491 735
e 491 783
e 491 506
e 492 661
e 492 580
e 493 937
e 493 675
e 493 839
e 496 899
e 496 842
e 496 582
e 496 916
e 496 748
e 497 690
e 497 786
e 497 578
e 497 645
e 498 605
e 499 931
e 499 522
e 500 998
e 500 976
e 501 557
e 503 686
e 503 556
e 505 934
e 505 652
e 506 960
e 506 927
e 508 589
e 509 870
e 509 597
e 509 611
e 510 877
e 511 921
e 511 822
e 511 923
e 511 652
e 512 522
e 512 643
e 513 646
e 513 959
e 515 621
e 515 597
e 515 943
e 517 688
e 517 777
e 517 994
e 517 599
e 517 832
e 517 907
e 519 859
e 522 840
e 522 917
e 522 887
e 522 958
e 523 916
e 523 691
e 523 888
e 523 654
e 525 810
e 525 768
e 525 833
e 526 664
e 529 860
e 529 767
e 530 891
e 530 681
e 531 653
e 531 702
e 531 900
e 531 905
e 531 819
e 532 971
e 532 916
e 532 989
e 532 719
e 533 697
e 534 683
e 534 849
e 537 674
e 537 771
e 538 630
e 538 803
e 539 581
e 540 768
e 540 756
e 540 676
e 540 912
e 542 612
e 542 642
e 543 990
e 543 793
e 543 582
e 545 882
e 545 639
e 545 667
e 545 870
e 546 842
e 546 603
e 546 547
e 547 675
e 549 648
e 550 778
e 550 651
e 551 609
e 551 577
e 551 964
e 551 663
e 551 588
e 552 722
e 553 634
e 553 801
e 553 677
e 553 897
e 554 731
e 554 959
e 554 695
e 554 822
e 554 711
e 555 556
e 555 727
e 555 766
e 555 855
e 556 866
e 558 635
e 558 958
e 561 648
e 561 865
e 562 894
e 562 908
e 566 824
e 568 896
e 568 631
e 568 802
e 568 990
e 568 882
e 568 760
e 569 877
e 569 882
e 570 888
e 571 829
e 571 766
e 571 961
e 571 635
e 572 849
e 573 802
e 573 855
e 574 925
e 574 980
e 574 848
e 575 605
e 575 774
e 575 706
e 576 922
e 576 636
e 577 713
e 577 894
e 578 828
e 578 742
e 578 629
e 579 787
e 579 970
e 579 859
e 580 854
e 580 713
e 580 815
e 580 750
e 581 906
e 581 930
e 582 915
e 582 787
e 582 986
e 582 705
e 583 961
e 583 610
e 585 791
e 587 754
e 588 851
e 589 733
e 589 593
e 589 992
e 591 686
e 591 865
e 591 818
e 591 757
e 592 954
e 592 713
e 593 800
e 594 922
e 595 774
e 595 785
e 597 772
e 598 667
e 598 922
e 598 754
e 599 869
e 599 889
e 600 683
e 600 832
e 601 651
e 603 892
e 603 643
e 603 919
e 603 931
e 603 726
e 605 901
e 605 649
e 608 697
e 609 772
e 610 772
e 611 704
e 611 663
e 612 754
e 616 698
e 616 726
e 616 836
e 618 759
e 618 930
e 619 963
e 619 746
e 620 624
e 621 823
e 621 698
e 621 644
e 621 775
e 622 881
e 622 991
e 623 707
e 623 875
e 623 686
e 624 983
e 626 664
e 629 976
e 630 734
e 630 778
e 630 638
e 630 893
e 631 700
e 632 634
e 632 947
e 633 639
e 635 849
e 635 878
e 636 731
e 636 741
e 639 821
e 639 943
e 639 885
e 639 919
e 641 914
e 642 759
e 643 690
e 643 779
e 643 840
e 645 691
e 646 777
e 646 932
e 647 988
e 648 822
e 649 934
e 650 992
e 650 820
e 651 790
e 652 825
e 653 816
e 654 758
e 654 721
e 655 677
e 655 849
e 656 804
e 660 973
e 661 750
e 661 862
e 662 913
e 663 729
e 664 893
e 664 790
e 665 753
e 667 847
e 667 775
e 668 808
e 668 901
e 671 983
e 671 824
e 674 888
e 675 816
e 675 879
e 675 695
e 675 767
e 676 803
e 676 951
e 676 711
e 677 877
e 677 769
e 678 969
e 679 946
e 679 918
e 679 794
e 681 792
e 681 984
e 681 737
e 682 849
e 682 768
e 682 928
e 683 723
e 683 696
e 684 762
e 685 935
e 686 743
e 688 791
e 688 793
e 688 940
e 691 746
e 691 906
e 695 803
e 695 827
e 696 826
e 697 853
e 697 929
e 697 932
e 699 775
e 699 748
e 702 851
e 702 972
e 704 870
e 704 931
e 705 900
e 707 906
e 707 929
e 710 857
e 710 823
e 711 997
e 712 805
e 714 727
e 715 876
e 715 940
e 715 832
e 715 748
e 715 902
e 716 781
e 716 956
e 716 966
e 717 793
e 718 832
e 718 724
e 719 802
e 720 918
e 720 732
e 721 935
e 722 921
e 722 824
e 723 731
e 723 857
e 724 833
e 724 829
e 726 975
e 726 954
e 727 916
e 728 857
e 729 890
e 729 875
e 729 743
e 731 908
e 732 742
e 733 769
e 733 974
e 734 794
e 734 749
e 734 963
e 737 895
e 738 997
e 738 844
e 743 775
e 745 872
e 745 908
e 746 770
e 747 798
e 752 827
e 752 876
e 752 769
e 752 905
e 752 993
e 753 961
e 755 995
e 757 801
e 760 769
e 760 840
e 761 936
e 761 977
e 761 869
e 762 770
e 763 778
e 763 959
e 763 919
e 766 985
e 767 925
e 767 959
e 767 803
e 767 991
e 769 855
e 769 977
e 770 943
e 771 789
e 774 900
e 774 873
e 774 885
e 775 919
e 776 907
e 776 818
e 776 828
e 776 876
e 777 958
e 780 912
e 781 889
e 783 793
e 783 808
e 785 871
e 786 971
e 786 995
e 787 943
e 788 822
e 789 939
e 789 986
e 790 998
e 790 982
e 793 832
e 793 820
e 794 827
e 795 977
e 795 899
e 796 982
e 798 872
e 799 833
e 803 887
e 804 908
e 805 816
e 808 969
e 809 970
e 809 827
e 809 992
e 809 989
e 812 881
e 820 906
e 820 932
e 821 891
e 822 956
e 823 920
e 823 863
e 824 981
e 824 895
e 824 937
e 825 894
e 825 980
e 825 937
e 825 915
e 829 874
e 831 992
e 832 935
e 835 875
e 835 974
e 836 945
e 837 930
e 837 881
e 839 998
e 839 992
e 844 940
e 846 936
e 846 982
e 848 981
e 851 882
e 853 969
e 853 974
e 854 986
e 856 859
e 856 885
e 857 906
e 857 914
e 858 921
e 859 878
e 859 861
e 859 992
e 860 939
e 861 996
e 862 902
e 870 892
e 871 928
e 872 992
e 875 877
e 878 992
e 878 880
e 880 891
e 881 882
e 881 948
e 882 905
e 888 927
e 888 907
e 889 903
e 893 980
e 894 897
e 894 982
e 902 935
e 905 919
e 908 939
e 913 967
e 914 921
e 915 966
e 915 937
e 916 964
e 919 920
e 919 983
e 921 985
e 922 984
e 927 928
e 927 958
e 928 970
e 930 987
e 932 950
e 942 976
e 947 994
e 952 992
e 956 991
e 969 987
e 974 987
