n 1000
e 303 473
e 305 386
e 305 651
e 306 726
e 307 628
e 307 465
e 307 369
e 307 327
e 308 866
e 308 765
e 310 662
e 310 473
e 311 397
e 311 619
e 313 883
e 313 640
e 314 958
e 315 407
e 315 458
e 315 723
e 315 939
e 316 705
e 316 684
e 316 528
e 316 927
e 317 736
e 319 827
e 319 847
e 319 842
e 319 793
e 320 473
e 320 807
e 320 736
e 321 384
e 321 962
e 321 793
e 321 350
e 322 360
e 322 710
e 322 987
e 323 480
e 323 901
e 323 619
e 323 628
e 324 455
e 324 556
e 324 626
e 324 535
e 324 917
e 327 859
e 327 847
e 328 617
e 328 715
e 330 458
e 330 627
e 333 519
e 333 465
e 333 639
e 333 849
e 333 741
e 334 825
e 334 965
e 334 480
e 334 523
e 334 920
e 334 347
e 335 915
e 336 417
e 336 368
e 336 337
e 336 420
e 337 651
e 337 465
e 337 798
e 337 858
e 337 763
e 337 867
e 341 802
e 341 528
e 341 815
e 341 602
e 342 655
e 342 463
e 342 496
e 343 810
e 343 711
e 343 354
e 344 835
e 344 793
e 344 648
e 344 575
e 345 642
e 345 825
e 345 933
e 345 448
e 345 703
e 346 920
e 346 825
e 346 817
e 346 357
e 346 541
e 347 789
e 347 859
e 347 709
e 347 597
e 347 600
e 347 812
e 350 642
e 350 852
e 350 517
e 350 516
e 350 723
e 351 774
e 351 525
e 351 603
e 351 694
e 351 873
e 352 582
e 352 762
e 352 815
e 352 539
e 352 912
e 353 417
e 353 393
e 354 521
e 356 656
e 356 444
e 356 436
e 357 830
e 357 398
e 357 857
e 357 725
e 358 667
e 358 931
e 358 988
e 358 424
e 360 893
e 360 874
e 361 449
e 361 485
e 361 959
e 362 948
e 362 843
e 363 588
e 363 715
e 364 771
e 364 368
e 365 538
e 365 965
e 365 802
e 365 465
e 365 615
e 366 491
e 366 409
e 366 665
e 367 542
e 367 847
e 368 615
e 368 686
e 368 905
e 368 519
e 369 689
e 369 674
e 369 737
e 369 865
e 370 939
e 370 766
e 370 999
e 371 494
e 371 788
e 371 761
e 371 993
e 373 775
e 373 774
e 373 631
e 374 962
e 374 623
e 374 386
e 374 408
e 376 718
e 376 445
e 376 837
e 378 899
e 378 598
e 379 441
e 379 781
e 379 877
e 379 585
e 381 958
e 381 538
e 381 813
e 383 652
e 383 888
e 383 544
e 384 865
e 384 504
e 385 927
e 385 592
e 385 718
e 386 775
e 386 635
e 386 776
e 387 633
e 387 393
e 387 603
e 387 497
e 388 929
e 388 655
e 390 487
e 390 950
e 390 822
e 391 850
e 391 912
e 391 829
e 393 543
e 393 454
e 393 461
e 394 809
e 394 927
e 395 449
e 395 869
e 395 915
e 395 513
e 396 558
e 396 413
e 397 526
e 398 510
e 398 922
e 398 496
e 398 497
e 398 983
e 399 635
e 399 777
e 399 776
e 399 859
e 399 535
e 399 843
e 401 712
e 401 427
e 403 605
e 403 486
e 403 892
e 404 934
e 404 697
e 404 929
e 404 596
e 405 747
e 407 689
e 407 916
e 407 969
e 407 528
e 408 771
e 408 761
e 408 699
e 409 794
e 409 465
e 409 743
e 411 476
e 411 722
e 412 459
e 412 972
e 412 622
e 412 698
e 412 465
e 413 687
e 413 980
e 413 741
e 413 697
e 414 820
e 414 594
e 415 621
e 415 426
e 415 974
e 415 428
e 417 686
e 417 453
e 417 631
e 417 967
e 418 809
e 418 581
e 418 682
e 419 436
e 419 681
e 420 626
e 421 807
e 421 456
e 421 890
e 422 987
e 422 622
e 422 696
e 422 851
e 423 662
e 424 862
e 424 799
e 424 955
e 424 452
e 424 974
e 426 624
e 426 740
e 426 910
e 427 993
e 428 696
e 429 459
e 429 919
e 429 462
e 429 514
e 431 485
e 431 911
e 431 504
e 431 906
e 431 492
e 432 695
e 432 928
e 432 853
e 433 481
e 433 892
e 433 820
e 433 541
e 434 821
e 434 865
e 434 967
e 436 937
e 436 510
e 436 698
e 436 444
e 436 716
e 437 619
e 437 994
e 439 558
e 439 928
e 439 779
e 439 489
e 439 984
e 439 812
e 439 994
e 440 876
e 440 469
e 440 745
e 441 898
e 441 911
e 441 507
e 442 710
e 442 486
e 442 803
e 442 685
e 443 681
e 443 912
e 443 654
e 444 999
e 447 831
e 447 642
e 447 870
e 448 490
e 448 461
e 448 829
e 448 690
e 449 537
e 449 691
e 451 650
e 451 864
e 451 676
e 452 622
e 452 888
e 453 964
e 453 569
e 453 592
e 454 773
e 454 645
e 454 848
e 456 685
e 457 588
e 457 736
e 458 588
e 458 658
e 458 843
e 458 484
e 459 512
e 459 992
e 460 533
e 460 694
e 460 544
e 461 841
e 462 656
e 462 570
e 462 764
e 463 892
e 463 663
e 463 799
e 463 858
e 465 874
e 465 841
e 468 786
e 468 538
e 468 737
e 468 501
e 468 929
e 469 497
e 469 693
e 469 714
e 470 709
e 471 674
e 471 984
e 471 837
e 471 660
e 472 861
e 472 929
e 472 997
e 474 605
e 474 602
e 474 762
e 474 814
e 474 825
e 474 720
e 476 902
e 476 710
e 477 487
e 477 542
e 477 530
e 477 988
e 478 678
e 479 791
e 479 947
e 479 931
e 480 739
e 481 482
e 481 854
e 482 491
e 482 600
e 483 569
e 483 508
e 483 503
e 484 694
e 484 955
e 484 776
e 484 729
e 485 488
e 485 556
e 485 572
e 485 864
e 486 642
e 488 889
e 489 676
e 491 685
e 492 815
e 492 976
e 492 992
e 494 578
e 494 682
e 494 776
e 494 810
e 495 736
e 495 703
e 496 680
e 496 864
e 500 537
e 500 697
e 500 888
e 500 772
e 500 563
e 501 596
e 501 649
e 501 893
e 501 655
e 502 923
e 503 743
e 504 884
e 504 796
e 506 855
e 506 737
e 507 665
e 507 512
e 508 609
e 508 618
e 508 756
e 508 581
e 508 555
e 509 884
e 510 939
e 510 686
e 510 592
e 510 652
e 510 935
e 512 544
e 514 909
e 514 962
e 516 963
e 516 525
e 516 829
e 517 680
e 518 555
e 518 903
e 518 865
e 519 738
e 519 867
e 521 976
e 521 701
e 521 855
e 523 733
e 523 680
e 523 786
e 523 917
e 524 845
e 524 877
e 524 999
e 524 983
e 524 874
e 525 621
e 525 663
e 525 766
e 526 665
e 526 807
e 526 844
e 527 679
e 527 741
e 527 655
e 527 876
e 527 967
e 527 698
e 528 789
e 529 554
e 529 696
e 529 698
e 530 888
e 532 635
e 532 595
e 532 566
e 532 822
e 533 890
e 533 673
e 533 887
e 533 631
e 533 650
e 534 549
e 535 909
e 535 775
e 536 752
e 536 649
e 536 985
e 538 836
e 539 975
e 539 901
e 540 595
e 540 882
e 541 988
e 541 910
e 541 594
e 542 886
e 542 922
e 542 559
e 542 621
e 543 748
e 547 643
e 547 613
e 547 772
e 548 806
e 548 873
e 549 644
e 549 864
e 552 800
e 552 764
e 552 688
e 552 651
e 553 741
e 553 792
e 554 570
e 554 799
e 554 712
e 554 765
e 554 657
e 555 816
e 556 663
e 556 841
e 556 781
e 557 799
e 557 566
e 557 845
e 558 568
e 559 849
e 561 999
e 561 813
e 561 817
e 562 612
e 562 590
e 563 961
e 566 754
e 566 842
e 568 861
e 568 803
e 568 651
e 568 775
e 569 788
e 569 852
e 569 974
e 571 762
e 571 603
e 571 884
e 571 810
e 572 679
e 572 825
e 572 872
e 572 788
e 573 835
e 573 861
e 575 955
e 575 627
e 576 720
e 578 645
e 578 648
e 578 581
e 578 728
e 579 857
e 582 882
e 582 729
e 585 864
e 587 919
e 587 649
e 590 911
e 590 613
e 591 699
e 591 890
e 592 681
e 594 709
e 595 645
e 595 682
e 595 642
e 596 893
e 596 668
e 598 876
e 598 716
e 598 794
e 598 930
e 598 997
e 598 798
e 600 703
e 600 886
e 602 852
e 604 998
e 604 651
e 605 714
e 605 954
e 607 793
e 607 785
e 610 802
e 610 708
e 612 776
e 613 944
e 615 891
e 615 986
e 617 928
e 618 962
e 619 957
e 620 804
e 620 659
e 621 845
e 622 657
e 622 961
e 623 892
e 623 708
e 624 899
e 626 689
e 626 971
e 628 871
e 631 715
e 631 821
e 631 840
e 631 967
e 632 966
e 632 650
e 633 760
e 638 969
e 638 711
e 638 924
e 640 923
e 640 729
e 641 658
e 641 865
e 641 677
e 642 990
e 643 690
e 644 667
e 644 853
e 645 736
e 646 743
e 647 811
e 648 820
e 648 862
e 649 748
e 649 939
e 649 691
e 649 931
e 649 958
e 650 707
e 650 854
e 650 916
e 651 812
e 652 747
e 652 979
e 653 712
e 653 701
e 653 920
e 654 694
e 654 738
e 654 678
e 655 698
e 657 696
e 657 701
e 657 794
e 658 741
e 658 891
e 658 905
e 658 803
e 658 783
e 659 735
e 659 795
e 660 722
e 660 932
e 661 964
e 661 986
e 661 982
e 662 954
e 662 803
e 663 692
e 666 775
e 666 878
e 666 999
e 666 697
e 667 810
e 667 893
e 667 901
e 667 753
e 668 808
e 669 931
e 670 929
e 670 703
e 671 785
e 671 736
e 672 729
e 672 949
e 672 718
e 673 879
e 674 751
e 677 774
e 677 689
e 677 886
e 678 910
e 678 807
e 679 744
e 679 735
e 680 763
e 680 725
e 681 847
e 681 714
e 682 985
e 682 712
e 682 870
e 684 781
e 686 925
e 686 883
e 686 761
e 687 966
e 688 993
e 688 741
e 689 807
e 692 731
e 693 923
e 694 991
e 694 876
e 696 814
e 697 758
e 697 944
e 698 964
e 699 939
e 699 949
e 699 961
e 700 910
e 703 845
e 703 772
e 703 982
e 705 906
e 707 741
e 707 804
e 708 906
e 708 843
e 709 961
e 709 890
e 711 762
e 714 816
e 715 928
e 715 892
e 716 940
e 716 964
e 720 901
e 722 788
e 724 741
e 724 951
e 724 757
e 725 980
e 725 862
e 726 808
e 726 852
e 728 850
e 729 867
e 729 845
e 731 852
e 733 820
e 733 962
e 735 855
e 737 969
e 737 758
e 737 848
e 737 924
e 737 992
e 738 884
e 739 957
e 744 788
e 744 966
e 745 788
e 745 951
e 748 999
e 748 851
e 752 979
e 752 944
e 753 948
e 754 929
e 754 883
e 756 966
e 756 866
e 757 799
e 758 876
e 758 842
e 763 827
e 763 969
e 764 831
e 764 975
e 766 883
e 771 928
e 773 895
e 777 859
e 783 812
e 784 854
e 784 950
e 786 946
e 786 798
e 788 916
e 788 947
e 789 852
e 791 993
e 791 877
e 793 997
e 795 830
e 796 932
e 796 848
e 798 870
e 800 821
e 800 905
e 803 809
e 804 833
e 804 992
e 806 978
e 807 961
e 808 940
e 808 931
e 812 917
e 813 862
e 814 937
e 817 940
e 817 898
e 818 893
e 818 822
e 820 953
e 820 899
e 824 961
e 825 872
e 829 959
e 829 905
e 830 887
e 830 871
e 830 833
e 831 961
e 835 902
e 835 999
e 836 963
e 841 947
e 845 901
e 845 971
e 847 955
e 848 976
e 848 983
e 849 894
e 849 893
e 852 888
e 857 867
e 861 894
e 864 990
e 866 883
e 866 917
e 869 987
e 871 919
e 872 967
e 872 987
e 873 883
e 874 930
e 875 980
e 875 973
e 876 931
e 879 911
e 880 924
e 881 930
e 882 974
e 883 909
e 884 940
e 887 978
e 887 994
e 887 964
e 890 957
e 892 949
e 893 998
e 898 923
e 901 905
e 903 966
e 905 961
e 908 973
e 910 919
e 911 993
e 923 973
e 927 965
e 929 990
e 931 998
e 933 947
e 933 948
e 934 991
e 934 968
e 944 988
e 946 951
e 952 984
e 962 988
e 974 975
