n 1000
e 244 363
e 245 626
e 245 727
e 246 502
e 246 611
e 246 912
e 246 465
e 247 914
e 247 809
e 247 276
e 247 934
e 247 812
e 249 965
e 249 603
e 249 535
e 250 879
e 250 893
e 250 368
e 253 385
e 253 557
e 254 477
e 254 784
e 255 507
e 255 876
e 255 306
e 255 406
e 255 672
e 255 422
e 255 640
e 256 567
e 256 912
e 256 428
e 256 997
e 256 746
e 257 295
e 257 828
e 257 445
e 258 531
e 258 893
e 258 888
e 259 345
e 259 817
e 259 313
e 259 831
e 259 439
e 260 387
e 260 663
e 260 349
e 260 908
e 262 415
e 262 602
e 262 519
e 262 318
e 263 316
e 263 748
e 263 702
e 263 526
e 263 729
e 264 285
e 264 551
e 264 526
e 264 861
e 264 817
e 264 489
e 264 846
e 266 859
e 266 276
e 266 558
e 267 524
e 267 515
e 267 429
e 267 657
e 270 361
e 270 840
e 270 573
e 271 463
e 271 968
e 271 415
e 271 488
e 271 887
e 272 827
e 272 698
e 272 596
e 272 438
e 273 572
e 273 375
e 273 276
e 273 992
e 274 521
e 274 445
e 274 375
e 275 902
e 275 628
e 276 607
e 276 407
e 276 350
e 277 727
e 277 298
e 277 312
e 277 321
e 277 561
e 278 986
e 278 334
e 278 544
e 278 796
e 280 844
e 280 999
e 280 410
e 281 859
e 281 730
e 282 298
e 282 794
e 282 826
e 282 911
e 282 734
e 283 980
e 283 335
e 284 497
e 285 677
e 285 623
e 286 503
e 286 303
e 286 400
e 289 921
e 290 530
e 290 976
e 290 386
e 290 560
e 290 513
e 290 426
e 290 847
e 290 502
e 291 997
e 291 497
e 291 852
e 292 984
e 292 416
e 292 359
e 295 412
e 295 768
e 295 417
e 295 998
e 296 607
e 296 352
e 296 678
e 299 387
e 299 867
e 299 648
e 300 695
e 300 388
e 300 774
e 300 854
e 302 379
e 302 795
e 302 602
e 303 822
e 303 967
e 303 855
e 305 404
e 305 817
e 306 791
e 306 712
e 306 505
e 307 748
e 307 500
e 308 502
e 308 718
e 308 505
e 308 334
e 308 474
e 308 640
e 310 583
e 310 350
e 310 363
e 312 807
e 312 492
e 313 674
e 314 589
e 314 553
e 314 372
e 314 397
e 314 352
e 314 954
e 315 657
e 315 874
e 315 373
e 316 768
e 316 990
e 317 410
e 318 724
e 318 784
e 318 599
e 319 666
e 319 420
e 319 781
e 320 602
e 321 943
e 321 821
e 322 890
e 322 723
e 322 651
e 322 990
e 322 729
e 322 344
e 322 786
e 323 741
e 323 643
e 323 480
e 324 565
e 324 624
e 324 353
e 325 956
e 325 668
e 326 530
e 326 406
e 326 433
e 326 946
e 327 372
e 327 759
e 327 847
e 329 828
e 329 664
e 329 601
e 329 663
e 329 887
e 329 375
e 330 814
e 330 937
e 330 653
e 330 635
e 330 943
e 331 836
e 332 935
e 332 517
e 332 354
e 333 636
e 333 644
e 333 525
e 334 600
e 334 606
e 335 559
e 335 453
e 336 507
e 336 723
e 336 592
e 336 416
e 336 895
e 337 402
e 337 710
e 338 666
e 338 553
e 339 469
e 339 534
e 340 429
e 340 822
e 340 406
e 340 487
e 341 921
e 341 965
e 341 404
e 342 497
e 342 402
e 342 829
e 342 559
e 342 823
e 342 566
e 342 842
e 343 877
e 343 987
e 344 590
e 344 833
e 344 661
e 344 515
e 344 902
e 344 776
e 345 708
e 345 513
e 347 952
e 347 398
e 347 828
e 347 891
e 348 872
e 348 933
e 349 448
e 349 982
e 349 928
e 350 385
e 350 404
e 350 551
e 350 560
e 350 745
e 350 648
e 350 651
e 351 861
e 351 995
e 352 928
e 352 894
e 352 962
e 352 950
e 353 358
e 353 513
e 354 721
e 354 512
e 357 925
e 357 462
e 358 976
e 358 601
e 358 817
e 358 764
e 358 787
e 359 972
e 359 863
e 359 971
e 359 816
e 359 885
e 359 743
e 359 530
e 360 934
e 360 724
e 360 586
e 360 684
e 361 752
e 363 968
e 363 614
e 365 938
e 365 574
e 367 824
e 367 370
e 368 461
e 368 822
e 369 855
e 369 886
e 370 595
e 370 593
e 370 728
e 371 793
e 371 726
e 372 565
e 373 832
e 373 384
e 373 855
e 374 521
e 374 433
e 374 942
e 376 719
e 376 992
e 376 511
e 376 989
e 377 495
e 377 854
e 377 689
e 377 797
e 379 816
e 379 912
e 379 418
e 379 767
e 379 619
e 381 407
e 381 695
e 381 606
e 382 697
e 382 599
e 382 809
e 384 909
e 384 635
e 384 843
e 386 928
e 386 968
e 386 544
e 386 824
e 386 468
e 388 540
e 388 793
e 388 551
e 388 609
e 391 684
e 391 461
e 391 986
e 391 596
e 392 517
e 392 954
e 392 861
e 392 500
e 393 965
e 393 923
e 393 947
e 393 794
e 396 909
e 396 486
e 396 610
e 396 764
e 396 813
e 397 452
e 399 644
e 399 670
e 399 441
e 400 513
e 401 671
e 401 410
e 401 668
e 401 561
e 402 485
e 402 793
e 403 868
e 403 786
e 403 711
e 405 898
e 405 935
e 405 474
e 405 927
e 405 590
e 405 925
e 406 630
e 406 736
e 406 638
e 407 938
e 408 532
e 408 745
e 408 430
e 409 854
e 409 937
e 409 867
e 410 868
e 411 685
e 411 867
e 411 967
e 411 688
e 411 977
e 412 915
e 413 553
e 413 505
e 414 935
e 414 761
e 414 450
e 415 430
e 415 919
e 416 499
e 417 677
e 417 867
e 418 933
e 418 600
e 419 499
e 419 947
e 419 575
e 419 957
e 419 780
e 421 431
e 421 706
e 422 480
e 423 445
e 426 577
e 426 957
e 427 720
e 427 865
e 427 884
e 428 953
e 428 848
e 428 491
e 430 495
e 430 494
e 431 949
e 431 544
e 433 806
e 434 535
e 434 656
e 435 877
e 435 659
e 435 914
e 436 605
e 436 800
e 436 889
e 436 445
e 436 487
e 437 664
e 437 686
e 438 761
e 439 603
e 439 987
e 439 886
e 441 586
e 444 902
e 444 947
e 444 823
e 444 972
e 444 742
e 444 780
e 446 894
e 446 828
e 446 714
e 448 823
e 448 960
e 450 849
e 450 512
e 450 952
e 451 821
e 451 890
e 452 928
e 452 952
e 453 592
e 453 946
e 453 673
e 454 882
e 454 662
e 454 949
e 461 986
e 461 750
e 462 645
e 463 826
e 463 633
e 464 741
e 464 921
e 464 534
e 465 522
e 465 852
e 466 677
e 466 672
e 467 578
e 467 534
e 467 775
e 468 949
e 469 778
e 469 729
e 469 640
e 471 519
e 471 535
e 471 543
e 471 525
e 471 891
e 473 870
e 473 670
e 474 982
e 474 887
e 474 770
e 474 633
e 474 760
e 475 765
e 475 508
e 475 491
e 476 709
e 476 580
e 476 961
e 477 781
e 477 716
e 477 588
e 478 990
e 478 535
e 478 928
e 478 537
e 480 885
e 480 969
e 480 841
e 480 768
e 480 635
e 481 667
e 481 708
e 483 613
e 483 585
e 484 668
e 484 963
e 484 678
e 484 490
e 485 743
e 485 609
e 486 991
e 487 954
e 488 810
e 488 602
e 488 905
e 488 822
e 489 548
e 489 822
e 490 492
e 490 723
e 490 887
e 490 950
e 490 611
e 491 668
e 491 640
e 491 848
e 492 907
e 492 935
e 494 874
e 494 923
e 494 669
e 494 953
e 494 633
e 495 510
e 495 911
e 496 941
e 496 824
e 496 506
e 497 534
e 497 925
e 498 633
e 498 753
e 498 970
e 498 917
e 499 657
e 499 882
e 500 626
e 500 991
e 500 816
e 502 723
e 502 854
e 503 531
e 503 758
e 503 585
e 506 666
e 506 825
e 506 724
e 506 709
e 506 644
e 506 658
e 506 565
e 507 670
e 507 618
e 508 839
e 508 882
e 508 667
e 508 539
e 508 849
e 510 900
e 510 978
e 510 612
e 510 730
e 510 743
e 510 783
e 510 557
e 510 964
e 511 610
e 511 857
e 511 522
e 512 560
e 512 885
e 514 694
e 514 657
e 515 953
e 516 977
e 516 927
e 517 660
e 518 659
e 518 693
e 518 752
e 519 995
e 519 825
e 520 778
e 520 877
e 521 709
e 521 809
e 524 738
e 524 820
e 525 707
e 525 879
e 526 767
e 528 806
e 528 714
e 530 784
e 531 935
e 531 686
e 531 746
e 532 577
e 532 595
e 532 946
e 534 589
e 534 699
e 535 942
e 535 595
e 535 721
e 535 946
e 536 718
e 537 810
e 537 928
e 538 726
e 538 713
e 538 648
e 538 888
e 539 876
e 540 558
e 540 977
e 540 770
e 541 794
e 541 908
e 541 957
e 541 775
e 541 657
e 542 750
e 542 620
e 543 611
e 543 580
e 543 884
e 543 992
e 543 775
e 544 901
e 544 919
e 544 994
e 546 599
e 546 640
e 546 569
e 548 803
e 551 897
e 553 866
e 556 895
e 556 620
e 556 944
e 557 976
e 558 762
e 559 948
e 560 711
e 560 946
e 565 614
e 566 605
e 567 664
e 569 592
e 569 618
e 569 796
e 569 801
e 572 701
e 573 760
e 573 938
e 573 684
e 574 980
e 575 917
e 576 938
e 576 844
e 576 688
e 577 618
e 578 920
e 578 842
e 580 621
e 580 997
e 583 602
e 585 748
e 585 662
e 586 745
e 588 621
e 589 725
e 592 886
e 592 699
e 593 689
e 593 808
e 594 612
e 594 629
e 595 653
e 595 807
e 595 633
e 596 781
e 596 709
e 596 606
e 597 718
e 597 745
e 597 921
e 597 868
e 598 870
e 598 753
e 598 626
e 599 915
e 600 712
e 600 780
e 601 711
e 602 907
e 603 729
e 605 915
e 606 962
e 606 984
e 606 770
e 607 926
e 608 928
e 608 964
e 608 939
e 608 706
e 608 912
e 609 742
e 609 842
e 610 959
e 611 779
e 611 721
e 612 900
e 612 867
e 613 953
e 613 961
e 614 938
e 615 633
e 615 915
e 615 786
e 617 809
e 617 627
e 617 760
e 617 888
e 618 981
e 618 800
e 618 662
e 618 972
e 619 962
e 620 805
e 620 902
e 620 947
e 621 767
e 623 989
e 623 922
e 623 885
e 626 875
e 626 833
e 627 701
e 628 752
e 629 877
e 629 808
e 629 822
e 629 746
e 630 879
e 630 825
e 633 789
e 633 655
e 635 836
e 636 937
e 643 689
e 644 706
e 644 764
e 645 879
e 645 794
e 645 755
e 648 828
e 649 968
e 649 765
e 651 775
e 653 999
e 653 954
e 655 821
e 655 853
e 655 824
e 656 945
e 656 714
e 657 991
e 657 828
e 658 852
e 658 698
e 658 880
e 659 882
e 659 922
e 660 866
e 660 787
e 660 946
e 660 978
e 662 871
e 664 870
e 664 713
e 664 771
e 665 901
e 665 970
e 665 793
e 666 946
e 667 934
e 670 797
e 670 809
e 671 987
e 671 923
e 672 790
e 672 718
e 672 897
e 672 941
e 673 722
e 673 719
e 674 941
e 674 784
e 674 762
e 675 743
e 675 902
e 677 725
e 677 786
e 677 876
e 678 898
e 680 950
e 680 902
e 685 863
e 686 708
e 688 728
e 693 839
e 694 926
e 694 904
e 695 914
e 697 989
e 698 887
e 699 839
e 699 905
e 701 825
e 702 897
e 702 775
e 702 964
e 706 848
e 707 820
e 708 884
e 710 961
e 710 994
e 712 848
e 713 927
e 714 789
e 714 756
e 715 991
e 716 774
e 717 844
e 719 827
e 719 946
e 720 726
e 721 953
e 722 754
e 723 857
e 726 923
e 726 790
e 726 753
e 726 836
e 727 889
e 728 977
e 728 765
e 734 874
e 736 738
e 737 838
e 737 931
e 741 756
e 741 900
e 741 922
e 742 925
e 742 801
e 743 868
e 743 952
e 743 745
e 746 768
e 746 824
e 746 871
e 747 905
e 750 979
e 753 848
e 754 991
e 754 954
e 755 846
e 758 876
e 759 855
e 759 965
e 760 852
e 761 889
e 761 847
e 762 844
e 765 930
e 765 917
e 768 901
e 770 895
e 771 843
e 771 820
e 771 882
e 771 959
e 774 907
e 774 831
e 774 911
e 774 801
e 776 808
e 776 878
e 778 948
e 779 831
e 783 823
e 783 863
e 786 825
e 786 967
e 787 984
e 789 874
e 790 838
e 790 885
e 791 855
e 793 933
e 794 870
e 794 824
e 794 826
e 796 856
e 796 955
e 796 846
e 797 954
e 797 808
e 799 933
e 805 815
e 806 924
e 807 959
e 807 995
e 809 881
e 809 992
e 812 913
e 812 865
e 813 902
e 814 866
e 815 841
e 816 960
e 816 831
e 816 821
e 817 954
e 820 937
e 823 890
e 824 847
e 826 844
e 827 842
e 827 934
e 829 954
e 831 981
e 832 973
e 832 877
e 832 894
e 833 997
e 842 933
e 843 946
e 843 981
e 846 876
e 847 937
e 849 865
e 853 870
e 853 875
e 854 953
e 854 920
e 856 881
e 859 924
e 860 963
e 860 867
e 860 863
e 861 871
e 861 991
e 865 943
e 868 962
e 868 994
e 871 963
e 872 955
e 872 904
e 874 984
e 874 982
e 875 986
e 879 924
e 884 986
e 886 891
e 888 960
e 889 898
e 891 953
e 897 969
e 897 961
e 898 943
e 901 993
e 904 962
e 905 993
e 907 934
e 911 923
e 913 973
e 913 927
e 917 971
e 920 977
e 920 950
e 924 948
e 926 952
e 928 932
e 932 961
e 937 944
e 942 950
e 945 963
e 947 990
e 948 980
e 954 999
e 955 978
e 956 967
e 965 969
e 970 998
e 981 997
