n 1000
e 346 351
e 347 595
e 347 522
e 348 506
e 348 498
e 348 401
e 349 648
e 349 479
e 350 793
e 350 900
e 350 457
e 350 779
e 350 614
e 351 829
e 351 956
e 352 477
e 352 909
e 352 520
e 353 408
e 353 376
e 354 801
e 354 440
e 354 411
e 354 557
e 355 919
e 356 725
e 356 649
e 356 545
e 356 401
e 356 694
e 356 358
e 357 709
e 358 591
e 359 902
e 359 535
e 359 986
e 359 971
e 360 756
e 360 633
e 360 597
e 360 557
e 361 843
e 361 733
e 361 588
e 361 638
e 361 632
e 362 453
e 363 422
e 363 934
e 363 973
e 363 873
e 365 791
e 367 950
e 370 712
e 370 547
e 370 807
e 370 849
e 372 738
e 372 490
e 372 704
e 373 890
e 373 771
e 373 763
e 373 689
e 373 845
e 374 704
e 374 894
e 374 523
e 374 551
e 375 969
e 375 500
e 376 766
e 376 592
e 377 909
e 377 918
e 377 815
e 377 996
e 378 723
e 378 876
e 378 475
e 379 680
e 379 750
e 379 753
e 379 581
e 381 890
e 381 665
e 382 804
e 382 710
e 383 611
e 383 593
e 383 896
e 383 457
e 383 757
e 384 640
e 385 867
e 385 690
e 385 400
e 386 559
e 386 397
e 386 398
e 386 954
e 387 914
e 387 871
e 388 653
e 388 867
e 389 725
e 389 647
e 390 469
e 390 779
e 391 856
e 391 702
e 391 661
e 391 430
e 392 647
e 392 608
e 394 418
e 394 472
e 394 824
e 394 665
e 395 428
e 395 624
e 396 434
e 396 464
e 397 564
e 397 470
e 397 484
e 398 591
e 399 710
e 399 538
e 400 630
e 401 605
e 401 737
e 402 904
e 402 615
e 403 589
e 403 874
e 403 550
e 406 975
e 408 942
e 408 731
e 409 914
e 409 721
e 409 513
e 410 506
e 410 994
e 411 460
e 412 768
e 412 833
e 413 855
e 413 579
e 415 991
e 416 772
e 417 784
e 417 915
e 417 630
e 418 885
e 418 463
e 418 810
e 419 979
e 420 871
e 420 944
e 420 490
e 420 998
e 421 425
e 421 453
e 422 694
e 422 888
e 423 673
e 423 741
e 423 674
e 425 552
e 425 819
e 426 552
e 426 720
e 427 670
e 427 436
e 428 706
e 428 606
e 428 713
e 429 931
e 429 529
e 432 449
e 432 609
e 432 744
e 433 581
e 433 801
e 434 539
e 434 973
e 434 641
e 435 674
e 435 943
e 436 875
e 436 883
e 436 511
e 436 579
e 436 470
e 437 780
e 438 904
e 438 873
e 438 576
e 439 497
e 439 440
e 439 467
e 440 835
e 440 776
e 441 601
e 441 926
e 444 531
e 444 927
e 445 526
e 445 990
e 445 506
e 445 746
e 449 645
e 449 918
e 449 942
e 450 721
e 450 970
e 450 921
e 450 680
e 450 496
e 451 695
e 451 981
e 452 689
e 452 685
e 452 849
e 453 791
e 453 599
e 454 621
e 454 513
e 455 637
e 455 541
e 455 867
e 455 834
e 456 651
e 456 594
e 456 775
e 457 693
e 457 770
e 457 931
e 457 893
e 457 990
e 457 815
e 457 729
e 459 512
e 459 767
e 461 700
e 461 612
e 461 905
e 462 898
e 463 769
e 463 746
e 463 914
e 463 611
e 464 866
e 464 794
e 464 670
e 466 931
e 466 820
e 466 681
e 466 773
e 467 861
e 467 982
e 467 524
e 468 540
e 468 773
e 469 928
e 469 633
e 472 994
e 472 597
e 472 732
e 472 767
e 473 498
e 473 790
e 474 729
e 474 821
e 474 973
e 474 825
e 474 716
e 475 486
e 475 814
e 475 871
e 476 929
e 476 819
e 476 884
e 477 826
e 477 600
e 477 531
e 478 563
e 478 676
e 479 921
e 479 639
e 479 540
e 479 812
e 480 631
e 480 825
e 481 795
e 481 787
e 483 736
e 483 775
e 484 716
e 484 875
e 484 607
e 484 900
e 485 751
e 485 646
e 485 677
e 485 845
e 488 582
e 488 859
e 488 589
e 488 868
e 488 867
e 488 832
e 489 990
e 489 716
e 490 906
e 490 531
e 490 811
e 490 793
e 493 571
e 493 582
e 494 978
e 494 625
e 494 656
e 494 706
e 495 695
e 495 745
e 495 741
e 496 694
e 496 950
e 497 541
e 500 875
e 500 685
e 500 506
e 501 948
e 502 997
e 502 906
e 504 943
e 504 566
e 504 699
e 505 948
e 506 613
e 506 522
e 508 725
e 508 561
e 509 920
e 509 792
e 509 765
e 511 821
e 511 599
e 511 555
e 512 883
e 514 924
e 514 686
e 516 611
e 516 816
e 516 955
e 516 587
e 517 742
e 517 524
e 520 753
e 520 642
e 521 865
e 521 929
e 521 689
e 521 704
e 522 992
e 522 748
e 522 538
e 523 930
e 524 713
e 526 906
e 526 756
e 529 847
e 529 815
e 529 873
e 530 655
e 533 774
e 533 963
e 535 631
e 535 877
e 536 886
e 536 576
e 538 787
e 539 653
e 541 610
e 541 909
e 542 641
e 542 972
e 542 720
e 542 970
e 542 753
e 543 724
e 543 793
e 543 644
e 545 991
e 545 768
e 547 651
e 547 827
e 547 774
e 548 833
e 548 600
e 549 606
e 550 717
e 550 713
e 550 874
e 550 699
e 551 937
e 551 771
e 552 741
e 552 898
e 552 815
e 552 847
e 552 840
e 553 904
e 553 701
e 553 558
e 555 811
e 555 748
e 556 837
e 556 691
e 557 934
e 557 565
e 557 714
e 558 877
e 558 737
e 558 678
e 559 737
e 559 811
e 560 657
e 560 770
e 560 791
e 560 694
e 560 746
e 561 668
e 561 844
e 563 841
e 564 788
e 564 796
e 566 813
e 566 993
e 569 643
e 570 956
e 570 944
e 570 581
e 570 769
e 575 985
e 575 881
e 575 712
e 575 969
e 576 778
e 576 840
e 576 973
e 578 701
e 579 658
e 579 738
e 580 904
e 580 634
e 581 694
e 583 938
e 583 677
e 583 835
e 583 710
e 584 788
e 584 593
e 585 838
e 585 746
e 586 852
e 587 756
e 587 757
e 588 754
e 588 705
e 589 866
e 591 608
e 591 738
e 591 813
e 592 926
e 592 640
e 594 685
e 594 781
e 594 994
e 594 699
e 595 870
e 595 894
e 595 811
e 596 690
e 596 743
e 596 648
e 596 820
e 596 656
e 597 628
e 597 617
e 597 730
e 598 765
e 598 810
e 599 776
e 599 656
e 599 696
e 599 674
e 601 980
e 601 809
e 605 930
e 605 649
e 606 768
e 606 935
e 607 893
e 608 692
e 609 865
e 609 701
e 610 989
e 612 867
e 613 726
e 613 614
e 614 905
e 615 849
e 615 833
e 617 733
e 617 746
e 618 729
e 622 924
e 622 854
e 624 846
e 624 808
e 625 674
e 628 884
e 628 802
e 629 692
e 629 640
e 630 767
e 630 989
e 630 929
e 631 702
e 631 950
e 632 809
e 632 790
e 632 688
e 634 640
e 634 776
e 634 958
e 634 750
e 637 922
e 637 792
e 638 919
e 638 833
e 638 954
e 639 773
e 640 708
e 641 704
e 641 825
e 641 859
e 641 835
e 642 886
e 643 925
e 643 775
e 644 771
e 644 743
e 644 958
e 644 855
e 645 750
e 645 793
e 646 946
e 646 958
e 647 726
e 648 919
e 648 689
e 648 901
e 649 884
e 649 979
e 649 784
e 651 993
e 653 814
e 655 838
e 655 893
e 656 840
e 657 663
e 657 903
e 657 744
e 658 840
e 658 780
e 658 832
e 661 778
e 662 871
e 662 925
e 663 775
e 663 931
e 663 886
e 664 842
e 665 883
e 665 875
e 667 680
e 667 776
e 667 983
e 668 675
e 671 989
e 672 694
e 673 876
e 675 729
e 675 820
e 676 866
e 676 708
e 678 849
e 680 971
e 680 690
e 680 814
e 681 839
e 684 867
e 686 874
e 688 917
e 688 794
e 689 852
e 690 929
e 691 808
e 691 881
e 692 948
e 693 991
e 694 705
e 694 894
e 694 748
e 695 713
e 695 738
e 699 844
e 699 716
e 699 944
e 700 955
e 700 809
e 701 755
e 702 844
e 702 934
e 702 898
e 703 896
e 703 729
e 704 739
e 704 780
e 704 986
e 705 774
e 705 838
e 706 983
e 708 894
e 708 996
e 708 926
e 712 751
e 712 886
e 712 852
e 712 896
e 713 885
e 714 985
e 714 788
e 714 904
e 714 941
e 716 868
e 716 753
e 720 790
e 723 887
e 724 906
e 724 963
e 730 774
e 730 930
e 730 813
e 730 918
e 731 904
e 731 922
e 731 944
e 732 927
e 733 937
e 733 979
e 735 776
e 736 743
e 736 781
e 737 758
e 738 921
e 742 855
e 742 978
e 742 838
e 742 865
e 743 867
e 744 971
e 745 934
e 745 975
e 746 805
e 754 772
e 754 883
e 754 821
e 755 802
e 756 963
e 757 972
e 758 822
e 763 886
e 766 924
e 767 820
e 769 994
e 770 936
e 770 807
e 771 981
e 772 825
e 772 805
e 772 847
e 772 778
e 773 837
e 779 989
e 780 855
e 781 849
e 782 834
e 782 819
e 784 967
e 787 847
e 787 943
e 788 994
e 789 882
e 791 847
e 795 978
e 796 949
e 799 975
e 801 997
e 802 865
e 803 861
e 803 815
e 803 820
e 803 920
e 803 819
e 807 840
e 808 994
e 808 949
e 811 953
e 813 901
e 814 829
e 814 953
e 816 925
e 817 842
e 817 844
e 818 820
e 819 861
e 819 947
e 820 971
e 821 999
e 822 928
e 822 992
e 824 928
e 824 905
e 827 982
e 829 840
e 832 894
e 834 952
e 835 992
e 835 914
e 837 959
e 839 888
e 846 853
e 847 946
e 847 920
e 855 982
e 855 877
e 861 903
e 864 888
e 865 962
e 875 998
e 876 882
e 883 979
e 883 928
e 886 919
e 893 937
e 895 943
e 896 922
e 898 996
e 903 979
e 909 942
e 912 994
e 914 958
e 914 991
e 917 991
e 918 973
e 919 971
e 920 938
e 922 994
e 923 944
e 927 942
e 927 954
e 949 962
e 954 996
e 971 972
e 980 992
e 982 983
