n 1000
e 164 208
e 164 890
e 164 539
e 164 445
e 164 475
e 165 962
e 165 875
e 165 971
e 165 885
e 165 627
e 165 921
e 165 448
e 166 851
e 166 280
e 166 539
e 166 293
e 166 963
e 167 918
e 167 714
e 167 532
e 167 580
e 168 789
e 168 762
e 168 794
e 169 759
e 169 573
e 169 176
e 170 955
e 170 417
e 170 440
e 171 899
e 171 599
e 172 602
e 172 906
e 172 425
e 172 801
e 173 621
e 173 716
e 173 226
e 174 858
e 174 232
e 174 548
e 174 464
e 174 471
e 174 680
e 174 686
e 175 925
e 175 368
e 176 704
e 176 183
e 176 445
e 176 416
e 176 469
e 176 349
e 176 399
e 176 782
e 176 871
e 177 370
e 177 576
e 177 518
e 177 502
e 177 317
e 177 683
e 178 640
e 178 354
e 181 630
e 181 924
e 181 772
e 182 912
e 182 624
e 182 398
e 183 843
e 183 314
e 183 519
e 183 340
e 184 408
e 184 292
e 184 188
e 186 741
e 186 718
e 186 850
e 186 866
e 186 418
e 186 849
e 186 306
e 187 691
e 187 344
e 187 754
e 187 811
e 187 655
e 187 761
e 188 342
e 188 825
e 189 840
e 189 406
e 189 849
e 189 990
e 189 328
e 189 734
e 189 391
e 190 479
e 190 390
e 190 907
e 191 913
e 191 356
e 192 435
e 192 558
e 192 942
e 192 873
e 193 851
e 193 917
e 193 733
e 193 341
e 194 847
e 194 802
e 194 890
e 195 278
e 195 420
e 195 826
e 196 911
e 196 543
e 196 759
e 196 225
e 196 840
e 198 907
e 198 945
e 198 781
e 198 313
e 199 641
e 199 797
e 199 482
e 199 736
e 199 672
e 199 298
e 199 417
e 199 702
e 199 871
e 200 225
e 200 663
e 202 576
e 202 256
e 202 313
e 202 854
e 202 602
e 202 921
e 203 954
e 203 944
e 203 446
e 207 966
e 207 334
e 207 539
e 208 389
e 208 612
e 208 580
e 208 745
e 208 819
e 209 235
e 209 611
e 209 760
e 211 713
e 211 251
e 211 248
e 213 441
e 213 751
e 213 894
e 215 232
e 215 599
e 215 553
e 216 441
e 216 826
e 217 447
e 217 654
e 217 336
e 217 670
e 217 935
e 217 417
e 217 972
e 218 733
e 218 766
e 218 517
e 219 648
e 219 384
e 219 869
e 219 938
e 219 484
e 219 538
e 219 472
e 219 269
e 220 878
e 220 901
e 220 754
e 221 674
e 221 992
e 221 558
e 222 397
e 222 643
e 222 671
e 223 716
e 223 733
e 223 465
e 225 597
e 225 945
e 225 971
e 225 804
e 226 536
e 226 604
e 226 518
e 226 929
e 226 369
e 229 423
e 229 646
e 229 283
e 229 762
e 229 250
e 230 550
e 230 603
e 230 824
e 230 465
e 231 806
e 231 966
e 231 569
e 232 400
e 234 962
e 234 339
e 234 376
e 235 915
e 235 650
e 235 315
e 235 443
e 237 854
e 237 849
e 237 358
e 237 613
e 237 921
e 237 440
e 239 279
e 239 567
e 239 357
e 239 250
e 240 515
e 240 306
e 243 526
e 243 725
e 244 389
e 244 790
e 244 972
e 244 783
e 244 945
e 244 319
e 246 680
e 246 999
e 246 903
e 246 288
e 247 559
e 247 376
e 247 394
e 247 427
e 248 747
e 248 839
e 249 540
e 250 762
e 250 299
e 250 660
e 250 501
e 251 489
e 251 256
e 251 399
e 251 818
e 252 902
e 252 850
e 252 470
e 253 633
e 253 432
e 254 490
e 254 979
e 254 270
e 254 579
e 254 275
e 256 540
e 256 776
e 256 842
e 256 851
e 257 908
e 257 482
e 257 942
e 258 899
e 258 434
e 258 507
e 258 739
e 258 793
e 261 751
e 261 988
e 261 357
e 261 464
e 261 494
e 261 565
e 261 914
e 263 379
e 263 717
e 263 678
e 263 415
e 263 572
e 265 652
e 265 409
e 265 868
e 265 840
e 265 465
e 267 891
e 267 562
e 267 348
e 269 535
e 270 850
e 270 531
e 270 798
e 273 508
e 273 337
e 273 498
e 274 678
e 274 659
e 274 352
e 275 916
e 277 913
e 277 581
e 277 336
e 278 468
e 278 363
e 279 428
e 279 345
e 279 917
e 280 297
e 280 546
e 280 628
e 281 377
e 281 343
e 283 674
e 283 956
e 284 553
e 284 822
e 284 825
e 284 767
e 284 899
e 286 625
e 286 723
e 286 893
e 286 457
e 288 556
e 288 775
e 288 817
e 288 308
e 290 923
e 290 687
e 291 874
e 291 500
e 291 387
e 291 392
e 292 674
e 292 599
e 292 923
e 292 467
e 293 857
e 293 758
e 293 471
e 294 764
e 294 403
e 295 734
e 295 591
e 295 664
e 296 492
e 296 907
e 297 911
e 297 882
e 297 823
e 297 671
e 297 611
e 297 504
e 297 428
e 297 735
e 297 360
e 297 686
e 298 415
e 298 556
e 298 647
e 299 753
e 299 378
e 299 709
e 299 737
e 299 615
e 299 890
e 300 315
e 300 388
e 300 711
e 300 430
e 300 793
e 301 955
e 301 534
e 301 519
e 301 872
e 302 920
e 302 660
e 304 831
e 304 390
e 304 477
e 306 832
e 306 668
e 306 326
e 306 716
e 308 542
e 308 442
e 308 555
e 308 509
e 309 540
e 309 988
e 310 959
e 310 691
e 310 962
e 310 990
e 311 570
e 311 581
e 311 818
e 311 321
e 311 475
e 313 430
e 313 621
e 313 669
e 313 993
e 313 412
e 314 953
e 314 825
e 314 659
e 315 457
e 315 511
e 315 667
e 315 806
e 316 495
e 316 702
e 317 651
e 317 532
e 317 779
e 317 478
e 318 610
e 318 857
e 319 615
e 319 433
e 319 451
e 319 528
e 319 416
e 321 893
e 321 828
e 323 974
e 323 635
e 323 495
e 324 912
e 324 463
e 324 784
e 324 512
e 324 632
e 326 544
e 326 442
e 326 900
e 327 491
e 327 399
e 327 892
e 328 407
e 328 518
e 329 399
e 329 812
e 332 746
e 332 615
e 334 648
e 334 710
e 334 842
e 334 719
e 335 998
e 335 909
e 335 407
e 336 346
e 337 468
e 337 748
e 338 687
e 338 392
e 338 987
e 338 348
e 339 640
e 339 686
e 340 613
e 340 500
e 340 745
e 340 669
e 340 504
e 341 700
e 341 916
e 341 779
e 342 688
e 342 568
e 342 559
e 342 552
e 343 542
e 345 688
e 345 419
e 345 377
e 346 556
e 346 613
e 346 725
e 348 489
e 349 406
e 349 711
e 349 489
e 351 491
e 351 500
e 351 724
e 352 670
e 352 643
e 352 433
e 353 611
e 353 794
e 354 570
e 354 365
e 355 584
e 355 667
e 355 707
e 355 511
e 356 501
e 356 583
e 356 935
e 357 811
e 357 993
e 357 894
e 358 862
e 358 601
e 358 729
e 359 676
e 359 519
e 359 451
e 359 516
e 360 387
e 360 875
e 363 580
e 363 618
e 363 702
e 365 445
e 365 759
e 365 787
e 367 766
e 367 597
e 367 797
e 368 809
e 368 557
e 369 617
e 369 988
e 370 695
e 370 521
e 370 923
e 373 574
e 373 970
e 375 590
e 375 423
e 376 897
e 376 944
e 377 753
e 377 909
e 377 927
e 378 429
e 378 735
e 378 868
e 378 514
e 378 494
e 378 531
e 378 397
e 379 681
e 379 502
e 379 440
e 379 583
e 380 815
e 380 482
e 380 783
e 382 965
e 382 469
e 382 420
e 384 926
e 384 782
e 387 517
e 387 621
e 387 882
e 387 745
e 388 672
e 388 513
e 388 551
e 388 815
e 389 526
e 389 601
e 389 708
e 389 649
e 390 426
e 390 484
e 390 566
e 391 517
e 392 539
e 392 974
e 394 891
e 394 399
e 395 443
e 396 926
e 396 786
e 396 532
e 397 407
e 397 821
e 398 667
e 399 859
e 400 851
e 402 886
e 402 571
e 402 833
e 403 523
e 404 633
e 404 773
e 404 652
e 406 617
e 406 408
e 406 953
e 407 907
e 407 610
e 408 667
e 408 415
e 409 498
e 409 453
e 409 672
e 409 574
e 409 965
e 410 833
e 410 992
e 410 723
e 410 631
e 410 461
e 410 502
e 411 842
e 411 908
e 412 789
e 412 676
e 412 649
e 413 556
e 413 873
e 413 891
e 413 502
e 415 738
e 415 574
e 416 424
e 416 819
e 416 676
e 417 533
e 417 617
e 417 637
e 418 963
e 419 429
e 419 746
e 420 779
e 420 902
e 422 477
e 422 859
e 422 540
e 423 555
e 424 885
e 424 747
e 425 602
e 425 988
e 426 640
e 426 649
e 427 733
e 428 903
e 428 558
e 428 911
e 428 738
e 429 882
e 429 978
e 429 728
e 432 603
e 433 565
e 433 732
e 434 757
e 434 730
e 434 842
e 435 658
e 435 553
e 436 872
e 436 758
e 436 612
e 440 767
e 440 883
e 440 645
e 441 962
e 441 643
e 441 642
e 442 824
e 442 646
e 442 521
e 442 782
e 443 620
e 443 446
e 443 794
e 443 729
e 445 879
e 446 853
e 447 459
e 447 848
e 447 628
e 447 771
e 447 500
e 448 817
e 448 450
e 448 606
e 448 534
e 450 540
e 450 640
e 450 553
e 451 533
e 451 461
e 452 829
e 452 984
e 454 568
e 454 624
e 454 776
e 455 573
e 455 847
e 455 780
e 456 511
e 456 577
e 456 491
e 456 601
e 457 633
e 458 753
e 458 762
e 459 652
e 459 700
e 460 821
e 460 502
e 460 650
e 461 681
e 461 572
e 461 902
e 463 934
e 464 997
e 464 478
e 464 635
e 465 597
e 465 512
e 467 808
e 467 542
e 467 860
e 467 599
e 467 787
e 468 801
e 469 591
e 469 517
e 470 860
e 470 724
e 470 712
e 470 911
e 471 528
e 471 912
e 472 917
e 472 528
e 473 836
e 473 815
e 473 858
e 475 822
e 475 817
e 477 652
e 477 532
e 477 504
e 479 767
e 479 763
e 480 588
e 480 833
e 480 927
e 480 569
e 480 981
e 480 604
e 483 602
e 483 485
e 483 892
e 483 586
e 485 634
e 485 550
e 485 917
e 485 929
e 489 543
e 489 953
e 490 876
e 491 687
e 491 555
e 491 922
e 491 695
e 492 749
e 492 625
e 493 576
e 493 892
e 493 930
e 494 630
e 495 990
e 495 712
e 495 761
e 497 631
e 497 691
e 497 830
e 498 819
e 498 544
e 500 890
e 500 916
e 501 974
e 501 914
e 501 938
e 502 579
e 504 602
e 506 730
e 506 892
e 507 903
e 507 709
e 508 871
e 508 668
e 509 543
e 511 603
e 512 920
e 512 653
e 513 927
e 513 922
e 514 716
e 514 536
e 514 834
e 514 688
e 515 731
e 515 810
e 516 724
e 516 528
e 517 898
e 517 973
e 517 948
e 517 969
e 518 600
e 518 651
e 518 976
e 518 624
e 518 536
e 519 704
e 519 601
e 519 667
e 519 978
e 520 732
e 520 618
e 520 736
e 520 987
e 521 839
e 521 606
e 521 868
e 521 567
e 523 570
e 523 843
e 526 870
e 526 744
e 528 789
e 528 976
e 529 928
e 529 956
e 530 689
e 530 881
e 530 955
e 531 724
e 532 945
e 532 893
e 533 884
e 533 536
e 533 607
e 534 653
e 534 929
e 535 652
e 536 572
e 536 716
e 536 801
e 538 689
e 539 763
e 540 615
e 540 759
e 540 988
e 540 642
e 540 567
e 541 833
e 541 988
e 542 927
e 542 906
e 543 855
e 544 927
e 544 881
e 544 944
e 546 826
e 546 965
e 548 959
e 548 930
e 548 718
e 548 966
e 548 873
e 550 870
e 550 671
e 550 988
e 551 709
e 552 679
e 552 796
e 553 625
e 553 736
e 553 645
e 553 742
e 554 649
e 554 965
e 555 874
e 556 730
e 556 793
e 558 771
e 558 828
e 558 739
e 559 840
e 559 881
e 561 627
e 561 647
e 562 718
e 562 638
e 562 655
e 562 714
e 562 826
e 565 571
e 566 761
e 567 916
e 567 632
e 567 688
e 567 634
e 568 879
e 568 810
e 569 860
e 569 593
e 570 582
e 572 724
e 572 881
e 573 619
e 573 611
e 576 610
e 577 760
e 580 770
e 580 739
e 580 969
e 581 646
e 581 854
e 581 994
e 581 889
e 582 836
e 582 833
e 583 780
e 583 695
e 583 740
e 583 963
e 584 732
e 584 740
e 584 927
e 586 632
e 586 757
e 586 847
e 587 898
e 587 885
e 588 631
e 588 961
e 588 725
e 589 893
e 589 806
e 589 847
e 589 829
e 589 848
e 590 947
e 590 797
e 590 691
e 590 720
e 592 660
e 592 754
e 597 887
e 597 946
e 599 935
e 599 806
e 600 804
e 600 995
e 600 902
e 600 883
e 601 673
e 601 615
e 602 630
e 603 831
e 604 770
e 605 906
e 606 779
e 607 850
e 607 732
e 610 745
e 610 717
e 610 686
e 611 849
e 611 936
e 611 786
e 611 822
e 612 831
e 612 709
e 612 815
e 615 617
e 617 669
e 617 937
e 617 648
e 618 886
e 619 735
e 619 712
e 620 866
e 620 704
e 622 737
e 622 691
e 622 920
e 624 842
e 627 842
e 627 762
e 627 979
e 628 946
e 628 774
e 630 930
e 630 691
e 631 925
e 631 956
e 632 774
e 633 960
e 633 923
e 634 979
e 635 893
e 637 898
e 637 914
e 638 972
e 641 793
e 641 855
e 642 664
e 642 959
e 642 764
e 642 651
e 642 761
e 643 817
e 645 787
e 645 998
e 645 759
e 646 859
e 648 731
e 648 748
e 648 996
e 649 929
e 651 802
e 652 778
e 652 994
e 652 746
e 653 753
e 654 954
e 655 805
e 655 996
e 658 851
e 658 840
e 660 709
e 660 770
e 663 775
e 664 866
e 664 708
e 667 937
e 668 783
e 669 779
e 669 798
e 669 731
e 670 749
e 670 897
e 670 980
e 672 689
e 672 900
e 673 860
e 673 823
e 674 871
e 676 795
e 678 928
e 679 849
e 679 872
e 680 974
e 681 819
e 681 938
e 683 837
e 683 741
e 686 834
e 686 862
e 686 770
e 686 978
e 686 993
e 687 726
e 687 847
e 687 876
e 689 898
e 691 851
e 691 955
e 695 956
e 695 757
e 700 710
e 700 728
e 702 784
e 702 866
e 703 713
e 703 809
e 703 946
e 704 748
e 704 853
e 707 854
e 707 726
e 708 773
e 709 764
e 710 754
e 710 924
e 711 870
e 711 987
e 711 751
e 713 714
e 713 734
e 714 725
e 714 774
e 714 727
e 715 942
e 717 981
e 717 963
e 718 874
e 718 770
e 718 996
e 719 732
e 720 767
e 723 994
e 723 726
e 723 747
e 723 913
e 724 964
e 724 728
e 725 999
e 727 928
e 727 821
e 730 870
e 730 961
e 730 806
e 732 815
e 732 960
e 733 767
e 733 796
e 735 915
e 735 898
e 736 972
e 737 858
e 738 808
e 738 918
e 739 853
e 740 998
e 741 815
e 742 969
e 744 780
e 744 817
e 745 779
e 746 984
e 747 818
e 749 766
e 749 857
e 758 828
e 760 964
e 762 790
e 763 787
e 764 935
e 764 794
e 767 887
e 771 797
e 771 970
e 772 773
e 772 879
e 772 890
e 773 998
e 773 789
e 774 815
e 774 804
e 775 885
e 775 817
e 775 956
e 776 930
e 778 979
e 779 840
e 780 981
e 783 885
e 786 935
e 789 915
e 790 914
e 794 887
e 795 970
e 795 805
e 795 821
e 795 948
e 796 946
e 798 927
e 801 913
e 801 965
e 804 823
e 808 833
e 808 829
e 809 878
e 810 934
e 811 959
e 811 828
e 811 887
e 812 904
e 815 963
e 815 991
e 818 972
e 818 894
e 818 971
e 818 848
e 821 892
e 822 906
e 823 973
e 824 837
e 826 852
e 826 886
e 828 990
e 828 878
e 830 988
e 831 899
e 831 997
e 832 954
e 834 892
e 836 874
e 836 984
e 837 908
e 839 899
e 850 897
e 852 869
e 853 936
e 854 866
e 855 987
e 858 909
e 859 961
e 862 964
e 862 979
e 866 973
e 866 886
e 868 873
e 869 889
e 869 959
e 870 924
e 871 936
e 873 904
e 873 994
e 875 998
e 876 945
e 879 928
e 882 962
e 884 960
e 884 973
e 886 954
e 887 948
e 889 979
e 889 981
e 893 986
e 899 918
e 901 903
e 911 962
e 912 925
e 913 997
e 913 915
e 922 995
e 924 945
e 929 980
e 937 998
e 942 963
e 944 971
e 948 988
e 961 965
e 963 980
e 966 974
e 966 984
e 972 976
e 990 999
