n 1000
e 114 270
e 114 506
e 114 674
e 115 678
e 115 338
e 115 572
e 115 722
e 115 463
e 116 305
e 116 372
e 116 554
e 116 218
e 116 915
e 117 426
e 117 303
e 117 546
e 117 697
e 117 884
e 117 673
e 117 600
e 118 807
e 118 178
e 118 678
e 119 419
e 119 164
e 119 278
e 119 951
e 120 229
e 120 290
e 120 542
e 120 869
e 122 963
e 122 279
e 125 682
e 125 762
e 125 485
e 125 884
e 125 436
e 125 214
e 125 219
e 126 244
e 126 247
e 126 150
e 126 592
e 128 194
e 128 676
e 128 513
e 130 439
e 130 741
e 130 420
e 130 925
e 131 998
e 131 749
e 132 935
e 132 155
e 132 442
e 133 650
e 133 656
e 133 565
e 135 713
e 135 697
e 135 937
e 135 210
e 135 315
e 135 592
e 135 643
e 135 383
e 136 479
e 136 968
e 136 158
e 136 877
e 136 665
e 137 877
e 137 752
e 137 948
e 137 873
e 138 797
e 138 417
e 138 546
e 139 660
e 139 888
e 139 265
e 141 982
e 141 962
e 141 816
e 141 736
e 144 770
e 144 791
e 144 534
e 145 345
e 145 166
e 145 724
e 145 264
e 146 958
e 146 648
e 146 502
e 146 414
e 146 148
e 146 970
e 148 352
e 148 616
e 148 695
e 148 757
e 150 253
e 150 182
e 151 971
e 151 486
e 151 989
e 151 247
e 152 814
e 152 413
e 152 462
e 153 180
e 153 818
e 153 969
e 153 926
e 153 504
e 155 304
e 155 883
e 155 781
e 156 234
e 156 225
e 156 489
e 156 932
e 157 325
e 157 427
e 157 399
e 157 503
e 158 458
e 158 217
e 158 830
e 158 816
e 158 506
e 158 305
e 158 748
e 159 446
e 159 766
e 159 474
e 162 710
e 162 225
e 162 846
e 162 762
e 162 387
e 162 810
e 164 686
e 164 263
e 165 861
e 165 426
e 165 509
e 165 194
e 165 360
e 166 737
e 166 397
e 170 637
e 170 563
e 170 196
e 171 751
e 171 884
e 171 418
e 171 263
e 171 915
e 172 639
e 172 876
e 172 379
e 172 386
e 173 319
e 173 299
e 173 472
e 175 650
e 175 887
e 175 225
e 175 543
e 177 283
e 177 815
e 177 968
e 178 700
e 178 552
e 178 336
e 178 952
e 179 337
e 179 804
e 179 816
e 180 966
e 180 786
e 180 338
e 180 895
e 180 529
e 181 787
e 181 799
e 181 583
e 181 331
e 182 694
e 182 638
e 182 537
e 182 737
e 182 882
e 183 391
e 183 566
e 184 751
e 184 589
e 184 436
e 184 274
e 184 494
e 184 634
e 184 828
e 185 571
e 185 359
e 185 657
e 186 227
e 186 240
e 186 921
e 186 816
e 188 981
e 188 426
e 188 559
e 189 671
e 189 396
e 189 710
e 189 941
e 190 399
e 190 959
e 190 440
e 190 864
e 191 957
e 191 773
e 191 969
e 192 374
e 192 344
e 192 743
e 192 728
e 192 895
e 192 418
e 192 381
e 194 251
e 194 862
e 196 557
e 196 927
e 196 475
e 196 464
e 197 561
e 197 544
e 197 623
e 197 686
e 197 353
e 197 601
e 199 459
e 199 435
e 199 981
e 200 286
e 200 251
e 200 978
e 200 334
e 201 263
e 201 537
e 201 398
e 203 593
e 203 206
e 204 988
e 204 581
e 204 758
e 205 611
e 205 647
e 205 602
e 206 241
e 206 306
e 206 257
e 206 855
e 206 930
e 206 546
e 206 505
e 206 848
e 206 795
e 207 943
e 207 857
e 207 701
e 209 842
e 209 550
e 209 278
e 209 561
e 209 922
e 209 586
e 210 353
e 210 325
e 210 455
e 210 993
e 210 981
e 211 745
e 211 828
e 211 483
e 214 603
e 214 447
e 214 878
e 214 397
e 214 887
e 215 928
e 215 628
e 215 533
e 217 578
e 217 316
e 217 496
e 218 276
e 218 424
e 218 472
e 218 658
e 218 406
e 219 270
e 221 245
e 221 429
e 221 440
e 221 538
e 222 679
e 222 850
e 222 673
e 222 849
e 223 726
e 223 966
e 223 772
e 223 240
e 223 400
e 223 446
e 225 831
e 225 559
e 226 684
e 226 505
e 226 260
e 226 350
e 226 890
e 227 372
e 227 232
e 227 963
e 229 991
e 229 728
e 229 513
e 229 966
e 231 635
e 231 334
e 231 273
e 232 361
e 232 970
e 232 992
e 232 290
e 232 452
e 234 728
e 234 570
e 234 448
e 235 471
e 235 973
e 236 593
e 236 581
e 236 992
e 237 859
e 237 740
e 237 664
e 237 391
e 237 238
e 237 604
e 237 264
e 238 689
e 238 606
e 238 767
e 238 421
e 238 624
e 238 796
e 239 782
e 239 425
e 239 373
e 239 299
e 239 904
e 239 510
e 239 429
e 240 533
e 240 590
e 240 642
e 240 650
e 240 611
e 241 412
e 241 493
e 241 657
e 242 357
e 242 800
e 242 978
e 242 419
e 242 871
e 242 748
e 242 621
e 242 556
e 242 822
e 243 648
e 243 410
e 243 864
e 243 661
e 243 439
e 244 717
e 244 729
e 244 987
e 245 992
e 245 489
e 245 512
e 245 917
e 245 676
e 245 264
e 246 622
e 246 330
e 246 759
e 246 857
e 246 820
e 246 582
e 246 846
e 246 782
e 246 936
e 247 535
e 247 368
e 247 577
e 248 413
e 248 479
e 248 843
e 248 281
e 248 648
e 248 273
e 249 560
e 249 721
e 249 512
e 250 256
e 250 422
e 251 714
e 251 879
e 252 297
e 252 603
e 252 359
e 253 585
e 253 832
e 253 727
e 253 807
e 255 314
e 255 789
e 255 622
e 256 396
e 256 457
e 256 459
e 257 647
e 257 434
e 257 862
e 257 524
e 257 455
e 257 969
e 259 325
e 259 559
e 259 532
e 259 294
e 260 788
e 260 613
e 260 417
e 260 394
e 262 316
e 262 655
e 262 350
e 263 269
e 263 550
e 263 856
e 263 534
e 264 954
e 265 533
e 265 641
e 265 586
e 266 950
e 266 892
e 266 374
e 267 669
e 267 807
e 267 652
e 267 978
e 268 439
e 268 873
e 268 601
e 268 856
e 269 693
e 269 923
e 269 772
e 270 602
e 270 519
e 270 779
e 270 910
e 270 344
e 271 595
e 271 706
e 271 389
e 271 468
e 271 859
e 273 879
e 274 655
e 274 982
e 274 367
e 276 907
e 276 993
e 276 899
e 277 860
e 277 840
e 277 525
e 278 813
e 278 280
e 278 468
e 279 334
e 279 561
e 279 597
e 280 805
e 280 854
e 280 954
e 280 712
e 280 888
e 281 793
e 283 556
e 283 793
e 283 367
e 286 394
e 286 847
e 286 664
e 290 292
e 290 825
e 290 765
e 290 890
e 290 429
e 290 401
e 292 612
e 292 716
e 294 649
e 294 556
e 294 903
e 294 832
e 296 602
e 296 497
e 296 665
e 297 401
e 297 500
e 298 873
e 298 461
e 298 458
e 298 512
e 298 432
e 298 788
e 299 428
e 299 873
e 302 522
e 302 485
e 302 782
e 302 465
e 303 361
e 304 600
e 304 560
e 305 959
e 305 462
e 305 967
e 305 594
e 305 628
e 305 536
e 306 788
e 306 577
e 306 843
e 308 351
e 308 547
e 308 706
e 308 778
e 310 435
e 310 509
e 310 906
e 311 854
e 311 486
e 311 358
e 314 456
e 314 869
e 314 656
e 314 381
e 315 836
e 315 936
e 316 443
e 316 782
e 316 991
e 316 598
e 316 551
e 317 626
e 317 681
e 317 996
e 319 987
e 319 460
e 320 971
e 320 367
e 320 876
e 320 355
e 321 524
e 321 718
e 321 333
e 321 793
e 323 414
e 325 821
e 325 368
e 325 849
e 325 871
e 325 606
e 325 547
e 326 891
e 326 554
e 326 911
e 327 749
e 327 582
e 327 536
e 327 592
e 327 576
e 328 869
e 328 345
e 328 987
e 330 465
e 330 427
e 330 938
e 331 614
e 331 575
e 331 609
e 331 358
e 332 582
e 332 844
e 332 981
e 332 954
e 332 705
e 333 985
e 333 872
e 333 981
e 333 493
e 334 971
e 334 752
e 335 706
e 335 494
e 335 710
e 335 611
e 336 359
e 336 650
e 337 721
e 337 502
e 338 788
e 338 446
e 338 624
e 341 728
e 341 691
e 341 560
e 342 637
e 342 932
e 343 990
e 343 534
e 343 679
e 344 652
e 345 567
e 345 484
e 345 503
e 346 713
e 346 849
e 346 638
e 347 484
e 347 519
e 347 652
e 350 954
e 350 795
e 350 959
e 351 977
e 351 985
e 352 837
e 352 407
e 352 684
e 353 843
e 353 890
e 355 784
e 355 743
e 355 964
e 356 787
e 356 669
e 356 367
e 356 637
e 357 452
e 357 478
e 357 861
e 357 886
e 358 463
e 358 676
e 358 591
e 360 922
e 360 564
e 360 729
e 361 574
e 361 587
e 361 868
e 362 891
e 362 468
e 362 398
e 362 818
e 362 957
e 365 949
e 365 573
e 365 953
e 367 784
e 367 700
e 368 629
e 369 906
e 369 505
e 369 966
e 369 537
e 369 952
e 371 864
e 371 754
e 371 819
e 371 936
e 371 924
e 371 947
e 371 788
e 371 908
e 371 960
e 371 702
e 372 542
e 372 631
e 372 618
e 373 706
e 373 410
e 373 459
e 373 927
e 373 658
e 374 568
e 374 829
e 374 883
e 379 627
e 379 511
e 379 856
e 379 637
e 379 614
e 379 645
e 381 793
e 381 727
e 381 933
e 381 411
e 381 773
e 383 549
e 383 746
e 385 879
e 385 627
e 385 591
e 385 631
e 385 728
e 386 678
e 386 763
e 387 809
e 387 413
e 389 668
e 389 421
e 389 399
e 390 892
e 391 616
e 391 890
e 391 860
e 391 692
e 391 464
e 392 886
e 392 398
e 393 793
e 393 420
e 394 687
e 394 934
e 394 496
e 394 992
e 394 542
e 394 537
e 395 779
e 395 506
e 395 753
e 396 524
e 396 768
e 396 519
e 396 623
e 396 987
e 397 931
e 397 564
e 397 614
e 397 829
e 397 540
e 398 559
e 399 779
e 399 561
e 399 878
e 400 955
e 400 419
e 400 713
e 401 530
e 401 559
e 403 485
e 403 670
e 403 471
e 405 727
e 405 984
e 405 531
e 405 750
e 406 461
e 406 621
e 406 828
e 406 957
e 406 849
e 406 646
e 407 506
e 407 612
e 408 838
e 408 756
e 408 498
e 408 509
e 408 570
e 410 688
e 411 648
e 412 424
e 412 980
e 412 544
e 412 984
e 412 726
e 413 543
e 413 739
e 413 638
e 413 787
e 414 852
e 414 814
e 415 915
e 415 862
e 415 418
e 417 689
e 417 804
e 417 768
e 417 921
e 417 649
e 418 938
e 418 711
e 420 687
e 420 974
e 420 535
e 421 926
e 421 428
e 421 889
e 421 866
e 422 831
e 424 752
e 424 925
e 425 772
e 425 539
e 426 856
e 426 839
e 427 691
e 427 668
e 427 955
e 428 846
e 428 946
e 428 447
e 428 884
e 428 458
e 428 968
e 429 707
e 429 635
e 429 964
e 431 886
e 431 566
e 431 958
e 432 925
e 432 567
e 434 984
e 434 530
e 434 887
e 435 937
e 435 641
e 436 816
e 439 457
e 439 554
e 439 819
e 440 655
e 440 984
e 440 807
e 441 489
e 441 947
e 441 757
e 441 941
e 442 925
e 442 954
e 443 753
e 443 726
e 445 642
e 445 572
e 445 918
e 445 879
e 446 461
e 446 613
e 446 685
e 446 643
e 446 522
e 447 509
e 448 484
e 448 522
e 449 640
e 449 501
e 449 625
e 451 572
e 451 821
e 451 992
e 451 824
e 452 540
e 452 705
e 455 764
e 457 965
e 457 968
e 458 586
e 458 721
e 458 628
e 458 463
e 460 566
e 460 501
e 461 493
e 461 857
e 462 665
e 462 853
e 462 572
e 463 729
e 464 927
e 465 745
e 465 585
e 465 787
e 465 978
e 465 746
e 465 818
e 465 803
e 468 815
e 470 657
e 470 800
e 471 541
e 471 625
e 471 946
e 472 984
e 472 564
e 473 960
e 473 949
e 473 837
e 474 932
e 474 568
e 474 888
e 475 988
e 475 693
e 475 684
e 475 478
e 475 984
e 478 908
e 479 512
e 480 557
e 480 674
e 480 554
e 480 850
e 483 550
e 483 982
e 483 751
e 483 727
e 484 584
e 484 677
e 485 622
e 485 963
e 485 736
e 485 741
e 486 504
e 486 879
e 486 655
e 486 575
e 486 539
e 486 661
e 486 687
e 489 748
e 489 824
e 489 552
e 491 905
e 492 737
e 492 888
e 492 576
e 493 859
e 493 616
e 496 693
e 497 893
e 497 877
e 497 499
e 498 568
e 498 778
e 498 753
e 499 883
e 499 822
e 499 828
e 499 941
e 499 884
e 499 934
e 500 995
e 500 655
e 501 762
e 501 820
e 501 533
e 502 814
e 502 842
e 502 543
e 503 660
e 503 900
e 504 572
e 504 515
e 504 992
e 504 765
e 504 788
e 505 711
e 505 684
e 506 593
e 506 797
e 506 874
e 506 578
e 509 904
e 509 965
e 509 531
e 509 937
e 509 840
e 510 715
e 510 954
e 510 623
e 510 907
e 511 609
e 512 997
e 512 722
e 513 923
e 515 750
e 516 808
e 516 624
e 516 966
e 516 726
e 516 549
e 517 550
e 517 922
e 517 524
e 519 946
e 524 691
e 524 799
e 524 980
e 524 647
e 525 969
e 529 758
e 529 787
e 530 842
e 530 818
e 530 933
e 530 899
e 531 586
e 531 737
e 531 876
e 532 656
e 532 844
e 535 647
e 535 705
e 536 969
e 537 950
e 538 645
e 538 640
e 540 578
e 540 953
e 541 697
e 541 638
e 543 924
e 544 628
e 544 592
e 544 973
e 545 701
e 545 788
e 545 677
e 546 852
e 546 856
e 546 969
e 547 678
e 547 754
e 547 874
e 548 695
e 548 787
e 548 932
e 548 691
e 548 853
e 549 879
e 550 731
e 550 701
e 551 612
e 551 782
e 551 868
e 552 556
e 552 613
e 552 712
e 552 848
e 553 935
e 553 666
e 553 764
e 554 670
e 554 767
e 554 572
e 554 564
e 555 630
e 555 838
e 556 883
e 556 697
e 557 839
e 557 682
e 557 868
e 560 646
e 560 613
e 560 730
e 560 672
e 560 567
e 561 628
e 563 671
e 563 589
e 564 671
e 565 961
e 565 612
e 565 869
e 565 668
e 565 631
e 566 975
e 566 977
e 568 770
e 568 987
e 570 938
e 570 870
e 570 899
e 570 741
e 571 577
e 571 792
e 571 730
e 572 631
e 572 873
e 572 866
e 573 928
e 573 784
e 573 881
e 574 656
e 574 962
e 575 991
e 575 943
e 578 985
e 578 800
e 578 853
e 578 954
e 581 964
e 581 637
e 582 586
e 583 879
e 583 745
e 584 631
e 584 986
e 584 917
e 585 943
e 586 991
e 586 889
e 587 872
e 587 866
e 587 830
e 589 624
e 590 934
e 590 793
e 591 666
e 591 855
e 592 935
e 592 881
e 593 887
e 593 869
e 593 641
e 594 829
e 594 705
e 594 950
e 594 941
e 594 990
e 595 981
e 595 706
e 597 789
e 597 700
e 597 779
e 598 650
e 598 829
e 599 684
e 599 809
e 600 635
e 600 815
e 601 906
e 601 612
e 601 831
e 601 866
e 601 749
e 602 869
e 602 662
e 602 872
e 602 707
e 604 786
e 604 757
e 606 641
e 609 721
e 609 673
e 610 611
e 610 674
e 610 613
e 610 872
e 611 759
e 611 917
e 611 778
e 611 756
e 612 989
e 612 740
e 613 700
e 613 810
e 616 748
e 616 772
e 616 904
e 616 713
e 618 870
e 619 883
e 619 868
e 620 763
e 620 663
e 620 702
e 621 624
e 622 809
e 622 926
e 622 710
e 623 882
e 624 644
e 624 902
e 625 984
e 625 697
e 625 679
e 626 962
e 626 736
e 626 949
e 627 808
e 627 937
e 628 997
e 629 942
e 629 955
e 630 644
e 630 661
e 634 900
e 634 969
e 635 986
e 637 704
e 638 864
e 638 662
e 638 878
e 639 928
e 639 911
e 640 693
e 640 813
e 641 927
e 641 967
e 642 818
e 643 660
e 643 989
e 644 724
e 645 797
e 648 963
e 649 984
e 649 923
e 649 670
e 649 891
e 650 919
e 650 910
e 652 700
e 655 718
e 655 722
e 655 752
e 656 962
e 656 965
e 658 715
e 658 676
e 660 691
e 660 804
e 661 692
e 662 831
e 662 843
e 663 953
e 663 695
e 663 747
e 665 795
e 665 868
e 669 892
e 669 936
e 669 963
e 669 681
e 670 805
e 671 729
e 672 985
e 672 795
e 672 933
e 673 988
e 674 922
e 676 786
e 676 900
e 678 883
e 678 821
e 678 947
e 679 694
e 681 853
e 682 713
e 682 831
e 684 893
e 684 814
e 684 772
e 685 757
e 685 843
e 685 920
e 686 884
e 686 861
e 688 730
e 688 693
e 689 905
e 690 716
e 692 949
e 693 791
e 695 883
e 702 752
e 704 735
e 704 707
e 705 860
e 705 926
e 705 888
e 705 937
e 705 714
e 706 925
e 706 784
e 707 831
e 707 899
e 707 743
e 710 743
e 710 752
e 711 943
e 711 764
e 711 792
e 712 900
e 712 715
e 713 846
e 713 962
e 715 993
e 715 735
e 715 748
e 715 948
e 715 773
e 716 873
e 717 895
e 717 737
e 718 886
e 721 738
e 721 824
e 722 961
e 724 750
e 724 795
e 724 855
e 726 844
e 726 930
e 726 960
e 726 903
e 727 905
e 728 831
e 730 828
e 731 925
e 731 838
e 736 951
e 736 768
e 736 888
e 738 932
e 738 847
e 738 848
e 738 918
e 739 881
e 739 809
e 740 879
e 741 778
e 746 809
e 746 819
e 746 899
e 747 989
e 750 767
e 753 927
e 753 969
e 754 886
e 756 868
e 757 767
e 758 850
e 759 836
e 760 902
e 760 813
e 760 877
e 763 929
e 764 973
e 764 908
e 765 839
e 765 828
e 766 789
e 767 967
e 768 965
e 770 985
e 773 962
e 779 788
e 787 888
e 787 994
e 789 929
e 791 799
e 791 867
e 796 974
e 796 819
e 799 887
e 800 810
e 800 930
e 800 808
e 801 883
e 801 877
e 803 924
e 803 968
e 803 963
e 803 873
e 805 993
e 805 902
e 808 866
e 808 948
e 809 821
e 809 840
e 810 814
e 810 871
e 813 853
e 813 895
e 814 931
e 814 864
e 815 849
e 815 980
e 818 982
e 818 998
e 822 847
e 824 987
e 825 853
e 829 921
e 830 868
e 830 991
e 837 893
e 843 853
e 844 965
e 846 903
e 848 890
e 850 921
e 850 948
e 852 861
e 859 867
e 860 986
e 861 874
e 861 961
e 861 877
e 862 873
e 864 986
e 866 981
e 870 930
e 871 975
e 877 933
e 892 900
e 892 942
e 899 951
e 904 938
e 906 915
e 906 953
e 910 934
e 910 931
e 918 974
e 927 993
e 930 968
e 942 958
e 943 949
e 946 988
e 952 992
e 954 997
e 959 982
e 960 986
e 962 996
e 970 975
e 984 986
