n 1000
e 153 482
e 153 880
e 153 728
e 154 305
e 154 778
e 154 421
e 154 214
e 154 354
e 155 969
e 155 248
e 155 562
e 156 587
e 156 629
e 156 830
e 156 710
e 156 546
e 156 484
e 156 951
e 157 683
e 157 504
e 157 166
e 157 821
e 158 642
e 158 545
e 158 226
e 159 775
e 159 409
e 159 855
e 160 720
e 160 794
e 160 315
e 160 271
e 160 534
e 160 584
e 160 242
e 161 538
e 161 424
e 161 975
e 161 323
e 161 829
e 161 675
e 161 987
e 161 637
e 161 306
e 161 956
e 162 683
e 162 966
e 162 852
e 163 835
e 163 195
e 163 511
e 163 936
e 163 454
e 163 423
e 164 823
e 164 588
e 164 379
e 165 221
e 165 407
e 165 928
e 165 685
e 166 909
e 166 694
e 166 801
e 167 814
e 167 456
e 167 298
e 167 220
e 167 361
e 168 291
e 168 416
e 168 742
e 168 896
e 168 908
e 169 942
e 169 551
e 172 475
e 172 972
e 172 745
e 173 800
e 173 864
e 173 192
e 173 667
e 174 956
e 174 373
e 174 366
e 174 389
e 175 784
e 175 754
e 175 928
e 175 411
e 175 565
e 175 318
e 175 712
e 176 251
e 176 410
e 176 797
e 176 510
e 177 763
e 177 497
e 177 808
e 177 629
e 177 612
e 177 911
e 177 232
e 178 191
e 178 584
e 178 207
e 178 217
e 179 457
e 179 220
e 180 829
e 180 715
e 180 956
e 180 335
e 180 987
e 180 392
e 181 645
e 181 478
e 182 617
e 182 599
e 182 940
e 184 847
e 184 531
e 184 873
e 184 705
e 185 475
e 185 370
e 185 805
e 185 555
e 186 360
e 186 391
e 186 207
e 186 705
e 186 337
e 187 823
e 187 335
e 187 885
e 187 447
e 188 761
e 188 931
e 190 864
e 190 994
e 190 524
e 191 777
e 191 866
e 191 754
e 191 225
e 192 819
e 192 227
e 192 927
e 192 526
e 193 565
e 193 414
e 193 343
e 193 391
e 194 753
e 194 398
e 194 577
e 194 649
e 194 932
e 195 823
e 195 555
e 195 633
e 195 957
e 195 645
e 195 720
e 195 763
e 195 425
e 196 421
e 196 801
e 196 752
e 196 545
e 199 919
e 199 599
e 199 760
e 201 566
e 201 588
e 202 841
e 202 701
e 202 278
e 204 901
e 204 401
e 204 398
e 204 996
e 204 775
e 205 268
e 205 595
e 205 656
e 205 623
e 206 835
e 206 338
e 206 889
e 206 490
e 206 362
e 207 738
e 208 776
e 208 382
e 208 981
e 208 430
e 208 385
e 210 456
e 210 714
e 210 997
e 211 591
e 211 958
e 211 630
e 212 480
e 212 380
e 212 315
e 213 707
e 213 364
e 213 717
e 213 652
e 214 957
e 214 699
e 214 848
e 215 887
e 215 760
e 215 527
e 215 595
e 217 339
e 217 341
e 217 591
e 217 253
e 218 278
e 218 308
e 218 689
e 219 261
e 219 266
e 220 858
e 220 437
e 220 418
e 220 411
e 220 257
e 221 823
e 221 783
e 221 312
e 222 714
e 222 735
e 223 857
e 223 643
e 223 764
e 223 952
e 223 701
e 223 341
e 224 981
e 224 372
e 224 250
e 224 817
e 224 630
e 225 236
e 225 910
e 226 369
e 226 768
e 227 696
e 227 564
e 227 972
e 227 679
e 228 398
e 228 367
e 228 477
e 229 530
e 229 507
e 229 242
e 229 666
e 229 722
e 229 688
e 229 495
e 229 447
e 230 249
e 230 822
e 230 710
e 232 825
e 232 908
e 232 764
e 232 485
e 233 895
e 233 567
e 233 530
e 233 843
e 233 390
e 233 323
e 233 481
e 234 340
e 234 884
e 234 333
e 236 399
e 236 757
e 237 700
e 237 290
e 237 831
e 237 797
e 237 945
e 237 756
e 238 844
e 238 327
e 238 450
e 240 546
e 240 983
e 240 501
e 242 576
e 243 679
e 243 457
e 243 875
e 243 479
e 243 715
e 243 459
e 244 728
e 244 368
e 244 571
e 244 837
e 245 458
e 245 875
e 245 607
e 245 434
e 246 736
e 246 978
e 246 797
e 246 280
e 246 266
e 247 669
e 247 619
e 247 874
e 248 273
e 248 592
e 248 305
e 249 613
e 249 455
e 249 442
e 250 474
e 250 994
e 250 783
e 250 650
e 251 966
e 251 988
e 251 359
e 252 503
e 252 800
e 252 543
e 252 663
e 252 852
e 253 516
e 254 493
e 254 798
e 254 987
e 255 539
e 255 892
e 256 964
e 256 348
e 256 637
e 256 861
e 256 999
e 257 750
e 257 481
e 257 929
e 257 480
e 258 672
e 258 382
e 258 561
e 258 305
e 261 362
e 261 299
e 264 507
e 264 757
e 265 284
e 265 408
e 266 573
e 266 498
e 267 450
e 267 609
e 267 916
e 267 657
e 268 628
e 268 812
e 268 442
e 268 648
e 268 390
e 268 736
e 268 476
e 269 957
e 269 670
e 269 760
e 269 942
e 269 340
e 269 454
e 271 478
e 271 431
e 271 988
e 271 327
e 271 344
e 272 532
e 272 445
e 272 552
e 273 774
e 273 354
e 273 308
e 273 864
e 273 685
e 273 791
e 275 450
e 275 617
e 275 916
e 275 840
e 277 872
e 277 283
e 277 778
e 277 864
e 278 950
e 278 743
e 278 785
e 278 631
e 278 477
e 279 985
e 279 766
e 279 929
e 279 330
e 280 864
e 280 311
e 282 588
e 282 641
e 283 295
e 283 485
e 284 498
e 284 368
e 284 792
e 285 498
e 285 447
e 285 477
e 286 508
e 286 424
e 286 645
e 286 346
e 289 734
e 289 830
e 289 430
e 290 663
e 291 388
e 291 831
e 291 994
e 291 923
e 293 643
e 293 841
e 293 883
e 294 298
e 294 631
e 294 864
e 294 874
e 294 802
e 294 844
e 295 400
e 295 856
e 295 332
e 296 601
e 296 562
e 296 620
e 297 425
e 297 675
e 297 363
e 297 684
e 299 733
e 299 463
e 300 539
e 300 716
e 302 323
e 302 529
e 302 693
e 302 335
e 303 471
e 303 373
e 303 585
e 303 900
e 304 479
e 304 591
e 305 815
e 305 619
e 305 883
e 305 901
e 305 581
e 306 530
e 307 429
e 307 887
e 307 925
e 307 375
e 308 684
e 308 481
e 308 426
e 309 851
e 309 868
e 309 668
e 309 346
e 309 935
e 309 489
e 310 751
e 310 778
e 311 801
e 311 733
e 311 974
e 312 629
e 312 876
e 312 834
e 312 755
e 312 851
e 312 952
e 312 459
e 312 843
e 313 360
e 313 750
e 313 364
e 313 919
e 313 555
e 314 586
e 314 719
e 316 704
e 316 532
e 316 738
e 317 601
e 317 378
e 318 395
e 318 926
e 321 801
e 321 950
e 321 905
e 323 969
e 323 549
e 323 688
e 323 945
e 323 478
e 323 501
e 324 480
e 325 811
e 325 369
e 325 960
e 327 702
e 327 338
e 329 913
e 329 715
e 329 358
e 330 479
e 330 408
e 332 500
e 332 462
e 333 927
e 333 388
e 333 451
e 335 410
e 335 658
e 335 534
e 336 617
e 336 474
e 336 359
e 337 803
e 338 787
e 338 696
e 339 732
e 339 880
e 340 945
e 340 594
e 340 897
e 340 948
e 341 824
e 341 668
e 341 891
e 341 871
e 342 586
e 342 677
e 342 648
e 343 756
e 344 698
e 344 619
e 346 518
e 346 870
e 347 691
e 348 781
e 348 367
e 349 442
e 349 834
e 349 477
e 353 724
e 353 974
e 353 479
e 357 567
e 357 817
e 358 675
e 358 466
e 358 471
e 359 926
e 359 868
e 359 935
e 359 950
e 360 665
e 360 777
e 360 478
e 361 604
e 361 905
e 361 845
e 361 517
e 361 677
e 362 383
e 362 484
e 362 411
e 363 802
e 363 566
e 363 439
e 364 469
e 364 708
e 364 909
e 364 545
e 366 486
e 366 610
e 367 566
e 367 808
e 367 635
e 368 825
e 368 746
e 368 873
e 368 821
e 368 535
e 369 945
e 369 783
e 370 796
e 370 689
e 370 613
e 370 802
e 372 567
e 372 489
e 372 392
e 373 694
e 373 856
e 373 588
e 373 838
e 374 501
e 374 434
e 374 470
e 374 952
e 375 463
e 375 905
e 377 421
e 377 611
e 377 975
e 377 710
e 377 885
e 377 585
e 378 657
e 378 620
e 378 733
e 378 556
e 379 531
e 379 668
e 379 876
e 379 607
e 379 984
e 380 999
e 380 816
e 380 860
e 382 535
e 382 844
e 382 447
e 382 617
e 384 548
e 384 555
e 384 875
e 385 805
e 385 679
e 385 701
e 385 399
e 386 574
e 386 440
e 386 679
e 386 744
e 387 481
e 387 609
e 387 729
e 387 927
e 387 906
e 388 896
e 388 830
e 388 961
e 388 716
e 389 506
e 389 861
e 390 689
e 391 495
e 391 407
e 391 924
e 391 838
e 391 919
e 392 415
e 394 757
e 394 695
e 395 885
e 395 710
e 397 729
e 397 844
e 397 543
e 397 929
e 397 679
e 397 936
e 398 808
e 399 646
e 399 813
e 400 875
e 401 507
e 401 758
e 402 687
e 402 584
e 402 691
e 402 815
e 402 716
e 402 840
e 404 763
e 404 933
e 404 424
e 405 999
e 405 503
e 405 806
e 405 798
e 405 549
e 407 530
e 407 883
e 407 863
e 407 491
e 408 610
e 408 958
e 409 838
e 409 567
e 409 600
e 410 735
e 411 758
e 412 855
e 412 523
e 412 796
e 414 895
e 414 921
e 415 836
e 416 923
e 416 614
e 418 437
e 420 666
e 420 511
e 420 680
e 423 620
e 423 796
e 423 535
e 423 867
e 424 762
e 424 933
e 425 744
e 426 752
e 426 447
e 429 876
e 429 441
e 429 574
e 429 830
e 429 760
e 430 762
e 430 552
e 431 528
e 431 577
e 432 762
e 432 827
e 433 447
e 433 467
e 433 939
e 434 529
e 434 439
e 434 904
e 435 906
e 435 990
e 435 745
e 435 739
e 435 979
e 437 482
e 437 950
e 437 493
e 437 728
e 437 868
e 439 606
e 440 686
e 440 729
e 441 987
e 441 605
e 443 486
e 443 604
e 443 537
e 443 835
e 443 696
e 443 891
e 443 995
e 443 473
e 444 601
e 444 474
e 444 509
e 445 822
e 446 642
e 447 905
e 447 595
e 449 553
e 449 952
e 449 785
e 450 940
e 450 822
e 451 601
e 451 785
e 451 997
e 451 717
e 451 746
e 451 558
e 451 655
e 452 771
e 452 605
e 452 998
e 452 456
e 453 824
e 453 910
e 453 669
e 453 754
e 454 724
e 454 747
e 455 565
e 455 786
e 456 637
e 456 822
e 456 699
e 457 716
e 457 694
e 458 684
e 458 834
e 458 468
e 458 832
e 459 527
e 459 810
e 462 945
e 463 510
e 466 658
e 466 837
e 466 990
e 467 761
e 467 587
e 467 902
e 467 933
e 468 541
e 468 921
e 470 848
e 470 615
e 470 595
e 470 639
e 471 726
e 471 612
e 471 873
e 473 660
e 473 807
e 474 974
e 475 967
e 475 833
e 475 566
e 475 523
e 475 588
e 476 972
e 477 697
e 478 735
e 478 787
e 479 556
e 479 783
e 479 660
e 480 840
e 480 534
e 480 630
e 481 736
e 481 597
e 481 601
e 482 651
e 482 844
e 483 494
e 483 961
e 484 975
e 484 827
e 484 811
e 485 852
e 486 511
e 486 602
e 486 984
e 488 743
e 488 811
e 488 733
e 488 583
e 489 614
e 489 559
e 489 785
e 489 927
e 490 858
e 490 606
e 490 832
e 490 514
e 491 848
e 491 719
e 493 651
e 493 868
e 493 872
e 494 966
e 494 892
e 494 644
e 494 594
e 495 844
e 495 602
e 496 947
e 496 582
e 496 667
e 497 946
e 497 863
e 497 883
e 497 905
e 498 656
e 498 667
e 500 939
e 500 593
e 501 502
e 501 899
e 502 821
e 502 908
e 503 787
e 503 612
e 504 576
e 506 835
e 507 719
e 507 629
e 507 545
e 508 601
e 508 767
e 508 991
e 509 900
e 509 660
e 509 748
e 510 541
e 510 994
e 510 756
e 511 728
e 511 707
e 514 794
e 514 659
e 514 713
e 516 541
e 516 771
e 517 666
e 517 916
e 517 762
e 518 884
e 518 573
e 518 995
e 518 611
e 523 662
e 523 933
e 524 564
e 524 604
e 524 601
e 524 577
e 524 530
e 525 803
e 525 571
e 526 792
e 526 965
e 526 815
e 526 900
e 527 608
e 527 944
e 527 549
e 527 721
e 528 985
e 529 731
e 529 824
e 529 929
e 530 740
e 531 592
e 531 819
e 534 684
e 534 688
e 535 560
e 535 857
e 537 860
e 537 766
e 538 847
e 538 676
e 538 745
e 539 722
e 539 866
e 541 553
e 543 652
e 543 633
e 546 748
e 548 971
e 548 583
e 549 892
e 549 813
e 549 663
e 552 662
e 552 603
e 553 704
e 553 671
e 553 592
e 554 707
e 554 743
e 554 805
e 554 911
e 555 693
e 556 803
e 558 606
e 558 962
e 558 751
e 559 753
e 559 687
e 559 791
e 560 768
e 560 628
e 560 908
e 561 796
e 561 960
e 562 991
e 562 831
e 564 999
e 564 601
e 564 626
e 566 597
e 566 738
e 566 998
e 567 588
e 567 715
e 571 930
e 572 704
e 572 652
e 572 857
e 573 639
e 574 693
e 576 866
e 577 821
e 577 655
e 577 782
e 578 768
e 578 593
e 581 978
e 582 608
e 583 952
e 583 803
e 584 870
e 585 848
e 585 816
e 586 613
e 587 995
e 588 671
e 589 987
e 589 970
e 589 948
e 590 924
e 590 707
e 590 814
e 590 870
e 590 742
e 591 700
e 592 871
e 592 785
e 593 600
e 594 908
e 595 984
e 595 728
e 597 739
e 597 811
e 597 901
e 599 786
e 599 656
e 599 812
e 599 821
e 600 967
e 600 614
e 601 965
e 602 944
e 602 688
e 603 609
e 603 643
e 603 836
e 603 858
e 605 611
e 606 675
e 606 726
e 606 923
e 606 956
e 607 712
e 607 705
e 607 906
e 607 666
e 608 947
e 608 923
e 610 868
e 610 676
e 610 719
e 611 984
e 613 814
e 614 625
e 614 925
e 614 675
e 615 663
e 615 750
e 617 889
e 617 692
e 619 714
e 619 685
e 619 692
e 619 731
e 619 947
e 620 719
e 621 875
e 621 872
e 621 767
e 622 732
e 622 726
e 623 965
e 623 680
e 624 810
e 625 745
e 625 643
e 626 852
e 627 629
e 627 701
e 628 784
e 628 932
e 628 713
e 630 999
e 631 879
e 632 891
e 632 762
e 632 932
e 633 750
e 633 777
e 635 913
e 635 932
e 635 832
e 636 837
e 636 735
e 637 925
e 639 867
e 641 884
e 641 732
e 642 951
e 643 781
e 643 881
e 643 936
e 643 861
e 643 702
e 644 901
e 645 913
e 645 739
e 646 732
e 646 902
e 648 659
e 649 958
e 649 743
e 649 734
e 649 979
e 650 667
e 650 717
e 650 834
e 652 932
e 652 830
e 652 969
e 652 671
e 655 895
e 655 810
e 655 935
e 655 938
e 656 887
e 657 961
e 659 975
e 659 686
e 660 666
e 660 663
e 660 819
e 662 757
e 663 745
e 663 781
e 665 686
e 669 961
e 670 750
e 671 970
e 672 927
e 672 945
e 676 795
e 677 753
e 677 783
e 679 778
e 679 732
e 679 880
e 679 846
e 680 733
e 682 750
e 682 720
e 683 786
e 683 825
e 683 812
e 684 699
e 684 867
e 685 702
e 685 689
e 686 883
e 686 867
e 686 931
e 688 755
e 688 720
e 690 871
e 690 905
e 691 747
e 692 744
e 693 698
e 693 930
e 695 841
e 695 796
e 695 801
e 697 904
e 697 783
e 698 872
e 698 856
e 699 739
e 699 880
e 700 876
e 700 783
e 701 911
e 701 965
e 702 929
e 702 819
e 704 864
e 705 710
e 707 975
e 708 932
e 708 855
e 710 840
e 710 881
e 710 791
e 711 870
e 714 782
e 715 845
e 715 813
e 716 763
e 716 885
e 716 747
e 717 757
e 720 894
e 720 801
e 721 742
e 722 969
e 724 881
e 724 775
e 729 782
e 729 960
e 731 972
e 732 891
e 732 838
e 734 894
e 735 998
e 736 757
e 738 777
e 738 965
e 739 910
e 739 940
e 740 864
e 740 887
e 740 853
e 743 767
e 744 985
e 746 844
e 746 795
e 748 974
e 748 823
e 750 824
e 751 757
e 752 783
e 752 833
e 754 931
e 754 758
e 756 853
e 756 958
e 756 848
e 756 962
e 756 858
e 757 872
e 758 958
e 760 924
e 761 777
e 761 851
e 762 874
e 762 991
e 763 833
e 764 938
e 764 932
e 764 768
e 764 916
e 767 776
e 767 807
e 768 817
e 771 867
e 774 950
e 776 852
e 778 863
e 778 964
e 781 978
e 781 874
e 782 816
e 783 957
e 784 983
e 784 975
e 784 990
e 784 831
e 786 901
e 790 964
e 792 801
e 795 807
e 797 958
e 797 948
e 798 947
e 798 873
e 800 861
e 802 827
e 803 985
e 805 874
e 805 858
e 806 868
e 806 855
e 807 836
e 808 979
e 811 971
e 812 987
e 815 871
e 817 994
e 824 852
e 827 981
e 827 889
e 827 967
e 829 897
e 832 935
e 832 958
e 832 988
e 833 985
e 836 851
e 836 858
e 836 948
e 838 910
e 838 845
e 841 990
e 843 911
e 844 873
e 845 896
e 848 994
e 852 996
e 853 956
e 853 960
e 853 944
e 855 921
e 857 868
e 860 947
e 861 985
e 870 958
e 871 956
e 871 991
e 875 884
e 875 933
e 879 975
e 881 990
e 887 971
e 891 960
e 897 962
e 899 965
e 913 967
e 913 939
e 913 978
e 916 948
e 930 931
e 938 945
e 946 952
e 951 958
e 951 965
