n 1000
e 300 390
e 300 487
e 301 730
e 301 833
e 302 749
e 302 493
e 302 836
e 302 780
e 302 412
e 302 622
e 303 584
e 303 949
e 303 524
e 303 444
e 304 873
e 304 793
e 304 833
e 305 755
e 305 667
e 305 864
e 306 796
e 306 911
e 306 871
e 308 513
e 308 625
e 308 570
e 308 367
e 308 808
e 308 378
e 311 774
e 313 688
e 313 988
e 313 954
e 314 425
e 314 415
e 314 685
e 315 862
e 315 984
e 315 782
e 317 425
e 317 623
e 317 783
e 318 327
e 318 679
e 318 850
e 318 418
e 320 522
e 320 961
e 322 336
e 322 474
e 322 388
e 322 865
e 322 510
e 322 671
e 323 809
e 323 859
e 323 685
e 323 339
e 324 850
e 324 438
e 324 417
e 325 507
e 325 757
e 325 933
e 325 597
e 325 638
e 327 567
e 327 527
e 328 745
e 328 784
e 328 510
e 328 632
e 330 408
e 330 633
e 330 491
e 331 728
e 331 663
e 331 764
e 331 604
e 332 861
e 332 513
e 332 784
e 334 825
e 334 863
e 335 564
e 335 827
e 335 353
e 336 703
e 337 379
e 337 452
e 337 886
e 338 929
e 338 947
e 338 575
e 338 958
e 338 709
e 338 959
e 339 361
e 339 342
e 339 401
e 340 514
e 340 985
e 340 991
e 342 508
e 343 742
e 343 780
e 343 504
e 344 783
e 344 814
e 344 746
e 344 753
e 344 905
e 347 390
e 347 757
e 347 504
e 348 862
e 348 897
e 348 541
e 348 981
e 348 350
e 350 487
e 350 528
e 353 873
e 353 795
e 353 826
e 353 645
e 353 522
e 354 379
e 354 822
e 354 647
e 354 736
e 355 398
e 355 944
e 355 524
e 355 922
e 356 973
e 356 918
e 356 536
e 359 799
e 359 899
e 359 974
e 359 700
e 359 895
e 359 766
e 360 800
e 360 663
e 360 833
e 360 528
e 360 440
e 361 476
e 361 828
e 361 746
e 361 571
e 361 928
e 361 681
e 362 565
e 362 500
e 362 518
e 362 839
e 363 751
e 363 926
e 363 989
e 364 742
e 364 476
e 365 914
e 365 617
e 365 954
e 366 711
e 366 468
e 367 810
e 367 905
e 367 951
e 368 854
e 368 423
e 369 910
e 369 659
e 369 572
e 369 490
e 369 419
e 369 939
e 370 496
e 370 989
e 370 407
e 372 476
e 372 798
e 372 689
e 373 629
e 373 812
e 373 738
e 373 428
e 373 798
e 375 454
e 376 659
e 376 716
e 376 556
e 376 642
e 378 609
e 379 866
e 379 694
e 379 666
e 379 575
e 380 948
e 380 414
e 380 886
e 380 970
e 382 735
e 382 829
e 383 435
e 383 790
e 383 468
e 384 625
e 384 479
e 386 657
e 386 666
e 386 889
e 386 520
e 388 526
e 388 755
e 388 700
e 388 533
e 389 589
e 389 415
e 389 729
e 390 749
e 391 677
e 391 515
e 391 701
e 394 651
e 396 666
e 396 543
e 396 983
e 398 872
e 399 906
e 399 478
e 401 985
e 402 899
e 402 668
e 403 997
e 403 529
e 404 549
e 404 786
e 404 767
e 405 625
e 405 873
e 405 564
e 405 758
e 406 846
e 407 870
e 408 844
e 408 744
e 410 617
e 410 819
e 412 978
e 413 647
e 413 810
e 413 705
e 413 590
e 414 942
e 414 659
e 414 463
e 415 678
e 416 772
e 416 595
e 416 482
e 417 826
e 417 746
e 418 743
e 418 510
e 419 646
e 419 671
e 419 814
e 419 526
e 420 751
e 420 445
e 420 469
e 421 639
e 421 805
e 423 732
e 423 716
e 423 433
e 425 965
e 425 915
e 426 916
e 426 554
e 426 663
e 426 826
e 428 974
e 428 512
e 428 547
e 428 758
e 429 540
e 429 887
e 431 904
e 431 459
e 432 746
e 432 588
e 432 851
e 432 488
e 432 518
e 433 785
e 433 679
e 433 511
e 433 962
e 433 566
e 434 828
e 434 496
e 435 819
e 435 719
e 435 707
e 437 554
e 437 617
e 437 484
e 437 536
e 437 629
e 438 949
e 439 507
e 439 863
e 439 622
e 440 574
e 440 836
e 440 553
e 440 874
e 444 537
e 444 629
e 444 826
e 445 459
e 445 553
e 445 612
e 445 726
e 445 861
e 447 989
e 447 540
e 447 572
e 447 451
e 449 551
e 449 603
e 449 757
e 450 806
e 450 840
e 450 800
e 451 739
e 451 637
e 451 527
e 451 824
e 452 556
e 452 961
e 452 785
e 453 946
e 453 492
e 453 593
e 454 757
e 454 706
e 457 735
e 457 812
e 457 717
e 457 890
e 457 668
e 459 618
e 463 784
e 463 925
e 463 813
e 463 725
e 464 500
e 464 700
e 464 693
e 465 722
e 465 906
e 467 725
e 467 753
e 467 956
e 467 723
e 468 695
e 468 946
e 468 734
e 469 616
e 469 789
e 469 474
e 470 757
e 470 812
e 470 673
e 472 558
e 472 739
e 472 573
e 473 571
e 473 812
e 473 952
e 474 748
e 476 677
e 476 585
e 476 718
e 478 605
e 478 574
e 479 776
e 479 807
e 479 641
e 481 649
e 481 932
e 481 919
e 481 787
e 481 494
e 482 554
e 482 928
e 482 606
e 482 757
e 482 888
e 483 839
e 484 533
e 484 979
e 485 755
e 485 535
e 485 806
e 485 747
e 486 546
e 486 806
e 486 739
e 486 784
e 486 533
e 487 725
e 487 594
e 488 790
e 488 514
e 488 589
e 490 951
e 491 721
e 491 509
e 493 890
e 493 970
e 495 661
e 495 563
e 495 983
e 495 657
e 496 647
e 497 851
e 497 954
e 498 965
e 498 718
e 499 687
e 499 603
e 500 728
e 501 666
e 501 782
e 501 652
e 504 894
e 504 785
e 504 699
e 504 933
e 505 688
e 505 974
e 507 773
e 507 602
e 508 863
e 508 841
e 509 833
e 509 925
e 509 929
e 510 639
e 510 965
e 510 751
e 510 849
e 511 711
e 512 827
e 512 749
e 513 744
e 513 724
e 513 529
e 513 942
e 514 754
e 514 804
e 514 623
e 515 905
e 518 844
e 518 754
e 519 552
e 520 593
e 522 922
e 522 623
e 524 823
e 524 887
e 526 861
e 527 668
e 528 804
e 528 542
e 529 644
e 529 939
e 529 653
e 530 991
e 530 716
e 530 608
e 533 804
e 533 907
e 534 681
e 534 713
e 534 904
e 535 904
e 535 867
e 535 999
e 535 794
e 537 945
e 537 928
e 540 591
e 540 751
e 540 693
e 541 567
e 542 966
e 542 763
e 543 707
e 543 546
e 546 849
e 547 915
e 547 798
e 547 623
e 549 724
e 549 924
e 552 758
e 552 553
e 553 946
e 554 846
e 554 986
e 555 762
e 555 861
e 555 774
e 555 683
e 556 632
e 556 700
e 556 574
e 557 920
e 557 640
e 557 820
e 557 619
e 557 930
e 558 745
e 560 761
e 562 833
e 562 966
e 562 705
e 563 803
e 564 625
e 564 689
e 564 719
e 565 846
e 565 668
e 565 589
e 565 853
e 566 926
e 566 661
e 566 806
e 567 635
e 567 572
e 570 927
e 570 844
e 570 695
e 570 625
e 571 895
e 571 866
e 573 638
e 573 809
e 573 734
e 574 918
e 574 760
e 574 690
e 575 608
e 575 645
e 577 620
e 577 783
e 579 897
e 579 664
e 584 754
e 587 794
e 587 608
e 588 783
e 589 723
e 589 738
e 591 975
e 591 790
e 591 753
e 592 731
e 592 825
e 592 974
e 592 614
e 594 716
e 594 643
e 594 944
e 595 871
e 595 609
e 595 644
e 597 966
e 597 646
e 602 638
e 602 683
e 602 894
e 603 774
e 603 998
e 604 894
e 604 749
e 605 785
e 606 671
e 607 644
e 607 903
e 607 762
e 607 671
e 609 716
e 611 695
e 611 933
e 612 855
e 612 993
e 614 619
e 616 824
e 616 946
e 617 944
e 618 983
e 618 705
e 619 826
e 619 963
e 620 806
e 620 761
e 620 674
e 620 710
e 623 786
e 623 765
e 625 649
e 625 971
e 625 688
e 626 639
e 626 710
e 626 711
e 629 716
e 629 748
e 629 742
e 631 795
e 631 888
e 631 651
e 632 673
e 632 694
e 632 650
e 632 761
e 632 732
e 633 926
e 634 649
e 634 799
e 634 959
e 634 678
e 635 904
e 635 782
e 637 971
e 637 872
e 638 772
e 639 926
e 639 716
e 639 879
e 639 846
e 640 738
e 640 867
e 641 867
e 641 836
e 642 732
e 642 746
e 643 761
e 643 809
e 644 772
e 646 862
e 647 920
e 647 841
e 650 915
e 650 718
e 650 826
e 650 681
e 651 970
e 652 687
e 652 699
e 653 997
e 655 685
e 658 798
e 658 907
e 658 711
e 658 822
e 659 915
e 659 930
e 661 680
e 661 688
e 663 954
e 664 786
e 664 956
e 664 845
e 664 679
e 664 721
e 664 914
e 666 765
e 666 767
e 666 886
e 666 911
e 667 947
e 667 760
e 668 793
e 668 825
e 671 690
e 672 780
e 672 810
e 672 998
e 672 812
e 672 831
e 672 950
e 673 852
e 677 855
e 679 721
e 679 739
e 680 752
e 680 981
e 680 738
e 681 796
e 683 832
e 683 967
e 683 748
e 684 754
e 688 692
e 688 758
e 688 729
e 689 782
e 690 906
e 690 870
e 693 731
e 693 993
e 694 836
e 694 844
e 696 813
e 701 774
e 702 809
e 705 734
e 705 828
e 706 948
e 707 788
e 709 939
e 709 999
e 709 761
e 710 735
e 711 783
e 711 832
e 712 777
e 712 724
e 713 956
e 714 859
e 714 754
e 716 782
e 716 726
e 716 993
e 716 865
e 717 821
e 719 967
e 721 872
e 721 773
e 721 734
e 722 828
e 722 805
e 723 973
e 724 897
e 724 761
e 726 739
e 728 798
e 729 920
e 730 867
e 730 752
e 730 759
e 731 963
e 731 970
e 732 766
e 732 889
e 734 840
e 736 773
e 736 755
e 736 912
e 738 939
e 739 999
e 739 771
e 742 862
e 742 951
e 743 919
e 744 956
e 744 812
e 745 827
e 745 831
e 747 758
e 748 776
e 748 836
e 750 988
e 750 767
e 750 782
e 751 777
e 752 959
e 752 782
e 754 958
e 757 847
e 758 814
e 759 989
e 760 765
e 760 844
e 760 774
e 761 912
e 761 952
e 761 790
e 762 887
e 763 771
e 763 946
e 763 868
e 767 823
e 767 891
e 771 986
e 773 932
e 773 949
e 774 824
e 774 910
e 775 954
e 775 939
e 776 865
e 776 920
e 776 777
e 780 846
e 780 946
e 784 888
e 784 861
e 786 927
e 788 849
e 789 949
e 790 988
e 790 818
e 793 895
e 796 984
e 800 925
e 800 946
e 800 984
e 802 950
e 802 851
e 804 872
e 804 824
e 804 950
e 805 873
e 807 813
e 808 951
e 809 927
e 810 964
e 812 827
e 812 839
e 813 905
e 819 820
e 821 918
e 823 962
e 823 942
e 823 905
e 825 829
e 825 949
e 826 829
e 829 890
e 829 854
e 831 891
e 836 944
e 836 998
e 840 859
e 840 874
e 840 954
e 845 924
e 846 965
e 847 871
e 851 865
e 853 899
e 853 922
e 853 979
e 859 897
e 859 993
e 861 939
e 862 961
e 864 945
e 866 985
e 872 885
e 874 942
e 881 897
e 885 997
e 891 942
e 894 974
e 895 979
e 899 963
e 907 911
e 920 970
e 921 942
e 944 956
e 947 959
e 951 956
e 963 983
e 964 978
e 966 986
e 966 997
e 979 993
e 982 999
