n 1000
e 255 375
e 255 772
e 256 976
e 256 398
e 257 852
e 257 692
e 257 754
e 260 543
e 261 993
e 261 812
e 261 936
e 261 883
e 261 588
e 262 553
e 262 945
e 262 654
e 262 477
e 262 724
e 263 650
e 263 407
e 264 707
e 264 675
e 264 525
e 265 362
e 265 599
e 266 974
e 266 622
e 266 957
e 267 899
e 267 641
e 267 498
e 267 667
e 268 651
e 268 955
e 269 340
e 269 768
e 269 887
e 270 821
e 270 963
e 270 425
e 270 371
e 270 794
e 271 688
e 271 881
e 271 390
e 272 843
e 272 958
e 272 306
e 273 310
e 273 904
e 273 599
e 273 447
e 273 846
e 274 985
e 274 411
e 274 372
e 275 414
e 275 604
e 275 592
e 275 920
e 276 968
e 276 513
e 276 808
e 276 571
e 276 799
e 276 925
e 277 333
e 277 501
e 277 638
e 277 958
e 277 443
e 277 979
e 277 439
e 278 680
e 278 812
e 278 483
e 278 309
e 279 830
e 279 583
e 279 794
e 280 364
e 280 895
e 280 341
e 282 663
e 283 881
e 283 436
e 283 411
e 283 400
e 283 976
e 284 932
e 284 956
e 286 419
e 286 357
e 287 797
e 287 513
e 288 836
e 288 973
e 288 620
e 288 964
e 289 637
e 289 456
e 290 516
e 290 847
e 291 749
e 291 950
e 291 655
e 291 416
e 292 337
e 292 864
e 292 808
e 293 775
e 293 373
e 294 405
e 294 310
e 294 803
e 294 456
e 295 996
e 295 736
e 296 476
e 296 810
e 296 909
e 296 472
e 297 445
e 297 834
e 297 793
e 297 458
e 297 950
e 297 620
e 298 490
e 298 824
e 298 589
e 298 537
e 298 891
e 298 385
e 299 645
e 299 757
e 299 945
e 299 378
e 299 805
e 301 972
e 301 429
e 302 978
e 302 790
e 302 888
e 302 900
e 302 517
e 303 824
e 303 446
e 303 752
e 304 870
e 304 311
e 304 851
e 304 806
e 304 912
e 305 455
e 305 895
e 305 348
e 305 420
e 305 855
e 305 840
e 305 332
e 306 754
e 306 485
e 306 773
e 307 688
e 307 484
e 307 675
e 307 753
e 308 835
e 308 924
e 309 915
e 309 852
e 310 608
e 310 317
e 310 706
e 310 848
e 310 670
e 311 528
e 311 981
e 312 900
e 312 316
e 314 743
e 314 594
e 315 688
e 315 446
e 315 888
e 315 891
e 316 493
e 316 518
e 317 551
e 317 525
e 317 701
e 318 940
e 318 765
e 318 931
e 319 405
e 319 386
e 322 574
e 322 386
e 322 867
e 322 493
e 323 548
e 323 335
e 323 650
e 326 689
e 326 718
e 329 422
e 329 602
e 329 827
e 329 813
e 329 539
e 330 859
e 330 386
e 330 901
e 330 905
e 330 724
e 330 501
e 331 587
e 331 622
e 332 467
e 332 598
e 332 879
e 332 612
e 333 468
e 333 980
e 333 978
e 334 840
e 334 640
e 335 591
e 335 405
e 335 616
e 335 544
e 336 491
e 336 440
e 336 420
e 337 742
e 337 365
e 337 914
e 337 553
e 337 934
e 339 539
e 339 340
e 339 461
e 339 967
e 339 501
e 340 342
e 340 950
e 341 573
e 341 585
e 342 413
e 342 613
e 342 822
e 342 376
e 342 601
e 342 910
e 345 931
e 345 612
e 345 448
e 346 663
e 346 976
e 346 416
e 347 841
e 347 805
e 347 967
e 348 570
e 348 900
e 349 357
e 349 674
e 349 772
e 350 526
e 350 702
e 350 528
e 351 810
e 351 952
e 351 596
e 352 841
e 352 768
e 352 578
e 354 685
e 355 794
e 355 850
e 356 907
e 356 864
e 356 759
e 356 455
e 356 598
e 356 738
e 357 903
e 358 822
e 358 865
e 358 914
e 360 367
e 360 688
e 360 988
e 360 695
e 361 652
e 361 603
e 361 833
e 361 679
e 362 399
e 362 598
e 362 831
e 362 902
e 363 887
e 363 412
e 363 976
e 364 590
e 364 699
e 364 800
e 364 680
e 365 861
e 365 483
e 367 573
e 367 676
e 367 451
e 367 508
e 367 960
e 367 603
e 369 798
e 369 912
e 369 899
e 369 870
e 369 588
e 369 736
e 370 850
e 370 726
e 370 674
e 371 617
e 371 518
e 371 944
e 371 968
e 372 889
e 372 552
e 372 766
e 373 572
e 373 782
e 375 634
e 375 602
e 375 851
e 376 437
e 377 772
e 377 449
e 377 855
e 378 879
e 378 692
e 379 490
e 379 932
e 379 767
e 380 903
e 380 862
e 380 450
e 382 446
e 382 426
e 383 729
e 384 917
e 384 419
e 384 420
e 384 926
e 385 999
e 385 534
e 385 893
e 386 416
e 386 661
e 386 868
e 387 786
e 387 615
e 387 681
e 387 831
e 388 587
e 388 970
e 388 484
e 388 771
e 389 995
e 389 747
e 390 841
e 390 554
e 394 412
e 394 703
e 394 891
e 395 530
e 395 739
e 395 540
e 397 989
e 398 672
e 398 827
e 398 831
e 398 722
e 398 662
e 398 811
e 399 596
e 399 476
e 399 677
e 399 560
e 400 717
e 400 797
e 400 584
e 400 724
e 400 562
e 402 637
e 402 505
e 402 493
e 403 412
e 403 676
e 403 656
e 404 536
e 404 756
e 404 625
e 405 465
e 405 880
e 405 926
e 406 750
e 406 975
e 407 464
e 407 620
e 408 943
e 408 738
e 409 957
e 409 717
e 409 896
e 409 424
e 410 761
e 410 536
e 411 829
e 411 974
e 411 917
e 412 448
e 412 997
e 413 872
e 413 553
e 414 537
e 415 569
e 415 914
e 415 730
e 416 616
e 416 515
e 416 497
e 417 518
e 417 711
e 418 929
e 418 547
e 418 589
e 418 528
e 419 922
e 419 889
e 419 446
e 419 952
e 419 968
e 420 761
e 422 902
e 422 865
e 422 697
e 423 877
e 423 910
e 423 855
e 424 580
e 425 634
e 425 985
e 425 498
e 425 552
e 426 737
e 426 799
e 429 705
e 430 592
e 430 645
e 430 759
e 430 901
e 430 460
e 431 483
e 431 584
e 432 599
e 432 756
e 432 847
e 433 838
e 433 448
e 433 655
e 434 901
e 434 979
e 434 973
e 436 685
e 437 640
e 437 661
e 437 550
e 438 719
e 438 656
e 438 899
e 438 505
e 438 832
e 439 547
e 439 502
e 439 591
e 440 761
e 440 862
e 441 906
e 443 881
e 443 578
e 444 830
e 445 989
e 445 862
e 445 594
e 445 676
e 446 587
e 446 904
e 446 807
e 447 967
e 447 682
e 447 713
e 449 832
e 449 470
e 450 483
e 450 752
e 450 490
e 451 783
e 451 589
e 451 477
e 451 688
e 453 702
e 453 908
e 454 471
e 454 498
e 454 689
e 455 824
e 455 623
e 455 956
e 455 589
e 455 595
e 456 835
e 456 782
e 456 925
e 456 953
e 457 877
e 457 497
e 457 786
e 457 804
e 458 485
e 458 726
e 459 824
e 459 521
e 459 489
e 460 764
e 460 734
e 461 880
e 461 723
e 461 945
e 462 752
e 462 550
e 462 877
e 463 872
e 463 702
e 463 708
e 463 628
e 464 952
e 464 652
e 464 818
e 464 752
e 465 914
e 465 954
e 465 952
e 465 984
e 467 480
e 467 902
e 468 667
e 468 839
e 468 775
e 468 616
e 470 740
e 470 924
e 471 490
e 471 999
e 472 926
e 472 917
e 472 824
e 472 982
e 473 844
e 474 764
e 474 818
e 474 591
e 475 995
e 475 654
e 475 706
e 476 959
e 477 748
e 477 713
e 477 955
e 477 752
e 477 554
e 477 679
e 479 944
e 479 627
e 480 759
e 481 499
e 481 604
e 482 666
e 482 505
e 483 766
e 483 976
e 483 760
e 484 686
e 485 982
e 485 864
e 485 917
e 485 717
e 486 924
e 486 862
e 487 551
e 487 763
e 489 708
e 489 582
e 490 720
e 491 783
e 491 810
e 492 988
e 492 803
e 492 920
e 492 812
e 492 918
e 492 798
e 492 707
e 493 672
e 493 535
e 494 495
e 495 796
e 496 807
e 496 973
e 497 516
e 497 727
e 497 689
e 498 537
e 499 629
e 499 981
e 499 625
e 501 812
e 501 824
e 501 830
e 502 922
e 502 505
e 502 675
e 502 749
e 502 649
e 503 904
e 505 814
e 506 628
e 506 903
e 506 520
e 508 517
e 508 724
e 508 907
e 509 893
e 509 725
e 509 794
e 509 623
e 511 600
e 511 582
e 512 739
e 512 767
e 513 953
e 513 890
e 513 941
e 513 647
e 514 575
e 514 941
e 515 587
e 515 986
e 516 556
e 517 543
e 517 536
e 517 889
e 518 979
e 519 926
e 519 587
e 519 819
e 520 547
e 520 677
e 521 563
e 521 934
e 521 806
e 522 594
e 522 954
e 522 770
e 523 798
e 524 756
e 524 948
e 524 960
e 525 685
e 525 848
e 526 658
e 526 630
e 526 759
e 529 865
e 529 914
e 530 569
e 530 883
e 533 975
e 533 828
e 535 882
e 535 587
e 535 957
e 535 955
e 535 573
e 536 613
e 536 836
e 536 640
e 536 608
e 536 702
e 537 542
e 537 734
e 537 595
e 537 881
e 538 805
e 538 756
e 538 599
e 538 758
e 539 766
e 543 758
e 543 552
e 543 762
e 543 554
e 544 903
e 544 672
e 547 734
e 547 775
e 547 985
e 548 907
e 550 865
e 551 560
e 551 726
e 551 592
e 551 702
e 552 783
e 552 629
e 553 804
e 554 796
e 554 773
e 554 672
e 556 733
e 556 790
e 556 647
e 557 942
e 558 703
e 558 601
e 558 622
e 559 944
e 559 874
e 560 964
e 560 903
e 560 566
e 562 956
e 562 674
e 563 796
e 565 890
e 566 600
e 567 887
e 567 627
e 568 918
e 568 998
e 568 717
e 569 813
e 571 801
e 571 616
e 572 891
e 574 736
e 574 858
e 575 928
e 578 764
e 578 943
e 578 725
e 580 753
e 580 602
e 581 963
e 581 756
e 585 816
e 585 698
e 586 740
e 586 920
e 586 650
e 587 955
e 587 920
e 587 783
e 588 734
e 589 801
e 589 952
e 589 931
e 589 919
e 590 767
e 590 826
e 590 822
e 590 954
e 591 777
e 594 801
e 594 654
e 595 743
e 595 636
e 596 943
e 596 642
e 597 599
e 597 803
e 598 713
e 598 804
e 599 761
e 599 725
e 599 911
e 601 838
e 604 972
e 604 925
e 607 609
e 609 767
e 609 955
e 611 639
e 611 962
e 611 868
e 612 925
e 612 881
e 613 871
e 615 908
e 615 883
e 615 958
e 615 698
e 615 817
e 616 945
e 616 936
e 617 773
e 617 746
e 620 830
e 620 844
e 622 905
e 625 922
e 627 880
e 627 922
e 627 851
e 627 831
e 628 762
e 628 735
e 629 828
e 630 841
e 630 651
e 634 872
e 634 891
e 636 919
e 636 746
e 636 895
e 636 953
e 637 734
e 637 748
e 637 773
e 638 989
e 638 767
e 638 890
e 639 701
e 639 980
e 640 998
e 640 984
e 640 889
e 641 822
e 642 866
e 645 735
e 647 844
e 648 925
e 649 836
e 650 923
e 651 828
e 652 977
e 653 893
e 653 758
e 654 998
e 654 695
e 654 886
e 656 681
e 656 916
e 658 713
e 658 889
e 658 867
e 658 783
e 658 888
e 660 683
e 661 787
e 662 764
e 662 742
e 664 813
e 664 835
e 666 851
e 666 948
e 666 859
e 666 874
e 667 811
e 670 846
e 670 705
e 671 796
e 672 948
e 674 730
e 674 717
e 674 941
e 676 807
e 677 838
e 679 806
e 682 839
e 682 814
e 686 792
e 688 878
e 689 841
e 689 898
e 692 699
e 697 740
e 697 963
e 697 808
e 698 985
e 699 746
e 699 799
e 701 886
e 703 770
e 705 826
e 705 769
e 706 774
e 706 826
e 707 841
e 710 924
e 712 936
e 713 896
e 713 841
e 713 769
e 717 826
e 717 736
e 719 824
e 721 848
e 721 900
e 721 904
e 722 730
e 723 762
e 725 807
e 725 984
e 726 847
e 727 977
e 729 783
e 730 866
e 733 931
e 733 936
e 735 906
e 735 929
e 737 863
e 737 978
e 739 836
e 743 850
e 747 812
e 748 757
e 748 761
e 749 813
e 749 959
e 750 863
e 752 768
e 752 932
e 754 854
e 757 792
e 758 819
e 760 787
e 760 843
e 761 859
e 761 865
e 763 799
e 764 774
e 765 782
e 765 975
e 766 900
e 766 827
e 766 936
e 767 882
e 768 890
e 769 959
e 769 910
e 769 953
e 769 911
e 770 902
e 771 845
e 772 811
e 772 936
e 774 926
e 775 953
e 777 871
e 782 950
e 786 962
e 787 790
e 787 934
e 791 916
e 792 909
e 792 957
e 793 874
e 793 831
e 793 916
e 794 904
e 794 952
e 800 985
e 801 942
e 803 881
e 803 866
e 805 852
e 807 973
e 807 828
e 808 959
e 811 871
e 816 967
e 817 861
e 826 915
e 826 893
e 826 832
e 828 917
e 829 871
e 830 919
e 830 926
e 830 893
e 831 834
e 831 932
e 832 988
e 832 925
e 833 970
e 838 957
e 839 896
e 840 970
e 844 957
e 846 877
e 846 986
e 847 928
e 847 979
e 847 953
e 849 972
e 849 859
e 854 909
e 854 932
e 855 964
e 859 997
e 864 997
e 868 872
e 870 957
e 871 988
e 877 878
e 878 977
e 879 905
e 881 960
e 881 993
e 882 928
e 882 980
e 882 960
e 893 911
e 895 973
e 900 942
e 900 912
e 901 908
e 904 906
e 904 930
e 906 993
e 907 995
e 909 997
e 915 998
e 919 920
e 922 931
e 929 973
e 930 942
e 931 997
e 943 984
e 960 998
e 962 964
e 963 995
e 972 976
