n 1000
e 118 425
e 118 463
e 118 342
e 119 478
e 119 158
e 119 589
e 122 470
e 122 931
e 122 487
e 123 281
e 123 291
e 123 897
e 123 637
e 125 464
e 125 356
e 125 384
e 126 335
e 126 680
e 127 553
e 127 352
e 127 571
e 128 564
e 128 835
e 128 255
e 129 634
e 129 140
e 129 353
e 129 491
e 130 433
e 130 576
e 130 913
e 130 839
e 131 394
e 131 242
e 131 147
e 131 674
e 132 614
e 132 765
e 132 349
e 132 309
e 133 619
e 133 359
e 133 557
e 133 587
e 133 966
e 134 916
e 134 978
e 134 865
e 135 292
e 135 237
e 135 676
e 135 612
e 135 718
e 135 796
e 135 446
e 136 880
e 136 235
e 136 289
e 136 486
e 138 814
e 138 561
e 138 644
e 138 720
e 139 564
e 139 481
e 139 312
e 139 480
e 139 784
e 140 203
e 140 233
e 140 596
e 140 985
e 141 334
e 141 202
e 141 513
e 142 550
e 142 629
e 142 612
e 142 647
e 142 172
e 142 226
e 142 275
e 142 484
e 142 703
e 144 252
e 144 444
e 144 886
e 144 177
e 145 529
e 145 607
e 145 249
e 145 809
e 146 236
e 146 254
e 146 751
e 146 754
e 147 676
e 147 445
e 147 686
e 148 679
e 148 588
e 150 752
e 150 416
e 150 271
e 150 479
e 150 266
e 150 438
e 151 211
e 151 358
e 151 594
e 151 697
e 151 969
e 154 327
e 155 525
e 155 206
e 155 938
e 155 836
e 156 785
e 156 623
e 156 839
e 156 677
e 156 262
e 157 729
e 157 322
e 157 888
e 158 717
e 159 555
e 159 819
e 159 466
e 159 815
e 159 313
e 159 273
e 160 698
e 160 261
e 160 680
e 160 769
e 160 281
e 162 678
e 162 682
e 163 446
e 163 821
e 163 416
e 163 759
e 163 460
e 163 885
e 163 170
e 167 652
e 167 950
e 168 510
e 168 503
e 168 479
e 168 603
e 168 184
e 168 725
e 168 444
e 170 804
e 170 815
e 171 402
e 171 790
e 171 773
e 171 981
e 172 682
e 172 790
e 173 304
e 173 525
e 173 269
e 173 407
e 173 461
e 174 733
e 174 408
e 174 214
e 175 280
e 175 350
e 175 395
e 175 798
e 176 912
e 176 931
e 176 430
e 176 556
e 176 468
e 176 651
e 177 728
e 177 363
e 177 608
e 177 464
e 177 762
e 178 584
e 178 570
e 178 450
e 178 231
e 178 901
e 178 927
e 178 362
e 178 511
e 179 584
e 179 358
e 181 551
e 181 707
e 181 485
e 181 270
e 181 873
e 181 674
e 181 560
e 182 809
e 182 483
e 182 326
e 183 988
e 183 699
e 183 366
e 184 674
e 184 410
e 186 345
e 186 737
e 186 582
e 187 240
e 187 900
e 187 997
e 187 271
e 187 621
e 188 994
e 188 346
e 189 689
e 189 308
e 190 219
e 190 464
e 191 618
e 191 649
e 191 707
e 191 345
e 194 732
e 194 368
e 194 588
e 194 541
e 194 494
e 195 215
e 195 907
e 195 983
e 195 756
e 195 750
e 195 346
e 195 791
e 196 984
e 196 666
e 196 629
e 196 989
e 197 464
e 197 612
e 197 533
e 197 618
e 198 693
e 198 454
e 198 985
e 198 593
e 198 383
e 199 371
e 199 802
e 199 899
e 201 667
e 201 827
e 201 960
e 202 500
e 202 595
e 202 740
e 203 593
e 203 564
e 203 571
e 204 304
e 204 432
e 204 525
e 204 315
e 204 531
e 204 383
e 204 644
e 204 347
e 206 673
e 206 922
e 206 520
e 206 903
e 207 994
e 207 275
e 208 355
e 208 703
e 208 879
e 208 363
e 210 370
e 210 351
e 210 847
e 211 300
e 211 497
e 213 676
e 213 240
e 213 949
e 213 426
e 213 936
e 214 344
e 215 480
e 215 952
e 217 401
e 217 468
e 217 858
e 217 425
e 219 897
e 219 709
e 219 536
e 219 446
e 219 605
e 219 356
e 220 328
e 220 745
e 220 892
e 221 752
e 221 835
e 221 986
e 223 497
e 223 308
e 223 717
e 223 510
e 223 953
e 224 493
e 224 709
e 225 721
e 225 663
e 225 378
e 225 300
e 226 969
e 226 249
e 226 596
e 226 947
e 226 682
e 227 926
e 227 615
e 227 921
e 227 578
e 227 953
e 228 717
e 228 855
e 228 703
e 228 353
e 230 878
e 230 322
e 230 566
e 230 497
e 230 308
e 230 875
e 231 676
e 231 649
e 231 759
e 232 342
e 232 297
e 232 858
e 232 603
e 233 604
e 234 675
e 234 686
e 234 712
e 234 679
e 235 797
e 235 996
e 236 249
e 236 865
e 237 820
e 237 809
e 237 610
e 237 371
e 238 468
e 238 574
e 238 629
e 238 956
e 239 512
e 239 555
e 239 808
e 239 461
e 239 624
e 239 931
e 239 424
e 240 723
e 240 801
e 240 737
e 242 889
e 242 321
e 242 949
e 243 788
e 243 618
e 243 994
e 246 378
e 246 866
e 246 890
e 246 423
e 249 321
e 249 465
e 250 924
e 250 790
e 250 987
e 250 314
e 250 430
e 251 983
e 251 296
e 251 393
e 252 954
e 252 642
e 252 404
e 254 478
e 254 348
e 254 715
e 255 479
e 255 387
e 255 776
e 255 968
e 256 450
e 256 493
e 256 598
e 257 565
e 257 923
e 257 732
e 257 527
e 257 981
e 257 480
e 259 541
e 259 657
e 259 872
e 261 623
e 261 655
e 261 489
e 262 753
e 262 789
e 263 529
e 263 602
e 263 988
e 264 308
e 264 791
e 264 932
e 264 811
e 265 828
e 265 886
e 265 991
e 265 707
e 265 861
e 266 290
e 266 296
e 266 502
e 266 449
e 266 550
e 267 753
e 267 882
e 267 543
e 268 642
e 268 412
e 268 427
e 268 471
e 269 483
e 269 292
e 270 686
e 270 568
e 270 652
e 270 604
e 271 953
e 271 672
e 271 608
e 271 476
e 271 332
e 272 783
e 272 500
e 272 382
e 272 934
e 272 566
e 272 966
e 273 737
e 273 367
e 273 956
e 274 442
e 274 672
e 275 647
e 275 823
e 275 412
e 275 624
e 276 522
e 276 653
e 276 822
e 277 337
e 277 991
e 277 725
e 277 866
e 277 563
e 280 431
e 280 798
e 280 912
e 280 919
e 280 832
e 280 480
e 280 613
e 280 771
e 280 911
e 280 830
e 281 393
e 281 436
e 281 608
e 281 682
e 282 420
e 282 331
e 282 751
e 282 522
e 282 845
e 282 494
e 282 573
e 285 976
e 285 814
e 285 631
e 285 903
e 286 699
e 286 653
e 286 891
e 287 494
e 287 423
e 289 458
e 289 794
e 289 737
e 290 772
e 290 571
e 291 293
e 291 619
e 291 781
e 291 471
e 291 316
e 292 294
e 292 901
e 292 943
e 293 873
e 293 783
e 293 313
e 294 854
e 294 458
e 295 450
e 295 630
e 295 509
e 295 334
e 295 507
e 295 939
e 295 672
e 296 446
e 296 431
e 296 733
e 296 737
e 297 525
e 297 350
e 297 836
e 297 855
e 297 624
e 300 403
e 300 438
e 300 942
e 303 870
e 303 764
e 303 352
e 303 940
e 304 488
e 304 339
e 305 788
e 305 463
e 305 611
e 306 761
e 306 315
e 306 666
e 307 866
e 307 763
e 307 567
e 308 766
e 308 674
e 309 614
e 309 873
e 309 431
e 311 412
e 311 874
e 311 789
e 312 739
e 312 568
e 312 803
e 312 651
e 312 811
e 312 697
e 313 393
e 313 495
e 313 760
e 313 387
e 313 640
e 313 708
e 314 635
e 315 697
e 315 533
e 315 568
e 316 699
e 316 999
e 317 551
e 317 420
e 319 510
e 319 803
e 319 682
e 320 877
e 320 977
e 320 591
e 320 828
e 321 922
e 321 341
e 321 680
e 321 950
e 322 729
e 322 775
e 323 996
e 323 796
e 323 372
e 326 739
e 326 743
e 326 949
e 326 893
e 326 371
e 326 342
e 327 928
e 327 685
e 327 915
e 328 336
e 328 391
e 329 344
e 329 954
e 329 663
e 329 720
e 331 643
e 331 485
e 331 917
e 331 480
e 331 520
e 331 636
e 331 454
e 332 647
e 332 604
e 334 856
e 334 790
e 335 466
e 335 573
e 335 401
e 335 481
e 336 583
e 336 977
e 336 866
e 336 542
e 336 861
e 336 463
e 336 877
e 337 456
e 337 730
e 337 640
e 339 949
e 340 736
e 340 455
e 340 511
e 341 989
e 341 544
e 344 865
e 344 886
e 344 674
e 344 366
e 344 723
e 344 917
e 345 538
e 345 882
e 345 976
e 346 460
e 346 707
e 346 982
e 347 631
e 347 489
e 348 544
e 348 984
e 348 486
e 349 624
e 349 503
e 350 603
e 350 481
e 351 851
e 351 968
e 352 881
e 352 843
e 352 418
e 353 618
e 353 916
e 354 673
e 354 834
e 354 843
e 354 446
e 355 506
e 355 835
e 355 773
e 355 559
e 355 587
e 356 907
e 356 640
e 356 765
e 357 627
e 357 657
e 357 563
e 357 417
e 357 474
e 358 827
e 358 655
e 359 983
e 359 509
e 359 668
e 359 939
e 359 633
e 360 903
e 360 373
e 360 503
e 360 894
e 360 593
e 361 660
e 361 460
e 361 375
e 361 661
e 362 798
e 362 720
e 363 510
e 363 640
e 366 830
e 366 923
e 367 607
e 367 588
e 367 873
e 368 625
e 368 712
e 370 372
e 370 982
e 370 667
e 371 433
e 371 557
e 372 559
e 372 913
e 372 775
e 372 721
e 372 386
e 373 529
e 373 871
e 373 484
e 373 845
e 373 911
e 374 932
e 374 609
e 374 860
e 375 636
e 375 754
e 378 788
e 378 839
e 378 674
e 378 564
e 378 991
e 378 973
e 382 950
e 382 704
e 382 422
e 383 580
e 383 495
e 384 923
e 384 560
e 384 436
e 385 791
e 385 666
e 386 580
e 386 715
e 387 823
e 387 942
e 387 587
e 387 957
e 387 897
e 387 401
e 389 491
e 389 515
e 391 880
e 391 793
e 391 845
e 393 978
e 393 986
e 393 997
e 394 956
e 394 613
e 395 804
e 395 697
e 395 867
e 395 631
e 395 982
e 398 428
e 398 408
e 398 483
e 398 399
e 398 426
e 399 751
e 399 598
e 399 418
e 401 744
e 401 938
e 401 907
e 401 465
e 402 776
e 402 569
e 403 599
e 403 416
e 404 618
e 404 482
e 407 655
e 407 412
e 407 913
e 408 431
e 408 553
e 408 854
e 408 556
e 409 456
e 409 534
e 409 740
e 409 431
e 409 888
e 410 730
e 410 801
e 410 966
e 410 796
e 412 921
e 412 740
e 412 598
e 412 854
e 415 903
e 415 802
e 416 815
e 416 458
e 416 611
e 417 636
e 417 761
e 418 494
e 418 627
e 418 466
e 418 468
e 420 675
e 422 570
e 422 930
e 422 835
e 422 872
e 423 694
e 423 970
e 424 757
e 424 921
e 424 460
e 425 497
e 425 689
e 425 817
e 426 557
e 427 455
e 428 556
e 428 633
e 428 834
e 430 988
e 430 576
e 431 464
e 431 942
e 431 987
e 431 683
e 431 608
e 431 470
e 432 478
e 432 663
e 433 692
e 436 650
e 437 899
e 437 772
e 437 854
e 438 635
e 438 978
e 440 947
e 440 444
e 440 851
e 441 788
e 441 500
e 442 899
e 442 623
e 443 730
e 443 603
e 444 629
e 444 783
e 445 654
e 445 521
e 445 739
e 445 732
e 445 985
e 446 909
e 449 986
e 449 534
e 449 804
e 449 770
e 450 504
e 450 815
e 450 864
e 450 853
e 451 660
e 451 513
e 451 743
e 451 852
e 454 691
e 454 550
e 455 606
e 455 852
e 456 828
e 456 702
e 456 765
e 457 527
e 458 851
e 458 636
e 461 864
e 461 565
e 461 526
e 463 542
e 463 533
e 463 549
e 464 994
e 464 828
e 464 949
e 465 542
e 465 703
e 465 886
e 465 506
e 466 591
e 466 580
e 468 483
e 470 526
e 471 797
e 474 586
e 476 574
e 476 920
e 476 853
e 476 746
e 477 721
e 478 685
e 478 903
e 479 811
e 480 524
e 480 575
e 481 922
e 482 933
e 483 843
e 483 642
e 484 803
e 484 755
e 485 745
e 485 672
e 485 560
e 486 702
e 487 610
e 487 637
e 488 970
e 488 977
e 489 978
e 489 586
e 489 747
e 491 512
e 493 715
e 493 949
e 493 720
e 493 986
e 493 832
e 494 820
e 495 564
e 495 636
e 497 724
e 500 882
e 500 701
e 501 525
e 501 699
e 501 672
e 501 814
e 502 874
e 502 892
e 503 779
e 503 763
e 504 930
e 504 797
e 504 862
e 506 538
e 507 693
e 509 830
e 509 825
e 509 915
e 509 943
e 510 608
e 511 694
e 511 977
e 511 734
e 512 960
e 513 884
e 513 957
e 513 674
e 513 958
e 513 754
e 513 912
e 513 888
e 513 875
e 513 587
e 514 606
e 514 821
e 514 911
e 515 694
e 515 582
e 515 779
e 517 672
e 517 755
e 517 609
e 519 898
e 519 570
e 519 753
e 519 563
e 519 909
e 519 817
e 519 871
e 520 870
e 520 801
e 521 954
e 521 677
e 522 618
e 524 966
e 525 757
e 525 658
e 526 749
e 526 611
e 527 938
e 529 830
e 529 596
e 529 604
e 530 553
e 530 816
e 530 784
e 531 602
e 532 788
e 532 618
e 532 870
e 533 841
e 534 583
e 534 952
e 534 999
e 535 621
e 535 923
e 535 762
e 536 697
e 536 820
e 538 943
e 538 957
e 539 606
e 539 779
e 539 611
e 539 693
e 539 660
e 541 698
e 541 630
e 541 877
e 542 776
e 543 707
e 543 599
e 543 841
e 544 754
e 547 943
e 547 584
e 547 575
e 549 936
e 549 924
e 550 893
e 550 808
e 551 781
e 553 949
e 553 926
e 555 708
e 555 733
e 556 702
e 556 767
e 557 954
e 557 674
e 559 917
e 559 560
e 559 987
e 559 717
e 560 947
e 561 563
e 561 743
e 563 580
e 563 651
e 564 621
e 564 885
e 564 968
e 566 944
e 567 764
e 567 772
e 569 920
e 569 983
e 569 893
e 570 876
e 571 761
e 572 920
e 573 799
e 573 890
e 574 762
e 575 894
e 575 875
e 576 602
e 576 637
e 578 877
e 578 785
e 578 947
e 580 701
e 580 955
e 580 940
e 582 815
e 583 654
e 583 698
e 586 663
e 586 630
e 587 865
e 587 796
e 588 603
e 589 873
e 589 879
e 589 933
e 589 599
e 591 746
e 592 978
e 592 835
e 592 653
e 593 800
e 594 663
e 594 972
e 594 648
e 595 747
e 595 770
e 598 732
e 602 745
e 602 689
e 603 625
e 604 613
e 605 657
e 605 851
e 605 686
e 605 637
e 606 972
e 606 699
e 607 917
e 607 972
e 608 772
e 608 667
e 608 839
e 608 878
e 608 770
e 608 862
e 609 655
e 610 901
e 611 764
e 611 896
e 611 856
e 612 876
e 612 959
e 613 996
e 613 699
e 613 735
e 614 751
e 615 732
e 615 633
e 618 936
e 619 888
e 621 661
e 621 672
e 621 644
e 621 783
e 623 709
e 623 972
e 623 743
e 624 900
e 625 681
e 625 796
e 625 913
e 625 930
e 629 658
e 629 660
e 630 764
e 631 736
e 632 958
e 632 968
e 632 919
e 632 689
e 633 918
e 634 660
e 634 783
e 635 641
e 635 657
e 635 748
e 636 755
e 636 879
e 637 913
e 637 866
e 640 849
e 640 746
e 641 882
e 642 755
e 642 693
e 643 800
e 643 814
e 643 954
e 643 966
e 644 650
e 644 927
e 644 653
e 644 875
e 648 874
e 648 663
e 649 816
e 649 662
e 650 725
e 653 941
e 655 776
e 658 872
e 660 923
e 660 940
e 661 942
e 661 847
e 662 955
e 662 926
e 663 762
e 663 993
e 663 743
e 663 860
e 666 772
e 668 775
e 668 809
e 672 989
e 673 677
e 673 977
e 674 799
e 675 862
e 675 917
e 676 683
e 677 858
e 677 942
e 678 933
e 678 954
e 679 723
e 679 760
e 679 749
e 681 876
e 681 800
e 681 715
e 681 725
e 681 891
e 682 755
e 683 788
e 685 864
e 686 849
e 691 757
e 691 897
e 691 878
e 691 839
e 691 730
e 692 839
e 693 744
e 693 886
e 693 734
e 693 940
e 694 876
e 694 973
e 698 716
e 699 707
e 699 716
e 701 885
e 702 793
e 703 820
e 704 817
e 704 754
e 704 879
e 704 884
e 704 764
e 706 841
e 707 841
e 708 978
e 709 715
e 715 922
e 716 759
e 716 762
e 716 788
e 717 825
e 717 915
e 717 953
e 718 800
e 718 867
e 718 853
e 720 794
e 721 856
e 721 941
e 724 773
e 724 938
e 724 751
e 728 729
e 730 817
e 732 978
e 733 784
e 733 827
e 734 736
e 735 791
e 735 846
e 737 745
e 739 760
e 739 957
e 739 954
e 739 765
e 740 769
e 743 860
e 744 820
e 744 997
e 744 957
e 746 941
e 747 796
e 747 986
e 748 766
e 749 863
e 749 957
e 749 997
e 750 921
e 751 944
e 752 799
e 753 870
e 753 828
e 755 771
e 755 825
e 756 972
e 756 986
e 757 969
e 757 912
e 757 893
e 759 983
e 759 852
e 760 929
e 760 892
e 761 820
e 761 834
e 762 860
e 764 880
e 766 767
e 767 913
e 769 920
e 769 853
e 770 934
e 772 954
e 773 846
e 783 841
e 785 924
e 785 868
e 785 891
e 789 868
e 789 867
e 790 976
e 793 827
e 793 900
e 794 903
e 797 901
e 797 955
e 799 898
e 799 939
e 799 982
e 800 950
e 801 956
e 802 897
e 802 944
e 804 846
e 809 944
e 809 973
e 814 875
e 816 817
e 819 827
e 819 939
e 821 849
e 821 916
e 821 889
e 822 959
e 822 928
e 825 866
e 825 900
e 832 884
e 832 947
e 832 994
e 836 889
e 841 996
e 843 920
e 843 846
e 845 885
e 845 897
e 852 863
e 852 870
e 855 920
e 856 952
e 856 918
e 861 968
e 863 888
e 864 896
e 866 922
e 868 917
e 872 954
e 872 983
e 878 916
e 880 994
e 880 982
e 881 931
e 888 916
e 890 932
e 890 981
e 894 918
e 894 929
e 894 930
e 897 929
e 898 993
e 898 968
e 900 987
e 903 999
e 918 977
e 919 958
e 919 997
e 921 978
e 921 940
e 924 960
e 926 949
e 926 937
e 927 950
e 934 968
e 936 943
e 937 982
e 938 970
e 986 994
e 991 996
