n 1000
e 275 742
e 276 317
e 276 849
e 278 350
e 278 785
e 278 741
e 279 522
e 281 862
e 281 385
e 281 795
e 282 410
e 282 516
e 282 722
e 283 700
e 283 793
e 283 632
e 283 437
e 283 630
e 284 925
e 284 838
e 284 401
e 284 728
e 284 832
e 284 571
e 285 464
e 285 667
e 286 828
e 286 727
e 286 636
e 287 407
e 287 655
e 287 521
e 289 633
e 289 960
e 289 451
e 290 790
e 290 479
e 290 957
e 290 439
e 292 522
e 292 402
e 292 571
e 292 820
e 292 824
e 292 618
e 293 587
e 293 321
e 293 416
e 293 710
e 295 417
e 295 989
e 296 516
e 296 865
e 296 412
e 296 972
e 296 622
e 299 907
e 299 693
e 299 795
e 299 732
e 299 428
e 300 890
e 300 874
e 300 386
e 300 507
e 300 698
e 301 669
e 301 868
e 301 842
e 301 313
e 302 446
e 302 893
e 302 470
e 302 804
e 302 632
e 304 618
e 304 647
e 304 726
e 305 920
e 305 991
e 305 762
e 305 877
e 305 576
e 305 708
e 305 385
e 307 405
e 307 348
e 307 438
e 307 451
e 308 823
e 308 373
e 308 650
e 308 982
e 309 717
e 309 924
e 309 726
e 309 693
e 309 572
e 310 880
e 310 512
e 310 533
e 312 356
e 312 931
e 312 400
e 312 901
e 312 647
e 312 787
e 313 934
e 313 588
e 313 683
e 313 482
e 314 476
e 314 888
e 314 887
e 314 907
e 314 361
e 317 939
e 317 575
e 319 437
e 319 809
e 320 910
e 320 903
e 320 469
e 320 716
e 321 588
e 321 406
e 321 723
e 322 581
e 322 919
e 324 466
e 324 350
e 324 493
e 325 666
e 325 419
e 325 597
e 326 635
e 326 948
e 326 610
e 327 603
e 327 950
e 327 588
e 327 896
e 328 505
e 328 359
e 329 862
e 329 393
e 329 890
e 329 718
e 330 792
e 330 394
e 330 632
e 330 470
e 330 709
e 331 830
e 331 442
e 331 775
e 331 336
e 333 888
e 333 937
e 333 669
e 334 627
e 334 413
e 334 577
e 334 777
e 335 620
e 335 557
e 335 680
e 336 562
e 336 378
e 336 867
e 336 547
e 336 732
e 337 590
e 337 991
e 337 550
e 337 640
e 339 372
e 339 571
e 339 612
e 340 699
e 341 778
e 341 994
e 341 687
e 342 922
e 342 623
e 342 840
e 343 923
e 343 352
e 343 841
e 344 394
e 344 480
e 344 908
e 344 866
e 344 860
e 346 846
e 346 885
e 347 937
e 347 981
e 347 758
e 347 554
e 348 468
e 350 663
e 350 830
e 351 950
e 351 909
e 352 705
e 352 943
e 352 648
e 352 630
e 352 406
e 352 583
e 353 957
e 353 897
e 356 387
e 356 882
e 356 823
e 357 838
e 357 749
e 357 713
e 357 698
e 358 562
e 358 670
e 359 664
e 359 665
e 359 749
e 359 779
e 360 882
e 360 981
e 360 734
e 360 369
e 361 597
e 361 480
e 362 880
e 362 544
e 362 583
e 363 570
e 363 405
e 364 809
e 364 435
e 364 424
e 364 409
e 364 847
e 365 437
e 365 861
e 365 812
e 365 432
e 366 897
e 366 838
e 366 446
e 366 901
e 366 764
e 367 375
e 367 387
e 369 931
e 369 588
e 369 471
e 369 563
e 369 474
e 370 989
e 370 528
e 371 569
e 372 735
e 372 398
e 372 492
e 373 960
e 373 648
e 375 964
e 375 945
e 376 683
e 376 693
e 377 823
e 377 718
e 377 897
e 377 551
e 378 655
e 378 384
e 380 648
e 380 545
e 380 920
e 380 456
e 382 649
e 382 902
e 382 619
e 383 387
e 383 728
e 384 400
e 385 988
e 385 440
e 386 835
e 386 867
e 386 871
e 388 428
e 388 915
e 388 912
e 388 499
e 393 893
e 393 564
e 393 950
e 393 712
e 394 726
e 394 921
e 394 552
e 394 658
e 395 882
e 395 832
e 395 635
e 396 415
e 396 493
e 396 746
e 396 598
e 397 719
e 397 901
e 397 700
e 397 919
e 398 729
e 399 702
e 399 821
e 400 553
e 400 872
e 400 817
e 401 686
e 401 805
e 401 773
e 401 786
e 402 956
e 402 430
e 402 563
e 403 622
e 403 717
e 403 593
e 403 724
e 405 805
e 405 650
e 406 604
e 406 447
e 407 915
e 407 973
e 408 728
e 408 767
e 408 913
e 408 753
e 409 411
e 409 451
e 409 848
e 409 960
e 409 644
e 410 761
e 410 521
e 412 414
e 412 986
e 413 887
e 413 849
e 413 937
e 413 564
e 414 957
e 414 493
e 415 545
e 415 733
e 416 967
e 416 881
e 417 506
e 417 902
e 417 692
e 417 953
e 417 498
e 418 994
e 419 712
e 419 879
e 419 553
e 420 514
e 420 694
e 420 859
e 420 651
e 422 725
e 422 668
e 422 746
e 422 686
e 422 752
e 424 682
e 424 923
e 425 457
e 425 541
e 425 556
e 427 521
e 427 890
e 428 884
e 428 565
e 429 834
e 429 948
e 429 830
e 429 889
e 429 766
e 430 767
e 430 854
e 430 774
e 431 529
e 431 751
e 431 752
e 432 898
e 435 916
e 435 513
e 437 735
e 438 734
e 439 532
e 439 517
e 440 722
e 441 804
e 441 958
e 441 808
e 441 575
e 441 457
e 442 999
e 442 516
e 442 694
e 445 989
e 445 459
e 445 805
e 445 574
e 446 743
e 446 949
e 446 696
e 448 989
e 448 620
e 448 713
e 449 751
e 449 477
e 449 693
e 450 455
e 450 936
e 450 939
e 450 530
e 451 455
e 451 466
e 451 523
e 453 694
e 453 502
e 453 706
e 454 800
e 454 645
e 454 457
e 454 936
e 454 526
e 455 890
e 456 503
e 456 815
e 456 593
e 456 939
e 456 843
e 456 913
e 456 639
e 456 982
e 456 721
e 457 548
e 457 780
e 457 658
e 459 732
e 459 903
e 460 921
e 460 830
e 463 784
e 463 680
e 463 919
e 463 750
e 464 809
e 464 521
e 464 480
e 466 760
e 467 519
e 467 988
e 467 931
e 468 809
e 468 696
e 469 916
e 470 784
e 470 600
e 471 639
e 471 521
e 471 767
e 471 703
e 471 883
e 471 774
e 472 619
e 472 997
e 472 926
e 474 526
e 475 745
e 475 659
e 475 723
e 475 824
e 476 496
e 477 791
e 477 913
e 478 580
e 478 568
e 478 676
e 478 943
e 479 541
e 479 866
e 480 915
e 481 632
e 481 523
e 481 778
e 482 790
e 483 498
e 483 540
e 483 852
e 483 499
e 485 750
e 485 772
e 485 763
e 485 562
e 485 533
e 485 874
e 486 630
e 486 712
e 487 937
e 487 886
e 487 500
e 488 670
e 488 681
e 488 607
e 489 762
e 489 507
e 490 909
e 490 623
e 490 659
e 490 889
e 492 803
e 493 931
e 496 604
e 496 613
e 497 556
e 497 832
e 497 627
e 498 720
e 498 508
e 498 583
e 498 679
e 499 749
e 499 740
e 499 530
e 499 924
e 499 817
e 500 529
e 500 562
e 502 955
e 502 548
e 502 792
e 503 911
e 503 688
e 504 622
e 504 922
e 504 865
e 505 740
e 505 898
e 505 654
e 505 671
e 506 720
e 506 839
e 506 745
e 506 800
e 506 865
e 506 545
e 507 572
e 507 728
e 508 953
e 510 605
e 510 955
e 512 892
e 512 609
e 513 620
e 514 522
e 514 720
e 514 677
e 514 900
e 514 658
e 515 894
e 515 881
e 515 683
e 515 736
e 515 626
e 515 591
e 515 563
e 517 737
e 517 886
e 521 994
e 521 559
e 521 854
e 521 785
e 522 857
e 522 995
e 523 914
e 523 953
e 526 740
e 526 613
e 528 711
e 528 550
e 529 899
e 529 914
e 529 725
e 530 732
e 530 951
e 530 609
e 530 615
e 531 800
e 531 722
e 531 671
e 531 631
e 532 540
e 532 669
e 533 893
e 534 949
e 534 773
e 534 738
e 535 667
e 535 844
e 535 663
e 536 588
e 536 673
e 538 796
e 538 750
e 538 635
e 540 666
e 540 727
e 540 784
e 540 914
e 540 950
e 541 945
e 541 572
e 542 775
e 543 692
e 543 795
e 544 654
e 544 657
e 544 986
e 544 910
e 546 992
e 546 616
e 546 900
e 548 833
e 550 745
e 551 664
e 552 667
e 552 806
e 553 713
e 553 670
e 553 867
e 554 847
e 556 795
e 556 735
e 557 584
e 557 828
e 557 892
e 558 753
e 560 587
e 560 603
e 560 685
e 560 688
e 562 782
e 562 854
e 562 765
e 564 779
e 565 874
e 565 644
e 565 570
e 566 645
e 566 941
e 566 845
e 566 672
e 568 571
e 568 647
e 568 856
e 568 766
e 568 898
e 569 765
e 569 677
e 569 668
e 570 614
e 571 821
e 571 996
e 572 917
e 572 922
e 572 933
e 574 945
e 574 983
e 574 617
e 575 618
e 575 634
e 576 767
e 578 620
e 578 694
e 579 647
e 579 779
e 580 784
e 581 795
e 581 620
e 581 923
e 583 724
e 583 886
e 583 917
e 584 762
e 584 705
e 586 913
e 586 931
e 586 984
e 587 654
e 588 957
e 588 673
e 589 612
e 589 943
e 589 975
e 590 883
e 590 941
e 591 621
e 591 691
e 591 841
e 591 676
e 592 730
e 593 672
e 593 777
e 594 956
e 595 980
e 597 862
e 598 614
e 599 713
e 599 659
e 600 812
e 600 639
e 600 918
e 605 823
e 605 874
e 609 815
e 609 652
e 609 830
e 609 692
e 609 887
e 610 777
e 610 612
e 612 892
e 613 648
e 613 785
e 613 896
e 613 859
e 613 820
e 614 723
e 614 692
e 615 700
e 616 767
e 617 853
e 617 991
e 619 850
e 619 692
e 619 945
e 620 768
e 620 936
e 621 728
e 621 665
e 622 679
e 623 898
e 623 707
e 623 819
e 624 900
e 624 649
e 626 980
e 626 828
e 627 810
e 627 952
e 629 941
e 629 670
e 629 889
e 629 708
e 630 912
e 631 839
e 631 736
e 631 970
e 632 806
e 632 839
e 632 811
e 632 700
e 633 887
e 635 644
e 635 688
e 636 780
e 636 749
e 636 778
e 636 875
e 636 901
e 639 849
e 639 918
e 639 817
e 640 647
e 640 842
e 640 850
e 640 922
e 641 967
e 641 923
e 641 977
e 641 980
e 643 908
e 643 700
e 644 978
e 644 869
e 644 981
e 644 765
e 644 872
e 645 735
e 645 886
e 645 817
e 647 720
e 647 926
e 647 736
e 650 991
e 650 658
e 651 915
e 651 800
e 654 907
e 654 696
e 654 659
e 654 887
e 654 774
e 654 807
e 657 686
e 657 786
e 658 763
e 658 887
e 664 888
e 665 988
e 666 861
e 668 757
e 668 701
e 668 669
e 668 830
e 670 970
e 671 752
e 672 730
e 672 888
e 673 885
e 676 752
e 676 734
e 676 916
e 677 722
e 679 950
e 679 738
e 680 749
e 680 712
e 681 984
e 681 994
e 681 785
e 682 825
e 685 739
e 685 997
e 686 882
e 687 777
e 688 742
e 690 743
e 690 766
e 691 810
e 691 924
e 691 808
e 691 846
e 692 869
e 694 700
e 698 991
e 699 845
e 701 795
e 701 764
e 702 721
e 706 890
e 707 709
e 707 899
e 708 827
e 709 861
e 710 904
e 711 742
e 711 834
e 712 948
e 712 718
e 714 847
e 714 913
e 716 921
e 717 967
e 717 749
e 718 825
e 718 820
e 719 962
e 720 879
e 721 808
e 721 738
e 722 973
e 723 811
e 723 741
e 724 781
e 725 729
e 725 778
e 725 918
e 726 750
e 728 983
e 728 908
e 729 891
e 730 782
e 730 926
e 732 824
e 732 976
e 732 845
e 732 859
e 732 872
e 733 828
e 733 978
e 736 906
e 737 888
e 738 830
e 738 766
e 739 745
e 739 833
e 741 743
e 743 978
e 743 810
e 743 837
e 751 791
e 753 815
e 755 770
e 757 773
e 757 887
e 758 867
e 758 985
e 760 787
e 761 803
e 761 989
e 761 992
e 761 953
e 762 966
e 766 791
e 770 909
e 772 844
e 774 827
e 774 860
e 774 900
e 774 948
e 775 821
e 775 945
e 776 784
e 777 868
e 778 943
e 781 869
e 782 925
e 783 877
e 784 999
e 786 977
e 787 835
e 790 857
e 792 828
e 792 808
e 792 822
e 792 996
e 793 894
e 793 884
e 795 982
e 795 825
e 796 983
e 803 898
e 804 999
e 805 820
e 806 939
e 807 958
e 808 991
e 808 832
e 809 975
e 810 899
e 811 857
e 812 977
e 814 911
e 814 931
e 815 943
e 815 948
e 819 986
e 822 839
e 822 995
e 823 948
e 824 882
e 824 945
e 832 921
e 834 866
e 835 919
e 835 856
e 837 948
e 838 872
e 840 991
e 841 921
e 843 874
e 844 896
e 844 981
e 845 966
e 846 868
e 846 875
e 846 853
e 846 876
e 849 857
e 850 956
e 851 859
e 853 927
e 853 900
e 854 927
e 859 964
e 860 861
e 861 988
e 861 949
e 865 970
e 868 920
e 868 976
e 872 976
e 874 995
e 875 996
e 876 917
e 879 991
e 883 909
e 883 913
e 885 900
e 887 950
e 890 953
e 899 904
e 900 936
e 903 967
e 904 911
e 913 974
e 920 975
e 937 964
e 943 970
e 951 963
e 952 975
e 953 994
e 958 972
e 964 980
e 967 989
e 973 984
e 983 997
